key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696770900,2023-10-08 12:15:00,2023-10-08 12:30:00,1696767300,43.56,26.41,0.51,0.0,14587.83,13521.23,-5.469999999999345,-5.289999999999054,0.141,0.0
CALABAR_BASE_TANK_1696771800,2023-10-08 12:30:00,2023-10-08 12:45:00,1696768200,43.05,26.41,0.6,0.0,14588.08,13521.23,-5.719999999999345,-5.289999999999054,0.142,0.0
CALABAR_BASE_TANK_1696772700,2023-10-08 12:45:00,2023-10-08 13:00:00,1696769100,42.45,26.41,0.52,0.0,14588.33,13521.23,-5.969999999999345,-5.289999999999054,0.133,0.0
CALABAR_BASE_TANK_1696773600,2023-10-08 13:00:00,2023-10-08 13:15:00,1696770000,41.68,26.41,0.84,0.0,14588.58,13521.23,-6.219999999999345,-5.289999999999054,0.133,0.0
CALABAR_BASE_TANK_1696774500,2023-10-08 13:15:00,2023-10-08 13:30:00,1696770900,41.16,26.41,0.35,0.0,14588.83,13521.23,-6.469999999999345,-5.289999999999054,0.142,0.0
CALABAR_BASE_TANK_1696775400,2023-10-08 13:30:00,2023-10-08 13:45:00,1696771800,40.73,26.41,0.6,0.0,14589.08,13521.23,-6.719999999999345,-5.289999999999054,0.164,0.0
CALABAR_BASE_TANK_1696776300,2023-10-08 13:45:00,2023-10-08 14:00:00,1696772700,39.96,26.41,0.67,0.0,14589.33,13521.23,-6.969999999999345,-5.289999999999054,0.181,0.0
CALABAR_BASE_TANK_1696777200,2023-10-08 14:00:00,2023-10-08 14:15:00,1696773600,39.45,26.41,0.6,0.0,14589.58,13521.23,-7.219999999999345,-5.289999999999054,0.318,0.0
CALABAR_BASE_TANK_1696778100,2023-10-08 14:15:00,2023-10-08 14:30:00,1696774500,38.76,26.41,0.6,0.0,14589.83,13521.23,-7.469999999999345,-5.289999999999054,0.286,0.0
CALABAR_BASE_TANK_1696779000,2023-10-08 14:30:00,2023-10-08 14:45:00,1696775400,38.16,26.41,0.69,0.0,14590.08,13521.23,-7.719999999999345,-5.289999999999054,0.391,0.0
CALABAR_BASE_TANK_1696779900,2023-10-08 14:45:00,2023-10-08 15:00:00,1696776300,37.73,26.41,0.43,0.0,14590.23,13521.23,-7.869999999998981,-5.289999999999054,0.323,0.0
CALABAR_BASE_TANK_1696780800,2023-10-08 15:00:00,2023-10-08 15:15:00,1696777200,37.05,26.41,0.67,0.0,14590.48,13521.23,-8.119999999998981,-5.289999999999054,0.549,0.0
CALABAR_BASE_TANK_1696781700,2023-10-08 15:15:00,2023-10-08 15:30:00,1696778100,36.45,26.41,0.6,0.0,14590.73,13521.23,-8.369999999998981,-5.289999999999054,0.422,0.0
CALABAR_BASE_TANK_1696782600,2023-10-08 15:30:00,2023-10-08 15:45:00,1696779000,35.67,26.41,0.69,0.0,14590.98,13521.23,-8.619999999998981,-5.289999999999054,0.371,0.0
CALABAR_BASE_TANK_1696783500,2023-10-08 15:45:00,2023-10-08 16:00:00,1696779900,34.99,26.41,0.69,0.0,14591.23,13521.23,-8.869999999998981,-5.289999999999054,0.38,0.0
CALABAR_BASE_TANK_1696784400,2023-10-08 16:00:00,2023-10-08 16:15:00,1696780800,34.3,26.41,0.67,0.0,14591.48,13521.23,-9.119999999998981,-5.289999999999054,0.384,0.0
CALABAR_BASE_TANK_1696785300,2023-10-08 16:15:00,2023-10-08 16:30:00,1696781700,33.7,26.41,0.6,0.0,14591.73,13521.23,-9.369999999998981,-5.289999999999054,0.37,0.0
CALABAR_BASE_TANK_1696786200,2023-10-08 16:30:00,2023-10-08 16:45:00,1696782600,33.19,26.41,0.6,0.0,14591.98,13521.23,-9.619999999998981,-5.289999999999054,0.372,0.0
CALABAR_BASE_TANK_1696787100,2023-10-08 16:45:00,2023-10-08 17:00:00,1696783500,32.41,26.41,0.77,0.0,14592.23,13521.23,-9.869999999998981,-5.289999999999054,0.348,0.0
CALABAR_BASE_TANK_1696788000,2023-10-08 17:00:00,2023-10-08 17:15:00,1696784400,31.81,26.41,0.51,0.0,14592.48,13521.23,-10.119999999998981,-5.289999999999054,0.339,0.0
