key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696533300,2023-10-05 18:15:00,2023-10-05 18:30:00,1696529700,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.189
CALABAR_BASE_TANK_1696534200,2023-10-05 18:30:00,2023-10-05 18:45:00,1696530600,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.178
CALABAR_BASE_TANK_1696535100,2023-10-05 18:45:00,2023-10-05 19:00:00,1696531500,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.552
CALABAR_BASE_TANK_1696536000,2023-10-05 19:00:00,2023-10-05 19:15:00,1696532400,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,1.033
CALABAR_BASE_TANK_1696536900,2023-10-05 19:15:00,2023-10-05 19:30:00,1696533300,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.506
CALABAR_BASE_TANK_1696537800,2023-10-05 19:30:00,2023-10-05 19:45:00,1696534200,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.503
CALABAR_BASE_TANK_1696538700,2023-10-05 19:45:00,2023-10-05 20:00:00,1696535100,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.503
CALABAR_BASE_TANK_1696539600,2023-10-05 20:00:00,2023-10-05 20:15:00,1696536000,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.223
CALABAR_BASE_TANK_1696540500,2023-10-05 20:15:00,2023-10-05 20:30:00,1696536900,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.151
CALABAR_BASE_TANK_1696541400,2023-10-05 20:30:00,2023-10-05 20:45:00,1696537800,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.151
CALABAR_BASE_TANK_1696542300,2023-10-05 20:45:00,2023-10-05 21:00:00,1696538700,56.0,55.13,0.0,0.0,14570.36,13505.8,-7.980000000001382,-5.019999999998618,0.0,0.151
CALABAR_BASE_TANK_1696543200,2023-10-05 21:00:00,2023-10-05 21:15:00,1696539600,56.0,54.76,0.0,0.37,14570.36,13505.96,-7.980000000001382,-5.179999999998472,0.042,0.058
CALABAR_BASE_TANK_1696544100,2023-10-05 21:15:00,2023-10-05 21:30:00,1696540500,56.0,54.02,0.0,0.73,14570.36,13506.21,-7.980000000001382,-5.429999999998472,0.077,0.0
CALABAR_BASE_TANK_1696545000,2023-10-05 21:30:00,2023-10-05 21:45:00,1696541400,56.0,53.64,0.0,0.38,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.034,0.073
CALABAR_BASE_TANK_1696545900,2023-10-05 21:45:00,2023-10-05 22:00:00,1696542300,56.0,53.64,0.0,0.0,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.001,0.146
CALABAR_BASE_TANK_1696546800,2023-10-05 22:00:00,2023-10-05 22:15:00,1696543200,56.0,53.64,0.0,0.0,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.001,0.146
CALABAR_BASE_TANK_1696547700,2023-10-05 22:15:00,2023-10-05 22:30:00,1696544100,56.0,53.64,0.0,0.0,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.001,0.146
CALABAR_BASE_TANK_1696548600,2023-10-05 22:30:00,2023-10-05 22:45:00,1696545000,56.0,53.64,0.0,0.0,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.0,0.146
CALABAR_BASE_TANK_1696549500,2023-10-05 22:45:00,2023-10-05 23:00:00,1696545900,56.0,53.64,0.0,0.0,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.0,0.146
CALABAR_BASE_TANK_1696550400,2023-10-05 23:00:00,2023-10-05 23:15:00,1696546800,56.0,53.64,0.0,0.0,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.0,0.146
CALABAR_BASE_TANK_1696551300,2023-10-05 23:15:00,2023-10-05 23:30:00,1696547700,56.0,53.64,0.0,0.0,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.0,0.146
CALABAR_BASE_TANK_1696552200,2023-10-05 23:30:00,2023-10-05 23:45:00,1696548600,56.0,53.64,0.0,0.0,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.0,0.146
CALABAR_BASE_TANK_1696553100,2023-10-05 23:45:00,2023-10-06 00:00:00,1696549500,56.0,53.64,0.0,0.0,14570.36,13506.32,-7.980000000001382,-5.539999999999054,0.0,0.146
