key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696046400_GEN-00980B76_GRID-00980A9C,2023-09-30 04:00:00,2023-09-30 04:15:00,1696046400,47.03,48.42,0.0,0.37,14534.3,13472.75,-14534.3,-13472.75,0.0,0.185
CALABAR_BASE_TANK_1696047300_GEN-00980B76_GRID-00980A9C,2023-09-30 04:15:00,2023-09-30 04:30:00,1696047300,47.03,47.77,0.0,0.64,14534.3,13473,-14534.3,-13473,0.0,0.02
CALABAR_BASE_TANK_1696048200_GEN-00980B76_GRID-00980A9C,2023-09-30 04:30:00,2023-09-30 04:45:00,1696048200,47.03,47.21,0.0,0.47,14534.3,13473.24,-14534.3,-13473.24,0.0,0.0
CALABAR_BASE_TANK_1696049100_GEN-00980B76_GRID-00980A9C,2023-09-30 04:45:00,2023-09-30 05:00:00,1696049100,47.03,46.56,0.0,0.64,14534.3,13473.5,-14534.3,-13473.5,0.0,0.0
CALABAR_BASE_TANK_1696050000_GEN-00980B76_GRID-00980A9C,2023-09-30 05:00:00,2023-09-30 05:15:00,1696050000,47.03,45.9,0.0,0.74,14534.3,13473.74,-14534.3,-13473.74,0.0,0.0
CALABAR_BASE_TANK_1696050900_GEN-00980B76_GRID-00980A9C,2023-09-30 05:15:00,2023-09-30 05:30:00,1696050900,47.03,45.44,0.0,0.45,14534.3,13474,-14534.3,-13474,0.0,0.0
CALABAR_BASE_TANK_1696051800_GEN-00980B76_GRID-00980A9C,2023-09-30 05:30:00,2023-09-30 05:45:00,1696051800,47.03,44.97,0.0,0.38,14534.3,13474.25,-14534.3,-13474.25,0.0,0.0
CALABAR_BASE_TANK_1696052700_GEN-00980B76_GRID-00980A9C,2023-09-30 05:45:00,2023-09-30 06:00:00,1696052700,47.03,44.32,0.0,0.73,14534.3,13474.5,-14534.3,-13474.5,0.0,0.0
CALABAR_BASE_TANK_1696053600_GEN-00980B76_GRID-00980A9C,2023-09-30 06:00:00,2023-09-30 06:15:00,1696053600,47.03,44.04,0.0,0.28,14534.45,13474.57,-14534.45,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696054500_GEN-00980B76_GRID-00980A9C,2023-09-30 06:15:00,2023-09-30 06:30:00,1696054500,47.03,43.94,0.0,0.1,14534.7,13474.57,-14534.7,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696055400_GEN-00980B76_GRID-00980A9C,2023-09-30 06:30:00,2023-09-30 06:45:00,1696055400,47.03,43.94,0.0,0.0,14534.95,13474.57,-14534.95,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696056300_GEN-00980B76_GRID-00980A9C,2023-09-30 06:45:00,2023-09-30 07:00:00,1696056300,47.03,43.94,0.0,0.0,14535.2,13474.57,-14535.2,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696057200_GEN-00980B76_GRID-00980A9C,2023-09-30 07:00:00,2023-09-30 07:15:00,1696057200,47.03,43.94,0.0,0.0,14535.45,13474.57,-14535.45,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696058100_GEN-00980B76_GRID-00980A9C,2023-09-30 07:15:00,2023-09-30 07:30:00,1696058100,47.03,43.94,0.0,0.0,14535.7,13474.57,-14535.7,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696059000_GEN-00980B76_GRID-00980A9C,2023-09-30 07:30:00,2023-09-30 07:45:00,1696059000,47.03,43.94,0.0,0.0,14535.95,13474.57,-14535.95,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696059900_GEN-00980B76_GRID-00980A9C,2023-09-30 07:45:00,2023-09-30 08:00:00,1696059900,47.03,43.94,0.0,0.0,14536.2,13474.57,-14536.2,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696060800_GEN-00980B76_GRID-00980A9C,2023-09-30 08:00:00,2023-09-30 08:15:00,1696060800,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696061700_GEN-00980B76_GRID-00980A9C,2023-09-30 08:15:00,2023-09-30 08:30:00,1696061700,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696062600_GEN-00980B76_GRID-00980A9C,2023-09-30 08:30:00,2023-09-30 08:45:00,1696062600,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696063500_GEN-00980B76_GRID-00980A9C,2023-09-30 08:45:00,2023-09-30 09:00:00,1696063500,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696064400_GEN-00980B76_GRID-00980A9C,2023-09-30 09:00:00,2023-09-30 09:15:00,1696064400,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696065300_GEN-00980B76_GRID-00980A9C,2023-09-30 09:15:00,2023-09-30 09:30:00,1696065300,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696066200_GEN-00980B76_GRID-00980A9C,2023-09-30 09:30:00,2023-09-30 09:45:00,1696066200,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696067100_GEN-00980B76_GRID-00980A9C,2023-09-30 09:45:00,2023-09-30 10:00:00,1696067100,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696068000_GEN-00980B76_GRID-00980A9C,2023-09-30 10:00:00,2023-09-30 10:15:00,1696068000,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696068900_GEN-00980B76_GRID-00980A9C,2023-09-30 10:15:00,2023-09-30 10:30:00,1696068900,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696069800_GEN-00980B76_GRID-00980A9C,2023-09-30 10:30:00,2023-09-30 10:45:00,1696069800,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696070700_GEN-00980B76_GRID-00980A9C,2023-09-30 10:45:00,2023-09-30 11:00:00,1696070700,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696071600_GEN-00980B76_GRID-00980A9C,2023-09-30 11:00:00,2023-09-30 11:15:00,1696071600,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696072500_GEN-00980B76_GRID-00980A9C,2023-09-30 11:15:00,2023-09-30 11:30:00,1696072500,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696073400_GEN-00980B76_GRID-00980A9C,2023-09-30 11:30:00,2023-09-30 11:45:00,1696073400,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696074300_GEN-00980B76_GRID-00980A9C,2023-09-30 11:45:00,2023-09-30 12:00:00,1696074300,47.03,43.94,0.0,0.0,14536.34,13474.57,-14536.34,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696075200_GEN-00980B76_GRID-00980A9C,2023-09-30 12:00:00,2023-09-30 12:15:00,1696075200,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696076100_GEN-00980B76_GRID-00980A9C,2023-09-30 12:15:00,2023-09-30 12:30:00,1696076100,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696077000_GEN-00980B76_GRID-00980A9C,2023-09-30 12:30:00,2023-09-30 12:45:00,1696077000,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696077900_GEN-00980B76_GRID-00980A9C,2023-09-30 12:45:00,2023-09-30 13:00:00,1696077900,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696078800_GEN-00980B76_GRID-00980A9C,2023-09-30 13:00:00,2023-09-30 13:15:00,1696078800,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696079700_GEN-00980B76_GRID-00980A9C,2023-09-30 13:15:00,2023-09-30 13:30:00,1696079700,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696080600_GEN-00980B76_GRID-00980A9C,2023-09-30 13:30:00,2023-09-30 13:45:00,1696080600,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696081500_GEN-00980B76_GRID-00980A9C,2023-09-30 13:45:00,2023-09-30 14:00:00,1696081500,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696082400_GEN-00980B76_GRID-00980A9C,2023-09-30 14:00:00,2023-09-30 14:15:00,1696082400,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696083300_GEN-00980B76_GRID-00980A9C,2023-09-30 14:15:00,2023-09-30 14:30:00,1696083300,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696084200_GEN-00980B76_GRID-00980A9C,2023-09-30 14:30:00,2023-09-30 14:45:00,1696084200,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,0.366
CALABAR_BASE_TANK_1696085100_GEN-00980B76_GRID-00980A9C,2023-09-30 14:45:00,2023-09-30 15:00:00,1696085100,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,1.032
CALABAR_BASE_TANK_1696086000_GEN-00980B76_GRID-00980A9C,2023-09-30 15:00:00,2023-09-30 15:15:00,1696086000,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,1.052
CALABAR_BASE_TANK_1696086900_GEN-00980B76_GRID-00980A9C,2023-09-30 15:15:00,2023-09-30 15:30:00,1696086900,47.03,43.94,0.0,0.0,14536.44,13474.57,-14536.44,-13474.57,0.0,1.021
CALABAR_BASE_TANK_1696087800_GEN-00980B76_GRID-00980A9C,2023-09-30 15:30:00,2023-09-30 15:45:00,1696087800,47.03,43.94,0.0,0.0,14536.67,13474.57,-14536.67,-13474.57,0.386,0.097
CALABAR_BASE_TANK_1696088700_GEN-00980B76_GRID-00980A9C,2023-09-30 15:45:00,2023-09-30 16:00:00,1696088700,47.03,43.94,0.0,0.0,14536.92,13474.57,-14536.92,-13474.57,0.51,0.0
CALABAR_BASE_TANK_1696089600_GEN-00980B76_GRID-00980A9C,2023-09-30 16:00:00,2023-09-30 16:15:00,1696089600,47.03,43.94,0.0,0.0,14537.17,13474.57,-14537.17,-13474.57,0.19,0.0
CALABAR_BASE_TANK_1696090500_GEN-00980B76_GRID-00980A9C,2023-09-30 16:15:00,2023-09-30 16:30:00,1696090500,47.03,43.94,0.0,0.0,14537.42,13474.57,-14537.42,-13474.57,0.252,0.0
CALABAR_BASE_TANK_1696091400_GEN-00980B76_GRID-00980A9C,2023-09-30 16:30:00,2023-09-30 16:45:00,1696091400,47.03,43.94,0.0,0.0,14537.67,13474.57,-14537.67,-13474.57,0.5,0.0
CALABAR_BASE_TANK_1696092300_GEN-00980B76_GRID-00980A9C,2023-09-30 16:45:00,2023-09-30 17:00:00,1696092300,47.03,43.94,0.0,0.0,14537.92,13474.57,-14537.92,-13474.57,0.489,0.0
CALABAR_BASE_TANK_1696093200_GEN-00980B76_GRID-00980A9C,2023-09-30 17:00:00,2023-09-30 17:15:00,1696093200,47.03,43.94,0.0,0.0,14538.18,13474.57,-14538.18,-13474.57,0.45,0.0
CALABAR_BASE_TANK_1696094100_GEN-00980B76_GRID-00980A9C,2023-09-30 17:15:00,2023-09-30 17:30:00,1696094100,47.03,43.94,0.0,0.0,14538.43,13474.57,-14538.43,-13474.57,0.481,0.0
CALABAR_BASE_TANK_1696095000_GEN-00980B76_GRID-00980A9C,2023-09-30 17:30:00,2023-09-30 17:45:00,1696095000,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.255,0.613
CALABAR_BASE_TANK_1696095900_GEN-00980B76_GRID-00980A9C,2023-09-30 17:45:00,2023-09-30 18:00:00,1696095900,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.848
CALABAR_BASE_TANK_1696096800_GEN-00980B76_GRID-00980A9C,2023-09-30 18:00:00,2023-09-30 18:15:00,1696096800,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.885
CALABAR_BASE_TANK_1696097700_GEN-00980B76_GRID-00980A9C,2023-09-30 18:15:00,2023-09-30 18:30:00,1696097700,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.84
CALABAR_BASE_TANK_1696098600_GEN-00980B76_GRID-00980A9C,2023-09-30 18:30:00,2023-09-30 18:45:00,1696098600,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.798
CALABAR_BASE_TANK_1696099500_GEN-00980B76_GRID-00980A9C,2023-09-30 18:45:00,2023-09-30 19:00:00,1696099500,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696100400_GEN-00980B76_GRID-00980A9C,2023-09-30 19:00:00,2023-09-30 19:15:00,1696100400,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.0
CALABAR_BASE_TANK_1696101300_GEN-00980B76_GRID-00980A9C,2023-09-30 19:15:00,2023-09-30 19:30:00,1696101300,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.495
CALABAR_BASE_TANK_1696102200_GEN-00980B76_GRID-00980A9C,2023-09-30 19:30:00,2023-09-30 19:45:00,1696102200,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.817
CALABAR_BASE_TANK_1696103100_GEN-00980B76_GRID-00980A9C,2023-09-30 19:45:00,2023-09-30 20:00:00,1696103100,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.909
CALABAR_BASE_TANK_1696104000_GEN-00980B76_GRID-00980A9C,2023-09-30 20:00:00,2023-09-30 20:15:00,1696104000,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.97
CALABAR_BASE_TANK_1696104900_GEN-00980B76_GRID-00980A9C,2023-09-30 20:15:00,2023-09-30 20:30:00,1696104900,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.403
CALABAR_BASE_TANK_1696105800_GEN-00980B76_GRID-00980A9C,2023-09-30 20:30:00,2023-09-30 20:45:00,1696105800,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.273
CALABAR_BASE_TANK_1696106700_GEN-00980B76_GRID-00980A9C,2023-09-30 20:45:00,2023-09-30 21:00:00,1696106700,47.03,43.94,0.0,0.0,14538.54,13474.57,-14538.54,-13474.57,0.0,0.345
CALABAR_BASE_TANK_1696107600_GEN-00980B76_GRID-00980A9C,2023-09-30 21:00:00,2023-09-30 21:15:00,1696107600,47.03,43.85,0.0,0.0,14538.54,13474.74,-14538.54,-13474.74,0.0,0.165
CALABAR_BASE_TANK_1696108500_GEN-00980B76_GRID-00980A9C,2023-09-30 21:15:00,2023-09-30 21:30:00,1696108500,47.03,43.01,0.0,0.82,14538.54,13474.98,-14538.54,-13474.98,0.0,0.0
CALABAR_BASE_TANK_1696109400_GEN-00980B76_GRID-00980A9C,2023-09-30 21:30:00,2023-09-30 21:45:00,1696109400,47.03,42.45,0.0,0.65,14538.54,13475.24,-14538.54,-13475.24,0.004,0.0
CALABAR_BASE_TANK_1696110300_GEN-00980B76_GRID-00980A9C,2023-09-30 21:45:00,2023-09-30 22:00:00,1696110300,47.03,41.89,0.0,0.45,14538.54,13475.48,-14538.54,-13475.48,0.133,0.0
CALABAR_BASE_TANK_1696111200_GEN-00980B76_GRID-00980A9C,2023-09-30 22:00:00,2023-09-30 22:15:00,1696111200,47.03,41.24,0.0,0.65,14538.54,13475.74,-14538.54,-13475.74,0.15,0.0
CALABAR_BASE_TANK_1696112100_GEN-00980B76_GRID-00980A9C,2023-09-30 22:15:00,2023-09-30 22:30:00,1696112100,47.03,40.59,0.0,0.73,14538.54,13475.98,-14538.54,-13475.98,0.157,0.0
CALABAR_BASE_TANK_1696113000_GEN-00980B76_GRID-00980A9C,2023-09-30 22:30:00,2023-09-30 22:45:00,1696113000,47.03,39.84,0.0,0.65,14538.54,13476.24,-14538.54,-13476.24,0.129,0.0
CALABAR_BASE_TANK_1696113900_GEN-00980B76_GRID-00980A9C,2023-09-30 22:45:00,2023-09-30 23:00:00,1696113900,47.03,39.28,0.0,0.54,14538.54,13476.48,-14538.54,-13476.48,0.156,0.0
CALABAR_BASE_TANK_1696114800_GEN-00980B76_GRID-00980A9C,2023-09-30 23:00:00,2023-09-30 23:15:00,1696114800,47.03,38.72,0.0,0.65,14538.54,13476.74,-14538.54,-13476.74,0.147,0.0
CALABAR_BASE_TANK_1696115700_GEN-00980B76_GRID-00980A9C,2023-09-30 23:15:00,2023-09-30 23:30:00,1696115700,47.03,37.98,0.0,0.64,14538.54,13476.98,-14538.54,-13476.98,0.11,0.0
CALABAR_BASE_TANK_1696116600_GEN-00980B76_GRID-00980A9C,2023-09-30 23:30:00,2023-09-30 23:45:00,1696116600,47.03,37.32,0.0,0.64,14538.54,13477.24,-14538.54,-13477.24,0.135,0.0
CALABAR_BASE_TANK_1696117500_GEN-00980B76_GRID-00980A9C,2023-09-30 23:45:00,2023-10-01 00:00:00,1696117500,47.03,36.86,0.0,0.55,14538.54,13477.48,-14538.54,-13477.48,0.123,0.0
