key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1697423400_GEN-00980B76_GRID-00980A9C,2023-10-16 02:30:00,2023-10-16 02:45:00,1697423400,34.04,18.95,0.85,0.0,14,654.66,-14,-654.66,0.113,0.0
CALABAR_BASE_TANK_1697424300_GEN-00980B76_GRID-00980A9C,2023-10-16 02:45:00,2023-10-16 03:00:00,1697424300,33.7,18.95,0.33,0.0,14,654.90,-14,-654.90,0.099,0.0
CALABAR_BASE_TANK_1697425200_GEN-00980B76_GRID-00980A9C,2023-10-16 03:00:00,2023-10-16 03:15:00,1697425200,33.7,18.95,0.0,0.0,14,654.90,-14,-654.90,0.043,0.0
CALABAR_BASE_TANK_1697426100_GEN-00980B76_GRID-00980A9C,2023-10-16 03:15:00,2023-10-16 03:30:00,1697426100,33.7,18.95,0.0,0.0,14,654.90,-14,-654.90,0.0,0.0
CALABAR_BASE_TANK_1697427000_GEN-00980B76_GRID-00980A9C,2023-10-16 03:30:00,2023-10-16 03:45:00,1697427000,33.7,18.95,0.0,0.0,14,654.90,-14,-654.90,0.0,0.0
CALABAR_BASE_TANK_1697427900_GEN-00980B76_GRID-00980A9C,2023-10-16 03:45:00,2023-10-16 04:00:00,1697427900,33.7,18.95,0.0,0.0,14,654.90,-14,-654.90,0.0,0.0
CALABAR_BASE_TANK_1697428800_GEN-00980B76_GRID-00980A9C,2023-10-16 04:00:00,2023-10-16 04:15:00,1697428800,33.01,18.95,0.6,0.0,14,655.12,-14,-655.12,0.147,0.0
CALABAR_BASE_TANK_1697429700_GEN-00980B76_GRID-00980A9C,2023-10-16 04:15:00,2023-10-16 04:30:00,1697429700,32.24,18.95,0.76,0.0,14,655.38,-14,-655.38,0.276,0.0
CALABAR_BASE_TANK_1697430600_GEN-00980B76_GRID-00980A9C,2023-10-16 04:30:00,2023-10-16 04:45:00,1697430600,31.56,18.95,0.69,0.0,14,655.63,-14,-655.63,0.23,0.0
CALABAR_BASE_TANK_1697431500_GEN-00980B76_GRID-00980A9C,2023-10-16 04:45:00,2023-10-16 05:00:00,1697431500,30.96,18.95,0.67,0.0,14,655.88,-14,-655.88,0.279,0.0
CALABAR_BASE_TANK_1697432400_GEN-00980B76_GRID-00980A9C,2023-10-16 05:00:00,2023-10-16 05:15:00,1697432400,30.27,18.95,0.69,0.0,14,656.13,-14,-656.13,0.363,0.0
CALABAR_BASE_TANK_1697433300_GEN-00980B76_GRID-00980A9C,2023-10-16 05:15:00,2023-10-16 05:30:00,1697433300,29.67,18.95,0.6,0.0,14,656.37,-14,-656.37,0.472,0.0
CALABAR_BASE_TANK_1697434200_GEN-00980B76_GRID-00980A9C,2023-10-16 05:30:00,2023-10-16 05:45:00,1697434200,29.58,18.95,0.09,0.0,14,656.37,-14,-656.37,0.105,0.0
CALABAR_BASE_TANK_1697435100_GEN-00980B76_GRID-00980A9C,2023-10-16 05:45:00,2023-10-16 06:00:00,1697435100,29.58,18.95,0.0,0.0,14,656.37,-14,-656.37,0.0,0.0
CALABAR_BASE_TANK_1697436000_GEN-00980B76_GRID-00980A9C,2023-10-16 06:00:00,2023-10-16 06:15:00,1697436000,56,18.95,0.0,0.0,14,656.47,-14,-656.47,0.088,0.0
CALABAR_BASE_TANK_1697436900_GEN-00980B76_GRID-00980A9C,2023-10-16 06:15:00,2023-10-16 06:30:00,1697436900,56,53.27,0.0,0.0,14,656.62,-14,-656.62,0.515,0.0
CALABAR_BASE_TANK_1697437800_GEN-00980B76_GRID-00980A9C,2023-10-16 06:30:00,2023-10-16 06:45:00,1697437800,56,53.27,0.0,0.0,14,656.62,-14,-656.62,0.0,0.0
CALABAR_BASE_TANK_1697438700_GEN-00980B76_GRID-00980A9C,2023-10-16 06:45:00,2023-10-16 07:00:00,1697438700,56,53.27,0.0,0.0,14,656.64,-14,-656.64,0.0,0.0
CALABAR_BASE_TANK_1697439600_GEN-00980B76_GRID-00980A9C,2023-10-16 07:00:00,2023-10-16 07:15:00,1697439600,56,53.27,0.0,0.0,14,656.89,-14,-656.89,0.957,0.0
CALABAR_BASE_TANK_1697440500_GEN-00980B76_GRID-00980A9C,2023-10-16 07:15:00,2023-10-16 07:30:00,1697440500,56,53.27,0.0,0.0,14,657.14,-14,-657.14,1.448,0.0
CALABAR_BASE_TANK_1697441400_GEN-00980B76_GRID-00980A9C,2023-10-16 07:30:00,2023-10-16 07:45:00,1697441400,56,53.27,0.0,0.0,14,657.38,-14,-657.38,1.33,0.0
CALABAR_BASE_TANK_1697442300_GEN-00980B76_GRID-00980A9C,2023-10-16 07:45:00,2023-10-16 08:00:00,1697442300,56,53.27,0.0,0.0,14,657.64,-14,-657.64,1.378,0.0
CALABAR_BASE_TANK_1697443200_GEN-00980B76_GRID-00980A9C,2023-10-16 08:00:00,2023-10-16 08:15:00,1697443200,56,53.27,0.0,0.0,14,657.88,-14,-657.88,1.734,0.0
CALABAR_BASE_TANK_1697444100_GEN-00980B76_GRID-00980A9C,2023-10-16 08:15:00,2023-10-16 08:30:00,1697444100,56,53.27,0.0,0.0,14,658.13,-14,-658.13,1.745,0.0
CALABAR_BASE_TANK_1697445000_GEN-00980B76_GRID-00980A9C,2023-10-16 08:30:00,2023-10-16 08:45:00,1697445000,56,53.27,0.0,0.0,14,658.41,-14,-658.41,1.497,0.0
CALABAR_BASE_TANK_1697445900_GEN-00980B76_GRID-00980A9C,2023-10-16 08:45:00,2023-10-16 09:00:00,1697445900,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.954,0.461
CALABAR_BASE_TANK_1697446800_GEN-00980B76_GRID-00980A9C,2023-10-16 09:00:00,2023-10-16 09:15:00,1697446800,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,3.038
CALABAR_BASE_TANK_1697447700_GEN-00980B76_GRID-00980A9C,2023-10-16 09:15:00,2023-10-16 09:30:00,1697447700,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,3.089
CALABAR_BASE_TANK_1697448600_GEN-00980B76_GRID-00980A9C,2023-10-16 09:30:00,2023-10-16 09:45:00,1697448600,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,2.488
CALABAR_BASE_TANK_1697449500_GEN-00980B76_GRID-00980A9C,2023-10-16 09:45:00,2023-10-16 10:00:00,1697449500,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,2.528
CALABAR_BASE_TANK_1697450400_GEN-00980B76_GRID-00980A9C,2023-10-16 10:00:00,2023-10-16 10:15:00,1697450400,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,2.196
CALABAR_BASE_TANK_1697451300_GEN-00980B76_GRID-00980A9C,2023-10-16 10:15:00,2023-10-16 10:30:00,1697451300,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,2.358
CALABAR_BASE_TANK_1697452200_GEN-00980B76_GRID-00980A9C,2023-10-16 10:30:00,2023-10-16 10:45:00,1697452200,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,2.106
CALABAR_BASE_TANK_1697453100_GEN-00980B76_GRID-00980A9C,2023-10-16 10:45:00,2023-10-16 11:00:00,1697453100,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,2.143
CALABAR_BASE_TANK_1697454000_GEN-00980B76_GRID-00980A9C,2023-10-16 11:00:00,2023-10-16 11:15:00,1697454000,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,1.862
CALABAR_BASE_TANK_1697454900_GEN-00980B76_GRID-00980A9C,2023-10-16 11:15:00,2023-10-16 11:30:00,1697454900,56,53.27,0.0,0.0,14,658.54,-14,-658.54,0.0,2.577
CALABAR_BASE_TANK_1697455800_GEN-00980B76_GRID-00980A9C,2023-10-16 11:30:00,2023-10-16 11:45:00,1697455800,56,53.27,0.0,0.0,14,658.80,-14,-658.80,0.0,1.173
CALABAR_BASE_TANK_1697456700_GEN-00980B76_GRID-00980A9C,2023-10-16 11:45:00,2023-10-16 12:00:00,1697456700,56,53.27,0.0,0.0,14,659.04,-14,-659.04,0.0,0.0
CALABAR_BASE_TANK_1697457600_GEN-00980B76_GRID-00980A9C,2023-10-16 12:00:00,2023-10-16 12:15:00,1697457600,56,53.27,0.0,0.0,14,659.29,-14,-659.29,0.0,0.0
CALABAR_BASE_TANK_1697458500_GEN-00980B76_GRID-00980A9C,2023-10-16 12:15:00,2023-10-16 12:30:00,1697458500,56,53.27,0.0,0.0,14,659.55,-14,-659.55,0.0,0.0
CALABAR_BASE_TANK_1697459400_GEN-00980B76_GRID-00980A9C,2023-10-16 12:30:00,2023-10-16 12:45:00,1697459400,56,53.27,0.0,0.0,14,659.79,-14,-659.79,0.0,0.0
CALABAR_BASE_TANK_1697460300_GEN-00980B76_GRID-00980A9C,2023-10-16 12:45:00,2023-10-16 13:00:00,1697460300,56,53.27,0.0,0.0,14,660.04,-14,-660.04,0.0,0.0
CALABAR_BASE_TANK_1697461200_GEN-00980B76_GRID-00980A9C,2023-10-16 13:00:00,2023-10-16 13:15:00,1697461200,56,53.27,0.0,0.0,14,660.29,-14,-660.29,0.0,0.0
CALABAR_BASE_TANK_1697462100_GEN-00980B76_GRID-00980A9C,2023-10-16 13:15:00,2023-10-16 13:30:00,1697462100,56,53.27,0.0,0.0,14,660.53,-14,-660.53,0.0,0.0
CALABAR_BASE_TANK_1697463000_GEN-00980B76_GRID-00980A9C,2023-10-16 13:30:00,2023-10-16 13:45:00,1697463000,56,53.27,0.0,0.0,14,660.78,-14,-660.78,0.0,0.0
CALABAR_BASE_TANK_1697463900_GEN-00980B76_GRID-00980A9C,2023-10-16 13:45:00,2023-10-16 14:00:00,1697463900,56,53.27,0.0,0.0,14,661.04,-14,-661.04,0.0,0.0
CALABAR_BASE_TANK_1697464800_GEN-00980B76_GRID-00980A9C,2023-10-16 14:00:00,2023-10-16 14:15:00,1697464800,56,53.27,0.0,0.0,14,661.28,-14,-661.28,0.0,0.0
CALABAR_BASE_TANK_1697465700_GEN-00980B76_GRID-00980A9C,2023-10-16 14:15:00,2023-10-16 14:30:00,1697465700,56,53.27,0.0,0.0,14,661.55,-14,-661.55,0.0,0.0
CALABAR_BASE_TANK_1697466600_GEN-00980B76_GRID-00980A9C,2023-10-16 14:30:00,2023-10-16 14:45:00,1697466600,56,53.27,0.0,0.0,14,661.79,-14,-661.79,0.0,0.0
CALABAR_BASE_TANK_1697467500_GEN-00980B76_GRID-00980A9C,2023-10-16 14:45:00,2023-10-16 15:00:00,1697467500,56,53.27,0.0,0.0,14,662.04,-14,-662.04,0.0,0.0
CALABAR_BASE_TANK_1697468400_GEN-00980B76_GRID-00980A9C,2023-10-16 15:00:00,2023-10-16 15:15:00,1697468400,56,53.27,0.0,0.0,14,662.28,-14,-662.28,0.0,0.0
CALABAR_BASE_TANK_1697469300_GEN-00980B76_GRID-00980A9C,2023-10-16 15:15:00,2023-10-16 15:30:00,1697469300,56,53.27,0.0,0.0,14,662.54,-14,-662.54,0.0,0.0
CALABAR_BASE_TANK_1697470200_GEN-00980B76_GRID-00980A9C,2023-10-16 15:30:00,2023-10-16 15:45:00,1697470200,56,53.27,0.0,0.0,14,662.79,-14,-662.79,0.0,0.0
CALABAR_BASE_TANK_1697471100_GEN-00980B76_GRID-00980A9C,2023-10-16 15:45:00,2023-10-16 16:00:00,1697471100,56,53.27,0.0,0.0,14,663.05,-14,-663.05,0.0,0.0
CALABAR_BASE_TANK_1697472000_GEN-00980B76_GRID-00980A9C,2023-10-16 16:00:00,2023-10-16 16:15:00,1697472000,56,53.27,0.0,0.0,14,663.30,-14,-663.30,0.0,0.0
CALABAR_BASE_TANK_1697472900_GEN-00980B76_GRID-00980A9C,2023-10-16 16:15:00,2023-10-16 16:30:00,1697472900,56,53.27,0.0,0.0,14,663.55,-14,-663.55,0.0,0.0
CALABAR_BASE_TANK_1697473800_GEN-00980B76_GRID-00980A9C,2023-10-16 16:30:00,2023-10-16 16:45:00,1697473800,56,53.27,0.0,0.0,14,663.78,-14,-663.78,1.049,0.0
CALABAR_BASE_TANK_1697474700_GEN-00980B76_GRID-00980A9C,2023-10-16 16:45:00,2023-10-16 17:00:00,1697474700,56,53.27,0.0,0.0,14,664.03,-14,-664.03,1.372,0.0
CALABAR_BASE_TANK_1697475600_GEN-00980B76_GRID-00980A9C,2023-10-16 17:00:00,2023-10-16 17:15:00,1697475600,56,53.27,0.0,0.0,14,664.29,-14,-664.29,1.122,0.0
CALABAR_BASE_TANK_1697476500_GEN-00980B76_GRID-00980A9C,2023-10-16 17:15:00,2023-10-16 17:30:00,1697476500,56,53.27,0.0,0.0,14,664.54,-14,-664.54,0.833,0.0
CALABAR_BASE_TANK_1697477400_GEN-00980B76_GRID-00980A9C,2023-10-16 17:30:00,2023-10-16 17:45:00,1697477400,56,53.27,0.0,0.0,14,664.75,-14,-664.75,0.708,0.0
CALABAR_BASE_TANK_1697478300_GEN-00980B76_GRID-00980A9C,2023-10-16 17:45:00,2023-10-16 18:00:00,1697478300,56,53.27,0.0,0.0,14,665.00,-14,-665.00,0.781,0.0
CALABAR_BASE_TANK_1697479200_GEN-00980B76_GRID-00980A9C,2023-10-16 18:00:00,2023-10-16 18:15:00,1697479200,56,53.27,0.0,0.0,14,665.22,-14,-665.22,0.616,0.0
CALABAR_BASE_TANK_1697480100_GEN-00980B76_GRID-00980A9C,2023-10-16 18:15:00,2023-10-16 18:30:00,1697480100,56,52.71,0.0,0.47,14,665.24,-14,-665.24,0.219,0.0
CALABAR_BASE_TANK_1697481000_GEN-00980B76_GRID-00980A9C,2023-10-16 18:30:00,2023-10-16 18:45:00,1697481000,56,52.15,0.0,0.55,14,665.24,-14,-665.24,0.256,0.0
CALABAR_BASE_TANK_1697481900_GEN-00980B76_GRID-00980A9C,2023-10-16 18:45:00,2023-10-16 19:00:00,1697481900,56,51.78,0.0,0.45,14,665.24,-14,-665.24,0.158,0.267
CALABAR_BASE_TANK_1697482800_GEN-00980B76_GRID-00980A9C,2023-10-16 19:00:00,2023-10-16 19:15:00,1697482800,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.575
CALABAR_BASE_TANK_1697483700_GEN-00980B76_GRID-00980A9C,2023-10-16 19:15:00,2023-10-16 19:30:00,1697483700,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.827
CALABAR_BASE_TANK_1697484600_GEN-00980B76_GRID-00980A9C,2023-10-16 19:30:00,2023-10-16 19:45:00,1697484600,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.93
CALABAR_BASE_TANK_1697485500_GEN-00980B76_GRID-00980A9C,2023-10-16 19:45:00,2023-10-16 20:00:00,1697485500,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.637
CALABAR_BASE_TANK_1697486400_GEN-00980B76_GRID-00980A9C,2023-10-16 20:00:00,2023-10-16 20:15:00,1697486400,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.587
CALABAR_BASE_TANK_1697487300_GEN-00980B76_GRID-00980A9C,2023-10-16 20:15:00,2023-10-16 20:30:00,1697487300,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.559
CALABAR_BASE_TANK_1697488200_GEN-00980B76_GRID-00980A9C,2023-10-16 20:30:00,2023-10-16 20:45:00,1697488200,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.127
CALABAR_BASE_TANK_1697489100_GEN-00980B76_GRID-00980A9C,2023-10-16 20:45:00,2023-10-16 21:00:00,1697489100,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.118
CALABAR_BASE_TANK_1697490000_GEN-00980B76_GRID-00980A9C,2023-10-16 21:00:00,2023-10-16 21:15:00,1697490000,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.16
CALABAR_BASE_TANK_1697490900_GEN-00980B76_GRID-00980A9C,2023-10-16 21:15:00,2023-10-16 21:30:00,1697490900,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.001,0.126
CALABAR_BASE_TANK_1697491800_GEN-00980B76_GRID-00980A9C,2023-10-16 21:30:00,2023-10-16 21:45:00,1697491800,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.001,0.122
CALABAR_BASE_TANK_1697492700_GEN-00980B76_GRID-00980A9C,2023-10-16 21:45:00,2023-10-16 22:00:00,1697492700,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.001,0.134
CALABAR_BASE_TANK_1697493600_GEN-00980B76_GRID-00980A9C,2023-10-16 22:00:00,2023-10-16 22:15:00,1697493600,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.001,0.11
CALABAR_BASE_TANK_1697494500_GEN-00980B76_GRID-00980A9C,2023-10-16 22:15:00,2023-10-16 22:30:00,1697494500,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.001,0.127
CALABAR_BASE_TANK_1697495400_GEN-00980B76_GRID-00980A9C,2023-10-16 22:30:00,2023-10-16 22:45:00,1697495400,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.001,0.12
CALABAR_BASE_TANK_1697496300_GEN-00980B76_GRID-00980A9C,2023-10-16 22:45:00,2023-10-16 23:00:00,1697496300,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.001,0.114
CALABAR_BASE_TANK_1697497200_GEN-00980B76_GRID-00980A9C,2023-10-16 23:00:00,2023-10-16 23:15:00,1697497200,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.001,0.132
CALABAR_BASE_TANK_1697498100_GEN-00980B76_GRID-00980A9C,2023-10-16 23:15:00,2023-10-16 23:30:00,1697498100,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.001,0.114
CALABAR_BASE_TANK_1697499000_GEN-00980B76_GRID-00980A9C,2023-10-16 23:30:00,2023-10-16 23:45:00,1697499000,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.122
CALABAR_BASE_TANK_1697499900_GEN-00980B76_GRID-00980A9C,2023-10-16 23:45:00,2023-10-17 00:00:00,1697499900,56,51.78,0.0,0.0,14,665.24,-14,-665.24,0.0,0.125
