key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696732200_GEN-00980B76_GRID-00980A9C,2023-10-08 02:30:00,2023-10-08 02:45:00,1696732200,56,35.37,0.0,0.0,14582.36,13517.56,-14582.36,-13517.56,0.0,0.277
CALABAR_BASE_TANK_1696733100_GEN-00980B76_GRID-00980A9C,2023-10-08 02:45:00,2023-10-08 03:00:00,1696733100,56,35.37,0.0,0.0,14582.36,13517.56,-14582.36,-13517.56,0.001,0.278
CALABAR_BASE_TANK_1696734000_GEN-00980B76_GRID-00980A9C,2023-10-08 03:00:00,2023-10-08 03:15:00,1696734000,56,35.37,0.0,0.0,14582.36,13517.56,-14582.36,-13517.56,0.001,0.266
CALABAR_BASE_TANK_1696734900_GEN-00980B76_GRID-00980A9C,2023-10-08 03:15:00,2023-10-08 03:30:00,1696734900,56,34.99,0.0,0.38,14582.36,13517.69,-14582.36,-13517.69,0.064,0.101
CALABAR_BASE_TANK_1696735800_GEN-00980B76_GRID-00980A9C,2023-10-08 03:30:00,2023-10-08 03:45:00,1696735800,56,34.25,0.0,0.64,14582.36,13517.94,-14582.36,-13517.94,0.14,0.011
CALABAR_BASE_TANK_1696736700_GEN-00980B76_GRID-00980A9C,2023-10-08 03:45:00,2023-10-08 04:00:00,1696736700,56,33.78,0.0,0.47,14582.36,13518.19,-14582.36,-13518.19,0.144,0.014
CALABAR_BASE_TANK_1696737600_GEN-00980B76_GRID-00980A9C,2023-10-08 04:00:00,2023-10-08 04:15:00,1696737600,56,33.13,0.0,0.73,14582.36,13518.44,-14582.36,-13518.44,0.144,0.0
CALABAR_BASE_TANK_1696738500_GEN-00980B76_GRID-00980A9C,2023-10-08 04:15:00,2023-10-08 04:30:00,1696738500,56,32.38,0.0,0.65,14582.36,13518.69,-14582.36,-13518.69,0.139,0.0
CALABAR_BASE_TANK_1696739400_GEN-00980B76_GRID-00980A9C,2023-10-08 04:30:00,2023-10-08 04:45:00,1696739400,56,32.01,0.0,0.45,14582.36,13518.94,-14582.36,-13518.94,0.144,0.0
CALABAR_BASE_TANK_1696740300_GEN-00980B76_GRID-00980A9C,2023-10-08 04:45:00,2023-10-08 05:00:00,1696740300,56,31.26,0.0,0.74,14582.36,13519.19,-14582.36,-13519.19,0.186,0.0
CALABAR_BASE_TANK_1696741200_GEN-00980B76_GRID-00980A9C,2023-10-08 05:00:00,2023-10-08 05:15:00,1696741200,56,30.61,0.0,0.55,14582.36,13519.44,-14582.36,-13519.44,0.224,0.0
CALABAR_BASE_TANK_1696742100_GEN-00980B76_GRID-00980A9C,2023-10-08 05:15:00,2023-10-08 05:30:00,1696742100,56,30.14,0.0,0.55,14582.36,13519.69,-14582.36,-13519.69,0.091,0.0
CALABAR_BASE_TANK_1696743000_GEN-00980B76_GRID-00980A9C,2023-10-08 05:30:00,2023-10-08 05:45:00,1696743000,56,29.4,0.0,0.64,14582.36,13519.94,-14582.36,-13519.94,0.149,0.0
CALABAR_BASE_TANK_1696743900_GEN-00980B76_GRID-00980A9C,2023-10-08 05:45:00,2023-10-08 06:00:00,1696743900,56,28.93,0.0,0.47,14582.36,13520.19,-14582.36,-13520.19,0.181,0.0
CALABAR_BASE_TANK_1696744800_GEN-00980B76_GRID-00980A9C,2023-10-08 06:00:00,2023-10-08 06:15:00,1696744800,56,28.28,0.0,0.73,14582.36,13520.44,-14582.36,-13520.44,0.076,0.0
CALABAR_BASE_TANK_1696745700_GEN-00980B76_GRID-00980A9C,2023-10-08 06:15:00,2023-10-08 06:30:00,1696745700,56,27.9,0.0,0.38,14582.36,13520.69,-14582.36,-13520.69,0.049,0.0
CALABAR_BASE_TANK_1696746600_GEN-00980B76_GRID-00980A9C,2023-10-08 06:30:00,2023-10-08 06:45:00,1696746600,56,27.25,0.0,0.54,14582.36,13520.94,-14582.36,-13520.94,0.129,0.0
CALABAR_BASE_TANK_1696747500_GEN-00980B76_GRID-00980A9C,2023-10-08 06:45:00,2023-10-08 07:00:00,1696747500,56,26.69,0.0,0.55,14582.36,13521.19,-14582.36,-13521.19,0.343,0.0
CALABAR_BASE_TANK_1696748400_GEN-00980B76_GRID-00980A9C,2023-10-08 07:00:00,2023-10-08 07:15:00,1696748400,55.74,26.41,0.16,0.38,14582.58,13521.23,-14582.58,-13521.23,0.149,0.0
CALABAR_BASE_TANK_1696749300_GEN-00980B76_GRID-00980A9C,2023-10-08 07:15:00,2023-10-08 07:30:00,1696749300,55.4,26.41,0.34,0.0,14582.83,13521.23,-14582.83,-13521.23,0.185,0.0
CALABAR_BASE_TANK_1696750200_GEN-00980B76_GRID-00980A9C,2023-10-08 07:30:00,2023-10-08 07:45:00,1696750200,54.89,26.41,0.6,0.0,14583.08,13521.23,-14583.08,-13521.23,0.122,0.0
CALABAR_BASE_TANK_1696751100_GEN-00980B76_GRID-00980A9C,2023-10-08 07:45:00,2023-10-08 08:00:00,1696751100,54.2,26.41,0.69,0.0,14583.33,13521.23,-14583.33,-13521.23,0.139,0.0
CALABAR_BASE_TANK_1696752000_GEN-00980B76_GRID-00980A9C,2023-10-08 08:00:00,2023-10-08 08:15:00,1696752000,53.6,26.41,0.6,0.0,14583.58,13521.23,-14583.58,-13521.23,0.423,0.0
CALABAR_BASE_TANK_1696752900_GEN-00980B76_GRID-00980A9C,2023-10-08 08:15:00,2023-10-08 08:30:00,1696752900,52.91,26.41,0.69,0.0,14583.83,13521.23,-14583.83,-13521.23,0.423,0.0
CALABAR_BASE_TANK_1696753800_GEN-00980B76_GRID-00980A9C,2023-10-08 08:30:00,2023-10-08 08:45:00,1696753800,52.31,26.41,0.6,0.0,14584.08,13521.23,-14584.08,-13521.23,0.191,0.0
CALABAR_BASE_TANK_1696754700_GEN-00980B76_GRID-00980A9C,2023-10-08 08:45:00,2023-10-08 09:00:00,1696754700,51.71,26.41,0.6,0.0,14584.33,13521.23,-14584.33,-13521.23,0.115,0.0
CALABAR_BASE_TANK_1696755600_GEN-00980B76_GRID-00980A9C,2023-10-08 09:00:00,2023-10-08 09:15:00,1696755600,51.03,26.41,0.6,0.0,14584.58,13521.23,-14584.58,-13521.23,0.105,0.0
CALABAR_BASE_TANK_1696756500_GEN-00980B76_GRID-00980A9C,2023-10-08 09:15:00,2023-10-08 09:30:00,1696756500,50.51,26.41,0.59,0.0,14584.83,13521.23,-14584.83,-13521.23,0.155,0.0
CALABAR_BASE_TANK_1696757400_GEN-00980B76_GRID-00980A9C,2023-10-08 09:30:00,2023-10-08 09:45:00,1696757400,49.91,26.41,0.51,0.0,14585.08,13521.23,-14585.08,-13521.23,0.32,0.0
CALABAR_BASE_TANK_1696758300_GEN-00980B76_GRID-00980A9C,2023-10-08 09:45:00,2023-10-08 10:00:00,1696758300,49.4,26.41,0.52,0.0,14585.33,13521.23,-14585.33,-13521.23,0.114,0.0
CALABAR_BASE_TANK_1696759200_GEN-00980B76_GRID-00980A9C,2023-10-08 10:00:00,2023-10-08 10:15:00,1696759200,48.71,26.41,0.67,0.0,14585.58,13521.23,-14585.58,-13521.23,0.097,0.0
CALABAR_BASE_TANK_1696760100_GEN-00980B76_GRID-00980A9C,2023-10-08 10:15:00,2023-10-08 10:30:00,1696760100,48.11,26.41,0.6,0.0,14585.83,13521.23,-14585.83,-13521.23,0.114,0.0
CALABAR_BASE_TANK_1696761000_GEN-00980B76_GRID-00980A9C,2023-10-08 10:30:00,2023-10-08 10:45:00,1696761000,47.34,26.41,0.78,0.0,14586.08,13521.23,-14586.08,-13521.23,0.103,0.0
CALABAR_BASE_TANK_1696761900_GEN-00980B76_GRID-00980A9C,2023-10-08 10:45:00,2023-10-08 11:00:00,1696761900,46.91,26.41,0.42,0.0,14586.33,13521.23,-14586.33,-13521.23,0.117,0.0
CALABAR_BASE_TANK_1696762800_GEN-00980B76_GRID-00980A9C,2023-10-08 11:00:00,2023-10-08 11:15:00,1696762800,46.48,26.41,0.51,0.0,14586.58,13521.23,-14586.58,-13521.23,0.128,0.0
CALABAR_BASE_TANK_1696763700_GEN-00980B76_GRID-00980A9C,2023-10-08 11:15:00,2023-10-08 11:30:00,1696763700,45.79,26.41,0.6,0.0,14586.83,13521.23,-14586.83,-13521.23,0.11,0.0
CALABAR_BASE_TANK_1696764600_GEN-00980B76_GRID-00980A9C,2023-10-08 11:30:00,2023-10-08 11:45:00,1696764600,45.28,26.41,0.52,0.0,14587.08,13521.23,-14587.08,-13521.23,0.147,0.0
CALABAR_BASE_TANK_1696765500_GEN-00980B76_GRID-00980A9C,2023-10-08 11:45:00,2023-10-08 12:00:00,1696765500,44.76,26.41,0.6,0.0,14587.33,13521.23,-14587.33,-13521.23,0.133,0.0
CALABAR_BASE_TANK_1696766400_GEN-00980B76_GRID-00980A9C,2023-10-08 12:00:00,2023-10-08 12:15:00,1696766400,44.16,26.41,0.6,0.0,14587.58,13521.23,-14587.58,-13521.23,0.129,0.0
CALABAR_BASE_TANK_1696767300_GEN-00980B76_GRID-00980A9C,2023-10-08 12:15:00,2023-10-08 12:30:00,1696767300,43.56,26.41,0.51,0.0,14587.83,13521.23,-14587.83,-13521.23,0.141,0.0
CALABAR_BASE_TANK_1696768200_GEN-00980B76_GRID-00980A9C,2023-10-08 12:30:00,2023-10-08 12:45:00,1696768200,43.05,26.41,0.6,0.0,14588.08,13521.23,-14588.08,-13521.23,0.142,0.0
CALABAR_BASE_TANK_1696769100_GEN-00980B76_GRID-00980A9C,2023-10-08 12:45:00,2023-10-08 13:00:00,1696769100,42.45,26.41,0.52,0.0,14588.33,13521.23,-14588.33,-13521.23,0.133,0.0
CALABAR_BASE_TANK_1696770000_GEN-00980B76_GRID-00980A9C,2023-10-08 13:00:00,2023-10-08 13:15:00,1696770000,41.68,26.41,0.84,0.0,14588.58,13521.23,-14588.58,-13521.23,0.133,0.0
CALABAR_BASE_TANK_1696770900_GEN-00980B76_GRID-00980A9C,2023-10-08 13:15:00,2023-10-08 13:30:00,1696770900,41.16,26.41,0.35,0.0,14588.83,13521.23,-14588.83,-13521.23,0.142,0.0
CALABAR_BASE_TANK_1696771800_GEN-00980B76_GRID-00980A9C,2023-10-08 13:30:00,2023-10-08 13:45:00,1696771800,40.73,26.41,0.6,0.0,14589.08,13521.23,-14589.08,-13521.23,0.164,0.0
CALABAR_BASE_TANK_1696772700_GEN-00980B76_GRID-00980A9C,2023-10-08 13:45:00,2023-10-08 14:00:00,1696772700,39.96,26.41,0.67,0.0,14589.33,13521.23,-14589.33,-13521.23,0.181,0.0
CALABAR_BASE_TANK_1696773600_GEN-00980B76_GRID-00980A9C,2023-10-08 14:00:00,2023-10-08 14:15:00,1696773600,39.45,26.41,0.6,0.0,14589.58,13521.23,-14589.58,-13521.23,0.318,0.0
CALABAR_BASE_TANK_1696774500_GEN-00980B76_GRID-00980A9C,2023-10-08 14:15:00,2023-10-08 14:30:00,1696774500,38.76,26.41,0.6,0.0,14589.83,13521.23,-14589.83,-13521.23,0.286,0.0
CALABAR_BASE_TANK_1696775400_GEN-00980B76_GRID-00980A9C,2023-10-08 14:30:00,2023-10-08 14:45:00,1696775400,38.16,26.41,0.69,0.0,14590.08,13521.23,-14590.08,-13521.23,0.391,0.0
CALABAR_BASE_TANK_1696776300_GEN-00980B76_GRID-00980A9C,2023-10-08 14:45:00,2023-10-08 15:00:00,1696776300,37.73,26.41,0.43,0.0,14590.23,13521.23,-14590.23,-13521.23,0.323,0.0
CALABAR_BASE_TANK_1696777200_GEN-00980B76_GRID-00980A9C,2023-10-08 15:00:00,2023-10-08 15:15:00,1696777200,37.05,26.41,0.67,0.0,14590.48,13521.23,-14590.48,-13521.23,0.549,0.0
CALABAR_BASE_TANK_1696778100_GEN-00980B76_GRID-00980A9C,2023-10-08 15:15:00,2023-10-08 15:30:00,1696778100,36.45,26.41,0.6,0.0,14590.73,13521.23,-14590.73,-13521.23,0.422,0.0
CALABAR_BASE_TANK_1696779000_GEN-00980B76_GRID-00980A9C,2023-10-08 15:30:00,2023-10-08 15:45:00,1696779000,35.67,26.41,0.69,0.0,14590.98,13521.23,-14590.98,-13521.23,0.371,0.0
CALABAR_BASE_TANK_1696779900_GEN-00980B76_GRID-00980A9C,2023-10-08 15:45:00,2023-10-08 16:00:00,1696779900,34.99,26.41,0.69,0.0,14591.23,13521.23,-14591.23,-13521.23,0.38,0.0
CALABAR_BASE_TANK_1696780800_GEN-00980B76_GRID-00980A9C,2023-10-08 16:00:00,2023-10-08 16:15:00,1696780800,34.3,26.41,0.67,0.0,14591.48,13521.23,-14591.48,-13521.23,0.384,0.0
CALABAR_BASE_TANK_1696781700_GEN-00980B76_GRID-00980A9C,2023-10-08 16:15:00,2023-10-08 16:30:00,1696781700,33.7,26.41,0.6,0.0,14591.73,13521.23,-14591.73,-13521.23,0.37,0.0
CALABAR_BASE_TANK_1696782600_GEN-00980B76_GRID-00980A9C,2023-10-08 16:30:00,2023-10-08 16:45:00,1696782600,33.19,26.41,0.6,0.0,14591.98,13521.23,-14591.98,-13521.23,0.372,0.0
CALABAR_BASE_TANK_1696783500_GEN-00980B76_GRID-00980A9C,2023-10-08 16:45:00,2023-10-08 17:00:00,1696783500,32.41,26.41,0.77,0.0,14592.23,13521.23,-14592.23,-13521.23,0.348,0.0
CALABAR_BASE_TANK_1696784400_GEN-00980B76_GRID-00980A9C,2023-10-08 17:00:00,2023-10-08 17:15:00,1696784400,31.81,26.41,0.51,0.0,14592.48,13521.23,-14592.48,-13521.23,0.339,0.0
CALABAR_BASE_TANK_1696785300_GEN-00980B76_GRID-00980A9C,2023-10-08 17:15:00,2023-10-08 17:30:00,1696785300,31.21,26.41,0.69,0.0,14592.7,13521.23,-14592.7,-13521.23,0.322,0.0
CALABAR_BASE_TANK_1696786200_GEN-00980B76_GRID-00980A9C,2023-10-08 17:30:00,2023-10-08 17:45:00,1696786200,30.53,26.41,0.50,0.0,14592.93,13521.23,-14592.93,-13521.23,0.223,0.0
CALABAR_BASE_TANK_1696787100_GEN-00980B76_GRID-00980A9C,2023-10-08 17:45:00,2023-10-08 18:00:00,1696787100,29.93,26.41,0.76,0.0,14593.12,13521.23,-14593.12,-13521.23,0.169,0.0
CALABAR_BASE_TANK_1696788000_GEN-00980B76_GRID-00980A9C,2023-10-08 18:00:00,2023-10-08 18:15:00,1696788000,29.5,26.41,0.43,0.0,14593.38,13521.23,-14593.38,-13521.23,0.183,0.0
CALABAR_BASE_TANK_1696788900_GEN-00980B76_GRID-00980A9C,2023-10-08 18:15:00,2023-10-08 18:30:00,1696788900,28.81,26.41,0.6,0.0,14593.64,13521.23,-14593.64,-13521.23,0.155,0.0
CALABAR_BASE_TANK_1696789800_GEN-00980B76_GRID-00980A9C,2023-10-08 18:30:00,2023-10-08 18:45:00,1696789800,28.21,26.41,0.69,0.0,14593.88,13521.23,-14593.88,-13521.23,0.145,0.0
CALABAR_BASE_TANK_1696790700_GEN-00980B76_GRID-00980A9C,2023-10-08 18:45:00,2023-10-08 19:00:00,1696790700,27.53,26.41,0.67,0.0,14594.14,13521.23,-14594.14,-13521.23,0.16,0.0
CALABAR_BASE_TANK_1696791600_GEN-00980B76_GRID-00980A9C,2023-10-08 19:00:00,2023-10-08 19:15:00,1696791600,27.01,26.41,0.43,0.0,14594.39,13521.23,-14594.39,-13521.23,0.141,0.0
CALABAR_BASE_TANK_1696792500_GEN-00980B76_GRID-00980A9C,2023-10-08 19:15:00,2023-10-08 19:30:00,1696792500,26.32,26.41,0.69,0.0,14594.64,13521.23,-14594.64,-13521.23,0.148,0.0
CALABAR_BASE_TANK_1696793400_GEN-00980B76_GRID-00980A9C,2023-10-08 19:30:00,2023-10-08 19:45:00,1696793400,25.81,26.41,0.6,0.0,14594.89,13521.23,-14594.89,-13521.23,0.176,0.0
CALABAR_BASE_TANK_1696794300_GEN-00980B76_GRID-00980A9C,2023-10-08 19:45:00,2023-10-08 20:00:00,1696794300,25.12,26.41,0.69,0.0,14595.14,13521.23,-14595.14,-13521.23,0.207,0.0
CALABAR_BASE_TANK_1696795200_GEN-00980B76_GRID-00980A9C,2023-10-08 20:00:00,2023-10-08 20:15:00,1696795200,24.35,26.41,0.76,0.0,14595.39,13521.23,-14595.39,-13521.23,0.502,0.0
CALABAR_BASE_TANK_1696796100_GEN-00980B76_GRID-00980A9C,2023-10-08 20:15:00,2023-10-08 20:30:00,1696796100,23.75,26.41,0.6,0.0,14595.64,13521.23,-14595.64,-13521.23,0.444,0.0
CALABAR_BASE_TANK_1696797000_GEN-00980B76_GRID-00980A9C,2023-10-08 20:30:00,2023-10-08 20:45:00,1696797000,22.98,26.41,0.67,0.0,14595.89,13521.23,-14595.89,-13521.23,0.478,0.0
CALABAR_BASE_TANK_1696797900_GEN-00980B76_GRID-00980A9C,2023-10-08 20:45:00,2023-10-08 21:00:00,1696797900,22.72,26.41,0.35,0.0,14595.96,13521.4,-14595.96,-13521.4,0.196,0.001
CALABAR_BASE_TANK_1696798800_GEN-00980B76_GRID-00980A9C,2023-10-08 21:00:00,2023-10-08 21:15:00,1696798800,22.72,25.67,0.0,0.64,14595.96,13521.65,-14595.96,-13521.65,0.102,0.0
CALABAR_BASE_TANK_1696799700_GEN-00980B76_GRID-00980A9C,2023-10-08 21:15:00,2023-10-08 21:30:00,1696799700,22.72,25.2,0.0,0.47,14595.96,13521.9,-14595.96,-13521.9,0.102,0.0
CALABAR_BASE_TANK_1696800600_GEN-00980B76_GRID-00980A9C,2023-10-08 21:30:00,2023-10-08 21:45:00,1696800600,22.72,24.55,0.0,0.73,14595.96,13522.15,-14595.96,-13522.15,0.105,0.006
CALABAR_BASE_TANK_1696801500_GEN-00980B76_GRID-00980A9C,2023-10-08 21:45:00,2023-10-08 22:00:00,1696801500,22.72,23.8,0.0,0.65,14595.96,13522.4,-14595.96,-13522.4,0.102,0.0
CALABAR_BASE_TANK_1696802400_GEN-00980B76_GRID-00980A9C,2023-10-08 22:00:00,2023-10-08 22:15:00,1696802400,22.72,23.43,0.0,0.45,14595.96,13522.65,-14595.96,-13522.65,0.11,0.002
CALABAR_BASE_TANK_1696803300_GEN-00980B76_GRID-00980A9C,2023-10-08 22:15:00,2023-10-08 22:30:00,1696803300,22.72,22.68,0.0,0.74,14595.96,13522.9,-14595.96,-13522.9,0.101,0.0
CALABAR_BASE_TANK_1696804200_GEN-00980B76_GRID-00980A9C,2023-10-08 22:30:00,2023-10-08 22:45:00,1696804200,22.72,21.94,0.0,0.64,14595.96,13523.15,-14595.96,-13523.15,0.105,0.0
CALABAR_BASE_TANK_1696805100_GEN-00980B76_GRID-00980A9C,2023-10-08 22:45:00,2023-10-08 23:00:00,1696805100,22.72,21.56,0.0,0.47,14595.96,13523.4,-14595.96,-13523.4,0.107,0.002
CALABAR_BASE_TANK_1696806000_GEN-00980B76_GRID-00980A9C,2023-10-08 23:00:00,2023-10-08 23:15:00,1696806000,22.72,20.82,0.0,0.64,14595.96,13523.65,-14595.96,-13523.65,0.087,0.0
CALABAR_BASE_TANK_1696806900_GEN-00980B76_GRID-00980A9C,2023-10-08 23:15:00,2023-10-08 23:30:00,1696806900,22.72,20.44,0.0,0.47,14595.96,13523.9,-14595.96,-13523.9,0.076,0.002
CALABAR_BASE_TANK_1696807800_GEN-00980B76_GRID-00980A9C,2023-10-08 23:30:00,2023-10-08 23:45:00,1696807800,22.72,19.7,0.0,0.73,14595.96,13524.15,-14595.96,-13524.15,0.081,0.015
CALABAR_BASE_TANK_1696808700_GEN-00980B76_GRID-00980A9C,2023-10-08 23:45:00,2023-10-09 00:00:00,1696808700,22.72,19.23,0.0,0.37,14595.96,13524.4,-14595.96,-13524.4,0.075,0.002
