key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1699776900_GEN-00980B76_GRID-00980A9C,2023-11-12 08:15:00,2023-11-12 08:30:00,1699776900,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.002,0.685
CALABAR_DG1_And_DG2_1699777800_GEN-00980B76_GRID-00980A9C,2023-11-12 08:30:00,2023-11-12 08:45:00,1699777800,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.002,0.682
CALABAR_DG1_And_DG2_1699778700_GEN-00980B76_GRID-00980A9C,2023-11-12 08:45:00,2023-11-12 09:00:00,1699778700,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.673
CALABAR_DG1_And_DG2_1699779600_GEN-00980B76_GRID-00980A9C,2023-11-12 09:00:00,2023-11-12 09:15:00,1699779600,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.002,0.565
CALABAR_DG1_And_DG2_1699780500_GEN-00980B76_GRID-00980A9C,2023-11-12 09:15:00,2023-11-12 09:30:00,1699780500,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.004,0.771
CALABAR_DG1_And_DG2_1699781400_GEN-00980B76_GRID-00980A9C,2023-11-12 09:30:00,2023-11-12 09:45:00,1699781400,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.005,0.575
CALABAR_DG1_And_DG2_1699782300_GEN-00980B76_GRID-00980A9C,2023-11-12 09:45:00,2023-11-12 10:00:00,1699782300,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.003,0.941
CALABAR_DG1_And_DG2_1699783200_GEN-00980B76_GRID-00980A9C,2023-11-12 10:00:00,2023-11-12 10:15:00,1699783200,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.997
CALABAR_DG1_And_DG2_1699784100_GEN-00980B76_GRID-00980A9C,2023-11-12 10:15:00,2023-11-12 10:30:00,1699784100,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.697
CALABAR_DG1_And_DG2_1699785000_GEN-00980B76_GRID-00980A9C,2023-11-12 10:30:00,2023-11-12 10:45:00,1699785000,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.236
CALABAR_DG1_And_DG2_1699785900_GEN-00980B76_GRID-00980A9C,2023-11-12 10:45:00,2023-11-12 11:00:00,1699785900,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.267
CALABAR_DG1_And_DG2_1699786800_GEN-00980B76_GRID-00980A9C,2023-11-12 11:00:00,2023-11-12 11:15:00,1699786800,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.301
CALABAR_DG1_And_DG2_1699787700_GEN-00980B76_GRID-00980A9C,2023-11-12 11:15:00,2023-11-12 11:30:00,1699787700,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.289
CALABAR_DG1_And_DG2_1699788600_GEN-00980B76_GRID-00980A9C,2023-11-12 11:30:00,2023-11-12 11:45:00,1699788600,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.285
CALABAR_DG1_And_DG2_1699789500_GEN-00980B76_GRID-00980A9C,2023-11-12 11:45:00,2023-11-12 12:00:00,1699789500,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.002,0.381
CALABAR_DG1_And_DG2_1699790400_GEN-00980B76_GRID-00980A9C,2023-11-12 12:00:00,2023-11-12 12:15:00,1699790400,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.452
CALABAR_DG1_And_DG2_1699791300_GEN-00980B76_GRID-00980A9C,2023-11-12 12:15:00,2023-11-12 12:30:00,1699791300,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.4
CALABAR_DG1_And_DG2_1699792200_GEN-00980B76_GRID-00980A9C,2023-11-12 12:30:00,2023-11-12 12:45:00,1699792200,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.308
CALABAR_DG1_And_DG2_1699793100_GEN-00980B76_GRID-00980A9C,2023-11-12 12:45:00,2023-11-12 13:00:00,1699793100,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.315
CALABAR_DG1_And_DG2_1699794000_GEN-00980B76_GRID-00980A9C,2023-11-12 13:00:00,2023-11-12 13:15:00,1699794000,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.36
CALABAR_DG1_And_DG2_1699794900_GEN-00980B76_GRID-00980A9C,2023-11-12 13:15:00,2023-11-12 13:30:00,1699794900,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.493
CALABAR_DG1_And_DG2_1699795800_GEN-00980B76_GRID-00980A9C,2023-11-12 13:30:00,2023-11-12 13:45:00,1699795800,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,0.506
CALABAR_DG1_And_DG2_1699796700_GEN-00980B76_GRID-00980A9C,2023-11-12 13:45:00,2023-11-12 14:00:00,1699796700,56.00,26.79,0.0,0.0,14,863.58,-14,-863.58,0.001,1.002
CALABAR_DG1_And_DG2_1699797600_GEN-00980B76_GRID-00980A9C,2023-11-12 14:00:00,2023-11-12 14:15:00,1699797600,56.00,26.79,0.0,0.0,14,863.68,-14,-863.68,0.0,1.168
CALABAR_DG1_And_DG2_1699798500_GEN-00980B76_GRID-00980A9C,2023-11-12 14:15:00,2023-11-12 14:30:00,1699798500,56.00,26.79,0.0,0.0,14,863.93,-14,-863.93,0.493,0.006
CALABAR_DG1_And_DG2_1699799400_GEN-00980B76_GRID-00980A9C,2023-11-12 14:30:00,2023-11-12 14:45:00,1699799400,56.00,26.79,0.0,0.0,14,864.18,-14,-864.18,0.666,0.0
CALABAR_DG1_And_DG2_1699800300_GEN-00980B76_GRID-00980A9C,2023-11-12 14:45:00,2023-11-12 15:00:00,1699800300,56.00,26.79,0.0,0.0,14,864.43,-14,-864.43,0.67,0.0
CALABAR_DG1_And_DG2_1699801200_GEN-00980B76_GRID-00980A9C,2023-11-12 15:00:00,2023-11-12 15:15:00,1699801200,56.00,26.79,0.0,0.0,14,864.68,-14,-864.68,0.688,0.0
CALABAR_DG1_And_DG2_1699802100_GEN-00980B76_GRID-00980A9C,2023-11-12 15:15:00,2023-11-12 15:30:00,1699802100,56.00,26.79,0.0,0.0,14,864.93,-14,-864.93,0.621,0.0
CALABAR_DG1_And_DG2_1699803000_GEN-00980B76_GRID-00980A9C,2023-11-12 15:30:00,2023-11-12 15:45:00,1699803000,56.00,26.79,0.0,0.0,14,865.18,-14,-865.18,0.516,0.0
CALABAR_DG1_And_DG2_1699803900_GEN-00980B76_GRID-00980A9C,2023-11-12 15:45:00,2023-11-12 16:00:00,1699803900,56.00,26.79,0.0,0.0,14,865.43,-14,-865.43,0.595,0.0
CALABAR_DG1_And_DG2_1699804800_GEN-00980B76_GRID-00980A9C,2023-11-12 16:00:00,2023-11-12 16:15:00,1699804800,56.00,26.79,0.0,0.0,14,865.68,-14,-865.68,0.626,0.0
CALABAR_DG1_And_DG2_1699805700_GEN-00980B76_GRID-00980A9C,2023-11-12 16:15:00,2023-11-12 16:30:00,1699805700,56.00,26.79,0.0,0.0,14,865.93,-14,-865.93,0.526,0.0
CALABAR_DG1_And_DG2_1699806600_GEN-00980B76_GRID-00980A9C,2023-11-12 16:30:00,2023-11-12 16:45:00,1699806600,56.00,26.79,0.0,0.0,14,866.18,-14,-866.18,0.394,0.0
CALABAR_DG1_And_DG2_1699807500_GEN-00980B76_GRID-00980A9C,2023-11-12 16:45:00,2023-11-12 17:00:00,1699807500,56.00,26.79,0.0,0.0,14,866.40,-14,-866.40,0.272,0.0
CALABAR_DG1_And_DG2_1699808400_GEN-00980B76_GRID-00980A9C,2023-11-12 17:00:00,2023-11-12 17:15:00,1699808400,56.00,26.79,0.0,0.0,14,866.65,-14,-866.65,0.268,0.0
CALABAR_DG1_And_DG2_1699809300_GEN-00980B76_GRID-00980A9C,2023-11-12 17:15:00,2023-11-12 17:30:00,1699809300,56.00,26.79,0.0,0.0,14,866.90,-14,-866.90,0.276,0.0
CALABAR_DG1_And_DG2_1699810200_GEN-00980B76_GRID-00980A9C,2023-11-12 17:30:00,2023-11-12 17:45:00,1699810200,56.00,26.79,0.0,0.0,14,867.14,-14,-867.14,0.341,0.0
CALABAR_DG1_And_DG2_1699811100_GEN-00980B76_GRID-00980A9C,2023-11-12 17:45:00,2023-11-12 18:00:00,1699811100,56.00,26.79,0.0,0.0,14,867.36,-14,-867.36,0.301,0.0
CALABAR_DG1_And_DG2_1699812000_GEN-00980B76_GRID-00980A9C,2023-11-12 18:00:00,2023-11-12 18:15:00,1699812000,56.00,26.79,0.0,0.0,14,867.61,-14,-867.61,0.291,0.0
CALABAR_DG1_And_DG2_1699812900_GEN-00980B76_GRID-00980A9C,2023-11-12 18:15:00,2023-11-12 18:30:00,1699812900,56.00,26.79,0.0,0.0,14,867.83,-14,-867.83,0.287,0.0
CALABAR_DG1_And_DG2_1699813800_GEN-00980B76_GRID-00980A9C,2023-11-12 18:30:00,2023-11-12 18:45:00,1699813800,55.83,26.79,0.16,0.0,14,868.04,-14,-868.04,0.284,0.0
CALABAR_DG1_And_DG2_1699814700_GEN-00980B76_GRID-00980A9C,2023-11-12 18:45:00,2023-11-12 19:00:00,1699814700,54.97,26.79,0.86,0.0,14,868.29,-14,-868.29,0.264,0.0
CALABAR_DG1_And_DG2_1699815600_GEN-00980B76_GRID-00980A9C,2023-11-12 19:00:00,2023-11-12 19:15:00,1699815600,54.37,26.79,0.51,0.0,14,868.54,-14,-868.54,0.354,0.0
CALABAR_DG1_And_DG2_1699816500_GEN-00980B76_GRID-00980A9C,2023-11-12 19:15:00,2023-11-12 19:30:00,1699816500,53.77,26.79,0.69,0.0,14,868.80,-14,-868.80,0.126,0.0
CALABAR_DG1_And_DG2_1699817400_GEN-00980B76_GRID-00980A9C,2023-11-12 19:30:00,2023-11-12 19:45:00,1699817400,53.34,26.79,0.43,0.0,14,869.05,-14,-869.05,0.123,0.0
CALABAR_DG1_And_DG2_1699818300_GEN-00980B76_GRID-00980A9C,2023-11-12 19:45:00,2023-11-12 20:00:00,1699818300,52.66,26.79,0.67,0.0,14,869.30,-14,-869.30,0.106,0.0
CALABAR_DG1_And_DG2_1699819200_GEN-00980B76_GRID-00980A9C,2023-11-12 20:00:00,2023-11-12 20:15:00,1699819200,52.14,26.79,0.52,0.0,14,869.54,-14,-869.54,0.101,0.0
CALABAR_DG1_And_DG2_1699820100_GEN-00980B76_GRID-00980A9C,2023-11-12 20:15:00,2023-11-12 20:30:00,1699820100,51.37,26.79,0.69,0.0,14,869.79,-14,-869.79,0.097,0.0
CALABAR_DG1_And_DG2_1699821000_GEN-00980B76_GRID-00980A9C,2023-11-12 20:30:00,2023-11-12 20:45:00,1699821000,50.94,26.79,0.51,0.0,14,870.04,-14,-870.04,0.145,0.0
CALABAR_DG1_And_DG2_1699821900_GEN-00980B76_GRID-00980A9C,2023-11-12 20:45:00,2023-11-12 21:00:00,1699821900,50.08,26.79,0.69,0.0,14,870.29,-14,-870.29,0.236,0.0
CALABAR_DG1_And_DG2_1699822800_GEN-00980B76_GRID-00980A9C,2023-11-12 21:00:00,2023-11-12 21:15:00,1699822800,49.57,26.79,0.67,0.0,14,870.56,-14,-870.56,0.168,0.0
CALABAR_DG1_And_DG2_1699823700_GEN-00980B76_GRID-00980A9C,2023-11-12 21:15:00,2023-11-12 21:30:00,1699823700,48.88,26.79,0.6,0.0,14,870.80,-14,-870.80,0.108,0.0
CALABAR_DG1_And_DG2_1699824600_GEN-00980B76_GRID-00980A9C,2023-11-12 21:30:00,2023-11-12 21:45:00,1699824600,48.54,26.79,0.43,0.0,14,871.04,-14,-871.04,0.143,0.0
CALABAR_DG1_And_DG2_1699825500_GEN-00980B76_GRID-00980A9C,2023-11-12 21:45:00,2023-11-12 22:00:00,1699825500,47.77,26.79,0.69,0.0,14,871.28,-14,-871.28,0.128,0.0
CALABAR_DG1_And_DG2_1699826400_GEN-00980B76_GRID-00980A9C,2023-11-12 22:00:00,2023-11-12 22:15:00,1699826400,47.77,26.51,0.08,0.19,14,871.28,-14,-871.28,0.125,0.0
CALABAR_DG1_And_DG2_1699827300_GEN-00980B76_GRID-00980A9C,2023-11-12 22:15:00,2023-11-12 22:30:00,1699827300,47.77,26.04,0.0,0.55,14,871.28,-14,-871.28,0.129,0.0
CALABAR_DG1_And_DG2_1699828200_GEN-00980B76_GRID-00980A9C,2023-11-12 22:30:00,2023-11-12 22:45:00,1699828200,47.77,25.29,0.0,0.74,14,871.28,-14,-871.28,0.129,0.0
CALABAR_DG1_And_DG2_1699829100_GEN-00980B76_GRID-00980A9C,2023-11-12 22:45:00,2023-11-12 23:00:00,1699829100,47.77,24.83,0.0,0.37,14,871.28,-14,-871.28,0.129,0.0
CALABAR_DG1_And_DG2_1699830000_GEN-00980B76_GRID-00980A9C,2023-11-12 23:00:00,2023-11-12 23:15:00,1699830000,47.77,24.17,0.0,0.74,14,871.28,-14,-871.28,0.118,0.0
CALABAR_DG1_And_DG2_1699830900_GEN-00980B76_GRID-00980A9C,2023-11-12 23:15:00,2023-11-12 23:30:00,1699830900,47.77,23.52,0.0,0.54,14,871.28,-14,-871.28,0.124,0.0
CALABAR_DG1_And_DG2_1699831800_GEN-00980B76_GRID-00980A9C,2023-11-12 23:30:00,2023-11-12 23:45:00,1699831800,47.77,23.43,0.0,0.19,14,871.28,-14,-871.28,0.007,0.308
CALABAR_DG1_And_DG2_1699832700_GEN-00980B76_GRID-00980A9C,2023-11-12 23:45:00,2023-11-13 00:00:00,1699832700,47.77,23.43,0.0,0.0,14,871.28,-14,-871.28,0.0,0.284
