key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1701141300_GEN-00980B76_GRID-00980A9C,2023-11-28 02:15:00,2023-11-28 02:30:00,1701141300,52.98,24.17,0.0,0.74,15,14.55,-15,-14.55,0.07,0.0
CALABAR_DG1_And_DG2_1701142200_GEN-00980B76_GRID-00980A9C,2023-11-28 02:30:00,2023-11-28 02:45:00,1701142200,52.98,23.43,0.0,0.73,15,14.55,-15,-14.55,0.082,0.0
CALABAR_DG1_And_DG2_1701143100_GEN-00980B76_GRID-00980A9C,2023-11-28 02:45:00,2023-11-28 03:00:00,1701143100,52.98,22.59,0.0,0.74,15,14.55,-15,-14.55,0.079,0.0
CALABAR_DG1_And_DG2_1701144000_GEN-00980B76_GRID-00980A9C,2023-11-28 03:00:00,2023-11-28 03:15:00,1701144000,52.98,21.94,0.0,0.73,15,14.55,-15,-14.55,0.072,0.0
CALABAR_DG1_And_DG2_1701144900_GEN-00980B76_GRID-00980A9C,2023-11-28 03:15:00,2023-11-28 03:30:00,1701144900,52.98,21.19,0.0,0.74,15,14.55,-15,-14.55,0.083,0.0
CALABAR_DG1_And_DG2_1701145800_GEN-00980B76_GRID-00980A9C,2023-11-28 03:30:00,2023-11-28 03:45:00,1701145800,52.98,20.44,0.0,0.74,15,14.55,-15,-14.55,0.277,0.0
CALABAR_DG1_And_DG2_1701146700_GEN-00980B76_GRID-00980A9C,2023-11-28 03:45:00,2023-11-28 04:00:00,1701146700,52.98,19.33,0.0,1.10,15,14.55,-15,-14.55,0.346,0.0
CALABAR_DG1_And_DG2_1701147600_GEN-00980B76_GRID-00980A9C,2023-11-28 04:00:00,2023-11-28 04:15:00,1701147600,52.98,18.58,0.0,0.74,15,14.55,-15,-14.55,0.252,0.0
CALABAR_DG1_And_DG2_1701148500_GEN-00980B76_GRID-00980A9C,2023-11-28 04:15:00,2023-11-28 04:30:00,1701148500,52.98,17.74,0.0,0.74,15,14.55,-15,-14.55,0.24,0.0
CALABAR_DG1_And_DG2_1701149400_GEN-00980B76_GRID-00980A9C,2023-11-28 04:30:00,2023-11-28 04:45:00,1701149400,52.98,16.90,0.0,0.83,15,14.55,-15,-14.55,0.271,0.0
CALABAR_DG1_And_DG2_1701150300_GEN-00980B76_GRID-00980A9C,2023-11-28 04:45:00,2023-11-28 05:00:00,1701150300,52.98,16.06,0.0,0.83,15,14.55,-15,-14.55,0.248,0.0
CALABAR_DG1_And_DG2_1701151200_GEN-00980B76_GRID-00980A9C,2023-11-28 05:00:00,2023-11-28 05:15:00,1701151200,52.98,15.32,0.0,0.73,15,14.55,-15,-14.55,0.275,0.0
CALABAR_DG1_And_DG2_1701152100_GEN-00980B76_GRID-00980A9C,2023-11-28 05:15:00,2023-11-28 05:30:00,1701152100,52.98,14.48,0.0,0.92,15,14.55,-15,-14.55,0.327,0.0
CALABAR_DG1_And_DG2_1701153000_GEN-00980B76_GRID-00980A9C,2023-11-28 05:30:00,2023-11-28 05:45:00,1701153000,52.98,13.45,0.0,0.93,15,14.55,-15,-14.55,0.0,0.0
CALABAR_DG1_And_DG2_1701153900_GEN-00980B76_GRID-00980A9C,2023-11-28 05:45:00,2023-11-28 06:00:00,1701153900,52.98,13.08,0.0,0.45,15,14.55,-15,-14.55,0.0,0.0
CALABAR_DG1_And_DG2_1701154800_GEN-00980B76_GRID-00980A9C,2023-11-28 06:00:00,2023-11-28 06:15:00,1701154800,52.74,13.08,0.15,0.0,15,14.73,-15,-14.73,0.427,0.0
CALABAR_DG1_And_DG2_1701155700_GEN-00980B76_GRID-00980A9C,2023-11-28 06:15:00,2023-11-28 06:30:00,1701155700,51.71,13.08,1.02,0.0,15,14.98,-15,-14.98,0.909,0.0
CALABAR_DG1_And_DG2_1701156600_GEN-00980B76_GRID-00980A9C,2023-11-28 06:30:00,2023-11-28 06:45:00,1701156600,50.94,13.08,0.76,0.0,15,15.23,-15,-15.23,0.905,0.0
CALABAR_DG1_And_DG2_1701157500_GEN-00980B76_GRID-00980A9C,2023-11-28 06:45:00,2023-11-28 07:00:00,1701157500,50.08,13.08,0.86,0.0,15,15.48,-15,-15.48,0.783,0.0
CALABAR_DG1_And_DG2_1701158400_GEN-00980B76_GRID-00980A9C,2023-11-28 07:00:00,2023-11-28 07:15:00,1701158400,49.65,13.08,0.52,0.0,15,15.74,-15,-15.74,0.584,0.0
CALABAR_DG1_And_DG2_1701159300_GEN-00980B76_GRID-00980A9C,2023-11-28 07:15:00,2023-11-28 07:30:00,1701159300,48.71,13.08,0.93,0.0,15,15.98,-15,-15.98,0.715,0.0
CALABAR_DG1_And_DG2_1701160200_GEN-00980B76_GRID-00980A9C,2023-11-28 07:30:00,2023-11-28 07:45:00,1701160200,48.02,13.08,0.6,0.0,15,16.23,-15,-16.23,0.743,0.0
CALABAR_DG1_And_DG2_1701161100_GEN-00980B76_GRID-00980A9C,2023-11-28 07:45:00,2023-11-28 08:00:00,1701161100,47.08,13.08,0.93,0.0,15,16.48,-15,-16.48,0.775,0.0
CALABAR_DG1_And_DG2_1701162000_GEN-00980B76_GRID-00980A9C,2023-11-28 08:00:00,2023-11-28 08:15:00,1701162000,46.48,13.08,0.6,0.0,15,16.72,-15,-16.72,0.57,0.0
CALABAR_DG1_And_DG2_1701162900_GEN-00980B76_GRID-00980A9C,2023-11-28 08:15:00,2023-11-28 08:30:00,1701162900,45.88,13.08,0.6,0.0,15,16.98,-15,-16.98,0.706,0.0
CALABAR_DG1_And_DG2_1701163800_GEN-00980B76_GRID-00980A9C,2023-11-28 08:30:00,2023-11-28 08:45:00,1701163800,45.02,13.08,0.94,0.0,15,17.24,-15,-17.24,0.692,0.0
CALABAR_DG1_And_DG2_1701164700_GEN-00980B76_GRID-00980A9C,2023-11-28 08:45:00,2023-11-28 09:00:00,1701164700,44.34,13.08,0.67,0.0,15,17.48,-15,-17.48,0.571,0.0
CALABAR_DG1_And_DG2_1701165600_GEN-00980B76_GRID-00980A9C,2023-11-28 09:00:00,2023-11-28 09:15:00,1701165600,43.99,13.08,0.35,0.0,15,17.53,-15,-17.53,0.271,0.0
CALABAR_DG1_And_DG2_1701166500_GEN-00980B76_GRID-00980A9C,2023-11-28 09:15:00,2023-11-28 09:30:00,1701166500,43.99,13.08,0.0,0.0,15,17.53,-15,-17.53,0.0,0.0
CALABAR_DG1_And_DG2_1701167400_GEN-00980B76_GRID-00980A9C,2023-11-28 09:30:00,2023-11-28 09:45:00,1701167400,43.99,13.08,0.0,0.0,15,17.53,-15,-17.53,0.0,0.0
CALABAR_DG1_And_DG2_1701168300_GEN-00980B76_GRID-00980A9C,2023-11-28 09:45:00,2023-11-28 10:00:00,1701168300,43.99,13.08,0.0,0.0,15,17.53,-15,-17.53,0.0,0.0
CALABAR_DG1_And_DG2_1701169200_GEN-00980B76_GRID-00980A9C,2023-11-28 10:00:00,2023-11-28 10:15:00,1701169200,43.99,13.08,0.0,0.0,15,17.53,-15,-17.53,0.0,0.0
CALABAR_DG1_And_DG2_1701170100_GEN-00980B76_GRID-00980A9C,2023-11-28 10:15:00,2023-11-28 10:30:00,1701170100,43.22,13.08,0.76,0.0,15,17.78,-15,-17.78,0.956,0.0
CALABAR_DG1_And_DG2_1701171000_GEN-00980B76_GRID-00980A9C,2023-11-28 10:30:00,2023-11-28 10:45:00,1701171000,42.19,13.08,0.93,0.0,15,18.03,-15,-18.03,1.293,0.0
CALABAR_DG1_And_DG2_1701171900_GEN-00980B76_GRID-00980A9C,2023-11-28 10:45:00,2023-11-28 11:00:00,1701171900,41.25,13.08,0.94,0.0,15,18.28,-15,-18.28,1.132,0.0
CALABAR_DG1_And_DG2_1701172800_GEN-00980B76_GRID-00980A9C,2023-11-28 11:00:00,2023-11-28 11:15:00,1701172800,40.56,13.08,0.76,0.0,15,18.53,-15,-18.53,0.905,0.0
CALABAR_DG1_And_DG2_1701173700_GEN-00980B76_GRID-00980A9C,2023-11-28 11:15:00,2023-11-28 11:30:00,1701173700,39.62,13.08,0.85,0.0,15,18.78,-15,-18.78,0.922,0.0
CALABAR_DG1_And_DG2_1701174600_GEN-00980B76_GRID-00980A9C,2023-11-28 11:30:00,2023-11-28 11:45:00,1701174600,38.85,13.08,0.84,0.0,15,19.03,-15,-19.03,1.001,0.0
CALABAR_DG1_And_DG2_1701175500_GEN-00980B76_GRID-00980A9C,2023-11-28 11:45:00,2023-11-28 12:00:00,1701175500,37.99,13.08,0.86,0.0,15,19.28,-15,-19.28,0.946,0.0
CALABAR_DG1_And_DG2_1701176400_GEN-00980B76_GRID-00980A9C,2023-11-28 12:00:00,2023-11-28 12:15:00,1701176400,37.05,13.08,0.85,0.0,15,19.53,-15,-19.53,1.046,0.0
CALABAR_DG1_And_DG2_1701177300_GEN-00980B76_GRID-00980A9C,2023-11-28 12:15:00,2023-11-28 12:30:00,1701177300,36.10,13.08,0.93,0.0,15,19.78,-15,-19.78,1.285,0.0
CALABAR_DG1_And_DG2_1701178200_GEN-00980B76_GRID-00980A9C,2023-11-28 12:30:00,2023-11-28 12:45:00,1701178200,35.16,13.08,0.95,0.0,15,20.04,-15,-20.04,1.293,0.0
CALABAR_DG1_And_DG2_1701179100_GEN-00980B76_GRID-00980A9C,2023-11-28 12:45:00,2023-11-28 13:00:00,1701179100,34.30,13.08,0.84,0.0,15,20.28,-15,-20.28,1.137,0.0
CALABAR_DG1_And_DG2_1701180000_GEN-00980B76_GRID-00980A9C,2023-11-28 13:00:00,2023-11-28 13:15:00,1701180000,33.44,13.08,0.85,0.0,15,20.52,-15,-20.52,1.126,0.0
CALABAR_DG1_And_DG2_1701180900_GEN-00980B76_GRID-00980A9C,2023-11-28 13:15:00,2023-11-28 13:30:00,1701180900,32.41,13.08,1.02,0.0,15,20.78,-15,-20.78,1.331,0.0
CALABAR_DG1_And_DG2_1701181800_GEN-00980B76_GRID-00980A9C,2023-11-28 13:30:00,2023-11-28 13:45:00,1701181800,31.56,13.08,0.85,0.0,15,21.02,-15,-21.02,1.148,0.0
CALABAR_DG1_And_DG2_1701182700_GEN-00980B76_GRID-00980A9C,2023-11-28 13:45:00,2023-11-28 14:00:00,1701182700,30.70,13.08,0.85,0.0,15,21.28,-15,-21.28,0.906,0.0
CALABAR_DG1_And_DG2_1701183600_GEN-00980B76_GRID-00980A9C,2023-11-28 14:00:00,2023-11-28 14:15:00,1701183600,37.56,13.08,0.67,0.0,15,21.54,-15,-21.54,0.816,0.0
CALABAR_DG1_And_DG2_1701184500_GEN-00980B76_GRID-00980A9C,2023-11-28 14:15:00,2023-11-28 14:30:00,1701184500,56.00,51.78,0.0,0.0,15,21.78,-15,-21.78,0.963,0.0
CALABAR_DG1_And_DG2_1701185400_GEN-00980B76_GRID-00980A9C,2023-11-28 14:30:00,2023-11-28 14:45:00,1701185400,56.00,51.78,0.0,0.0,15,22.03,-15,-22.03,0.842,0.0
CALABAR_DG1_And_DG2_1701186300_GEN-00980B76_GRID-00980A9C,2023-11-28 14:45:00,2023-11-28 15:00:00,1701186300,56.00,51.78,0.0,0.0,15,22.28,-15,-22.28,0.767,0.0
CALABAR_DG1_And_DG2_1701187200_GEN-00980B76_GRID-00980A9C,2023-11-28 15:00:00,2023-11-28 15:15:00,1701187200,56.00,51.78,0.0,0.0,15,22.53,-15,-22.53,0.883,0.0
CALABAR_DG1_And_DG2_1701188100_GEN-00980B76_GRID-00980A9C,2023-11-28 15:15:00,2023-11-28 15:30:00,1701188100,56.00,51.78,0.0,0.0,15,22.78,-15,-22.78,0.912,0.0
CALABAR_DG1_And_DG2_1701189000_GEN-00980B76_GRID-00980A9C,2023-11-28 15:30:00,2023-11-28 15:45:00,1701189000,56.00,51.78,0.0,0.0,15,23.03,-15,-23.03,0.898,0.0
CALABAR_DG1_And_DG2_1701189900_GEN-00980B76_GRID-00980A9C,2023-11-28 15:45:00,2023-11-28 16:00:00,1701189900,56.00,51.78,0.0,0.0,15,23.28,-15,-23.28,0.826,0.0
CALABAR_DG1_And_DG2_1701190800_GEN-00980B76_GRID-00980A9C,2023-11-28 16:00:00,2023-11-28 16:15:00,1701190800,56.00,51.78,0.0,0.0,15,23.53,-15,-23.53,0.663,0.0
CALABAR_DG1_And_DG2_1701191700_GEN-00980B76_GRID-00980A9C,2023-11-28 16:15:00,2023-11-28 16:30:00,1701191700,56.00,51.68,0.0,0.0,15,23.77,-15,-23.77,0.635,0.0
CALABAR_DG1_And_DG2_1701192600_GEN-00980B76_GRID-00980A9C,2023-11-28 16:30:00,2023-11-28 16:45:00,1701192600,56.00,50.85,0.0,0.92,15,23.78,-15,-23.78,0.149,0.0
CALABAR_DG1_And_DG2_1701193500_GEN-00980B76_GRID-00980A9C,2023-11-28 16:45:00,2023-11-28 17:00:00,1701193500,56.00,50.29,0.0,0.55,15,23.78,-15,-23.78,0.118,0.0
CALABAR_DG1_And_DG2_1701194400_GEN-00980B76_GRID-00980A9C,2023-11-28 17:00:00,2023-11-28 17:15:00,1701194400,56.00,49.45,0.0,0.74,15,23.78,-15,-23.78,0.196,0.0
CALABAR_DG1_And_DG2_1701195300_GEN-00980B76_GRID-00980A9C,2023-11-28 17:15:00,2023-11-28 17:30:00,1701195300,56.00,48.79,0.0,0.74,15,23.78,-15,-23.78,0.126,0.0
CALABAR_DG1_And_DG2_1701196200_GEN-00980B76_GRID-00980A9C,2023-11-28 17:30:00,2023-11-28 17:45:00,1701196200,56.00,47.95,0.0,0.73,15,23.78,-15,-23.78,0.111,0.0
CALABAR_DG1_And_DG2_1701197100_GEN-00980B76_GRID-00980A9C,2023-11-28 17:45:00,2023-11-28 18:00:00,1701197100,56.00,47.21,0.0,0.74,15,23.78,-15,-23.78,0.105,0.0
CALABAR_DG1_And_DG2_1701198000_GEN-00980B76_GRID-00980A9C,2023-11-28 18:00:00,2023-11-28 18:15:00,1701198000,56.00,46.18,0.0,1.01,15,23.78,-15,-23.78,0.099,0.0
CALABAR_DG1_And_DG2_1701198900_GEN-00980B76_GRID-00980A9C,2023-11-28 18:15:00,2023-11-28 18:30:00,1701198900,56.00,45.62,0.0,0.55,15,23.78,-15,-23.78,0.099,0.0
CALABAR_DG1_And_DG2_1701199800_GEN-00980B76_GRID-00980A9C,2023-11-28 18:30:00,2023-11-28 18:45:00,1701199800,56.00,45.06,0.0,0.65,15,23.78,-15,-23.78,0.099,0.0
CALABAR_DG1_And_DG2_1701200700_GEN-00980B76_GRID-00980A9C,2023-11-28 18:45:00,2023-11-28 19:00:00,1701200700,56.00,44.13,0.0,0.83,15,23.78,-15,-23.78,0.099,0.0
CALABAR_DG1_And_DG2_1701201600_GEN-00980B76_GRID-00980A9C,2023-11-28 19:00:00,2023-11-28 19:15:00,1701201600,56.00,43.94,0.0,0.28,15,23.78,-15,-23.78,0.04,0.103
CALABAR_DG1_And_DG2_1701202500_GEN-00980B76_GRID-00980A9C,2023-11-28 19:15:00,2023-11-28 19:30:00,1701202500,56.00,43.38,0.0,0.45,15,23.78,-15,-23.78,0.058,0.071
CALABAR_DG1_And_DG2_1701203400_GEN-00980B76_GRID-00980A9C,2023-11-28 19:30:00,2023-11-28 19:45:00,1701203400,56.00,42.55,0.0,0.83,15,23.78,-15,-23.78,0.096,0.0
CALABAR_DG1_And_DG2_1701204300_GEN-00980B76_GRID-00980A9C,2023-11-28 19:45:00,2023-11-28 20:00:00,1701204300,56.00,42.45,0.0,0.19,15,23.78,-15,-23.78,0.024,0.144
CALABAR_DG1_And_DG2_1701205200_GEN-00980B76_GRID-00980A9C,2023-11-28 20:00:00,2023-11-28 20:15:00,1701205200,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.002,0.379
CALABAR_DG1_And_DG2_1701206100_GEN-00980B76_GRID-00980A9C,2023-11-28 20:15:00,2023-11-28 20:30:00,1701206100,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.002,0.538
CALABAR_DG1_And_DG2_1701207000_GEN-00980B76_GRID-00980A9C,2023-11-28 20:30:00,2023-11-28 20:45:00,1701207000,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.002,0.542
CALABAR_DG1_And_DG2_1701207900_GEN-00980B76_GRID-00980A9C,2023-11-28 20:45:00,2023-11-28 21:00:00,1701207900,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.002,0.548
CALABAR_DG1_And_DG2_1701208800_GEN-00980B76_GRID-00980A9C,2023-11-28 21:00:00,2023-11-28 21:15:00,1701208800,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.001,0.221
CALABAR_DG1_And_DG2_1701209700_GEN-00980B76_GRID-00980A9C,2023-11-28 21:15:00,2023-11-28 21:30:00,1701209700,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.001,0.201
CALABAR_DG1_And_DG2_1701210600_GEN-00980B76_GRID-00980A9C,2023-11-28 21:30:00,2023-11-28 21:45:00,1701210600,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.002,0.201
CALABAR_DG1_And_DG2_1701211500_GEN-00980B76_GRID-00980A9C,2023-11-28 21:45:00,2023-11-28 22:00:00,1701211500,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.002,0.201
CALABAR_DG1_And_DG2_1701212400_GEN-00980B76_GRID-00980A9C,2023-11-28 22:00:00,2023-11-28 22:15:00,1701212400,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.001,0.201
CALABAR_DG1_And_DG2_1701213300_GEN-00980B76_GRID-00980A9C,2023-11-28 22:15:00,2023-11-28 22:30:00,1701213300,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.002,0.201
CALABAR_DG1_And_DG2_1701214200_GEN-00980B76_GRID-00980A9C,2023-11-28 22:30:00,2023-11-28 22:45:00,1701214200,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.002,0.201
CALABAR_DG1_And_DG2_1701215100_GEN-00980B76_GRID-00980A9C,2023-11-28 22:45:00,2023-11-28 23:00:00,1701215100,56.00,42.45,0.0,0.0,15,23.78,-15,-23.78,0.002,0.201
