key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1699604100_GEN-00980B76_GRID-00980A9C,2023-11-10 08:15:00,2023-11-10 08:30:00,1699604100,44.08,39.10,0.94,0.0,14,851.44,-14,-851.44,1.285,0.0
CALABAR_DG1_And_DG2_1699605000_GEN-00980B76_GRID-00980A9C,2023-11-10 08:30:00,2023-11-10 08:45:00,1699605000,43.31,39.10,0.76,0.0,14,851.68,-14,-851.68,0.872,0.0
CALABAR_DG1_And_DG2_1699605900_GEN-00980B76_GRID-00980A9C,2023-11-10 08:45:00,2023-11-10 09:00:00,1699605900,42.45,39.10,0.77,0.0,14,851.90,-14,-851.90,0.885,0.0
CALABAR_DG1_And_DG2_1699606800_GEN-00980B76_GRID-00980A9C,2023-11-10 09:00:00,2023-11-10 09:15:00,1699606800,41.59,39.10,0.84,0.0,14,852.15,-14,-852.15,0.88,0.0
CALABAR_DG1_And_DG2_1699607700_GEN-00980B76_GRID-00980A9C,2023-11-10 09:15:00,2023-11-10 09:30:00,1699607700,40.91,39.10,0.76,0.0,14,852.40,-14,-852.40,0.776,0.0
CALABAR_DG1_And_DG2_1699608600_GEN-00980B76_GRID-00980A9C,2023-11-10 09:30:00,2023-11-10 09:45:00,1699608600,39.88,39.10,0.94,0.0,14,852.65,-14,-852.65,1.017,0.0
CALABAR_DG1_And_DG2_1699609500_GEN-00980B76_GRID-00980A9C,2023-11-10 09:45:00,2023-11-10 10:00:00,1699609500,39.10,39.10,0.76,0.0,14,852.89,-14,-852.89,1.128,0.0
CALABAR_DG1_And_DG2_1699610400_GEN-00980B76_GRID-00980A9C,2023-11-10 10:00:00,2023-11-10 10:15:00,1699610400,38.07,39.10,0.93,0.0,14,853.11,-14,-853.11,0.979,0.0
CALABAR_DG1_And_DG2_1699611300_GEN-00980B76_GRID-00980A9C,2023-11-10 10:15:00,2023-11-10 10:30:00,1699611300,37.13,39.10,1.02,0.0,14,853.38,-14,-853.38,0.939,0.0
CALABAR_DG1_And_DG2_1699612200_GEN-00980B76_GRID-00980A9C,2023-11-10 10:30:00,2023-11-10 10:45:00,1699612200,36.45,39.10,0.76,0.0,14,853.62,-14,-853.62,0.75,0.0
CALABAR_DG1_And_DG2_1699613100_GEN-00980B76_GRID-00980A9C,2023-11-10 10:45:00,2023-11-10 11:00:00,1699613100,35.76,39.10,0.61,0.0,14,853.87,-14,-853.87,0.673,0.0
CALABAR_DG1_And_DG2_1699614000_GEN-00980B76_GRID-00980A9C,2023-11-10 11:00:00,2023-11-10 11:15:00,1699614000,35.07,39.10,0.76,0.0,14,854.12,-14,-854.12,0.74,0.0
CALABAR_DG1_And_DG2_1699614900_GEN-00980B76_GRID-00980A9C,2023-11-10 11:15:00,2023-11-10 11:30:00,1699614900,34.30,39.10,0.76,0.0,14,854.38,-14,-854.38,0.559,0.0
CALABAR_DG1_And_DG2_1699615800_GEN-00980B76_GRID-00980A9C,2023-11-10 11:30:00,2023-11-10 11:45:00,1699615800,33.61,39.10,0.6,0.0,14,854.62,-14,-854.62,0.639,0.0
CALABAR_DG1_And_DG2_1699616700_GEN-00980B76_GRID-00980A9C,2023-11-10 11:45:00,2023-11-10 12:00:00,1699616700,33.01,39.10,0.69,0.0,14,854.86,-14,-854.86,0.685,0.0
CALABAR_DG1_And_DG2_1699617600_GEN-00980B76_GRID-00980A9C,2023-11-10 12:00:00,2023-11-10 12:15:00,1699617600,32.24,39.10,0.76,0.0,14,855.12,-14,-855.12,0.487,0.0
CALABAR_DG1_And_DG2_1699618500_GEN-00980B76_GRID-00980A9C,2023-11-10 12:15:00,2023-11-10 12:30:00,1699618500,31.64,39.10,0.59,0.0,14,855.38,-14,-855.38,0.506,0.0
CALABAR_DG1_And_DG2_1699619400_GEN-00980B76_GRID-00980A9C,2023-11-10 12:30:00,2023-11-10 12:45:00,1699619400,30.87,39.10,0.67,0.0,14,855.62,-14,-855.62,0.572,0.0
CALABAR_DG1_And_DG2_1699620300_GEN-00980B76_GRID-00980A9C,2023-11-10 12:45:00,2023-11-10 13:00:00,1699620300,56.00,39.10,0.43,0.0,14,855.87,-14,-855.87,0.523,0.0
CALABAR_DG1_And_DG2_1699621200_GEN-00980B76_GRID-00980A9C,2023-11-10 13:00:00,2023-11-10 13:15:00,1699621200,56.00,52.90,0.0,0.0,14,855.93,-14,-855.93,0.156,0.176
CALABAR_DG1_And_DG2_1699622100_GEN-00980B76_GRID-00980A9C,2023-11-10 13:15:00,2023-11-10 13:30:00,1699622100,56.00,52.90,0.0,0.0,14,855.93,-14,-855.93,0.003,0.722
CALABAR_DG1_And_DG2_1699623000_GEN-00980B76_GRID-00980A9C,2023-11-10 13:30:00,2023-11-10 13:45:00,1699623000,56.00,52.90,0.0,0.0,14,855.93,-14,-855.93,0.004,0.752
CALABAR_DG1_And_DG2_1699623900_GEN-00980B76_GRID-00980A9C,2023-11-10 13:45:00,2023-11-10 14:00:00,1699623900,56.00,52.90,0.0,0.0,14,855.93,-14,-855.93,0.01,0.55
CALABAR_DG1_And_DG2_1699624800_GEN-00980B76_GRID-00980A9C,2023-11-10 14:00:00,2023-11-10 14:15:00,1699624800,56.00,52.90,0.0,0.0,14,856.11,-14,-856.11,0.205,0.258
CALABAR_DG1_And_DG2_1699625700_GEN-00980B76_GRID-00980A9C,2023-11-10 14:15:00,2023-11-10 14:30:00,1699625700,56.00,52.90,0.0,0.0,14,856.36,-14,-856.36,0.122,0.0
CALABAR_DG1_And_DG2_1699626600_GEN-00980B76_GRID-00980A9C,2023-11-10 14:30:00,2023-11-10 14:45:00,1699626600,56.00,52.90,0.0,0.0,14,856.49,-14,-856.49,0.074,0.17
CALABAR_DG1_And_DG2_1699627500_GEN-00980B76_GRID-00980A9C,2023-11-10 14:45:00,2023-11-10 15:00:00,1699627500,56.00,52.90,0.0,0.0,14,856.49,-14,-856.49,0.007,0.562
CALABAR_DG1_And_DG2_1699628400_GEN-00980B76_GRID-00980A9C,2023-11-10 15:00:00,2023-11-10 15:15:00,1699628400,56.00,52.90,0.0,0.0,14,856.74,-14,-856.74,0.443,0.029
CALABAR_DG1_And_DG2_1699629300_GEN-00980B76_GRID-00980A9C,2023-11-10 15:15:00,2023-11-10 15:30:00,1699629300,56.00,52.90,0.0,0.0,14,857.00,-14,-857.00,0.514,0.0
CALABAR_DG1_And_DG2_1699630200_GEN-00980B76_GRID-00980A9C,2023-11-10 15:30:00,2023-11-10 15:45:00,1699630200,56.00,52.90,0.0,0.0,14,857.21,-14,-857.21,0.336,0.0
CALABAR_DG1_And_DG2_1699631100_GEN-00980B76_GRID-00980A9C,2023-11-10 15:45:00,2023-11-10 16:00:00,1699631100,56.00,52.90,0.0,0.0,14,857.49,-14,-857.49,0.27,0.0
CALABAR_DG1_And_DG2_1699632000_GEN-00980B76_GRID-00980A9C,2023-11-10 16:00:00,2023-11-10 16:15:00,1699632000,56.00,52.90,0.0,0.0,14,857.71,-14,-857.71,0.226,0.0
CALABAR_DG1_And_DG2_1699632900_GEN-00980B76_GRID-00980A9C,2023-11-10 16:15:00,2023-11-10 16:30:00,1699632900,56.00,52.90,0.0,0.0,14,857.96,-14,-857.96,0.115,0.0
CALABAR_DG1_And_DG2_1699633800_GEN-00980B76_GRID-00980A9C,2023-11-10 16:30:00,2023-11-10 16:45:00,1699633800,56.00,52.90,0.0,0.0,14,858.21,-14,-858.21,0.107,0.0
CALABAR_DG1_And_DG2_1699634700_GEN-00980B76_GRID-00980A9C,2023-11-10 16:45:00,2023-11-10 17:00:00,1699634700,56.00,52.90,0.0,0.0,14,858.46,-14,-858.46,0.119,0.0
CALABAR_DG1_And_DG2_1699635600_GEN-00980B76_GRID-00980A9C,2023-11-10 17:00:00,2023-11-10 17:15:00,1699635600,56.00,52.90,0.0,0.0,14,858.71,-14,-858.71,0.114,0.0
CALABAR_DG1_And_DG2_1699636500_GEN-00980B76_GRID-00980A9C,2023-11-10 17:15:00,2023-11-10 17:30:00,1699636500,56.00,52.90,0.0,0.0,14,858.96,-14,-858.96,0.137,0.0
CALABAR_DG1_And_DG2_1699637400_GEN-00980B76_GRID-00980A9C,2023-11-10 17:30:00,2023-11-10 17:45:00,1699637400,56.00,52.80,0.0,0.1,14,859.11,-14,-859.11,0.125,0.0
CALABAR_DG1_And_DG2_1699638300_GEN-00980B76_GRID-00980A9C,2023-11-10 17:45:00,2023-11-10 18:00:00,1699638300,56.00,52.06,0.0,0.64,14,859.11,-14,-859.11,0.148,0.0
CALABAR_DG1_And_DG2_1699639200_GEN-00980B76_GRID-00980A9C,2023-11-10 18:00:00,2023-11-10 18:15:00,1699639200,56.00,51.40,0.0,0.74,14,859.11,-14,-859.11,0.163,0.0
CALABAR_DG1_And_DG2_1699640100_GEN-00980B76_GRID-00980A9C,2023-11-10 18:15:00,2023-11-10 18:30:00,1699640100,56.00,51.03,0.0,0.37,14,859.11,-14,-859.11,0.149,0.0
CALABAR_DG1_And_DG2_1699641000_GEN-00980B76_GRID-00980A9C,2023-11-10 18:30:00,2023-11-10 18:45:00,1699641000,56.00,50.29,0.0,0.73,14,859.11,-14,-859.11,0.15,0.0
CALABAR_DG1_And_DG2_1699641900_GEN-00980B76_GRID-00980A9C,2023-11-10 18:45:00,2023-11-10 19:00:00,1699641900,56.00,49.82,0.0,0.38,14,859.11,-14,-859.11,0.145,0.0
CALABAR_DG1_And_DG2_1699642800_GEN-00980B76_GRID-00980A9C,2023-11-10 19:00:00,2023-11-10 19:15:00,1699642800,56.00,49.17,0.0,0.73,14,859.11,-14,-859.11,0.155,0.0
CALABAR_DG1_And_DG2_1699643700_GEN-00980B76_GRID-00980A9C,2023-11-10 19:15:00,2023-11-10 19:30:00,1699643700,56.00,48.61,0.0,0.47,14,859.11,-14,-859.11,0.143,0.0
CALABAR_DG1_And_DG2_1699644600_GEN-00980B76_GRID-00980A9C,2023-11-10 19:30:00,2023-11-10 19:45:00,1699644600,56.00,47.95,0.0,0.64,14,859.11,-14,-859.11,0.258,0.0
CALABAR_DG1_And_DG2_1699645500_GEN-00980B76_GRID-00980A9C,2023-11-10 19:45:00,2023-11-10 20:00:00,1699645500,56.00,47.30,0.0,0.74,14,859.11,-14,-859.11,0.254,0.0
CALABAR_DG1_And_DG2_1699646400_GEN-00980B76_GRID-00980A9C,2023-11-10 20:00:00,2023-11-10 20:15:00,1699646400,56.00,46.65,0.0,0.64,14,859.11,-14,-859.11,0.252,0.0
CALABAR_DG1_And_DG2_1699647300_GEN-00980B76_GRID-00980A9C,2023-11-10 20:15:00,2023-11-10 20:30:00,1699647300,56.00,46.00,0.0,0.64,14,859.11,-14,-859.11,0.257,0.0
CALABAR_DG1_And_DG2_1699648200_GEN-00980B76_GRID-00980A9C,2023-11-10 20:30:00,2023-11-10 20:45:00,1699648200,56.00,45.72,0.0,0.19,14,859.11,-14,-859.11,0.138,0.075
CALABAR_DG1_And_DG2_1699649100_GEN-00980B76_GRID-00980A9C,2023-11-10 20:45:00,2023-11-10 21:00:00,1699649100,56.00,45.53,0.0,0.28,14,859.11,-14,-859.11,0.006,0.197
CALABAR_DG1_And_DG2_1699650000_GEN-00980B76_GRID-00980A9C,2023-11-10 21:00:00,2023-11-10 21:15:00,1699650000,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.008,0.189
CALABAR_DG1_And_DG2_1699650900_GEN-00980B76_GRID-00980A9C,2023-11-10 21:15:00,2023-11-10 21:30:00,1699650900,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.001,0.033
CALABAR_DG1_And_DG2_1699651800_GEN-00980B76_GRID-00980A9C,2023-11-10 21:30:00,2023-11-10 21:45:00,1699651800,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.009,0.162
CALABAR_DG1_And_DG2_1699652700_GEN-00980B76_GRID-00980A9C,2023-11-10 21:45:00,2023-11-10 22:00:00,1699652700,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.012,0.02
CALABAR_DG1_And_DG2_1699653600_GEN-00980B76_GRID-00980A9C,2023-11-10 22:00:00,2023-11-10 22:15:00,1699653600,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.003,0.182
CALABAR_DG1_And_DG2_1699654500_GEN-00980B76_GRID-00980A9C,2023-11-10 22:15:00,2023-11-10 22:30:00,1699654500,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.003,0.206
CALABAR_DG1_And_DG2_1699655400_GEN-00980B76_GRID-00980A9C,2023-11-10 22:30:00,2023-11-10 22:45:00,1699655400,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.003,0.206
CALABAR_DG1_And_DG2_1699656300_GEN-00980B76_GRID-00980A9C,2023-11-10 22:45:00,2023-11-10 23:00:00,1699656300,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.008,0.187
CALABAR_DG1_And_DG2_1699657200_GEN-00980B76_GRID-00980A9C,2023-11-10 23:00:00,2023-11-10 23:15:00,1699657200,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.005,0.205
CALABAR_DG1_And_DG2_1699658100_GEN-00980B76_GRID-00980A9C,2023-11-10 23:15:00,2023-11-10 23:30:00,1699658100,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.006,0.211
CALABAR_DG1_And_DG2_1699659000_GEN-00980B76_GRID-00980A9C,2023-11-10 23:30:00,2023-11-10 23:45:00,1699659000,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.002,0.185
CALABAR_DG1_And_DG2_1699659900_GEN-00980B76_GRID-00980A9C,2023-11-10 23:45:00,2023-11-11 00:00:00,1699659900,56.00,45.53,0.0,0.0,14,859.11,-14,-859.11,0.003,0.206
