key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696418100,2023-10-04 10:15:00,2023-10-04 10:30:00,1696414500,56.0,39.84,0.0,0.0,14556.92,13496.82,-2.25,-3.4499999999989086,0.0,2.444
CALABAR_BASE_TANK_1696419000,2023-10-04 10:30:00,2023-10-04 10:45:00,1696415400,56.0,39.84,0.0,0.0,14556.92,13496.82,-2.25,-3.4499999999989086,0.0,2.857
CALABAR_BASE_TANK_1696419900,2023-10-04 10:45:00,2023-10-04 11:00:00,1696416300,56.0,39.84,0.0,0.0,14556.92,13496.82,-2.25,-3.4499999999989086,0.0,2.008
CALABAR_BASE_TANK_1696420800,2023-10-04 11:00:00,2023-10-04 11:15:00,1696417200,56.0,39.84,0.0,0.0,14556.92,13496.82,-2.25,-3.4499999999989086,0.0,2.608
CALABAR_BASE_TANK_1696421700,2023-10-04 11:15:00,2023-10-04 11:30:00,1696418100,56.0,39.84,0.0,0.0,14556.92,13496.82,-2.25,-3.4499999999989086,0.0,2.402
CALABAR_BASE_TANK_1696422600,2023-10-04 11:30:00,2023-10-04 11:45:00,1696419000,56.0,39.84,0.0,0.0,14557.14,13496.82,-2.469999999999345,-3.4499999999989086,1.016,0.535
CALABAR_BASE_TANK_1696423500,2023-10-04 11:45:00,2023-10-04 12:00:00,1696419900,56.0,39.84,0.0,0.0,14557.39,13496.82,-2.719999999999345,-3.4499999999989086,1.461,0.0
CALABAR_BASE_TANK_1696424400,2023-10-04 12:00:00,2023-10-04 12:15:00,1696420800,56.0,39.84,0.0,0.0,14557.62,13496.82,-2.9500000000007276,-3.4499999999989086,1.479,0.0
CALABAR_BASE_TANK_1696425300,2023-10-04 12:15:00,2023-10-04 12:30:00,1696421700,56.0,39.84,0.0,0.0,14557.87,13496.82,-3.2000000000007276,-3.4499999999989086,1.633,0.0
CALABAR_BASE_TANK_1696426200,2023-10-04 12:30:00,2023-10-04 12:45:00,1696422600,56.0,39.84,0.0,0.0,14558.12,13496.82,-3.4500000000007276,-3.4499999999989086,1.8,0.0
CALABAR_BASE_TANK_1696427100,2023-10-04 12:45:00,2023-10-04 13:00:00,1696423500,55.66,39.84,0.16,0.0,14558.37,13496.82,-3.7000000000007276,-3.4499999999989086,1.589,0.0
CALABAR_BASE_TANK_1696428000,2023-10-04 13:00:00,2023-10-04 13:15:00,1696424400,54.54,39.84,1.12,0.0,14558.62,13496.82,-3.9500000000007276,-3.4499999999989086,1.799,0.0
CALABAR_BASE_TANK_1696428900,2023-10-04 13:15:00,2023-10-04 13:30:00,1696425300,53.43,39.84,1.2,0.0,14558.87,13496.82,-4.200000000000728,-3.4499999999989086,1.818,0.0
CALABAR_BASE_TANK_1696429800,2023-10-04 13:30:00,2023-10-04 13:45:00,1696426200,52.23,39.84,1.28,0.0,14559.12,13496.82,-4.450000000000728,-3.4499999999989086,1.888,0.0
CALABAR_BASE_TANK_1696430700,2023-10-04 13:45:00,2023-10-04 14:00:00,1696427100,50.94,39.84,1.2,0.0,14559.37,13496.82,-4.700000000000728,-3.4499999999989086,1.948,0.0
CALABAR_BASE_TANK_1696431600,2023-10-04 14:00:00,2023-10-04 14:15:00,1696428000,50.0,39.84,1.2,0.0,14559.6,13496.82,-4.930000000000291,-3.4499999999989086,1.594,0.0
CALABAR_BASE_TANK_1696432500,2023-10-04 14:15:00,2023-10-04 14:30:00,1696428900,48.88,39.84,1.11,0.0,14559.85,13496.82,-5.180000000000291,-3.4499999999989086,1.398,0.0
CALABAR_BASE_TANK_1696433400,2023-10-04 14:30:00,2023-10-04 14:45:00,1696429800,47.85,39.84,1.03,0.0,14560.1,13496.82,-5.430000000000291,-3.4499999999989086,1.367,0.0
CALABAR_BASE_TANK_1696434300,2023-10-04 14:45:00,2023-10-04 15:00:00,1696430700,46.82,39.84,0.85,0.0,14560.34,13496.82,-5.670000000000073,-3.4499999999989086,1.424,0.0
CALABAR_BASE_TANK_1696435200,2023-10-04 15:00:00,2023-10-04 15:15:00,1696431600,45.71,39.84,1.2,0.0,14560.59,13496.82,-5.920000000000073,-3.4499999999989086,1.657,0.0
CALABAR_BASE_TANK_1696436100,2023-10-04 15:15:00,2023-10-04 15:30:00,1696432500,44.59,39.84,1.03,0.0,14560.84,13496.82,-6.170000000000073,-3.4499999999989086,1.942,0.0
CALABAR_BASE_TANK_1696437000,2023-10-04 15:30:00,2023-10-04 15:45:00,1696433400,43.39,39.84,1.28,0.0,14561.09,13496.82,-6.420000000000073,-3.4499999999989086,1.896,0.0
CALABAR_BASE_TANK_1696437900,2023-10-04 15:45:00,2023-10-04 16:00:00,1696434300,42.28,39.84,1.20,0.0,14561.35,13496.82,-6.680000000000291,-3.4499999999989086,1.782,0.0
CALABAR_BASE_TANK_1696438800,2023-10-04 16:00:00,2023-10-04 16:15:00,1696435200,41.08,39.84,1.12,0.0,14561.6,13496.82,-6.930000000000291,-3.4499999999989086,1.745,0.0
CALABAR_BASE_TANK_1696439700,2023-10-04 16:15:00,2023-10-04 16:30:00,1696436100,40.05,39.84,1.02,0.0,14561.85,13496.82,-7.180000000000291,-3.4499999999989086,1.772,0.0
CALABAR_BASE_TANK_1696440600,2023-10-04 16:30:00,2023-10-04 16:45:00,1696437000,38.93,39.84,1.10,0.0,14562.1,13496.82,-7.430000000000291,-3.4499999999989086,1.643,0.0
CALABAR_BASE_TANK_1696441500,2023-10-04 16:45:00,2023-10-04 17:00:00,1696437900,37.82,39.84,1.12,0.0,14562.34,13496.82,-7.670000000000073,-3.4499999999989086,1.552,0.0
CALABAR_BASE_TANK_1696442400,2023-10-04 17:00:00,2023-10-04 17:15:00,1696438800,37.82,39.19,0.08,0.55,14562.38,13497.04,-7.709999999999127,-3.6700000000000728,0.756,0.0
CALABAR_BASE_TANK_1696443300,2023-10-04 17:15:00,2023-10-04 17:30:00,1696439700,37.82,38.54,0.0,0.64,14562.38,13497.29,-7.709999999999127,-3.9200000000000728,0.503,0.0
CALABAR_BASE_TANK_1696444200,2023-10-04 17:30:00,2023-10-04 17:45:00,1696440600,37.82,37.88,0.0,0.64,14562.38,13497.54,-7.709999999999127,-4.170000000000073,0.229,0.0
CALABAR_BASE_TANK_1696445100,2023-10-04 17:45:00,2023-10-04 18:00:00,1696441500,37.82,37.23,0.0,0.74,14562.38,13497.79,-7.709999999999127,-4.420000000000073,0.143,0.0
CALABAR_BASE_TANK_1696446000,2023-10-04 18:00:00,2023-10-04 18:15:00,1696442400,37.82,36.48,0.0,0.74,14562.38,13498.04,-7.709999999999127,-4.670000000000073,0.158,0.0
CALABAR_BASE_TANK_1696446900,2023-10-04 18:15:00,2023-10-04 18:30:00,1696443300,37.82,35.83,0.0,0.55,14562.38,13498.29,-7.709999999999127,-4.920000000000073,0.211,0.0
CALABAR_BASE_TANK_1696447800,2023-10-04 18:30:00,2023-10-04 18:45:00,1696444200,37.82,35.18,0.0,0.64,14562.38,13498.55,-7.709999999999127,-5.179999999998472,0.184,0.0
CALABAR_BASE_TANK_1696448700,2023-10-04 18:45:00,2023-10-04 19:00:00,1696445100,37.82,34.62,0.0,0.64,14562.38,13498.8,-7.709999999999127,-5.429999999998472,0.181,0.0
CALABAR_BASE_TANK_1696449600,2023-10-04 19:00:00,2023-10-04 19:15:00,1696446000,37.82,33.87,0.0,0.74,14562.38,13499.02,-7.709999999999127,-5.649999999999636,0.166,0.019
CALABAR_BASE_TANK_1696450500,2023-10-04 19:15:00,2023-10-04 19:30:00,1696446900,37.82,33.87,0.0,0.0,14562.38,13499.02,-7.709999999999127,-5.649999999999636,0.0,0.34
CALABAR_BASE_TANK_1696451400,2023-10-04 19:30:00,2023-10-04 19:45:00,1696447800,37.82,33.87,0.0,0.0,14562.38,13499.02,-7.709999999999127,-5.649999999999636,0.0,0.351
CALABAR_BASE_TANK_1696452300,2023-10-04 19:45:00,2023-10-04 20:00:00,1696448700,37.82,33.87,0.0,0.0,14562.38,13499.02,-7.709999999999127,-5.649999999999636,0.0,0.345
CALABAR_BASE_TANK_1696453200,2023-10-04 20:00:00,2023-10-04 20:15:00,1696449600,37.82,33.87,0.0,0.0,14562.38,13499.02,-7.709999999999127,-5.649999999999636,0.0,0.348
CALABAR_BASE_TANK_1696454100,2023-10-04 20:15:00,2023-10-04 20:30:00,1696450500,37.82,33.22,0.0,0.55,14562.38,13499.28,-7.709999999999127,-5.9099999999998545,0.223,0.019
CALABAR_BASE_TANK_1696455000,2023-10-04 20:30:00,2023-10-04 20:45:00,1696451400,37.82,32.66,0.0,0.55,14562.38,13499.52,-7.709999999999127,-6.149999999999636,0.154,0.0
CALABAR_BASE_TANK_1696455900,2023-10-04 20:45:00,2023-10-04 21:00:00,1696452300,37.82,32.01,0.0,0.73,14562.38,13499.78,-7.709999999999127,-6.4099999999998545,0.146,0.0
CALABAR_BASE_TANK_1696456800,2023-10-04 21:00:00,2023-10-04 21:15:00,1696453200,37.82,31.45,0.0,0.47,14562.38,13500.02,-7.709999999999127,-6.649999999999636,0.136,0.0
CALABAR_BASE_TANK_1696457700,2023-10-04 21:15:00,2023-10-04 21:30:00,1696454100,37.82,30.8,0.0,0.64,14562.38,13500.28,-7.709999999999127,-6.9099999999998545,0.132,0.0
CALABAR_BASE_TANK_1696458600,2023-10-04 21:30:00,2023-10-04 21:45:00,1696455000,37.82,30.14,0.0,0.74,14562.38,13500.52,-7.709999999999127,-7.149999999999636,0.133,0.0
CALABAR_BASE_TANK_1696459500,2023-10-04 21:45:00,2023-10-04 22:00:00,1696455900,37.82,29.4,0.0,0.64,14562.38,13500.78,-7.709999999999127,-7.4099999999998545,0.135,0.0
CALABAR_BASE_TANK_1696460400,2023-10-04 22:00:00,2023-10-04 22:15:00,1696456800,37.82,28.93,0.0,0.47,14562.38,13501.02,-7.709999999999127,-7.649999999999636,0.135,0.0
CALABAR_BASE_TANK_1696461300,2023-10-04 22:15:00,2023-10-04 22:30:00,1696457700,37.82,28.28,0.0,0.73,14562.38,13501.28,-7.709999999999127,-7.9099999999998545,0.135,0.0
CALABAR_BASE_TANK_1696462200,2023-10-04 22:30:00,2023-10-04 22:45:00,1696458600,37.82,27.72,0.0,0.47,14562.38,13501.53,-7.709999999999127,-8.159999999999854,0.135,0.0
CALABAR_BASE_TANK_1696463100,2023-10-04 22:45:00,2023-10-04 23:00:00,1696459500,37.82,27.16,0.0,0.64,14562.38,13501.78,-7.709999999999127,-8.409999999999854,0.135,0.0
CALABAR_BASE_TANK_1696464000,2023-10-04 23:00:00,2023-10-04 23:15:00,1696460400,37.82,26.41,0.0,0.64,14562.38,13502.03,-7.709999999999127,-8.659999999999854,0.135,0.0
CALABAR_BASE_TANK_1696464900,2023-10-04 23:15:00,2023-10-04 23:30:00,1696461300,37.82,26.04,0.0,0.47,14562.38,13502.28,-7.709999999999127,-8.909999999999854,0.135,0.0
CALABAR_BASE_TANK_1696465800,2023-10-04 23:30:00,2023-10-04 23:45:00,1696462200,37.82,25.29,0.0,0.74,14562.38,13502.53,-7.709999999999127,-9.159999999999854,0.135,0.0
CALABAR_BASE_TANK_1696466700,2023-10-04 23:45:00,2023-10-05 00:00:00,1696463100,37.82,24.92,0.0,0.37,14562.38,13502.78,-7.709999999999127,-9.409999999999854,0.135,0.0
