key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1697683500_GEN-00980B76_GRID-00980A9C,2023-10-19 02:45:00,2023-10-19 03:00:00,1697683500,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.006,0.174
CALABAR_BASE_TANK_1697684400_GEN-00980B76_GRID-00980A9C,2023-10-19 03:00:00,2023-10-19 03:15:00,1697684400,56,43.11,0.0,0.45,14,674.88,-14,-674.88,0.11,0.0
CALABAR_BASE_TANK_1697685300_GEN-00980B76_GRID-00980A9C,2023-10-19 03:15:00,2023-10-19 03:30:00,1697685300,56,42.45,0.0,0.65,14,674.88,-14,-674.88,0.113,0.0
CALABAR_BASE_TANK_1697686200_GEN-00980B76_GRID-00980A9C,2023-10-19 03:30:00,2023-10-19 03:45:00,1697686200,56,41.89,0.0,0.45,14,674.88,-14,-674.88,0.102,0.0
CALABAR_BASE_TANK_1697687100_GEN-00980B76_GRID-00980A9C,2023-10-19 03:45:00,2023-10-19 04:00:00,1697687100,56,41.33,0.0,0.65,14,674.88,-14,-674.88,0.111,0.0
CALABAR_BASE_TANK_1697688000_GEN-00980B76_GRID-00980A9C,2023-10-19 04:00:00,2023-10-19 04:15:00,1697688000,56,40.68,0.0,0.64,14,674.88,-14,-674.88,0.125,0.0
CALABAR_BASE_TANK_1697688900_GEN-00980B76_GRID-00980A9C,2023-10-19 04:15:00,2023-10-19 04:30:00,1697688900,56,39.93,0.0,0.64,14,674.88,-14,-674.88,0.226,0.0
CALABAR_BASE_TANK_1697689800_GEN-00980B76_GRID-00980A9C,2023-10-19 04:30:00,2023-10-19 04:45:00,1697689800,56,39.28,0.0,0.64,14,674.88,-14,-674.88,0.249,0.0
CALABAR_BASE_TANK_1697690700_GEN-00980B76_GRID-00980A9C,2023-10-19 04:45:00,2023-10-19 05:00:00,1697690700,56,38.63,0.0,0.65,14,674.88,-14,-674.88,0.475,0.0
CALABAR_BASE_TANK_1697691600_GEN-00980B76_GRID-00980A9C,2023-10-19 05:00:00,2023-10-19 05:15:00,1697691600,56,37.79,0.0,0.83,14,674.88,-14,-674.88,0.474,0.0
CALABAR_BASE_TANK_1697692500_GEN-00980B76_GRID-00980A9C,2023-10-19 05:15:00,2023-10-19 05:30:00,1697692500,56,36.95,0.0,0.83,14,674.88,-14,-674.88,0.341,0.0
CALABAR_BASE_TANK_1697693400_GEN-00980B76_GRID-00980A9C,2023-10-19 05:30:00,2023-10-19 05:45:00,1697693400,56,36.48,0.0,0.55,14,674.88,-14,-674.88,0.157,0.0
CALABAR_BASE_TANK_1697694300_GEN-00980B76_GRID-00980A9C,2023-10-19 05:45:00,2023-10-19 06:00:00,1697694300,56,35.74,0.0,0.64,14,674.88,-14,-674.88,0.078,0.0
CALABAR_BASE_TANK_1697695200_GEN-00980B76_GRID-00980A9C,2023-10-19 06:00:00,2023-10-19 06:15:00,1697695200,56,35.37,0.0,0.45,14,674.88,-14,-674.88,0.084,0.0
CALABAR_BASE_TANK_1697696100_GEN-00980B76_GRID-00980A9C,2023-10-19 06:15:00,2023-10-19 06:30:00,1697696100,56,34.71,0.0,0.55,14,674.88,-14,-674.88,0.127,0.0
CALABAR_BASE_TANK_1697697000_GEN-00980B76_GRID-00980A9C,2023-10-19 06:30:00,2023-10-19 06:45:00,1697697000,56,34.15,0.0,0.55,14,674.88,-14,-674.88,0.316,0.0
CALABAR_BASE_TANK_1697697900_GEN-00980B76_GRID-00980A9C,2023-10-19 06:45:00,2023-10-19 07:00:00,1697697900,56,33.22,0.0,0.93,14,674.88,-14,-674.88,0.508,0.0
CALABAR_BASE_TANK_1697698800_GEN-00980B76_GRID-00980A9C,2023-10-19 07:00:00,2023-10-19 07:15:00,1697698800,56,33.03,0.0,0.28,14,675.07,-14,-675.07,0.711,0.0
CALABAR_BASE_TANK_1697699700_GEN-00980B76_GRID-00980A9C,2023-10-19 07:15:00,2023-10-19 07:30:00,1697699700,56,33.03,0.0,0.0,14,675.32,-14,-675.32,0.908,0.0
CALABAR_BASE_TANK_1697700600_GEN-00980B76_GRID-00980A9C,2023-10-19 07:30:00,2023-10-19 07:45:00,1697700600,56,33.03,0.0,0.0,14,675.57,-14,-675.57,0.866,0.0
CALABAR_BASE_TANK_1697701500_GEN-00980B76_GRID-00980A9C,2023-10-19 07:45:00,2023-10-19 08:00:00,1697701500,56,33.03,0.0,0.0,14,675.82,-14,-675.82,0.983,0.0
CALABAR_BASE_TANK_1697702400_GEN-00980B76_GRID-00980A9C,2023-10-19 08:00:00,2023-10-19 08:15:00,1697702400,56,33.03,0.0,0.0,14,676.08,-14,-676.08,1.194,0.0
CALABAR_BASE_TANK_1697703300_GEN-00980B76_GRID-00980A9C,2023-10-19 08:15:00,2023-10-19 08:30:00,1697703300,56,33.03,0.0,0.0,14,676.33,-14,-676.33,1.474,0.0
CALABAR_BASE_TANK_1697704200_GEN-00980B76_GRID-00980A9C,2023-10-19 08:30:00,2023-10-19 08:45:00,1697704200,56,33.03,0.0,0.0,14,676.58,-14,-676.58,1.625,0.0
CALABAR_BASE_TANK_1697705100_GEN-00980B76_GRID-00980A9C,2023-10-19 08:45:00,2023-10-19 09:00:00,1697705100,56,33.03,0.0,0.0,14,676.83,-14,-676.83,1.511,0.0
CALABAR_BASE_TANK_1697706000_GEN-00980B76_GRID-00980A9C,2023-10-19 09:00:00,2023-10-19 09:15:00,1697706000,56,33.03,0.0,0.0,14,677.08,-14,-677.08,1.564,0.0
CALABAR_BASE_TANK_1697706900_GEN-00980B76_GRID-00980A9C,2023-10-19 09:15:00,2023-10-19 09:30:00,1697706900,56,33.03,0.0,0.0,14,677.33,-14,-677.33,1.497,0.0
CALABAR_BASE_TANK_1697707800_GEN-00980B76_GRID-00980A9C,2023-10-19 09:30:00,2023-10-19 09:45:00,1697707800,56,33.03,0.0,0.0,14,677.57,-14,-677.57,1.592,0.0
CALABAR_BASE_TANK_1697708700_GEN-00980B76_GRID-00980A9C,2023-10-19 09:45:00,2023-10-19 10:00:00,1697708700,56,33.03,0.0,0.0,14,677.82,-14,-677.82,1.467,0.0
CALABAR_BASE_TANK_1697709600_GEN-00980B76_GRID-00980A9C,2023-10-19 10:00:00,2023-10-19 10:15:00,1697709600,56,33.03,0.0,0.0,14,678.06,-14,-678.06,1.564,0.0
CALABAR_BASE_TANK_1697710500_GEN-00980B76_GRID-00980A9C,2023-10-19 10:15:00,2023-10-19 10:30:00,1697710500,56,33.03,0.0,0.0,14,678.31,-14,-678.31,1.467,0.0
CALABAR_BASE_TANK_1697711400_GEN-00980B76_GRID-00980A9C,2023-10-19 10:30:00,2023-10-19 10:45:00,1697711400,56,33.03,0.0,0.0,14,678.56,-14,-678.56,1.431,0.0
CALABAR_BASE_TANK_1697712300_GEN-00980B76_GRID-00980A9C,2023-10-19 10:45:00,2023-10-19 11:00:00,1697712300,56,33.03,0.0,0.0,14,678.82,-14,-678.82,1.358,0.0
CALABAR_BASE_TANK_1697713200_GEN-00980B76_GRID-00980A9C,2023-10-19 11:00:00,2023-10-19 11:15:00,1697713200,56,33.03,0.0,0.0,14,679.07,-14,-679.07,1.387,0.0
CALABAR_BASE_TANK_1697714100_GEN-00980B76_GRID-00980A9C,2023-10-19 11:15:00,2023-10-19 11:30:00,1697714100,56,33.03,0.0,0.0,14,679.32,-14,-679.32,1.825,0.0
CALABAR_BASE_TANK_1697715000_GEN-00980B76_GRID-00980A9C,2023-10-19 11:30:00,2023-10-19 11:45:00,1697715000,56,33.03,0.0,0.0,14,679.56,-14,-679.56,1.633,0.0
CALABAR_BASE_TANK_1697715900_GEN-00980B76_GRID-00980A9C,2023-10-19 11:45:00,2023-10-19 12:00:00,1697715900,56,33.03,0.0,0.0,14,679.82,-14,-679.82,1.554,0.0
CALABAR_BASE_TANK_1697716800_GEN-00980B76_GRID-00980A9C,2023-10-19 12:00:00,2023-10-19 12:15:00,1697716800,56,33.03,0.0,0.0,14,680.07,-14,-680.07,1.505,0.0
CALABAR_BASE_TANK_1697717700_GEN-00980B76_GRID-00980A9C,2023-10-19 12:15:00,2023-10-19 12:30:00,1697717700,56,33.03,0.0,0.0,14,680.32,-14,-680.32,1.686,0.0
CALABAR_BASE_TANK_1697718600_GEN-00980B76_GRID-00980A9C,2023-10-19 12:30:00,2023-10-19 12:45:00,1697718600,56,33.03,0.0,0.0,14,680.57,-14,-680.57,1.901,0.0
CALABAR_BASE_TANK_1697719500_GEN-00980B76_GRID-00980A9C,2023-10-19 12:45:00,2023-10-19 13:00:00,1697719500,56,33.03,0.0,0.0,14,680.82,-14,-680.82,1.679,0.0
CALABAR_BASE_TANK_1697720400_GEN-00980B76_GRID-00980A9C,2023-10-19 13:00:00,2023-10-19 13:15:00,1697720400,56,33.03,0.0,0.0,14,681.07,-14,-681.07,1.656,0.0
CALABAR_BASE_TANK_1697721300_GEN-00980B76_GRID-00980A9C,2023-10-19 13:15:00,2023-10-19 13:30:00,1697721300,55.91,33.03,0.0,0.0,14,681.32,-14,-681.32,1.881,0.0
CALABAR_BASE_TANK_1697722200_GEN-00980B76_GRID-00980A9C,2023-10-19 13:30:00,2023-10-19 13:45:00,1697722200,55.91,33.03,0.09,0.0,14,681.33,-14,-681.33,0.059,1.616
CALABAR_BASE_TANK_1697723100_GEN-00980B76_GRID-00980A9C,2023-10-19 13:45:00,2023-10-19 14:00:00,1697723100,55.49,33.03,0.33,0.0,14,681.50,-14,-681.50,0.796,0.361
CALABAR_BASE_TANK_1697724000_GEN-00980B76_GRID-00980A9C,2023-10-19 14:00:00,2023-10-19 14:15:00,1697724000,54.11,33.03,1.37,0.0,14,681.75,-14,-681.75,1.92,0.0
CALABAR_BASE_TANK_1697724900_GEN-00980B76_GRID-00980A9C,2023-10-19 14:15:00,2023-10-19 14:30:00,1697724900,53.08,33.03,0.94,0.0,14,682.00,-14,-682.00,1.424,0.0
CALABAR_BASE_TANK_1697725800_GEN-00980B76_GRID-00980A9C,2023-10-19 14:30:00,2023-10-19 14:45:00,1697725800,52.4,33.03,0.86,0.0,14,682.24,-14,-682.24,1.478,0.0
CALABAR_BASE_TANK_1697726700_GEN-00980B76_GRID-00980A9C,2023-10-19 14:45:00,2023-10-19 15:00:00,1697726700,51.2,33.03,1.2,0.0,14,682.49,-14,-682.49,1.356,0.0
CALABAR_BASE_TANK_1697727600_GEN-00980B76_GRID-00980A9C,2023-10-19 15:00:00,2023-10-19 15:15:00,1697727600,50.17,33.03,0.94,0.0,14,682.74,-14,-682.74,1.36,0.0
CALABAR_BASE_TANK_1697728500_GEN-00980B76_GRID-00980A9C,2023-10-19 15:15:00,2023-10-19 15:30:00,1697728500,49.31,33.03,0.93,0.0,14,682.99,-14,-682.99,1.295,0.0
CALABAR_BASE_TANK_1697729400_GEN-00980B76_GRID-00980A9C,2023-10-19 15:30:00,2023-10-19 15:45:00,1697729400,48.37,33.03,0.85,0.0,14,683.25,-14,-683.25,1.395,0.0
CALABAR_BASE_TANK_1697730300_GEN-00980B76_GRID-00980A9C,2023-10-19 15:45:00,2023-10-19 16:00:00,1697730300,47.34,33.03,1.02,0.0,14,683.50,-14,-683.50,1.426,0.0
CALABAR_BASE_TANK_1697731200_GEN-00980B76_GRID-00980A9C,2023-10-19 16:00:00,2023-10-19 16:15:00,1697731200,46.31,33.03,1.02,0.0,14,683.75,-14,-683.75,1.555,0.0
CALABAR_BASE_TANK_1697732100_GEN-00980B76_GRID-00980A9C,2023-10-19 16:15:00,2023-10-19 16:30:00,1697732100,45.45,33.03,0.84,0.0,14,684.00,-14,-684.00,1.371,0.0
CALABAR_BASE_TANK_1697733000_GEN-00980B76_GRID-00980A9C,2023-10-19 16:30:00,2023-10-19 16:45:00,1697733000,44.51,33.03,0.94,0.0,14,684.25,-14,-684.25,0.903,0.0
CALABAR_BASE_TANK_1697733900_GEN-00980B76_GRID-00980A9C,2023-10-19 16:45:00,2023-10-19 17:00:00,1697733900,43.74,33.03,0.76,0.0,14,684.46,-14,-684.46,0.842,0.0
CALABAR_BASE_TANK_1697734800_GEN-00980B76_GRID-00980A9C,2023-10-19 17:00:00,2023-10-19 17:15:00,1697734800,42.96,33.03,0.76,0.0,14,684.70,-14,-684.70,0.837,0.0
CALABAR_BASE_TANK_1697735700_GEN-00980B76_GRID-00980A9C,2023-10-19 17:15:00,2023-10-19 17:30:00,1697735700,42.53,32.66,0.52,0.28,14,684.84,-14,-684.84,0.627,0.0
CALABAR_BASE_TANK_1697736600_GEN-00980B76_GRID-00980A9C,2023-10-19 17:30:00,2023-10-19 17:45:00,1697736600,42.53,32.01,0.0,0.73,14,684.84,-14,-684.84,0.42,0.0
CALABAR_BASE_TANK_1697737500_GEN-00980B76_GRID-00980A9C,2023-10-19 17:45:00,2023-10-19 18:00:00,1697737500,42.53,31.17,0.0,0.74,14,684.84,-14,-684.84,0.417,0.0
CALABAR_BASE_TANK_1697738400_GEN-00980B76_GRID-00980A9C,2023-10-19 18:00:00,2023-10-19 18:15:00,1697738400,42.53,30.52,0.0,0.73,14,684.84,-14,-684.84,0.355,0.0
CALABAR_BASE_TANK_1697739300_GEN-00980B76_GRID-00980A9C,2023-10-19 18:15:00,2023-10-19 18:30:00,1697739300,42.53,29.77,0.0,0.74,14,684.84,-14,-684.84,0.198,0.0
CALABAR_BASE_TANK_1697740200_GEN-00980B76_GRID-00980A9C,2023-10-19 18:30:00,2023-10-19 18:45:00,1697740200,42.53,29.02,0.0,0.64,14,684.84,-14,-684.84,0.126,0.0
CALABAR_BASE_TANK_1697741100_GEN-00980B76_GRID-00980A9C,2023-10-19 18:45:00,2023-10-19 19:00:00,1697741100,42.53,28.65,0.0,0.47,14,684.84,-14,-684.84,0.134,0.0
CALABAR_BASE_TANK_1697742000_GEN-00980B76_GRID-00980A9C,2023-10-19 19:00:00,2023-10-19 19:15:00,1697742000,42.53,27.9,0.0,0.74,14,684.84,-14,-684.84,0.11,0.0
CALABAR_BASE_TANK_1697742900_GEN-00980B76_GRID-00980A9C,2023-10-19 19:15:00,2023-10-19 19:30:00,1697742900,42.53,27.25,0.0,0.54,14,684.84,-14,-684.84,0.105,0.0
CALABAR_BASE_TANK_1697743800_GEN-00980B76_GRID-00980A9C,2023-10-19 19:30:00,2023-10-19 19:45:00,1697743800,42.53,26.79,0.0,0.55,14,684.84,-14,-684.84,0.129,0.0
CALABAR_BASE_TANK_1697744700_GEN-00980B76_GRID-00980A9C,2023-10-19 19:45:00,2023-10-19 20:00:00,1697744700,42.53,26.04,0.0,0.74,14,684.84,-14,-684.84,0.187,0.0
CALABAR_BASE_TANK_1697745600_GEN-00980B76_GRID-00980A9C,2023-10-19 20:00:00,2023-10-19 20:15:00,1697745600,42.53,25.29,0.0,0.64,14,684.84,-14,-684.84,0.171,0.0
CALABAR_BASE_TANK_1697746500_GEN-00980B76_GRID-00980A9C,2023-10-19 20:15:00,2023-10-19 20:30:00,1697746500,42.53,24.92,0.0,0.47,14,684.84,-14,-684.84,0.124,0.0
CALABAR_BASE_TANK_1697747400_GEN-00980B76_GRID-00980A9C,2023-10-19 20:30:00,2023-10-19 20:45:00,1697747400,42.53,24.17,0.0,0.74,14,684.84,-14,-684.84,0.12,0.0
CALABAR_BASE_TANK_1697748300_GEN-00980B76_GRID-00980A9C,2023-10-19 20:45:00,2023-10-19 21:00:00,1697748300,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.012,0.162
CALABAR_BASE_TANK_1697749200_GEN-00980B76_GRID-00980A9C,2023-10-19 21:00:00,2023-10-19 21:15:00,1697749200,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.201
CALABAR_BASE_TANK_1697750100_GEN-00980B76_GRID-00980A9C,2023-10-19 21:15:00,2023-10-19 21:30:00,1697750100,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.371
CALABAR_BASE_TANK_1697751000_GEN-00980B76_GRID-00980A9C,2023-10-19 21:30:00,2023-10-19 21:45:00,1697751000,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.523
CALABAR_BASE_TANK_1697751900_GEN-00980B76_GRID-00980A9C,2023-10-19 21:45:00,2023-10-19 22:00:00,1697751900,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.523
CALABAR_BASE_TANK_1697752800_GEN-00980B76_GRID-00980A9C,2023-10-19 22:00:00,2023-10-19 22:15:00,1697752800,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.523
CALABAR_BASE_TANK_1697753700_GEN-00980B76_GRID-00980A9C,2023-10-19 22:15:00,2023-10-19 22:30:00,1697753700,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.217
CALABAR_BASE_TANK_1697754600_GEN-00980B76_GRID-00980A9C,2023-10-19 22:30:00,2023-10-19 22:45:00,1697754600,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.243
CALABAR_BASE_TANK_1697755500_GEN-00980B76_GRID-00980A9C,2023-10-19 22:45:00,2023-10-19 23:00:00,1697755500,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.245
CALABAR_BASE_TANK_1697756400_GEN-00980B76_GRID-00980A9C,2023-10-19 23:00:00,2023-10-19 23:15:00,1697756400,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.239
CALABAR_BASE_TANK_1697757300_GEN-00980B76_GRID-00980A9C,2023-10-19 23:15:00,2023-10-19 23:30:00,1697757300,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.247
CALABAR_BASE_TANK_1697758200_GEN-00980B76_GRID-00980A9C,2023-10-19 23:30:00,2023-10-19 23:45:00,1697758200,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.232
CALABAR_BASE_TANK_1697759100_GEN-00980B76_GRID-00980A9C,2023-10-19 23:45:00,2023-10-20 00:00:00,1697759100,42.53,24.17,0.0,0.0,14,684.84,-14,-684.84,0.0,0.199
