key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1702986300_GEN-00980B76_GRID-00980A9C,2023-12-19 10:45:00,2023-12-19 11:00:00,1702986300,56,34.06,0.0,0.0,15170.19,13985,-15170.19,-13985,1.576,0.0
CALABAR_DG1_And_DG2_1702987200_GEN-00980B76_GRID-00980A9C,2023-12-19 11:00:00,2023-12-19 11:15:00,1702987200,56,34.06,0.0,0.0,15170.43,13985,-15170.43,-13985,1.659,0.0
CALABAR_DG1_And_DG2_1702988100_GEN-00980B76_GRID-00980A9C,2023-12-19 11:15:00,2023-12-19 11:30:00,1702988100,56,34.06,0.0,0.0,15170.7,13985,-15170.7,-13985,1.598,0.0
CALABAR_DG1_And_DG2_1702989000_GEN-00980B76_GRID-00980A9C,2023-12-19 11:30:00,2023-12-19 11:45:00,1702989000,56,34.06,0.0,0.0,15170.94,13985,-15170.94,-13985,1.493,0.0
CALABAR_DG1_And_DG2_1702989900_GEN-00980B76_GRID-00980A9C,2023-12-19 11:45:00,2023-12-19 12:00:00,1702989900,56,34.06,0.0,0.0,15171.19,13985,-15171.19,-13985,1.515,0.0
CALABAR_DG1_And_DG2_1702990800_GEN-00980B76_GRID-00980A9C,2023-12-19 12:00:00,2023-12-19 12:15:00,1702990800,56,34.06,0.0,0.0,15171.43,13985,-15171.43,-13985,1.467,0.0
CALABAR_DG1_And_DG2_1702991700_GEN-00980B76_GRID-00980A9C,2023-12-19 12:15:00,2023-12-19 12:30:00,1702991700,56,34.06,0.0,0.0,15171.68,13985,-15171.68,-13985,1.251,0.0
CALABAR_DG1_And_DG2_1702992600_GEN-00980B76_GRID-00980A9C,2023-12-19 12:30:00,2023-12-19 12:45:00,1702992600,56,34.06,0.0,0.0,15171.93,13985,-15171.93,-13985,1.362,0.0
CALABAR_DG1_And_DG2_1702993500_GEN-00980B76_GRID-00980A9C,2023-12-19 12:45:00,2023-12-19 13:00:00,1702993500,56,34.06,0.0,0.0,15172.18,13985,-15172.18,-13985,1.605,0.0
CALABAR_DG1_And_DG2_1702994400_GEN-00980B76_GRID-00980A9C,2023-12-19 13:00:00,2023-12-19 13:15:00,1702994400,56,34.06,0.0,0.0,15172.43,13985,-15172.43,-13985,1.108,0.0
CALABAR_DG1_And_DG2_1702995300_GEN-00980B76_GRID-00980A9C,2023-12-19 13:15:00,2023-12-19 13:30:00,1702995300,56,34.06,0.0,0.0,15172.68,13985,-15172.68,-13985,1.072,0.0
CALABAR_DG1_And_DG2_1702996200_GEN-00980B76_GRID-00980A9C,2023-12-19 13:30:00,2023-12-19 13:45:00,1702996200,56,34.06,0.0,0.0,15172.93,13985,-15172.93,-13985,1.403,0.0
CALABAR_DG1_And_DG2_1702997100_GEN-00980B76_GRID-00980A9C,2023-12-19 13:45:00,2023-12-19 14:00:00,1702997100,56,34.06,0.0,0.0,15173.18,13985,-15173.18,-13985,1.405,0.0
CALABAR_DG1_And_DG2_1702998000_GEN-00980B76_GRID-00980A9C,2023-12-19 14:00:00,2023-12-19 14:15:00,1702998000,56,34.06,0.0,0.0,15173.44,13985,-15173.44,-13985,1.256,0.0
CALABAR_DG1_And_DG2_1702998900_GEN-00980B76_GRID-00980A9C,2023-12-19 14:15:00,2023-12-19 14:30:00,1702998900,56,34.06,0.0,0.0,15173.68,13985,-15173.68,-13985,1.306,0.0
CALABAR_DG1_And_DG2_1702999800_GEN-00980B76_GRID-00980A9C,2023-12-19 14:30:00,2023-12-19 14:45:00,1702999800,56,34.06,0.0,0.0,15173.94,13985,-15173.94,-13985,1.483,0.0
CALABAR_DG1_And_DG2_1703000700_GEN-00980B76_GRID-00980A9C,2023-12-19 14:45:00,2023-12-19 15:00:00,1703000700,56,34.06,0.0,0.0,15174.18,13985,-15174.18,-13985,1.245,0.0
CALABAR_DG1_And_DG2_1703001600_GEN-00980B76_GRID-00980A9C,2023-12-19 15:00:00,2023-12-19 15:15:00,1703001600,56,49.91,0.0,0.0,15174.44,13985,-15174.44,-13985,1.271,0.0
CALABAR_DG1_And_DG2_1703002500_GEN-00980B76_GRID-00980A9C,2023-12-19 15:15:00,2023-12-19 15:30:00,1703002500,56,49.91,0.0,0.0,15174.69,13985,-15174.69,-13985,1.439,0.0
CALABAR_DG1_And_DG2_1703003400_GEN-00980B76_GRID-00980A9C,2023-12-19 15:30:00,2023-12-19 15:45:00,1703003400,56,49.91,0.0,0.0,15174.94,13985,-15174.94,-13985,0.984,0.0
CALABAR_DG1_And_DG2_1703004300_GEN-00980B76_GRID-00980A9C,2023-12-19 15:45:00,2023-12-19 16:00:00,1703004300,56,49.91,0.0,0.0,15175.19,13985,-15175.19,-13985,0.972,0.0
CALABAR_DG1_And_DG2_1703005200_GEN-00980B76_GRID-00980A9C,2023-12-19 16:00:00,2023-12-19 16:15:00,1703005200,56,49.91,0.0,0.0,15175.44,13985,-15175.44,-13985,1.063,0.0
CALABAR_DG1_And_DG2_1703006100_GEN-00980B76_GRID-00980A9C,2023-12-19 16:15:00,2023-12-19 16:30:00,1703006100,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.739,0.434
CALABAR_DG1_And_DG2_1703007000_GEN-00980B76_GRID-00980A9C,2023-12-19 16:30:00,2023-12-19 16:45:00,1703007000,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.008,2.049
CALABAR_DG1_And_DG2_1703007900_GEN-00980B76_GRID-00980A9C,2023-12-19 16:45:00,2023-12-19 17:00:00,1703007900,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.007,1.406
CALABAR_DG1_And_DG2_1703008800_GEN-00980B76_GRID-00980A9C,2023-12-19 17:00:00,2023-12-19 17:15:00,1703008800,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.008,1.318
CALABAR_DG1_And_DG2_1703009700_GEN-00980B76_GRID-00980A9C,2023-12-19 17:15:00,2023-12-19 17:30:00,1703009700,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.009,1.213
CALABAR_DG1_And_DG2_1703010600_GEN-00980B76_GRID-00980A9C,2023-12-19 17:30:00,2023-12-19 17:45:00,1703010600,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.009,1.436
CALABAR_DG1_And_DG2_1703011500_GEN-00980B76_GRID-00980A9C,2023-12-19 17:45:00,2023-12-19 18:00:00,1703011500,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.01,1.271
CALABAR_DG1_And_DG2_1703012400_GEN-00980B76_GRID-00980A9C,2023-12-19 18:00:00,2023-12-19 18:15:00,1703012400,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.009,1.315
CALABAR_DG1_And_DG2_1703013300_GEN-00980B76_GRID-00980A9C,2023-12-19 18:15:00,2023-12-19 18:30:00,1703013300,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.008,1.224
CALABAR_DG1_And_DG2_1703014200_GEN-00980B76_GRID-00980A9C,2023-12-19 18:30:00,2023-12-19 18:45:00,1703014200,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.009,1.235
CALABAR_DG1_And_DG2_1703015100_GEN-00980B76_GRID-00980A9C,2023-12-19 18:45:00,2023-12-19 19:00:00,1703015100,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.009,1.536
CALABAR_DG1_And_DG2_1703016000_GEN-00980B76_GRID-00980A9C,2023-12-19 19:00:00,2023-12-19 19:15:00,1703016000,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.008,1.311
CALABAR_DG1_And_DG2_1703016900_GEN-00980B76_GRID-00980A9C,2023-12-19 19:15:00,2023-12-19 19:30:00,1703016900,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.006,1.355
CALABAR_DG1_And_DG2_1703017800_GEN-00980B76_GRID-00980A9C,2023-12-19 19:30:00,2023-12-19 19:45:00,1703017800,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.006,1.289
CALABAR_DG1_And_DG2_1703018700_GEN-00980B76_GRID-00980A9C,2023-12-19 19:45:00,2023-12-19 20:00:00,1703018700,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.008,1.242
CALABAR_DG1_And_DG2_1703019600_GEN-00980B76_GRID-00980A9C,2023-12-19 20:00:00,2023-12-19 20:15:00,1703019600,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.006,1.334
CALABAR_DG1_And_DG2_1703020500_GEN-00980B76_GRID-00980A9C,2023-12-19 20:15:00,2023-12-19 20:30:00,1703020500,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.009,1.105
CALABAR_DG1_And_DG2_1703021400_GEN-00980B76_GRID-00980A9C,2023-12-19 20:30:00,2023-12-19 20:45:00,1703021400,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.008,0.984
CALABAR_DG1_And_DG2_1703022300_GEN-00980B76_GRID-00980A9C,2023-12-19 20:45:00,2023-12-19 21:00:00,1703022300,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.009,0.979
CALABAR_DG1_And_DG2_1703023200_GEN-00980B76_GRID-00980A9C,2023-12-19 21:00:00,2023-12-19 21:15:00,1703023200,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.009,0.599
CALABAR_DG1_And_DG2_1703024100_GEN-00980B76_GRID-00980A9C,2023-12-19 21:15:00,2023-12-19 21:30:00,1703024100,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.009,0.742
CALABAR_DG1_And_DG2_1703025000_GEN-00980B76_GRID-00980A9C,2023-12-19 21:30:00,2023-12-19 21:45:00,1703025000,56,49.91,0.0,0.0,15175.6,13985,-15175.6,-13985,0.008,0.98
