key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1702522800_GEN-00980B76_GRID-00980A9C,2023-12-14 02:00:00,2023-12-14 02:15:00,1702522800,56,43.2,0.0,0.0,15131.92,13953.6,-15131.92,-13953.6,0.005,0.251
CALABAR_DG1_And_DG2_1702523700_GEN-00980B76_GRID-00980A9C,2023-12-14 02:15:00,2023-12-14 02:30:00,1702523700,56,42.83,0.0,0.37,15131.92,13953.78,-15131.92,-13953.78,0.077,0.064
CALABAR_DG1_And_DG2_1702524600_GEN-00980B76_GRID-00980A9C,2023-12-14 02:30:00,2023-12-14 02:45:00,1702524600,56,42.08,0.0,0.65,15131.92,13954.03,-15131.92,-13954.03,0.097,0.0
CALABAR_DG1_And_DG2_1702525500_GEN-00980B76_GRID-00980A9C,2023-12-14 02:45:00,2023-12-14 03:00:00,1702525500,56,41.71,0.0,0.45,15131.92,13954.28,-15131.92,-13954.28,0.097,0.0
CALABAR_DG1_And_DG2_1702526400_GEN-00980B76_GRID-00980A9C,2023-12-14 03:00:00,2023-12-14 03:15:00,1702526400,56,41.33,0.0,0.38,15132.11,13954.35,-15132.11,-13954.35,0.186,0.0
CALABAR_DG1_And_DG2_1702527300_GEN-00980B76_GRID-00980A9C,2023-12-14 03:15:00,2023-12-14 03:30:00,1702527300,56,41.33,0.0,0.0,15132.36,13954.35,-15132.36,-13954.35,0.219,0.0
CALABAR_DG1_And_DG2_1702528200_GEN-00980B76_GRID-00980A9C,2023-12-14 03:30:00,2023-12-14 03:45:00,1702528200,56,41.33,0.0,0.0,15132.61,13954.35,-15132.61,-13954.35,0.232,0.0
CALABAR_DG1_And_DG2_1702529100_GEN-00980B76_GRID-00980A9C,2023-12-14 03:45:00,2023-12-14 04:00:00,1702529100,56,41.33,0.0,0.0,15132.86,13954.35,-15132.86,-13954.35,0.236,0.0
CALABAR_DG1_And_DG2_1702530000_GEN-00980B76_GRID-00980A9C,2023-12-14 04:00:00,2023-12-14 04:15:00,1702530000,56,41.33,0.0,0.0,15133.11,13954.35,-15133.11,-13954.35,0.418,0.0
CALABAR_DG1_And_DG2_1702530900_GEN-00980B76_GRID-00980A9C,2023-12-14 04:15:00,2023-12-14 04:30:00,1702530900,56,41.05,0.0,0.18,15133.2,13954.5,-15133.2,-13954.5,0.4,0.0
CALABAR_DG1_And_DG2_1702531800_GEN-00980B76_GRID-00980A9C,2023-12-14 04:30:00,2023-12-14 04:45:00,1702531800,56,40.31,0.0,0.74,15133.2,13954.75,-15133.2,-13954.75,0.324,0.0
CALABAR_DG1_And_DG2_1702532700_GEN-00980B76_GRID-00980A9C,2023-12-14 04:45:00,2023-12-14 05:00:00,1702532700,56,39.75,0.0,0.55,15133.2,13955,-15133.2,-13955,0.248,0.0
CALABAR_DG1_And_DG2_1702533600_GEN-00980B76_GRID-00980A9C,2023-12-14 05:00:00,2023-12-14 05:15:00,1702533600,56,39.1,0.0,0.73,15133.2,13955.25,-15133.2,-13955.25,0.125,0.0
CALABAR_DG1_And_DG2_1702534500_GEN-00980B76_GRID-00980A9C,2023-12-14 05:15:00,2023-12-14 05:30:00,1702534500,56,38.63,0.0,0.47,15133.2,13955.5,-15133.2,-13955.5,0.291,0.0
CALABAR_DG1_And_DG2_1702535400_GEN-00980B76_GRID-00980A9C,2023-12-14 05:30:00,2023-12-14 05:45:00,1702535400,56,38.35,0.0,0.28,15133.2,13955.52,-15133.2,-13955.52,0.148,0.0
CALABAR_DG1_And_DG2_1702536300_GEN-00980B76_GRID-00980A9C,2023-12-14 05:45:00,2023-12-14 06:00:00,1702536300,56,38.35,0.0,0.0,15133.22,13955.52,-15133.22,-13955.52,0.0,0.0
CALABAR_DG1_And_DG2_1702537200_GEN-00980B76_GRID-00980A9C,2023-12-14 06:00:00,2023-12-14 06:15:00,1702537200,56,38.35,0.0,0.0,15133.47,13955.52,-15133.47,-13955.52,0.439,0.0
CALABAR_DG1_And_DG2_1702538100_GEN-00980B76_GRID-00980A9C,2023-12-14 06:15:00,2023-12-14 06:30:00,1702538100,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.595,0.416
CALABAR_DG1_And_DG2_1702539000_GEN-00980B76_GRID-00980A9C,2023-12-14 06:30:00,2023-12-14 06:45:00,1702539000,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.001,1.907
CALABAR_DG1_And_DG2_1702539900_GEN-00980B76_GRID-00980A9C,2023-12-14 06:45:00,2023-12-14 07:00:00,1702539900,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,1.686
CALABAR_DG1_And_DG2_1702540800_GEN-00980B76_GRID-00980A9C,2023-12-14 07:00:00,2023-12-14 07:15:00,1702540800,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,1.683
CALABAR_DG1_And_DG2_1702541700_GEN-00980B76_GRID-00980A9C,2023-12-14 07:15:00,2023-12-14 07:30:00,1702541700,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,1.993
CALABAR_DG1_And_DG2_1702542600_GEN-00980B76_GRID-00980A9C,2023-12-14 07:30:00,2023-12-14 07:45:00,1702542600,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.002,1.605
CALABAR_DG1_And_DG2_1702543500_GEN-00980B76_GRID-00980A9C,2023-12-14 07:45:00,2023-12-14 08:00:00,1702543500,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,1.646
CALABAR_DG1_And_DG2_1702544400_GEN-00980B76_GRID-00980A9C,2023-12-14 08:00:00,2023-12-14 08:15:00,1702544400,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,1.62
CALABAR_DG1_And_DG2_1702545300_GEN-00980B76_GRID-00980A9C,2023-12-14 08:15:00,2023-12-14 08:30:00,1702545300,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,2.045
CALABAR_DG1_And_DG2_1702546200_GEN-00980B76_GRID-00980A9C,2023-12-14 08:30:00,2023-12-14 08:45:00,1702546200,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.001,1.865
CALABAR_DG1_And_DG2_1702547100_GEN-00980B76_GRID-00980A9C,2023-12-14 08:45:00,2023-12-14 09:00:00,1702547100,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.002,1.778
CALABAR_DG1_And_DG2_1702548000_GEN-00980B76_GRID-00980A9C,2023-12-14 09:00:00,2023-12-14 09:15:00,1702548000,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.002,2.046
CALABAR_DG1_And_DG2_1702548900_GEN-00980B76_GRID-00980A9C,2023-12-14 09:15:00,2023-12-14 09:30:00,1702548900,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,2.014
CALABAR_DG1_And_DG2_1702549800_GEN-00980B76_GRID-00980A9C,2023-12-14 09:30:00,2023-12-14 09:45:00,1702549800,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,1.846
CALABAR_DG1_And_DG2_1702550700_GEN-00980B76_GRID-00980A9C,2023-12-14 09:45:00,2023-12-14 10:00:00,1702550700,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,2.633
CALABAR_DG1_And_DG2_1702551600_GEN-00980B76_GRID-00980A9C,2023-12-14 10:00:00,2023-12-14 10:15:00,1702551600,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.003,2.63
CALABAR_DG1_And_DG2_1702552500_GEN-00980B76_GRID-00980A9C,2023-12-14 10:15:00,2023-12-14 10:30:00,1702552500,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.001,2.239
CALABAR_DG1_And_DG2_1702553400_GEN-00980B76_GRID-00980A9C,2023-12-14 10:30:00,2023-12-14 10:45:00,1702553400,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.001,2.385
CALABAR_DG1_And_DG2_1702554300_GEN-00980B76_GRID-00980A9C,2023-12-14 10:45:00,2023-12-14 11:00:00,1702554300,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.001,1.354
CALABAR_DG1_And_DG2_1702555200_GEN-00980B76_GRID-00980A9C,2023-12-14 11:00:00,2023-12-14 11:15:00,1702555200,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.002,2.51
CALABAR_DG1_And_DG2_1702556100_GEN-00980B76_GRID-00980A9C,2023-12-14 11:15:00,2023-12-14 11:30:00,1702556100,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.002,2.562
CALABAR_DG1_And_DG2_1702557000_GEN-00980B76_GRID-00980A9C,2023-12-14 11:30:00,2023-12-14 11:45:00,1702557000,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.002,2.686
CALABAR_DG1_And_DG2_1702557900_GEN-00980B76_GRID-00980A9C,2023-12-14 11:45:00,2023-12-14 12:00:00,1702557900,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.001,2.508
CALABAR_DG1_And_DG2_1702558800_GEN-00980B76_GRID-00980A9C,2023-12-14 12:00:00,2023-12-14 12:15:00,1702558800,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.0,2.703
CALABAR_DG1_And_DG2_1702559700_GEN-00980B76_GRID-00980A9C,2023-12-14 12:15:00,2023-12-14 12:30:00,1702559700,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.001,3.103
CALABAR_DG1_And_DG2_1702560600_GEN-00980B76_GRID-00980A9C,2023-12-14 12:30:00,2023-12-14 12:45:00,1702560600,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.001,3.146
CALABAR_DG1_And_DG2_1702561500_GEN-00980B76_GRID-00980A9C,2023-12-14 12:45:00,2023-12-14 13:00:00,1702561500,56,38.35,0.0,0.0,15133.63,13955.52,-15133.63,-13955.52,0.001,3.0
CALABAR_DG1_And_DG2_1702562400_GEN-00980B76_GRID-00980A9C,2023-12-14 13:00:00,2023-12-14 13:15:00,1702562400,56,38.35,0.0,0.0,15133.78,13955.52,-15133.78,-13955.52,0.59,1.328
CALABAR_DG1_And_DG2_1702563300_GEN-00980B76_GRID-00980A9C,2023-12-14 13:15:00,2023-12-14 13:30:00,1702563300,56,38.35,0.0,0.0,15134.03,13955.52,-15134.03,-13955.52,1.679,0.0
CALABAR_DG1_And_DG2_1702564200_GEN-00980B76_GRID-00980A9C,2023-12-14 13:30:00,2023-12-14 13:45:00,1702564200,56,38.35,0.0,0.0,15134.27,13955.52,-15134.27,-13955.52,1.691,0.0
CALABAR_DG1_And_DG2_1702565100_GEN-00980B76_GRID-00980A9C,2023-12-14 13:45:00,2023-12-14 14:00:00,1702565100,56,38.35,0.0,0.0,15134.52,13955.52,-15134.52,-13955.52,1.575,0.0
CALABAR_DG1_And_DG2_1702566000_GEN-00980B76_GRID-00980A9C,2023-12-14 14:00:00,2023-12-14 14:15:00,1702566000,56,38.35,0.0,0.0,15134.78,13955.52,-15134.78,-13955.52,1.58,0.0
CALABAR_DG1_And_DG2_1702566900_GEN-00980B76_GRID-00980A9C,2023-12-14 14:15:00,2023-12-14 14:30:00,1702566900,56,38.35,0.0,0.0,15135.03,13955.52,-15135.03,-13955.52,1.811,0.0
CALABAR_DG1_And_DG2_1702567800_GEN-00980B76_GRID-00980A9C,2023-12-14 14:30:00,2023-12-14 14:45:00,1702567800,56,38.35,0.0,0.0,15135.28,13955.52,-15135.28,-13955.52,1.569,0.0
CALABAR_DG1_And_DG2_1702568700_GEN-00980B76_GRID-00980A9C,2023-12-14 14:45:00,2023-12-14 15:00:00,1702568700,56,38.35,0.0,0.0,15135.52,13955.52,-15135.52,-13955.52,1.535,0.0
CALABAR_DG1_And_DG2_1702569600_GEN-00980B76_GRID-00980A9C,2023-12-14 15:00:00,2023-12-14 15:15:00,1702569600,56,38.35,0.0,0.0,15135.77,13955.52,-15135.77,-13955.52,1.569,0.0
CALABAR_DG1_And_DG2_1702570500_GEN-00980B76_GRID-00980A9C,2023-12-14 15:15:00,2023-12-14 15:30:00,1702570500,56,38.35,0.0,0.0,15136.03,13955.52,-15136.03,-13955.52,1.11,0.0
CALABAR_DG1_And_DG2_1702571400_GEN-00980B76_GRID-00980A9C,2023-12-14 15:30:00,2023-12-14 15:45:00,1702571400,56,38.35,0.0,0.0,15136.28,13955.52,-15136.28,-13955.52,0.465,0.0
CALABAR_DG1_And_DG2_1702572300_GEN-00980B76_GRID-00980A9C,2023-12-14 15:45:00,2023-12-14 16:00:00,1702572300,56,38.35,0.0,0.0,15136.53,13955.52,-15136.53,-13955.52,0.518,0.0
CALABAR_DG1_And_DG2_1702573200_GEN-00980B76_GRID-00980A9C,2023-12-14 16:00:00,2023-12-14 16:15:00,1702573200,56,38.35,0.0,0.0,15136.77,13955.52,-15136.77,-13955.52,0.45,0.0
CALABAR_DG1_And_DG2_1702574100_GEN-00980B76_GRID-00980A9C,2023-12-14 16:15:00,2023-12-14 16:30:00,1702574100,56,38.35,0.0,0.0,15137.03,13955.52,-15137.03,-13955.52,0.468,0.0
CALABAR_DG1_And_DG2_1702575000_GEN-00980B76_GRID-00980A9C,2023-12-14 16:30:00,2023-12-14 16:45:00,1702575000,56,38.35,0.0,0.0,15137.28,13955.52,-15137.28,-13955.52,0.529,0.0
CALABAR_DG1_And_DG2_1702575900_GEN-00980B76_GRID-00980A9C,2023-12-14 16:45:00,2023-12-14 17:00:00,1702575900,56,38.35,0.0,0.0,15137.53,13955.52,-15137.53,-13955.52,0.522,0.0
CALABAR_DG1_And_DG2_1702576800_GEN-00980B76_GRID-00980A9C,2023-12-14 17:00:00,2023-12-14 17:15:00,1702576800,56,38.35,0.0,0.0,15137.77,13955.52,-15137.77,-13955.52,0.438,0.0
CALABAR_DG1_And_DG2_1702577700_GEN-00980B76_GRID-00980A9C,2023-12-14 17:15:00,2023-12-14 17:30:00,1702577700,56,38.35,0.0,0.0,15138.02,13955.52,-15138.02,-13955.52,0.506,0.0
CALABAR_DG1_And_DG2_1702578600_GEN-00980B76_GRID-00980A9C,2023-12-14 17:30:00,2023-12-14 17:45:00,1702578600,56,38.35,0.0,0.0,15138.27,13955.52,-15138.27,-13955.52,0.664,0.0
CALABAR_DG1_And_DG2_1702579500_GEN-00980B76_GRID-00980A9C,2023-12-14 17:45:00,2023-12-14 18:00:00,1702579500,56,38.35,0.0,0.0,15138.54,13955.52,-15138.54,-13955.52,0.47,0.0
CALABAR_DG1_And_DG2_1702580400_GEN-00980B76_GRID-00980A9C,2023-12-14 18:00:00,2023-12-14 18:15:00,1702580400,56,38.35,0.0,0.0,15138.78,13955.52,-15138.78,-13955.52,0.639,0.0
CALABAR_DG1_And_DG2_1702581300_GEN-00980B76_GRID-00980A9C,2023-12-14 18:15:00,2023-12-14 18:30:00,1702581300,56,38.35,0.0,0.0,15139.03,13955.52,-15139.03,-13955.52,0.714,0.0
CALABAR_DG1_And_DG2_1702582200_GEN-00980B76_GRID-00980A9C,2023-12-14 18:30:00,2023-12-14 18:45:00,1702582200,56,37.88,0.0,0.37,15139.11,13955.7,-15139.11,-13955.7,0.491,0.0
CALABAR_DG1_And_DG2_1702583100_GEN-00980B76_GRID-00980A9C,2023-12-14 18:45:00,2023-12-14 19:00:00,1702583100,56,37.23,0.0,0.74,15139.11,13955.94,-15139.11,-13955.94,0.368,0.0
CALABAR_DG1_And_DG2_1702584000_GEN-00980B76_GRID-00980A9C,2023-12-14 19:00:00,2023-12-14 19:15:00,1702584000,56,36.48,0.0,0.74,15139.11,13956.2,-15139.11,-13956.2,0.288,0.0
CALABAR_DG1_And_DG2_1702584900_GEN-00980B76_GRID-00980A9C,2023-12-14 19:15:00,2023-12-14 19:30:00,1702584900,56,36.02,0.0,0.45,15139.11,13956.36,-15139.11,-13956.36,0.176,0.143
CALABAR_DG1_And_DG2_1702585800_GEN-00980B76_GRID-00980A9C,2023-12-14 19:30:00,2023-12-14 19:45:00,1702585800,56,36.02,0.0,0.0,15139.11,13956.36,-15139.11,-13956.36,0.01,0.426
CALABAR_DG1_And_DG2_1702586700_GEN-00980B76_GRID-00980A9C,2023-12-14 19:45:00,2023-12-14 20:00:00,1702586700,56,35.74,0.0,0.28,15139.11,13956.49,-15139.11,-13956.49,0.068,0.151
CALABAR_DG1_And_DG2_1702587600_GEN-00980B76_GRID-00980A9C,2023-12-14 20:00:00,2023-12-14 20:15:00,1702587600,56,35.09,0.0,0.55,15139.11,13956.74,-15139.11,-13956.74,0.134,0.0
CALABAR_DG1_And_DG2_1702588500_GEN-00980B76_GRID-00980A9C,2023-12-14 20:15:00,2023-12-14 20:30:00,1702588500,56,34.99,0.0,0.19,15139.11,13956.78,-15139.11,-13956.78,0.023,0.192
CALABAR_DG1_And_DG2_1702589400_GEN-00980B76_GRID-00980A9C,2023-12-14 20:30:00,2023-12-14 20:45:00,1702589400,56,34.99,0.0,0.0,15139.11,13956.78,-15139.11,-13956.78,0.007,0.255
CALABAR_DG1_And_DG2_1702590300_GEN-00980B76_GRID-00980A9C,2023-12-14 20:45:00,2023-12-14 21:00:00,1702590300,56,34.99,0.0,0.0,15139.11,13956.78,-15139.11,-13956.78,0.006,0.235
CALABAR_DG1_And_DG2_1702591200_GEN-00980B76_GRID-00980A9C,2023-12-14 21:00:00,2023-12-14 21:15:00,1702591200,56,34.99,0.0,0.0,15139.11,13956.78,-15139.11,-13956.78,0.006,0.229
CALABAR_DG1_And_DG2_1702592100_GEN-00980B76_GRID-00980A9C,2023-12-14 21:15:00,2023-12-14 21:30:00,1702592100,56,34.99,0.0,0.0,15139.11,13956.78,-15139.11,-13956.78,0.005,0.49
CALABAR_DG1_And_DG2_1702593000_GEN-00980B76_GRID-00980A9C,2023-12-14 21:30:00,2023-12-14 21:45:00,1702593000,56,34.99,0.0,0.0,15139.11,13956.78,-15139.11,-13956.78,0.005,0.705
CALABAR_DG1_And_DG2_1702593900_GEN-00980B76_GRID-00980A9C,2023-12-14 21:45:00,2023-12-14 22:00:00,1702593900,56,34.99,0.0,0.0,15139.11,13956.78,-15139.11,-13956.78,0.004,0.705
CALABAR_DG1_And_DG2_1702594800_GEN-00980B76_GRID-00980A9C,2023-12-14 22:00:00,2023-12-14 22:15:00,1702594800,56,34.99,0.0,0.0,15139.11,13956.78,-15139.11,-13956.78,0.004,0.257
CALABAR_DG1_And_DG2_1702595700_GEN-00980B76_GRID-00980A9C,2023-12-14 22:15:00,2023-12-14 22:30:00,1702595700,56,34.99,0.0,0.0,15139.11,13956.78,-15139.11,-13956.78,0.003,0.201
CALABAR_DG1_And_DG2_1702596600_GEN-00980B76_GRID-00980A9C,2023-12-14 22:30:00,2023-12-14 22:45:00,1702596600,56,34.99,0.0,0.0,15139.11,13956.78,-15139.11,-13956.78,0.005,0.224
CALABAR_DG1_And_DG2_1702597500_GEN-00980B76_GRID-00980A9C,2023-12-14 22:45:00,2023-12-14 23:00:00,1702597500,56,34.99,0.0,0.0,15139.11,13956.85,-15139.11,-13956.85,0.028,0.162
