key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696998600_GEN-00980B76_GRID-00980A9C,2023-10-11 04:30:00,2023-10-11 04:45:00,1696998600,56,47.3,0.0,0.64,14,614.40,-14,-614.40,0.285,0.0
CALABAR_BASE_TANK_1696999500_GEN-00980B76_GRID-00980A9C,2023-10-11 04:45:00,2023-10-11 05:00:00,1696999500,56,46.56,0.0,0.73,14,614.40,-14,-614.40,0.116,0.0
CALABAR_BASE_TANK_1697000400_GEN-00980B76_GRID-00980A9C,2023-10-11 05:00:00,2023-10-11 05:15:00,1697000400,56,45.9,0.0,0.55,14,614.40,-14,-614.40,0.063,0.0
CALABAR_BASE_TANK_1697001300_GEN-00980B76_GRID-00980A9C,2023-10-11 05:15:00,2023-10-11 05:30:00,1697001300,56,45.44,0.0,0.55,14,614.40,-14,-614.40,0.028,0.0
CALABAR_BASE_TANK_1697002200_GEN-00980B76_GRID-00980A9C,2023-10-11 05:30:00,2023-10-11 05:45:00,1697002200,56,45.06,0.0,0.38,14,614.40,-14,-614.40,0.035,0.0
CALABAR_BASE_TANK_1697003100_GEN-00980B76_GRID-00980A9C,2023-10-11 05:45:00,2023-10-11 06:00:00,1697003100,56,44.32,0.0,0.73,14,614.40,-14,-614.40,0.031,0.0
CALABAR_BASE_TANK_1697004000_GEN-00980B76_GRID-00980A9C,2023-10-11 06:00:00,2023-10-11 06:15:00,1697004000,56,43.85,0.0,0.38,14,614.40,-14,-614.40,0.067,0.0
CALABAR_BASE_TANK_1697004900_GEN-00980B76_GRID-00980A9C,2023-10-11 06:15:00,2023-10-11 06:30:00,1697004900,56,43.2,0.0,0.73,14,614.40,-14,-614.40,0.124,0.0
CALABAR_BASE_TANK_1697005800_GEN-00980B76_GRID-00980A9C,2023-10-11 06:30:00,2023-10-11 06:45:00,1697005800,56,42.83,0.0,0.37,14,614.40,-14,-614.40,0.079,0.0
CALABAR_BASE_TANK_1697006700_GEN-00980B76_GRID-00980A9C,2023-10-11 06:45:00,2023-10-11 07:00:00,1697006700,56,42.83,0.0,0.0,14,614.44,-14,-614.44,0.02,0.0
CALABAR_BASE_TANK_1697007600_GEN-00980B76_GRID-00980A9C,2023-10-11 07:00:00,2023-10-11 07:15:00,1697007600,56,42.83,0.0,0.0,14,614.70,-14,-614.70,0.547,0.0
CALABAR_BASE_TANK_1697008500_GEN-00980B76_GRID-00980A9C,2023-10-11 07:15:00,2023-10-11 07:30:00,1697008500,56,42.83,0.0,0.0,14,614.94,-14,-614.94,1.056,0.0
CALABAR_BASE_TANK_1697009400_GEN-00980B76_GRID-00980A9C,2023-10-11 07:30:00,2023-10-11 07:45:00,1697009400,56,42.83,0.0,0.0,14,615.19,-14,-615.19,1.269,0.0
CALABAR_BASE_TANK_1697010300_GEN-00980B76_GRID-00980A9C,2023-10-11 07:45:00,2023-10-11 08:00:00,1697010300,56,42.83,0.0,0.0,14,615.44,-14,-615.44,1.216,0.0
CALABAR_BASE_TANK_1697011200_GEN-00980B76_GRID-00980A9C,2023-10-11 08:00:00,2023-10-11 08:15:00,1697011200,56,42.83,0.0,0.0,14,615.69,-14,-615.69,1.276,0.0
CALABAR_BASE_TANK_1697012100_GEN-00980B76_GRID-00980A9C,2023-10-11 08:15:00,2023-10-11 08:30:00,1697012100,56,42.83,0.0,0.0,14,615.94,-14,-615.94,1.564,0.0
CALABAR_BASE_TANK_1697013000_GEN-00980B76_GRID-00980A9C,2023-10-11 08:30:00,2023-10-11 08:45:00,1697013000,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.562,0.739
CALABAR_BASE_TANK_1697013900_GEN-00980B76_GRID-00980A9C,2023-10-11 08:45:00,2023-10-11 09:00:00,1697013900,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,1.793
CALABAR_BASE_TANK_1697014800_GEN-00980B76_GRID-00980A9C,2023-10-11 09:00:00,2023-10-11 09:15:00,1697014800,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,0.416
CALABAR_BASE_TANK_1697015700_GEN-00980B76_GRID-00980A9C,2023-10-11 09:15:00,2023-10-11 09:30:00,1697015700,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,1.961
CALABAR_BASE_TANK_1697016600_GEN-00980B76_GRID-00980A9C,2023-10-11 09:30:00,2023-10-11 09:45:00,1697016600,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,1.896
CALABAR_BASE_TANK_1697017500_GEN-00980B76_GRID-00980A9C,2023-10-11 09:45:00,2023-10-11 10:00:00,1697017500,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,2.124
CALABAR_BASE_TANK_1697018400_GEN-00980B76_GRID-00980A9C,2023-10-11 10:00:00,2023-10-11 10:15:00,1697018400,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,2.166
CALABAR_BASE_TANK_1697019300_GEN-00980B76_GRID-00980A9C,2023-10-11 10:15:00,2023-10-11 10:30:00,1697019300,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,2.186
CALABAR_BASE_TANK_1697020200_GEN-00980B76_GRID-00980A9C,2023-10-11 10:30:00,2023-10-11 10:45:00,1697020200,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,2.159
CALABAR_BASE_TANK_1697021100_GEN-00980B76_GRID-00980A9C,2023-10-11 10:45:00,2023-10-11 11:00:00,1697021100,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,2.071
CALABAR_BASE_TANK_1697022000_GEN-00980B76_GRID-00980A9C,2023-10-11 11:00:00,2023-10-11 11:15:00,1697022000,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,1.896
CALABAR_BASE_TANK_1697022900_GEN-00980B76_GRID-00980A9C,2023-10-11 11:15:00,2023-10-11 11:30:00,1697022900,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,1.963
CALABAR_BASE_TANK_1697023800_GEN-00980B76_GRID-00980A9C,2023-10-11 11:30:00,2023-10-11 11:45:00,1697023800,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,1.807
CALABAR_BASE_TANK_1697024700_GEN-00980B76_GRID-00980A9C,2023-10-11 11:45:00,2023-10-11 12:00:00,1697024700,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,1.988
CALABAR_BASE_TANK_1697025600_GEN-00980B76_GRID-00980A9C,2023-10-11 12:00:00,2023-10-11 12:15:00,1697025600,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,1.946
CALABAR_BASE_TANK_1697026500_GEN-00980B76_GRID-00980A9C,2023-10-11 12:15:00,2023-10-11 12:30:00,1697026500,56,42.83,0.0,0.0,14,616.02,-14,-616.02,0.0,2.201
CALABAR_BASE_TANK_1697027400_GEN-00980B76_GRID-00980A9C,2023-10-11 12:30:00,2023-10-11 12:45:00,1697027400,56,42.83,0.0,0.0,14,616.26,-14,-616.26,0.897,0.309
CALABAR_BASE_TANK_1697028300_GEN-00980B76_GRID-00980A9C,2023-10-11 12:45:00,2023-10-11 13:00:00,1697028300,56,42.83,0.0,0.0,14,616.52,-14,-616.52,1.046,0.0
CALABAR_BASE_TANK_1697029200_GEN-00980B76_GRID-00980A9C,2023-10-11 13:00:00,2023-10-11 13:15:00,1697029200,56,42.83,0.0,0.0,14,616.75,-14,-616.75,1.033,0.0
CALABAR_BASE_TANK_1697030100_GEN-00980B76_GRID-00980A9C,2023-10-11 13:15:00,2023-10-11 13:30:00,1697030100,56,42.83,0.0,0.0,14,617.00,-14,-617.00,1.1,0.0
CALABAR_BASE_TANK_1697031000_GEN-00980B76_GRID-00980A9C,2023-10-11 13:30:00,2023-10-11 13:45:00,1697031000,56,42.83,0.0,0.0,14,617.25,-14,-617.25,1.354,0.0
CALABAR_BASE_TANK_1697031900_GEN-00980B76_GRID-00980A9C,2023-10-11 13:45:00,2023-10-11 14:00:00,1697031900,56,42.83,0.0,0.0,14,617.50,-14,-617.50,1.565,0.0
CALABAR_BASE_TANK_1697032800_GEN-00980B76_GRID-00980A9C,2023-10-11 14:00:00,2023-10-11 14:15:00,1697032800,56,42.83,0.0,0.0,14,617.75,-14,-617.75,1.575,0.0
CALABAR_BASE_TANK_1697033700_GEN-00980B76_GRID-00980A9C,2023-10-11 14:15:00,2023-10-11 14:30:00,1697033700,56,42.83,0.0,0.0,14,618.00,-14,-618.00,1.505,0.0
CALABAR_BASE_TANK_1697034600_GEN-00980B76_GRID-00980A9C,2023-10-11 14:30:00,2023-10-11 14:45:00,1697034600,56,42.83,0.0,0.0,14,618.26,-14,-618.26,1.276,0.0
CALABAR_BASE_TANK_1697035500_GEN-00980B76_GRID-00980A9C,2023-10-11 14:45:00,2023-10-11 15:00:00,1697035500,56,42.83,0.0,0.0,14,618.50,-14,-618.50,1.079,0.0
CALABAR_BASE_TANK_1697036400_GEN-00980B76_GRID-00980A9C,2023-10-11 15:00:00,2023-10-11 15:15:00,1697036400,56,42.83,0.0,0.0,14,618.75,-14,-618.75,1.062,0.004
CALABAR_BASE_TANK_1697037300_GEN-00980B76_GRID-00980A9C,2023-10-11 15:15:00,2023-10-11 15:30:00,1697037300,56,42.83,0.0,0.0,14,618.75,-14,-618.75,0.0,1.993
CALABAR_BASE_TANK_1697038200_GEN-00980B76_GRID-00980A9C,2023-10-11 15:30:00,2023-10-11 15:45:00,1697038200,56,42.83,0.0,0.0,14,618.75,-14,-618.75,0.0,1.976
CALABAR_BASE_TANK_1697039100_GEN-00980B76_GRID-00980A9C,2023-10-11 15:45:00,2023-10-11 16:00:00,1697039100,56,42.83,0.0,0.0,14,618.75,-14,-618.75,0.0,1.384
CALABAR_BASE_TANK_1697040000_GEN-00980B76_GRID-00980A9C,2023-10-11 16:00:00,2023-10-11 16:15:00,1697040000,56,42.83,0.0,0.0,14,618.82,-14,-618.82,0.03,1.077
CALABAR_BASE_TANK_1697040900_GEN-00980B76_GRID-00980A9C,2023-10-11 16:15:00,2023-10-11 16:30:00,1697040900,56,42.83,0.0,0.0,14,619.07,-14,-619.07,0.699,0.0
CALABAR_BASE_TANK_1697041800_GEN-00980B76_GRID-00980A9C,2023-10-11 16:30:00,2023-10-11 16:45:00,1697041800,56,42.83,0.0,0.0,14,619.34,-14,-619.34,0.877,0.0
CALABAR_BASE_TANK_1697042700_GEN-00980B76_GRID-00980A9C,2023-10-11 16:45:00,2023-10-11 17:00:00,1697042700,56,42.83,0.0,0.0,14,619.56,-14,-619.56,0.7,0.0
CALABAR_BASE_TANK_1697043600_GEN-00980B76_GRID-00980A9C,2023-10-11 17:00:00,2023-10-11 17:15:00,1697043600,56,42.83,0.0,0.0,14,619.81,-14,-619.81,0.671,0.0
CALABAR_BASE_TANK_1697044500_GEN-00980B76_GRID-00980A9C,2023-10-11 17:15:00,2023-10-11 17:30:00,1697044500,56,42.83,0.0,0.0,14,620.06,-14,-620.06,0.664,0.0
CALABAR_BASE_TANK_1697045400_GEN-00980B76_GRID-00980A9C,2023-10-11 17:30:00,2023-10-11 17:45:00,1697045400,56,42.83,0.0,0.0,14,620.24,-14,-620.24,0.403,0.0
CALABAR_BASE_TANK_1697046300_GEN-00980B76_GRID-00980A9C,2023-10-11 17:45:00,2023-10-11 18:00:00,1697046300,56,42.08,0.0,0.74,14,620.24,-14,-620.24,0.436,0.0
CALABAR_BASE_TANK_1697047200_GEN-00980B76_GRID-00980A9C,2023-10-11 18:00:00,2023-10-11 18:15:00,1697047200,56,41.61,0.0,0.37,14,620.24,-14,-620.24,0.099,0.0
CALABAR_BASE_TANK_1697048100_GEN-00980B76_GRID-00980A9C,2023-10-11 18:15:00,2023-10-11 18:30:00,1697048100,56,40.96,0.0,0.74,14,620.24,-14,-620.24,0.089,0.0
CALABAR_BASE_TANK_1697049000_GEN-00980B76_GRID-00980A9C,2023-10-11 18:30:00,2023-10-11 18:45:00,1697049000,56,40.21,0.0,0.74,14,620.24,-14,-620.24,0.101,0.0
CALABAR_BASE_TANK_1697049900_GEN-00980B76_GRID-00980A9C,2023-10-11 18:45:00,2023-10-11 19:00:00,1697049900,56,39.65,0.0,0.45,14,620.24,-14,-620.24,0.09,0.0
CALABAR_BASE_TANK_1697050800_GEN-00980B76_GRID-00980A9C,2023-10-11 19:00:00,2023-10-11 19:15:00,1697050800,56,39.1,0.0,0.64,14,620.24,-14,-620.24,0.248,0.0
CALABAR_BASE_TANK_1697051700_GEN-00980B76_GRID-00980A9C,2023-10-11 19:15:00,2023-10-11 19:30:00,1697051700,56,38.35,0.0,0.65,14,620.24,-14,-620.24,0.343,0.0
CALABAR_BASE_TANK_1697052600_GEN-00980B76_GRID-00980A9C,2023-10-11 19:30:00,2023-10-11 19:45:00,1697052600,56,37.6,0.0,0.83,14,620.24,-14,-620.24,0.343,0.0
CALABAR_BASE_TANK_1697053500_GEN-00980B76_GRID-00980A9C,2023-10-11 19:45:00,2023-10-11 20:00:00,1697053500,56,36.86,0.0,0.73,14,620.24,-14,-620.24,0.343,0.0
CALABAR_BASE_TANK_1697054400_GEN-00980B76_GRID-00980A9C,2023-10-11 20:00:00,2023-10-11 20:15:00,1697054400,56,36.11,0.0,0.74,14,620.24,-14,-620.24,0.319,0.0
CALABAR_BASE_TANK_1697055300_GEN-00980B76_GRID-00980A9C,2023-10-11 20:15:00,2023-10-11 20:30:00,1697055300,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.05,0.123
CALABAR_BASE_TANK_1697056200_GEN-00980B76_GRID-00980A9C,2023-10-11 20:30:00,2023-10-11 20:45:00,1697056200,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.0,0.14
CALABAR_BASE_TANK_1697057100_GEN-00980B76_GRID-00980A9C,2023-10-11 20:45:00,2023-10-11 21:00:00,1697057100,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.0,0.102
CALABAR_BASE_TANK_1697058000_GEN-00980B76_GRID-00980A9C,2023-10-11 21:00:00,2023-10-11 21:15:00,1697058000,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.0,0.149
CALABAR_BASE_TANK_1697058900_GEN-00980B76_GRID-00980A9C,2023-10-11 21:15:00,2023-10-11 21:30:00,1697058900,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.0,0.113
CALABAR_BASE_TANK_1697059800_GEN-00980B76_GRID-00980A9C,2023-10-11 21:30:00,2023-10-11 21:45:00,1697059800,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.0,0.137
CALABAR_BASE_TANK_1697060700_GEN-00980B76_GRID-00980A9C,2023-10-11 21:45:00,2023-10-11 22:00:00,1697060700,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.001,0.131
CALABAR_BASE_TANK_1697061600_GEN-00980B76_GRID-00980A9C,2023-10-11 22:00:00,2023-10-11 22:15:00,1697061600,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.002,0.134
CALABAR_BASE_TANK_1697062500_GEN-00980B76_GRID-00980A9C,2023-10-11 22:15:00,2023-10-11 22:30:00,1697062500,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.001,0.132
CALABAR_BASE_TANK_1697063400_GEN-00980B76_GRID-00980A9C,2023-10-11 22:30:00,2023-10-11 22:45:00,1697063400,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.001,0.126
CALABAR_BASE_TANK_1697064300_GEN-00980B76_GRID-00980A9C,2023-10-11 22:45:00,2023-10-11 23:00:00,1697064300,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.001,0.135
CALABAR_BASE_TANK_1697065200_GEN-00980B76_GRID-00980A9C,2023-10-11 23:00:00,2023-10-11 23:15:00,1697065200,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.001,0.128
CALABAR_BASE_TANK_1697066100_GEN-00980B76_GRID-00980A9C,2023-10-11 23:15:00,2023-10-11 23:30:00,1697066100,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.002,0.138
CALABAR_BASE_TANK_1697067000_GEN-00980B76_GRID-00980A9C,2023-10-11 23:30:00,2023-10-11 23:45:00,1697067000,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.001,0.123
CALABAR_BASE_TANK_1697067900_GEN-00980B76_GRID-00980A9C,2023-10-11 23:45:00,2023-10-12 00:00:00,1697067900,56,36.11,0.0,0.0,14,620.24,-14,-620.24,0.001,0.128
