key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1698130800_GEN-00980B76_GRID-00980A9C,2023-10-24 07:00:00,2023-10-24 07:15:00,1698130800,56,26.79,0.0,0.0,14,712.02,-14,-712.02,0.581,0.0
CALABAR_BASE_TANK_1698131700_GEN-00980B76_GRID-00980A9C,2023-10-24 07:15:00,2023-10-24 07:30:00,1698131700,56,26.79,0.0,0.0,14,712.28,-14,-712.28,1.248,0.0
CALABAR_BASE_TANK_1698132600_GEN-00980B76_GRID-00980A9C,2023-10-24 07:30:00,2023-10-24 07:45:00,1698132600,56,26.79,0.0,0.0,14,712.52,-14,-712.52,1.834,0.0
CALABAR_BASE_TANK_1698133500_GEN-00980B76_GRID-00980A9C,2023-10-24 07:45:00,2023-10-24 08:00:00,1698133500,56,26.79,0.0,0.0,14,712.78,-14,-712.78,1.583,0.0
CALABAR_BASE_TANK_1698134400_GEN-00980B76_GRID-00980A9C,2023-10-24 08:00:00,2023-10-24 08:15:00,1698134400,56,26.79,0.0,0.0,14,713.02,-14,-713.02,1.257,0.0
CALABAR_BASE_TANK_1698135300_GEN-00980B76_GRID-00980A9C,2023-10-24 08:15:00,2023-10-24 08:30:00,1698135300,56,26.79,0.0,0.0,14,713.24,-14,-713.24,1.107,0.046
CALABAR_BASE_TANK_1698136200_GEN-00980B76_GRID-00980A9C,2023-10-24 08:30:00,2023-10-24 08:45:00,1698136200,56,26.79,0.0,0.0,14,713.24,-14,-713.24,0.001,0.663
CALABAR_BASE_TANK_1698137100_GEN-00980B76_GRID-00980A9C,2023-10-24 08:45:00,2023-10-24 09:00:00,1698137100,56,26.79,0.0,0.0,14,713.24,-14,-713.24,0.0,1.975
CALABAR_BASE_TANK_1698138000_GEN-00980B76_GRID-00980A9C,2023-10-24 09:00:00,2023-10-24 09:15:00,1698138000,56,26.79,0.0,0.0,14,713.24,-14,-713.24,0.0,2.295
CALABAR_BASE_TANK_1698138900_GEN-00980B76_GRID-00980A9C,2023-10-24 09:15:00,2023-10-24 09:30:00,1698138900,56,26.79,0.0,0.0,14,713.24,-14,-713.24,0.0,1.729
CALABAR_BASE_TANK_1698139800_GEN-00980B76_GRID-00980A9C,2023-10-24 09:30:00,2023-10-24 09:45:00,1698139800,56,46.37,0.0,0.0,14,713.30,-14,-713.30,0.0,2.287
CALABAR_BASE_TANK_1698140700_GEN-00980B76_GRID-00980A9C,2023-10-24 09:45:00,2023-10-24 10:00:00,1698140700,56,53.27,0.0,0.0,14,713.30,-14,-713.30,0.0,2.355
CALABAR_BASE_TANK_1698141600_GEN-00980B76_GRID-00980A9C,2023-10-24 10:00:00,2023-10-24 10:15:00,1698141600,56,53.27,0.0,0.0,14,713.34,-14,-713.34,0.073,1.994
CALABAR_BASE_TANK_1698142500_GEN-00980B76_GRID-00980A9C,2023-10-24 10:15:00,2023-10-24 10:30:00,1698142500,56,53.27,0.0,0.0,14,713.60,-14,-713.60,1.519,0.0
CALABAR_BASE_TANK_1698143400_GEN-00980B76_GRID-00980A9C,2023-10-24 10:30:00,2023-10-24 10:45:00,1698143400,56,53.27,0.0,0.0,14,713.84,-14,-713.84,1.087,0.0
CALABAR_BASE_TANK_1698144300_GEN-00980B76_GRID-00980A9C,2023-10-24 10:45:00,2023-10-24 11:00:00,1698144300,56,53.27,0.0,0.0,14,714.10,-14,-714.10,1.049,0.0
CALABAR_BASE_TANK_1698145200_GEN-00980B76_GRID-00980A9C,2023-10-24 11:00:00,2023-10-24 11:15:00,1698145200,56,53.27,0.0,0.0,14,714.34,-14,-714.34,1.163,0.0
CALABAR_BASE_TANK_1698146100_GEN-00980B76_GRID-00980A9C,2023-10-24 11:15:00,2023-10-24 11:30:00,1698146100,56,53.27,0.0,0.0,14,714.60,-14,-714.60,1.557,0.0
CALABAR_BASE_TANK_1698147000_GEN-00980B76_GRID-00980A9C,2023-10-24 11:30:00,2023-10-24 11:45:00,1698147000,56,53.27,0.0,0.0,14,714.84,-14,-714.84,1.465,0.0
CALABAR_BASE_TANK_1698147900_GEN-00980B76_GRID-00980A9C,2023-10-24 11:45:00,2023-10-24 12:00:00,1698147900,56,53.27,0.0,0.0,14,715.06,-14,-715.06,1.052,0.048
CALABAR_BASE_TANK_1698148800_GEN-00980B76_GRID-00980A9C,2023-10-24 12:00:00,2023-10-24 12:15:00,1698148800,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.0,2.299
CALABAR_BASE_TANK_1698149700_GEN-00980B76_GRID-00980A9C,2023-10-24 12:15:00,2023-10-24 12:30:00,1698149700,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.001,2.204
CALABAR_BASE_TANK_1698150600_GEN-00980B76_GRID-00980A9C,2023-10-24 12:30:00,2023-10-24 12:45:00,1698150600,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.0,2.116
CALABAR_BASE_TANK_1698151500_GEN-00980B76_GRID-00980A9C,2023-10-24 12:45:00,2023-10-24 13:00:00,1698151500,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.0,2.099
CALABAR_BASE_TANK_1698152400_GEN-00980B76_GRID-00980A9C,2023-10-24 13:00:00,2023-10-24 13:15:00,1698152400,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.001,2.239
CALABAR_BASE_TANK_1698153300_GEN-00980B76_GRID-00980A9C,2023-10-24 13:15:00,2023-10-24 13:30:00,1698153300,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.0,2.14
CALABAR_BASE_TANK_1698154200_GEN-00980B76_GRID-00980A9C,2023-10-24 13:30:00,2023-10-24 13:45:00,1698154200,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.0,2.133
CALABAR_BASE_TANK_1698155100_GEN-00980B76_GRID-00980A9C,2023-10-24 13:45:00,2023-10-24 14:00:00,1698155100,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.001,2.262
CALABAR_BASE_TANK_1698156000_GEN-00980B76_GRID-00980A9C,2023-10-24 14:00:00,2023-10-24 14:15:00,1698156000,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.0,2.048
CALABAR_BASE_TANK_1698156900_GEN-00980B76_GRID-00980A9C,2023-10-24 14:15:00,2023-10-24 14:30:00,1698156900,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.0,2.267
CALABAR_BASE_TANK_1698157800_GEN-00980B76_GRID-00980A9C,2023-10-24 14:30:00,2023-10-24 14:45:00,1698157800,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.0,2.228
CALABAR_BASE_TANK_1698158700_GEN-00980B76_GRID-00980A9C,2023-10-24 14:45:00,2023-10-24 15:00:00,1698158700,56,53.27,0.0,0.0,14,715.06,-14,-715.06,0.0,1.9
CALABAR_BASE_TANK_1698159600_GEN-00980B76_GRID-00980A9C,2023-10-24 15:00:00,2023-10-24 15:15:00,1698159600,56,53.27,0.0,0.0,14,715.18,-14,-715.18,0.268,0.97
CALABAR_BASE_TANK_1698160500_GEN-00980B76_GRID-00980A9C,2023-10-24 15:15:00,2023-10-24 15:30:00,1698160500,56,53.27,0.0,0.0,14,715.43,-14,-715.43,0.879,0.0
CALABAR_BASE_TANK_1698161400_GEN-00980B76_GRID-00980A9C,2023-10-24 15:30:00,2023-10-24 15:45:00,1698161400,56,53.27,0.0,0.0,14,715.68,-14,-715.68,0.893,0.0
CALABAR_BASE_TANK_1698162300_GEN-00980B76_GRID-00980A9C,2023-10-24 15:45:00,2023-10-24 16:00:00,1698162300,56,53.27,0.0,0.0,14,715.94,-14,-715.94,1.08,0.0
CALABAR_BASE_TANK_1698163200_GEN-00980B76_GRID-00980A9C,2023-10-24 16:00:00,2023-10-24 16:15:00,1698163200,56,53.27,0.0,0.0,14,716.19,-14,-716.19,0.905,0.0
CALABAR_BASE_TANK_1698164100_GEN-00980B76_GRID-00980A9C,2023-10-24 16:15:00,2023-10-24 16:30:00,1698164100,56,53.27,0.0,0.0,14,716.43,-14,-716.43,0.762,0.0
CALABAR_BASE_TANK_1698165000_GEN-00980B76_GRID-00980A9C,2023-10-24 16:30:00,2023-10-24 16:45:00,1698165000,56,53.27,0.0,0.0,14,716.68,-14,-716.68,0.592,0.0
CALABAR_BASE_TANK_1698165900_GEN-00980B76_GRID-00980A9C,2023-10-24 16:45:00,2023-10-24 17:00:00,1698165900,56,53.27,0.0,0.0,14,716.93,-14,-716.93,0.511,0.0
CALABAR_BASE_TANK_1698166800_GEN-00980B76_GRID-00980A9C,2023-10-24 17:00:00,2023-10-24 17:15:00,1698166800,56,53.27,0.0,0.0,14,717.18,-14,-717.18,0.182,0.0
CALABAR_BASE_TANK_1698167700_GEN-00980B76_GRID-00980A9C,2023-10-24 17:15:00,2023-10-24 17:30:00,1698167700,56,53.27,0.0,0.0,14,717.44,-14,-717.44,0.175,0.0
CALABAR_BASE_TANK_1698168600_GEN-00980B76_GRID-00980A9C,2023-10-24 17:30:00,2023-10-24 17:45:00,1698168600,56,53.27,0.0,0.0,14,717.68,-14,-717.68,0.341,0.0
CALABAR_BASE_TANK_1698169500_GEN-00980B76_GRID-00980A9C,2023-10-24 17:45:00,2023-10-24 18:00:00,1698169500,56,53.27,0.0,0.0,14,717.94,-14,-717.94,0.498,0.0
CALABAR_BASE_TANK_1698170400_GEN-00980B76_GRID-00980A9C,2023-10-24 18:00:00,2023-10-24 18:15:00,1698170400,56,52.52,0.0,0.64,14,717.94,-14,-717.94,0.269,0.0
CALABAR_BASE_TANK_1698171300_GEN-00980B76_GRID-00980A9C,2023-10-24 18:15:00,2023-10-24 18:30:00,1698171300,56,52.15,0.0,0.47,14,717.94,-14,-717.94,0.278,0.0
CALABAR_BASE_TANK_1698172200_GEN-00980B76_GRID-00980A9C,2023-10-24 18:30:00,2023-10-24 18:45:00,1698172200,56,51.4,0.0,0.74,14,717.94,-14,-717.94,0.312,0.0
CALABAR_BASE_TANK_1698173100_GEN-00980B76_GRID-00980A9C,2023-10-24 18:45:00,2023-10-24 19:00:00,1698173100,56,50.75,0.0,0.54,14,717.94,-14,-717.94,0.273,0.0
CALABAR_BASE_TANK_1698174000_GEN-00980B76_GRID-00980A9C,2023-10-24 19:00:00,2023-10-24 19:15:00,1698174000,56,50.1,0.0,0.74,14,717.94,-14,-717.94,0.273,0.0
CALABAR_BASE_TANK_1698174900_GEN-00980B76_GRID-00980A9C,2023-10-24 19:15:00,2023-10-24 19:30:00,1698174900,56,49.35,0.0,0.64,14,717.94,-14,-717.94,0.273,0.0
CALABAR_BASE_TANK_1698175800_GEN-00980B76_GRID-00980A9C,2023-10-24 19:30:00,2023-10-24 19:45:00,1698175800,56,48.79,0.0,0.55,14,717.94,-14,-717.94,0.218,0.0
CALABAR_BASE_TANK_1698176700_GEN-00980B76_GRID-00980A9C,2023-10-24 19:45:00,2023-10-24 20:00:00,1698176700,56,48.79,0.0,0.1,14,717.94,-14,-717.94,0.012,0.162
CALABAR_BASE_TANK_1698177600_GEN-00980B76_GRID-00980A9C,2023-10-24 20:00:00,2023-10-24 20:15:00,1698177600,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.001,0.24
CALABAR_BASE_TANK_1698178500_GEN-00980B76_GRID-00980A9C,2023-10-24 20:15:00,2023-10-24 20:30:00,1698178500,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.235
CALABAR_BASE_TANK_1698179400_GEN-00980B76_GRID-00980A9C,2023-10-24 20:30:00,2023-10-24 20:45:00,1698179400,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.234
CALABAR_BASE_TANK_1698180300_GEN-00980B76_GRID-00980A9C,2023-10-24 20:45:00,2023-10-24 21:00:00,1698180300,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.197
CALABAR_BASE_TANK_1698181200_GEN-00980B76_GRID-00980A9C,2023-10-24 21:00:00,2023-10-24 21:15:00,1698181200,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.23
CALABAR_BASE_TANK_1698182100_GEN-00980B76_GRID-00980A9C,2023-10-24 21:15:00,2023-10-24 21:30:00,1698182100,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.232
CALABAR_BASE_TANK_1698183000_GEN-00980B76_GRID-00980A9C,2023-10-24 21:30:00,2023-10-24 21:45:00,1698183000,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.181
CALABAR_BASE_TANK_1698183900_GEN-00980B76_GRID-00980A9C,2023-10-24 21:45:00,2023-10-24 22:00:00,1698183900,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.243
CALABAR_BASE_TANK_1698184800_GEN-00980B76_GRID-00980A9C,2023-10-24 22:00:00,2023-10-24 22:15:00,1698184800,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.209
CALABAR_BASE_TANK_1698185700_GEN-00980B76_GRID-00980A9C,2023-10-24 22:15:00,2023-10-24 22:30:00,1698185700,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.145
CALABAR_BASE_TANK_1698186600_GEN-00980B76_GRID-00980A9C,2023-10-24 22:30:00,2023-10-24 22:45:00,1698186600,56,48.79,0.0,0.0,14,717.94,-14,-717.94,0.0,0.196
CALABAR_BASE_TANK_1698187500_GEN-00980B76_GRID-00980A9C,2023-10-24 22:45:00,2023-10-24 23:00:00,1698187500,56,48.05,0.0,0.73,14,717.94,-14,-717.94,0.075,0.017
CALABAR_BASE_TANK_1698188400_GEN-00980B76_GRID-00980A9C,2023-10-24 23:00:00,2023-10-24 23:15:00,1698188400,56,47.67,0.0,0.38,14,717.94,-14,-717.94,0.087,0.0
CALABAR_BASE_TANK_1698189300_GEN-00980B76_GRID-00980A9C,2023-10-24 23:15:00,2023-10-24 23:30:00,1698189300,56,46.93,0.0,0.73,14,717.94,-14,-717.94,0.072,0.0
CALABAR_BASE_TANK_1698190200_GEN-00980B76_GRID-00980A9C,2023-10-24 23:30:00,2023-10-24 23:45:00,1698190200,56,46.28,0.0,0.64,14,717.94,-14,-717.94,0.089,0.0
CALABAR_BASE_TANK_1698191100_GEN-00980B76_GRID-00980A9C,2023-10-24 23:45:00,2023-10-25 00:00:00,1698191100,56,45.81,0.0,0.47,14,717.94,-14,-717.94,0.082,0.0
