key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1694152800,2023-09-08 05:00:00,2023-09-08 05:15:00,1694149200,42.28,73.51,0.6,0.0,38.13,66.37,-0.7000000000000028,0.0,0.134,0.0
CALABAR_BASE_TANK_1694153700,2023-09-08 05:15:00,2023-09-08 05:30:00,1694150100,41.59,73.51,0,0,38.38,66.37,-0.9500000000000028,0.0,0.08,0.0
CALABAR_BASE_TANK_1694154600,2023-09-08 05:30:00,2023-09-08 05:45:00,1694151000,41.25,73.51,0,0,38.63,66.37,-1.2000000000000028,0.0,0.09,0.0
CALABAR_BASE_TANK_1694155500,2023-09-08 05:45:00,2023-09-08 06:00:00,1694151900,40.56,73.51,0,0,38.88,66.37,-1.4500000000000028,0.0,0.09,0.0
CALABAR_BASE_TANK_1694156400,2023-09-08 06:00:00,2023-09-08 06:15:00,1694152800,40.05,73.51,0,0,39.13,66.37,-1.7000000000000028,0.0,0.09,0.0
CALABAR_BASE_TANK_1694157300,2023-09-08 06:15:00,2023-09-08 06:30:00,1694153700,39.53,73.51,0.59,0.0,39.38,66.37,-1.9500000000000028,0.0,0.105,0.0
CALABAR_BASE_TANK_1694158200,2023-09-08 06:30:00,2023-09-08 06:45:00,1694154600,39.53,73.51,0,0,39.4,66.37,-1.9699999999999989,0.0,0.027,0.0
CALABAR_BASE_TANK_1694159100,2023-09-08 06:45:00,2023-09-08 07:00:00,1694155500,39.53,73.51,0,0,39.4,66.37,-1.9699999999999989,0.0,0.0,0.0
CALABAR_BASE_TANK_1694160000,2023-09-08 07:00:00,2023-09-08 07:15:00,1694156400,39.53,73.23,0.0,0.1,39.4,66.57,-1.9699999999999989,-0.19999999999998863,0.173,0.0
CALABAR_BASE_TANK_1694160900,2023-09-08 07:15:00,2023-09-08 07:30:00,1694157300,39.53,72.29,0.0,1.12,39.4,66.82,-1.9699999999999989,-0.44999999999998863,0.64,0.0
CALABAR_BASE_TANK_1694161800,2023-09-08 07:30:00,2023-09-08 07:45:00,1694158200,39.53,71.27,0.0,0.74,39.4,67.07,-1.9699999999999989,-0.6999999999999886,0.617,0.0
CALABAR_BASE_TANK_1694162700,2023-09-08 07:45:00,2023-09-08 08:00:00,1694159100,39.53,70.62,0.0,0.84,39.4,67.32,-1.9699999999999989,-0.9499999999999886,0.571,0.0
CALABAR_BASE_TANK_1694163600,2023-09-08 08:00:00,2023-09-08 08:15:00,1694160000,39.53,70.24,0.0,0.47,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.366,0.294
CALABAR_BASE_TANK_1694164500,2023-09-08 08:15:00,2023-09-08 08:30:00,1694160900,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.42
CALABAR_BASE_TANK_1694165400,2023-09-08 08:30:00,2023-09-08 08:45:00,1694161800,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.114
CALABAR_BASE_TANK_1694166300,2023-09-08 08:45:00,2023-09-08 09:00:00,1694162700,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.143
CALABAR_BASE_TANK_1694167200,2023-09-08 09:00:00,2023-09-08 09:15:00,1694163600,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.605
CALABAR_BASE_TANK_1694168100,2023-09-08 09:15:00,2023-09-08 09:30:00,1694164500,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.014
CALABAR_BASE_TANK_1694169000,2023-09-08 09:30:00,2023-09-08 09:45:00,1694165400,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.095
CALABAR_BASE_TANK_1694169900,2023-09-08 09:45:00,2023-09-08 10:00:00,1694166300,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.134
CALABAR_BASE_TANK_1694170800,2023-09-08 10:00:00,2023-09-08 10:15:00,1694167200,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.073
CALABAR_BASE_TANK_1694171700,2023-09-08 10:15:00,2023-09-08 10:30:00,1694168100,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.349
CALABAR_BASE_TANK_1694172600,2023-09-08 10:30:00,2023-09-08 10:45:00,1694169000,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.812
CALABAR_BASE_TANK_1694173500,2023-09-08 10:45:00,2023-09-08 11:00:00,1694169900,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.556
CALABAR_BASE_TANK_1694174400,2023-09-08 11:00:00,2023-09-08 11:15:00,1694170800,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.648
CALABAR_BASE_TANK_1694175300,2023-09-08 11:15:00,2023-09-08 11:30:00,1694171700,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.734
CALABAR_BASE_TANK_1694176200,2023-09-08 11:30:00,2023-09-08 11:45:00,1694172600,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.785
CALABAR_BASE_TANK_1694177100,2023-09-08 11:45:00,2023-09-08 12:00:00,1694173500,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.758
CALABAR_BASE_TANK_1694178000,2023-09-08 12:00:00,2023-09-08 12:15:00,1694174400,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,1.296
CALABAR_BASE_TANK_1694178900,2023-09-08 12:15:00,2023-09-08 12:30:00,1694175300,39.53,70.24,0.0,0.0,39.4,67.51,-1.9699999999999989,-1.1400000000000006,0.0,0.659
CALABAR_BASE_TANK_1694179800,2023-09-08 12:30:00,2023-09-08 12:45:00,1694176200,50.17,99.52,0.0,0.28,39.4,67.62,-1.9699999999999989,-1.25,0.0,0.663
CALABAR_BASE_TANK_1694180700,2023-09-08 12:45:00,2023-09-08 13:00:00,1694177100,50.17,99.15,0.0,1.59,39.4,67.74,-1.9699999999999989,-1.3699999999999903,0.145,0.743
CALABAR_BASE_TANK_1694181600,2023-09-08 13:00:00,2023-09-08 13:15:00,1694178000,50.17,99.15,0.0,0.0,39.4,67.74,-1.9699999999999989,-1.3699999999999903,0.0,1.75
CALABAR_BASE_TANK_1694182500,2023-09-08 13:15:00,2023-09-08 13:30:00,1694178900,50.17,99.15,0.0,0.0,39.4,67.74,-1.9699999999999989,-1.3699999999999903,0.0,1.482
CALABAR_BASE_TANK_1694183400,2023-09-08 13:30:00,2023-09-08 13:45:00,1694179800,50.17,99.15,0.0,0.0,39.4,67.74,-1.9699999999999989,-1.3699999999999903,0.0,1.474
CALABAR_BASE_TANK_1694184300,2023-09-08 13:45:00,2023-09-08 14:00:00,1694180700,50.17,99.15,0.0,0.0,39.4,67.74,-1.9699999999999989,-1.3699999999999903,0.0,1.499
CALABAR_BASE_TANK_1694185200,2023-09-08 14:00:00,2023-09-08 14:15:00,1694181600,50.17,99.15,0.0,0.0,39.4,67.74,-1.9699999999999989,-1.3699999999999903,0.0,1.396
CALABAR_BASE_TANK_1694186100,2023-09-08 14:15:00,2023-09-08 14:30:00,1694182500,50.17,99.15,0.0,0.0,39.4,67.74,-1.9699999999999989,-1.3699999999999903,0.0,1.431
CALABAR_BASE_TANK_1694187000,2023-09-08 14:30:00,2023-09-08 14:45:00,1694183400,50.17,98.22,0.0,0.93,39.4,67.94,-1.9699999999999989,-1.5699999999999932,0.36,0.326
CALABAR_BASE_TANK_1694187900,2023-09-08 14:45:00,2023-09-08 15:00:00,1694184300,50.17,97.75,0.0,1.68,39.4,68.18,-1.9699999999999989,-1.8100000000000023,0.715,0.0
CALABAR_BASE_TANK_1694188800,2023-09-08 15:00:00,2023-09-08 15:15:00,1694185200,50.17,97.01,0.0,0.64,39.4,68.44,-1.9699999999999989,-2.069999999999993,0.712,0.0
CALABAR_BASE_TANK_1694189700,2023-09-08 15:15:00,2023-09-08 15:30:00,1694186100,50.17,95.61,0.0,1.49,39.4,68.69,-1.9699999999999989,-2.319999999999993,0.723,0.0
CALABAR_BASE_TANK_1694190600,2023-09-08 15:30:00,2023-09-08 15:45:00,1694187000,50.17,95.14,0.0,0.47,39.4,68.94,-1.9699999999999989,-2.569999999999993,0.673,0.0
CALABAR_BASE_TANK_1694191500,2023-09-08 15:45:00,2023-09-08 16:00:00,1694187900,50.17,94.3,0.0,0.65,39.4,69.19,-1.9699999999999989,-2.819999999999993,0.512,0.0
CALABAR_BASE_TANK_1694192400,2023-09-08 16:00:00,2023-09-08 16:15:00,1694188800,50.17,93.18,0.0,1.31,39.4,69.44,-1.9699999999999989,-3.069999999999993,0.511,0.0
CALABAR_BASE_TANK_1694193300,2023-09-08 16:15:00,2023-09-08 16:30:00,1694189700,50.17,92.81,0.0,1.31,39.4,69.69,-1.9699999999999989,-3.319999999999993,0.601,0.0
CALABAR_BASE_TANK_1694194200,2023-09-08 16:30:00,2023-09-08 16:45:00,1694190600,50.17,91.97,0.0,0.56,39.4,69.94,-1.9699999999999989,-3.569999999999993,0.649,0.0
CALABAR_BASE_TANK_1694195100,2023-09-08 16:45:00,2023-09-08 17:00:00,1694191500,50.17,91.32,0.0,0.93,39.4,70.19,-1.9699999999999989,-3.819999999999993,0.624,0.0
CALABAR_BASE_TANK_1694196000,2023-09-08 17:00:00,2023-09-08 17:15:00,1694192400,50.17,90.38,0.0,0.66,39.4,70.44,-1.9699999999999989,-4.069999999999993,0.642,0.0
CALABAR_BASE_TANK_1694196900,2023-09-08 17:15:00,2023-09-08 17:30:00,1694193300,50.17,89.64,0.0,1.68,39.4,70.68,-1.9699999999999989,-4.310000000000002,0.684,0.0
CALABAR_BASE_TANK_1694197800,2023-09-08 17:30:00,2023-09-08 17:45:00,1694194200,50.17,89.08,0.0,0.64,39.4,70.93,-1.9699999999999989,-4.560000000000002,0.678,0.0
CALABAR_BASE_TANK_1694198700,2023-09-08 17:45:00,2023-09-08 18:00:00,1694195100,50.17,87.96,0.0,1.03,39.4,71.18,-1.9699999999999989,-4.810000000000002,0.491,0.0
CALABAR_BASE_TANK_1694199600,2023-09-08 18:00:00,2023-09-08 18:15:00,1694196000,50.17,87.77,0.0,0.28,39.4,71.43,-1.9699999999999989,-5.060000000000002,0.365,0.0
CALABAR_BASE_TANK_1694200500,2023-09-08 18:15:00,2023-09-08 18:30:00,1694196900,49.74,87.49,0.43,0.28,39.6,71.49,-2.1700000000000017,-5.11999999999999,0.238,0.0
CALABAR_BASE_TANK_1694201400,2023-09-08 18:30:00,2023-09-08 18:45:00,1694197800,49.14,87.49,0.6,0.0,39.84,71.49,-2.4100000000000037,-5.11999999999999,0.24,0.0
CALABAR_BASE_TANK_1694202300,2023-09-08 18:45:00,2023-09-08 19:00:00,1694198700,48.45,87.4,0.6,0.09,40.09,71.49,-2.6600000000000037,-5.11999999999999,0.103,0.0
CALABAR_BASE_TANK_1694203200,2023-09-08 19:00:00,2023-09-08 19:15:00,1694199600,48.11,87.4,0,0,40.34,71.49,-2.9100000000000037,-5.11999999999999,0.099,0.0
CALABAR_BASE_TANK_1694204100,2023-09-08 19:15:00,2023-09-08 19:30:00,1694200500,47.59,87.4,0.43,0.0,40.59,71.49,-3.1600000000000037,-5.11999999999999,0.103,0.0
CALABAR_BASE_TANK_1694205000,2023-09-08 19:30:00,2023-09-08 19:45:00,1694201400,47.08,87.4,0,0,40.84,71.49,-3.4100000000000037,-5.11999999999999,0.096,0.0
CALABAR_BASE_TANK_1694205900,2023-09-08 19:45:00,2023-09-08 20:00:00,1694202300,46.39,87.4,0,0,41.09,71.49,-3.6600000000000037,-5.11999999999999,0.079,0.0
CALABAR_BASE_TANK_1694206800,2023-09-08 20:00:00,2023-09-08 20:15:00,1694203200,46.05,87.4,0.43,0.0,41.31,71.55,-3.8800000000000026,-5.179999999999993,0.113,0.0
CALABAR_BASE_TANK_1694207700,2023-09-08 20:15:00,2023-09-08 20:30:00,1694204100,46.05,86.0,0.0,1.3,41.31,71.8,-3.8800000000000026,-5.429999999999993,0.152,0.0
CALABAR_BASE_TANK_1694208600,2023-09-08 20:30:00,2023-09-08 20:45:00,1694205000,46.05,86.1,0.0,0.75,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.075,0.08
CALABAR_BASE_TANK_1694209500,2023-09-08 20:45:00,2023-09-08 21:00:00,1694205900,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.458
CALABAR_BASE_TANK_1694210400,2023-09-08 21:00:00,2023-09-08 21:15:00,1694206800,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694211300,2023-09-08 21:15:00,2023-09-08 21:30:00,1694207700,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694212200,2023-09-08 21:30:00,2023-09-08 21:45:00,1694208600,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694213100,2023-09-08 21:45:00,2023-09-08 22:00:00,1694209500,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694214000,2023-09-08 22:00:00,2023-09-08 22:15:00,1694210400,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694214900,2023-09-08 22:15:00,2023-09-08 22:30:00,1694211300,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694215800,2023-09-08 22:30:00,2023-09-08 22:45:00,1694212200,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694216700,2023-09-08 22:45:00,2023-09-08 23:00:00,1694213100,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694217600,2023-09-08 23:00:00,2023-09-08 23:15:00,1694214000,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694218500,2023-09-08 23:15:00,2023-09-08 23:30:00,1694214900,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694219400,2023-09-08 23:30:00,2023-09-08 23:45:00,1694215800,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
CALABAR_BASE_TANK_1694220300,2023-09-08 23:45:00,2023-09-09 00:00:00,1694216700,46.05,86.1,0.0,0.0,41.31,71.95,-3.8800000000000026,-5.579999999999998,0.0,0.232
