key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1695275100_GEN-00980B76_GRID-00980A9C,2023-09-21 05:45:00,2023-09-21 06:00:00,1695275100,56,48.61,0.0,0.47,14472.67,13443.73,-14472.67,-13443.73,0.05,0.0
CALABAR_BASE_TANK_1695276000_GEN-00980B76_GRID-00980A9C,2023-09-21 06:00:00,2023-09-21 06:15:00,1695276000,56,48.05,0.0,0.55,14472.67,13443.98,-14472.67,-13443.98,0.055,0.0
CALABAR_BASE_TANK_1695276900_GEN-00980B76_GRID-00980A9C,2023-09-21 06:15:00,2023-09-21 06:30:00,1695276900,56,47.3,0.0,0.74,14472.67,13444.22,-14472.67,-13444.22,0.301,0.0
CALABAR_BASE_TANK_1695277800_GEN-00980B76_GRID-00980A9C,2023-09-21 06:30:00,2023-09-21 06:45:00,1695277800,56,47.3,0.0,0.09,14472.67,13444.23,-14472.67,-13444.23,0.115,0.0
CALABAR_BASE_TANK_1695278700_GEN-00980B76_GRID-00980A9C,2023-09-21 06:45:00,2023-09-21 07:00:00,1695278700,56,47.3,0.0,0.0,14472.67,13444.23,-14472.67,-13444.23,0.0,0.0
CALABAR_BASE_TANK_1695279600_GEN-00980B76_GRID-00980A9C,2023-09-21 07:00:00,2023-09-21 07:15:00,1695279600,56,47.3,0.0,0.0,14472.87,13444.23,-14472.87,-13444.23,0.453,0.102
CALABAR_BASE_TANK_1695280500_GEN-00980B76_GRID-00980A9C,2023-09-21 07:15:00,2023-09-21 07:30:00,1695280500,56,47.3,0.0,0.0,14472.87,13444.23,-14472.87,-13444.23,0.0,1.336
CALABAR_BASE_TANK_1695281400_GEN-00980B76_GRID-00980A9C,2023-09-21 07:30:00,2023-09-21 07:45:00,1695281400,56,47.3,0.0,0.0,14473.05,13444.23,-14473.05,-13444.23,0.97,0.396
CALABAR_BASE_TANK_1695282300_GEN-00980B76_GRID-00980A9C,2023-09-21 07:45:00,2023-09-21 08:00:00,1695282300,56,47.3,0.0,0.0,14473.3,13444.23,-14473.3,-13444.23,1.719,0.0
CALABAR_BASE_TANK_1695283200_GEN-00980B76_GRID-00980A9C,2023-09-21 08:00:00,2023-09-21 08:15:00,1695283200,56,47.3,0.0,0.0,14473.56,13444.23,-14473.56,-13444.23,1.647,0.0
CALABAR_BASE_TANK_1695284100_GEN-00980B76_GRID-00980A9C,2023-09-21 08:15:00,2023-09-21 08:30:00,1695284100,56,47.3,0.0,0.0,14473.8,13444.23,-14473.8,-13444.23,1.156,0.0
CALABAR_BASE_TANK_1695285000_GEN-00980B76_GRID-00980A9C,2023-09-21 08:30:00,2023-09-21 08:45:00,1695285000,56,47.3,0.0,0.0,14474.06,13444.23,-14474.06,-13444.23,1.224,0.0
CALABAR_BASE_TANK_1695285900_GEN-00980B76_GRID-00980A9C,2023-09-21 08:45:00,2023-09-21 09:00:00,1695285900,56,47.3,0.0,0.0,14474.31,13444.23,-14474.31,-13444.23,1.347,0.0
CALABAR_BASE_TANK_1695286800_GEN-00980B76_GRID-00980A9C,2023-09-21 09:00:00,2023-09-21 09:15:00,1695286800,56,47.3,0.0,0.0,14474.56,13444.23,-14474.56,-13444.23,1.221,0.0
CALABAR_BASE_TANK_1695287700_GEN-00980B76_GRID-00980A9C,2023-09-21 09:15:00,2023-09-21 09:30:00,1695287700,56,47.3,0.0,0.0,14474.81,13444.23,-14474.81,-13444.23,1.001,0.0
CALABAR_BASE_TANK_1695288600_GEN-00980B76_GRID-00980A9C,2023-09-21 09:30:00,2023-09-21 09:45:00,1695288600,56,47.3,0.0,0.0,14475.06,13444.23,-14475.06,-13444.23,1.032,0.0
CALABAR_BASE_TANK_1695289500_GEN-00980B76_GRID-00980A9C,2023-09-21 09:45:00,2023-09-21 10:00:00,1695289500,56,47.3,0.0,0.0,14475.31,13444.23,-14475.31,-13444.23,1.173,0.0
CALABAR_BASE_TANK_1695290400_GEN-00980B76_GRID-00980A9C,2023-09-21 10:00:00,2023-09-21 10:15:00,1695290400,56,47.3,0.0,0.0,14475.56,13444.23,-14475.56,-13444.23,1.203,0.0
CALABAR_BASE_TANK_1695291300_GEN-00980B76_GRID-00980A9C,2023-09-21 10:15:00,2023-09-21 10:30:00,1695291300,56,47.3,0.0,0.0,14475.81,13444.23,-14475.81,-13444.23,1.429,0.0
CALABAR_BASE_TANK_1695292200_GEN-00980B76_GRID-00980A9C,2023-09-21 10:30:00,2023-09-21 10:45:00,1695292200,56,47.3,0.0,0.0,14476.06,13444.23,-14476.06,-13444.23,1.483,0.0
CALABAR_BASE_TANK_1695293100_GEN-00980B76_GRID-00980A9C,2023-09-21 10:45:00,2023-09-21 11:00:00,1695293100,56,47.3,0.0,0.0,14476.31,13444.23,-14476.31,-13444.23,1.186,0.0
CALABAR_BASE_TANK_1695294000_GEN-00980B76_GRID-00980A9C,2023-09-21 11:00:00,2023-09-21 11:15:00,1695294000,56,47.3,0.0,0.0,14476.56,13444.23,-14476.56,-13444.23,0.939,0.0
CALABAR_BASE_TANK_1695294900_GEN-00980B76_GRID-00980A9C,2023-09-21 11:15:00,2023-09-21 11:30:00,1695294900,56,47.3,0.0,0.0,14476.8,13444.23,-14476.8,-13444.23,0.937,0.0
CALABAR_BASE_TANK_1695295800_GEN-00980B76_GRID-00980A9C,2023-09-21 11:30:00,2023-09-21 11:45:00,1695295800,56,47.3,0.0,0.0,14477.06,13444.23,-14477.06,-13444.23,1.241,0.0
CALABAR_BASE_TANK_1695296700_GEN-00980B76_GRID-00980A9C,2023-09-21 11:45:00,2023-09-21 12:00:00,1695296700,56,47.3,0.0,0.0,14477.31,13444.23,-14477.31,-13444.23,1.249,0.0
CALABAR_BASE_TANK_1695297600_GEN-00980B76_GRID-00980A9C,2023-09-21 12:00:00,2023-09-21 12:15:00,1695297600,56,47.3,0.0,0.0,14477.56,13444.23,-14477.56,-13444.23,1.201,0.0
CALABAR_BASE_TANK_1695298500_GEN-00980B76_GRID-00980A9C,2023-09-21 12:15:00,2023-09-21 12:30:00,1695298500,56,47.3,0.0,0.0,14477.81,13444.23,-14477.81,-13444.23,1.029,0.0
CALABAR_BASE_TANK_1695299400_GEN-00980B76_GRID-00980A9C,2023-09-21 12:30:00,2023-09-21 12:45:00,1695299400,56,47.3,0.0,0.0,14478.06,13444.23,-14478.06,-13444.23,1.111,0.0
CALABAR_BASE_TANK_1695300300_GEN-00980B76_GRID-00980A9C,2023-09-21 12:45:00,2023-09-21 13:00:00,1695300300,56,47.3,0.0,0.0,14478.31,13444.23,-14478.31,-13444.23,1.121,0.0
CALABAR_BASE_TANK_1695301200_GEN-00980B76_GRID-00980A9C,2023-09-21 13:00:00,2023-09-21 13:15:00,1695301200,56,47.3,0.0,0.0,14478.56,13444.23,-14478.56,-13444.23,1.167,0.0
CALABAR_BASE_TANK_1695302100_GEN-00980B76_GRID-00980A9C,2023-09-21 13:15:00,2023-09-21 13:30:00,1695302100,56,47.3,0.0,0.0,14478.82,13444.23,-14478.82,-13444.23,1.381,0.0
CALABAR_BASE_TANK_1695303000_GEN-00980B76_GRID-00980A9C,2023-09-21 13:30:00,2023-09-21 13:45:00,1695303000,56,47.3,0.0,0.0,14479.07,13444.23,-14479.07,-13444.23,1.378,0.0
CALABAR_BASE_TANK_1695303900_GEN-00980B76_GRID-00980A9C,2023-09-21 13:45:00,2023-09-21 14:00:00,1695303900,56,47.3,0.0,0.0,14479.32,13444.23,-14479.32,-13444.23,1.334,0.0
CALABAR_BASE_TANK_1695304800_GEN-00980B76_GRID-00980A9C,2023-09-21 14:00:00,2023-09-21 14:15:00,1695304800,56,47.3,0.0,0.0,14479.55,13444.23,-14479.55,-13444.23,1.178,0.0
CALABAR_BASE_TANK_1695305700_GEN-00980B76_GRID-00980A9C,2023-09-21 14:15:00,2023-09-21 14:30:00,1695305700,56,47.3,0.0,0.0,14479.8,13444.23,-14479.8,-13444.23,0.873,0.0
CALABAR_BASE_TANK_1695306600_GEN-00980B76_GRID-00980A9C,2023-09-21 14:30:00,2023-09-21 14:45:00,1695306600,56,47.3,0.0,0.0,14480.07,13444.23,-14480.07,-13444.23,0.842,0.0
CALABAR_BASE_TANK_1695307500_GEN-00980B76_GRID-00980A9C,2023-09-21 14:45:00,2023-09-21 15:00:00,1695307500,56,47.3,0.0,0.0,14480.3,13444.23,-14480.3,-13444.23,1.186,0.0
CALABAR_BASE_TANK_1695308400_GEN-00980B76_GRID-00980A9C,2023-09-21 15:00:00,2023-09-21 15:15:00,1695308400,55.66,47.3,0.26,0.0,14480.56,13444.23,-14480.56,-13444.23,1.378,0.0
CALABAR_BASE_TANK_1695309300_GEN-00980B76_GRID-00980A9C,2023-09-21 15:15:00,2023-09-21 15:30:00,1695309300,54.71,47.3,0.94,0.0,14480.8,13444.23,-14480.8,-13444.23,1.541,0.0
CALABAR_BASE_TANK_1695310200_GEN-00980B76_GRID-00980A9C,2023-09-21 15:30:00,2023-09-21 15:45:00,1695310200,53.6,47.3,1.02,0.0,14481.06,13444.23,-14481.06,-13444.23,1.581,0.0
CALABAR_BASE_TANK_1695311100_GEN-00980B76_GRID-00980A9C,2023-09-21 15:45:00,2023-09-21 16:00:00,1695311100,52.48,47.3,1.19,0.0,14481.31,13444.23,-14481.31,-13444.23,1.569,0.0
CALABAR_BASE_TANK_1695312000_GEN-00980B76_GRID-00980A9C,2023-09-21 16:00:00,2023-09-21 16:15:00,1695312000,51.45,47.3,1.03,0.0,14481.56,13444.23,-14481.56,-13444.23,1.465,0.0
CALABAR_BASE_TANK_1695312900_GEN-00980B76_GRID-00980A9C,2023-09-21 16:15:00,2023-09-21 16:30:00,1695312900,50.68,47.3,0.76,0.0,14481.81,13444.23,-14481.81,-13444.23,1.27,0.0
CALABAR_BASE_TANK_1695313800_GEN-00980B76_GRID-00980A9C,2023-09-21 16:30:00,2023-09-21 16:45:00,1695313800,49.74,47.3,0.85,0.0,14482.06,13444.23,-14482.06,-13444.23,0.985,0.0
CALABAR_BASE_TANK_1695314700_GEN-00980B76_GRID-00980A9C,2023-09-21 16:45:00,2023-09-21 17:00:00,1695314700,48.88,47.3,1.03,0.0,14482.31,13444.23,-14482.31,-13444.23,0.948,0.0
CALABAR_BASE_TANK_1695315600_GEN-00980B76_GRID-00980A9C,2023-09-21 17:00:00,2023-09-21 17:15:00,1695315600,48.2,47.3,0.67,0.0,14482.56,13444.23,-14482.56,-13444.23,0.612,0.0
CALABAR_BASE_TANK_1695316500_GEN-00980B76_GRID-00980A9C,2023-09-21 17:15:00,2023-09-21 17:30:00,1695316500,47.94,47.3,0.26,0.0,14482.61,13444.23,-14482.61,-13444.23,0.105,0.869
CALABAR_BASE_TANK_1695317400_GEN-00980B76_GRID-00980A9C,2023-09-21 17:30:00,2023-09-21 17:45:00,1695317400,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,1.477
CALABAR_BASE_TANK_1695318300_GEN-00980B76_GRID-00980A9C,2023-09-21 17:45:00,2023-09-21 18:00:00,1695318300,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.504
CALABAR_BASE_TANK_1695319200_GEN-00980B76_GRID-00980A9C,2023-09-21 18:00:00,2023-09-21 18:15:00,1695319200,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.648
CALABAR_BASE_TANK_1695320100_GEN-00980B76_GRID-00980A9C,2023-09-21 18:15:00,2023-09-21 18:30:00,1695320100,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.617
CALABAR_BASE_TANK_1695321000_GEN-00980B76_GRID-00980A9C,2023-09-21 18:30:00,2023-09-21 18:45:00,1695321000,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.597
CALABAR_BASE_TANK_1695321900_GEN-00980B76_GRID-00980A9C,2023-09-21 18:45:00,2023-09-21 19:00:00,1695321900,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.365
CALABAR_BASE_TANK_1695322800_GEN-00980B76_GRID-00980A9C,2023-09-21 19:00:00,2023-09-21 19:15:00,1695322800,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.322
CALABAR_BASE_TANK_1695323700_GEN-00980B76_GRID-00980A9C,2023-09-21 19:15:00,2023-09-21 19:30:00,1695323700,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.286
CALABAR_BASE_TANK_1695324600_GEN-00980B76_GRID-00980A9C,2023-09-21 19:30:00,2023-09-21 19:45:00,1695324600,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.29
CALABAR_BASE_TANK_1695325500_GEN-00980B76_GRID-00980A9C,2023-09-21 19:45:00,2023-09-21 20:00:00,1695325500,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.163
CALABAR_BASE_TANK_1695326400_GEN-00980B76_GRID-00980A9C,2023-09-21 20:00:00,2023-09-21 20:15:00,1695326400,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.115
CALABAR_BASE_TANK_1695327300_GEN-00980B76_GRID-00980A9C,2023-09-21 20:15:00,2023-09-21 20:30:00,1695327300,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.144
CALABAR_BASE_TANK_1695328200_GEN-00980B76_GRID-00980A9C,2023-09-21 20:30:00,2023-09-21 20:45:00,1695328200,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.15
CALABAR_BASE_TANK_1695329100_GEN-00980B76_GRID-00980A9C,2023-09-21 20:45:00,2023-09-21 21:00:00,1695329100,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.112
CALABAR_BASE_TANK_1695330000_GEN-00980B76_GRID-00980A9C,2023-09-21 21:00:00,2023-09-21 21:15:00,1695330000,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.146
CALABAR_BASE_TANK_1695330900_GEN-00980B76_GRID-00980A9C,2023-09-21 21:15:00,2023-09-21 21:30:00,1695330900,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.146
CALABAR_BASE_TANK_1695331800_GEN-00980B76_GRID-00980A9C,2023-09-21 21:30:00,2023-09-21 21:45:00,1695331800,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.11
CALABAR_BASE_TANK_1695332700_GEN-00980B76_GRID-00980A9C,2023-09-21 21:45:00,2023-09-21 22:00:00,1695332700,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.163
CALABAR_BASE_TANK_1695333600_GEN-00980B76_GRID-00980A9C,2023-09-21 22:00:00,2023-09-21 22:15:00,1695333600,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.143
CALABAR_BASE_TANK_1695334500_GEN-00980B76_GRID-00980A9C,2023-09-21 22:15:00,2023-09-21 22:30:00,1695334500,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.124
CALABAR_BASE_TANK_1695335400_GEN-00980B76_GRID-00980A9C,2023-09-21 22:30:00,2023-09-21 22:45:00,1695335400,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.161
CALABAR_BASE_TANK_1695336300_GEN-00980B76_GRID-00980A9C,2023-09-21 22:45:00,2023-09-21 23:00:00,1695336300,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.123
CALABAR_BASE_TANK_1695337200_GEN-00980B76_GRID-00980A9C,2023-09-21 23:00:00,2023-09-21 23:15:00,1695337200,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.142
CALABAR_BASE_TANK_1695338100_GEN-00980B76_GRID-00980A9C,2023-09-21 23:15:00,2023-09-21 23:30:00,1695338100,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.151
CALABAR_BASE_TANK_1695339000_GEN-00980B76_GRID-00980A9C,2023-09-21 23:30:00,2023-09-21 23:45:00,1695339000,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.112
CALABAR_BASE_TANK_1695339900_GEN-00980B76_GRID-00980A9C,2023-09-21 23:45:00,2023-09-22 00:00:00,1695339900,47.94,47.3,0.0,0.0,14482.61,13444.23,-14482.61,-13444.23,0.0,0.137
