key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1693539900_GEN-00980B76_GRID-00980A9C,2023-09-01 03:45:00,2023-09-01 04:00:00,1693539900,50.85,61.48,0.0,0.0,5.71,11.39,-5.71,-11.39,0.003,0.168
CALABAR_BASE_TANK_1693540800_GEN-00980B76_GRID-00980A9C,2023-09-01 04:00:00,2023-09-01 04:15:00,1693540800,50.85,61.48,0.0,0.0,5.71,11.39,-5.71,-11.39,0.008,0.348
CALABAR_BASE_TANK_1693541700_GEN-00980B76_GRID-00980A9C,2023-09-01 04:15:00,2023-09-01 04:30:00,1693541700,50.85,61.48,0.0,0.0,5.71,11.39,-5.71,-11.39,0.007,0.762
CALABAR_BASE_TANK_1693542600_GEN-00980B76_GRID-00980A9C,2023-09-01 04:30:00,2023-09-01 04:45:00,1693542600,50.51,61.48,0.0,0.0,5.81,11.39,-5.81,-11.39,0.18,0.602
CALABAR_BASE_TANK_1693543500_GEN-00980B76_GRID-00980A9C,2023-09-01 04:45:00,2023-09-01 05:00:00,1693543500,49.82,61.48,1.03,0.0,6.06,11.39,-6.06,-11.39,0.519,0.0
CALABAR_BASE_TANK_1693544400_GEN-00980B76_GRID-00980A9C,2023-09-01 05:00:00,2023-09-01 05:15:00,1693544400,49.14,61.48,0.68,0.0,6.3,11.39,-6.3,-11.39,0.457,0.0
CALABAR_BASE_TANK_1693545300_GEN-00980B76_GRID-00980A9C,2023-09-01 05:15:00,2023-09-01 05:30:00,1693545300,48.8,61.48,1.04,0.0,6.55,11.39,-6.55,-11.39,0.372,0.0
CALABAR_BASE_TANK_1693546200_GEN-00980B76_GRID-00980A9C,2023-09-01 05:30:00,2023-09-01 05:45:00,1693546200,48.11,61.48,0.69,0.0,6.8,11.39,-6.8,-11.39,0.243,0.0
CALABAR_BASE_TANK_1693547100_GEN-00980B76_GRID-00980A9C,2023-09-01 05:45:00,2023-09-01 06:00:00,1693547100,47.77,61.48,0.69,0.0,7.05,11.39,-7.05,-11.39,0.087,0.0
CALABAR_BASE_TANK_1693548000_GEN-00980B76_GRID-00980A9C,2023-09-01 06:00:00,2023-09-01 06:15:00,1693548000,47.08,61.48,1.03,0.0,7.31,11.39,-7.31,-11.39,0.141,0.0
CALABAR_BASE_TANK_1693548900_GEN-00980B76_GRID-00980A9C,2023-09-01 06:15:00,2023-09-01 06:30:00,1693548900,46.39,61.48,0.69,0.0,7.55,11.39,-7.55,-11.39,0.154,0.0
CALABAR_BASE_TANK_1693549800_GEN-00980B76_GRID-00980A9C,2023-09-01 06:30:00,2023-09-01 06:45:00,1693549800,46.39,61.48,0.35,0.0,7.56,11.39,-7.56,-11.39,0.108,0.0
CALABAR_BASE_TANK_1693550700_GEN-00980B76_GRID-00980A9C,2023-09-01 06:45:00,2023-09-01 07:00:00,1693550700,46.39,61.48,0.0,0.0,7.56,11.39,-7.56,-11.39,0.0,0.0
CALABAR_BASE_TANK_1693551600_GEN-00980B76_GRID-00980A9C,2023-09-01 07:00:00,2023-09-01 07:15:00,1693551600,46.39,60.36,0.0,1.86,7.56,11.63,-7.56,-11.63,0.662,0.0
CALABAR_BASE_TANK_1693552500_GEN-00980B76_GRID-00980A9C,2023-09-01 07:15:00,2023-09-01 07:30:00,1693552500,46.39,59.98,0.0,1.49,7.56,11.88,-7.56,-11.88,1.354,0.0
CALABAR_BASE_TANK_1693553400_GEN-00980B76_GRID-00980A9C,2023-09-01 07:30:00,2023-09-01 07:45:00,1693553400,46.39,58.12,0.0,2.23,7.56,12.13,-7.56,-12.13,1.644,0.0
CALABAR_BASE_TANK_1693554300_GEN-00980B76_GRID-00980A9C,2023-09-01 07:45:00,2023-09-01 08:00:00,1693554300,46.39,57.37,0.0,2.62,7.56,12.38,-7.56,-12.38,1.587,0.0
CALABAR_BASE_TANK_1693555200_GEN-00980B76_GRID-00980A9C,2023-09-01 08:00:00,2023-09-01 08:15:00,1693555200,46.39,56.63,0.0,0.74,7.56,12.5,-7.56,-12.5,0.761,1.022
CALABAR_BASE_TANK_1693556100_GEN-00980B76_GRID-00980A9C,2023-09-01 08:15:00,2023-09-01 08:30:00,1693556100,46.39,56.25,0.0,0.0,7.56,12.51,-7.56,-12.51,0.001,2.727
CALABAR_BASE_TANK_1693557000_GEN-00980B76_GRID-00980A9C,2023-09-01 08:30:00,2023-09-01 08:45:00,1693557000,46.39,55.88,0.0,1.5,7.56,12.76,-7.56,-12.76,1.405,0.0
CALABAR_BASE_TANK_1693557900_GEN-00980B76_GRID-00980A9C,2023-09-01 08:45:00,2023-09-01 09:00:00,1693557900,46.39,54.39,0.0,2.61,7.56,13.01,-7.56,-13.01,1.792,0.0
CALABAR_BASE_TANK_1693558800_GEN-00980B76_GRID-00980A9C,2023-09-01 09:00:00,2023-09-01 09:15:00,1693558800,46.39,52.9,0.0,1.88,7.56,13.26,-7.56,-13.26,1.675,0.0
CALABAR_BASE_TANK_1693559700_GEN-00980B76_GRID-00980A9C,2023-09-01 09:15:00,2023-09-01 09:30:00,1693559700,46.39,52.15,0.0,1.86,7.56,13.51,-7.56,-13.51,1.611,0.0
CALABAR_BASE_TANK_1693560600_GEN-00980B76_GRID-00980A9C,2023-09-01 09:30:00,2023-09-01 09:45:00,1693560600,46.39,50.66,0.0,1.12,7.56,13.76,-7.56,-13.76,1.368,0.0
CALABAR_BASE_TANK_1693561500_GEN-00980B76_GRID-00980A9C,2023-09-01 09:45:00,2023-09-01 10:00:00,1693561500,46.39,49.91,0.0,2.61,7.56,14.01,-7.56,-14.01,1.35,0.0
CALABAR_BASE_TANK_1693562400_GEN-00980B76_GRID-00980A9C,2023-09-01 10:00:00,2023-09-01 10:15:00,1693562400,46.39,49.17,0.0,1.85,7.56,14.26,-7.56,-14.26,1.231,0.0
CALABAR_BASE_TANK_1693563300_GEN-00980B76_GRID-00980A9C,2023-09-01 10:15:00,2023-09-01 10:30:00,1693563300,46.39,47.67,0.0,1.87,7.56,14.51,-7.56,-14.51,1.209,0.0
CALABAR_BASE_TANK_1693564200_GEN-00980B76_GRID-00980A9C,2023-09-01 10:30:00,2023-09-01 10:45:00,1693564200,46.39,46.93,0.0,1.5,7.56,14.76,-7.56,-14.76,1.083,0.0
CALABAR_BASE_TANK_1693565100_GEN-00980B76_GRID-00980A9C,2023-09-01 10:45:00,2023-09-01 11:00:00,1693565100,46.39,45.81,0.0,1.49,7.56,15.02,-7.56,-15.02,1.057,0.0
CALABAR_BASE_TANK_1693566000_GEN-00980B76_GRID-00980A9C,2023-09-01 11:00:00,2023-09-01 11:15:00,1693566000,46.39,44.69,0.0,1.5,7.56,15.28,-7.56,-15.28,1.067,0.0
CALABAR_BASE_TANK_1693566900_GEN-00980B76_GRID-00980A9C,2023-09-01 11:15:00,2023-09-01 11:30:00,1693566900,46.39,44.32,0.0,1.85,7.56,15.52,-7.56,-15.52,0.907,0.0
CALABAR_BASE_TANK_1693567800_GEN-00980B76_GRID-00980A9C,2023-09-01 11:30:00,2023-09-01 11:45:00,1693567800,46.39,43.57,0.0,1.49,7.56,15.77,-7.56,-15.77,0.889,0.0
CALABAR_BASE_TANK_1693568700_GEN-00980B76_GRID-00980A9C,2023-09-01 11:45:00,2023-09-01 12:00:00,1693568700,46.39,42.45,0.0,1.86,7.56,16.02,-7.56,-16.02,1.079,0.0
CALABAR_BASE_TANK_1693569600_GEN-00980B76_GRID-00980A9C,2023-09-01 12:00:00,2023-09-01 12:15:00,1693569600,46.39,41.33,0.0,1.12,7.56,16.26,-7.56,-16.26,1.162,0.0
CALABAR_BASE_TANK_1693570500_GEN-00980B76_GRID-00980A9C,2023-09-01 12:15:00,2023-09-01 12:30:00,1693570500,56,65.58,0.0,1.10,7.56,16.51,-7.56,-16.51,1.159,0.0
CALABAR_BASE_TANK_1693571400_GEN-00980B76_GRID-00980A9C,2023-09-01 12:30:00,2023-09-01 12:45:00,1693571400,56,98.78,0.0,4.48,7.56,16.76,-7.56,-16.76,0.919,0.0
CALABAR_BASE_TANK_1693572300_GEN-00980B76_GRID-00980A9C,2023-09-01 12:45:00,2023-09-01 13:00:00,1693572300,56,98.78,0.0,7.08,7.56,17.02,-7.56,-17.02,0.899,0.0
CALABAR_BASE_TANK_1693573200_GEN-00980B76_GRID-00980A9C,2023-09-01 13:00:00,2023-09-01 13:15:00,1693573200,56,98.78,0.0,11.1,7.56,17.27,-7.56,-17.27,0.954,0.0
CALABAR_BASE_TANK_1693574100_GEN-00980B76_GRID-00980A9C,2023-09-01 13:15:00,2023-09-01 13:30:00,1693574100,56,96.91,0.0,9.68,7.56,17.52,-7.56,-17.52,0.745,0.0
CALABAR_BASE_TANK_1693575000_GEN-00980B76_GRID-00980A9C,2023-09-01 13:30:00,2023-09-01 13:45:00,1693575000,56,95.79,0.0,5.6,7.56,17.76,-7.56,-17.76,0.378,0.0
CALABAR_BASE_TANK_1693575900_GEN-00980B76_GRID-00980A9C,2023-09-01 13:45:00,2023-09-01 14:00:00,1693575900,56,95.05,0.0,6.72,7.56,18.01,-7.56,-18.01,0.286,0.0
CALABAR_BASE_TANK_1693576800_GEN-00980B76_GRID-00980A9C,2023-09-01 14:00:00,2023-09-01 14:15:00,1693576800,56,96.17,0.0,8.58,7.56,18.26,-7.56,-18.26,0.247,0.0
CALABAR_BASE_TANK_1693577700_GEN-00980B76_GRID-00980A9C,2023-09-01 14:15:00,2023-09-01 14:30:00,1693577700,56,95.05,0.0,5.58,7.56,18.51,-7.56,-18.51,0.306,0.0
CALABAR_BASE_TANK_1693578600_GEN-00980B76_GRID-00980A9C,2023-09-01 14:30:00,2023-09-01 14:45:00,1693578600,56,92.81,0.0,5.97,7.56,18.76,-7.56,-18.76,0.259,0.0
CALABAR_BASE_TANK_1693579500_GEN-00980B76_GRID-00980A9C,2023-09-01 14:45:00,2023-09-01 15:00:00,1693579500,56,93.93,0.0,7.46,7.56,19.01,-7.56,-19.01,0.236,0.0
CALABAR_BASE_TANK_1693580400_GEN-00980B76_GRID-00980A9C,2023-09-01 15:00:00,2023-09-01 15:15:00,1693580400,56,93.56,0.0,7.46,7.56,19.26,-7.56,-19.26,0.231,0.0
CALABAR_BASE_TANK_1693581300_GEN-00980B76_GRID-00980A9C,2023-09-01 15:15:00,2023-09-01 15:30:00,1693581300,56,91.32,0.0,9.71,7.56,19.51,-7.56,-19.51,0.259,0.0
CALABAR_BASE_TANK_1693582200_GEN-00980B76_GRID-00980A9C,2023-09-01 15:30:00,2023-09-01 15:45:00,1693582200,56,92.44,0.0,7.11,7.56,19.76,-7.56,-19.76,0.226,0.0
CALABAR_BASE_TANK_1693583100_GEN-00980B76_GRID-00980A9C,2023-09-01 15:45:00,2023-09-01 16:00:00,1693583100,56,90.57,0.0,5.96,7.56,20.01,-7.56,-20.01,0.231,0.0
CALABAR_BASE_TANK_1693584000_GEN-00980B76_GRID-00980A9C,2023-09-01 16:00:00,2023-09-01 16:15:00,1693584000,56,90.57,0.0,5.60,7.56,20.26,-7.56,-20.26,0.251,0.0
CALABAR_BASE_TANK_1693584900_GEN-00980B76_GRID-00980A9C,2023-09-01 16:15:00,2023-09-01 16:30:00,1693584900,56,90.2,0.0,6.71,7.56,20.51,-7.56,-20.51,0.228,0.0
CALABAR_BASE_TANK_1693585800_GEN-00980B76_GRID-00980A9C,2023-09-01 16:30:00,2023-09-01 16:45:00,1693585800,56,89.08,0.0,7.47,7.56,20.76,-7.56,-20.76,0.228,0.0
CALABAR_BASE_TANK_1693586700_GEN-00980B76_GRID-00980A9C,2023-09-01 16:45:00,2023-09-01 17:00:00,1693586700,56,88.71,0.0,5.98,7.56,21.01,-7.56,-21.01,0.348,0.0
CALABAR_BASE_TANK_1693587600_GEN-00980B76_GRID-00980A9C,2023-09-01 17:00:00,2023-09-01 17:15:00,1693587600,56,87.59,0.0,5.60,7.56,21.13,-7.56,-21.13,0.205,0.457
CALABAR_BASE_TANK_1693588500_GEN-00980B76_GRID-00980A9C,2023-09-01 17:15:00,2023-09-01 17:30:00,1693588500,55.66,87.59,0.34,0.0,7.56,21.13,-7.56,-21.13,0.0,1.182
CALABAR_BASE_TANK_1693589400_GEN-00980B76_GRID-00980A9C,2023-09-01 17:30:00,2023-09-01 17:45:00,1693589400,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.0,1.064
CALABAR_BASE_TANK_1693590300_GEN-00980B76_GRID-00980A9C,2023-09-01 17:45:00,2023-09-01 18:00:00,1693590300,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.0,1.255
CALABAR_BASE_TANK_1693591200_GEN-00980B76_GRID-00980A9C,2023-09-01 18:00:00,2023-09-01 18:15:00,1693591200,55.66,87.59,0.0,0.38,7.56,21.13,-7.56,-21.13,0.0,0.957
CALABAR_BASE_TANK_1693592100_GEN-00980B76_GRID-00980A9C,2023-09-01 18:15:00,2023-09-01 18:30:00,1693592100,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.002,1.05
CALABAR_BASE_TANK_1693593000_GEN-00980B76_GRID-00980A9C,2023-09-01 18:30:00,2023-09-01 18:45:00,1693593000,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.004,1.256
CALABAR_BASE_TANK_1693593900_GEN-00980B76_GRID-00980A9C,2023-09-01 18:45:00,2023-09-01 19:00:00,1693593900,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.003,1.219
CALABAR_BASE_TANK_1693594800_GEN-00980B76_GRID-00980A9C,2023-09-01 19:00:00,2023-09-01 19:15:00,1693594800,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.004,1.177
CALABAR_BASE_TANK_1693595700_GEN-00980B76_GRID-00980A9C,2023-09-01 19:15:00,2023-09-01 19:30:00,1693595700,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.01,0.951
CALABAR_BASE_TANK_1693596600_GEN-00980B76_GRID-00980A9C,2023-09-01 19:30:00,2023-09-01 19:45:00,1693596600,55.66,87.59,0.0,0.38,7.56,21.13,-7.56,-21.13,0.007,1.012
CALABAR_BASE_TANK_1693597500_GEN-00980B76_GRID-00980A9C,2023-09-01 19:45:00,2023-09-01 20:00:00,1693597500,55.66,87.59,0.0,0.38,7.56,21.13,-7.56,-21.13,0.005,0.935
CALABAR_BASE_TANK_1693598400_GEN-00980B76_GRID-00980A9C,2023-09-01 20:00:00,2023-09-01 20:15:00,1693598400,55.66,87.59,0.0,0.38,7.56,21.13,-7.56,-21.13,0.008,0.769
CALABAR_BASE_TANK_1693599300_GEN-00980B76_GRID-00980A9C,2023-09-01 20:15:00,2023-09-01 20:30:00,1693599300,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.009,0.247
CALABAR_BASE_TANK_1693600200_GEN-00980B76_GRID-00980A9C,2023-09-01 20:30:00,2023-09-01 20:45:00,1693600200,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.011,0.229
CALABAR_BASE_TANK_1693601100_GEN-00980B76_GRID-00980A9C,2023-09-01 20:45:00,2023-09-01 21:00:00,1693601100,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.009,0.229
CALABAR_BASE_TANK_1693602000_GEN-00980B76_GRID-00980A9C,2023-09-01 21:00:00,2023-09-01 21:15:00,1693602000,55.66,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.013,0.205
CALABAR_BASE_TANK_1693602900_GEN-00980B76_GRID-00980A9C,2023-09-01 21:15:00,2023-09-01 21:30:00,1693602900,55.66,87.59,0.0,0.38,7.56,21.13,-7.56,-21.13,0.013,0.165
CALABAR_BASE_TANK_1693603800_GEN-00980B76_GRID-00980A9C,2023-09-01 21:30:00,2023-09-01 21:45:00,1693603800,55.31,87.59,0.35,0.0,7.56,21.13,-7.56,-21.13,0.012,0.166
CALABAR_BASE_TANK_1693604700_GEN-00980B76_GRID-00980A9C,2023-09-01 21:45:00,2023-09-01 22:00:00,1693604700,55.66,87.59,1.4,0.38,7.56,21.13,-7.56,-21.13,0.012,0.18
CALABAR_BASE_TANK_1693605600_GEN-00980B76_GRID-00980A9C,2023-09-01 22:00:00,2023-09-01 22:15:00,1693605600,55.31,87.59,1.04,0.38,7.56,21.13,-7.56,-21.13,0.01,0.165
CALABAR_BASE_TANK_1693606500_GEN-00980B76_GRID-00980A9C,2023-09-01 22:15:00,2023-09-01 22:30:00,1693606500,55.31,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.007,0.162
CALABAR_BASE_TANK_1693607400_GEN-00980B76_GRID-00980A9C,2023-09-01 22:30:00,2023-09-01 22:45:00,1693607400,55.31,87.59,0.35,0.38,7.56,21.13,-7.56,-21.13,0.006,0.177
CALABAR_BASE_TANK_1693608300_GEN-00980B76_GRID-00980A9C,2023-09-01 22:45:00,2023-09-01 23:00:00,1693608300,55.31,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.008,0.161
CALABAR_BASE_TANK_1693609200_GEN-00980B76_GRID-00980A9C,2023-09-01 23:00:00,2023-09-01 23:15:00,1693609200,55.31,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.008,0.163
CALABAR_BASE_TANK_1693610100_GEN-00980B76_GRID-00980A9C,2023-09-01 23:15:00,2023-09-01 23:30:00,1693610100,55.31,87.59,0.0,0.38,7.56,21.13,-7.56,-21.13,0.008,0.176
CALABAR_BASE_TANK_1693611000_GEN-00980B76_GRID-00980A9C,2023-09-01 23:30:00,2023-09-01 23:45:00,1693611000,55.31,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.008,0.165
CALABAR_BASE_TANK_1693611900_GEN-00980B76_GRID-00980A9C,2023-09-01 23:45:00,2023-09-02 00:00:00,1693611900,55.31,87.59,0.0,0.0,7.56,21.13,-7.56,-21.13,0.008,0.165
