key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1694325600,2023-09-10 05:00:00,2023-09-10 05:15:00,1694322000,45.36,86.19,0.0,1.02,41.59,81.26,0.0,-0.9300000000000068,0.173,0.0
CALABAR_BASE_TANK_1694326500,2023-09-10 05:15:00,2023-09-10 05:30:00,1694322900,45.36,85.54,0.0,0.64,41.59,81.51,0.0,-1.1800000000000068,0.158,0.0
CALABAR_BASE_TANK_1694327400,2023-09-10 05:30:00,2023-09-10 05:45:00,1694323800,45.36,84.51,0.0,0.84,41.59,81.76,0.0,-1.4300000000000068,0.115,0.0
CALABAR_BASE_TANK_1694328300,2023-09-10 05:45:00,2023-09-10 06:00:00,1694324700,45.36,84.51,0.0,0.19,41.59,82.01,0.0,-1.6800000000000068,0.119,0.0
CALABAR_BASE_TANK_1694329200,2023-09-10 06:00:00,2023-09-10 06:15:00,1694325600,45.36,83.2,0.0,0.93,41.59,82.26,0.0,-1.9300000000000068,0.139,0.0
CALABAR_BASE_TANK_1694330100,2023-09-10 06:15:00,2023-09-10 06:30:00,1694326500,45.36,83.11,0.0,0.47,41.59,82.51,0.0,-2.180000000000007,0.2,0.0
CALABAR_BASE_TANK_1694331000,2023-09-10 06:30:00,2023-09-10 06:45:00,1694327400,45.36,82.18,0.0,0.93,41.59,82.76,0.0,-2.430000000000007,0.12,0.0
CALABAR_BASE_TANK_1694331900,2023-09-10 06:45:00,2023-09-10 07:00:00,1694328300,45.36,81.62,0.0,0.55,41.59,83.01,0.0,-2.680000000000007,0.126,0.0
CALABAR_BASE_TANK_1694332800,2023-09-10 07:00:00,2023-09-10 07:15:00,1694329200,45.36,81.15,0.0,0.47,41.59,83.26,0.0,-2.930000000000007,0.126,0.0
CALABAR_BASE_TANK_1694333700,2023-09-10 07:15:00,2023-09-10 07:30:00,1694330100,45.36,80.59,0.0,0.56,41.59,83.51,0.0,-3.180000000000007,0.161,0.0
CALABAR_BASE_TANK_1694334600,2023-09-10 07:30:00,2023-09-10 07:45:00,1694331000,45.28,80.03,0.08,0.55,41.59,83.76,0.0,-3.430000000000007,0.12,0.0
CALABAR_BASE_TANK_1694335500,2023-09-10 07:45:00,2023-09-10 08:00:00,1694331900,45.28,79.19,0.0,0.84,41.59,84.01,0.0,-3.680000000000007,0.194,0.0
CALABAR_BASE_TANK_1694336400,2023-09-10 08:00:00,2023-09-10 08:15:00,1694332800,45.28,78.73,0.0,0.28,41.59,84.26,0.0,-3.930000000000007,0.255,0.0
CALABAR_BASE_TANK_1694337300,2023-09-10 08:15:00,2023-09-10 08:30:00,1694333700,45.28,78.17,0.0,0.74,41.59,84.42,0.0,-4.090000000000003,0.138,0.075
CALABAR_BASE_TANK_1694338200,2023-09-10 08:30:00,2023-09-10 08:45:00,1694334600,45.28,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.252
CALABAR_BASE_TANK_1694339100,2023-09-10 08:45:00,2023-09-10 09:00:00,1694335500,45.28,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.52
CALABAR_BASE_TANK_1694340000,2023-09-10 09:00:00,2023-09-10 09:15:00,1694336400,45.28,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.832
CALABAR_BASE_TANK_1694340900,2023-09-10 09:15:00,2023-09-10 09:30:00,1694337300,45.28,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.626
CALABAR_BASE_TANK_1694341800,2023-09-10 09:30:00,2023-09-10 09:45:00,1694338200,45.28,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.578
CALABAR_BASE_TANK_1694342700,2023-09-10 09:45:00,2023-09-10 10:00:00,1694339100,45.19,78.17,0.09,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.551
CALABAR_BASE_TANK_1694343600,2023-09-10 10:00:00,2023-09-10 10:15:00,1694340000,45.19,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.551
CALABAR_BASE_TANK_1694344500,2023-09-10 10:15:00,2023-09-10 10:30:00,1694340900,45.19,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.52
CALABAR_BASE_TANK_1694345400,2023-09-10 10:30:00,2023-09-10 10:45:00,1694341800,45.19,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.139
CALABAR_BASE_TANK_1694346300,2023-09-10 10:45:00,2023-09-10 11:00:00,1694342700,45.19,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.422
CALABAR_BASE_TANK_1694347200,2023-09-10 11:00:00,2023-09-10 11:15:00,1694343600,45.19,78.17,0.0,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.501
CALABAR_BASE_TANK_1694348100,2023-09-10 11:15:00,2023-09-10 11:30:00,1694344500,45.02,78.17,0.08,0.0,41.59,84.42,0.0,-4.090000000000003,0.0,0.362
CALABAR_BASE_TANK_1694349000,2023-09-10 11:30:00,2023-09-10 11:45:00,1694345400,44.94,78.17,0.16,0.0,41.67,84.42,-0.0799999999999983,-4.090000000000003,0.0,0.429
CALABAR_BASE_TANK_1694349900,2023-09-10 11:45:00,2023-09-10 12:00:00,1694346300,44.68,77.98,0.26,0.19,41.77,84.54,-0.17999999999999972,-4.210000000000008,0.091,0.043
CALABAR_BASE_TANK_1694350800,2023-09-10 12:00:00,2023-09-10 12:15:00,1694347200,44.68,77.33,0.0,0.65,41.77,84.8,-0.17999999999999972,-4.469999999999999,0.173,0.0
CALABAR_BASE_TANK_1694351700,2023-09-10 12:15:00,2023-09-10 12:30:00,1694348100,44.68,76.86,0.0,0.47,41.77,84.88,-0.17999999999999972,-4.549999999999997,0.177,0.0
CALABAR_BASE_TANK_1694352600,2023-09-10 12:30:00,2023-09-10 12:45:00,1694349000,44.68,76.86,0,0,41.77,84.88,-0.17999999999999972,-4.549999999999997,0.0,0.0
CALABAR_BASE_TANK_1694353500,2023-09-10 12:45:00,2023-09-10 13:00:00,1694349900,44.68,76.86,0,0,41.77,84.88,-0.17999999999999972,-4.549999999999997,0.0,0.0
CALABAR_BASE_TANK_1694354400,2023-09-10 13:00:00,2023-09-10 13:15:00,1694350800,44.68,76.86,0,0,41.77,84.88,-0.17999999999999972,-4.549999999999997,0.0,0.0
CALABAR_BASE_TANK_1694355300,2023-09-10 13:15:00,2023-09-10 13:30:00,1694351700,44.68,76.86,0,0,41.77,84.91,-0.17999999999999972,-4.579999999999998,0.003,0.0
CALABAR_BASE_TANK_1694356200,2023-09-10 13:30:00,2023-09-10 13:45:00,1694352600,44.68,75.93,0.0,0.84,41.77,85.16,-0.17999999999999972,-4.829999999999998,0.502,0.0
CALABAR_BASE_TANK_1694357100,2023-09-10 13:45:00,2023-09-10 14:00:00,1694353500,44.68,75.18,0.0,0.84,41.77,85.41,-0.17999999999999972,-5.079999999999998,0.595,0.0
CALABAR_BASE_TANK_1694358000,2023-09-10 14:00:00,2023-09-10 14:15:00,1694354400,44.68,74.44,0.0,0.65,41.77,85.66,-0.17999999999999972,-5.329999999999998,0.604,0.0
CALABAR_BASE_TANK_1694358900,2023-09-10 14:15:00,2023-09-10 14:30:00,1694355300,44.68,73.69,0.0,0.84,41.77,85.91,-0.17999999999999972,-5.579999999999998,0.591,0.0
CALABAR_BASE_TANK_1694359800,2023-09-10 14:30:00,2023-09-10 14:45:00,1694356200,44.68,73.13,0.0,0.55,41.77,86.16,-0.17999999999999972,-5.829999999999998,0.618,0.0
CALABAR_BASE_TANK_1694360700,2023-09-10 14:45:00,2023-09-10 15:00:00,1694357100,44.68,71.92,0.0,1.21,41.77,86.41,-0.17999999999999972,-6.079999999999998,0.574,0.0
CALABAR_BASE_TANK_1694361600,2023-09-10 15:00:00,2023-09-10 15:15:00,1694358000,44.68,71.27,0.0,0.65,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.374,0.078
CALABAR_BASE_TANK_1694362500,2023-09-10 15:15:00,2023-09-10 15:30:00,1694358900,44.68,71.27,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,0.55
CALABAR_BASE_TANK_1694363400,2023-09-10 15:30:00,2023-09-10 15:45:00,1694359800,44.68,71.17,0.0,0.1,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,0.569
CALABAR_BASE_TANK_1694364300,2023-09-10 15:45:00,2023-09-10 16:00:00,1694360700,44.68,71.17,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,0.569
CALABAR_BASE_TANK_1694365200,2023-09-10 16:00:00,2023-09-10 16:15:00,1694361600,44.68,71.17,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,0.538
CALABAR_BASE_TANK_1694366100,2023-09-10 16:15:00,2023-09-10 16:30:00,1694362500,44.68,71.17,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,0.606
CALABAR_BASE_TANK_1694367000,2023-09-10 16:30:00,2023-09-10 16:45:00,1694363400,44.68,71.17,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,1.028
CALABAR_BASE_TANK_1694367900,2023-09-10 16:45:00,2023-09-10 17:00:00,1694364300,44.68,71.17,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,1.042
CALABAR_BASE_TANK_1694368800,2023-09-10 17:00:00,2023-09-10 17:15:00,1694365200,44.68,71.17,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,1.042
CALABAR_BASE_TANK_1694369700,2023-09-10 17:15:00,2023-09-10 17:30:00,1694366100,44.68,71.17,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,0.849
CALABAR_BASE_TANK_1694370600,2023-09-10 17:30:00,2023-09-10 17:45:00,1694367000,44.68,71.17,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,0.307
CALABAR_BASE_TANK_1694371500,2023-09-10 17:45:00,2023-09-10 18:00:00,1694367900,44.68,71.17,0.0,0.0,41.77,86.6,-0.17999999999999972,-6.269999999999996,0.0,0.232
CALABAR_BASE_TANK_1694372400,2023-09-10 18:00:00,2023-09-10 18:15:00,1694368800,44.68,71.17,0.0,0.0,41.77,86.63,-0.17999999999999972,-6.299999999999997,0.011,0.22
CALABAR_BASE_TANK_1694373300,2023-09-10 18:15:00,2023-09-10 18:30:00,1694369700,44.68,70.62,0.0,0.45,41.77,86.88,-0.17999999999999972,-6.549999999999997,0.315,0.0
CALABAR_BASE_TANK_1694374200,2023-09-10 18:30:00,2023-09-10 18:45:00,1694370600,44.68,69.87,0.0,0.74,41.77,87.12,-0.17999999999999972,-6.790000000000006,0.323,0.0
CALABAR_BASE_TANK_1694375100,2023-09-10 18:45:00,2023-09-10 19:00:00,1694371500,44.68,69.4,0.0,0.55,41.77,87.37,-0.17999999999999972,-7.040000000000006,0.321,0.0
CALABAR_BASE_TANK_1694376000,2023-09-10 19:00:00,2023-09-10 19:15:00,1694372400,44.68,68.94,0.0,0.45,41.77,87.39,-0.17999999999999972,-7.060000000000002,0.037,0.482
CALABAR_BASE_TANK_1694376900,2023-09-10 19:15:00,2023-09-10 19:30:00,1694373300,44.68,68.94,0.0,0.0,41.77,87.39,-0.17999999999999972,-7.060000000000002,0.0,0.578
CALABAR_BASE_TANK_1694377800,2023-09-10 19:30:00,2023-09-10 19:45:00,1694374200,44.68,68.84,0.0,0.1,41.77,87.39,-0.17999999999999972,-7.060000000000002,0.0,0.27
CALABAR_BASE_TANK_1694378700,2023-09-10 19:45:00,2023-09-10 20:00:00,1694375100,44.68,68.84,0.0,0.0,41.77,87.39,-0.17999999999999972,-7.060000000000002,0.0,0.289
CALABAR_BASE_TANK_1694379600,2023-09-10 20:00:00,2023-09-10 20:15:00,1694376000,44.68,68.84,0.0,0.0,41.77,87.48,-0.17999999999999972,-7.150000000000006,0.033,0.193
CALABAR_BASE_TANK_1694380500,2023-09-10 20:15:00,2023-09-10 20:30:00,1694376900,44.68,68.28,0.0,0.56,41.77,87.73,-0.17999999999999972,-7.400000000000006,0.151,0.0
CALABAR_BASE_TANK_1694381400,2023-09-10 20:30:00,2023-09-10 20:45:00,1694377800,44.68,67.44,0.0,0.84,41.77,87.98,-0.17999999999999972,-7.650000000000006,0.235,0.0
CALABAR_BASE_TANK_1694382300,2023-09-10 20:45:00,2023-09-10 21:00:00,1694378700,44.68,66.98,0.0,0.37,41.77,88.22,-0.17999999999999972,-7.890000000000001,0.322,0.0
CALABAR_BASE_TANK_1694383200,2023-09-10 21:00:00,2023-09-10 21:15:00,1694379600,44.68,66.05,0.0,0.92,41.77,88.47,-0.17999999999999972,-8.14,0.319,0.0
CALABAR_BASE_TANK_1694384100,2023-09-10 21:15:00,2023-09-10 21:30:00,1694380500,44.68,65.39,0.0,0.65,41.77,88.72,-0.17999999999999972,-8.39,0.401,0.0
CALABAR_BASE_TANK_1694385000,2023-09-10 21:30:00,2023-09-10 21:45:00,1694381400,44.68,64.65,0.0,0.84,41.77,88.97,-0.17999999999999972,-8.64,0.337,0.0
CALABAR_BASE_TANK_1694385900,2023-09-10 21:45:00,2023-09-10 22:00:00,1694382300,44.68,64.09,0.0,0.47,41.77,89.22,-0.17999999999999972,-8.89,0.336,0.0
CALABAR_BASE_TANK_1694386800,2023-09-10 22:00:00,2023-09-10 22:15:00,1694383200,44.68,63.25,0.0,0.84,41.77,89.44,-0.17999999999999972,-9.11,0.271,0.027
CALABAR_BASE_TANK_1694387700,2023-09-10 22:15:00,2023-09-10 22:30:00,1694384100,44.68,63.25,0.0,0.09,41.77,89.44,-0.17999999999999972,-9.11,0.0,0.523
CALABAR_BASE_TANK_1694388600,2023-09-10 22:30:00,2023-09-10 22:45:00,1694385000,44.68,63.25,0.0,0.0,41.77,89.44,-0.17999999999999972,-9.11,0.0,0.358
CALABAR_BASE_TANK_1694389500,2023-09-10 22:45:00,2023-09-10 23:00:00,1694385900,44.68,63.25,0.0,0.0,41.77,89.44,-0.17999999999999972,-9.11,0.0,0.234
CALABAR_BASE_TANK_1694390400,2023-09-10 23:00:00,2023-09-10 23:15:00,1694386800,44.68,63.25,0.0,0.0,41.77,89.44,-0.17999999999999972,-9.11,0.0,0.234
CALABAR_BASE_TANK_1694391300,2023-09-10 23:15:00,2023-09-10 23:30:00,1694387700,44.68,63.25,0.0,0.0,41.77,89.44,-0.17999999999999972,-9.11,0.0,0.234
CALABAR_BASE_TANK_1694392200,2023-09-10 23:30:00,2023-09-10 23:45:00,1694388600,44.68,63.25,0.0,0.0,41.77,89.44,-0.17999999999999972,-9.11,0.0,0.237
CALABAR_BASE_TANK_1694393100,2023-09-10 23:45:00,2023-09-11 00:00:00,1694389500,44.68,63.25,0.0,0.0,41.77,89.44,-0.17999999999999972,-9.11,0.0,0.24
