key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1695789900,2023-09-27 03:45:00,2023-09-27 04:00:00,1695786300,56.0,49.63,0.0,0.18,14511.94,13461.9,0.0,-0.09000000000014552,0.095,0.451
CALABAR_BASE_TANK_1695790800,2023-09-27 04:00:00,2023-09-27 04:15:00,1695787200,56.0,48.98,0.0,0.65,14511.94,13462.14,0.0,-0.32999999999992724,0.325,0.0
CALABAR_BASE_TANK_1695791700,2023-09-27 04:15:00,2023-09-27 04:30:00,1695788100,56.0,48.14,0.0,0.83,14511.94,13462.4,0.0,-0.5900000000001455,0.318,0.0
CALABAR_BASE_TANK_1695792600,2023-09-27 04:30:00,2023-09-27 04:45:00,1695789000,56.0,47.49,0.0,0.64,14511.94,13462.65,0.0,-0.8400000000001455,0.297,0.0
CALABAR_BASE_TANK_1695793500,2023-09-27 04:45:00,2023-09-27 05:00:00,1695789900,56.0,46.93,0.0,0.64,14511.94,13462.9,0.0,-1.0900000000001455,0.121,0.0
CALABAR_BASE_TANK_1695794400,2023-09-27 05:00:00,2023-09-27 05:15:00,1695790800,56.0,46.18,0.0,0.74,14511.94,13463.15,0.0,-1.3400000000001455,0.185,0.0
CALABAR_BASE_TANK_1695795300,2023-09-27 05:15:00,2023-09-27 05:30:00,1695791700,56.0,45.53,0.0,0.64,14511.94,13463.4,0.0,-1.5900000000001455,0.082,0.0
CALABAR_BASE_TANK_1695796200,2023-09-27 05:30:00,2023-09-27 05:45:00,1695792600,56.0,45.06,0.0,0.47,14511.94,13463.65,0.0,-1.8400000000001455,0.045,0.0
CALABAR_BASE_TANK_1695797100,2023-09-27 05:45:00,2023-09-27 06:00:00,1695793500,56.0,44.6,0.0,0.37,14511.94,13463.9,0.0,-2.0900000000001455,0.044,0.0
CALABAR_BASE_TANK_1695798000,2023-09-27 06:00:00,2023-09-27 06:15:00,1695794400,56.0,43.94,0.0,0.74,14511.94,13464.15,0.0,-2.3400000000001455,0.076,0.0
CALABAR_BASE_TANK_1695798900,2023-09-27 06:15:00,2023-09-27 06:30:00,1695795300,56.0,43.2,0.0,0.64,14511.94,13464.4,0.0,-2.5900000000001455,0.186,0.0
CALABAR_BASE_TANK_1695799800,2023-09-27 06:30:00,2023-09-27 06:45:00,1695796200,56.0,42.73,0.0,0.45,14511.94,13464.65,0.0,-2.8400000000001455,0.1,0.0
CALABAR_BASE_TANK_1695800700,2023-09-27 06:45:00,2023-09-27 07:00:00,1695797100,56.0,42.45,0.0,0.38,14512.16,13464.69,-0.21999999999934516,-2.8800000000010186,0.049,0.0
CALABAR_BASE_TANK_1695801600,2023-09-27 07:00:00,2023-09-27 07:15:00,1695798000,56.0,42.45,0.0,0.0,14512.41,13464.69,-0.46999999999934516,-2.8800000000010186,0.057,0.0
CALABAR_BASE_TANK_1695802500,2023-09-27 07:15:00,2023-09-27 07:30:00,1695798900,56.0,42.45,0.0,0.0,14512.66,13464.69,-0.7199999999993452,-2.8800000000010186,0.049,0.0
CALABAR_BASE_TANK_1695803400,2023-09-27 07:30:00,2023-09-27 07:45:00,1695799800,56.0,42.45,0.0,0.0,14512.91,13464.69,-0.9699999999993452,-2.8800000000010186,0.05,0.0
CALABAR_BASE_TANK_1695804300,2023-09-27 07:45:00,2023-09-27 08:00:00,1695800700,56.0,42.45,0.0,0.0,14513.16,13464.69,-1.2199999999993452,-2.8800000000010186,0.224,0.0
CALABAR_BASE_TANK_1695805200,2023-09-27 08:00:00,2023-09-27 08:15:00,1695801600,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.116,0.185
CALABAR_BASE_TANK_1695806100,2023-09-27 08:15:00,2023-09-27 08:30:00,1695802500,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.434
CALABAR_BASE_TANK_1695807000,2023-09-27 08:30:00,2023-09-27 08:45:00,1695803400,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.434
CALABAR_BASE_TANK_1695807900,2023-09-27 08:45:00,2023-09-27 09:00:00,1695804300,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.212
CALABAR_BASE_TANK_1695808800,2023-09-27 09:00:00,2023-09-27 09:15:00,1695805200,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.143
CALABAR_BASE_TANK_1695809700,2023-09-27 09:15:00,2023-09-27 09:30:00,1695806100,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.149
CALABAR_BASE_TANK_1695810600,2023-09-27 09:30:00,2023-09-27 09:45:00,1695807000,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.2
CALABAR_BASE_TANK_1695811500,2023-09-27 09:45:00,2023-09-27 10:00:00,1695807900,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.176
CALABAR_BASE_TANK_1695812400,2023-09-27 10:00:00,2023-09-27 10:15:00,1695808800,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.186
CALABAR_BASE_TANK_1695813300,2023-09-27 10:15:00,2023-09-27 10:30:00,1695809700,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.19
CALABAR_BASE_TANK_1695814200,2023-09-27 10:30:00,2023-09-27 10:45:00,1695810600,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.209
CALABAR_BASE_TANK_1695815100,2023-09-27 10:45:00,2023-09-27 11:00:00,1695811500,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.218
CALABAR_BASE_TANK_1695816000,2023-09-27 11:00:00,2023-09-27 11:15:00,1695812400,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.212
CALABAR_BASE_TANK_1695816900,2023-09-27 11:15:00,2023-09-27 11:30:00,1695813300,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.615
CALABAR_BASE_TANK_1695817800,2023-09-27 11:30:00,2023-09-27 11:45:00,1695814200,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.755
CALABAR_BASE_TANK_1695818700,2023-09-27 11:45:00,2023-09-27 12:00:00,1695815100,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.798
CALABAR_BASE_TANK_1695819600,2023-09-27 12:00:00,2023-09-27 12:15:00,1695816000,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.812
CALABAR_BASE_TANK_1695820500,2023-09-27 12:15:00,2023-09-27 12:30:00,1695816900,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.852
CALABAR_BASE_TANK_1695821400,2023-09-27 12:30:00,2023-09-27 12:45:00,1695817800,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.819
CALABAR_BASE_TANK_1695822300,2023-09-27 12:45:00,2023-09-27 13:00:00,1695818700,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.745
CALABAR_BASE_TANK_1695823200,2023-09-27 13:00:00,2023-09-27 13:15:00,1695819600,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,0.938
CALABAR_BASE_TANK_1695824100,2023-09-27 13:15:00,2023-09-27 13:30:00,1695820500,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,1.017
CALABAR_BASE_TANK_1695825000,2023-09-27 13:30:00,2023-09-27 13:45:00,1695821400,56.0,42.45,0.0,0.0,14513.26,13464.69,-1.319999999999709,-2.8800000000010186,0.0,1.043
CALABAR_BASE_TANK_1695825900,2023-09-27 13:45:00,2023-09-27 14:00:00,1695822300,56.0,42.45,0.0,0.0,14513.39,13464.69,-1.4499999999989086,-2.8800000000010186,0.172,0.497
CALABAR_BASE_TANK_1695826800,2023-09-27 14:00:00,2023-09-27 14:15:00,1695823200,56.0,42.45,0.0,0.0,14513.64,13464.69,-1.6999999999989086,-2.8800000000010186,0.52,0.0
CALABAR_BASE_TANK_1695827700,2023-09-27 14:15:00,2023-09-27 14:30:00,1695824100,56.0,42.45,0.0,0.0,14513.89,13464.69,-1.9499999999989086,-2.8800000000010186,0.568,0.0
CALABAR_BASE_TANK_1695828600,2023-09-27 14:30:00,2023-09-27 14:45:00,1695825000,56.0,42.45,0.0,0.0,14514.14,13464.69,-2.1999999999989086,-2.8800000000010186,0.537,0.0
CALABAR_BASE_TANK_1695829500,2023-09-27 14:45:00,2023-09-27 15:00:00,1695825900,56.0,42.45,0.0,0.0,14514.39,13464.69,-2.4499999999989086,-2.8800000000010186,0.539,0.0
CALABAR_BASE_TANK_1695830400,2023-09-27 15:00:00,2023-09-27 15:15:00,1695826800,56.0,42.45,0.0,0.0,14514.64,13464.69,-2.6999999999989086,-2.8800000000010186,0.531,0.0
CALABAR_BASE_TANK_1695831300,2023-09-27 15:15:00,2023-09-27 15:30:00,1695827700,56.0,42.45,0.0,0.0,14514.89,13464.69,-2.9499999999989086,-2.8800000000010186,0.537,0.0
CALABAR_BASE_TANK_1695832200,2023-09-27 15:30:00,2023-09-27 15:45:00,1695828600,56.0,42.45,0.0,0.0,14515.14,13464.69,-3.1999999999989086,-2.8800000000010186,0.531,0.0
CALABAR_BASE_TANK_1695833100,2023-09-27 15:45:00,2023-09-27 16:00:00,1695829500,56.0,42.45,0.0,0.0,14515.39,13464.69,-3.4499999999989086,-2.8800000000010186,0.469,0.0
CALABAR_BASE_TANK_1695834000,2023-09-27 16:00:00,2023-09-27 16:15:00,1695830400,56.0,42.45,0.0,0.0,14515.65,13464.69,-3.709999999999127,-2.8800000000010186,0.269,0.0
CALABAR_BASE_TANK_1695834900,2023-09-27 16:15:00,2023-09-27 16:30:00,1695831300,56.0,42.45,0.0,0.0,14515.89,13464.69,-3.9499999999989086,-2.8800000000010186,0.255,0.0
CALABAR_BASE_TANK_1695835800,2023-09-27 16:30:00,2023-09-27 16:45:00,1695832200,56.0,42.45,0.0,0.0,14516.14,13464.69,-4.199999999998909,-2.8800000000010186,0.255,0.0
CALABAR_BASE_TANK_1695836700,2023-09-27 16:45:00,2023-09-27 17:00:00,1695833100,56.0,42.45,0.0,0.0,14516.4,13464.69,-4.459999999999127,-2.8800000000010186,0.243,0.0
CALABAR_BASE_TANK_1695837600,2023-09-27 17:00:00,2023-09-27 17:15:00,1695834000,56.0,42.45,0.0,0.0,14516.65,13464.69,-4.709999999999127,-2.8800000000010186,0.224,0.0
CALABAR_BASE_TANK_1695838500,2023-09-27 17:15:00,2023-09-27 17:30:00,1695834900,56.0,42.45,0.0,0.0,14516.9,13464.69,-4.959999999999127,-2.8800000000010186,0.208,0.0
CALABAR_BASE_TANK_1695839400,2023-09-27 17:30:00,2023-09-27 17:45:00,1695835800,56.0,42.45,0.0,0.0,14517.15,13464.69,-5.209999999999127,-2.8800000000010186,0.291,0.0
CALABAR_BASE_TANK_1695840300,2023-09-27 17:45:00,2023-09-27 18:00:00,1695836700,56.0,42.08,0.0,0.37,14517.18,13464.91,-5.239999999999782,-3.100000000000364,0.187,0.0
CALABAR_BASE_TANK_1695841200,2023-09-27 18:00:00,2023-09-27 18:15:00,1695837600,56.0,41.33,0.0,0.64,14517.18,13465.16,-5.239999999999782,-3.350000000000364,0.234,0.0
CALABAR_BASE_TANK_1695842100,2023-09-27 18:15:00,2023-09-27 18:30:00,1695838500,56.0,40.68,0.0,0.65,14517.18,13465.4,-5.239999999999782,-3.5900000000001455,0.276,0.0
CALABAR_BASE_TANK_1695843000,2023-09-27 18:30:00,2023-09-27 18:45:00,1695839400,56.0,39.93,0.0,0.73,14517.18,13465.66,-5.239999999999782,-3.850000000000364,0.271,0.0
CALABAR_BASE_TANK_1695843900,2023-09-27 18:45:00,2023-09-27 19:00:00,1695840300,56.0,39.28,0.0,0.64,14517.18,13465.91,-5.239999999999782,-4.100000000000364,0.279,0.0
CALABAR_BASE_TANK_1695844800,2023-09-27 19:00:00,2023-09-27 19:15:00,1695841200,56.0,38.63,0.0,0.65,14517.18,13466.16,-5.239999999999782,-4.350000000000364,0.296,0.0
CALABAR_BASE_TANK_1695845700,2023-09-27 19:15:00,2023-09-27 19:30:00,1695842100,56.0,37.98,0.0,0.73,14517.18,13466.41,-5.239999999999782,-4.600000000000364,0.241,0.0
CALABAR_BASE_TANK_1695846600,2023-09-27 19:30:00,2023-09-27 19:45:00,1695843000,56.0,37.23,0.0,0.65,14517.18,13466.66,-5.239999999999782,-4.850000000000364,0.132,0.0
CALABAR_BASE_TANK_1695847500,2023-09-27 19:45:00,2023-09-27 20:00:00,1695843900,56.0,36.86,0.0,0.45,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.079,0.103
CALABAR_BASE_TANK_1695848400,2023-09-27 20:00:00,2023-09-27 20:15:00,1695844800,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.259
CALABAR_BASE_TANK_1695849300,2023-09-27 20:15:00,2023-09-27 20:30:00,1695845700,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.273
CALABAR_BASE_TANK_1695850200,2023-09-27 20:30:00,2023-09-27 20:45:00,1695846600,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.265
CALABAR_BASE_TANK_1695851100,2023-09-27 20:45:00,2023-09-27 21:00:00,1695847500,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.253
CALABAR_BASE_TANK_1695852000,2023-09-27 21:00:00,2023-09-27 21:15:00,1695848400,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.306
CALABAR_BASE_TANK_1695852900,2023-09-27 21:15:00,2023-09-27 21:30:00,1695849300,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.275
CALABAR_BASE_TANK_1695853800,2023-09-27 21:30:00,2023-09-27 21:45:00,1695850200,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.273
CALABAR_BASE_TANK_1695854700,2023-09-27 21:45:00,2023-09-27 22:00:00,1695851100,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.3
CALABAR_BASE_TANK_1695855600,2023-09-27 22:00:00,2023-09-27 22:15:00,1695852000,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.288
CALABAR_BASE_TANK_1695856500,2023-09-27 22:15:00,2023-09-27 22:30:00,1695852900,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.237
CALABAR_BASE_TANK_1695857400,2023-09-27 22:30:00,2023-09-27 22:45:00,1695853800,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.277
CALABAR_BASE_TANK_1695858300,2023-09-27 22:45:00,2023-09-27 23:00:00,1695854700,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.258
CALABAR_BASE_TANK_1695859200,2023-09-27 23:00:00,2023-09-27 23:15:00,1695855600,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.255
CALABAR_BASE_TANK_1695860100,2023-09-27 23:15:00,2023-09-27 23:30:00,1695856500,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.281
CALABAR_BASE_TANK_1695861000,2023-09-27 23:30:00,2023-09-27 23:45:00,1695857400,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.259
CALABAR_BASE_TANK_1695861900,2023-09-27 23:45:00,2023-09-28 00:00:00,1695858300,56.0,36.86,0.0,0.0,14517.18,13466.78,-5.239999999999782,-4.970000000001164,0.0,0.276
