key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1695270600,2023-09-21 03:30:00,2023-09-21 03:45:00,1695267000,56.0,52.52,0.0,0.0,14472.67,13442.04,0.0,0.0,0.002,0.132
CALABAR_BASE_TANK_1695271500,2023-09-21 03:45:00,2023-09-21 04:00:00,1695267900,56.0,52.52,0.0,0.0,14472.67,13442.04,0.0,0.0,0.005,0.105
CALABAR_BASE_TANK_1695272400,2023-09-21 04:00:00,2023-09-21 04:15:00,1695268800,56.0,52.52,0.0,0.0,14472.67,13442.04,0.0,0.0,0.005,0.182
CALABAR_BASE_TANK_1695273300,2023-09-21 04:15:00,2023-09-21 04:30:00,1695269700,56.0,52.15,0.0,0.37,14472.67,13442.23,0.0,-0.18999999999869033,0.143,0.232
CALABAR_BASE_TANK_1695274200,2023-09-21 04:30:00,2023-09-21 04:45:00,1695270600,56.0,51.4,0.0,0.74,14472.67,13442.48,0.0,-0.4399999999986903,0.309,0.0
CALABAR_BASE_TANK_1695275100,2023-09-21 04:45:00,2023-09-21 05:00:00,1695271500,56.0,50.75,0.0,0.64,14472.67,13442.73,0.0,-0.6899999999986903,0.312,0.0
CALABAR_BASE_TANK_1695276000,2023-09-21 05:00:00,2023-09-21 05:15:00,1695272400,56.0,50.29,0.0,0.45,14472.67,13442.98,0.0,-0.9399999999986903,0.138,0.0
CALABAR_BASE_TANK_1695276900,2023-09-21 05:15:00,2023-09-21 05:30:00,1695273300,56.0,49.54,0,0,14472.67,13443.23,0.0,-1.1899999999986903,0.066,0.0
CALABAR_BASE_TANK_1695277800,2023-09-21 05:30:00,2023-09-21 05:45:00,1695274200,56.0,49.17,0,0,14472.67,13443.48,0.0,-1.4399999999986903,0.058,0.0
CALABAR_BASE_TANK_1695278700,2023-09-21 05:45:00,2023-09-21 06:00:00,1695275100,56.0,48.61,0,0,14472.67,13443.73,0.0,-1.6899999999986903,0.05,0.0
CALABAR_BASE_TANK_1695279600,2023-09-21 06:00:00,2023-09-21 06:15:00,1695276000,56.0,48.05,0,0,14472.67,13443.98,0.0,-1.9399999999986903,0.055,0.0
CALABAR_BASE_TANK_1695280500,2023-09-21 06:15:00,2023-09-21 06:30:00,1695276900,56.0,47.3,0.0,0.74,14472.67,13444.22,0.0,-2.179999999998472,0.301,0.0
CALABAR_BASE_TANK_1695281400,2023-09-21 06:30:00,2023-09-21 06:45:00,1695277800,56.0,47.3,0.0,0.09,14472.67,13444.23,0.0,-2.1899999999986903,0.115,0.0
CALABAR_BASE_TANK_1695282300,2023-09-21 06:45:00,2023-09-21 07:00:00,1695278700,56.0,47.3,0,0,14472.67,13444.23,0.0,-2.1899999999986903,0.0,0.0
CALABAR_BASE_TANK_1695283200,2023-09-21 07:00:00,2023-09-21 07:15:00,1695279600,56.0,47.3,0.0,0.0,14472.87,13444.23,-0.2000000000007276,-2.1899999999986903,0.453,0.102
CALABAR_BASE_TANK_1695284100,2023-09-21 07:15:00,2023-09-21 07:30:00,1695280500,56.0,47.3,0.0,0.0,14472.87,13444.23,-0.2000000000007276,-2.1899999999986903,0.0,1.336
CALABAR_BASE_TANK_1695285000,2023-09-21 07:30:00,2023-09-21 07:45:00,1695281400,56.0,47.3,0.0,0.0,14473.05,13444.23,-0.37999999999919964,-2.1899999999986903,0.97,0.396
CALABAR_BASE_TANK_1695285900,2023-09-21 07:45:00,2023-09-21 08:00:00,1695282300,56.0,47.3,0.0,0.0,14473.3,13444.23,-0.6299999999991996,-2.1899999999986903,1.719,0.0
CALABAR_BASE_TANK_1695286800,2023-09-21 08:00:00,2023-09-21 08:15:00,1695283200,56.0,47.3,0.0,0.0,14473.56,13444.23,-0.8899999999994179,-2.1899999999986903,1.647,0.0
CALABAR_BASE_TANK_1695287700,2023-09-21 08:15:00,2023-09-21 08:30:00,1695284100,56.0,47.3,0.0,0.0,14473.8,13444.23,-1.1299999999991996,-2.1899999999986903,1.156,0.0
CALABAR_BASE_TANK_1695288600,2023-09-21 08:30:00,2023-09-21 08:45:00,1695285000,56.0,47.3,0.0,0.0,14474.06,13444.23,-1.389999999999418,-2.1899999999986903,1.224,0.0
CALABAR_BASE_TANK_1695289500,2023-09-21 08:45:00,2023-09-21 09:00:00,1695285900,56.0,47.3,0.0,0.0,14474.31,13444.23,-1.639999999999418,-2.1899999999986903,1.347,0.0
CALABAR_BASE_TANK_1695290400,2023-09-21 09:00:00,2023-09-21 09:15:00,1695286800,56.0,47.3,0.0,0.0,14474.56,13444.23,-1.889999999999418,-2.1899999999986903,1.221,0.0
CALABAR_BASE_TANK_1695291300,2023-09-21 09:15:00,2023-09-21 09:30:00,1695287700,56.0,47.3,0.0,0.0,14474.81,13444.23,-2.139999999999418,-2.1899999999986903,1.001,0.0
CALABAR_BASE_TANK_1695292200,2023-09-21 09:30:00,2023-09-21 09:45:00,1695288600,56.0,47.3,0.0,0.0,14475.06,13444.23,-2.389999999999418,-2.1899999999986903,1.032,0.0
CALABAR_BASE_TANK_1695293100,2023-09-21 09:45:00,2023-09-21 10:00:00,1695289500,56.0,47.3,0.0,0.0,14475.31,13444.23,-2.639999999999418,-2.1899999999986903,1.173,0.0
CALABAR_BASE_TANK_1695294000,2023-09-21 10:00:00,2023-09-21 10:15:00,1695290400,56.0,47.3,0.0,0.0,14475.56,13444.23,-2.889999999999418,-2.1899999999986903,1.203,0.0
CALABAR_BASE_TANK_1695294900,2023-09-21 10:15:00,2023-09-21 10:30:00,1695291300,56.0,47.3,0.0,0.0,14475.81,13444.23,-3.139999999999418,-2.1899999999986903,1.429,0.0
CALABAR_BASE_TANK_1695295800,2023-09-21 10:30:00,2023-09-21 10:45:00,1695292200,56.0,47.3,0.0,0.0,14476.06,13444.23,-3.389999999999418,-2.1899999999986903,1.483,0.0
CALABAR_BASE_TANK_1695296700,2023-09-21 10:45:00,2023-09-21 11:00:00,1695293100,56.0,47.3,0.0,0.0,14476.31,13444.23,-3.639999999999418,-2.1899999999986903,1.186,0.0
CALABAR_BASE_TANK_1695297600,2023-09-21 11:00:00,2023-09-21 11:15:00,1695294000,56.0,47.3,0.0,0.0,14476.56,13444.23,-3.889999999999418,-2.1899999999986903,0.939,0.0
CALABAR_BASE_TANK_1695298500,2023-09-21 11:15:00,2023-09-21 11:30:00,1695294900,56.0,47.3,0.0,0.0,14476.8,13444.23,-4.1299999999992,-2.1899999999986903,0.937,0.0
CALABAR_BASE_TANK_1695299400,2023-09-21 11:30:00,2023-09-21 11:45:00,1695295800,56.0,47.3,0.0,0.0,14477.06,13444.23,-4.389999999999418,-2.1899999999986903,1.241,0.0
CALABAR_BASE_TANK_1695300300,2023-09-21 11:45:00,2023-09-21 12:00:00,1695296700,56.0,47.3,0.0,0.0,14477.31,13444.23,-4.639999999999418,-2.1899999999986903,1.249,0.0
CALABAR_BASE_TANK_1695301200,2023-09-21 12:00:00,2023-09-21 12:15:00,1695297600,56.0,47.3,0.0,0.0,14477.56,13444.23,-4.889999999999418,-2.1899999999986903,1.201,0.0
CALABAR_BASE_TANK_1695302100,2023-09-21 12:15:00,2023-09-21 12:30:00,1695298500,56.0,47.3,0.0,0.0,14477.81,13444.23,-5.139999999999418,-2.1899999999986903,1.029,0.0
CALABAR_BASE_TANK_1695303000,2023-09-21 12:30:00,2023-09-21 12:45:00,1695299400,56.0,47.3,0.0,0.0,14478.06,13444.23,-5.389999999999418,-2.1899999999986903,1.111,0.0
CALABAR_BASE_TANK_1695303900,2023-09-21 12:45:00,2023-09-21 13:00:00,1695300300,56.0,47.3,0.0,0.0,14478.31,13444.23,-5.639999999999418,-2.1899999999986903,1.121,0.0
CALABAR_BASE_TANK_1695304800,2023-09-21 13:00:00,2023-09-21 13:15:00,1695301200,56.0,47.3,0.0,0.0,14478.56,13444.23,-5.889999999999418,-2.1899999999986903,1.167,0.0
CALABAR_BASE_TANK_1695305700,2023-09-21 13:15:00,2023-09-21 13:30:00,1695302100,56.0,47.3,0.0,0.0,14478.82,13444.23,-6.149999999999636,-2.1899999999986903,1.381,0.0
CALABAR_BASE_TANK_1695306600,2023-09-21 13:30:00,2023-09-21 13:45:00,1695303000,56.0,47.3,0.0,0.0,14479.07,13444.23,-6.399999999999636,-2.1899999999986903,1.378,0.0
CALABAR_BASE_TANK_1695307500,2023-09-21 13:45:00,2023-09-21 14:00:00,1695303900,56.0,47.3,0.0,0.0,14479.32,13444.23,-6.649999999999636,-2.1899999999986903,1.334,0.0
CALABAR_BASE_TANK_1695308400,2023-09-21 14:00:00,2023-09-21 14:15:00,1695304800,56.0,47.3,0.0,0.0,14479.55,13444.23,-6.8799999999992,-2.1899999999986903,1.178,0.0
CALABAR_BASE_TANK_1695309300,2023-09-21 14:15:00,2023-09-21 14:30:00,1695305700,56.0,47.3,0.0,0.0,14479.8,13444.23,-7.1299999999992,-2.1899999999986903,0.873,0.0
CALABAR_BASE_TANK_1695310200,2023-09-21 14:30:00,2023-09-21 14:45:00,1695306600,56.0,47.3,0.0,0.0,14480.07,13444.23,-7.399999999999636,-2.1899999999986903,0.842,0.0
CALABAR_BASE_TANK_1695311100,2023-09-21 14:45:00,2023-09-21 15:00:00,1695307500,56.0,47.3,0.0,0.0,14480.3,13444.23,-7.6299999999992,-2.1899999999986903,1.186,0.0
CALABAR_BASE_TANK_1695312000,2023-09-21 15:00:00,2023-09-21 15:15:00,1695308400,55.66,47.3,0.26,0.0,14480.56,13444.23,-7.889999999999418,-2.1899999999986903,1.378,0.0
CALABAR_BASE_TANK_1695312900,2023-09-21 15:15:00,2023-09-21 15:30:00,1695309300,54.71,47.3,0.94,0.0,14480.8,13444.23,-8.1299999999992,-2.1899999999986903,1.541,0.0
CALABAR_BASE_TANK_1695313800,2023-09-21 15:30:00,2023-09-21 15:45:00,1695310200,53.6,47.3,1.02,0.0,14481.06,13444.23,-8.389999999999418,-2.1899999999986903,1.581,0.0
CALABAR_BASE_TANK_1695314700,2023-09-21 15:45:00,2023-09-21 16:00:00,1695311100,52.48,47.3,1.19,0.0,14481.31,13444.23,-8.639999999999418,-2.1899999999986903,1.569,0.0
CALABAR_BASE_TANK_1695315600,2023-09-21 16:00:00,2023-09-21 16:15:00,1695312000,51.45,47.3,1.03,0.0,14481.56,13444.23,-8.889999999999418,-2.1899999999986903,1.465,0.0
CALABAR_BASE_TANK_1695316500,2023-09-21 16:15:00,2023-09-21 16:30:00,1695312900,50.68,47.3,0.76,0.0,14481.81,13444.23,-9.139999999999418,-2.1899999999986903,1.27,0.0
CALABAR_BASE_TANK_1695317400,2023-09-21 16:30:00,2023-09-21 16:45:00,1695313800,49.74,47.3,0.85,0.0,14482.06,13444.23,-9.389999999999418,-2.1899999999986903,0.985,0.0
CALABAR_BASE_TANK_1695318300,2023-09-21 16:45:00,2023-09-21 17:00:00,1695314700,48.88,47.3,1.03,0.0,14482.31,13444.23,-9.639999999999418,-2.1899999999986903,0.948,0.0
CALABAR_BASE_TANK_1695319200,2023-09-21 17:00:00,2023-09-21 17:15:00,1695315600,48.2,47.3,0.67,0.0,14482.56,13444.23,-9.889999999999418,-2.1899999999986903,0.612,0.0
CALABAR_BASE_TANK_1695320100,2023-09-21 17:15:00,2023-09-21 17:30:00,1695316500,47.94,47.3,0.26,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.105,0.869
CALABAR_BASE_TANK_1695321000,2023-09-21 17:30:00,2023-09-21 17:45:00,1695317400,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,1.477
CALABAR_BASE_TANK_1695321900,2023-09-21 17:45:00,2023-09-21 18:00:00,1695318300,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.504
CALABAR_BASE_TANK_1695322800,2023-09-21 18:00:00,2023-09-21 18:15:00,1695319200,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.648
CALABAR_BASE_TANK_1695323700,2023-09-21 18:15:00,2023-09-21 18:30:00,1695320100,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.617
CALABAR_BASE_TANK_1695324600,2023-09-21 18:30:00,2023-09-21 18:45:00,1695321000,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.597
CALABAR_BASE_TANK_1695325500,2023-09-21 18:45:00,2023-09-21 19:00:00,1695321900,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.365
CALABAR_BASE_TANK_1695326400,2023-09-21 19:00:00,2023-09-21 19:15:00,1695322800,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.322
CALABAR_BASE_TANK_1695327300,2023-09-21 19:15:00,2023-09-21 19:30:00,1695323700,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.286
CALABAR_BASE_TANK_1695328200,2023-09-21 19:30:00,2023-09-21 19:45:00,1695324600,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.29
CALABAR_BASE_TANK_1695329100,2023-09-21 19:45:00,2023-09-21 20:00:00,1695325500,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.163
CALABAR_BASE_TANK_1695330000,2023-09-21 20:00:00,2023-09-21 20:15:00,1695326400,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.115
CALABAR_BASE_TANK_1695330900,2023-09-21 20:15:00,2023-09-21 20:30:00,1695327300,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.144
CALABAR_BASE_TANK_1695331800,2023-09-21 20:30:00,2023-09-21 20:45:00,1695328200,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.15
CALABAR_BASE_TANK_1695332700,2023-09-21 20:45:00,2023-09-21 21:00:00,1695329100,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.112
CALABAR_BASE_TANK_1695333600,2023-09-21 21:00:00,2023-09-21 21:15:00,1695330000,47.94,47.3,0.0,0.0,14482.61,13444.23,-9.94000000000051,-2.1899999999986903,0.0,0.146
