key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1704955500_GEN-00980B76_GRID-00980A9C,2024-01-11 05:45:00,2024-01-11 06:00:00,1704955500,48.02,10.00,0.09,0.0,15,384.20,0,-125.91,0.549,0.0
CALABAR_DG1_And_DG2_1704956400_GEN-00980B76_GRID-00980A9C,2024-01-11 06:00:00,2024-01-11 06:15:00,1704956400,47.94,10.00,0.0,0.0,15,384.27,0,-125.98,0.05,0.0
CALABAR_DG1_And_DG2_1704957300_GEN-00980B76_GRID-00980A9C,2024-01-11 06:15:00,2024-01-11 06:30:00,1704957300,46.99,10.00,0.93,0.0,15,384.52,0,-126.23,1.416,0.0
CALABAR_DG1_And_DG2_1704958200_GEN-00980B76_GRID-00980A9C,2024-01-11 06:30:00,2024-01-11 06:45:00,1704958200,45.79,10.00,1.29,0.0,15,384.76,0,-126.47,1.392,0.0
CALABAR_DG1_And_DG2_1704959100_GEN-00980B76_GRID-00980A9C,2024-01-11 06:45:00,2024-01-11 07:00:00,1704959100,44.85,10.00,0.84,0.0,15,385.02,0,-126.73,1.57,0.0
CALABAR_DG1_And_DG2_1704960000_GEN-00980B76_GRID-00980A9C,2024-01-11 07:00:00,2024-01-11 07:15:00,1704960000,43.74,10.00,1.11,0.0,15,385.26,0,-126.97,1.796,0.0
CALABAR_DG1_And_DG2_1704960900_GEN-00980B76_GRID-00980A9C,2024-01-11 07:15:00,2024-01-11 07:30:00,1704960900,42.62,10.00,1.20,0.0,15,385.50,0,-127.21,1.914,0.0
CALABAR_DG1_And_DG2_1704961800_GEN-00980B76_GRID-00980A9C,2024-01-11 07:30:00,2024-01-11 07:45:00,1704961800,41.42,10.00,1.02,0.0,15,385.75,0,-127.46,1.831,0.0
CALABAR_DG1_And_DG2_1704962700_GEN-00980B76_GRID-00980A9C,2024-01-11 07:45:00,2024-01-11 08:00:00,1704962700,40.13,10.00,1.36,0.0,15,386.00,0,-127.71,1.827,0.0
CALABAR_DG1_And_DG2_1704963600_GEN-00980B76_GRID-00980A9C,2024-01-11 08:00:00,2024-01-11 08:15:00,1704963600,39.02,10.00,1.11,0.0,15,386.26,0,-127.97,1.627,0.0
CALABAR_DG1_And_DG2_1704964500_GEN-00980B76_GRID-00980A9C,2024-01-11 08:15:00,2024-01-11 08:30:00,1704964500,37.90,10.00,1.03,0.0,15,386.46,0,-128.17,1.517,0.0
CALABAR_DG1_And_DG2_1704965400_GEN-00980B76_GRID-00980A9C,2024-01-11 08:30:00,2024-01-11 08:45:00,1704965400,36.87,10.00,1.11,0.0,15,386.71,0,-128.42,1.627,0.0
CALABAR_DG1_And_DG2_1704966300_GEN-00980B76_GRID-00980A9C,2024-01-11 08:45:00,2024-01-11 09:00:00,1704966300,35.67,10.00,1.11,0.0,15,386.96,0,-128.67,1.756,0.0
CALABAR_DG1_And_DG2_1704967200_GEN-00980B76_GRID-00980A9C,2024-01-11 09:00:00,2024-01-11 09:15:00,1704967200,34.56,10.00,1.2,0.0,15,387.21,0,-128.92,1.712,0.0
CALABAR_DG1_And_DG2_1704968100_GEN-00980B76_GRID-00980A9C,2024-01-11 09:15:00,2024-01-11 09:30:00,1704968100,33.27,10.00,1.20,0.0,15,387.47,0,-129.18,1.77,0.0
CALABAR_DG1_And_DG2_1704969000_GEN-00980B76_GRID-00980A9C,2024-01-11 09:30:00,2024-01-11 09:45:00,1704969000,32.24,10.00,1.10,0.0,15,387.71,0,-129.42,1.784,0.0
CALABAR_DG1_And_DG2_1704969900_GEN-00980B76_GRID-00980A9C,2024-01-11 09:45:00,2024-01-11 10:00:00,1704969900,31.04,10.00,1.2,0.0,15,387.96,0,-129.67,1.75,0.0
CALABAR_DG1_And_DG2_1704970800_GEN-00980B76_GRID-00980A9C,2024-01-11 10:00:00,2024-01-11 10:15:00,1704970800,30.01,10.00,1.03,0.0,15,388.21,0,-129.92,1.642,0.0
CALABAR_DG1_And_DG2_1704971700_GEN-00980B76_GRID-00980A9C,2024-01-11 10:15:00,2024-01-11 10:30:00,1704971700,28.73,10.00,1.29,0.0,15,388.46,0,-130.17,1.766,0.0
CALABAR_DG1_And_DG2_1704972600_GEN-00980B76_GRID-00980A9C,2024-01-11 10:30:00,2024-01-11 10:45:00,1704972600,27.78,10.00,0.93,0.0,15,388.71,0,-130.42,1.489,0.0
CALABAR_DG1_And_DG2_1704973500_GEN-00980B76_GRID-00980A9C,2024-01-11 10:45:00,2024-01-11 11:00:00,1704973500,26.67,10.00,1.11,0.0,15,388.96,0,-130.67,1.426,0.0
CALABAR_DG1_And_DG2_1704974400_GEN-00980B76_GRID-00980A9C,2024-01-11 11:00:00,2024-01-11 11:15:00,1704974400,25.64,10.00,1.02,0.0,15,389.22,0,-130.93,1.482,0.0
CALABAR_DG1_And_DG2_1704975300_GEN-00980B76_GRID-00980A9C,2024-01-11 11:15:00,2024-01-11 11:30:00,1704975300,24.52,10.00,1.10,0.0,15,389.46,0,-131.17,1.499,0.0
CALABAR_DG1_And_DG2_1704976200_GEN-00980B76_GRID-00980A9C,2024-01-11 11:30:00,2024-01-11 11:45:00,1704976200,23.67,10.00,0.85,0.0,15,389.72,0,-131.43,1.327,0.0
CALABAR_DG1_And_DG2_1704977100_GEN-00980B76_GRID-00980A9C,2024-01-11 11:45:00,2024-01-11 12:00:00,1704977100,22.64,10.00,1.03,0.0,15,389.96,0,-131.67,1.264,0.0
CALABAR_DG1_And_DG2_1704978000_GEN-00980B76_GRID-00980A9C,2024-01-11 12:00:00,2024-01-11 12:15:00,1704978000,21.69,10.00,0.93,0.0,15,390.20,0,-131.91,1.35,0.0
CALABAR_DG1_And_DG2_1704978900_GEN-00980B76_GRID-00980A9C,2024-01-11 12:15:00,2024-01-11 12:30:00,1704978900,20.66,10.00,1.11,0.0,15,390.45,0,-132.16,1.477,0.0
CALABAR_DG1_And_DG2_1704979800_GEN-00980B76_GRID-00980A9C,2024-01-11 12:30:00,2024-01-11 12:45:00,1704979800,19.64,10.00,1.02,0.0,15,390.70,0,-132.41,1.605,0.0
CALABAR_DG1_And_DG2_1704980700_GEN-00980B76_GRID-00980A9C,2024-01-11 12:45:00,2024-01-11 13:00:00,1704980700,18.35,10.00,1.21,0.0,15,390.95,0,-132.66,1.876,0.0
CALABAR_DG1_And_DG2_1704981600_GEN-00980B76_GRID-00980A9C,2024-01-11 13:00:00,2024-01-11 13:15:00,1704981600,42.62,10.00,2.09,0.0,15,391.20,0,-132.91,1.935,0.0
CALABAR_DG1_And_DG2_1704982500_GEN-00980B76_GRID-00980A9C,2024-01-11 13:15:00,2024-01-11 13:30:00,1704982500,42.62,10.00,0.0,0.0,15,391.45,0,-133.16,1.53,0.0
CALABAR_DG1_And_DG2_1704983400_GEN-00980B76_GRID-00980A9C,2024-01-11 13:30:00,2024-01-11 13:45:00,1704983400,42.62,10.00,0.0,0.0,15,391.71,0,-133.42,1.598,0.0
CALABAR_DG1_And_DG2_1704984300_GEN-00980B76_GRID-00980A9C,2024-01-11 13:45:00,2024-01-11 14:00:00,1704984300,42.62,10.00,0.0,0.0,15,391.96,0,-133.67,1.46,0.0
CALABAR_DG1_And_DG2_1704985200_GEN-00980B76_GRID-00980A9C,2024-01-11 14:00:00,2024-01-11 14:15:00,1704985200,42.62,10.00,0.0,0.0,15,392.21,0,-133.92,1.34,0.0
CALABAR_DG1_And_DG2_1704986100_GEN-00980B76_GRID-00980A9C,2024-01-11 14:15:00,2024-01-11 14:30:00,1704986100,42.62,10.00,0.0,0.0,15,392.46,0,-134.17,1.078,0.0
CALABAR_DG1_And_DG2_1704987000_GEN-00980B76_GRID-00980A9C,2024-01-11 14:30:00,2024-01-11 14:45:00,1704987000,42.62,10.00,0.0,0.0,15,392.71,0,-134.42,1.026,0.0
CALABAR_DG1_And_DG2_1704987900_GEN-00980B76_GRID-00980A9C,2024-01-11 14:45:00,2024-01-11 15:00:00,1704987900,42.62,10.00,0.0,0.0,15,392.96,0,-134.67,0.892,0.0
CALABAR_DG1_And_DG2_1704988800_GEN-00980B76_GRID-00980A9C,2024-01-11 15:00:00,2024-01-11 15:15:00,1704988800,42.62,10.00,0.0,0.0,15,393.21,0,-134.92,0.736,0.0
CALABAR_DG1_And_DG2_1704989700_GEN-00980B76_GRID-00980A9C,2024-01-11 15:15:00,2024-01-11 15:30:00,1704989700,42.62,10.00,0.0,0.0,15,393.46,0,-135.17,0.536,0.0
CALABAR_DG1_And_DG2_1704990600_GEN-00980B76_GRID-00980A9C,2024-01-11 15:30:00,2024-01-11 15:45:00,1704990600,42.62,10.00,0.0,0.0,15,393.70,0,-135.41,0.583,0.0
CALABAR_DG1_And_DG2_1704991500_GEN-00980B76_GRID-00980A9C,2024-01-11 15:45:00,2024-01-11 16:00:00,1704991500,42.62,10.00,0.0,0.0,15,393.85,0,-135.56,0.491,0.0
CALABAR_DG1_And_DG2_1704992400_GEN-00980B76_GRID-00980A9C,2024-01-11 16:00:00,2024-01-11 16:15:00,1704992400,42.62,10.00,0.0,0.0,15,393.85,0,-135.56,0.113,0.0
CALABAR_DG1_And_DG2_1704993300_GEN-00980B76_GRID-00980A9C,2024-01-11 16:15:00,2024-01-11 16:30:00,1704993300,42.62,10.00,0.0,0.0,15,393.85,0,-135.56,0.0,0.0
CALABAR_DG1_And_DG2_1704994200_GEN-00980B76_GRID-00980A9C,2024-01-11 16:30:00,2024-01-11 16:45:00,1704994200,42.62,10.00,0.0,0.0,15,393.85,0,-135.56,0.0,0.0
CALABAR_DG1_And_DG2_1704995100_GEN-00980B76_GRID-00980A9C,2024-01-11 16:45:00,2024-01-11 17:00:00,1704995100,42.62,10.00,0.0,0.0,15,393.85,0,-135.56,0.0,0.0
CALABAR_DG1_And_DG2_1704996000_GEN-00980B76_GRID-00980A9C,2024-01-11 17:00:00,2024-01-11 17:15:00,1704996000,42.62,10.00,0.0,0.0,15,393.85,0,-135.56,0.0,0.0
CALABAR_DG1_And_DG2_1704996900_GEN-00980B76_GRID-00980A9C,2024-01-11 17:15:00,2024-01-11 17:30:00,1704996900,42.62,10.00,0.0,0.0,15,393.93,0,-135.64,0.15,0.0
CALABAR_DG1_And_DG2_1704997800_GEN-00980B76_GRID-00980A9C,2024-01-11 17:30:00,2024-01-11 17:45:00,1704997800,42.62,10.00,0.0,0.0,15,394.18,0,-135.89,0.964,0.0
CALABAR_DG1_And_DG2_1704998700_GEN-00980B76_GRID-00980A9C,2024-01-11 17:45:00,2024-01-11 18:00:00,1704998700,42.62,10.00,0.0,0.0,15,394.43,0,-136.14,0.858,0.0
CALABAR_DG1_And_DG2_1704999600_GEN-00980B76_GRID-00980A9C,2024-01-11 18:00:00,2024-01-11 18:15:00,1704999600,42.62,10.00,0.0,0.0,15,394.69,0,-136.40,0.844,0.0
CALABAR_DG1_And_DG2_1705000500_GEN-00980B76_GRID-00980A9C,2024-01-11 18:15:00,2024-01-11 18:30:00,1705000500,42.62,10.00,0.0,0.0,15,394.94,0,-136.65,0.833,0.0
CALABAR_DG1_And_DG2_1705001400_GEN-00980B76_GRID-00980A9C,2024-01-11 18:30:00,2024-01-11 18:45:00,1705001400,42.62,10.00,0.0,0.0,15,395.20,0,-136.91,0.848,0.0
CALABAR_DG1_And_DG2_1705002300_GEN-00980B76_GRID-00980A9C,2024-01-11 18:45:00,2024-01-11 19:00:00,1705002300,42.62,10.00,0.0,0.0,15,395.45,0,-137.16,0.833,0.0
CALABAR_DG1_And_DG2_1705003200_GEN-00980B76_GRID-00980A9C,2024-01-11 19:00:00,2024-01-11 19:15:00,1705003200,42.62,10.00,0.0,0.0,15,395.70,0,-137.41,0.627,0.0
CALABAR_DG1_And_DG2_1705004100_GEN-00980B76_GRID-00980A9C,2024-01-11 19:15:00,2024-01-11 19:30:00,1705004100,42.62,10.00,0.0,0.0,15,395.95,0,-137.66,0.61,0.0
CALABAR_DG1_And_DG2_1705005000_GEN-00980B76_GRID-00980A9C,2024-01-11 19:30:00,2024-01-11 19:45:00,1705005000,42.62,10.00,0.0,0.0,15,396.20,0,-137.91,0.585,0.0
CALABAR_DG1_And_DG2_1705005900_GEN-00980B76_GRID-00980A9C,2024-01-11 19:45:00,2024-01-11 20:00:00,1705005900,42.62,10.00,0.0,0.0,15,396.45,0,-138.16,0.559,0.0
CALABAR_DG1_And_DG2_1705006800_GEN-00980B76_GRID-00980A9C,2024-01-11 20:00:00,2024-01-11 20:15:00,1705006800,42.62,10.00,0.0,0.0,15,396.68,0,-138.39,0.611,0.0
CALABAR_DG1_And_DG2_1705007700_GEN-00980B76_GRID-00980A9C,2024-01-11 20:15:00,2024-01-11 20:30:00,1705007700,42.62,10.00,0.0,0.0,15,396.93,0,-138.64,0.621,0.0
CALABAR_DG1_And_DG2_1705008600_GEN-00980B76_GRID-00980A9C,2024-01-11 20:30:00,2024-01-11 20:45:00,1705008600,42.62,10.00,0.0,0.0,15,397.18,0,-138.89,0.596,0.0
CALABAR_DG1_And_DG2_1705009500_GEN-00980B76_GRID-00980A9C,2024-01-11 20:45:00,2024-01-11 21:00:00,1705009500,42.62,10.00,0.0,0.0,15,397.43,0,-139.14,0.596,0.0
CALABAR_DG1_And_DG2_1705010400_GEN-00980B76_GRID-00980A9C,2024-01-11 21:00:00,2024-01-11 21:15:00,1705010400,42.62,10.00,0.0,0.0,15,397.68,0,-139.39,0.582,0.0
CALABAR_DG1_And_DG2_1705011300_GEN-00980B76_GRID-00980A9C,2024-01-11 21:15:00,2024-01-11 21:30:00,1705011300,42.62,10.00,0.0,0.0,15,397.93,0,-139.64,0.573,0.0
CALABAR_DG1_And_DG2_1705012200_GEN-00980B76_GRID-00980A9C,2024-01-11 21:30:00,2024-01-11 21:45:00,1705012200,42.62,10.00,0.0,0.0,15,398.18,0,-139.89,0.577,0.0
CALABAR_DG1_And_DG2_1705013100_GEN-00980B76_GRID-00980A9C,2024-01-11 21:45:00,2024-01-11 22:00:00,1705013100,42.62,10.00,0.0,0.0,15,398.40,0,-140.11,0.564,0.0
CALABAR_DG1_And_DG2_1705014000_GEN-00980B76_GRID-00980A9C,2024-01-11 22:00:00,2024-01-11 22:15:00,1705014000,42.62,10.00,0.0,0.0,15,398.66,0,-140.37,0.541,0.0
CALABAR_DG1_And_DG2_1705014900_GEN-00980B76_GRID-00980A9C,2024-01-11 22:15:00,2024-01-11 22:30:00,1705014900,42.62,10.00,0.0,0.0,15,398.92,0,-140.63,0.571,0.0
CALABAR_DG1_And_DG2_1705015800_GEN-00980B76_GRID-00980A9C,2024-01-11 22:30:00,2024-01-11 22:45:00,1705015800,42.62,10.00,0.0,0.0,15,399.16,0,-140.87,0.578,0.0
CALABAR_DG1_And_DG2_1705016700_GEN-00980B76_GRID-00980A9C,2024-01-11 22:45:00,2024-01-11 23:00:00,1705016700,42.62,10.00,0.0,0.0,15,399.42,0,-141.13,0.56,0.0
