key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1704911400_GEN-00980B76_GRID-00980A9C,2024-01-10 17:30:00,2024-01-10 17:45:00,1704911400,45.20,10.00,0.0,0.0,15,372.23,0,-113.94,0.285,0.0
CALABAR_DG1_And_DG2_1704912300_GEN-00980B76_GRID-00980A9C,2024-01-10 17:45:00,2024-01-10 18:00:00,1704912300,45.20,10.00,0.0,0.0,15,372.48,0,-114.19,0.295,0.0
CALABAR_DG1_And_DG2_1704913200_GEN-00980B76_GRID-00980A9C,2024-01-10 18:00:00,2024-01-10 18:15:00,1704913200,45.20,10.00,0.0,0.0,15,372.73,0,-114.44,0.301,0.0
CALABAR_DG1_And_DG2_1704914100_GEN-00980B76_GRID-00980A9C,2024-01-10 18:15:00,2024-01-10 18:30:00,1704914100,45.20,10.00,0.0,0.0,15,372.98,0,-114.69,0.425,0.0
CALABAR_DG1_And_DG2_1704915000_GEN-00980B76_GRID-00980A9C,2024-01-10 18:30:00,2024-01-10 18:45:00,1704915000,45.20,10.00,0.0,0.0,15,373.23,0,-114.94,0.567,0.0
CALABAR_DG1_And_DG2_1704915900_GEN-00980B76_GRID-00980A9C,2024-01-10 18:45:00,2024-01-10 19:00:00,1704915900,45.20,10.00,0.0,0.0,15,373.49,0,-115.20,0.57,0.0
CALABAR_DG1_And_DG2_1704916800_GEN-00980B76_GRID-00980A9C,2024-01-10 19:00:00,2024-01-10 19:15:00,1704916800,45.20,10.00,0.0,0.0,15,373.74,0,-115.45,0.449,0.0
CALABAR_DG1_And_DG2_1704917700_GEN-00980B76_GRID-00980A9C,2024-01-10 19:15:00,2024-01-10 19:30:00,1704917700,45.20,10.00,0.0,0.0,15,373.99,0,-115.70,0.302,0.0
CALABAR_DG1_And_DG2_1704918600_GEN-00980B76_GRID-00980A9C,2024-01-10 19:30:00,2024-01-10 19:45:00,1704918600,45.20,10.00,0.0,0.0,15,374.24,0,-115.95,0.302,0.0
CALABAR_DG1_And_DG2_1704919500_GEN-00980B76_GRID-00980A9C,2024-01-10 19:45:00,2024-01-10 20:00:00,1704919500,45.20,10.00,0.0,0.0,15,374.48,0,-116.19,0.323,0.0
CALABAR_DG1_And_DG2_1704920400_GEN-00980B76_GRID-00980A9C,2024-01-10 20:00:00,2024-01-10 20:15:00,1704920400,45.20,10.00,0.0,0.0,15,374.73,0,-116.44,0.326,0.0
CALABAR_DG1_And_DG2_1704921300_GEN-00980B76_GRID-00980A9C,2024-01-10 20:15:00,2024-01-10 20:30:00,1704921300,45.20,10.00,0.0,0.0,15,374.98,0,-116.69,0.323,0.0
CALABAR_DG1_And_DG2_1704922200_GEN-00980B76_GRID-00980A9C,2024-01-10 20:30:00,2024-01-10 20:45:00,1704922200,45.20,10.00,0.0,0.0,15,375.23,0,-116.94,0.334,0.0
CALABAR_DG1_And_DG2_1704923100_GEN-00980B76_GRID-00980A9C,2024-01-10 20:45:00,2024-01-10 21:00:00,1704923100,45.20,10.00,0.0,0.0,15,375.48,0,-117.19,0.485,0.0
CALABAR_DG1_And_DG2_1704924000_GEN-00980B76_GRID-00980A9C,2024-01-10 21:00:00,2024-01-10 21:15:00,1704924000,45.20,10.00,0.0,0.0,15,375.73,0,-117.44,0.3,0.0
CALABAR_DG1_And_DG2_1704924900_GEN-00980B76_GRID-00980A9C,2024-01-10 21:15:00,2024-01-10 21:30:00,1704924900,45.20,10.00,0.0,0.0,15,375.98,0,-117.69,0.3,0.0
CALABAR_DG1_And_DG2_1704925800_GEN-00980B76_GRID-00980A9C,2024-01-10 21:30:00,2024-01-10 21:45:00,1704925800,45.20,10.00,0.0,0.0,15,376.23,0,-117.94,0.3,0.0
CALABAR_DG1_And_DG2_1704926700_GEN-00980B76_GRID-00980A9C,2024-01-10 21:45:00,2024-01-10 22:00:00,1704926700,45.20,10.00,0.0,0.0,15,376.48,0,-118.19,0.3,0.0
CALABAR_DG1_And_DG2_1704927600_GEN-00980B76_GRID-00980A9C,2024-01-10 22:00:00,2024-01-10 22:15:00,1704927600,45.20,10.00,0.0,0.0,15,376.73,0,-118.44,0.3,0.0
CALABAR_DG1_And_DG2_1704928500_GEN-00980B76_GRID-00980A9C,2024-01-10 22:15:00,2024-01-10 22:30:00,1704928500,45.20,10.00,0.0,0.0,15,376.98,0,-118.69,0.422,0.0
CALABAR_DG1_And_DG2_1704929400_GEN-00980B76_GRID-00980A9C,2024-01-10 22:30:00,2024-01-10 22:45:00,1704929400,45.20,10.00,0.0,0.0,15,377.24,0,-118.95,0.544,0.0
CALABAR_DG1_And_DG2_1704930300_GEN-00980B76_GRID-00980A9C,2024-01-10 22:45:00,2024-01-10 23:00:00,1704930300,45.20,10.00,0.0,0.0,15,377.48,0,-119.19,0.544,0.0
