key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1700626500_GEN-00980B76_GRID-00980A9C,2023-11-22 04:15:00,2023-11-22 04:30:00,1700626500,42.77,31.63,0.0,0.0,14957.36,13799.07,-14957.36,-13799.07,0.0,1.398
CALABAR_DG1_And_DG2_1700627400_GEN-00980B76_GRID-00980A9C,2023-11-22 04:30:00,2023-11-22 04:45:00,1700627400,42.77,31.26,0.0,0.37,14957.36,13799.22,-14957.36,-13799.22,0.18,0.691
CALABAR_DG1_And_DG2_1700628300_GEN-00980B76_GRID-00980A9C,2023-11-22 04:45:00,2023-11-22 05:00:00,1700628300,42.77,30.52,0.0,0.73,14957.36,13799.47,-14957.36,-13799.47,0.232,0.0
CALABAR_DG1_And_DG2_1700629200_GEN-00980B76_GRID-00980A9C,2023-11-22 05:00:00,2023-11-22 05:15:00,1700629200,42.77,29.77,0.0,0.65,14957.36,13799.72,-14957.36,-13799.72,0.069,0.0
CALABAR_DG1_And_DG2_1700630100_GEN-00980B76_GRID-00980A9C,2023-11-22 05:15:00,2023-11-22 05:30:00,1700630100,42.77,29.4,0.0,0.45,14957.36,13799.97,-14957.36,-13799.97,0.06,0.0
CALABAR_DG1_And_DG2_1700631000_GEN-00980B76_GRID-00980A9C,2023-11-22 05:30:00,2023-11-22 05:45:00,1700631000,42.77,28.65,0.0,0.74,14957.36,13800.22,-14957.36,-13800.22,0.061,0.0
CALABAR_DG1_And_DG2_1700631900_GEN-00980B76_GRID-00980A9C,2023-11-22 05:45:00,2023-11-22 06:00:00,1700631900,42.77,28.28,0.0,0.37,14957.36,13800.47,-14957.36,-13800.47,0.147,0.0
CALABAR_DG1_And_DG2_1700632800_GEN-00980B76_GRID-00980A9C,2023-11-22 06:00:00,2023-11-22 06:15:00,1700632800,42.77,27.53,0.0,0.64,14957.36,13800.72,-14957.36,-13800.72,0.086,0.0
CALABAR_DG1_And_DG2_1700633700_GEN-00980B76_GRID-00980A9C,2023-11-22 06:15:00,2023-11-22 06:30:00,1700633700,42.77,27.07,0.0,0.47,14957.36,13800.97,-14957.36,-13800.97,0.106,0.0
CALABAR_DG1_And_DG2_1700634600_GEN-00980B76_GRID-00980A9C,2023-11-22 06:30:00,2023-11-22 06:45:00,1700634600,42.77,26.32,0.0,0.74,14957.36,13801.22,-14957.36,-13801.22,0.506,0.0
CALABAR_DG1_And_DG2_1700635500_GEN-00980B76_GRID-00980A9C,2023-11-22 06:45:00,2023-11-22 07:00:00,1700635500,42.77,25.67,0.0,0.73,14957.46,13801.37,-14957.46,-13801.37,0.644,0.0
CALABAR_DG1_And_DG2_1700636400_GEN-00980B76_GRID-00980A9C,2023-11-22 07:00:00,2023-11-22 07:15:00,1700636400,42.77,25.67,0.0,0.0,14957.72,13801.37,-14957.72,-13801.37,0.783,0.0
CALABAR_DG1_And_DG2_1700637300_GEN-00980B76_GRID-00980A9C,2023-11-22 07:15:00,2023-11-22 07:30:00,1700637300,42.77,25.67,0.0,0.0,14957.81,13801.37,-14957.81,-13801.37,0.44,1.071
CALABAR_DG1_And_DG2_1700638200_GEN-00980B76_GRID-00980A9C,2023-11-22 07:30:00,2023-11-22 07:45:00,1700638200,42.77,25.67,0.0,0.0,14957.81,13801.37,-14957.81,-13801.37,0.0,2.641
CALABAR_DG1_And_DG2_1700639100_GEN-00980B76_GRID-00980A9C,2023-11-22 07:45:00,2023-11-22 08:00:00,1700639100,42.77,25.67,0.0,0.0,14957.84,13801.37,-14957.84,-13801.37,0.002,2.393
CALABAR_DG1_And_DG2_1700640000_GEN-00980B76_GRID-00980A9C,2023-11-22 08:00:00,2023-11-22 08:15:00,1700640000,42.77,25.67,0.0,0.0,14958.09,13801.37,-14958.09,-13801.37,1.441,0.0
CALABAR_DG1_And_DG2_1700640900_GEN-00980B76_GRID-00980A9C,2023-11-22 08:15:00,2023-11-22 08:30:00,1700640900,42.77,25.67,0.0,0.0,14958.34,13801.37,-14958.34,-13801.37,1.601,0.0
CALABAR_DG1_And_DG2_1700641800_GEN-00980B76_GRID-00980A9C,2023-11-22 08:30:00,2023-11-22 08:45:00,1700641800,42.77,25.67,0.0,0.0,14958.59,13801.37,-14958.59,-13801.37,1.537,0.0
CALABAR_DG1_And_DG2_1700642700_GEN-00980B76_GRID-00980A9C,2023-11-22 08:45:00,2023-11-22 09:00:00,1700642700,42.77,25.67,0.0,0.0,14958.84,13801.37,-14958.84,-13801.37,1.414,0.0
CALABAR_DG1_And_DG2_1700643600_GEN-00980B76_GRID-00980A9C,2023-11-22 09:00:00,2023-11-22 09:15:00,1700643600,42.77,25.67,0.0,0.0,14959.09,13801.37,-14959.09,-13801.37,1.397,0.0
CALABAR_DG1_And_DG2_1700644500_GEN-00980B76_GRID-00980A9C,2023-11-22 09:15:00,2023-11-22 09:30:00,1700644500,42.77,25.67,0.0,0.0,14959.34,13801.37,-14959.34,-13801.37,1.191,0.0
CALABAR_DG1_And_DG2_1700645400_GEN-00980B76_GRID-00980A9C,2023-11-22 09:30:00,2023-11-22 09:45:00,1700645400,42.77,25.67,0.0,0.0,14959.58,13801.37,-14959.58,-13801.37,1.43,0.0
CALABAR_DG1_And_DG2_1700646300_GEN-00980B76_GRID-00980A9C,2023-11-22 09:45:00,2023-11-22 10:00:00,1700646300,42.77,25.67,0.0,0.0,14959.84,13801.37,-14959.84,-13801.37,1.074,0.0
CALABAR_DG1_And_DG2_1700647200_GEN-00980B76_GRID-00980A9C,2023-11-22 10:00:00,2023-11-22 10:15:00,1700647200,42.77,25.67,0.0,0.0,14960.1,13801.37,-14960.1,-13801.37,0.992,0.0
CALABAR_DG1_And_DG2_1700648100_GEN-00980B76_GRID-00980A9C,2023-11-22 10:15:00,2023-11-22 10:30:00,1700648100,42.77,25.67,0.0,0.0,14960.34,13801.37,-14960.34,-13801.37,1.273,0.0
CALABAR_DG1_And_DG2_1700649000_GEN-00980B76_GRID-00980A9C,2023-11-22 10:30:00,2023-11-22 10:45:00,1700649000,42.77,25.67,0.0,0.0,14960.59,13801.37,-14960.59,-13801.37,1.285,0.0
CALABAR_DG1_And_DG2_1700649900_GEN-00980B76_GRID-00980A9C,2023-11-22 10:45:00,2023-11-22 11:00:00,1700649900,42.77,25.67,0.0,0.0,14960.83,13801.37,-14960.83,-13801.37,1.414,0.0
CALABAR_DG1_And_DG2_1700650800_GEN-00980B76_GRID-00980A9C,2023-11-22 11:00:00,2023-11-22 11:15:00,1700650800,42.77,25.67,0.0,0.0,14961.1,13801.37,-14961.1,-13801.37,1.471,0.0
CALABAR_DG1_And_DG2_1700651700_GEN-00980B76_GRID-00980A9C,2023-11-22 11:15:00,2023-11-22 11:30:00,1700651700,42.77,25.67,0.0,0.0,14961.33,13801.37,-14961.33,-13801.37,1.189,0.0
CALABAR_DG1_And_DG2_1700652600_GEN-00980B76_GRID-00980A9C,2023-11-22 11:30:00,2023-11-22 11:45:00,1700652600,42.77,25.67,0.0,0.0,14961.59,13801.37,-14961.59,-13801.37,1.184,0.0
CALABAR_DG1_And_DG2_1700653500_GEN-00980B76_GRID-00980A9C,2023-11-22 11:45:00,2023-11-22 12:00:00,1700653500,42.77,25.67,0.0,0.0,14961.84,13801.37,-14961.84,-13801.37,1.167,0.0
CALABAR_DG1_And_DG2_1700654400_GEN-00980B76_GRID-00980A9C,2023-11-22 12:00:00,2023-11-22 12:15:00,1700654400,42.77,25.67,0.0,0.0,14962.09,13801.37,-14962.09,-13801.37,1.271,0.0
CALABAR_DG1_And_DG2_1700655300_GEN-00980B76_GRID-00980A9C,2023-11-22 12:15:00,2023-11-22 12:30:00,1700655300,42.77,25.67,0.0,0.0,14962.34,13801.37,-14962.34,-13801.37,1.08,0.0
CALABAR_DG1_And_DG2_1700656200_GEN-00980B76_GRID-00980A9C,2023-11-22 12:30:00,2023-11-22 12:45:00,1700656200,42.77,25.67,0.0,0.0,14962.59,13801.37,-14962.59,-13801.37,0.988,0.0
CALABAR_DG1_And_DG2_1700657100_GEN-00980B76_GRID-00980A9C,2023-11-22 12:45:00,2023-11-22 13:00:00,1700657100,42.77,25.67,0.0,0.0,14962.84,13801.37,-14962.84,-13801.37,0.909,0.0
CALABAR_DG1_And_DG2_1700658000_GEN-00980B76_GRID-00980A9C,2023-11-22 13:00:00,2023-11-22 13:15:00,1700658000,42.77,25.67,0.0,0.0,14963.09,13801.37,-14963.09,-13801.37,0.869,0.0
CALABAR_DG1_And_DG2_1700658900_GEN-00980B76_GRID-00980A9C,2023-11-22 13:15:00,2023-11-22 13:30:00,1700658900,42.77,25.67,0.0,0.0,14963.34,13801.37,-14963.34,-13801.37,0.958,0.0
CALABAR_DG1_And_DG2_1700659800_GEN-00980B76_GRID-00980A9C,2023-11-22 13:30:00,2023-11-22 13:45:00,1700659800,42.77,25.67,0.0,0.0,14963.59,13801.37,-14963.59,-13801.37,1.082,0.0
CALABAR_DG1_And_DG2_1700660700_GEN-00980B76_GRID-00980A9C,2023-11-22 13:45:00,2023-11-22 14:00:00,1700660700,42.77,25.67,0.0,0.0,14963.84,13801.37,-14963.84,-13801.37,0.952,0.0
CALABAR_DG1_And_DG2_1700661600_GEN-00980B76_GRID-00980A9C,2023-11-22 14:00:00,2023-11-22 14:15:00,1700661600,42.77,25.67,0.0,0.0,14964.08,13801.37,-14964.08,-13801.37,0.991,0.0
CALABAR_DG1_And_DG2_1700662500_GEN-00980B76_GRID-00980A9C,2023-11-22 14:15:00,2023-11-22 14:30:00,1700662500,42.77,25.67,0.0,0.0,14964.34,13801.37,-14964.34,-13801.37,1.146,0.0
CALABAR_DG1_And_DG2_1700663400_GEN-00980B76_GRID-00980A9C,2023-11-22 14:30:00,2023-11-22 14:45:00,1700663400,42.77,25.67,0.0,0.0,14964.58,13801.37,-14964.58,-13801.37,0.914,0.0
CALABAR_DG1_And_DG2_1700664300_GEN-00980B76_GRID-00980A9C,2023-11-22 14:45:00,2023-11-22 15:00:00,1700664300,42.77,25.67,0.0,0.0,14964.84,13801.37,-14964.84,-13801.37,0.92,0.0
CALABAR_DG1_And_DG2_1700665200_GEN-00980B76_GRID-00980A9C,2023-11-22 15:00:00,2023-11-22 15:15:00,1700665200,56,25.67,0.0,0.0,14965.1,13801.37,-14965.1,-13801.37,0.871,0.0
CALABAR_DG1_And_DG2_1700666100_GEN-00980B76_GRID-00980A9C,2023-11-22 15:15:00,2023-11-22 15:30:00,1700666100,56,25.67,0.0,0.0,14965.34,13801.37,-14965.34,-13801.37,0.734,0.0
CALABAR_DG1_And_DG2_1700667000_GEN-00980B76_GRID-00980A9C,2023-11-22 15:30:00,2023-11-22 15:45:00,1700667000,56,25.67,0.0,0.0,14965.6,13801.37,-14965.6,-13801.37,0.689,0.0
CALABAR_DG1_And_DG2_1700667900_GEN-00980B76_GRID-00980A9C,2023-11-22 15:45:00,2023-11-22 16:00:00,1700667900,56,25.67,0.0,0.0,14965.84,13801.37,-14965.84,-13801.37,0.718,0.0
CALABAR_DG1_And_DG2_1700668800_GEN-00980B76_GRID-00980A9C,2023-11-22 16:00:00,2023-11-22 16:15:00,1700668800,56,25.67,0.0,0.0,14966.1,13801.37,-14966.1,-13801.37,0.599,0.0
CALABAR_DG1_And_DG2_1700669700_GEN-00980B76_GRID-00980A9C,2023-11-22 16:15:00,2023-11-22 16:30:00,1700669700,56,52.15,0.0,0.0,14966.34,13801.37,-14966.34,-13801.37,0.458,0.0
CALABAR_DG1_And_DG2_1700670600_GEN-00980B76_GRID-00980A9C,2023-11-22 16:30:00,2023-11-22 16:45:00,1700670600,56,52.15,0.0,0.0,14966.58,13801.37,-14966.58,-13801.37,0.514,0.0
CALABAR_DG1_And_DG2_1700671500_GEN-00980B76_GRID-00980A9C,2023-11-22 16:45:00,2023-11-22 17:00:00,1700671500,56,52.15,0.0,0.0,14966.83,13801.37,-14966.83,-13801.37,0.489,0.0
CALABAR_DG1_And_DG2_1700672400_GEN-00980B76_GRID-00980A9C,2023-11-22 17:00:00,2023-11-22 17:15:00,1700672400,55.4,52.15,0.51,0.0,14967.08,13801.37,-14967.08,-13801.37,0.564,0.0
CALABAR_DG1_And_DG2_1700673300_GEN-00980B76_GRID-00980A9C,2023-11-22 17:15:00,2023-11-22 17:30:00,1700673300,54.63,51.96,0.85,0.09,14967.22,13801.47,-14967.22,-13801.47,0.529,0.0
CALABAR_DG1_And_DG2_1700674200_GEN-00980B76_GRID-00980A9C,2023-11-22 17:30:00,2023-11-22 17:45:00,1700674200,54.63,51.22,0.0,0.74,14967.22,13801.71,-14967.22,-13801.71,0.312,0.0
CALABAR_DG1_And_DG2_1700675100_GEN-00980B76_GRID-00980A9C,2023-11-22 17:45:00,2023-11-22 18:00:00,1700675100,54.63,50.66,0.0,0.64,14967.22,13801.96,-14967.22,-13801.96,0.459,0.0
CALABAR_DG1_And_DG2_1700676000_GEN-00980B76_GRID-00980A9C,2023-11-22 18:00:00,2023-11-22 18:15:00,1700676000,54.63,50.01,0.0,0.64,14967.22,13802.21,-14967.22,-13802.21,0.396,0.0
CALABAR_DG1_And_DG2_1700676900_GEN-00980B76_GRID-00980A9C,2023-11-22 18:15:00,2023-11-22 18:30:00,1700676900,54.63,49.17,0.0,0.74,14967.22,13802.46,-14967.22,-13802.46,0.312,0.0
CALABAR_DG1_And_DG2_1700677800_GEN-00980B76_GRID-00980A9C,2023-11-22 18:30:00,2023-11-22 18:45:00,1700677800,54.63,48.51,0.0,0.64,14967.22,13802.71,-14967.22,-13802.71,0.318,0.0
CALABAR_DG1_And_DG2_1700678700_GEN-00980B76_GRID-00980A9C,2023-11-22 18:45:00,2023-11-22 19:00:00,1700678700,54.63,48.05,0.0,0.55,14967.22,13802.96,-14967.22,-13802.96,0.297,0.0
CALABAR_DG1_And_DG2_1700679600_GEN-00980B76_GRID-00980A9C,2023-11-22 19:00:00,2023-11-22 19:15:00,1700679600,54.63,47.3,0.0,0.74,14967.22,13803.21,-14967.22,-13803.21,0.313,0.0
CALABAR_DG1_And_DG2_1700680500_GEN-00980B76_GRID-00980A9C,2023-11-22 19:15:00,2023-11-22 19:30:00,1700680500,54.63,46.74,0.0,0.45,14967.22,13803.45,-14967.22,-13803.45,0.316,0.0
CALABAR_DG1_And_DG2_1700681400_GEN-00980B76_GRID-00980A9C,2023-11-22 19:30:00,2023-11-22 19:45:00,1700681400,54.63,45.9,0.0,0.93,14967.22,13803.71,-14967.22,-13803.71,0.298,0.0
CALABAR_DG1_And_DG2_1700682300_GEN-00980B76_GRID-00980A9C,2023-11-22 19:45:00,2023-11-22 20:00:00,1700682300,54.63,45.25,0.0,0.55,14967.22,13803.96,-14967.22,-13803.96,0.316,0.0
CALABAR_DG1_And_DG2_1700683200_GEN-00980B76_GRID-00980A9C,2023-11-22 20:00:00,2023-11-22 20:15:00,1700683200,54.63,44.69,0.0,0.64,14967.22,13804.21,-14967.22,-13804.21,0.266,0.0
CALABAR_DG1_And_DG2_1700684100_GEN-00980B76_GRID-00980A9C,2023-11-22 20:15:00,2023-11-22 20:30:00,1700684100,54.63,43.94,0.0,0.74,14967.22,13804.4,-14967.22,-13804.4,0.105,0.055
CALABAR_DG1_And_DG2_1700685000_GEN-00980B76_GRID-00980A9C,2023-11-22 20:30:00,2023-11-22 20:45:00,1700685000,54.63,43.94,0.0,0.0,14967.22,13804.4,-14967.22,-13804.4,0.005,0.532
CALABAR_DG1_And_DG2_1700685900_GEN-00980B76_GRID-00980A9C,2023-11-22 20:45:00,2023-11-22 21:00:00,1700685900,54.63,43.94,0.0,0.0,14967.22,13804.4,-14967.22,-13804.4,0.005,0.556
CALABAR_DG1_And_DG2_1700686800_GEN-00980B76_GRID-00980A9C,2023-11-22 21:00:00,2023-11-22 21:15:00,1700686800,54.63,43.94,0.0,0.0,14967.22,13804.4,-14967.22,-13804.4,0.004,0.323
CALABAR_DG1_And_DG2_1700687700_GEN-00980B76_GRID-00980A9C,2023-11-22 21:15:00,2023-11-22 21:30:00,1700687700,54.63,43.94,0.0,0.0,14967.22,13804.4,-14967.22,-13804.4,0.002,0.224
CALABAR_DG1_And_DG2_1700688600_GEN-00980B76_GRID-00980A9C,2023-11-22 21:30:00,2023-11-22 21:45:00,1700688600,54.63,43.94,0.0,0.0,14967.22,13804.4,-14967.22,-13804.4,0.003,0.477
CALABAR_DG1_And_DG2_1700689500_GEN-00980B76_GRID-00980A9C,2023-11-22 21:45:00,2023-11-22 22:00:00,1700689500,54.63,43.94,0.0,0.0,14967.22,13804.4,-14967.22,-13804.4,0.005,0.572
CALABAR_DG1_And_DG2_1700690400_GEN-00980B76_GRID-00980A9C,2023-11-22 22:00:00,2023-11-22 22:15:00,1700690400,54.63,43.94,0.0,0.0,14967.22,13804.4,-14967.22,-13804.4,0.003,0.595
CALABAR_DG1_And_DG2_1700691300_GEN-00980B76_GRID-00980A9C,2023-11-22 22:15:00,2023-11-22 22:30:00,1700691300,54.63,43.94,0.0,0.0,14967.22,13804.44,-14967.22,-13804.44,0.013,0.51
CALABAR_DG1_And_DG2_1700692200_GEN-00980B76_GRID-00980A9C,2023-11-22 22:30:00,2023-11-22 22:45:00,1700692200,54.63,43.57,0.0,0.37,14967.22,13804.69,-14967.22,-13804.69,0.144,0.0
CALABAR_DG1_And_DG2_1700693100_GEN-00980B76_GRID-00980A9C,2023-11-22 22:45:00,2023-11-22 23:00:00,1700693100,54.63,42.83,0.0,0.64,14967.22,13804.94,-14967.22,-13804.94,0.117,0.0
CALABAR_DG1_And_DG2_1700694000_GEN-00980B76_GRID-00980A9C,2023-11-22 23:00:00,2023-11-22 23:15:00,1700694000,54.63,42.27,0.0,0.55,14967.22,13805.19,-14967.22,-13805.19,0.11,0.0
CALABAR_DG1_And_DG2_1700694900_GEN-00980B76_GRID-00980A9C,2023-11-22 23:15:00,2023-11-22 23:30:00,1700694900,54.63,41.71,0.0,0.64,14967.22,13805.44,-14967.22,-13805.44,0.107,0.0
CALABAR_DG1_And_DG2_1700695800_GEN-00980B76_GRID-00980A9C,2023-11-22 23:30:00,2023-11-22 23:45:00,1700695800,54.63,41.15,0.0,0.55,14967.22,13805.69,-14967.22,-13805.69,0.118,0.0
CALABAR_DG1_And_DG2_1700696700_GEN-00980B76_GRID-00980A9C,2023-11-22 23:45:00,2023-11-23 00:00:00,1700696700,54.63,40.49,0.0,0.55,14967.22,13805.94,-14967.22,-13805.94,0.099,0.0
