key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1706351400_GEN-00980B76_GRID-00980A9C,2024-01-27 09:30:00,2024-01-27 09:45:00,1706351400,56,20.82,0.0,0.0,15504.61,14261.1,-15489.61,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706352300_GEN-00980B76_GRID-00980A9C,2024-01-27 09:45:00,2024-01-27 10:00:00,1706352300,56,20.82,0.0,0.0,15504.61,14261.1,-15489.61,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706353200_GEN-00980B76_GRID-00980A9C,2024-01-27 10:00:00,2024-01-27 10:15:00,1706353200,56,20.82,0.0,0.0,15504.61,14261.1,-15489.61,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706354100_GEN-00980B76_GRID-00980A9C,2024-01-27 10:15:00,2024-01-27 10:30:00,1706354100,56,20.82,0.0,0.0,15504.61,14261.1,-15489.61,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706355000_GEN-00980B76_GRID-00980A9C,2024-01-27 10:30:00,2024-01-27 10:45:00,1706355000,56,20.82,0.0,0.0,15504.61,14261.1,-15489.61,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706355900_GEN-00980B76_GRID-00980A9C,2024-01-27 10:45:00,2024-01-27 11:00:00,1706355900,56,20.82,0.0,0.0,15504.61,14261.1,-15489.61,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706356800_GEN-00980B76_GRID-00980A9C,2024-01-27 11:00:00,2024-01-27 11:15:00,1706356800,56,20.82,0.0,0.0,15504.86,14261.1,-15489.86,-14002.81,0.077,0.0
CALABAR_DG1_And_DG2_1706357700_GEN-00980B76_GRID-00980A9C,2024-01-27 11:15:00,2024-01-27 11:30:00,1706357700,56,20.82,0.0,0.0,15505.11,14261.1,-15490.11,-14002.81,0.085,0.0
CALABAR_DG1_And_DG2_1706358600_GEN-00980B76_GRID-00980A9C,2024-01-27 11:30:00,2024-01-27 11:45:00,1706358600,56,20.82,0.0,0.0,15505.36,14261.1,-15490.36,-14002.81,0.085,0.0
CALABAR_DG1_And_DG2_1706359500_GEN-00980B76_GRID-00980A9C,2024-01-27 11:45:00,2024-01-27 12:00:00,1706359500,56,20.82,0.0,0.0,15505.61,14261.1,-15490.61,-14002.81,0.201,0.0
CALABAR_DG1_And_DG2_1706360400_GEN-00980B76_GRID-00980A9C,2024-01-27 12:00:00,2024-01-27 12:15:00,1706360400,56,20.82,0.0,0.0,15505.86,14261.1,-15490.86,-14002.81,0.087,0.0
CALABAR_DG1_And_DG2_1706361300_GEN-00980B76_GRID-00980A9C,2024-01-27 12:15:00,2024-01-27 12:30:00,1706361300,56,20.82,0.0,0.0,15506.11,14261.1,-15491.11,-14002.81,0.087,0.0
CALABAR_DG1_And_DG2_1706362200_GEN-00980B76_GRID-00980A9C,2024-01-27 12:30:00,2024-01-27 12:45:00,1706362200,56,20.82,0.0,0.0,15506.36,14261.1,-15491.36,-14002.81,0.087,0.0
CALABAR_DG1_And_DG2_1706363100_GEN-00980B76_GRID-00980A9C,2024-01-27 12:45:00,2024-01-27 13:00:00,1706363100,56,20.82,0.0,0.0,15506.61,14261.1,-15491.61,-14002.81,0.087,0.0
CALABAR_DG1_And_DG2_1706364000_GEN-00980B76_GRID-00980A9C,2024-01-27 13:00:00,2024-01-27 13:15:00,1706364000,56,20.82,0.0,0.0,15506.86,14261.1,-15491.86,-14002.81,0.081,0.0
CALABAR_DG1_And_DG2_1706364900_GEN-00980B76_GRID-00980A9C,2024-01-27 13:15:00,2024-01-27 13:30:00,1706364900,56,20.82,0.0,0.0,15507.12,14261.1,-15492.12,-14002.81,0.087,0.0
CALABAR_DG1_And_DG2_1706365800_GEN-00980B76_GRID-00980A9C,2024-01-27 13:30:00,2024-01-27 13:45:00,1706365800,56,20.82,0.0,0.0,15507.36,14261.1,-15492.36,-14002.81,0.094,0.0
CALABAR_DG1_And_DG2_1706366700_GEN-00980B76_GRID-00980A9C,2024-01-27 13:45:00,2024-01-27 14:00:00,1706366700,56,20.82,0.0,0.0,15507.62,14261.1,-15492.62,-14002.81,0.111,0.0
CALABAR_DG1_And_DG2_1706367600_GEN-00980B76_GRID-00980A9C,2024-01-27 14:00:00,2024-01-27 14:15:00,1706367600,56,20.82,0.0,0.0,15507.86,14261.1,-15492.86,-14002.81,0.115,0.0
CALABAR_DG1_And_DG2_1706368500_GEN-00980B76_GRID-00980A9C,2024-01-27 14:15:00,2024-01-27 14:30:00,1706368500,56,20.82,0.0,0.0,15508.12,14261.1,-15493.12,-14002.81,0.122,0.0
CALABAR_DG1_And_DG2_1706369400_GEN-00980B76_GRID-00980A9C,2024-01-27 14:30:00,2024-01-27 14:45:00,1706369400,56,20.82,0.0,0.0,15508.36,14261.1,-15493.36,-14002.81,0.091,0.0
CALABAR_DG1_And_DG2_1706370300_GEN-00980B76_GRID-00980A9C,2024-01-27 14:45:00,2024-01-27 15:00:00,1706370300,56,20.82,0.0,0.0,15508.62,14261.1,-15493.62,-14002.81,0.097,0.0
CALABAR_DG1_And_DG2_1706371200_GEN-00980B76_GRID-00980A9C,2024-01-27 15:00:00,2024-01-27 15:15:00,1706371200,56,20.82,0.0,0.0,15508.71,14261.1,-15493.71,-14002.81,0.092,0.0
CALABAR_DG1_And_DG2_1706372100_GEN-00980B76_GRID-00980A9C,2024-01-27 15:15:00,2024-01-27 15:30:00,1706372100,56,20.82,0.0,0.0,15508.71,14261.1,-15493.71,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706373000_GEN-00980B76_GRID-00980A9C,2024-01-27 15:30:00,2024-01-27 15:45:00,1706373000,56,20.82,0.0,0.0,15508.71,14261.1,-15493.71,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706373900_GEN-00980B76_GRID-00980A9C,2024-01-27 15:45:00,2024-01-27 16:00:00,1706373900,56,20.82,0.0,0.0,15508.71,14261.1,-15493.71,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706374800_GEN-00980B76_GRID-00980A9C,2024-01-27 16:00:00,2024-01-27 16:15:00,1706374800,56,20.82,0.0,0.0,15508.71,14261.1,-15493.71,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706375700_GEN-00980B76_GRID-00980A9C,2024-01-27 16:15:00,2024-01-27 16:30:00,1706375700,56,20.82,0.0,0.0,15508.71,14261.1,-15493.71,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706376600_GEN-00980B76_GRID-00980A9C,2024-01-27 16:30:00,2024-01-27 16:45:00,1706376600,56,20.82,0.0,0.0,15508.71,14261.1,-15493.71,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706377500_GEN-00980B76_GRID-00980A9C,2024-01-27 16:45:00,2024-01-27 17:00:00,1706377500,56,20.82,0.0,0.0,15508.71,14261.1,-15493.71,-14002.81,0.0,0.0
CALABAR_DG1_And_DG2_1706378400_GEN-00980B76_GRID-00980A9C,2024-01-27 17:00:00,2024-01-27 17:15:00,1706378400,56,20.82,0.0,0.0,15508.93,14261.1,-15493.93,-14002.81,0.208,0.0
CALABAR_DG1_And_DG2_1706379300_GEN-00980B76_GRID-00980A9C,2024-01-27 17:15:00,2024-01-27 17:30:00,1706379300,56,20.82,0.0,0.0,15509.18,14261.1,-15494.18,-14002.81,0.312,0.0
CALABAR_DG1_And_DG2_1706380200_GEN-00980B76_GRID-00980A9C,2024-01-27 17:30:00,2024-01-27 17:45:00,1706380200,56,20.82,0.0,0.0,15509.43,14261.1,-15494.43,-14002.81,0.312,0.0
CALABAR_DG1_And_DG2_1706381100_GEN-00980B76_GRID-00980A9C,2024-01-27 17:45:00,2024-01-27 18:00:00,1706381100,56,20.82,0.0,0.0,15509.68,14261.1,-15494.68,-14002.81,0.312,0.0
CALABAR_DG1_And_DG2_1706382000_GEN-00980B76_GRID-00980A9C,2024-01-27 18:00:00,2024-01-27 18:15:00,1706382000,56,20.82,0.0,0.0,15509.93,14261.1,-15494.93,-14002.81,0.314,0.0
CALABAR_DG1_And_DG2_1706382900_GEN-00980B76_GRID-00980A9C,2024-01-27 18:15:00,2024-01-27 18:30:00,1706382900,56,20.82,0.0,0.0,15510.18,14261.1,-15495.18,-14002.81,0.324,0.0
CALABAR_DG1_And_DG2_1706383800_GEN-00980B76_GRID-00980A9C,2024-01-27 18:30:00,2024-01-27 18:45:00,1706383800,56,20.82,0.0,0.0,15510.44,14261.1,-15495.44,-14002.81,0.32,0.0
CALABAR_DG1_And_DG2_1706384700_GEN-00980B76_GRID-00980A9C,2024-01-27 18:45:00,2024-01-27 19:00:00,1706384700,56,20.82,0.0,0.0,15510.69,14261.1,-15495.69,-14002.81,0.312,0.0
CALABAR_DG1_And_DG2_1706385600_GEN-00980B76_GRID-00980A9C,2024-01-27 19:00:00,2024-01-27 19:15:00,1706385600,56,20.82,0.0,0.0,15510.93,14261.1,-15495.93,-14002.81,0.321,0.0
CALABAR_DG1_And_DG2_1706386500_GEN-00980B76_GRID-00980A9C,2024-01-27 19:15:00,2024-01-27 19:30:00,1706386500,56,20.82,0.0,0.0,15511.18,14261.1,-15496.18,-14002.81,0.286,0.0
CALABAR_DG1_And_DG2_1706387400_GEN-00980B76_GRID-00980A9C,2024-01-27 19:30:00,2024-01-27 19:45:00,1706387400,56,20.82,0.0,0.0,15511.43,14261.1,-15496.43,-14002.81,0.22,0.0
CALABAR_DG1_And_DG2_1706388300_GEN-00980B76_GRID-00980A9C,2024-01-27 19:45:00,2024-01-27 20:00:00,1706388300,56,20.82,0.0,0.0,15511.68,14261.1,-15496.68,-14002.81,0.234,0.0
CALABAR_DG1_And_DG2_1706389200_GEN-00980B76_GRID-00980A9C,2024-01-27 20:00:00,2024-01-27 20:15:00,1706389200,56,20.82,0.0,0.0,15511.93,14261.1,-15496.93,-14002.81,0.26,0.0
CALABAR_DG1_And_DG2_1706390100_GEN-00980B76_GRID-00980A9C,2024-01-27 20:15:00,2024-01-27 20:30:00,1706390100,56,20.82,0.0,0.0,15512.18,14261.1,-15497.18,-14002.81,0.245,0.0
CALABAR_DG1_And_DG2_1706391000_GEN-00980B76_GRID-00980A9C,2024-01-27 20:30:00,2024-01-27 20:45:00,1706391000,56,20.82,0.0,0.0,15512.43,14261.1,-15497.43,-14002.81,0.22,0.0
CALABAR_DG1_And_DG2_1706391900_GEN-00980B76_GRID-00980A9C,2024-01-27 20:45:00,2024-01-27 21:00:00,1706391900,56,20.82,0.0,0.0,15512.68,14261.1,-15497.68,-14002.81,0.214,0.0
CALABAR_DG1_And_DG2_1706392800_GEN-00980B76_GRID-00980A9C,2024-01-27 21:00:00,2024-01-27 21:15:00,1706392800,56,20.82,0.0,0.0,15512.93,14261.1,-15497.93,-14002.81,0.432,0.0
CALABAR_DG1_And_DG2_1706393700_GEN-00980B76_GRID-00980A9C,2024-01-27 21:15:00,2024-01-27 21:30:00,1706393700,56,20.82,0.0,0.0,15513.18,14261.1,-15498.18,-14002.81,0.469,0.0
CALABAR_DG1_And_DG2_1706394600_GEN-00980B76_GRID-00980A9C,2024-01-27 21:30:00,2024-01-27 21:45:00,1706394600,56,20.82,0.0,0.0,15513.43,14261.1,-15498.43,-14002.81,0.36,0.0
CALABAR_DG1_And_DG2_1706395500_GEN-00980B76_GRID-00980A9C,2024-01-27 21:45:00,2024-01-27 22:00:00,1706395500,56,20.82,0.0,0.0,15513.68,14261.1,-15498.68,-14002.81,0.239,0.0
CALABAR_DG1_And_DG2_1706396400_GEN-00980B76_GRID-00980A9C,2024-01-27 22:00:00,2024-01-27 22:15:00,1706396400,56,20.82,0.0,0.0,15513.93,14261.1,-15498.93,-14002.81,0.216,0.0
CALABAR_DG1_And_DG2_1706397300_GEN-00980B76_GRID-00980A9C,2024-01-27 22:15:00,2024-01-27 22:30:00,1706397300,56,20.82,0.0,0.0,15514.18,14261.1,-15499.18,-14002.81,0.292,0.0
CALABAR_DG1_And_DG2_1706398200_GEN-00980B76_GRID-00980A9C,2024-01-27 22:30:00,2024-01-27 22:45:00,1706398200,56,20.82,0.0,0.0,15514.43,14261.1,-15499.43,-14002.81,0.161,0.0
CALABAR_DG1_And_DG2_1706399100_GEN-00980B76_GRID-00980A9C,2024-01-27 22:45:00,2024-01-27 23:00:00,1706399100,56,20.82,0.0,0.0,15514.68,14261.1,-15499.68,-14002.81,0.16,0.0
