key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1703298600_GEN-00980B76_GRID-00980A9C,2023-12-23 01:30:00,2023-12-23 01:45:00,1703298600,46.79,33.31,0.0,0.45,15,197.02,-15,-197.02,0.088,0.0
CALABAR_DG1_And_DG2_1703299500_GEN-00980B76_GRID-00980A9C,2023-12-23 01:45:00,2023-12-23 02:00:00,1703299500,46.79,32.57,0.0,0.74,15,197.02,-15,-197.02,0.088,0.0
CALABAR_DG1_And_DG2_1703300400_GEN-00980B76_GRID-00980A9C,2023-12-23 02:00:00,2023-12-23 02:15:00,1703300400,46.79,32.19,0.0,0.47,15,197.02,-15,-197.02,0.088,0.0
CALABAR_DG1_And_DG2_1703301300_GEN-00980B76_GRID-00980A9C,2023-12-23 02:15:00,2023-12-23 02:30:00,1703301300,46.79,31.36,0.0,0.73,15,197.02,-15,-197.02,0.088,0.001
CALABAR_DG1_And_DG2_1703302200_GEN-00980B76_GRID-00980A9C,2023-12-23 02:30:00,2023-12-23 02:45:00,1703302200,46.79,30.98,0.0,0.37,15,197.02,-15,-197.02,0.079,0.003
CALABAR_DG1_And_DG2_1703303100_GEN-00980B76_GRID-00980A9C,2023-12-23 02:45:00,2023-12-23 03:00:00,1703303100,46.79,30.33,0.0,0.74,15,197.02,-15,-197.02,0.089,0.001
CALABAR_DG1_And_DG2_1703304000_GEN-00980B76_GRID-00980A9C,2023-12-23 03:00:00,2023-12-23 03:15:00,1703304000,46.79,29.68,0.0,0.47,15,197.02,-15,-197.02,0.123,0.004
CALABAR_DG1_And_DG2_1703304900_GEN-00980B76_GRID-00980A9C,2023-12-23 03:15:00,2023-12-23 03:30:00,1703304900,46.79,29.3,0.0,0.55,15,197.02,-15,-197.02,0.081,0.018
CALABAR_DG1_And_DG2_1703305800_GEN-00980B76_GRID-00980A9C,2023-12-23 03:30:00,2023-12-23 03:45:00,1703305800,46.79,28.56,0.0,0.73,15,197.02,-15,-197.02,0.081,0.015
CALABAR_DG1_And_DG2_1703306700_GEN-00980B76_GRID-00980A9C,2023-12-23 03:45:00,2023-12-23 04:00:00,1703306700,46.79,28,0.0,0.55,15,197.02,-15,-197.02,0.077,0.002
CALABAR_DG1_And_DG2_1703307600_GEN-00980B76_GRID-00980A9C,2023-12-23 04:00:00,2023-12-23 04:15:00,1703307600,46.79,27.44,0.0,0.55,15,197.02,-15,-197.02,0.081,0.0
CALABAR_DG1_And_DG2_1703308500_GEN-00980B76_GRID-00980A9C,2023-12-23 04:15:00,2023-12-23 04:30:00,1703308500,46.79,26.88,0.0,0.47,15,197.02,-15,-197.02,0.066,0.0
CALABAR_DG1_And_DG2_1703309400_GEN-00980B76_GRID-00980A9C,2023-12-23 04:30:00,2023-12-23 04:45:00,1703309400,46.79,26.32,0.0,0.64,15,197.02,-15,-197.02,0.063,0.0
CALABAR_DG1_And_DG2_1703310300_GEN-00980B76_GRID-00980A9C,2023-12-23 04:45:00,2023-12-23 05:00:00,1703310300,46.79,25.67,0.0,0.55,15,197.02,-15,-197.02,0.077,0.0
CALABAR_DG1_And_DG2_1703311200_GEN-00980B76_GRID-00980A9C,2023-12-23 05:00:00,2023-12-23 05:15:00,1703311200,46.79,25.29,0.0,0.47,15,197.09,-15,-197.09,0.085,0.0
CALABAR_DG1_And_DG2_1703312100_GEN-00980B76_GRID-00980A9C,2023-12-23 05:15:00,2023-12-23 05:30:00,1703312100,46.79,25.29,0.0,0.0,15,197.34,-15,-197.34,0.188,0.0
CALABAR_DG1_And_DG2_1703313000_GEN-00980B76_GRID-00980A9C,2023-12-23 05:30:00,2023-12-23 05:45:00,1703313000,46.79,25.29,0.0,0.0,15,197.59,-15,-197.59,0.195,0.0
CALABAR_DG1_And_DG2_1703313900_GEN-00980B76_GRID-00980A9C,2023-12-23 05:45:00,2023-12-23 06:00:00,1703313900,46.79,25.29,0.0,0.0,15,197.84,-15,-197.84,0.26,0.0
CALABAR_DG1_And_DG2_1703314800_GEN-00980B76_GRID-00980A9C,2023-12-23 06:00:00,2023-12-23 06:15:00,1703314800,46.79,25.29,0.0,0.0,15,198.09,-15,-198.09,0.182,0.0
CALABAR_DG1_And_DG2_1703315700_GEN-00980B76_GRID-00980A9C,2023-12-23 06:15:00,2023-12-23 06:30:00,1703315700,46.79,25.29,0.0,0.0,15,198.34,-15,-198.34,0.169,0.0
CALABAR_DG1_And_DG2_1703316600_GEN-00980B76_GRID-00980A9C,2023-12-23 06:30:00,2023-12-23 06:45:00,1703316600,46.79,25.29,0.0,0.0,15,198.59,-15,-198.59,0.252,0.0
CALABAR_DG1_And_DG2_1703317500_GEN-00980B76_GRID-00980A9C,2023-12-23 06:45:00,2023-12-23 07:00:00,1703317500,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.168,0.3
CALABAR_DG1_And_DG2_1703318400_GEN-00980B76_GRID-00980A9C,2023-12-23 07:00:00,2023-12-23 07:15:00,1703318400,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.012,1.01
CALABAR_DG1_And_DG2_1703319300_GEN-00980B76_GRID-00980A9C,2023-12-23 07:15:00,2023-12-23 07:30:00,1703319300,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.011,0.945
CALABAR_DG1_And_DG2_1703320200_GEN-00980B76_GRID-00980A9C,2023-12-23 07:30:00,2023-12-23 07:45:00,1703320200,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.012,0.961
CALABAR_DG1_And_DG2_1703321100_GEN-00980B76_GRID-00980A9C,2023-12-23 07:45:00,2023-12-23 08:00:00,1703321100,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.012,0.749
CALABAR_DG1_And_DG2_1703322000_GEN-00980B76_GRID-00980A9C,2023-12-23 08:00:00,2023-12-23 08:15:00,1703322000,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.012,0.71
CALABAR_DG1_And_DG2_1703322900_GEN-00980B76_GRID-00980A9C,2023-12-23 08:15:00,2023-12-23 08:30:00,1703322900,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.013,0.613
CALABAR_DG1_And_DG2_1703323800_GEN-00980B76_GRID-00980A9C,2023-12-23 08:30:00,2023-12-23 08:45:00,1703323800,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.012,0.467
CALABAR_DG1_And_DG2_1703324700_GEN-00980B76_GRID-00980A9C,2023-12-23 08:45:00,2023-12-23 09:00:00,1703324700,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.012,0.512
CALABAR_DG1_And_DG2_1703325600_GEN-00980B76_GRID-00980A9C,2023-12-23 09:00:00,2023-12-23 09:15:00,1703325600,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.012,0.512
CALABAR_DG1_And_DG2_1703326500_GEN-00980B76_GRID-00980A9C,2023-12-23 09:15:00,2023-12-23 09:30:00,1703326500,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.011,0.512
CALABAR_DG1_And_DG2_1703327400_GEN-00980B76_GRID-00980A9C,2023-12-23 09:30:00,2023-12-23 09:45:00,1703327400,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.011,0.512
CALABAR_DG1_And_DG2_1703328300_GEN-00980B76_GRID-00980A9C,2023-12-23 09:45:00,2023-12-23 10:00:00,1703328300,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.011,0.495
CALABAR_DG1_And_DG2_1703329200_GEN-00980B76_GRID-00980A9C,2023-12-23 10:00:00,2023-12-23 10:15:00,1703329200,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.007,0.165
CALABAR_DG1_And_DG2_1703330100_GEN-00980B76_GRID-00980A9C,2023-12-23 10:15:00,2023-12-23 10:30:00,1703330100,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.0,0.0
CALABAR_DG1_And_DG2_1703331000_GEN-00980B76_GRID-00980A9C,2023-12-23 10:30:00,2023-12-23 10:45:00,1703331000,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.0,0.352
CALABAR_DG1_And_DG2_1703331900_GEN-00980B76_GRID-00980A9C,2023-12-23 10:45:00,2023-12-23 11:00:00,1703331900,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.001,0.498
CALABAR_DG1_And_DG2_1703332800_GEN-00980B76_GRID-00980A9C,2023-12-23 11:00:00,2023-12-23 11:15:00,1703332800,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.01,0.717
CALABAR_DG1_And_DG2_1703333700_GEN-00980B76_GRID-00980A9C,2023-12-23 11:15:00,2023-12-23 11:30:00,1703333700,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.011,1.04
CALABAR_DG1_And_DG2_1703334600_GEN-00980B76_GRID-00980A9C,2023-12-23 11:30:00,2023-12-23 11:45:00,1703334600,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.01,1.199
CALABAR_DG1_And_DG2_1703335500_GEN-00980B76_GRID-00980A9C,2023-12-23 11:45:00,2023-12-23 12:00:00,1703335500,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.009,1.443
CALABAR_DG1_And_DG2_1703336400_GEN-00980B76_GRID-00980A9C,2023-12-23 12:00:00,2023-12-23 12:15:00,1703336400,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.009,1.413
CALABAR_DG1_And_DG2_1703337300_GEN-00980B76_GRID-00980A9C,2023-12-23 12:15:00,2023-12-23 12:30:00,1703337300,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.007,1.507
CALABAR_DG1_And_DG2_1703338200_GEN-00980B76_GRID-00980A9C,2023-12-23 12:30:00,2023-12-23 12:45:00,1703338200,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.007,1.48
CALABAR_DG1_And_DG2_1703339100_GEN-00980B76_GRID-00980A9C,2023-12-23 12:45:00,2023-12-23 13:00:00,1703339100,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.01,1.451
CALABAR_DG1_And_DG2_1703340000_GEN-00980B76_GRID-00980A9C,2023-12-23 13:00:00,2023-12-23 13:15:00,1703340000,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.011,1.475
CALABAR_DG1_And_DG2_1703340900_GEN-00980B76_GRID-00980A9C,2023-12-23 13:15:00,2023-12-23 13:30:00,1703340900,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.012,0.986
CALABAR_DG1_And_DG2_1703341800_GEN-00980B76_GRID-00980A9C,2023-12-23 13:30:00,2023-12-23 13:45:00,1703341800,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.015,0.933
CALABAR_DG1_And_DG2_1703342700_GEN-00980B76_GRID-00980A9C,2023-12-23 13:45:00,2023-12-23 14:00:00,1703342700,46.79,25.29,0.0,0.0,15,198.71,-15,-198.71,0.013,1.426
CALABAR_DG1_And_DG2_1703343600_GEN-00980B76_GRID-00980A9C,2023-12-23 14:00:00,2023-12-23 14:15:00,1703343600,46.79,25.29,0.0,0.0,15,198.92,-15,-198.92,0.502,0.243
CALABAR_DG1_And_DG2_1703344500_GEN-00980B76_GRID-00980A9C,2023-12-23 14:15:00,2023-12-23 14:30:00,1703344500,46.79,25.29,0.0,0.0,15,199.18,-15,-199.18,0.736,0.0
CALABAR_DG1_And_DG2_1703345400_GEN-00980B76_GRID-00980A9C,2023-12-23 14:30:00,2023-12-23 14:45:00,1703345400,46.79,25.29,0.0,0.0,15,199.43,-15,-199.43,0.757,0.0
CALABAR_DG1_And_DG2_1703346300_GEN-00980B76_GRID-00980A9C,2023-12-23 14:45:00,2023-12-23 15:00:00,1703346300,46.79,25.29,0.0,0.0,15,199.54,-15,-199.54,0.418,0.0
CALABAR_DG1_And_DG2_1703347200_GEN-00980B76_GRID-00980A9C,2023-12-23 15:00:00,2023-12-23 15:15:00,1703347200,46.79,25.29,0.0,0.0,15,199.54,-15,-199.54,0.0,0.0
CALABAR_DG1_And_DG2_1703348100_GEN-00980B76_GRID-00980A9C,2023-12-23 15:15:00,2023-12-23 15:30:00,1703348100,46.79,25.29,0.0,0.0,15,199.54,-15,-199.54,0.0,0.0
CALABAR_DG1_And_DG2_1703349000_GEN-00980B76_GRID-00980A9C,2023-12-23 15:30:00,2023-12-23 15:45:00,1703349000,46.79,25.29,0.0,0.0,15,199.54,-15,-199.54,0.0,0.0
CALABAR_DG1_And_DG2_1703349900_GEN-00980B76_GRID-00980A9C,2023-12-23 15:45:00,2023-12-23 16:00:00,1703349900,46.79,25.29,0.0,0.0,15,199.54,-15,-199.54,0.0,0.0
CALABAR_DG1_And_DG2_1703350800_GEN-00980B76_GRID-00980A9C,2023-12-23 16:00:00,2023-12-23 16:15:00,1703350800,46.79,25.29,0.0,0.0,15,199.54,-15,-199.54,0.0,0.0
CALABAR_DG1_And_DG2_1703351700_GEN-00980B76_GRID-00980A9C,2023-12-23 16:15:00,2023-12-23 16:30:00,1703351700,46.79,25.29,0.0,0.0,15,199.54,-15,-199.54,0.0,0.0
CALABAR_DG1_And_DG2_1703352600_GEN-00980B76_GRID-00980A9C,2023-12-23 16:30:00,2023-12-23 16:45:00,1703352600,46.79,25.29,0.0,0.0,15,199.62,-15,-199.62,0.114,0.0
CALABAR_DG1_And_DG2_1703353500_GEN-00980B76_GRID-00980A9C,2023-12-23 16:45:00,2023-12-23 17:00:00,1703353500,46.79,25.29,0.0,0.0,15,199.87,-15,-199.87,0.609,0.0
CALABAR_DG1_And_DG2_1703354400_GEN-00980B76_GRID-00980A9C,2023-12-23 17:00:00,2023-12-23 17:15:00,1703354400,46.79,25.29,0.0,0.0,15,200.12,-15,-200.12,0.402,0.0
CALABAR_DG1_And_DG2_1703355300_GEN-00980B76_GRID-00980A9C,2023-12-23 17:15:00,2023-12-23 17:30:00,1703355300,46.79,25.29,0.0,0.0,15,200.38,-15,-200.38,0.28,0.0
CALABAR_DG1_And_DG2_1703356200_GEN-00980B76_GRID-00980A9C,2023-12-23 17:30:00,2023-12-23 17:45:00,1703356200,46.79,25.29,0.0,0.0,15,200.62,-15,-200.62,0.279,0.0
CALABAR_DG1_And_DG2_1703357100_GEN-00980B76_GRID-00980A9C,2023-12-23 17:45:00,2023-12-23 18:00:00,1703357100,46.79,25.29,0.0,0.0,15,200.82,-15,-200.82,0.227,0.0
CALABAR_DG1_And_DG2_1703358000_GEN-00980B76_GRID-00980A9C,2023-12-23 18:00:00,2023-12-23 18:15:00,1703358000,46.79,24.73,0.0,0.45,15,200.82,-15,-200.82,0.087,0.0
CALABAR_DG1_And_DG2_1703358900_GEN-00980B76_GRID-00980A9C,2023-12-23 18:15:00,2023-12-23 18:30:00,1703358900,46.79,24.17,0.0,0.65,15,200.82,-15,-200.82,0.088,0.0
CALABAR_DG1_And_DG2_1703359800_GEN-00980B76_GRID-00980A9C,2023-12-23 18:30:00,2023-12-23 18:45:00,1703359800,46.79,23.34,0.0,0.73,15,200.82,-15,-200.82,0.088,0.0
CALABAR_DG1_And_DG2_1703360700_GEN-00980B76_GRID-00980A9C,2023-12-23 18:45:00,2023-12-23 19:00:00,1703360700,46.79,22.78,0.0,0.55,15,200.82,-15,-200.82,0.097,0.0
CALABAR_DG1_And_DG2_1703361600_GEN-00980B76_GRID-00980A9C,2023-12-23 19:00:00,2023-12-23 19:15:00,1703361600,46.79,22.12,0.0,0.74,15,200.82,-15,-200.82,0.075,0.003
CALABAR_DG1_And_DG2_1703362500_GEN-00980B76_GRID-00980A9C,2023-12-23 19:15:00,2023-12-23 19:30:00,1703362500,46.79,21.94,0.0,0.18,15,200.82,-15,-200.82,0.014,0.137
CALABAR_DG1_And_DG2_1703363400_GEN-00980B76_GRID-00980A9C,2023-12-23 19:30:00,2023-12-23 19:45:00,1703363400,46.79,21.94,0.0,0.0,15,200.82,-15,-200.82,0.012,0.147
CALABAR_DG1_And_DG2_1703364300_GEN-00980B76_GRID-00980A9C,2023-12-23 19:45:00,2023-12-23 20:00:00,1703364300,46.79,21.94,0.0,0.0,15,200.82,-15,-200.82,0.012,0.147
CALABAR_DG1_And_DG2_1703365200_GEN-00980B76_GRID-00980A9C,2023-12-23 20:00:00,2023-12-23 20:15:00,1703365200,46.79,21.94,0.0,0.0,15,200.82,-15,-200.82,0.012,0.146
CALABAR_DG1_And_DG2_1703366100_GEN-00980B76_GRID-00980A9C,2023-12-23 20:15:00,2023-12-23 20:30:00,1703366100,46.79,21.94,0.0,0.0,15,200.82,-15,-200.82,0.011,0.137
CALABAR_DG1_And_DG2_1703367000_GEN-00980B76_GRID-00980A9C,2023-12-23 20:30:00,2023-12-23 20:45:00,1703367000,46.79,21.94,0.0,0.0,15,200.82,-15,-200.82,0.011,0.2
CALABAR_DG1_And_DG2_1703367900_GEN-00980B76_GRID-00980A9C,2023-12-23 20:45:00,2023-12-23 21:00:00,1703367900,46.79,21.94,0.0,0.0,15,200.82,-15,-200.82,0.011,0.167
CALABAR_DG1_And_DG2_1703368800_GEN-00980B76_GRID-00980A9C,2023-12-23 21:00:00,2023-12-23 21:15:00,1703368800,46.79,21.94,0.0,0.0,15,200.82,-15,-200.82,0.011,0.423
CALABAR_DG1_And_DG2_1703369700_GEN-00980B76_GRID-00980A9C,2023-12-23 21:15:00,2023-12-23 21:30:00,1703369700,46.79,21.94,0.0,0.0,15,200.82,-15,-200.82,0.011,0.494
CALABAR_DG1_And_DG2_1703370600_GEN-00980B76_GRID-00980A9C,2023-12-23 21:30:00,2023-12-23 21:45:00,1703370600,46.79,21.94,0.0,0.0,15,200.82,-15,-200.82,0.014,0.341
CALABAR_DG1_And_DG2_1703371500_GEN-00980B76_GRID-00980A9C,2023-12-23 21:45:00,2023-12-23 22:00:00,1703371500,46.79,21.56,0.0,0.38,15,200.82,-15,-200.82,0.226,0.0
CALABAR_DG1_And_DG2_1703372400_GEN-00980B76_GRID-00980A9C,2023-12-23 22:00:00,2023-12-23 22:15:00,1703372400,46.79,20.91,0.0,0.64,15,200.82,-15,-200.82,0.171,0.086
CALABAR_DG1_And_DG2_1703373300_GEN-00980B76_GRID-00980A9C,2023-12-23 22:15:00,2023-12-23 22:30:00,1703373300,46.79,20.82,0.0,0.09,15,200.82,-15,-200.82,0.01,0.476
CALABAR_DG1_And_DG2_1703374200_GEN-00980B76_GRID-00980A9C,2023-12-23 22:30:00,2023-12-23 22:45:00,1703374200,46.79,20.82,0.0,0.0,15,200.82,-15,-200.82,0.01,0.476
CALABAR_DG1_And_DG2_1703375100_GEN-00980B76_GRID-00980A9C,2023-12-23 22:45:00,2023-12-23 23:00:00,1703375100,46.79,20.82,0.0,0.0,15,200.82,-15,-200.82,0.009,0.553
