key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1707362100_GEN-00980B76_GRID-00980A9C,2024-02-08 02:15:00,2024-02-08 02:30:00,1707362100,34.04,21.84,0.0,0.37,15592.68,14344.14,-15577.68,-14085.85,0.192,0.0
CALABAR_DG1_And_DG2_1707363000_GEN-00980B76_GRID-00980A9C,2024-02-08 02:30:00,2024-02-08 02:45:00,1707363000,34.04,21.19,0.0,0.74,15592.68,14344.39,-15577.68,-14086.10,0.245,0.0
CALABAR_DG1_And_DG2_1707363900_GEN-00980B76_GRID-00980A9C,2024-02-08 02:45:00,2024-02-08 03:00:00,1707363900,34.04,20.44,0.0,0.64,15592.68,14344.64,-15577.68,-14086.35,0.182,0.0
CALABAR_DG1_And_DG2_1707364800_GEN-00980B76_GRID-00980A9C,2024-02-08 03:00:00,2024-02-08 03:15:00,1707364800,34.04,20.07,0.0,0.47,15592.68,14344.89,-15577.68,-14086.60,0.152,0.0
CALABAR_DG1_And_DG2_1707365700_GEN-00980B76_GRID-00980A9C,2024-02-08 03:15:00,2024-02-08 03:30:00,1707365700,34.04,19.33,0.0,0.73,15592.68,14345.14,-15577.68,-14086.85,0.153,0.0
CALABAR_DG1_And_DG2_1707366600_GEN-00980B76_GRID-00980A9C,2024-02-08 03:30:00,2024-02-08 03:45:00,1707366600,34.04,18.86,0.0,0.38,15592.68,14345.39,-15577.68,-14087.10,0.258,0.0
CALABAR_DG1_And_DG2_1707367500_GEN-00980B76_GRID-00980A9C,2024-02-08 03:45:00,2024-02-08 04:00:00,1707367500,34.04,18.21,0.0,0.73,15592.68,14345.64,-15577.68,-14087.35,0.155,0.0
CALABAR_DG1_And_DG2_1707368400_GEN-00980B76_GRID-00980A9C,2024-02-08 04:00:00,2024-02-08 04:15:00,1707368400,34.04,17.74,0.0,0.38,15592.68,14345.89,-15577.68,-14087.60,0.124,0.0
CALABAR_DG1_And_DG2_1707369300_GEN-00980B76_GRID-00980A9C,2024-02-08 04:15:00,2024-02-08 04:30:00,1707369300,34.04,17.65,0.0,0.18,15592.68,14345.91,-15577.68,-14087.62,0.01,0.352
CALABAR_DG1_And_DG2_1707370200_GEN-00980B76_GRID-00980A9C,2024-02-08 04:30:00,2024-02-08 04:45:00,1707370200,34.04,17.09,0.0,0.55,15592.68,14346.16,-15577.68,-14087.87,0.203,0.003
CALABAR_DG1_And_DG2_1707371100_GEN-00980B76_GRID-00980A9C,2024-02-08 04:45:00,2024-02-08 05:00:00,1707371100,34.04,16.71,0.0,0.38,15592.68,14346.41,-15577.68,-14088.12,0.182,0.0
CALABAR_DG1_And_DG2_1707372000_GEN-00980B76_GRID-00980A9C,2024-02-08 05:00:00,2024-02-08 05:15:00,1707372000,34.04,15.97,0.0,0.73,15592.68,14346.66,-15577.68,-14088.37,0.134,0.0
CALABAR_DG1_And_DG2_1707372900_GEN-00980B76_GRID-00980A9C,2024-02-08 05:15:00,2024-02-08 05:30:00,1707372900,34.04,15.6,0.0,0.37,15592.68,14346.91,-15577.68,-14088.62,0.184,0.0
CALABAR_DG1_And_DG2_1707373800_GEN-00980B76_GRID-00980A9C,2024-02-08 05:30:00,2024-02-08 05:45:00,1707373800,34.04,15.22,0.0,0.38,15592.68,14346.92,-15577.68,-14088.63,0.198,0.0
CALABAR_DG1_And_DG2_1707374700_GEN-00980B76_GRID-00980A9C,2024-02-08 05:45:00,2024-02-08 06:00:00,1707374700,34.04,15.22,0.0,0.0,15592.68,14346.92,-15577.68,-14088.63,0.0,0.0
CALABAR_DG1_And_DG2_1707375600_GEN-00980B76_GRID-00980A9C,2024-02-08 06:00:00,2024-02-08 06:15:00,1707375600,34.04,15.22,0.0,0.0,15592.69,14346.92,-15577.69,-14088.63,0.007,0.0
CALABAR_DG1_And_DG2_1707376500_GEN-00980B76_GRID-00980A9C,2024-02-08 06:15:00,2024-02-08 06:30:00,1707376500,33.44,15.22,0.59,0.0,15592.94,14346.92,-15577.94,-14088.63,0.661,0.0
CALABAR_DG1_And_DG2_1707377400_GEN-00980B76_GRID-00980A9C,2024-02-08 06:30:00,2024-02-08 06:45:00,1707377400,32.33,15.22,1.11,0.0,15593.19,14346.92,-15578.19,-14088.63,1.301,0.0
CALABAR_DG1_And_DG2_1707378300_GEN-00980B76_GRID-00980A9C,2024-02-08 06:45:00,2024-02-08 07:00:00,1707378300,31.3,15.22,1.03,0.0,15593.45,14346.92,-15578.45,-14088.63,1.481,0.0
CALABAR_DG1_And_DG2_1707379200_GEN-00980B76_GRID-00980A9C,2024-02-08 07:00:00,2024-02-08 07:15:00,1707379200,30.27,15.22,1.02,0.0,15593.7,14346.92,-15578.7,-14088.63,1.624,0.0
CALABAR_DG1_And_DG2_1707380100_GEN-00980B76_GRID-00980A9C,2024-02-08 07:15:00,2024-02-08 07:30:00,1707380100,56,15.22,0.69,0.0,15593.95,14346.92,-15578.95,-14088.63,1.428,0.0
CALABAR_DG1_And_DG2_1707381000_GEN-00980B76_GRID-00980A9C,2024-02-08 07:30:00,2024-02-08 07:45:00,1707381000,56,27.16,0.0,0.0,15594.2,14346.92,-15579.2,-14088.63,1.364,0.0
CALABAR_DG1_And_DG2_1707381900_GEN-00980B76_GRID-00980A9C,2024-02-08 07:45:00,2024-02-08 08:00:00,1707381900,56,50.29,0.0,0.0,15594.45,14346.92,-15579.45,-14088.63,1.138,0.0
CALABAR_DG1_And_DG2_1707382800_GEN-00980B76_GRID-00980A9C,2024-02-08 08:00:00,2024-02-08 08:15:00,1707382800,56,50.29,0.0,0.0,15594.67,14346.92,-15579.67,-14088.63,0.972,0.046
CALABAR_DG1_And_DG2_1707383700_GEN-00980B76_GRID-00980A9C,2024-02-08 08:15:00,2024-02-08 08:30:00,1707383700,56,50.29,0.0,0.0,15594.68,14346.92,-15579.68,-14088.63,0.013,2.246
CALABAR_DG1_And_DG2_1707384600_GEN-00980B76_GRID-00980A9C,2024-02-08 08:30:00,2024-02-08 08:45:00,1707384600,56,50.29,0.0,0.0,15594.95,14346.92,-15579.95,-14088.63,1.358,0.005
CALABAR_DG1_And_DG2_1707385500_GEN-00980B76_GRID-00980A9C,2024-02-08 08:45:00,2024-02-08 09:00:00,1707385500,56,50.29,0.0,0.0,15595.18,14346.92,-15580.18,-14088.63,1.699,0.0
CALABAR_DG1_And_DG2_1707386400_GEN-00980B76_GRID-00980A9C,2024-02-08 09:00:00,2024-02-08 09:15:00,1707386400,56,50.29,0.0,0.0,15595.44,14346.92,-15580.44,-14088.63,1.675,0.0
CALABAR_DG1_And_DG2_1707387300_GEN-00980B76_GRID-00980A9C,2024-02-08 09:15:00,2024-02-08 09:30:00,1707387300,56,50.29,0.0,0.0,15595.68,14346.92,-15580.68,-14088.63,1.801,0.0
CALABAR_DG1_And_DG2_1707388200_GEN-00980B76_GRID-00980A9C,2024-02-08 09:30:00,2024-02-08 09:45:00,1707388200,56,50.29,0.0,0.0,15595.93,14346.92,-15580.93,-14088.63,1.998,0.0
CALABAR_DG1_And_DG2_1707389100_GEN-00980B76_GRID-00980A9C,2024-02-08 09:45:00,2024-02-08 10:00:00,1707389100,56,50.29,0.0,0.0,15596.16,14346.92,-15581.16,-14088.63,1.683,0.0
CALABAR_DG1_And_DG2_1707390000_GEN-00980B76_GRID-00980A9C,2024-02-08 10:00:00,2024-02-08 10:15:00,1707390000,56,50.29,0.0,0.0,15596.16,14346.92,-15581.16,-14088.63,0.493,0.0
CALABAR_DG1_And_DG2_1707390900_GEN-00980B76_GRID-00980A9C,2024-02-08 10:15:00,2024-02-08 10:30:00,1707390900,56,50.29,0.0,0.0,15596.16,14346.92,-15581.16,-14088.63,0.0,0.0
CALABAR_DG1_And_DG2_1707391800_GEN-00980B76_GRID-00980A9C,2024-02-08 10:30:00,2024-02-08 10:45:00,1707391800,56,50.29,0.0,0.0,15596.16,14346.92,-15581.16,-14088.63,0.0,0.0
CALABAR_DG1_And_DG2_1707392700_GEN-00980B76_GRID-00980A9C,2024-02-08 10:45:00,2024-02-08 11:00:00,1707392700,56,50.29,0.0,0.0,15596.19,14346.92,-15581.19,-14088.63,0.013,0.0
CALABAR_DG1_And_DG2_1707393600_GEN-00980B76_GRID-00980A9C,2024-02-08 11:00:00,2024-02-08 11:15:00,1707393600,56,50.29,0.0,0.0,15596.43,14346.92,-15581.43,-14088.63,1.735,0.0
CALABAR_DG1_And_DG2_1707394500_GEN-00980B76_GRID-00980A9C,2024-02-08 11:15:00,2024-02-08 11:30:00,1707394500,56,50.29,0.0,0.0,15596.69,14346.92,-15581.69,-14088.63,1.763,0.0
CALABAR_DG1_And_DG2_1707395400_GEN-00980B76_GRID-00980A9C,2024-02-08 11:30:00,2024-02-08 11:45:00,1707395400,56,50.29,0.0,0.0,15596.93,14346.92,-15581.93,-14088.63,1.689,0.0
CALABAR_DG1_And_DG2_1707396300_GEN-00980B76_GRID-00980A9C,2024-02-08 11:45:00,2024-02-08 12:00:00,1707396300,56,50.29,0.0,0.0,15597.18,14346.92,-15582.18,-14088.63,1.679,0.0
CALABAR_DG1_And_DG2_1707397200_GEN-00980B76_GRID-00980A9C,2024-02-08 12:00:00,2024-02-08 12:15:00,1707397200,56,50.29,0.0,0.0,15597.43,14346.92,-15582.43,-14088.63,1.377,0.0
CALABAR_DG1_And_DG2_1707398100_GEN-00980B76_GRID-00980A9C,2024-02-08 12:15:00,2024-02-08 12:30:00,1707398100,56,50.29,0.0,0.0,15597.68,14346.92,-15582.68,-14088.63,1.183,0.0
CALABAR_DG1_And_DG2_1707399000_GEN-00980B76_GRID-00980A9C,2024-02-08 12:30:00,2024-02-08 12:45:00,1707399000,56,50.29,0.0,0.0,15597.93,14346.92,-15582.93,-14088.63,1.222,0.0
CALABAR_DG1_And_DG2_1707399900_GEN-00980B76_GRID-00980A9C,2024-02-08 12:45:00,2024-02-08 13:00:00,1707399900,56,50.1,0.0,0.19,15598.19,14346.92,-15583.19,-14088.63,1.39,0.0
CALABAR_DG1_And_DG2_1707400800_GEN-00980B76_GRID-00980A9C,2024-02-08 13:00:00,2024-02-08 13:15:00,1707400800,56,50.1,0.0,0.0,15598.44,14346.92,-15583.44,-14088.63,1.403,0.0
CALABAR_DG1_And_DG2_1707401700_GEN-00980B76_GRID-00980A9C,2024-02-08 13:15:00,2024-02-08 13:30:00,1707401700,56,49.91,0.0,0.19,15598.69,14346.92,-15583.69,-14088.63,1.511,0.0
CALABAR_DG1_And_DG2_1707402600_GEN-00980B76_GRID-00980A9C,2024-02-08 13:30:00,2024-02-08 13:45:00,1707402600,56,49.91,0.0,0.0,15598.93,14346.92,-15583.93,-14088.63,1.421,0.0
CALABAR_DG1_And_DG2_1707403500_GEN-00980B76_GRID-00980A9C,2024-02-08 13:45:00,2024-02-08 14:00:00,1707403500,56,49.91,0.0,0.0,15599.18,14346.92,-15584.18,-14088.63,1.263,0.0
CALABAR_DG1_And_DG2_1707404400_GEN-00980B76_GRID-00980A9C,2024-02-08 14:00:00,2024-02-08 14:15:00,1707404400,56,49.91,0.0,0.0,15599.43,14346.92,-15584.43,-14088.63,1.281,0.0
CALABAR_DG1_And_DG2_1707405300_GEN-00980B76_GRID-00980A9C,2024-02-08 14:15:00,2024-02-08 14:30:00,1707405300,56,49.91,0.0,0.0,15599.68,14346.92,-15584.68,-14088.63,1.376,0.0
CALABAR_DG1_And_DG2_1707406200_GEN-00980B76_GRID-00980A9C,2024-02-08 14:30:00,2024-02-08 14:45:00,1707406200,56,49.91,0.0,0.0,15599.94,14346.92,-15584.94,-14088.63,1.263,0.0
CALABAR_DG1_And_DG2_1707407100_GEN-00980B76_GRID-00980A9C,2024-02-08 14:45:00,2024-02-08 15:00:00,1707407100,56,49.91,0.0,0.0,15600.19,14346.92,-15585.19,-14088.63,1.045,0.0
CALABAR_DG1_And_DG2_1707408000_GEN-00980B76_GRID-00980A9C,2024-02-08 15:00:00,2024-02-08 15:15:00,1707408000,56,49.91,0.0,0.0,15600.44,14346.92,-15585.44,-14088.63,1.054,0.0
CALABAR_DG1_And_DG2_1707408900_GEN-00980B76_GRID-00980A9C,2024-02-08 15:15:00,2024-02-08 15:30:00,1707408900,56,49.91,0.0,0.0,15600.69,14346.92,-15585.69,-14088.63,1.343,0.0
CALABAR_DG1_And_DG2_1707409800_GEN-00980B76_GRID-00980A9C,2024-02-08 15:30:00,2024-02-08 15:45:00,1707409800,56,49.91,0.0,0.0,15600.71,14346.92,-15585.71,-14088.63,0.127,1.62
CALABAR_DG1_And_DG2_1707410700_GEN-00980B76_GRID-00980A9C,2024-02-08 15:45:00,2024-02-08 16:00:00,1707410700,56,49.91,0.0,0.0,15600.71,14346.92,-15585.71,-14088.63,0.013,1.801
CALABAR_DG1_And_DG2_1707411600_GEN-00980B76_GRID-00980A9C,2024-02-08 16:00:00,2024-02-08 16:15:00,1707411600,56,49.91,0.0,0.0,15600.71,14346.92,-15585.71,-14088.63,0.009,2.054
CALABAR_DG1_And_DG2_1707412500_GEN-00980B76_GRID-00980A9C,2024-02-08 16:15:00,2024-02-08 16:30:00,1707412500,56,49.91,0.0,0.0,15600.71,14346.92,-15585.71,-14088.63,0.014,1.618
CALABAR_DG1_And_DG2_1707413400_GEN-00980B76_GRID-00980A9C,2024-02-08 16:30:00,2024-02-08 16:45:00,1707413400,56,49.91,0.0,0.0,15600.71,14346.92,-15585.71,-14088.63,0.011,1.813
CALABAR_DG1_And_DG2_1707414300_GEN-00980B76_GRID-00980A9C,2024-02-08 16:45:00,2024-02-08 17:00:00,1707414300,56,49.91,0.0,0.0,15600.71,14346.92,-15585.71,-14088.63,0.0,0.0
CALABAR_DG1_And_DG2_1707415200_GEN-00980B76_GRID-00980A9C,2024-02-08 17:00:00,2024-02-08 17:15:00,1707415200,56,49.45,0.0,0.37,15600.71,14347.14,-15585.71,-14088.85,0.483,0.0
CALABAR_DG1_And_DG2_1707416100_GEN-00980B76_GRID-00980A9C,2024-02-08 17:15:00,2024-02-08 17:30:00,1707416100,56,48.79,0.0,0.74,15600.71,14347.4,-15585.71,-14089.11,0.85,0.0
CALABAR_DG1_And_DG2_1707417000_GEN-00980B76_GRID-00980A9C,2024-02-08 17:30:00,2024-02-08 17:45:00,1707417000,56,47.86,0.0,0.92,15600.71,14347.65,-15585.71,-14089.36,0.717,0.0
CALABAR_DG1_And_DG2_1707417900_GEN-00980B76_GRID-00980A9C,2024-02-08 17:45:00,2024-02-08 18:00:00,1707417900,56,47.12,0.0,0.64,15600.71,14347.89,-15585.71,-14089.60,0.723,0.0
CALABAR_DG1_And_DG2_1707418800_GEN-00980B76_GRID-00980A9C,2024-02-08 18:00:00,2024-02-08 18:15:00,1707418800,56,46.46,0.0,0.64,15600.71,14348.14,-15585.71,-14089.85,0.604,0.0
CALABAR_DG1_And_DG2_1707419700_GEN-00980B76_GRID-00980A9C,2024-02-08 18:15:00,2024-02-08 18:30:00,1707419700,56,45.72,0.0,0.74,15600.71,14348.39,-15585.71,-14090.10,0.598,0.0
CALABAR_DG1_And_DG2_1707420600_GEN-00980B76_GRID-00980A9C,2024-02-08 18:30:00,2024-02-08 18:45:00,1707420600,56,44.97,0.0,0.74,15600.71,14348.64,-15585.71,-14090.35,0.571,0.0
CALABAR_DG1_And_DG2_1707421500_GEN-00980B76_GRID-00980A9C,2024-02-08 18:45:00,2024-02-08 19:00:00,1707421500,56,44.32,0.0,0.73,15600.71,14348.89,-15585.71,-14090.60,0.551,0.0
CALABAR_DG1_And_DG2_1707422400_GEN-00980B76_GRID-00980A9C,2024-02-08 19:00:00,2024-02-08 19:15:00,1707422400,56,43.57,0.0,0.74,15600.71,14349.14,-15585.71,-14090.85,0.538,0.0
CALABAR_DG1_And_DG2_1707423300_GEN-00980B76_GRID-00980A9C,2024-02-08 19:15:00,2024-02-08 19:30:00,1707423300,56,42.83,0.0,0.73,15600.71,14349.39,-15585.71,-14091.10,0.584,0.0
CALABAR_DG1_And_DG2_1707424200_GEN-00980B76_GRID-00980A9C,2024-02-08 19:30:00,2024-02-08 19:45:00,1707424200,56,42.08,0.0,0.65,15600.71,14349.64,-15585.71,-14091.35,0.564,0.0
CALABAR_DG1_And_DG2_1707425100_GEN-00980B76_GRID-00980A9C,2024-02-08 19:45:00,2024-02-08 20:00:00,1707425100,56,41.43,0.0,0.64,15600.71,14349.89,-15585.71,-14091.60,0.57,0.0
CALABAR_DG1_And_DG2_1707426000_GEN-00980B76_GRID-00980A9C,2024-02-08 20:00:00,2024-02-08 20:15:00,1707426000,56,40.77,0.0,0.64,15600.71,14350.14,-15585.71,-14091.85,0.576,0.0
CALABAR_DG1_And_DG2_1707426900_GEN-00980B76_GRID-00980A9C,2024-02-08 20:15:00,2024-02-08 20:30:00,1707426900,56,40.21,0.0,0.65,15600.71,14350.39,-15585.71,-14092.10,0.571,0.0
CALABAR_DG1_And_DG2_1707427800_GEN-00980B76_GRID-00980A9C,2024-02-08 20:30:00,2024-02-08 20:45:00,1707427800,56,39.47,0.0,0.73,15600.71,14350.64,-15585.71,-14092.35,0.552,0.0
CALABAR_DG1_And_DG2_1707428700_GEN-00980B76_GRID-00980A9C,2024-02-08 20:45:00,2024-02-08 21:00:00,1707428700,56,38.72,0.0,0.74,15600.71,14350.89,-15585.71,-14092.60,0.575,0.0
CALABAR_DG1_And_DG2_1707429600_GEN-00980B76_GRID-00980A9C,2024-02-08 21:00:00,2024-02-08 21:15:00,1707429600,56,38.35,0.0,0.37,15600.71,14351.06,-15585.71,-14092.77,0.342,0.191
CALABAR_DG1_And_DG2_1707430500_GEN-00980B76_GRID-00980A9C,2024-02-08 21:15:00,2024-02-08 21:30:00,1707430500,56,38.35,0.0,0.0,15600.71,14351.06,-15585.71,-14092.77,0.014,0.947
CALABAR_DG1_And_DG2_1707431400_GEN-00980B76_GRID-00980A9C,2024-02-08 21:30:00,2024-02-08 21:45:00,1707431400,56,38.35,0.0,0.0,15600.71,14351.06,-15585.71,-14092.77,0.014,1.023
CALABAR_DG1_And_DG2_1707432300_GEN-00980B76_GRID-00980A9C,2024-02-08 21:45:00,2024-02-08 22:00:00,1707432300,56,38.35,0.0,0.0,15600.71,14351.06,-15585.71,-14092.77,0.014,0.722
CALABAR_DG1_And_DG2_1707433200_GEN-00980B76_GRID-00980A9C,2024-02-08 22:00:00,2024-02-08 22:15:00,1707433200,56,38.35,0.0,0.0,15600.71,14351.06,-15585.71,-14092.77,0.014,0.701
CALABAR_DG1_And_DG2_1707434100_GEN-00980B76_GRID-00980A9C,2024-02-08 22:15:00,2024-02-08 22:30:00,1707434100,56,38.35,0.0,0.0,15600.71,14351.06,-15585.71,-14092.77,0.014,0.24
CALABAR_DG1_And_DG2_1707435000_GEN-00980B76_GRID-00980A9C,2024-02-08 22:30:00,2024-02-08 22:45:00,1707435000,56,38.35,0.0,0.0,15600.71,14351.06,-15585.71,-14092.77,0.014,0.228
CALABAR_DG1_And_DG2_1707435900_GEN-00980B76_GRID-00980A9C,2024-02-08 22:45:00,2024-02-08 23:00:00,1707435900,56,38.35,0.0,0.0,15600.71,14351.06,-15585.71,-14092.77,0.014,0.218
