key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1708137000_GEN-00980B76_GRID-00980A9C,2024-02-17 01:30:00,2024-02-17 01:45:00,1708137000,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.013,0.732
CALABAR_DG1_And_DG2_1708137900_GEN-00980B76_GRID-00980A9C,2024-02-17 01:45:00,2024-02-17 02:00:00,1708137900,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.014,0.295
CALABAR_DG1_And_DG2_1708138800_GEN-00980B76_GRID-00980A9C,2024-02-17 02:00:00,2024-02-17 02:15:00,1708138800,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.015,0.286
CALABAR_DG1_And_DG2_1708139700_GEN-00980B76_GRID-00980A9C,2024-02-17 02:15:00,2024-02-17 02:30:00,1708139700,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.015,0.316
CALABAR_DG1_And_DG2_1708140600_GEN-00980B76_GRID-00980A9C,2024-02-17 02:30:00,2024-02-17 02:45:00,1708140600,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.016,0.34
CALABAR_DG1_And_DG2_1708141500_GEN-00980B76_GRID-00980A9C,2024-02-17 02:45:00,2024-02-17 03:00:00,1708141500,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.014,0.325
CALABAR_DG1_And_DG2_1708142400_GEN-00980B76_GRID-00980A9C,2024-02-17 03:00:00,2024-02-17 03:15:00,1708142400,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.015,0.281
CALABAR_DG1_And_DG2_1708143300_GEN-00980B76_GRID-00980A9C,2024-02-17 03:15:00,2024-02-17 03:30:00,1708143300,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.015,0.329
CALABAR_DG1_And_DG2_1708144200_GEN-00980B76_GRID-00980A9C,2024-02-17 03:30:00,2024-02-17 03:45:00,1708144200,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.014,0.312
CALABAR_DG1_And_DG2_1708145100_GEN-00980B76_GRID-00980A9C,2024-02-17 03:45:00,2024-02-17 04:00:00,1708145100,47.69,37.23,0.0,0.0,15668.9,14415.73,-15653.9,-14157.44,0.015,0.29
CALABAR_DG1_And_DG2_1708146000_GEN-00980B76_GRID-00980A9C,2024-02-17 04:00:00,2024-02-17 04:15:00,1708146000,47.69,37.14,0.0,0.0,15668.9,14415.88,-15653.9,-14157.59,0.105,0.169
CALABAR_DG1_And_DG2_1708146900_GEN-00980B76_GRID-00980A9C,2024-02-17 04:15:00,2024-02-17 04:30:00,1708146900,47.69,36.48,0.0,0.74,15668.9,14416.13,-15653.9,-14157.84,0.352,0.0
CALABAR_DG1_And_DG2_1708147800_GEN-00980B76_GRID-00980A9C,2024-02-17 04:30:00,2024-02-17 04:45:00,1708147800,47.69,35.83,0.0,0.55,15668.9,14416.38,-15653.9,-14158.09,0.478,0.0
CALABAR_DG1_And_DG2_1708148700_GEN-00980B76_GRID-00980A9C,2024-02-17 04:45:00,2024-02-17 05:00:00,1708148700,47.69,35.37,0.0,0.54,15668.9,14416.63,-15653.9,-14158.34,0.358,0.0
CALABAR_DG1_And_DG2_1708149600_GEN-00980B76_GRID-00980A9C,2024-02-17 05:00:00,2024-02-17 05:15:00,1708149600,47.69,34.62,0.0,0.65,15668.9,14416.88,-15653.9,-14158.59,0.375,0.0
CALABAR_DG1_And_DG2_1708150500_GEN-00980B76_GRID-00980A9C,2024-02-17 05:15:00,2024-02-17 05:30:00,1708150500,47.69,34.15,0.0,0.45,15668.9,14417.13,-15653.9,-14158.84,0.365,0.0
CALABAR_DG1_And_DG2_1708151400_GEN-00980B76_GRID-00980A9C,2024-02-17 05:30:00,2024-02-17 05:45:00,1708151400,47.69,33.87,0.0,0.38,15668.9,14417.21,-15653.9,-14158.92,0.254,0.0
CALABAR_DG1_And_DG2_1708152300_GEN-00980B76_GRID-00980A9C,2024-02-17 05:45:00,2024-02-17 06:00:00,1708152300,47.69,33.87,0.0,0.0,15668.9,14417.21,-15653.9,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708153200_GEN-00980B76_GRID-00980A9C,2024-02-17 06:00:00,2024-02-17 06:15:00,1708153200,47.69,33.87,0.0,0.0,15669.1,14417.21,-15654.1,-14158.92,0.26,0.0
CALABAR_DG1_And_DG2_1708154100_GEN-00980B76_GRID-00980A9C,2024-02-17 06:15:00,2024-02-17 06:30:00,1708154100,47.69,33.87,0.0,0.0,15669.35,14417.21,-15654.35,-14158.92,0.526,0.0
CALABAR_DG1_And_DG2_1708155000_GEN-00980B76_GRID-00980A9C,2024-02-17 06:30:00,2024-02-17 06:45:00,1708155000,47.69,33.87,0.0,0.0,15669.6,14417.21,-15654.6,-14158.92,0.723,0.0
CALABAR_DG1_And_DG2_1708155900_GEN-00980B76_GRID-00980A9C,2024-02-17 06:45:00,2024-02-17 07:00:00,1708155900,47.69,33.87,0.0,0.0,15669.85,14417.21,-15654.85,-14158.92,0.682,0.0
CALABAR_DG1_And_DG2_1708156800_GEN-00980B76_GRID-00980A9C,2024-02-17 07:00:00,2024-02-17 07:15:00,1708156800,47.69,33.87,0.0,0.0,15670.1,14417.21,-15655.1,-14158.92,0.731,0.0
CALABAR_DG1_And_DG2_1708157700_GEN-00980B76_GRID-00980A9C,2024-02-17 07:15:00,2024-02-17 07:30:00,1708157700,47.69,33.87,0.0,0.0,15670.35,14417.21,-15655.35,-14158.92,0.739,0.0
CALABAR_DG1_And_DG2_1708158600_GEN-00980B76_GRID-00980A9C,2024-02-17 07:30:00,2024-02-17 07:45:00,1708158600,47.69,33.87,0.0,0.0,15670.6,14417.21,-15655.6,-14158.92,0.724,0.0
CALABAR_DG1_And_DG2_1708159500_GEN-00980B76_GRID-00980A9C,2024-02-17 07:45:00,2024-02-17 08:00:00,1708159500,47.69,33.87,0.0,0.0,15670.85,14417.21,-15655.85,-14158.92,0.369,0.0
CALABAR_DG1_And_DG2_1708160400_GEN-00980B76_GRID-00980A9C,2024-02-17 08:00:00,2024-02-17 08:15:00,1708160400,47.69,33.87,0.0,0.0,15671.1,14417.21,-15656.1,-14158.92,0.33,0.0
CALABAR_DG1_And_DG2_1708161300_GEN-00980B76_GRID-00980A9C,2024-02-17 08:15:00,2024-02-17 08:30:00,1708161300,47.69,33.87,0.0,0.0,15671.36,14417.21,-15656.36,-14158.92,0.255,0.017
CALABAR_DG1_And_DG2_1708162200_GEN-00980B76_GRID-00980A9C,2024-02-17 08:30:00,2024-02-17 08:45:00,1708162200,47.69,33.87,0.0,0.0,15671.55,14417.21,-15656.55,-14158.92,0.26,0.118
CALABAR_DG1_And_DG2_1708163100_GEN-00980B76_GRID-00980A9C,2024-02-17 08:45:00,2024-02-17 09:00:00,1708163100,47.69,33.87,0.0,0.0,15671.55,14417.21,-15656.55,-14158.92,0.017,0.733
CALABAR_DG1_And_DG2_1708164000_GEN-00980B76_GRID-00980A9C,2024-02-17 09:00:00,2024-02-17 09:15:00,1708164000,47.69,33.87,0.0,0.0,15671.7,14417.21,-15656.7,-14158.92,0.181,0.404
CALABAR_DG1_And_DG2_1708164900_GEN-00980B76_GRID-00980A9C,2024-02-17 09:15:00,2024-02-17 09:30:00,1708164900,47.69,33.87,0.0,0.0,15671.94,14417.21,-15656.94,-14158.92,0.585,0.0
CALABAR_DG1_And_DG2_1708165800_GEN-00980B76_GRID-00980A9C,2024-02-17 09:30:00,2024-02-17 09:45:00,1708165800,47.69,33.87,0.0,0.0,15672.19,14417.21,-15657.19,-14158.92,0.624,0.0
CALABAR_DG1_And_DG2_1708166700_GEN-00980B76_GRID-00980A9C,2024-02-17 09:45:00,2024-02-17 10:00:00,1708166700,47.69,33.87,0.0,0.0,15672.44,14417.21,-15657.44,-14158.92,0.625,0.0
CALABAR_DG1_And_DG2_1708167600_GEN-00980B76_GRID-00980A9C,2024-02-17 10:00:00,2024-02-17 10:15:00,1708167600,47.69,33.87,0.0,0.0,15672.57,14417.21,-15657.57,-14158.92,0.624,0.0
CALABAR_DG1_And_DG2_1708168500_GEN-00980B76_GRID-00980A9C,2024-02-17 10:15:00,2024-02-17 10:30:00,1708168500,47.69,33.87,0.0,0.0,15672.57,14417.21,-15657.57,-14158.92,0.085,0.0
CALABAR_DG1_And_DG2_1708169400_GEN-00980B76_GRID-00980A9C,2024-02-17 10:30:00,2024-02-17 10:45:00,1708169400,47.69,33.87,0.0,0.0,15672.57,14417.21,-15657.57,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708170300_GEN-00980B76_GRID-00980A9C,2024-02-17 10:45:00,2024-02-17 11:00:00,1708170300,47.69,33.87,0.0,0.0,15672.57,14417.21,-15657.57,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708171200_GEN-00980B76_GRID-00980A9C,2024-02-17 11:00:00,2024-02-17 11:15:00,1708171200,47.69,33.87,0.0,0.0,15672.57,14417.21,-15657.57,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708172100_GEN-00980B76_GRID-00980A9C,2024-02-17 11:15:00,2024-02-17 11:30:00,1708172100,47.69,33.87,0.0,0.0,15672.57,14417.21,-15657.57,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708173000_GEN-00980B76_GRID-00980A9C,2024-02-17 11:30:00,2024-02-17 11:45:00,1708173000,47.69,33.87,0.0,0.0,15672.57,14417.21,-15657.57,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708173900_GEN-00980B76_GRID-00980A9C,2024-02-17 11:45:00,2024-02-17 12:00:00,1708173900,47.69,33.87,0.0,0.0,15672.57,14417.21,-15657.57,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708174800_GEN-00980B76_GRID-00980A9C,2024-02-17 12:00:00,2024-02-17 12:15:00,1708174800,47.69,33.87,0.0,0.0,15672.59,14417.21,-15657.59,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708175700_GEN-00980B76_GRID-00980A9C,2024-02-17 12:15:00,2024-02-17 12:30:00,1708175700,47.69,33.87,0.0,0.0,15672.84,14417.21,-15657.84,-14158.92,0.516,0.0
CALABAR_DG1_And_DG2_1708176600_GEN-00980B76_GRID-00980A9C,2024-02-17 12:30:00,2024-02-17 12:45:00,1708176600,47.69,33.87,0.0,0.0,15673.09,14417.21,-15658.09,-14158.92,0.662,0.0
CALABAR_DG1_And_DG2_1708177500_GEN-00980B76_GRID-00980A9C,2024-02-17 12:45:00,2024-02-17 13:00:00,1708177500,47.69,33.87,0.0,0.0,15673.34,14417.21,-15658.34,-14158.92,0.446,0.0
CALABAR_DG1_And_DG2_1708178400_GEN-00980B76_GRID-00980A9C,2024-02-17 13:00:00,2024-02-17 13:15:00,1708178400,47.69,33.87,0.0,0.0,15673.59,14417.21,-15658.59,-14158.92,0.389,0.0
CALABAR_DG1_And_DG2_1708179300_GEN-00980B76_GRID-00980A9C,2024-02-17 13:15:00,2024-02-17 13:30:00,1708179300,47.69,33.87,0.0,0.0,15673.84,14417.21,-15658.84,-14158.92,0.428,0.0
CALABAR_DG1_And_DG2_1708180200_GEN-00980B76_GRID-00980A9C,2024-02-17 13:30:00,2024-02-17 13:45:00,1708180200,47.69,33.87,0.0,0.0,15674.09,14417.21,-15659.09,-14158.92,0.59,0.0
CALABAR_DG1_And_DG2_1708181100_GEN-00980B76_GRID-00980A9C,2024-02-17 13:45:00,2024-02-17 14:00:00,1708181100,47.69,33.87,0.0,0.0,15674.34,14417.21,-15659.34,-14158.92,0.637,0.0
CALABAR_DG1_And_DG2_1708182000_GEN-00980B76_GRID-00980A9C,2024-02-17 14:00:00,2024-02-17 14:15:00,1708182000,47.69,33.87,0.0,0.0,15674.59,14417.21,-15659.59,-14158.92,0.346,0.0
CALABAR_DG1_And_DG2_1708182900_GEN-00980B76_GRID-00980A9C,2024-02-17 14:15:00,2024-02-17 14:30:00,1708182900,47.69,33.87,0.0,0.0,15674.84,14417.21,-15659.84,-14158.92,0.335,0.0
CALABAR_DG1_And_DG2_1708183800_GEN-00980B76_GRID-00980A9C,2024-02-17 14:30:00,2024-02-17 14:45:00,1708183800,47.69,33.87,0.0,0.0,15675.09,14417.21,-15660.09,-14158.92,0.449,0.0
CALABAR_DG1_And_DG2_1708184700_GEN-00980B76_GRID-00980A9C,2024-02-17 14:45:00,2024-02-17 15:00:00,1708184700,47.69,33.87,0.0,0.0,15675.34,14417.21,-15660.34,-14158.92,0.321,0.0
CALABAR_DG1_And_DG2_1708185600_GEN-00980B76_GRID-00980A9C,2024-02-17 15:00:00,2024-02-17 15:15:00,1708185600,47.69,33.87,0.0,0.0,15675.59,14417.21,-15660.59,-14158.92,0.324,0.0
CALABAR_DG1_And_DG2_1708186500_GEN-00980B76_GRID-00980A9C,2024-02-17 15:15:00,2024-02-17 15:30:00,1708186500,56,33.87,0.0,0.0,15675.84,14417.21,-15660.84,-14158.92,0.324,0.0
CALABAR_DG1_And_DG2_1708187400_GEN-00980B76_GRID-00980A9C,2024-02-17 15:30:00,2024-02-17 15:45:00,1708187400,56,33.87,0.0,0.0,15676.09,14417.21,-15661.09,-14158.92,0.324,0.0
CALABAR_DG1_And_DG2_1708188300_GEN-00980B76_GRID-00980A9C,2024-02-17 15:45:00,2024-02-17 16:00:00,1708188300,56,33.87,0.0,0.0,15676.32,14417.21,-15661.32,-14158.92,0.324,0.0
CALABAR_DG1_And_DG2_1708189200_GEN-00980B76_GRID-00980A9C,2024-02-17 16:00:00,2024-02-17 16:15:00,1708189200,56,33.87,0.0,0.0,15676.32,14417.21,-15661.32,-14158.92,0.062,0.0
CALABAR_DG1_And_DG2_1708190100_GEN-00980B76_GRID-00980A9C,2024-02-17 16:15:00,2024-02-17 16:30:00,1708190100,56,33.87,0.0,0.0,15676.32,14417.21,-15661.32,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708191000_GEN-00980B76_GRID-00980A9C,2024-02-17 16:30:00,2024-02-17 16:45:00,1708191000,56,33.87,0.0,0.0,15676.32,14417.21,-15661.32,-14158.92,0.0,0.0
CALABAR_DG1_And_DG2_1708191900_GEN-00980B76_GRID-00980A9C,2024-02-17 16:45:00,2024-02-17 17:00:00,1708191900,56,33.87,0.0,0.0,15676.32,14417.29,-15661.32,-14159.00,0.044,0.0
CALABAR_DG1_And_DG2_1708192800_GEN-00980B76_GRID-00980A9C,2024-02-17 17:00:00,2024-02-17 17:15:00,1708192800,56,33.13,0.0,0.73,15676.32,14417.54,-15661.32,-14159.25,0.359,0.0
CALABAR_DG1_And_DG2_1708193700_GEN-00980B76_GRID-00980A9C,2024-02-17 17:15:00,2024-02-17 17:30:00,1708193700,56,32.47,0.0,0.55,15676.32,14417.79,-15661.32,-14159.50,0.358,0.0
CALABAR_DG1_And_DG2_1708194600_GEN-00980B76_GRID-00980A9C,2024-02-17 17:30:00,2024-02-17 17:45:00,1708194600,56,32.01,0.0,0.55,15676.32,14418.04,-15661.32,-14159.75,0.357,0.0
CALABAR_DG1_And_DG2_1708195500_GEN-00980B76_GRID-00980A9C,2024-02-17 17:45:00,2024-02-17 18:00:00,1708195500,56,31.26,0.0,0.74,15676.32,14418.29,-15661.32,-14160.00,0.34,0.0
CALABAR_DG1_And_DG2_1708196400_GEN-00980B76_GRID-00980A9C,2024-02-17 18:00:00,2024-02-17 18:15:00,1708196400,56,30.7,0.0,0.45,15676.32,14418.54,-15661.32,-14160.25,0.34,0.0
CALABAR_DG1_And_DG2_1708197300_GEN-00980B76_GRID-00980A9C,2024-02-17 18:15:00,2024-02-17 18:30:00,1708197300,56,30.14,0.0,0.65,15676.32,14418.79,-15661.32,-14160.50,0.338,0.0
CALABAR_DG1_And_DG2_1708198200_GEN-00980B76_GRID-00980A9C,2024-02-17 18:30:00,2024-02-17 18:45:00,1708198200,56,29.49,0.0,0.55,15676.32,14419.03,-15661.32,-14160.74,0.329,0.0
CALABAR_DG1_And_DG2_1708199100_GEN-00980B76_GRID-00980A9C,2024-02-17 18:45:00,2024-02-17 19:00:00,1708199100,56,29.02,0.0,0.55,15676.32,14419.28,-15661.32,-14160.99,0.329,0.0
CALABAR_DG1_And_DG2_1708200000_GEN-00980B76_GRID-00980A9C,2024-02-17 19:00:00,2024-02-17 19:15:00,1708200000,56,28.37,0.0,0.55,15676.32,14419.53,-15661.32,-14161.24,0.329,0.0
CALABAR_DG1_And_DG2_1708200900_GEN-00980B76_GRID-00980A9C,2024-02-17 19:15:00,2024-02-17 19:30:00,1708200900,56,27.81,0.0,0.55,15676.32,14419.78,-15661.32,-14161.49,0.329,0.0
CALABAR_DG1_And_DG2_1708201800_GEN-00980B76_GRID-00980A9C,2024-02-17 19:30:00,2024-02-17 19:45:00,1708201800,56,27.16,0.0,0.73,15676.32,14420.03,-15661.32,-14161.74,0.33,0.0
CALABAR_DG1_And_DG2_1708202700_GEN-00980B76_GRID-00980A9C,2024-02-17 19:45:00,2024-02-17 20:00:00,1708202700,56,26.6,0.0,0.47,15676.32,14420.28,-15661.32,-14161.99,0.317,0.0
CALABAR_DG1_And_DG2_1708203600_GEN-00980B76_GRID-00980A9C,2024-02-17 20:00:00,2024-02-17 20:15:00,1708203600,56,26.04,0.0,0.64,15676.32,14420.53,-15661.32,-14162.24,0.318,0.0
CALABAR_DG1_And_DG2_1708204500_GEN-00980B76_GRID-00980A9C,2024-02-17 20:15:00,2024-02-17 20:30:00,1708204500,56,25.29,0.0,0.74,15676.32,14420.78,-15661.32,-14162.49,0.319,0.0
CALABAR_DG1_And_DG2_1708205400_GEN-00980B76_GRID-00980A9C,2024-02-17 20:30:00,2024-02-17 20:45:00,1708205400,56,24.92,0.0,0.37,15676.32,14421.03,-15661.32,-14162.74,0.319,0.0
CALABAR_DG1_And_DG2_1708206300_GEN-00980B76_GRID-00980A9C,2024-02-17 20:45:00,2024-02-17 21:00:00,1708206300,56,24.36,0.0,0.47,15676.32,14421.28,-15661.32,-14162.99,0.319,0.0
CALABAR_DG1_And_DG2_1708207200_GEN-00980B76_GRID-00980A9C,2024-02-17 21:00:00,2024-02-17 21:15:00,1708207200,56,23.8,0.0,0.64,15676.32,14421.48,-15661.32,-14163.19,0.25,0.058
CALABAR_DG1_And_DG2_1708208100_GEN-00980B76_GRID-00980A9C,2024-02-17 21:15:00,2024-02-17 21:30:00,1708208100,56,23.8,0.0,0.0,15676.32,14421.48,-15661.32,-14163.19,0.016,1.055
CALABAR_DG1_And_DG2_1708209000_GEN-00980B76_GRID-00980A9C,2024-02-17 21:30:00,2024-02-17 21:45:00,1708209000,56,23.8,0.0,0.0,15676.32,14421.48,-15661.32,-14163.19,0.013,0.663
CALABAR_DG1_And_DG2_1708209900_GEN-00980B76_GRID-00980A9C,2024-02-17 21:45:00,2024-02-17 22:00:00,1708209900,56,23.8,0.0,0.0,15676.32,14421.48,-15661.32,-14163.19,0.013,0.629
CALABAR_DG1_And_DG2_1708210800_GEN-00980B76_GRID-00980A9C,2024-02-17 22:00:00,2024-02-17 22:15:00,1708210800,56,23.8,0.0,0.0,15676.32,14421.48,-15661.32,-14163.19,0.013,0.629
CALABAR_DG1_And_DG2_1708211700_GEN-00980B76_GRID-00980A9C,2024-02-17 22:15:00,2024-02-17 22:30:00,1708211700,56,23.8,0.0,0.0,15676.32,14421.48,-15661.32,-14163.19,0.014,0.629
CALABAR_DG1_And_DG2_1708212600_GEN-00980B76_GRID-00980A9C,2024-02-17 22:30:00,2024-02-17 22:45:00,1708212600,56,23.8,0.0,0.0,15676.32,14421.48,-15661.32,-14163.19,0.014,0.629
CALABAR_DG1_And_DG2_1708213500_GEN-00980B76_GRID-00980A9C,2024-02-17 22:45:00,2024-02-17 23:00:00,1708213500,56,23.8,0.0,0.0,15676.32,14421.48,-15661.32,-14163.19,0.015,0.629
