key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1707996600_GEN-00980B76_GRID-00980A9C,2024-02-15 10:30:00,2024-02-15 10:45:00,1707996600,56,38.91,0.0,0.0,15656.88,14403.22,-15641.88,-14144.93,1.942,0.0
CALABAR_DG1_And_DG2_1707997500_GEN-00980B76_GRID-00980A9C,2024-02-15 10:45:00,2024-02-15 11:00:00,1707997500,56,38.91,0.0,0.0,15657.13,14403.22,-15642.13,-14144.93,1.593,0.0
CALABAR_DG1_And_DG2_1707998400_GEN-00980B76_GRID-00980A9C,2024-02-15 11:00:00,2024-02-15 11:15:00,1707998400,56,38.91,0.0,0.0,15657.37,14403.22,-15642.37,-14144.93,1.526,0.0
CALABAR_DG1_And_DG2_1707999300_GEN-00980B76_GRID-00980A9C,2024-02-15 11:15:00,2024-02-15 11:30:00,1707999300,56,38.91,0.0,0.0,15657.62,14403.22,-15642.62,-14144.93,1.857,0.0
CALABAR_DG1_And_DG2_1708000200_GEN-00980B76_GRID-00980A9C,2024-02-15 11:30:00,2024-02-15 11:45:00,1708000200,56,38.91,0.0,0.0,15657.82,14403.22,-15642.82,-14144.93,1.377,0.199
CALABAR_DG1_And_DG2_1708001100_GEN-00980B76_GRID-00980A9C,2024-02-15 11:45:00,2024-02-15 12:00:00,1708001100,56,38.91,0.0,0.0,15657.82,14403.22,-15642.82,-14144.93,0.014,2.599
CALABAR_DG1_And_DG2_1708002000_GEN-00980B76_GRID-00980A9C,2024-02-15 12:00:00,2024-02-15 12:15:00,1708002000,56,38.91,0.0,0.0,15657.82,14403.22,-15642.82,-14144.93,0.015,3.126
CALABAR_DG1_And_DG2_1708002900_GEN-00980B76_GRID-00980A9C,2024-02-15 12:15:00,2024-02-15 12:30:00,1708002900,56,38.91,0.0,0.0,15657.82,14403.22,-15642.82,-14144.93,0.015,2.195
CALABAR_DG1_And_DG2_1708003800_GEN-00980B76_GRID-00980A9C,2024-02-15 12:30:00,2024-02-15 12:45:00,1708003800,56,38.91,0.0,0.0,15657.82,14403.22,-15642.82,-14144.93,0.014,2.48
CALABAR_DG1_And_DG2_1708004700_GEN-00980B76_GRID-00980A9C,2024-02-15 12:45:00,2024-02-15 13:00:00,1708004700,56,38.91,0.0,0.0,15657.82,14403.22,-15642.82,-14144.93,0.002,1.553
CALABAR_DG1_And_DG2_1708005600_GEN-00980B76_GRID-00980A9C,2024-02-15 13:00:00,2024-02-15 13:15:00,1708005600,56,38.91,0.0,0.0,15657.92,14403.22,-15642.92,-14144.93,0.365,0.981
CALABAR_DG1_And_DG2_1708006500_GEN-00980B76_GRID-00980A9C,2024-02-15 13:15:00,2024-02-15 13:30:00,1708006500,56,38.82,0.0,0.09,15658.17,14403.22,-15643.17,-14144.93,1.98,0.0
CALABAR_DG1_And_DG2_1708007400_GEN-00980B76_GRID-00980A9C,2024-02-15 13:30:00,2024-02-15 13:45:00,1708007400,56,38.82,0.0,0.0,15658.42,14403.22,-15643.42,-14144.93,1.912,0.0
CALABAR_DG1_And_DG2_1708008300_GEN-00980B76_GRID-00980A9C,2024-02-15 13:45:00,2024-02-15 14:00:00,1708008300,56,38.72,0.0,0.1,15658.67,14403.22,-15643.67,-14144.93,1.698,0.0
CALABAR_DG1_And_DG2_1708009200_GEN-00980B76_GRID-00980A9C,2024-02-15 14:00:00,2024-02-15 14:15:00,1708009200,56,38.72,0.0,0.0,15658.92,14403.22,-15643.92,-14144.93,1.762,0.0
CALABAR_DG1_And_DG2_1708010100_GEN-00980B76_GRID-00980A9C,2024-02-15 14:15:00,2024-02-15 14:30:00,1708010100,56,38.72,0.0,0.0,15659.17,14403.22,-15644.17,-14144.93,1.413,0.0
CALABAR_DG1_And_DG2_1708011000_GEN-00980B76_GRID-00980A9C,2024-02-15 14:30:00,2024-02-15 14:45:00,1708011000,56,38.72,0.0,0.0,15659.42,14403.22,-15644.42,-14144.93,1.124,0.0
CALABAR_DG1_And_DG2_1708011900_GEN-00980B76_GRID-00980A9C,2024-02-15 14:45:00,2024-02-15 15:00:00,1708011900,56,38.72,0.0,0.0,15659.67,14403.22,-15644.67,-14144.93,1.345,0.0
CALABAR_DG1_And_DG2_1708012800_GEN-00980B76_GRID-00980A9C,2024-02-15 15:00:00,2024-02-15 15:15:00,1708012800,56,38.72,0.0,0.0,15659.92,14403.22,-15644.92,-14144.93,1.491,0.0
CALABAR_DG1_And_DG2_1708013700_GEN-00980B76_GRID-00980A9C,2024-02-15 15:15:00,2024-02-15 15:30:00,1708013700,56,38.72,0.0,0.0,15660.17,14403.22,-15645.17,-14144.93,0.819,0.0
CALABAR_DG1_And_DG2_1708014600_GEN-00980B76_GRID-00980A9C,2024-02-15 15:30:00,2024-02-15 15:45:00,1708014600,56,38.72,0.0,0.0,15660.23,14403.22,-15645.23,-14144.93,0.552,0.0
CALABAR_DG1_And_DG2_1708015500_GEN-00980B76_GRID-00980A9C,2024-02-15 15:45:00,2024-02-15 16:00:00,1708015500,56,38.72,0.0,0.0,15660.23,14403.22,-15645.23,-14144.93,0.0,0.0
CALABAR_DG1_And_DG2_1708016400_GEN-00980B76_GRID-00980A9C,2024-02-15 16:00:00,2024-02-15 16:15:00,1708016400,56,38.72,0.0,0.0,15660.23,14403.22,-15645.23,-14144.93,0.0,0.0
CALABAR_DG1_And_DG2_1708017300_GEN-00980B76_GRID-00980A9C,2024-02-15 16:15:00,2024-02-15 16:30:00,1708017300,56,38.72,0.0,0.0,15660.23,14403.22,-15645.23,-14144.93,0.0,0.0
CALABAR_DG1_And_DG2_1708018200_GEN-00980B76_GRID-00980A9C,2024-02-15 16:30:00,2024-02-15 16:45:00,1708018200,56,38.72,0.0,0.0,15660.23,14403.22,-15645.23,-14144.93,0.0,0.0
CALABAR_DG1_And_DG2_1708019100_GEN-00980B76_GRID-00980A9C,2024-02-15 16:45:00,2024-02-15 17:00:00,1708019100,56,38.72,0.0,0.0,15660.23,14403.29,-15645.23,-14145.00,0.032,0.0
CALABAR_DG1_And_DG2_1708020000_GEN-00980B76_GRID-00980A9C,2024-02-15 17:00:00,2024-02-15 17:15:00,1708020000,56,38.07,0.0,0.55,15660.23,14403.54,-15645.23,-14145.25,0.336,0.0
CALABAR_DG1_And_DG2_1708020900_GEN-00980B76_GRID-00980A9C,2024-02-15 17:15:00,2024-02-15 17:30:00,1708020900,56,37.42,0.0,0.64,15660.23,14403.79,-15645.23,-14145.50,0.62,0.0
CALABAR_DG1_And_DG2_1708021800_GEN-00980B76_GRID-00980A9C,2024-02-15 17:30:00,2024-02-15 17:45:00,1708021800,56,36.58,0.0,0.83,15660.23,14404.04,-15645.23,-14145.75,0.624,0.0
CALABAR_DG1_And_DG2_1708022700_GEN-00980B76_GRID-00980A9C,2024-02-15 17:45:00,2024-02-15 18:00:00,1708022700,56,35.92,0.0,0.64,15660.23,14404.27,-15645.23,-14145.98,0.625,0.0
CALABAR_DG1_And_DG2_1708023600_GEN-00980B76_GRID-00980A9C,2024-02-15 18:00:00,2024-02-15 18:15:00,1708023600,56,35.09,0.0,0.83,15660.23,14404.53,-15645.23,-14146.24,0.616,0.0
CALABAR_DG1_And_DG2_1708024500_GEN-00980B76_GRID-00980A9C,2024-02-15 18:15:00,2024-02-15 18:30:00,1708024500,56,34.53,0.0,0.55,15660.23,14404.78,-15645.23,-14146.49,0.462,0.0
CALABAR_DG1_And_DG2_1708025400_GEN-00980B76_GRID-00980A9C,2024-02-15 18:30:00,2024-02-15 18:45:00,1708025400,56,33.87,0.0,0.74,15660.23,14405.02,-15645.23,-14146.73,0.329,0.0
CALABAR_DG1_And_DG2_1708026300_GEN-00980B76_GRID-00980A9C,2024-02-15 18:45:00,2024-02-15 19:00:00,1708026300,56,33.31,0.0,0.45,15660.23,14405.26,-15645.23,-14146.97,0.329,0.0
CALABAR_DG1_And_DG2_1708027200_GEN-00980B76_GRID-00980A9C,2024-02-15 19:00:00,2024-02-15 19:15:00,1708027200,56,32.75,0.0,0.65,15660.23,14405.52,-15645.23,-14147.23,0.409,0.0
CALABAR_DG1_And_DG2_1708028100_GEN-00980B76_GRID-00980A9C,2024-02-15 19:15:00,2024-02-15 19:30:00,1708028100,56,32.01,0.0,0.73,15660.23,14405.77,-15645.23,-14147.48,0.354,0.0
CALABAR_DG1_And_DG2_1708029000_GEN-00980B76_GRID-00980A9C,2024-02-15 19:30:00,2024-02-15 19:45:00,1708029000,56,31.63,0.0,0.38,15660.23,14406.02,-15645.23,-14147.73,0.355,0.0
CALABAR_DG1_And_DG2_1708029900_GEN-00980B76_GRID-00980A9C,2024-02-15 19:45:00,2024-02-15 20:00:00,1708029900,56,30.89,0.0,0.73,15660.23,14406.27,-15645.23,-14147.98,0.406,0.0
CALABAR_DG1_And_DG2_1708030800_GEN-00980B76_GRID-00980A9C,2024-02-15 20:00:00,2024-02-15 20:15:00,1708030800,56,30.14,0.0,0.64,15660.23,14406.52,-15645.23,-14148.23,0.349,0.0
CALABAR_DG1_And_DG2_1708031700_GEN-00980B76_GRID-00980A9C,2024-02-15 20:15:00,2024-02-15 20:30:00,1708031700,56,29.77,0.0,0.47,15660.23,14406.77,-15645.23,-14148.48,0.405,0.0
CALABAR_DG1_And_DG2_1708032600_GEN-00980B76_GRID-00980A9C,2024-02-15 20:30:00,2024-02-15 20:45:00,1708032600,56,29.02,0.0,0.64,15660.23,14407.02,-15645.23,-14148.73,0.345,0.0
CALABAR_DG1_And_DG2_1708033500_GEN-00980B76_GRID-00980A9C,2024-02-15 20:45:00,2024-02-15 21:00:00,1708033500,56,29.02,0.0,0.1,15660.23,14407.02,-15645.23,-14148.73,0.015,0.696
CALABAR_DG1_And_DG2_1708034400_GEN-00980B76_GRID-00980A9C,2024-02-15 21:00:00,2024-02-15 21:15:00,1708034400,56,29.02,0.0,0.0,15660.23,14407.02,-15645.23,-14148.73,0.016,0.677
CALABAR_DG1_And_DG2_1708035300_GEN-00980B76_GRID-00980A9C,2024-02-15 21:15:00,2024-02-15 21:30:00,1708035300,56,29.02,0.0,0.0,15660.23,14407.02,-15645.23,-14148.73,0.016,0.677
CALABAR_DG1_And_DG2_1708036200_GEN-00980B76_GRID-00980A9C,2024-02-15 21:30:00,2024-02-15 21:45:00,1708036200,56,29.02,0.0,0.0,15660.23,14407.02,-15645.23,-14148.73,0.016,0.774
CALABAR_DG1_And_DG2_1708037100_GEN-00980B76_GRID-00980A9C,2024-02-15 21:45:00,2024-02-15 22:00:00,1708037100,56,29.02,0.0,0.0,15660.23,14407.02,-15645.23,-14148.73,0.016,0.663
CALABAR_DG1_And_DG2_1708038000_GEN-00980B76_GRID-00980A9C,2024-02-15 22:00:00,2024-02-15 22:15:00,1708038000,56,29.02,0.0,0.0,15660.23,14407.02,-15645.23,-14148.73,0.015,0.763
CALABAR_DG1_And_DG2_1708038900_GEN-00980B76_GRID-00980A9C,2024-02-15 22:15:00,2024-02-15 22:30:00,1708038900,56,29.02,0.0,0.0,15660.23,14407.02,-15645.23,-14148.73,0.016,0.656
CALABAR_DG1_And_DG2_1708039800_GEN-00980B76_GRID-00980A9C,2024-02-15 22:30:00,2024-02-15 22:45:00,1708039800,56,29.02,0.0,0.0,15660.23,14407.17,-15645.23,-14148.88,0.143,0.299
CALABAR_DG1_And_DG2_1708040700_GEN-00980B76_GRID-00980A9C,2024-02-15 22:45:00,2024-02-15 23:00:00,1708040700,56,28.28,0.0,0.73,15660.23,14407.42,-15645.23,-14149.13,0.388,0.0
