key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1708050600_GEN-00980B76_GRID-00980A9C,2024-02-16 01:30:00,2024-02-16 01:45:00,1708050600,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.013,0.669
CALABAR_DG1_And_DG2_1708051500_GEN-00980B76_GRID-00980A9C,2024-02-16 01:45:00,2024-02-16 02:00:00,1708051500,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.013,0.667
CALABAR_DG1_And_DG2_1708052400_GEN-00980B76_GRID-00980A9C,2024-02-16 02:00:00,2024-02-16 02:15:00,1708052400,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.014,0.684
CALABAR_DG1_And_DG2_1708053300_GEN-00980B76_GRID-00980A9C,2024-02-16 02:15:00,2024-02-16 02:30:00,1708053300,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.014,0.802
CALABAR_DG1_And_DG2_1708054200_GEN-00980B76_GRID-00980A9C,2024-02-16 02:30:00,2024-02-16 02:45:00,1708054200,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.014,0.629
CALABAR_DG1_And_DG2_1708055100_GEN-00980B76_GRID-00980A9C,2024-02-16 02:45:00,2024-02-16 03:00:00,1708055100,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.014,0.77
CALABAR_DG1_And_DG2_1708056000_GEN-00980B76_GRID-00980A9C,2024-02-16 03:00:00,2024-02-16 03:15:00,1708056000,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.015,0.631
CALABAR_DG1_And_DG2_1708056900_GEN-00980B76_GRID-00980A9C,2024-02-16 03:15:00,2024-02-16 03:30:00,1708056900,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.015,0.86
CALABAR_DG1_And_DG2_1708057800_GEN-00980B76_GRID-00980A9C,2024-02-16 03:30:00,2024-02-16 03:45:00,1708057800,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.015,0.656
CALABAR_DG1_And_DG2_1708058700_GEN-00980B76_GRID-00980A9C,2024-02-16 03:45:00,2024-02-16 04:00:00,1708058700,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.015,0.692
CALABAR_DG1_And_DG2_1708059600_GEN-00980B76_GRID-00980A9C,2024-02-16 04:00:00,2024-02-16 04:15:00,1708059600,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.015,0.637
CALABAR_DG1_And_DG2_1708060500_GEN-00980B76_GRID-00980A9C,2024-02-16 04:15:00,2024-02-16 04:30:00,1708060500,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.015,0.996
CALABAR_DG1_And_DG2_1708061400_GEN-00980B76_GRID-00980A9C,2024-02-16 04:30:00,2024-02-16 04:45:00,1708061400,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.015,0.967
CALABAR_DG1_And_DG2_1708062300_GEN-00980B76_GRID-00980A9C,2024-02-16 04:45:00,2024-02-16 05:00:00,1708062300,56,23.43,0.0,0.0,15660.23,14409.48,-15645.23,-14151.19,0.015,0.976
CALABAR_DG1_And_DG2_1708063200_GEN-00980B76_GRID-00980A9C,2024-02-16 05:00:00,2024-02-16 05:15:00,1708063200,56,23.43,0.0,0.0,15660.23,14409.6,-15645.23,-14151.31,0.14,0.636
CALABAR_DG1_And_DG2_1708064100_GEN-00980B76_GRID-00980A9C,2024-02-16 05:15:00,2024-02-16 05:30:00,1708064100,56,22.68,0.0,0.64,15660.23,14409.85,-15645.23,-14151.56,0.259,0.0
CALABAR_DG1_And_DG2_1708065000_GEN-00980B76_GRID-00980A9C,2024-02-16 05:30:00,2024-02-16 05:45:00,1708065000,56,22.31,0.0,0.47,15660.23,14410.05,-15645.23,-14151.76,0.327,0.0
CALABAR_DG1_And_DG2_1708065900_GEN-00980B76_GRID-00980A9C,2024-02-16 05:45:00,2024-02-16 06:00:00,1708065900,56,22.31,0.0,0.0,15660.23,14410.05,-15645.23,-14151.76,0.03,0.0
CALABAR_DG1_And_DG2_1708066800_GEN-00980B76_GRID-00980A9C,2024-02-16 06:00:00,2024-02-16 06:15:00,1708066800,56,22.31,0.0,0.0,15660.23,14410.05,-15645.23,-14151.76,0.0,0.0
CALABAR_DG1_And_DG2_1708067700_GEN-00980B76_GRID-00980A9C,2024-02-16 06:15:00,2024-02-16 06:30:00,1708067700,56,22.31,0.0,0.0,15660.39,14410.05,-15645.39,-14151.76,0.239,0.0
CALABAR_DG1_And_DG2_1708068600_GEN-00980B76_GRID-00980A9C,2024-02-16 06:30:00,2024-02-16 06:45:00,1708068600,56,22.31,0.0,0.0,15660.65,14410.05,-15645.65,-14151.76,1.387,0.0
CALABAR_DG1_And_DG2_1708069500_GEN-00980B76_GRID-00980A9C,2024-02-16 06:45:00,2024-02-16 07:00:00,1708069500,56,22.31,0.0,0.0,15660.88,14410.05,-15645.88,-14151.76,1.464,0.0
CALABAR_DG1_And_DG2_1708070400_GEN-00980B76_GRID-00980A9C,2024-02-16 07:00:00,2024-02-16 07:15:00,1708070400,56,22.31,0.0,0.0,15661.14,14410.05,-15646.14,-14151.76,0.979,0.0
CALABAR_DG1_And_DG2_1708071300_GEN-00980B76_GRID-00980A9C,2024-02-16 07:15:00,2024-02-16 07:30:00,1708071300,56,22.31,0.0,0.0,15661.39,14410.05,-15646.39,-14151.76,1.065,0.0
CALABAR_DG1_And_DG2_1708072200_GEN-00980B76_GRID-00980A9C,2024-02-16 07:30:00,2024-02-16 07:45:00,1708072200,55.83,22.31,0.16,0.0,15661.64,14410.05,-15646.64,-14151.76,1.418,0.0
CALABAR_DG1_And_DG2_1708073100_GEN-00980B76_GRID-00980A9C,2024-02-16 07:45:00,2024-02-16 08:00:00,1708073100,54.63,22.31,1.03,0.0,15661.9,14410.05,-15646.9,-14151.76,1.321,0.0
CALABAR_DG1_And_DG2_1708074000_GEN-00980B76_GRID-00980A9C,2024-02-16 08:00:00,2024-02-16 08:15:00,1708074000,53.77,22.31,0.86,0.0,15662.13,14410.05,-15647.13,-14151.76,1.252,0.0
CALABAR_DG1_And_DG2_1708074900_GEN-00980B76_GRID-00980A9C,2024-02-16 08:15:00,2024-02-16 08:30:00,1708074900,52.91,22.31,0.86,0.0,15662.38,14410.05,-15647.38,-14151.76,1.25,0.0
CALABAR_DG1_And_DG2_1708075800_GEN-00980B76_GRID-00980A9C,2024-02-16 08:30:00,2024-02-16 08:45:00,1708075800,52.05,22.31,0.85,0.0,15662.62,14410.05,-15647.62,-14151.76,1.251,0.0
CALABAR_DG1_And_DG2_1708076700_GEN-00980B76_GRID-00980A9C,2024-02-16 08:45:00,2024-02-16 09:00:00,1708076700,51.2,22.31,1.02,0.0,15662.87,14410.05,-15647.87,-14151.76,0.979,0.0
CALABAR_DG1_And_DG2_1708077600_GEN-00980B76_GRID-00980A9C,2024-02-16 09:00:00,2024-02-16 09:15:00,1708077600,50.25,22.31,0.85,0.0,15663.12,14410.05,-15648.12,-14151.76,1.102,0.0
CALABAR_DG1_And_DG2_1708078500_GEN-00980B76_GRID-00980A9C,2024-02-16 09:15:00,2024-02-16 09:30:00,1708078500,49.22,22.31,1.03,0.0,15663.38,14410.05,-15648.38,-14151.76,1.167,0.0
CALABAR_DG1_And_DG2_1708079400_GEN-00980B76_GRID-00980A9C,2024-02-16 09:30:00,2024-02-16 09:45:00,1708079400,48.45,22.31,0.86,0.0,15663.63,14410.05,-15648.63,-14151.76,1.009,0.0
CALABAR_DG1_And_DG2_1708080300_GEN-00980B76_GRID-00980A9C,2024-02-16 09:45:00,2024-02-16 10:00:00,1708080300,47.59,22.31,0.85,0.0,15663.88,14410.05,-15648.88,-14151.76,1.013,0.0
CALABAR_DG1_And_DG2_1708081200_GEN-00980B76_GRID-00980A9C,2024-02-16 10:00:00,2024-02-16 10:15:00,1708081200,47.42,22.31,0.16,0.0,15663.91,14410.05,-15648.91,-14151.76,1.092,0.0
CALABAR_DG1_And_DG2_1708082100_GEN-00980B76_GRID-00980A9C,2024-02-16 10:15:00,2024-02-16 10:30:00,1708082100,47.42,22.31,0.0,0.0,15663.91,14410.05,-15648.91,-14151.76,0.0,0.0
CALABAR_DG1_And_DG2_1708083000_GEN-00980B76_GRID-00980A9C,2024-02-16 10:30:00,2024-02-16 10:45:00,1708083000,47.42,22.31,0.0,0.0,15663.91,14410.05,-15648.91,-14151.76,0.0,0.0
CALABAR_DG1_And_DG2_1708083900_GEN-00980B76_GRID-00980A9C,2024-02-16 10:45:00,2024-02-16 11:00:00,1708083900,47.42,22.31,0.0,0.0,15663.91,14410.05,-15648.91,-14151.76,0.0,0.0
CALABAR_DG1_And_DG2_1708084800_GEN-00980B76_GRID-00980A9C,2024-02-16 11:00:00,2024-02-16 11:15:00,1708084800,46.57,22.31,0.84,0.0,15664.16,14410.05,-15649.16,-14151.76,1.103,0.0
CALABAR_DG1_And_DG2_1708085700_GEN-00980B76_GRID-00980A9C,2024-02-16 11:15:00,2024-02-16 11:30:00,1708085700,45.62,22.31,0.86,0.0,15664.41,14410.05,-15649.41,-14151.76,1.287,0.0
CALABAR_DG1_And_DG2_1708086600_GEN-00980B76_GRID-00980A9C,2024-02-16 11:30:00,2024-02-16 11:45:00,1708086600,47.69,22.31,2.15,0.0,15664.66,14410.05,-15649.66,-14151.76,1.201,0.0
CALABAR_DG1_And_DG2_1708087500_GEN-00980B76_GRID-00980A9C,2024-02-16 11:45:00,2024-02-16 12:00:00,1708087500,47.69,22.31,0.0,0.0,15664.9,14410.05,-15649.9,-14151.76,1.24,0.0
CALABAR_DG1_And_DG2_1708088400_GEN-00980B76_GRID-00980A9C,2024-02-16 12:00:00,2024-02-16 12:15:00,1708088400,47.69,22.31,0.0,0.0,15665.15,14410.05,-15650.15,-14151.76,1.026,0.0
CALABAR_DG1_And_DG2_1708089300_GEN-00980B76_GRID-00980A9C,2024-02-16 12:15:00,2024-02-16 12:30:00,1708089300,47.69,22.31,0.0,0.0,15665.4,14410.05,-15650.4,-14151.76,1.057,0.0
CALABAR_DG1_And_DG2_1708090200_GEN-00980B76_GRID-00980A9C,2024-02-16 12:30:00,2024-02-16 12:45:00,1708090200,47.69,22.31,0.0,0.0,15665.65,14410.05,-15650.65,-14151.76,0.91,0.0
CALABAR_DG1_And_DG2_1708091100_GEN-00980B76_GRID-00980A9C,2024-02-16 12:45:00,2024-02-16 13:00:00,1708091100,47.69,22.31,0.0,0.0,15665.9,14410.05,-15650.9,-14151.76,0.896,0.0
CALABAR_DG1_And_DG2_1708092000_GEN-00980B76_GRID-00980A9C,2024-02-16 13:00:00,2024-02-16 13:15:00,1708092000,47.69,49.91,0.0,0.0,15666.15,14410.05,-15651.15,-14151.76,0.935,0.0
CALABAR_DG1_And_DG2_1708092900_GEN-00980B76_GRID-00980A9C,2024-02-16 13:15:00,2024-02-16 13:30:00,1708092900,47.69,49.91,0.0,0.0,15666.4,14410.05,-15651.4,-14151.76,0.893,0.0
CALABAR_DG1_And_DG2_1708093800_GEN-00980B76_GRID-00980A9C,2024-02-16 13:30:00,2024-02-16 13:45:00,1708093800,47.69,49.91,0.0,0.0,15666.65,14410.05,-15651.65,-14151.76,0.883,0.0
CALABAR_DG1_And_DG2_1708094700_GEN-00980B76_GRID-00980A9C,2024-02-16 13:45:00,2024-02-16 14:00:00,1708094700,47.69,49.91,0.0,0.0,15666.9,14410.05,-15651.9,-14151.76,0.875,0.0
CALABAR_DG1_And_DG2_1708095600_GEN-00980B76_GRID-00980A9C,2024-02-16 14:00:00,2024-02-16 14:15:00,1708095600,47.69,49.91,0.0,0.0,15667.14,14410.05,-15652.14,-14151.76,0.867,0.0
CALABAR_DG1_And_DG2_1708096500_GEN-00980B76_GRID-00980A9C,2024-02-16 14:15:00,2024-02-16 14:30:00,1708096500,47.69,49.91,0.0,0.0,15667.4,14410.05,-15652.4,-14151.76,0.611,0.0
CALABAR_DG1_And_DG2_1708097400_GEN-00980B76_GRID-00980A9C,2024-02-16 14:30:00,2024-02-16 14:45:00,1708097400,47.69,49.91,0.0,0.0,15667.64,14410.05,-15652.64,-14151.76,0.558,0.0
CALABAR_DG1_And_DG2_1708098300_GEN-00980B76_GRID-00980A9C,2024-02-16 14:45:00,2024-02-16 15:00:00,1708098300,47.69,49.91,0.0,0.0,15667.9,14410.05,-15652.9,-14151.76,0.569,0.0
CALABAR_DG1_And_DG2_1708099200_GEN-00980B76_GRID-00980A9C,2024-02-16 15:00:00,2024-02-16 15:15:00,1708099200,47.69,49.91,0.0,0.0,15668.14,14410.05,-15653.14,-14151.76,0.563,0.0
CALABAR_DG1_And_DG2_1708100100_GEN-00980B76_GRID-00980A9C,2024-02-16 15:15:00,2024-02-16 15:30:00,1708100100,47.69,49.91,0.0,0.0,15668.4,14410.05,-15653.4,-14151.76,0.551,0.0
CALABAR_DG1_And_DG2_1708101000_GEN-00980B76_GRID-00980A9C,2024-02-16 15:30:00,2024-02-16 15:45:00,1708101000,47.69,49.91,0.0,0.0,15668.65,14410.05,-15653.65,-14151.76,0.58,0.0
CALABAR_DG1_And_DG2_1708101900_GEN-00980B76_GRID-00980A9C,2024-02-16 15:45:00,2024-02-16 16:00:00,1708101900,47.69,49.91,0.0,0.0,15668.9,14410.05,-15653.9,-14151.76,0.83,0.0
CALABAR_DG1_And_DG2_1708102800_GEN-00980B76_GRID-00980A9C,2024-02-16 16:00:00,2024-02-16 16:15:00,1708102800,47.69,49.91,0.0,0.0,15668.9,14410.05,-15653.9,-14151.76,0.453,0.0
CALABAR_DG1_And_DG2_1708103700_GEN-00980B76_GRID-00980A9C,2024-02-16 16:15:00,2024-02-16 16:30:00,1708103700,47.69,49.91,0.0,0.0,15668.9,14410.05,-15653.9,-14151.76,0.0,0.0
CALABAR_DG1_And_DG2_1708104600_GEN-00980B76_GRID-00980A9C,2024-02-16 16:30:00,2024-02-16 16:45:00,1708104600,47.69,49.91,0.0,0.0,15668.9,14410.05,-15653.9,-14151.76,0.0,0.0
CALABAR_DG1_And_DG2_1708105500_GEN-00980B76_GRID-00980A9C,2024-02-16 16:45:00,2024-02-16 17:00:00,1708105500,47.69,49.91,0.0,0.0,15668.9,14410.05,-15653.9,-14151.76,0.0,0.0
CALABAR_DG1_And_DG2_1708106400_GEN-00980B76_GRID-00980A9C,2024-02-16 17:00:00,2024-02-16 17:15:00,1708106400,47.69,49.91,0.0,0.0,15668.9,14410.05,-15653.9,-14151.76,0.0,0.0
CALABAR_DG1_And_DG2_1708107300_GEN-00980B76_GRID-00980A9C,2024-02-16 17:15:00,2024-02-16 17:30:00,1708107300,47.69,49.91,0.0,0.0,15668.9,14410.05,-15653.9,-14151.76,0.0,0.0
CALABAR_DG1_And_DG2_1708108200_GEN-00980B76_GRID-00980A9C,2024-02-16 17:30:00,2024-02-16 17:45:00,1708108200,47.69,49.35,0.0,0.45,15668.9,14410.28,-15653.9,-14151.99,0.34,0.0
CALABAR_DG1_And_DG2_1708109100_GEN-00980B76_GRID-00980A9C,2024-02-16 17:45:00,2024-02-16 18:00:00,1708109100,47.69,48.7,0.0,0.65,15668.9,14410.53,-15653.9,-14152.24,0.383,0.0
CALABAR_DG1_And_DG2_1708110000_GEN-00980B76_GRID-00980A9C,2024-02-16 18:00:00,2024-02-16 18:15:00,1708110000,47.69,48.05,0.0,0.73,15668.9,14410.78,-15653.9,-14152.49,0.383,0.0
CALABAR_DG1_And_DG2_1708110900_GEN-00980B76_GRID-00980A9C,2024-02-16 18:15:00,2024-02-16 18:30:00,1708110900,47.69,47.3,0.0,0.74,15668.9,14411.03,-15653.9,-14152.74,0.381,0.0
CALABAR_DG1_And_DG2_1708111800_GEN-00980B76_GRID-00980A9C,2024-02-16 18:30:00,2024-02-16 18:45:00,1708111800,47.69,46.93,0.0,0.37,15668.9,14411.28,-15653.9,-14152.99,0.387,0.0
CALABAR_DG1_And_DG2_1708112700_GEN-00980B76_GRID-00980A9C,2024-02-16 18:45:00,2024-02-16 19:00:00,1708112700,47.69,46.18,0.0,0.74,15668.9,14411.53,-15653.9,-14153.24,0.394,0.0
CALABAR_DG1_And_DG2_1708113600_GEN-00980B76_GRID-00980A9C,2024-02-16 19:00:00,2024-02-16 19:15:00,1708113600,47.69,45.44,0.0,0.73,15668.9,14411.78,-15653.9,-14153.49,0.378,0.0
CALABAR_DG1_And_DG2_1708114500_GEN-00980B76_GRID-00980A9C,2024-02-16 19:15:00,2024-02-16 19:30:00,1708114500,47.69,45.44,0.0,0.0,15668.9,14411.79,-15653.9,-14153.50,0.054,0.523
CALABAR_DG1_And_DG2_1708115400_GEN-00980B76_GRID-00980A9C,2024-02-16 19:30:00,2024-02-16 19:45:00,1708115400,47.69,45.44,0.0,0.0,15668.9,14411.79,-15653.9,-14153.50,0.014,0.733
CALABAR_DG1_And_DG2_1708116300_GEN-00980B76_GRID-00980A9C,2024-02-16 19:45:00,2024-02-16 20:00:00,1708116300,47.69,45.44,0.0,0.0,15668.9,14411.79,-15653.9,-14153.50,0.015,0.743
CALABAR_DG1_And_DG2_1708117200_GEN-00980B76_GRID-00980A9C,2024-02-16 20:00:00,2024-02-16 20:15:00,1708117200,47.69,45.44,0.0,0.0,15668.9,14411.79,-15653.9,-14153.50,0.015,0.729
CALABAR_DG1_And_DG2_1708118100_GEN-00980B76_GRID-00980A9C,2024-02-16 20:15:00,2024-02-16 20:30:00,1708118100,47.69,45.44,0.0,0.0,15668.9,14411.79,-15653.9,-14153.50,0.016,0.727
CALABAR_DG1_And_DG2_1708119000_GEN-00980B76_GRID-00980A9C,2024-02-16 20:30:00,2024-02-16 20:45:00,1708119000,47.69,45.44,0.0,0.0,15668.9,14411.79,-15653.9,-14153.50,0.016,0.756
CALABAR_DG1_And_DG2_1708119900_GEN-00980B76_GRID-00980A9C,2024-02-16 20:45:00,2024-02-16 21:00:00,1708119900,47.69,45.44,0.0,0.0,15668.9,14411.79,-15653.9,-14153.50,0.016,0.757
CALABAR_DG1_And_DG2_1708120800_GEN-00980B76_GRID-00980A9C,2024-02-16 21:00:00,2024-02-16 21:15:00,1708120800,47.69,45.44,0.0,0.0,15668.9,14411.91,-15653.9,-14153.62,0.115,0.413
CALABAR_DG1_And_DG2_1708121700_GEN-00980B76_GRID-00980A9C,2024-02-16 21:15:00,2024-02-16 21:30:00,1708121700,47.69,44.69,0.0,0.74,15668.9,14412.16,-15653.9,-14153.87,0.369,0.0
CALABAR_DG1_And_DG2_1708122600_GEN-00980B76_GRID-00980A9C,2024-02-16 21:30:00,2024-02-16 21:45:00,1708122600,47.69,44.04,0.0,0.55,15668.9,14412.41,-15653.9,-14154.12,0.363,0.0
CALABAR_DG1_And_DG2_1708123500_GEN-00980B76_GRID-00980A9C,2024-02-16 21:45:00,2024-02-16 22:00:00,1708123500,47.69,43.57,0.0,0.55,15668.9,14412.66,-15653.9,-14154.37,0.258,0.0
CALABAR_DG1_And_DG2_1708124400_GEN-00980B76_GRID-00980A9C,2024-02-16 22:00:00,2024-02-16 22:15:00,1708124400,47.69,42.83,0.0,0.64,15668.9,14412.91,-15653.9,-14154.62,0.142,0.0
CALABAR_DG1_And_DG2_1708125300_GEN-00980B76_GRID-00980A9C,2024-02-16 22:15:00,2024-02-16 22:30:00,1708125300,47.69,42.45,0.0,0.47,15668.9,14413.16,-15653.9,-14154.87,0.141,0.0
CALABAR_DG1_And_DG2_1708126200_GEN-00980B76_GRID-00980A9C,2024-02-16 22:30:00,2024-02-16 22:45:00,1708126200,47.69,41.99,0.0,0.37,15668.9,14413.41,-15653.9,-14155.12,0.137,0.0
CALABAR_DG1_And_DG2_1708127100_GEN-00980B76_GRID-00980A9C,2024-02-16 22:45:00,2024-02-16 23:00:00,1708127100,47.69,41.52,0.0,0.47,15668.9,14413.66,-15653.9,-14155.37,0.135,0.0
