key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1709183700_GEN-00980B76_GRID-00980A9C,2024-02-29 04:15:00,2024-02-29 04:30:00,1709183700,47.15,20.35,0.0,0.0,15733.72,14471.37,-15718.72,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709184600_GEN-00980B76_GRID-00980A9C,2024-02-29 04:30:00,2024-02-29 04:45:00,1709184600,47.15,20.35,0.0,0.0,15733.72,14471.37,-15718.72,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709185500_GEN-00980B76_GRID-00980A9C,2024-02-29 04:45:00,2024-02-29 05:00:00,1709185500,47.15,20.35,0.0,0.0,15733.72,14471.37,-15718.72,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709186400_GEN-00980B76_GRID-00980A9C,2024-02-29 05:00:00,2024-02-29 05:15:00,1709186400,47.15,20.35,0.0,0.0,15733.82,14471.37,-15718.82,-14213.08,0.293,0.0
CALABAR_DG1_And_DG2_1709187300_GEN-00980B76_GRID-00980A9C,2024-02-29 05:15:00,2024-02-29 05:30:00,1709187300,47.15,20.35,0.0,0.0,15734.05,14471.37,-15719.05,-14213.08,1.088,0.0
CALABAR_DG1_And_DG2_1709188200_GEN-00980B76_GRID-00980A9C,2024-02-29 05:30:00,2024-02-29 05:45:00,1709188200,47.15,20.35,0.0,0.0,15734.05,14471.37,-15719.05,-14213.08,0.203,0.0
CALABAR_DG1_And_DG2_1709189100_GEN-00980B76_GRID-00980A9C,2024-02-29 05:45:00,2024-02-29 06:00:00,1709189100,47.15,20.35,0.0,0.0,15734.05,14471.37,-15719.05,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709190000_GEN-00980B76_GRID-00980A9C,2024-02-29 06:00:00,2024-02-29 06:15:00,1709190000,47.15,20.35,0.0,0.0,15734.11,14471.37,-15719.11,-14213.08,0.159,0.0
CALABAR_DG1_And_DG2_1709190900_GEN-00980B76_GRID-00980A9C,2024-02-29 06:15:00,2024-02-29 06:30:00,1709190900,47.15,20.35,0.0,0.0,15734.36,14471.37,-15719.36,-14213.08,1.72,0.0
CALABAR_DG1_And_DG2_1709191800_GEN-00980B76_GRID-00980A9C,2024-02-29 06:30:00,2024-02-29 06:45:00,1709191800,47.15,20.35,0.0,0.0,15734.61,14471.37,-15719.61,-14213.08,2.003,0.0
CALABAR_DG1_And_DG2_1709192700_GEN-00980B76_GRID-00980A9C,2024-02-29 06:45:00,2024-02-29 07:00:00,1709192700,47.15,20.35,0.0,0.0,15734.85,14471.37,-15719.85,-14213.08,1.941,0.0
CALABAR_DG1_And_DG2_1709193600_GEN-00980B76_GRID-00980A9C,2024-02-29 07:00:00,2024-02-29 07:15:00,1709193600,47.15,20.35,0.0,0.0,15735.1,14471.37,-15720.1,-14213.08,2.042,0.0
CALABAR_DG1_And_DG2_1709194500_GEN-00980B76_GRID-00980A9C,2024-02-29 07:15:00,2024-02-29 07:30:00,1709194500,47.15,20.35,0.0,0.0,15735.35,14471.37,-15720.35,-14213.08,2.21,0.0
CALABAR_DG1_And_DG2_1709195400_GEN-00980B76_GRID-00980A9C,2024-02-29 07:30:00,2024-02-29 07:45:00,1709195400,47.15,20.35,0.0,0.0,15735.6,14471.37,-15720.6,-14213.08,2.147,0.0
CALABAR_DG1_And_DG2_1709196300_GEN-00980B76_GRID-00980A9C,2024-02-29 07:45:00,2024-02-29 08:00:00,1709196300,47.15,20.35,0.0,0.0,15735.85,14471.37,-15720.85,-14213.08,1.967,0.0
CALABAR_DG1_And_DG2_1709197200_GEN-00980B76_GRID-00980A9C,2024-02-29 08:00:00,2024-02-29 08:15:00,1709197200,47.15,20.35,0.0,0.0,15736.1,14471.37,-15721.1,-14213.08,2.053,0.0
CALABAR_DG1_And_DG2_1709198100_GEN-00980B76_GRID-00980A9C,2024-02-29 08:15:00,2024-02-29 08:30:00,1709198100,47.15,20.35,0.0,0.0,15736.35,14471.37,-15721.35,-14213.08,1.712,0.0
CALABAR_DG1_And_DG2_1709199000_GEN-00980B76_GRID-00980A9C,2024-02-29 08:30:00,2024-02-29 08:45:00,1709199000,47.15,20.35,0.0,0.0,15736.6,14471.37,-15721.6,-14213.08,1.48,0.0
CALABAR_DG1_And_DG2_1709199900_GEN-00980B76_GRID-00980A9C,2024-02-29 08:45:00,2024-02-29 09:00:00,1709199900,47.15,20.35,0.0,0.0,15736.85,14471.37,-15721.85,-14213.08,1.573,0.0
CALABAR_DG1_And_DG2_1709200800_GEN-00980B76_GRID-00980A9C,2024-02-29 09:00:00,2024-02-29 09:15:00,1709200800,47.15,20.35,0.0,0.0,15737.1,14471.37,-15722.1,-14213.08,1.707,0.0
CALABAR_DG1_And_DG2_1709201700_GEN-00980B76_GRID-00980A9C,2024-02-29 09:15:00,2024-02-29 09:30:00,1709201700,47.15,20.35,0.0,0.0,15737.35,14471.37,-15722.35,-14213.08,1.734,0.0
CALABAR_DG1_And_DG2_1709202600_GEN-00980B76_GRID-00980A9C,2024-02-29 09:30:00,2024-02-29 09:45:00,1709202600,47.15,20.35,0.0,0.0,15737.6,14471.37,-15722.6,-14213.08,1.81,0.0
CALABAR_DG1_And_DG2_1709203500_GEN-00980B76_GRID-00980A9C,2024-02-29 09:45:00,2024-02-29 10:00:00,1709203500,47.15,20.35,0.0,0.0,15737.84,14471.37,-15722.84,-14213.08,2.037,0.0
CALABAR_DG1_And_DG2_1709204400_GEN-00980B76_GRID-00980A9C,2024-02-29 10:00:00,2024-02-29 10:15:00,1709204400,47.15,20.35,0.0,0.0,15737.85,14471.37,-15722.85,-14213.08,0.426,0.0
CALABAR_DG1_And_DG2_1709205300_GEN-00980B76_GRID-00980A9C,2024-02-29 10:15:00,2024-02-29 10:30:00,1709205300,47.15,20.35,0.0,0.0,15737.85,14471.37,-15722.85,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709206200_GEN-00980B76_GRID-00980A9C,2024-02-29 10:30:00,2024-02-29 10:45:00,1709206200,47.15,20.35,0.0,0.0,15737.85,14471.37,-15722.85,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709207100_GEN-00980B76_GRID-00980A9C,2024-02-29 10:45:00,2024-02-29 11:00:00,1709207100,47.15,20.35,0.0,0.0,15737.85,14471.37,-15722.85,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709208000_GEN-00980B76_GRID-00980A9C,2024-02-29 11:00:00,2024-02-29 11:15:00,1709208000,47.15,20.35,0.0,0.0,15737.85,14471.37,-15722.85,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709208900_GEN-00980B76_GRID-00980A9C,2024-02-29 11:15:00,2024-02-29 11:30:00,1709208900,47.15,20.35,0.0,0.0,15737.85,14471.37,-15722.85,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709209800_GEN-00980B76_GRID-00980A9C,2024-02-29 11:30:00,2024-02-29 11:45:00,1709209800,47.15,20.44,0.0,0.0,15738.03,14471.37,-15723.03,-14213.08,1.865,0.0
CALABAR_DG1_And_DG2_1709210700_GEN-00980B76_GRID-00980A9C,2024-02-29 11:45:00,2024-02-29 12:00:00,1709210700,47.15,20.44,0.0,0.0,15738.28,14471.37,-15723.28,-14213.08,2.333,0.0
CALABAR_DG1_And_DG2_1709211600_GEN-00980B76_GRID-00980A9C,2024-02-29 12:00:00,2024-02-29 12:15:00,1709211600,47.15,20.44,0.0,0.0,15738.48,14471.37,-15723.48,-14213.08,2.085,0.0
CALABAR_DG1_And_DG2_1709212500_GEN-00980B76_GRID-00980A9C,2024-02-29 12:15:00,2024-02-29 12:30:00,1709212500,47.15,20.44,0.0,0.0,15738.75,14471.37,-15723.75,-14213.08,1.882,0.0
CALABAR_DG1_And_DG2_1709213400_GEN-00980B76_GRID-00980A9C,2024-02-29 12:30:00,2024-02-29 12:45:00,1709213400,47.15,20.44,0.0,0.0,15738.98,14471.37,-15723.98,-14213.08,1.875,0.0
CALABAR_DG1_And_DG2_1709214300_GEN-00980B76_GRID-00980A9C,2024-02-29 12:45:00,2024-02-29 13:00:00,1709214300,47.15,20.44,0.0,0.0,15739.18,14471.37,-15724.18,-14213.08,1.971,0.0
CALABAR_DG1_And_DG2_1709215200_GEN-00980B76_GRID-00980A9C,2024-02-29 13:00:00,2024-02-29 13:15:00,1709215200,47.15,20.44,0.0,0.0,15739.38,14471.37,-15724.38,-14213.08,1.931,0.0
CALABAR_DG1_And_DG2_1709216100_GEN-00980B76_GRID-00980A9C,2024-02-29 13:15:00,2024-02-29 13:30:00,1709216100,56,20.44,0.0,0.0,15739.58,14471.37,-15724.58,-14213.08,1.97,0.0
CALABAR_DG1_And_DG2_1709217000_GEN-00980B76_GRID-00980A9C,2024-02-29 13:30:00,2024-02-29 13:45:00,1709217000,56,20.44,0.0,0.0,15739.84,14471.37,-15724.84,-14213.08,1.88,0.0
CALABAR_DG1_And_DG2_1709217900_GEN-00980B76_GRID-00980A9C,2024-02-29 13:45:00,2024-02-29 14:00:00,1709217900,56,20.44,0.0,0.0,15740.07,14471.37,-15725.07,-14213.08,1.775,0.0
CALABAR_DG1_And_DG2_1709218800_GEN-00980B76_GRID-00980A9C,2024-02-29 14:00:00,2024-02-29 14:15:00,1709218800,56,20.44,0.0,0.0,15740.28,14471.37,-15725.28,-14213.08,1.611,0.0
CALABAR_DG1_And_DG2_1709219700_GEN-00980B76_GRID-00980A9C,2024-02-29 14:15:00,2024-02-29 14:30:00,1709219700,55.23,20.44,0.77,0.0,15740.54,14471.37,-15725.54,-14213.08,2.156,0.0
CALABAR_DG1_And_DG2_1709220600_GEN-00980B76_GRID-00980A9C,2024-02-29 14:30:00,2024-02-29 14:45:00,1709220600,53.94,20.44,1.29,0.0,15740.72,14471.37,-15725.72,-14213.08,2.352,0.0
CALABAR_DG1_And_DG2_1709221500_GEN-00980B76_GRID-00980A9C,2024-02-29 14:45:00,2024-02-29 15:00:00,1709221500,52.57,20.44,1.36,0.0,15740.93,14471.37,-15725.93,-14213.08,2.072,0.0
CALABAR_DG1_And_DG2_1709222400_GEN-00980B76_GRID-00980A9C,2024-02-29 15:00:00,2024-02-29 15:15:00,1709222400,52.48,20.44,0.09,0.0,15740.93,14471.37,-15725.93,-14213.08,0.884,0.0
CALABAR_DG1_And_DG2_1709223300_GEN-00980B76_GRID-00980A9C,2024-02-29 15:15:00,2024-02-29 15:30:00,1709223300,52.48,20.44,0.0,0.0,15740.93,14471.37,-15725.93,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709224200_GEN-00980B76_GRID-00980A9C,2024-02-29 15:30:00,2024-02-29 15:45:00,1709224200,52.48,20.44,0.0,0.0,15740.93,14471.37,-15725.93,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709225100_GEN-00980B76_GRID-00980A9C,2024-02-29 15:45:00,2024-02-29 16:00:00,1709225100,52.48,20.44,0.0,0.0,15740.93,14471.37,-15725.93,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709226000_GEN-00980B76_GRID-00980A9C,2024-02-29 16:00:00,2024-02-29 16:15:00,1709226000,52.48,20.44,0.0,0.0,15740.93,14471.37,-15725.93,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709226900_GEN-00980B76_GRID-00980A9C,2024-02-29 16:15:00,2024-02-29 16:30:00,1709226900,52.48,20.44,0.0,0.0,15740.93,14471.37,-15725.93,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709227800_GEN-00980B76_GRID-00980A9C,2024-02-29 16:30:00,2024-02-29 16:45:00,1709227800,52.48,20.44,0.0,0.0,15740.93,14471.37,-15725.93,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709228700_GEN-00980B76_GRID-00980A9C,2024-02-29 16:45:00,2024-02-29 17:00:00,1709228700,52.48,20.44,0.0,0.0,15740.93,14471.37,-15725.93,-14213.08,0.0,0.0
CALABAR_DG1_And_DG2_1709229600_GEN-00980B76_GRID-00980A9C,2024-02-29 17:00:00,2024-02-29 17:15:00,1709229600,52.48,19.79,0.0,0.55,15740.93,14471.59,-15725.93,-14213.30,0.446,0.0
CALABAR_DG1_And_DG2_1709230500_GEN-00980B76_GRID-00980A9C,2024-02-29 17:15:00,2024-02-29 17:30:00,1709230500,52.48,18.86,0.0,0.92,15740.93,14471.84,-15725.93,-14213.55,0.527,0.0
CALABAR_DG1_And_DG2_1709231400_GEN-00980B76_GRID-00980A9C,2024-02-29 17:30:00,2024-02-29 17:45:00,1709231400,52.48,18.21,0.0,0.73,15740.93,14472.1,-15725.93,-14213.81,0.517,0.0
CALABAR_DG1_And_DG2_1709232300_GEN-00980B76_GRID-00980A9C,2024-02-29 17:45:00,2024-02-29 18:00:00,1709232300,52.48,17.46,0.0,0.74,15740.93,14472.34,-15725.93,-14214.05,0.517,0.0
CALABAR_DG1_And_DG2_1709233200_GEN-00980B76_GRID-00980A9C,2024-02-29 18:00:00,2024-02-29 18:15:00,1709233200,52.48,16.71,0.0,0.74,15740.93,14472.59,-15725.93,-14214.30,0.517,0.0
CALABAR_DG1_And_DG2_1709234100_GEN-00980B76_GRID-00980A9C,2024-02-29 18:15:00,2024-02-29 18:30:00,1709234100,52.48,15.97,0.0,0.73,15740.93,14472.84,-15725.93,-14214.55,0.517,0.0
CALABAR_DG1_And_DG2_1709235000_GEN-00980B76_GRID-00980A9C,2024-02-29 18:30:00,2024-02-29 18:45:00,1709235000,52.48,15.22,0.0,0.74,15740.93,14473.09,-15725.93,-14214.80,0.517,0.0
CALABAR_DG1_And_DG2_1709235900_GEN-00980B76_GRID-00980A9C,2024-02-29 18:45:00,2024-02-29 19:00:00,1709235900,52.48,14.66,0.0,0.45,15740.93,14473.34,-15725.93,-14215.05,0.517,0.0
CALABAR_DG1_And_DG2_1709236800_GEN-00980B76_GRID-00980A9C,2024-02-29 19:00:00,2024-02-29 19:15:00,1709236800,52.48,13.92,0.0,0.74,15740.93,14473.6,-15725.93,-14215.31,0.503,0.0
CALABAR_DG1_And_DG2_1709237700_GEN-00980B76_GRID-00980A9C,2024-02-29 19:15:00,2024-02-29 19:30:00,1709237700,52.48,13.17,0.0,0.74,15740.93,14473.85,-15725.93,-14215.56,0.533,0.0
CALABAR_DG1_And_DG2_1709238600_GEN-00980B76_GRID-00980A9C,2024-02-29 19:30:00,2024-02-29 19:45:00,1709238600,52.48,12.52,0.0,0.64,15740.93,14474.09,-15725.93,-14215.80,0.567,0.0
CALABAR_DG1_And_DG2_1709239500_GEN-00980B76_GRID-00980A9C,2024-02-29 19:45:00,2024-02-29 20:00:00,1709239500,52.48,11.87,0.0,0.73,15740.93,14474.34,-15725.93,-14216.05,0.528,0.0
CALABAR_DG1_And_DG2_1709240400_GEN-00980B76_GRID-00980A9C,2024-02-29 20:00:00,2024-02-29 20:15:00,1709240400,52.48,11.12,0.0,0.74,15740.93,14474.59,-15725.93,-14216.30,0.511,0.0
CALABAR_DG1_And_DG2_1709241300_GEN-00980B76_GRID-00980A9C,2024-02-29 20:15:00,2024-02-29 20:30:00,1709241300,52.48,10.37,0.0,0.64,15740.93,14474.84,-15725.93,-14216.55,0.506,0.0
CALABAR_DG1_And_DG2_1709242200_GEN-00980B76_GRID-00980A9C,2024-02-29 20:30:00,2024-02-29 20:45:00,1709242200,52.48,10,0.0,0.47,15740.93,14475.1,-15725.93,-14216.81,0.502,0.0
CALABAR_DG1_And_DG2_1709243100_GEN-00980B76_GRID-00980A9C,2024-02-29 20:45:00,2024-02-29 21:00:00,1709243100,52.48,10,0.0,0.0,15740.93,14475.34,-15725.93,-14217.05,0.502,0.0
CALABAR_DG1_And_DG2_1709244000_GEN-00980B76_GRID-00980A9C,2024-02-29 21:00:00,2024-02-29 21:15:00,1709244000,52.48,10,0.0,0.0,15740.93,14475.6,-15725.93,-14217.31,0.502,0.0
CALABAR_DG1_And_DG2_1709244900_GEN-00980B76_GRID-00980A9C,2024-02-29 21:15:00,2024-02-29 21:30:00,1709244900,52.48,10,0.0,0.0,15740.93,14475.84,-15725.93,-14217.55,0.332,0.0
CALABAR_DG1_And_DG2_1709245800_GEN-00980B76_GRID-00980A9C,2024-02-29 21:30:00,2024-02-29 21:45:00,1709245800,52.48,10,0.0,0.0,15740.93,14476.1,-15725.93,-14217.81,0.306,0.0
CALABAR_DG1_And_DG2_1709246700_GEN-00980B76_GRID-00980A9C,2024-02-29 21:45:00,2024-02-29 22:00:00,1709246700,52.48,10,0.0,0.0,15740.93,14476.35,-15725.93,-14218.06,0.306,0.0
CALABAR_DG1_And_DG2_1709247600_GEN-00980B76_GRID-00980A9C,2024-02-29 22:00:00,2024-02-29 22:15:00,1709247600,52.48,10,0.0,0.0,15740.93,14476.6,-15725.93,-14218.31,0.306,0.0
CALABAR_DG1_And_DG2_1709248500_GEN-00980B76_GRID-00980A9C,2024-02-29 22:15:00,2024-02-29 22:30:00,1709248500,52.48,10,0.0,0.0,15740.93,14476.85,-15725.93,-14218.56,0.306,0.0
CALABAR_DG1_And_DG2_1709249400_GEN-00980B76_GRID-00980A9C,2024-02-29 22:30:00,2024-02-29 22:45:00,1709249400,52.48,10,0.0,0.0,15740.93,14477.1,-15725.93,-14218.81,0.306,0.0
CALABAR_DG1_And_DG2_1709250300_GEN-00980B76_GRID-00980A9C,2024-02-29 22:45:00,2024-02-29 23:00:00,1709250300,52.48,10,0.0,0.0,15740.93,14477.35,-15725.93,-14219.06,0.304,0.0
