key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1700544600_GEN-00980B76_GRID-00980A9C,2023-11-21 05:30:00,2023-11-21 05:45:00,1700544600,55.66,24.55,0.0,0.64,14950.37,13791.05,-14950.37,-13791.05,0.11,0.0
CALABAR_DG1_And_DG2_1700545500_GEN-00980B76_GRID-00980A9C,2023-11-21 05:45:00,2023-11-21 06:00:00,1700545500,55.66,23.99,0.0,0.47,14950.37,13791.3,-14950.37,-13791.3,0.087,0.0
CALABAR_DG1_And_DG2_1700546400_GEN-00980B76_GRID-00980A9C,2023-11-21 06:00:00,2023-11-21 06:15:00,1700546400,55.66,23.43,0.0,0.64,14950.37,13791.55,-14950.37,-13791.55,0.067,0.0
CALABAR_DG1_And_DG2_1700547300_GEN-00980B76_GRID-00980A9C,2023-11-21 06:15:00,2023-11-21 06:30:00,1700547300,55.66,22.87,0.0,0.47,14950.37,13791.8,-14950.37,-13791.8,0.091,0.0
CALABAR_DG1_And_DG2_1700548200_GEN-00980B76_GRID-00980A9C,2023-11-21 06:30:00,2023-11-21 06:45:00,1700548200,55.66,22.68,0.0,0.28,14950.37,13791.82,-14950.37,-13791.82,0.036,0.0
CALABAR_DG1_And_DG2_1700549100_GEN-00980B76_GRID-00980A9C,2023-11-21 06:45:00,2023-11-21 07:00:00,1700549100,55.57,22.68,0.09,0.0,14950.48,13791.82,-14950.48,-13791.82,0.112,0.0
CALABAR_DG1_And_DG2_1700550000_GEN-00980B76_GRID-00980A9C,2023-11-21 07:00:00,2023-11-21 07:15:00,1700550000,54.37,22.68,1.11,0.0,14950.73,13791.82,-14950.73,-13791.82,1.255,0.0
CALABAR_DG1_And_DG2_1700550900_GEN-00980B76_GRID-00980A9C,2023-11-21 07:15:00,2023-11-21 07:30:00,1700550900,53.43,22.68,0.95,0.0,14950.98,13791.82,-14950.98,-13791.82,1.549,0.0
CALABAR_DG1_And_DG2_1700551800_GEN-00980B76_GRID-00980A9C,2023-11-21 07:30:00,2023-11-21 07:45:00,1700551800,52.4,22.68,1.02,0.0,14951.23,13791.82,-14951.23,-13791.82,1.808,0.0
CALABAR_DG1_And_DG2_1700552700_GEN-00980B76_GRID-00980A9C,2023-11-21 07:45:00,2023-11-21 08:00:00,1700552700,51.37,22.68,1.02,0.0,14951.48,13791.82,-14951.48,-13791.82,1.717,0.0
CALABAR_DG1_And_DG2_1700553600_GEN-00980B76_GRID-00980A9C,2023-11-21 08:00:00,2023-11-21 08:15:00,1700553600,50.08,22.68,1.28,0.0,14951.72,13791.82,-14951.72,-13791.82,1.737,0.0
CALABAR_DG1_And_DG2_1700554500_GEN-00980B76_GRID-00980A9C,2023-11-21 08:15:00,2023-11-21 08:30:00,1700554500,49.22,22.68,0.95,0.0,14951.98,13791.82,-14951.98,-13791.82,1.692,0.0
CALABAR_DG1_And_DG2_1700555400_GEN-00980B76_GRID-00980A9C,2023-11-21 08:30:00,2023-11-21 08:45:00,1700555400,48.11,22.68,1.01,0.0,14952.22,13791.82,-14952.22,-13791.82,1.591,0.0
CALABAR_DG1_And_DG2_1700556300_GEN-00980B76_GRID-00980A9C,2023-11-21 08:45:00,2023-11-21 09:00:00,1700556300,47.08,22.68,1.11,0.0,14952.47,13791.82,-14952.47,-13791.82,1.471,0.0
CALABAR_DG1_And_DG2_1700557200_GEN-00980B76_GRID-00980A9C,2023-11-21 09:00:00,2023-11-21 09:15:00,1700557200,46.05,22.68,1.02,0.0,14952.72,13791.82,-14952.72,-13791.82,1.539,0.0
CALABAR_DG1_And_DG2_1700558100_GEN-00980B76_GRID-00980A9C,2023-11-21 09:15:00,2023-11-21 09:30:00,1700558100,45.02,22.68,1.03,0.0,14952.97,13791.82,-14952.97,-13791.82,1.573,0.0
CALABAR_DG1_And_DG2_1700559000_GEN-00980B76_GRID-00980A9C,2023-11-21 09:30:00,2023-11-21 09:45:00,1700559000,43.99,22.68,1.02,0.0,14953.22,13791.82,-14953.22,-13791.82,1.587,0.0
CALABAR_DG1_And_DG2_1700559900_GEN-00980B76_GRID-00980A9C,2023-11-21 09:45:00,2023-11-21 10:00:00,1700559900,42.88,22.68,1.02,0.0,14953.47,13791.82,-14953.47,-13791.82,1.537,0.0
CALABAR_DG1_And_DG2_1700560800_GEN-00980B76_GRID-00980A9C,2023-11-21 10:00:00,2023-11-21 10:15:00,1700560800,41.85,22.68,1.02,0.0,14953.72,13791.82,-14953.72,-13791.82,1.48,0.0
CALABAR_DG1_And_DG2_1700561700_GEN-00980B76_GRID-00980A9C,2023-11-21 10:15:00,2023-11-21 10:30:00,1700561700,40.82,22.68,1.10,0.0,14953.97,13791.82,-14953.97,-13791.82,1.559,0.0
CALABAR_DG1_And_DG2_1700562600_GEN-00980B76_GRID-00980A9C,2023-11-21 10:30:00,2023-11-21 10:45:00,1700562600,39.88,22.68,0.93,0.0,14954.13,13791.82,-14954.13,-13791.82,1.096,0.689
CALABAR_DG1_And_DG2_1700563500_GEN-00980B76_GRID-00980A9C,2023-11-21 10:45:00,2023-11-21 11:00:00,1700563500,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.745
CALABAR_DG1_And_DG2_1700564400_GEN-00980B76_GRID-00980A9C,2023-11-21 11:00:00,2023-11-21 11:15:00,1700564400,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.942
CALABAR_DG1_And_DG2_1700565300_GEN-00980B76_GRID-00980A9C,2023-11-21 11:15:00,2023-11-21 11:30:00,1700565300,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,3.098
CALABAR_DG1_And_DG2_1700566200_GEN-00980B76_GRID-00980A9C,2023-11-21 11:30:00,2023-11-21 11:45:00,1700566200,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.577
CALABAR_DG1_And_DG2_1700567100_GEN-00980B76_GRID-00980A9C,2023-11-21 11:45:00,2023-11-21 12:00:00,1700567100,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.507
CALABAR_DG1_And_DG2_1700568000_GEN-00980B76_GRID-00980A9C,2023-11-21 12:00:00,2023-11-21 12:15:00,1700568000,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.493
CALABAR_DG1_And_DG2_1700568900_GEN-00980B76_GRID-00980A9C,2023-11-21 12:15:00,2023-11-21 12:30:00,1700568900,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.691
CALABAR_DG1_And_DG2_1700569800_GEN-00980B76_GRID-00980A9C,2023-11-21 12:30:00,2023-11-21 12:45:00,1700569800,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.548
CALABAR_DG1_And_DG2_1700570700_GEN-00980B76_GRID-00980A9C,2023-11-21 12:45:00,2023-11-21 13:00:00,1700570700,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.408
CALABAR_DG1_And_DG2_1700571600_GEN-00980B76_GRID-00980A9C,2023-11-21 13:00:00,2023-11-21 13:15:00,1700571600,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.795
CALABAR_DG1_And_DG2_1700572500_GEN-00980B76_GRID-00980A9C,2023-11-21 13:15:00,2023-11-21 13:30:00,1700572500,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.776
CALABAR_DG1_And_DG2_1700573400_GEN-00980B76_GRID-00980A9C,2023-11-21 13:30:00,2023-11-21 13:45:00,1700573400,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.464
CALABAR_DG1_And_DG2_1700574300_GEN-00980B76_GRID-00980A9C,2023-11-21 13:45:00,2023-11-21 14:00:00,1700574300,39.88,22.68,0.0,0.0,14954.13,13791.82,-14954.13,-13791.82,0.0,2.432
CALABAR_DG1_And_DG2_1700575200_GEN-00980B76_GRID-00980A9C,2023-11-21 14:00:00,2023-11-21 14:15:00,1700575200,39.7,22.68,0.09,0.0,14954.21,13791.82,-14954.21,-13791.82,0.56,1.717
CALABAR_DG1_And_DG2_1700576100_GEN-00980B76_GRID-00980A9C,2023-11-21 14:15:00,2023-11-21 14:30:00,1700576100,38.5,22.68,1.29,0.0,14954.46,13791.82,-14954.46,-13791.82,2.042,0.0
CALABAR_DG1_And_DG2_1700577000_GEN-00980B76_GRID-00980A9C,2023-11-21 14:30:00,2023-11-21 14:45:00,1700577000,37.13,22.68,1.28,0.0,14954.7,13791.82,-14954.7,-13791.82,1.894,0.0
CALABAR_DG1_And_DG2_1700577900_GEN-00980B76_GRID-00980A9C,2023-11-21 14:45:00,2023-11-21 15:00:00,1700577900,36.1,22.68,1.03,0.0,14954.95,13791.82,-14954.95,-13791.82,1.61,0.0
CALABAR_DG1_And_DG2_1700578800_GEN-00980B76_GRID-00980A9C,2023-11-21 15:00:00,2023-11-21 15:15:00,1700578800,35.07,22.68,1.02,0.0,14955.19,13791.82,-14955.19,-13791.82,1.803,0.0
CALABAR_DG1_And_DG2_1700579700_GEN-00980B76_GRID-00980A9C,2023-11-21 15:15:00,2023-11-21 15:30:00,1700579700,33.96,22.68,1.12,0.0,14955.41,13791.82,-14955.41,-13791.82,1.724,0.0
CALABAR_DG1_And_DG2_1700580600_GEN-00980B76_GRID-00980A9C,2023-11-21 15:30:00,2023-11-21 15:45:00,1700580600,32.84,22.68,1.10,0.0,14955.67,13791.82,-14955.67,-13791.82,1.627,0.0
CALABAR_DG1_And_DG2_1700581500_GEN-00980B76_GRID-00980A9C,2023-11-21 15:45:00,2023-11-21 16:00:00,1700581500,31.73,22.68,1.11,0.0,14955.92,13791.82,-14955.92,-13791.82,1.793,0.0
CALABAR_DG1_And_DG2_1700582400_GEN-00980B76_GRID-00980A9C,2023-11-21 16:00:00,2023-11-21 16:15:00,1700582400,30.61,22.68,1.11,0.0,14956.16,13791.82,-14956.16,-13791.82,1.754,0.0
CALABAR_DG1_And_DG2_1700583300_GEN-00980B76_GRID-00980A9C,2023-11-21 16:15:00,2023-11-21 16:30:00,1700583300,29.67,22.68,0.93,0.0,14956.42,13791.82,-14956.42,-13791.82,1.375,0.0
CALABAR_DG1_And_DG2_1700584200_GEN-00980B76_GRID-00980A9C,2023-11-21 16:30:00,2023-11-21 16:45:00,1700584200,28.73,22.68,0.94,0.0,14956.63,13791.82,-14956.63,-13791.82,1.241,0.0
CALABAR_DG1_And_DG2_1700585100_GEN-00980B76_GRID-00980A9C,2023-11-21 16:45:00,2023-11-21 17:00:00,1700585100,27.95,22.68,0.76,0.0,14956.85,13791.82,-14956.85,-13791.82,0.782,0.0
CALABAR_DG1_And_DG2_1700586000_GEN-00980B76_GRID-00980A9C,2023-11-21 17:00:00,2023-11-21 17:15:00,1700586000,42.77,48.79,2.19,0.0,14957.1,13791.82,-14957.1,-13791.82,0.783,0.0
CALABAR_DG1_And_DG2_1700586900_GEN-00980B76_GRID-00980A9C,2023-11-21 17:15:00,2023-11-21 17:30:00,1700586900,42.77,48.79,0.0,0.0,14957.35,13791.82,-14957.35,-13791.82,0.557,0.0
CALABAR_DG1_And_DG2_1700587800_GEN-00980B76_GRID-00980A9C,2023-11-21 17:30:00,2023-11-21 17:45:00,1700587800,42.77,48.14,0.0,0.55,14957.36,13792.06,-14957.36,-13792.06,0.068,0.0
CALABAR_DG1_And_DG2_1700588700_GEN-00980B76_GRID-00980A9C,2023-11-21 17:45:00,2023-11-21 18:00:00,1700588700,42.77,47.67,0.0,0.55,14957.36,13792.31,-14957.36,-13792.31,0.157,0.0
CALABAR_DG1_And_DG2_1700589600_GEN-00980B76_GRID-00980A9C,2023-11-21 18:00:00,2023-11-21 18:15:00,1700589600,42.77,46.93,0.0,0.64,14957.36,13792.57,-14957.36,-13792.57,0.096,0.0
CALABAR_DG1_And_DG2_1700590500_GEN-00980B76_GRID-00980A9C,2023-11-21 18:15:00,2023-11-21 18:30:00,1700590500,42.77,46.18,0.0,0.73,14957.36,13792.82,-14957.36,-13792.82,0.097,0.0
CALABAR_DG1_And_DG2_1700591400_GEN-00980B76_GRID-00980A9C,2023-11-21 18:30:00,2023-11-21 18:45:00,1700591400,42.77,45.72,0.0,0.55,14957.36,13793.07,-14957.36,-13793.07,0.097,0.0
CALABAR_DG1_And_DG2_1700592300_GEN-00980B76_GRID-00980A9C,2023-11-21 18:45:00,2023-11-21 19:00:00,1700592300,42.77,45.25,0.0,0.38,14957.36,13793.32,-14957.36,-13793.32,0.097,0.0
CALABAR_DG1_And_DG2_1700593200_GEN-00980B76_GRID-00980A9C,2023-11-21 19:00:00,2023-11-21 19:15:00,1700593200,42.77,44.69,0.0,0.64,14957.36,13793.56,-14957.36,-13793.56,0.09,0.0
CALABAR_DG1_And_DG2_1700594100_GEN-00980B76_GRID-00980A9C,2023-11-21 19:15:00,2023-11-21 19:30:00,1700594100,42.77,43.94,0.0,0.74,14957.36,13793.81,-14957.36,-13793.81,0.092,0.0
CALABAR_DG1_And_DG2_1700595000_GEN-00980B76_GRID-00980A9C,2023-11-21 19:30:00,2023-11-21 19:45:00,1700595000,42.77,43.2,0.0,0.64,14957.36,13794.06,-14957.36,-13794.06,0.093,0.0
CALABAR_DG1_And_DG2_1700595900_GEN-00980B76_GRID-00980A9C,2023-11-21 19:45:00,2023-11-21 20:00:00,1700595900,42.77,42.64,0.0,0.55,14957.36,13794.31,-14957.36,-13794.31,0.093,0.0
CALABAR_DG1_And_DG2_1700596800_GEN-00980B76_GRID-00980A9C,2023-11-21 20:00:00,2023-11-21 20:15:00,1700596800,42.77,42.45,0.0,0.28,14957.36,13794.38,-14957.36,-13794.38,0.03,0.103
CALABAR_DG1_And_DG2_1700597700_GEN-00980B76_GRID-00980A9C,2023-11-21 20:15:00,2023-11-21 20:30:00,1700597700,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.004,0.159
CALABAR_DG1_And_DG2_1700598600_GEN-00980B76_GRID-00980A9C,2023-11-21 20:30:00,2023-11-21 20:45:00,1700598600,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.004,0.159
CALABAR_DG1_And_DG2_1700599500_GEN-00980B76_GRID-00980A9C,2023-11-21 20:45:00,2023-11-21 21:00:00,1700599500,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.005,0.159
CALABAR_DG1_And_DG2_1700600400_GEN-00980B76_GRID-00980A9C,2023-11-21 21:00:00,2023-11-21 21:15:00,1700600400,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.004,0.322
CALABAR_DG1_And_DG2_1700601300_GEN-00980B76_GRID-00980A9C,2023-11-21 21:15:00,2023-11-21 21:30:00,1700601300,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.004,0.646
CALABAR_DG1_And_DG2_1700602200_GEN-00980B76_GRID-00980A9C,2023-11-21 21:30:00,2023-11-21 21:45:00,1700602200,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.004,0.651
CALABAR_DG1_And_DG2_1700603100_GEN-00980B76_GRID-00980A9C,2023-11-21 21:45:00,2023-11-21 22:00:00,1700603100,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.005,0.651
CALABAR_DG1_And_DG2_1700604000_GEN-00980B76_GRID-00980A9C,2023-11-21 22:00:00,2023-11-21 22:15:00,1700604000,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.004,0.597
CALABAR_DG1_And_DG2_1700604900_GEN-00980B76_GRID-00980A9C,2023-11-21 22:15:00,2023-11-21 22:30:00,1700604900,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.003,0.167
CALABAR_DG1_And_DG2_1700605800_GEN-00980B76_GRID-00980A9C,2023-11-21 22:30:00,2023-11-21 22:45:00,1700605800,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.005,0.167
CALABAR_DG1_And_DG2_1700606700_GEN-00980B76_GRID-00980A9C,2023-11-21 22:45:00,2023-11-21 23:00:00,1700606700,42.77,42.45,0.0,0.0,14957.36,13794.38,-14957.36,-13794.38,0.004,0.167
CALABAR_DG1_And_DG2_1700607600_GEN-00980B76_GRID-00980A9C,2023-11-21 23:00:00,2023-11-21 23:15:00,1700607600,42.77,42.36,0.0,0.09,14957.36,13794.5,-14957.36,-13794.5,0.032,0.099
CALABAR_DG1_And_DG2_1700608500_GEN-00980B76_GRID-00980A9C,2023-11-21 23:15:00,2023-11-21 23:30:00,1700608500,42.77,41.71,0.0,0.55,14957.36,13794.75,-14957.36,-13794.75,0.083,0.0
CALABAR_DG1_And_DG2_1700609400_GEN-00980B76_GRID-00980A9C,2023-11-21 23:30:00,2023-11-21 23:45:00,1700609400,42.77,41.15,0.0,0.55,14957.36,13795,-14957.36,-13795,0.083,0.0
CALABAR_DG1_And_DG2_1700610300_GEN-00980B76_GRID-00980A9C,2023-11-21 23:45:00,2023-11-22 00:00:00,1700610300,42.77,40.59,0.0,0.64,14957.36,13795.25,-14957.36,-13795.25,0.083,0.0
