key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1703471400_GEN-00980B76_GRID-00980A9C,2023-12-25 01:30:00,2023-12-25 01:45:00,1703471400,53.6,38.72,0.0,0.0,15,204.96,-15,-204.96,0.012,0.298
CALABAR_DG1_And_DG2_1703472300_GEN-00980B76_GRID-00980A9C,2023-12-25 01:45:00,2023-12-25 02:00:00,1703472300,53.6,38.72,0.0,0.0,15,204.96,-15,-204.96,0.012,0.65
CALABAR_DG1_And_DG2_1703473200_GEN-00980B76_GRID-00980A9C,2023-12-25 02:00:00,2023-12-25 02:15:00,1703473200,53.6,38.72,0.0,0.0,15,204.96,-15,-204.96,0.012,0.614
CALABAR_DG1_And_DG2_1703474100_GEN-00980B76_GRID-00980A9C,2023-12-25 02:15:00,2023-12-25 02:30:00,1703474100,53.6,38.72,0.0,0.0,15,204.96,-15,-204.96,0.012,0.174
CALABAR_DG1_And_DG2_1703475000_GEN-00980B76_GRID-00980A9C,2023-12-25 02:30:00,2023-12-25 02:45:00,1703475000,53.6,38.72,0.0,0.0,15,204.96,-15,-204.96,0.012,0.155
CALABAR_DG1_And_DG2_1703475900_GEN-00980B76_GRID-00980A9C,2023-12-25 02:45:00,2023-12-25 03:00:00,1703475900,53.6,38.72,0.0,0.0,15,204.96,-15,-204.96,0.012,0.184
CALABAR_DG1_And_DG2_1703476800_GEN-00980B76_GRID-00980A9C,2023-12-25 03:00:00,2023-12-25 03:15:00,1703476800,53.6,38.72,0.0,0.0,15,204.96,-15,-204.96,0.012,0.176
CALABAR_DG1_And_DG2_1703477700_GEN-00980B76_GRID-00980A9C,2023-12-25 03:15:00,2023-12-25 03:30:00,1703477700,53.6,38.72,0.0,0.0,15,204.96,-15,-204.96,0.012,0.152
CALABAR_DG1_And_DG2_1703478600_GEN-00980B76_GRID-00980A9C,2023-12-25 03:30:00,2023-12-25 03:45:00,1703478600,53.6,38.72,0.0,0.0,15,204.96,-15,-204.96,0.014,0.128
CALABAR_DG1_And_DG2_1703479500_GEN-00980B76_GRID-00980A9C,2023-12-25 03:45:00,2023-12-25 04:00:00,1703479500,53.6,38.16,0.0,0.55,15,204.96,-15,-204.96,0.079,0.0
CALABAR_DG1_And_DG2_1703480400_GEN-00980B76_GRID-00980A9C,2023-12-25 04:00:00,2023-12-25 04:15:00,1703480400,53.6,37.51,0.0,0.46,15,204.96,-15,-204.96,0.191,0.0
CALABAR_DG1_And_DG2_1703481300_GEN-00980B76_GRID-00980A9C,2023-12-25 04:15:00,2023-12-25 04:30:00,1703481300,53.6,36.95,0.0,0.75,15,204.96,-15,-204.96,0.207,0.0
CALABAR_DG1_And_DG2_1703482200_GEN-00980B76_GRID-00980A9C,2023-12-25 04:30:00,2023-12-25 04:45:00,1703482200,53.6,36.48,0.0,0.47,15,204.96,-15,-204.96,0.158,0.0
CALABAR_DG1_And_DG2_1703483100_GEN-00980B76_GRID-00980A9C,2023-12-25 04:45:00,2023-12-25 05:00:00,1703483100,53.6,35.74,0.0,0.73,15,204.96,-15,-204.96,0.2,0.0
CALABAR_DG1_And_DG2_1703484000_GEN-00980B76_GRID-00980A9C,2023-12-25 05:00:00,2023-12-25 05:15:00,1703484000,53.6,35.18,0.0,0.47,15,204.96,-15,-204.96,0.165,0.0
CALABAR_DG1_And_DG2_1703484900_GEN-00980B76_GRID-00980A9C,2023-12-25 05:15:00,2023-12-25 05:30:00,1703484900,53.6,34.71,0.0,0.55,15,204.96,-15,-204.96,0.064,0.0
CALABAR_DG1_And_DG2_1703485800_GEN-00980B76_GRID-00980A9C,2023-12-25 05:30:00,2023-12-25 05:45:00,1703485800,53.6,34.15,0.0,0.55,15,205.05,-15,-205.05,0.071,0.0
CALABAR_DG1_And_DG2_1703486700_GEN-00980B76_GRID-00980A9C,2023-12-25 05:45:00,2023-12-25 06:00:00,1703486700,53.6,34.15,0.0,0.0,15,205.30,-15,-205.30,0.084,0.0
CALABAR_DG1_And_DG2_1703487600_GEN-00980B76_GRID-00980A9C,2023-12-25 06:00:00,2023-12-25 06:15:00,1703487600,53.6,34.15,0.0,0.0,15,205.55,-15,-205.55,0.226,0.0
CALABAR_DG1_And_DG2_1703488500_GEN-00980B76_GRID-00980A9C,2023-12-25 06:15:00,2023-12-25 06:30:00,1703488500,53.6,34.15,0.0,0.0,15,205.80,-15,-205.80,0.234,0.0
CALABAR_DG1_And_DG2_1703489400_GEN-00980B76_GRID-00980A9C,2023-12-25 06:30:00,2023-12-25 06:45:00,1703489400,53.6,34.15,0.0,0.0,15,206.05,-15,-206.05,0.218,0.0
CALABAR_DG1_And_DG2_1703490300_GEN-00980B76_GRID-00980A9C,2023-12-25 06:45:00,2023-12-25 07:00:00,1703490300,53.6,34.15,0.0,0.0,15,206.30,-15,-206.30,0.217,0.0
CALABAR_DG1_And_DG2_1703491200_GEN-00980B76_GRID-00980A9C,2023-12-25 07:00:00,2023-12-25 07:15:00,1703491200,53.6,34.15,0.0,0.0,15,206.55,-15,-206.55,0.236,0.0
CALABAR_DG1_And_DG2_1703492100_GEN-00980B76_GRID-00980A9C,2023-12-25 07:15:00,2023-12-25 07:30:00,1703492100,53.6,34.15,0.0,0.0,15,206.80,-15,-206.80,0.41,0.0
CALABAR_DG1_And_DG2_1703493000_GEN-00980B76_GRID-00980A9C,2023-12-25 07:30:00,2023-12-25 07:45:00,1703493000,53.6,34.15,0.0,0.0,15,207.05,-15,-207.05,0.484,0.0
CALABAR_DG1_And_DG2_1703493900_GEN-00980B76_GRID-00980A9C,2023-12-25 07:45:00,2023-12-25 08:00:00,1703493900,53.6,34.15,0.0,0.0,15,207.30,-15,-207.30,0.453,0.0
CALABAR_DG1_And_DG2_1703494800_GEN-00980B76_GRID-00980A9C,2023-12-25 08:00:00,2023-12-25 08:15:00,1703494800,53.6,34.15,0.0,0.0,15,207.55,-15,-207.55,0.374,0.0
CALABAR_DG1_And_DG2_1703495700_GEN-00980B76_GRID-00980A9C,2023-12-25 08:15:00,2023-12-25 08:30:00,1703495700,53.6,34.15,0.0,0.0,15,207.80,-15,-207.80,0.234,0.0
CALABAR_DG1_And_DG2_1703496600_GEN-00980B76_GRID-00980A9C,2023-12-25 08:30:00,2023-12-25 08:45:00,1703496600,53.6,34.25,0.0,0.0,15,208.05,-15,-208.05,0.215,0.0
CALABAR_DG1_And_DG2_1703497500_GEN-00980B76_GRID-00980A9C,2023-12-25 08:45:00,2023-12-25 09:00:00,1703497500,53.6,34.25,0.0,0.0,15,208.30,-15,-208.30,0.253,0.0
CALABAR_DG1_And_DG2_1703498400_GEN-00980B76_GRID-00980A9C,2023-12-25 09:00:00,2023-12-25 09:15:00,1703498400,53.6,34.25,0.0,0.0,15,208.55,-15,-208.55,0.217,0.0
CALABAR_DG1_And_DG2_1703499300_GEN-00980B76_GRID-00980A9C,2023-12-25 09:15:00,2023-12-25 09:30:00,1703499300,53.6,34.25,0.0,0.0,15,208.80,-15,-208.80,0.253,0.0
CALABAR_DG1_And_DG2_1703500200_GEN-00980B76_GRID-00980A9C,2023-12-25 09:30:00,2023-12-25 09:45:00,1703500200,53.6,34.25,0.0,0.0,15,209.05,-15,-209.05,0.219,0.0
CALABAR_DG1_And_DG2_1703501100_GEN-00980B76_GRID-00980A9C,2023-12-25 09:45:00,2023-12-25 10:00:00,1703501100,53.6,34.25,0.0,0.0,15,209.30,-15,-209.30,0.255,0.0
CALABAR_DG1_And_DG2_1703502000_GEN-00980B76_GRID-00980A9C,2023-12-25 10:00:00,2023-12-25 10:15:00,1703502000,53.6,34.25,0.0,0.0,15,209.55,-15,-209.55,0.255,0.0
CALABAR_DG1_And_DG2_1703502900_GEN-00980B76_GRID-00980A9C,2023-12-25 10:15:00,2023-12-25 10:30:00,1703502900,53.6,34.25,0.0,0.0,15,209.80,-15,-209.80,0.217,0.0
CALABAR_DG1_And_DG2_1703503800_GEN-00980B76_GRID-00980A9C,2023-12-25 10:30:00,2023-12-25 10:45:00,1703503800,53.6,34.25,0.0,0.0,15,210.05,-15,-210.05,0.258,0.0
CALABAR_DG1_And_DG2_1703504700_GEN-00980B76_GRID-00980A9C,2023-12-25 10:45:00,2023-12-25 11:00:00,1703504700,53.6,34.25,0.0,0.0,15,210.30,-15,-210.30,0.223,0.0
CALABAR_DG1_And_DG2_1703505600_GEN-00980B76_GRID-00980A9C,2023-12-25 11:00:00,2023-12-25 11:15:00,1703505600,53.6,34.25,0.0,0.0,15,210.55,-15,-210.55,0.259,0.0
CALABAR_DG1_And_DG2_1703506500_GEN-00980B76_GRID-00980A9C,2023-12-25 11:15:00,2023-12-25 11:30:00,1703506500,53.6,34.25,0.0,0.0,15,210.80,-15,-210.80,0.261,0.0
CALABAR_DG1_And_DG2_1703507400_GEN-00980B76_GRID-00980A9C,2023-12-25 11:30:00,2023-12-25 11:45:00,1703507400,53.6,34.25,0.0,0.0,15,211.05,-15,-211.05,0.261,0.0
CALABAR_DG1_And_DG2_1703508300_GEN-00980B76_GRID-00980A9C,2023-12-25 11:45:00,2023-12-25 12:00:00,1703508300,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.258,0.0
CALABAR_DG1_And_DG2_1703509200_GEN-00980B76_GRID-00980A9C,2023-12-25 12:00:00,2023-12-25 12:15:00,1703509200,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.069,0.0
CALABAR_DG1_And_DG2_1703510100_GEN-00980B76_GRID-00980A9C,2023-12-25 12:15:00,2023-12-25 12:30:00,1703510100,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703511000_GEN-00980B76_GRID-00980A9C,2023-12-25 12:30:00,2023-12-25 12:45:00,1703511000,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703511900_GEN-00980B76_GRID-00980A9C,2023-12-25 12:45:00,2023-12-25 13:00:00,1703511900,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703512800_GEN-00980B76_GRID-00980A9C,2023-12-25 13:00:00,2023-12-25 13:15:00,1703512800,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703513700_GEN-00980B76_GRID-00980A9C,2023-12-25 13:15:00,2023-12-25 13:30:00,1703513700,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703514600_GEN-00980B76_GRID-00980A9C,2023-12-25 13:30:00,2023-12-25 13:45:00,1703514600,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703515500_GEN-00980B76_GRID-00980A9C,2023-12-25 13:45:00,2023-12-25 14:00:00,1703515500,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703516400_GEN-00980B76_GRID-00980A9C,2023-12-25 14:00:00,2023-12-25 14:15:00,1703516400,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703517300_GEN-00980B76_GRID-00980A9C,2023-12-25 14:15:00,2023-12-25 14:30:00,1703517300,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703518200_GEN-00980B76_GRID-00980A9C,2023-12-25 14:30:00,2023-12-25 14:45:00,1703518200,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703519100_GEN-00980B76_GRID-00980A9C,2023-12-25 14:45:00,2023-12-25 15:00:00,1703519100,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703520000_GEN-00980B76_GRID-00980A9C,2023-12-25 15:00:00,2023-12-25 15:15:00,1703520000,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703520900_GEN-00980B76_GRID-00980A9C,2023-12-25 15:15:00,2023-12-25 15:30:00,1703520900,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703521800_GEN-00980B76_GRID-00980A9C,2023-12-25 15:30:00,2023-12-25 15:45:00,1703521800,53.6,34.25,0.0,0.0,15,211.17,-15,-211.17,0.0,0.0
CALABAR_DG1_And_DG2_1703522700_GEN-00980B76_GRID-00980A9C,2023-12-25 15:45:00,2023-12-25 16:00:00,1703522700,53.6,34.25,0.0,0.0,15,211.25,-15,-211.25,0.025,0.0
CALABAR_DG1_And_DG2_1703523600_GEN-00980B76_GRID-00980A9C,2023-12-25 16:00:00,2023-12-25 16:15:00,1703523600,53.6,34.25,0.0,0.0,15,211.50,-15,-211.50,0.382,0.0
CALABAR_DG1_And_DG2_1703524500_GEN-00980B76_GRID-00980A9C,2023-12-25 16:15:00,2023-12-25 16:30:00,1703524500,53.6,34.25,0.0,0.0,15,211.75,-15,-211.75,0.363,0.0
CALABAR_DG1_And_DG2_1703525400_GEN-00980B76_GRID-00980A9C,2023-12-25 16:30:00,2023-12-25 16:45:00,1703525400,53.6,34.25,0.0,0.0,15,211.99,-15,-211.99,0.397,0.0
CALABAR_DG1_And_DG2_1703526300_GEN-00980B76_GRID-00980A9C,2023-12-25 16:45:00,2023-12-25 17:00:00,1703526300,53.6,34.25,0.0,0.0,15,212.24,-15,-212.24,0.335,0.0
CALABAR_DG1_And_DG2_1703527200_GEN-00980B76_GRID-00980A9C,2023-12-25 17:00:00,2023-12-25 17:15:00,1703527200,53.6,34.25,0.0,0.0,15,212.46,-15,-212.46,0.285,0.0
CALABAR_DG1_And_DG2_1703528100_GEN-00980B76_GRID-00980A9C,2023-12-25 17:15:00,2023-12-25 17:30:00,1703528100,53.6,34.25,0.0,0.0,15,212.72,-15,-212.72,0.235,0.0
CALABAR_DG1_And_DG2_1703529000_GEN-00980B76_GRID-00980A9C,2023-12-25 17:30:00,2023-12-25 17:45:00,1703529000,53.6,34.25,0.0,0.0,15,212.96,-15,-212.96,0.279,0.0
CALABAR_DG1_And_DG2_1703529900_GEN-00980B76_GRID-00980A9C,2023-12-25 17:45:00,2023-12-25 18:00:00,1703529900,53.6,34.25,0.0,0.0,15,213.21,-15,-213.21,0.268,0.0
CALABAR_DG1_And_DG2_1703530800_GEN-00980B76_GRID-00980A9C,2023-12-25 18:00:00,2023-12-25 18:15:00,1703530800,53.6,34.25,0.0,0.0,15,213.46,-15,-213.46,0.258,0.0
CALABAR_DG1_And_DG2_1703531700_GEN-00980B76_GRID-00980A9C,2023-12-25 18:15:00,2023-12-25 18:30:00,1703531700,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.04,0.394
CALABAR_DG1_And_DG2_1703532600_GEN-00980B76_GRID-00980A9C,2023-12-25 18:30:00,2023-12-25 18:45:00,1703532600,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.014,0.539
CALABAR_DG1_And_DG2_1703533500_GEN-00980B76_GRID-00980A9C,2023-12-25 18:45:00,2023-12-25 19:00:00,1703533500,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.471
CALABAR_DG1_And_DG2_1703534400_GEN-00980B76_GRID-00980A9C,2023-12-25 19:00:00,2023-12-25 19:15:00,1703534400,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.544
CALABAR_DG1_And_DG2_1703535300_GEN-00980B76_GRID-00980A9C,2023-12-25 19:15:00,2023-12-25 19:30:00,1703535300,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.934
CALABAR_DG1_And_DG2_1703536200_GEN-00980B76_GRID-00980A9C,2023-12-25 19:30:00,2023-12-25 19:45:00,1703536200,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.011,1.045
CALABAR_DG1_And_DG2_1703537100_GEN-00980B76_GRID-00980A9C,2023-12-25 19:45:00,2023-12-25 20:00:00,1703537100,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.011,0.973
CALABAR_DG1_And_DG2_1703538000_GEN-00980B76_GRID-00980A9C,2023-12-25 20:00:00,2023-12-25 20:15:00,1703538000,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.011,1.006
CALABAR_DG1_And_DG2_1703538900_GEN-00980B76_GRID-00980A9C,2023-12-25 20:15:00,2023-12-25 20:30:00,1703538900,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.837
CALABAR_DG1_And_DG2_1703539800_GEN-00980B76_GRID-00980A9C,2023-12-25 20:30:00,2023-12-25 20:45:00,1703539800,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.47
CALABAR_DG1_And_DG2_1703540700_GEN-00980B76_GRID-00980A9C,2023-12-25 20:45:00,2023-12-25 21:00:00,1703540700,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.523
CALABAR_DG1_And_DG2_1703541600_GEN-00980B76_GRID-00980A9C,2023-12-25 21:00:00,2023-12-25 21:15:00,1703541600,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.013,0.469
CALABAR_DG1_And_DG2_1703542500_GEN-00980B76_GRID-00980A9C,2023-12-25 21:15:00,2023-12-25 21:30:00,1703542500,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.013,0.439
CALABAR_DG1_And_DG2_1703543400_GEN-00980B76_GRID-00980A9C,2023-12-25 21:30:00,2023-12-25 21:45:00,1703543400,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.469
CALABAR_DG1_And_DG2_1703544300_GEN-00980B76_GRID-00980A9C,2023-12-25 21:45:00,2023-12-25 22:00:00,1703544300,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.532
CALABAR_DG1_And_DG2_1703545200_GEN-00980B76_GRID-00980A9C,2023-12-25 22:00:00,2023-12-25 22:15:00,1703545200,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.013,0.468
CALABAR_DG1_And_DG2_1703546100_GEN-00980B76_GRID-00980A9C,2023-12-25 22:15:00,2023-12-25 22:30:00,1703546100,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.47
CALABAR_DG1_And_DG2_1703547000_GEN-00980B76_GRID-00980A9C,2023-12-25 22:30:00,2023-12-25 22:45:00,1703547000,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.466
CALABAR_DG1_And_DG2_1703547900_GEN-00980B76_GRID-00980A9C,2023-12-25 22:45:00,2023-12-25 23:00:00,1703547900,53.6,34.25,0.0,0.0,15,213.48,-15,-213.48,0.012,0.459
