key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1704513600_GEN-00980B76_GRID-00980A9C,2024-01-06 03:00:00,2024-01-06 03:15:00,1704513600,47.23,21.28,0.0,0.65,15,304.84,0,-46.55,0.096,0.0
CALABAR_DG1_And_DG2_1704514500_GEN-00980B76_GRID-00980A9C,2024-01-06 03:15:00,2024-01-06 03:30:00,1704514500,47.23,20.54,0.0,0.73,15,304.84,0,-46.55,0.229,0.001
CALABAR_DG1_And_DG2_1704515400_GEN-00980B76_GRID-00980A9C,2024-01-06 03:30:00,2024-01-06 03:45:00,1704515400,47.23,19.70,0.0,0.83,15,304.84,0,-46.55,0.281,0.0
CALABAR_DG1_And_DG2_1704516300_GEN-00980B76_GRID-00980A9C,2024-01-06 03:45:00,2024-01-06 04:00:00,1704516300,47.23,18.77,0.0,0.83,15,304.84,0,-46.55,0.277,0.0
CALABAR_DG1_And_DG2_1704517200_GEN-00980B76_GRID-00980A9C,2024-01-06 04:00:00,2024-01-06 04:15:00,1704517200,47.23,18.21,0.0,0.64,15,304.84,0,-46.55,0.278,0.002
CALABAR_DG1_And_DG2_1704518100_GEN-00980B76_GRID-00980A9C,2024-01-06 04:15:00,2024-01-06 04:30:00,1704518100,47.23,17.27,0.0,0.83,15,304.84,0,-46.55,0.283,0.0
CALABAR_DG1_And_DG2_1704519000_GEN-00980B76_GRID-00980A9C,2024-01-06 04:30:00,2024-01-06 04:45:00,1704519000,47.23,16.43,0.0,0.83,15,304.84,0,-46.55,0.267,0.0
CALABAR_DG1_And_DG2_1704519900_GEN-00980B76_GRID-00980A9C,2024-01-06 04:45:00,2024-01-06 05:00:00,1704519900,47.23,15.69,0.0,0.74,15,304.84,0,-46.55,0.249,0.0
CALABAR_DG1_And_DG2_1704520800_GEN-00980B76_GRID-00980A9C,2024-01-06 05:00:00,2024-01-06 05:15:00,1704520800,47.23,14.94,0.0,0.73,15,304.84,0,-46.55,0.261,0.0
CALABAR_DG1_And_DG2_1704521700_GEN-00980B76_GRID-00980A9C,2024-01-06 05:15:00,2024-01-06 05:30:00,1704521700,47.23,14.38,0.0,0.55,15,304.84,0,-46.55,0.261,0.0
CALABAR_DG1_And_DG2_1704522600_GEN-00980B76_GRID-00980A9C,2024-01-06 05:30:00,2024-01-06 05:45:00,1704522600,47.23,13.45,0.0,0.93,15,304.84,0,-46.55,0.335,0.0
CALABAR_DG1_And_DG2_1704523500_GEN-00980B76_GRID-00980A9C,2024-01-06 05:45:00,2024-01-06 06:00:00,1704523500,47.23,12.61,0.0,0.92,15,304.84,0,-46.55,0.437,0.0
CALABAR_DG1_And_DG2_1704524400_GEN-00980B76_GRID-00980A9C,2024-01-06 06:00:00,2024-01-06 06:15:00,1704524400,47.23,12.24,0.0,0.37,15,304.84,0,-46.55,0.127,0.0
CALABAR_DG1_And_DG2_1704525300_GEN-00980B76_GRID-00980A9C,2024-01-06 06:15:00,2024-01-06 06:30:00,1704525300,47.23,12.24,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704526200_GEN-00980B76_GRID-00980A9C,2024-01-06 06:30:00,2024-01-06 06:45:00,1704526200,47.23,12.24,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704527100_GEN-00980B76_GRID-00980A9C,2024-01-06 06:45:00,2024-01-06 07:00:00,1704527100,47.23,11.87,0.0,0.37,15,304.84,0,-46.55,0.192,0.0
CALABAR_DG1_And_DG2_1704528000_GEN-00980B76_GRID-00980A9C,2024-01-06 07:00:00,2024-01-06 07:15:00,1704528000,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.167,0.0
CALABAR_DG1_And_DG2_1704528900_GEN-00980B76_GRID-00980A9C,2024-01-06 07:15:00,2024-01-06 07:30:00,1704528900,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704529800_GEN-00980B76_GRID-00980A9C,2024-01-06 07:30:00,2024-01-06 07:45:00,1704529800,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704530700_GEN-00980B76_GRID-00980A9C,2024-01-06 07:45:00,2024-01-06 08:00:00,1704530700,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704531600_GEN-00980B76_GRID-00980A9C,2024-01-06 08:00:00,2024-01-06 08:15:00,1704531600,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704532500_GEN-00980B76_GRID-00980A9C,2024-01-06 08:15:00,2024-01-06 08:30:00,1704532500,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704533400_GEN-00980B76_GRID-00980A9C,2024-01-06 08:30:00,2024-01-06 08:45:00,1704533400,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704534300_GEN-00980B76_GRID-00980A9C,2024-01-06 08:45:00,2024-01-06 09:00:00,1704534300,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704535200_GEN-00980B76_GRID-00980A9C,2024-01-06 09:00:00,2024-01-06 09:15:00,1704535200,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704536100_GEN-00980B76_GRID-00980A9C,2024-01-06 09:15:00,2024-01-06 09:30:00,1704536100,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704537000_GEN-00980B76_GRID-00980A9C,2024-01-06 09:30:00,2024-01-06 09:45:00,1704537000,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704537900_GEN-00980B76_GRID-00980A9C,2024-01-06 09:45:00,2024-01-06 10:00:00,1704537900,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704538800_GEN-00980B76_GRID-00980A9C,2024-01-06 10:00:00,2024-01-06 10:15:00,1704538800,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704539700_GEN-00980B76_GRID-00980A9C,2024-01-06 10:15:00,2024-01-06 10:30:00,1704539700,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704540600_GEN-00980B76_GRID-00980A9C,2024-01-06 10:30:00,2024-01-06 10:45:00,1704540600,47.23,11.87,0.0,0.0,15,304.84,0,-46.55,0.0,0.0
CALABAR_DG1_And_DG2_1704541500_GEN-00980B76_GRID-00980A9C,2024-01-06 10:45:00,2024-01-06 11:00:00,1704541500,47.23,11.87,0.0,0.0,15,304.89,0,-46.60,0.028,0.0
CALABAR_DG1_And_DG2_1704542400_GEN-00980B76_GRID-00980A9C,2024-01-06 11:00:00,2024-01-06 11:15:00,1704542400,47.23,11.87,0.0,0.0,15,305.14,0,-46.85,0.521,0.0
CALABAR_DG1_And_DG2_1704543300_GEN-00980B76_GRID-00980A9C,2024-01-06 11:15:00,2024-01-06 11:30:00,1704543300,47.23,11.87,0.0,0.0,15,305.38,0,-47.09,0.577,0.0
CALABAR_DG1_And_DG2_1704544200_GEN-00980B76_GRID-00980A9C,2024-01-06 11:30:00,2024-01-06 11:45:00,1704544200,47.23,11.87,0.0,0.0,15,305.63,0,-47.34,0.578,0.0
CALABAR_DG1_And_DG2_1704545100_GEN-00980B76_GRID-00980A9C,2024-01-06 11:45:00,2024-01-06 12:00:00,1704545100,56.00,11.87,0.0,0.0,15,305.88,0,-47.59,0.572,0.0
CALABAR_DG1_And_DG2_1704546000_GEN-00980B76_GRID-00980A9C,2024-01-06 12:00:00,2024-01-06 12:15:00,1704546000,56.00,11.87,0.0,0.0,15,306.13,0,-47.84,0.57,0.0
CALABAR_DG1_And_DG2_1704546900_GEN-00980B76_GRID-00980A9C,2024-01-06 12:15:00,2024-01-06 12:30:00,1704546900,56.00,11.87,0.0,0.0,15,306.38,0,-48.09,0.573,0.0
CALABAR_DG1_And_DG2_1704547800_GEN-00980B76_GRID-00980A9C,2024-01-06 12:30:00,2024-01-06 12:45:00,1704547800,56.00,11.87,0.0,0.0,15,306.63,0,-48.34,0.571,0.0
CALABAR_DG1_And_DG2_1704548700_GEN-00980B76_GRID-00980A9C,2024-01-06 12:45:00,2024-01-06 13:00:00,1704548700,56.00,11.87,0.0,0.0,15,306.88,0,-48.59,0.56,0.0
CALABAR_DG1_And_DG2_1704549600_GEN-00980B76_GRID-00980A9C,2024-01-06 13:00:00,2024-01-06 13:15:00,1704549600,56.00,11.87,0.0,0.0,15,307.13,0,-48.84,0.336,0.0
CALABAR_DG1_And_DG2_1704550500_GEN-00980B76_GRID-00980A9C,2024-01-06 13:15:00,2024-01-06 13:30:00,1704550500,56.00,11.87,0.0,0.0,15,307.38,0,-49.09,0.311,0.0
CALABAR_DG1_And_DG2_1704551400_GEN-00980B76_GRID-00980A9C,2024-01-06 13:30:00,2024-01-06 13:45:00,1704551400,55.83,11.87,0.16,0.0,15,307.63,0,-49.34,0.325,0.0
CALABAR_DG1_And_DG2_1704552300_GEN-00980B76_GRID-00980A9C,2024-01-06 13:45:00,2024-01-06 14:00:00,1704552300,55.31,11.87,0.52,0.0,15,307.73,0,-49.44,0.227,0.0
CALABAR_DG1_And_DG2_1704553200_GEN-00980B76_GRID-00980A9C,2024-01-06 14:00:00,2024-01-06 14:15:00,1704553200,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704554100_GEN-00980B76_GRID-00980A9C,2024-01-06 14:15:00,2024-01-06 14:30:00,1704554100,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704555000_GEN-00980B76_GRID-00980A9C,2024-01-06 14:30:00,2024-01-06 14:45:00,1704555000,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704555900_GEN-00980B76_GRID-00980A9C,2024-01-06 14:45:00,2024-01-06 15:00:00,1704555900,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704556800_GEN-00980B76_GRID-00980A9C,2024-01-06 15:00:00,2024-01-06 15:15:00,1704556800,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704557700_GEN-00980B76_GRID-00980A9C,2024-01-06 15:15:00,2024-01-06 15:30:00,1704557700,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704558600_GEN-00980B76_GRID-00980A9C,2024-01-06 15:30:00,2024-01-06 15:45:00,1704558600,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704559500_GEN-00980B76_GRID-00980A9C,2024-01-06 15:45:00,2024-01-06 16:00:00,1704559500,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704560400_GEN-00980B76_GRID-00980A9C,2024-01-06 16:00:00,2024-01-06 16:15:00,1704560400,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704561300_GEN-00980B76_GRID-00980A9C,2024-01-06 16:15:00,2024-01-06 16:30:00,1704561300,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704562200_GEN-00980B76_GRID-00980A9C,2024-01-06 16:30:00,2024-01-06 16:45:00,1704562200,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704563100_GEN-00980B76_GRID-00980A9C,2024-01-06 16:45:00,2024-01-06 17:00:00,1704563100,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704564000_GEN-00980B76_GRID-00980A9C,2024-01-06 17:00:00,2024-01-06 17:15:00,1704564000,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704564900_GEN-00980B76_GRID-00980A9C,2024-01-06 17:15:00,2024-01-06 17:30:00,1704564900,55.31,11.87,0.0,0.0,15,307.73,0,-49.44,0.0,0.0
CALABAR_DG1_And_DG2_1704565800_GEN-00980B76_GRID-00980A9C,2024-01-06 17:30:00,2024-01-06 17:45:00,1704565800,54.63,11.87,0.51,0.0,15,307.95,0,-49.66,0.274,0.0
CALABAR_DG1_And_DG2_1704566700_GEN-00980B76_GRID-00980A9C,2024-01-06 17:45:00,2024-01-06 18:00:00,1704566700,53.77,11.87,1.03,0.0,15,308.20,0,-49.91,0.529,0.0
CALABAR_DG1_And_DG2_1704567600_GEN-00980B76_GRID-00980A9C,2024-01-06 18:00:00,2024-01-06 18:15:00,1704567600,53.08,11.87,0.68,0.0,15,308.45,0,-50.16,0.532,0.0
CALABAR_DG1_And_DG2_1704568500_GEN-00980B76_GRID-00980A9C,2024-01-06 18:15:00,2024-01-06 18:30:00,1704568500,52.23,11.87,0.77,0.0,15,308.70,0,-50.41,0.544,0.0
CALABAR_DG1_And_DG2_1704569400_GEN-00980B76_GRID-00980A9C,2024-01-06 18:30:00,2024-01-06 18:45:00,1704569400,51.28,11.87,0.85,0.0,15,308.95,0,-50.66,0.562,0.0
CALABAR_DG1_And_DG2_1704570300_GEN-00980B76_GRID-00980A9C,2024-01-06 18:45:00,2024-01-06 19:00:00,1704570300,50.68,11.87,0.76,0.0,15,309.20,0,-50.91,0.555,0.0
CALABAR_DG1_And_DG2_1704571200_GEN-00980B76_GRID-00980A9C,2024-01-06 19:00:00,2024-01-06 19:15:00,1704571200,49.91,11.87,0.67,0.0,15,309.46,0,-51.17,0.534,0.0
CALABAR_DG1_And_DG2_1704572100_GEN-00980B76_GRID-00980A9C,2024-01-06 19:15:00,2024-01-06 19:30:00,1704572100,48.97,11.87,0.94,0.0,15,309.71,0,-51.42,0.476,0.0
CALABAR_DG1_And_DG2_1704573000_GEN-00980B76_GRID-00980A9C,2024-01-06 19:30:00,2024-01-06 19:45:00,1704573000,48.45,11.87,0.50,0.0,15,309.96,0,-51.67,0.518,0.0
CALABAR_DG1_And_DG2_1704573900_GEN-00980B76_GRID-00980A9C,2024-01-06 19:45:00,2024-01-06 20:00:00,1704573900,47.68,11.87,0.86,0.0,15,310.21,0,-51.92,0.518,0.0
CALABAR_DG1_And_DG2_1704574800_GEN-00980B76_GRID-00980A9C,2024-01-06 20:00:00,2024-01-06 20:15:00,1704574800,46.91,11.87,0.76,0.0,15,310.46,0,-52.17,0.432,0.0
CALABAR_DG1_And_DG2_1704575700_GEN-00980B76_GRID-00980A9C,2024-01-06 20:15:00,2024-01-06 20:30:00,1704575700,46.31,11.87,0.59,0.0,15,310.71,0,-52.42,0.267,0.0
CALABAR_DG1_And_DG2_1704576600_GEN-00980B76_GRID-00980A9C,2024-01-06 20:30:00,2024-01-06 20:45:00,1704576600,45.71,11.87,0.6,0.0,15,310.96,0,-52.67,0.22,0.0
CALABAR_DG1_And_DG2_1704577500_GEN-00980B76_GRID-00980A9C,2024-01-06 20:45:00,2024-01-06 21:00:00,1704577500,44.85,11.87,0.77,0.0,15,311.21,0,-52.92,0.261,0.0
CALABAR_DG1_And_DG2_1704578400_GEN-00980B76_GRID-00980A9C,2024-01-06 21:00:00,2024-01-06 21:15:00,1704578400,44.08,11.87,0.77,0.0,15,311.46,0,-53.17,0.226,0.0
CALABAR_DG1_And_DG2_1704579300_GEN-00980B76_GRID-00980A9C,2024-01-06 21:15:00,2024-01-06 21:30:00,1704579300,43.65,11.87,0.51,0.0,15,311.71,0,-53.42,0.261,0.0
CALABAR_DG1_And_DG2_1704580200_GEN-00980B76_GRID-00980A9C,2024-01-06 21:30:00,2024-01-06 21:45:00,1704580200,42.71,11.87,0.85,0.0,15,311.96,0,-53.67,0.218,0.0
CALABAR_DG1_And_DG2_1704581100_GEN-00980B76_GRID-00980A9C,2024-01-06 21:45:00,2024-01-06 22:00:00,1704581100,42.28,11.87,0.51,0.0,15,312.21,0,-53.92,0.218,0.0
CALABAR_DG1_And_DG2_1704582000_GEN-00980B76_GRID-00980A9C,2024-01-06 22:00:00,2024-01-06 22:15:00,1704582000,41.59,11.87,0.6,0.0,15,312.46,0,-54.17,0.254,0.0
CALABAR_DG1_And_DG2_1704582900_GEN-00980B76_GRID-00980A9C,2024-01-06 22:15:00,2024-01-06 22:30:00,1704582900,40.99,11.87,0.69,0.0,15,312.71,0,-54.42,0.218,0.0
CALABAR_DG1_And_DG2_1704583800_GEN-00980B76_GRID-00980A9C,2024-01-06 22:30:00,2024-01-06 22:45:00,1704583800,40.22,11.87,0.69,0.0,15,312.96,0,-54.67,0.218,0.0
CALABAR_DG1_And_DG2_1704584700_GEN-00980B76_GRID-00980A9C,2024-01-06 22:45:00,2024-01-06 23:00:00,1704584700,39.70,11.87,0.6,0.0,15,313.21,0,-54.92,0.23,0.0
