key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1707718500_GEN-00980B76_GRID-00980A9C,2024-02-12 05:15:00,2024-02-12 05:30:00,1707718500,23.41,24.55,0.0,0.73,15628.9,14387.54,-15613.9,-14129.25,0.489,0.0
CALABAR_DG1_And_DG2_1707719400_GEN-00980B76_GRID-00980A9C,2024-02-12 05:30:00,2024-02-12 05:45:00,1707719400,23.41,24.55,0.0,0.0,15628.9,14387.62,-15613.9,-14129.33,0.314,0.0
CALABAR_DG1_And_DG2_1707720300_GEN-00980B76_GRID-00980A9C,2024-02-12 05:45:00,2024-02-12 06:00:00,1707720300,23.41,24.55,0.0,0.0,15628.9,14387.62,-15613.9,-14129.33,0.0,0.0
CALABAR_DG1_And_DG2_1707721200_GEN-00980B76_GRID-00980A9C,2024-02-12 06:00:00,2024-02-12 06:15:00,1707721200,56,24.55,0.0,0.0,15629.1,14387.62,-15614.1,-14129.33,0.629,0.0
CALABAR_DG1_And_DG2_1707722100_GEN-00980B76_GRID-00980A9C,2024-02-12 06:15:00,2024-02-12 06:30:00,1707722100,56,50.66,0.0,0.0,15629.35,14387.62,-15614.35,-14129.33,1.315,0.0
CALABAR_DG1_And_DG2_1707723000_GEN-00980B76_GRID-00980A9C,2024-02-12 06:30:00,2024-02-12 06:45:00,1707723000,56,50.66,0.0,0.0,15629.6,14387.62,-15614.6,-14129.33,1.312,0.0
CALABAR_DG1_And_DG2_1707723900_GEN-00980B76_GRID-00980A9C,2024-02-12 06:45:00,2024-02-12 07:00:00,1707723900,56,50.66,0.0,0.0,15629.85,14387.62,-15614.85,-14129.33,1.181,0.0
CALABAR_DG1_And_DG2_1707724800_GEN-00980B76_GRID-00980A9C,2024-02-12 07:00:00,2024-02-12 07:15:00,1707724800,56,50.66,0.0,0.0,15630.11,14387.62,-15615.11,-14129.33,1.446,0.0
CALABAR_DG1_And_DG2_1707725700_GEN-00980B76_GRID-00980A9C,2024-02-12 07:15:00,2024-02-12 07:30:00,1707725700,56,50.66,0.0,0.0,15630.35,14387.62,-15615.35,-14129.33,1.509,0.0
CALABAR_DG1_And_DG2_1707726600_GEN-00980B76_GRID-00980A9C,2024-02-12 07:30:00,2024-02-12 07:45:00,1707726600,56,50.66,0.0,0.0,15630.6,14387.62,-15615.6,-14129.33,1.552,0.0
CALABAR_DG1_And_DG2_1707727500_GEN-00980B76_GRID-00980A9C,2024-02-12 07:45:00,2024-02-12 08:00:00,1707727500,56,50.66,0.0,0.0,15630.85,14387.62,-15615.85,-14129.33,1.759,0.0
CALABAR_DG1_And_DG2_1707728400_GEN-00980B76_GRID-00980A9C,2024-02-12 08:00:00,2024-02-12 08:15:00,1707728400,56,50.66,0.0,0.0,15631.1,14387.62,-15616.1,-14129.33,1.743,0.0
CALABAR_DG1_And_DG2_1707729300_GEN-00980B76_GRID-00980A9C,2024-02-12 08:15:00,2024-02-12 08:30:00,1707729300,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.534,1.494
CALABAR_DG1_And_DG2_1707730200_GEN-00980B76_GRID-00980A9C,2024-02-12 08:30:00,2024-02-12 08:45:00,1707730200,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.014,3.772
CALABAR_DG1_And_DG2_1707731100_GEN-00980B76_GRID-00980A9C,2024-02-12 08:45:00,2024-02-12 09:00:00,1707731100,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.013,3.086
CALABAR_DG1_And_DG2_1707732000_GEN-00980B76_GRID-00980A9C,2024-02-12 09:00:00,2024-02-12 09:15:00,1707732000,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.014,2.519
CALABAR_DG1_And_DG2_1707732900_GEN-00980B76_GRID-00980A9C,2024-02-12 09:15:00,2024-02-12 09:30:00,1707732900,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.013,3.085
CALABAR_DG1_And_DG2_1707733800_GEN-00980B76_GRID-00980A9C,2024-02-12 09:30:00,2024-02-12 09:45:00,1707733800,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.013,3.011
CALABAR_DG1_And_DG2_1707734700_GEN-00980B76_GRID-00980A9C,2024-02-12 09:45:00,2024-02-12 10:00:00,1707734700,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.014,2.722
CALABAR_DG1_And_DG2_1707735600_GEN-00980B76_GRID-00980A9C,2024-02-12 10:00:00,2024-02-12 10:15:00,1707735600,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.014,2.351
CALABAR_DG1_And_DG2_1707736500_GEN-00980B76_GRID-00980A9C,2024-02-12 10:15:00,2024-02-12 10:30:00,1707736500,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.014,2.347
CALABAR_DG1_And_DG2_1707737400_GEN-00980B76_GRID-00980A9C,2024-02-12 10:30:00,2024-02-12 10:45:00,1707737400,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.014,2.232
CALABAR_DG1_And_DG2_1707738300_GEN-00980B76_GRID-00980A9C,2024-02-12 10:45:00,2024-02-12 11:00:00,1707738300,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.015,2.093
CALABAR_DG1_And_DG2_1707739200_GEN-00980B76_GRID-00980A9C,2024-02-12 11:00:00,2024-02-12 11:15:00,1707739200,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.014,2.43
CALABAR_DG1_And_DG2_1707740100_GEN-00980B76_GRID-00980A9C,2024-02-12 11:15:00,2024-02-12 11:30:00,1707740100,56,50.66,0.0,0.0,15631.18,14387.62,-15616.18,-14129.33,0.014,2.44
CALABAR_DG1_And_DG2_1707741000_GEN-00980B76_GRID-00980A9C,2024-02-12 11:30:00,2024-02-12 11:45:00,1707741000,56,50.66,0.0,0.0,15631.2,14387.62,-15616.2,-14129.33,0.024,2.418
CALABAR_DG1_And_DG2_1707741900_GEN-00980B76_GRID-00980A9C,2024-02-12 11:45:00,2024-02-12 12:00:00,1707741900,56,50.66,0.0,0.0,15631.45,14387.62,-15616.45,-14129.33,1.004,0.0
CALABAR_DG1_And_DG2_1707742800_GEN-00980B76_GRID-00980A9C,2024-02-12 12:00:00,2024-02-12 12:15:00,1707742800,56,50.66,0.0,0.0,15631.7,14387.62,-15616.7,-14129.33,1.389,0.0
CALABAR_DG1_And_DG2_1707743700_GEN-00980B76_GRID-00980A9C,2024-02-12 12:15:00,2024-02-12 12:30:00,1707743700,56,50.66,0.0,0.0,15631.96,14387.62,-15616.96,-14129.33,1.565,0.0
CALABAR_DG1_And_DG2_1707744600_GEN-00980B76_GRID-00980A9C,2024-02-12 12:30:00,2024-02-12 12:45:00,1707744600,56,50.66,0.0,0.0,15632.2,14387.62,-15617.2,-14129.33,1.978,0.0
CALABAR_DG1_And_DG2_1707745500_GEN-00980B76_GRID-00980A9C,2024-02-12 12:45:00,2024-02-12 13:00:00,1707745500,56,50.66,0.0,0.0,15632.45,14387.62,-15617.45,-14129.33,2.069,0.0
CALABAR_DG1_And_DG2_1707746400_GEN-00980B76_GRID-00980A9C,2024-02-12 13:00:00,2024-02-12 13:15:00,1707746400,56,50.66,0.0,0.0,15632.7,14387.62,-15617.7,-14129.33,1.804,0.0
CALABAR_DG1_And_DG2_1707747300_GEN-00980B76_GRID-00980A9C,2024-02-12 13:15:00,2024-02-12 13:30:00,1707747300,56,50.66,0.0,0.0,15632.96,14387.62,-15617.96,-14129.33,1.851,0.0
CALABAR_DG1_And_DG2_1707748200_GEN-00980B76_GRID-00980A9C,2024-02-12 13:30:00,2024-02-12 13:45:00,1707748200,56,50.66,0.0,0.0,15633.2,14387.62,-15618.2,-14129.33,2.077,0.0
CALABAR_DG1_And_DG2_1707749100_GEN-00980B76_GRID-00980A9C,2024-02-12 13:45:00,2024-02-12 14:00:00,1707749100,56,50.66,0.0,0.0,15633.46,14387.62,-15618.46,-14129.33,2.047,0.0
CALABAR_DG1_And_DG2_1707750000_GEN-00980B76_GRID-00980A9C,2024-02-12 14:00:00,2024-02-12 14:15:00,1707750000,56,50.66,0.0,0.0,15633.7,14387.62,-15618.7,-14129.33,1.799,0.0
CALABAR_DG1_And_DG2_1707750900_GEN-00980B76_GRID-00980A9C,2024-02-12 14:15:00,2024-02-12 14:30:00,1707750900,56,50.66,0.0,0.0,15633.95,14387.62,-15618.95,-14129.33,1.805,0.0
CALABAR_DG1_And_DG2_1707751800_GEN-00980B76_GRID-00980A9C,2024-02-12 14:30:00,2024-02-12 14:45:00,1707751800,56,50.66,0.0,0.0,15634.2,14387.62,-15619.2,-14129.33,1.814,0.0
CALABAR_DG1_And_DG2_1707752700_GEN-00980B76_GRID-00980A9C,2024-02-12 14:45:00,2024-02-12 15:00:00,1707752700,56,50.66,0.0,0.0,15634.45,14387.62,-15619.45,-14129.33,2.04,0.0
CALABAR_DG1_And_DG2_1707753600_GEN-00980B76_GRID-00980A9C,2024-02-12 15:00:00,2024-02-12 15:15:00,1707753600,56,50.66,0.0,0.0,15634.7,14387.62,-15619.7,-14129.33,2.081,0.0
CALABAR_DG1_And_DG2_1707754500_GEN-00980B76_GRID-00980A9C,2024-02-12 15:15:00,2024-02-12 15:30:00,1707754500,56,50.66,0.0,0.0,15634.95,14387.62,-15619.95,-14129.33,2.081,0.0
CALABAR_DG1_And_DG2_1707755400_GEN-00980B76_GRID-00980A9C,2024-02-12 15:30:00,2024-02-12 15:45:00,1707755400,56,50.66,0.0,0.0,15635.2,14387.62,-15620.2,-14129.33,1.874,0.0
CALABAR_DG1_And_DG2_1707756300_GEN-00980B76_GRID-00980A9C,2024-02-12 15:45:00,2024-02-12 16:00:00,1707756300,56,50.66,0.0,0.0,15635.45,14387.62,-15620.45,-14129.33,1.722,0.0
CALABAR_DG1_And_DG2_1707757200_GEN-00980B76_GRID-00980A9C,2024-02-12 16:00:00,2024-02-12 16:15:00,1707757200,56,50.66,0.0,0.0,15635.6,14387.62,-15620.6,-14129.33,1.103,0.0
CALABAR_DG1_And_DG2_1707758100_GEN-00980B76_GRID-00980A9C,2024-02-12 16:15:00,2024-02-12 16:30:00,1707758100,56,50.66,0.0,0.0,15635.6,14387.62,-15620.6,-14129.33,0.159,0.0
CALABAR_DG1_And_DG2_1707759000_GEN-00980B76_GRID-00980A9C,2024-02-12 16:30:00,2024-02-12 16:45:00,1707759000,56,50.66,0.0,0.0,15635.6,14387.62,-15620.6,-14129.33,0.0,0.0
CALABAR_DG1_And_DG2_1707759900_GEN-00980B76_GRID-00980A9C,2024-02-12 16:45:00,2024-02-12 17:00:00,1707759900,56,50.66,0.0,0.0,15635.6,14387.62,-15620.6,-14129.33,0.0,0.0
CALABAR_DG1_And_DG2_1707760800_GEN-00980B76_GRID-00980A9C,2024-02-12 17:00:00,2024-02-12 17:15:00,1707760800,56,50.66,0.0,0.0,15635.6,14387.69,-15620.6,-14129.40,0.054,0.0
CALABAR_DG1_And_DG2_1707761700_GEN-00980B76_GRID-00980A9C,2024-02-12 17:15:00,2024-02-12 17:30:00,1707761700,56,49.91,0.0,0.74,15635.6,14387.93,-15620.6,-14129.64,0.359,0.0
CALABAR_DG1_And_DG2_1707762600_GEN-00980B76_GRID-00980A9C,2024-02-12 17:30:00,2024-02-12 17:45:00,1707762600,56,49.17,0.0,0.73,15635.6,14388.18,-15620.6,-14129.89,0.33,0.0
CALABAR_DG1_And_DG2_1707763500_GEN-00980B76_GRID-00980A9C,2024-02-12 17:45:00,2024-02-12 18:00:00,1707763500,56,48.7,0.0,0.38,15635.6,14388.43,-15620.6,-14130.14,0.319,0.0
CALABAR_DG1_And_DG2_1707764400_GEN-00980B76_GRID-00980A9C,2024-02-12 18:00:00,2024-02-12 18:15:00,1707764400,56,48.05,0.0,0.73,15635.6,14388.68,-15620.6,-14130.39,0.529,0.0
CALABAR_DG1_And_DG2_1707765300_GEN-00980B76_GRID-00980A9C,2024-02-12 18:15:00,2024-02-12 18:30:00,1707765300,56,47.3,0.0,0.74,15635.6,14388.93,-15620.6,-14130.64,0.62,0.0
CALABAR_DG1_And_DG2_1707766200_GEN-00980B76_GRID-00980A9C,2024-02-12 18:30:00,2024-02-12 18:45:00,1707766200,56,46.56,0.0,0.73,15635.6,14389.18,-15620.6,-14130.89,0.619,0.0
CALABAR_DG1_And_DG2_1707767100_GEN-00980B76_GRID-00980A9C,2024-02-12 18:45:00,2024-02-12 19:00:00,1707767100,56,45.81,0.0,0.74,15635.6,14389.43,-15620.6,-14131.14,0.618,0.0
CALABAR_DG1_And_DG2_1707768000_GEN-00980B76_GRID-00980A9C,2024-02-12 19:00:00,2024-02-12 19:15:00,1707768000,56,45.16,0.0,0.64,15635.6,14389.65,-15620.6,-14131.36,0.576,0.021
CALABAR_DG1_And_DG2_1707768900_GEN-00980B76_GRID-00980A9C,2024-02-12 19:15:00,2024-02-12 19:30:00,1707768900,56,45.06,0.0,0.1,15635.6,14389.65,-15620.6,-14131.36,0.015,1.14
CALABAR_DG1_And_DG2_1707769800_GEN-00980B76_GRID-00980A9C,2024-02-12 19:30:00,2024-02-12 19:45:00,1707769800,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.014,1.237
CALABAR_DG1_And_DG2_1707770700_GEN-00980B76_GRID-00980A9C,2024-02-12 19:45:00,2024-02-12 20:00:00,1707770700,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.014,1.23
CALABAR_DG1_And_DG2_1707771600_GEN-00980B76_GRID-00980A9C,2024-02-12 20:00:00,2024-02-12 20:15:00,1707771600,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.015,1.225
CALABAR_DG1_And_DG2_1707772500_GEN-00980B76_GRID-00980A9C,2024-02-12 20:15:00,2024-02-12 20:30:00,1707772500,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.014,1.226
CALABAR_DG1_And_DG2_1707773400_GEN-00980B76_GRID-00980A9C,2024-02-12 20:30:00,2024-02-12 20:45:00,1707773400,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.015,1.221
CALABAR_DG1_And_DG2_1707774300_GEN-00980B76_GRID-00980A9C,2024-02-12 20:45:00,2024-02-12 21:00:00,1707774300,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.016,0.665
CALABAR_DG1_And_DG2_1707775200_GEN-00980B76_GRID-00980A9C,2024-02-12 21:00:00,2024-02-12 21:15:00,1707775200,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.017,0.634
CALABAR_DG1_And_DG2_1707776100_GEN-00980B76_GRID-00980A9C,2024-02-12 21:15:00,2024-02-12 21:30:00,1707776100,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.017,0.626
CALABAR_DG1_And_DG2_1707777000_GEN-00980B76_GRID-00980A9C,2024-02-12 21:30:00,2024-02-12 21:45:00,1707777000,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.015,0.637
CALABAR_DG1_And_DG2_1707777900_GEN-00980B76_GRID-00980A9C,2024-02-12 21:45:00,2024-02-12 22:00:00,1707777900,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.015,0.637
CALABAR_DG1_And_DG2_1707778800_GEN-00980B76_GRID-00980A9C,2024-02-12 22:00:00,2024-02-12 22:15:00,1707778800,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.014,0.628
CALABAR_DG1_And_DG2_1707779700_GEN-00980B76_GRID-00980A9C,2024-02-12 22:15:00,2024-02-12 22:30:00,1707779700,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.015,0.625
CALABAR_DG1_And_DG2_1707780600_GEN-00980B76_GRID-00980A9C,2024-02-12 22:30:00,2024-02-12 22:45:00,1707780600,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.014,0.61
CALABAR_DG1_And_DG2_1707781500_GEN-00980B76_GRID-00980A9C,2024-02-12 22:45:00,2024-02-12 23:00:00,1707781500,56,45.06,0.0,0.0,15635.6,14389.65,-15620.6,-14131.36,0.015,0.608
