key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1699432200_GEN-00980B76_GRID-00980A9C,2023-11-08 08:30:00,2023-11-08 08:45:00,1699432200,41.49,26.04,0.0,0.0,14,832.13,-14,-832.13,1.817,0.0
CALABAR_DG1_And_DG2_1699433100_GEN-00980B76_GRID-00980A9C,2023-11-08 08:45:00,2023-11-08 09:00:00,1699433100,41.49,26.04,0.0,0.0,14,832.38,-14,-832.38,1.795,0.0
CALABAR_DG1_And_DG2_1699434000_GEN-00980B76_GRID-00980A9C,2023-11-08 09:00:00,2023-11-08 09:15:00,1699434000,41.49,26.04,0.0,0.0,14,832.62,-14,-832.62,1.492,0.0
CALABAR_DG1_And_DG2_1699434900_GEN-00980B76_GRID-00980A9C,2023-11-08 09:15:00,2023-11-08 09:30:00,1699434900,41.49,26.04,0.0,0.0,14,832.88,-14,-832.88,1.248,0.0
CALABAR_DG1_And_DG2_1699435800_GEN-00980B76_GRID-00980A9C,2023-11-08 09:30:00,2023-11-08 09:45:00,1699435800,41.49,26.04,0.0,0.0,14,833.13,-14,-833.13,1.303,0.0
CALABAR_DG1_And_DG2_1699436700_GEN-00980B76_GRID-00980A9C,2023-11-08 09:45:00,2023-11-08 10:00:00,1699436700,41.49,26.04,0.0,0.0,14,833.38,-14,-833.38,1.492,0.0
CALABAR_DG1_And_DG2_1699437600_GEN-00980B76_GRID-00980A9C,2023-11-08 10:00:00,2023-11-08 10:15:00,1699437600,41.49,26.04,0.0,0.0,14,833.62,-14,-833.62,1.246,0.0
CALABAR_DG1_And_DG2_1699438500_GEN-00980B76_GRID-00980A9C,2023-11-08 10:15:00,2023-11-08 10:30:00,1699438500,41.49,26.04,0.0,0.0,14,833.85,-14,-833.85,1.189,0.0
CALABAR_DG1_And_DG2_1699439400_GEN-00980B76_GRID-00980A9C,2023-11-08 10:30:00,2023-11-08 10:45:00,1699439400,56.00,26.04,0.0,0.0,14,834.10,-14,-834.10,1.524,0.0
CALABAR_DG1_And_DG2_1699440300_GEN-00980B76_GRID-00980A9C,2023-11-08 10:45:00,2023-11-08 11:00:00,1699440300,56.00,26.04,0.0,0.0,14,834.34,-14,-834.34,1.453,0.0
CALABAR_DG1_And_DG2_1699441200_GEN-00980B76_GRID-00980A9C,2023-11-08 11:00:00,2023-11-08 11:15:00,1699441200,56.00,26.04,0.0,0.0,14,834.59,-14,-834.59,1.192,0.0
CALABAR_DG1_And_DG2_1699442100_GEN-00980B76_GRID-00980A9C,2023-11-08 11:15:00,2023-11-08 11:30:00,1699442100,56.00,26.04,0.0,0.0,14,834.85,-14,-834.85,1.324,0.0
CALABAR_DG1_And_DG2_1699443000_GEN-00980B76_GRID-00980A9C,2023-11-08 11:30:00,2023-11-08 11:45:00,1699443000,56.00,26.04,0.0,0.0,14,835.10,-14,-835.10,1.152,0.0
CALABAR_DG1_And_DG2_1699443900_GEN-00980B76_GRID-00980A9C,2023-11-08 11:45:00,2023-11-08 12:00:00,1699443900,54.89,26.04,0.94,0.0,14,835.35,-14,-835.35,1.246,0.0
CALABAR_DG1_And_DG2_1699444800_GEN-00980B76_GRID-00980A9C,2023-11-08 12:00:00,2023-11-08 12:15:00,1699444800,54.03,26.04,1.03,0.0,14,835.62,-14,-835.62,1.371,0.0
CALABAR_DG1_And_DG2_1699445700_GEN-00980B76_GRID-00980A9C,2023-11-08 12:15:00,2023-11-08 12:30:00,1699445700,53.17,26.04,0.77,0.0,14,835.84,-14,-835.84,1.3,0.0
CALABAR_DG1_And_DG2_1699446600_GEN-00980B76_GRID-00980A9C,2023-11-08 12:30:00,2023-11-08 12:45:00,1699446600,51.97,26.04,1.20,0.0,14,836.09,-14,-836.09,1.491,0.0
CALABAR_DG1_And_DG2_1699447500_GEN-00980B76_GRID-00980A9C,2023-11-08 12:45:00,2023-11-08 13:00:00,1699447500,50.94,26.04,1.01,0.0,14,836.34,-14,-836.34,1.458,0.0
CALABAR_DG1_And_DG2_1699448400_GEN-00980B76_GRID-00980A9C,2023-11-08 13:00:00,2023-11-08 13:15:00,1699448400,49.91,26.04,1.03,0.0,14,836.60,-14,-836.60,1.477,0.0
CALABAR_DG1_And_DG2_1699449300_GEN-00980B76_GRID-00980A9C,2023-11-08 13:15:00,2023-11-08 13:30:00,1699449300,48.71,26.04,1.29,0.0,14,836.84,-14,-836.84,1.656,0.0
CALABAR_DG1_And_DG2_1699450200_GEN-00980B76_GRID-00980A9C,2023-11-08 13:30:00,2023-11-08 13:45:00,1699450200,47.77,26.04,0.93,0.0,14,837.08,-14,-837.08,1.511,0.0
CALABAR_DG1_And_DG2_1699451100_GEN-00980B76_GRID-00980A9C,2023-11-08 13:45:00,2023-11-08 14:00:00,1699451100,46.91,26.04,0.77,0.0,14,837.31,-14,-837.31,1.352,0.0
CALABAR_DG1_And_DG2_1699452000_GEN-00980B76_GRID-00980A9C,2023-11-08 14:00:00,2023-11-08 14:15:00,1699452000,45.97,26.04,0.93,0.0,14,837.56,-14,-837.56,1.054,0.0
CALABAR_DG1_And_DG2_1699452900_GEN-00980B76_GRID-00980A9C,2023-11-08 14:15:00,2023-11-08 14:30:00,1699452900,45.19,26.04,0.85,0.0,14,837.78,-14,-837.78,1.184,0.0
CALABAR_DG1_And_DG2_1699453800_GEN-00980B76_GRID-00980A9C,2023-11-08 14:30:00,2023-11-08 14:45:00,1699453800,44.16,26.04,0.93,0.0,14,838.01,-14,-838.01,1.346,0.0
CALABAR_DG1_And_DG2_1699454700_GEN-00980B76_GRID-00980A9C,2023-11-08 14:45:00,2023-11-08 15:00:00,1699454700,43.14,26.04,1.03,0.0,14,838.27,-14,-838.27,1.143,0.0
CALABAR_DG1_And_DG2_1699455600_GEN-00980B76_GRID-00980A9C,2023-11-08 15:00:00,2023-11-08 15:15:00,1699455600,42.36,26.04,0.76,0.0,14,838.52,-14,-838.52,1.226,0.0
CALABAR_DG1_And_DG2_1699456500_GEN-00980B76_GRID-00980A9C,2023-11-08 15:15:00,2023-11-08 15:30:00,1699456500,41.25,26.04,1.11,0.0,14,838.77,-14,-838.77,1.494,0.0
CALABAR_DG1_And_DG2_1699457400_GEN-00980B76_GRID-00980A9C,2023-11-08 15:30:00,2023-11-08 15:45:00,1699457400,43.64,32.85,2.25,0.0,14,839.02,-14,-839.02,1.666,0.0
CALABAR_DG1_And_DG2_1699458300_GEN-00980B76_GRID-00980A9C,2023-11-08 15:45:00,2023-11-08 16:00:00,1699458300,43.64,53.64,0.0,0.0,14,839.26,-14,-839.26,1.542,0.0
CALABAR_DG1_And_DG2_1699459200_GEN-00980B76_GRID-00980A9C,2023-11-08 16:00:00,2023-11-08 16:15:00,1699459200,43.64,53.64,0.0,0.0,14,839.51,-14,-839.51,1.709,0.0
CALABAR_DG1_And_DG2_1699460100_GEN-00980B76_GRID-00980A9C,2023-11-08 16:15:00,2023-11-08 16:30:00,1699460100,43.64,53.64,0.0,0.0,14,839.76,-14,-839.76,1.626,0.0
CALABAR_DG1_And_DG2_1699461000_GEN-00980B76_GRID-00980A9C,2023-11-08 16:30:00,2023-11-08 16:45:00,1699461000,43.64,53.64,0.0,0.0,14,840.01,-14,-840.01,1.32,0.0
CALABAR_DG1_And_DG2_1699461900_GEN-00980B76_GRID-00980A9C,2023-11-08 16:45:00,2023-11-08 17:00:00,1699461900,43.64,53.64,0.0,0.0,14,840.26,-14,-840.26,1.258,0.0
CALABAR_DG1_And_DG2_1699462800_GEN-00980B76_GRID-00980A9C,2023-11-08 17:00:00,2023-11-08 17:15:00,1699462800,43.64,53.64,0.0,0.0,14,840.49,-14,-840.49,1.101,0.0
CALABAR_DG1_And_DG2_1699463700_GEN-00980B76_GRID-00980A9C,2023-11-08 17:15:00,2023-11-08 17:30:00,1699463700,43.64,53.64,0.0,0.0,14,840.75,-14,-840.75,1.107,0.0
CALABAR_DG1_And_DG2_1699464600_GEN-00980B76_GRID-00980A9C,2023-11-08 17:30:00,2023-11-08 17:45:00,1699464600,43.64,52.34,0.0,1.3,14,840.77,-14,-840.77,0.453,0.0
CALABAR_DG1_And_DG2_1699465500_GEN-00980B76_GRID-00980A9C,2023-11-08 17:45:00,2023-11-08 18:00:00,1699465500,43.64,51.78,0.0,0.55,14,840.77,-14,-840.77,0.429,0.0
CALABAR_DG1_And_DG2_1699466400_GEN-00980B76_GRID-00980A9C,2023-11-08 18:00:00,2023-11-08 18:15:00,1699466400,43.64,51.03,0.0,0.74,14,840.77,-14,-840.77,0.531,0.0
CALABAR_DG1_And_DG2_1699467300_GEN-00980B76_GRID-00980A9C,2023-11-08 18:15:00,2023-11-08 18:30:00,1699467300,43.64,50.29,0.0,0.64,14,840.77,-14,-840.77,0.341,0.0
CALABAR_DG1_And_DG2_1699468200_GEN-00980B76_GRID-00980A9C,2023-11-08 18:30:00,2023-11-08 18:45:00,1699468200,43.64,49.82,0.0,0.47,14,840.77,-14,-840.77,0.292,0.0
CALABAR_DG1_And_DG2_1699469100_GEN-00980B76_GRID-00980A9C,2023-11-08 18:45:00,2023-11-08 19:00:00,1699469100,43.64,49.17,0.0,0.73,14,840.77,-14,-840.77,0.283,0.0
CALABAR_DG1_And_DG2_1699470000_GEN-00980B76_GRID-00980A9C,2023-11-08 19:00:00,2023-11-08 19:15:00,1699470000,43.64,48.42,0.0,0.74,14,840.77,-14,-840.77,0.286,0.0
CALABAR_DG1_And_DG2_1699470900_GEN-00980B76_GRID-00980A9C,2023-11-08 19:15:00,2023-11-08 19:30:00,1699470900,43.64,47.67,0.0,0.64,14,840.77,-14,-840.77,0.286,0.0
CALABAR_DG1_And_DG2_1699471800_GEN-00980B76_GRID-00980A9C,2023-11-08 19:30:00,2023-11-08 19:45:00,1699471800,43.64,46.93,0.0,0.74,14,840.77,-14,-840.77,0.286,0.0
CALABAR_DG1_And_DG2_1699472700_GEN-00980B76_GRID-00980A9C,2023-11-08 19:45:00,2023-11-08 20:00:00,1699472700,43.64,46.37,0.0,0.55,14,840.77,-14,-840.77,0.286,0.0
CALABAR_DG1_And_DG2_1699473600_GEN-00980B76_GRID-00980A9C,2023-11-08 20:00:00,2023-11-08 20:15:00,1699473600,43.64,46.18,0.0,0.28,14,840.77,-14,-840.77,0.181,0.0
CALABAR_DG1_And_DG2_1699474500_GEN-00980B76_GRID-00980A9C,2023-11-08 20:15:00,2023-11-08 20:30:00,1699474500,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.0,0.0
CALABAR_DG1_And_DG2_1699475400_GEN-00980B76_GRID-00980A9C,2023-11-08 20:30:00,2023-11-08 20:45:00,1699475400,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.0,0.0
CALABAR_DG1_And_DG2_1699476300_GEN-00980B76_GRID-00980A9C,2023-11-08 20:45:00,2023-11-08 21:00:00,1699476300,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.0,0.0
CALABAR_DG1_And_DG2_1699477200_GEN-00980B76_GRID-00980A9C,2023-11-08 21:00:00,2023-11-08 21:15:00,1699477200,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.0,0.0
CALABAR_DG1_And_DG2_1699478100_GEN-00980B76_GRID-00980A9C,2023-11-08 21:15:00,2023-11-08 21:30:00,1699478100,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.0,0.123
CALABAR_DG1_And_DG2_1699479000_GEN-00980B76_GRID-00980A9C,2023-11-08 21:30:00,2023-11-08 21:45:00,1699479000,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.003,0.167
CALABAR_DG1_And_DG2_1699479900_GEN-00980B76_GRID-00980A9C,2023-11-08 21:45:00,2023-11-08 22:00:00,1699479900,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.004,0.164
CALABAR_DG1_And_DG2_1699480800_GEN-00980B76_GRID-00980A9C,2023-11-08 22:00:00,2023-11-08 22:15:00,1699480800,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.005,0.161
CALABAR_DG1_And_DG2_1699481700_GEN-00980B76_GRID-00980A9C,2023-11-08 22:15:00,2023-11-08 22:30:00,1699481700,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.005,0.172
CALABAR_DG1_And_DG2_1699482600_GEN-00980B76_GRID-00980A9C,2023-11-08 22:30:00,2023-11-08 22:45:00,1699482600,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.004,0.171
CALABAR_DG1_And_DG2_1699483500_GEN-00980B76_GRID-00980A9C,2023-11-08 22:45:00,2023-11-08 23:00:00,1699483500,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.004,0.175
CALABAR_DG1_And_DG2_1699484400_GEN-00980B76_GRID-00980A9C,2023-11-08 23:00:00,2023-11-08 23:15:00,1699484400,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.004,0.177
CALABAR_DG1_And_DG2_1699485300_GEN-00980B76_GRID-00980A9C,2023-11-08 23:15:00,2023-11-08 23:30:00,1699485300,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.002,0.187
CALABAR_DG1_And_DG2_1699486200_GEN-00980B76_GRID-00980A9C,2023-11-08 23:30:00,2023-11-08 23:45:00,1699486200,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.0,0.168
CALABAR_DG1_And_DG2_1699487100_GEN-00980B76_GRID-00980A9C,2023-11-08 23:45:00,2023-11-09 00:00:00,1699487100,43.64,46.18,0.0,0.0,14,840.77,-14,-840.77,0.001,0.178
