key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1707149700_GEN-00980B76_GRID-00980A9C,2024-02-05 15:15:00,2024-02-05 15:30:00,1707149700,56,49.91,0.0,0.0,15579.14,14329.88,-15564.14,-14071.59,1.522,0.0
CALABAR_DG1_And_DG2_1707150600_GEN-00980B76_GRID-00980A9C,2024-02-05 15:30:00,2024-02-05 15:45:00,1707150600,56,49.91,0.0,0.0,15579.14,14329.88,-15564.14,-14071.59,0.421,0.0
CALABAR_DG1_And_DG2_1707151500_GEN-00980B76_GRID-00980A9C,2024-02-05 15:45:00,2024-02-05 16:00:00,1707151500,56,49.91,0.0,0.0,15579.24,14329.88,-15564.24,-14071.59,0.215,0.0
CALABAR_DG1_And_DG2_1707152400_GEN-00980B76_GRID-00980A9C,2024-02-05 16:00:00,2024-02-05 16:15:00,1707152400,56,49.91,0.0,0.0,15579.49,14329.88,-15564.49,-14071.59,1.129,0.0
CALABAR_DG1_And_DG2_1707153300_GEN-00980B76_GRID-00980A9C,2024-02-05 16:15:00,2024-02-05 16:30:00,1707153300,56,49.91,0.0,0.0,15579.6,14329.88,-15564.6,-14071.59,0.702,0.0
CALABAR_DG1_And_DG2_1707154200_GEN-00980B76_GRID-00980A9C,2024-02-05 16:30:00,2024-02-05 16:45:00,1707154200,56,49.91,0.0,0.0,15579.6,14329.88,-15564.6,-14071.59,0.0,0.0
CALABAR_DG1_And_DG2_1707155100_GEN-00980B76_GRID-00980A9C,2024-02-05 16:45:00,2024-02-05 17:00:00,1707155100,56,49.91,0.0,0.0,15579.6,14329.88,-15564.6,-14071.59,0.0,0.464
CALABAR_DG1_And_DG2_1707156000_GEN-00980B76_GRID-00980A9C,2024-02-05 17:00:00,2024-02-05 17:15:00,1707156000,56,49.91,0.0,0.0,15579.6,14329.88,-15564.6,-14071.59,0.0,1.515
CALABAR_DG1_And_DG2_1707156900_GEN-00980B76_GRID-00980A9C,2024-02-05 17:15:00,2024-02-05 17:30:00,1707156900,56,49.91,0.0,0.0,15579.6,14329.88,-15564.6,-14071.59,0.007,1.483
CALABAR_DG1_And_DG2_1707157800_GEN-00980B76_GRID-00980A9C,2024-02-05 17:30:00,2024-02-05 17:45:00,1707157800,56,49.91,0.0,0.0,15579.6,14329.88,-15564.6,-14071.59,0.012,1.528
CALABAR_DG1_And_DG2_1707158700_GEN-00980B76_GRID-00980A9C,2024-02-05 17:45:00,2024-02-05 18:00:00,1707158700,56,49.91,0.0,0.0,15579.6,14329.88,-15564.6,-14071.59,0.013,1.432
CALABAR_DG1_And_DG2_1707159600_GEN-00980B76_GRID-00980A9C,2024-02-05 18:00:00,2024-02-05 18:15:00,1707159600,56,49.45,0.0,0.37,15579.6,14330.11,-15564.6,-14071.82,0.306,0.109
CALABAR_DG1_And_DG2_1707160500_GEN-00980B76_GRID-00980A9C,2024-02-05 18:15:00,2024-02-05 18:30:00,1707160500,56,48.79,0.0,0.74,15579.6,14330.36,-15564.6,-14072.07,0.357,0.0
CALABAR_DG1_And_DG2_1707161400_GEN-00980B76_GRID-00980A9C,2024-02-05 18:30:00,2024-02-05 18:45:00,1707161400,56,48.05,0.0,0.64,15579.6,14330.61,-15564.6,-14072.32,0.337,0.0
CALABAR_DG1_And_DG2_1707162300_GEN-00980B76_GRID-00980A9C,2024-02-05 18:45:00,2024-02-05 19:00:00,1707162300,56,47.49,0.0,0.55,15579.6,14330.86,-15564.6,-14072.57,0.425,0.0
CALABAR_DG1_And_DG2_1707163200_GEN-00980B76_GRID-00980A9C,2024-02-05 19:00:00,2024-02-05 19:15:00,1707163200,56,46.84,0.0,0.73,15579.6,14331.07,-15564.6,-14072.78,0.352,0.032
CALABAR_DG1_And_DG2_1707164100_GEN-00980B76_GRID-00980A9C,2024-02-05 19:15:00,2024-02-05 19:30:00,1707164100,56,46.56,0.0,0.28,15579.6,14331.07,-15564.6,-14072.78,0.013,0.603
CALABAR_DG1_And_DG2_1707165000_GEN-00980B76_GRID-00980A9C,2024-02-05 19:30:00,2024-02-05 19:45:00,1707165000,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.014,0.638
CALABAR_DG1_And_DG2_1707165900_GEN-00980B76_GRID-00980A9C,2024-02-05 19:45:00,2024-02-05 20:00:00,1707165900,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.767
CALABAR_DG1_And_DG2_1707166800_GEN-00980B76_GRID-00980A9C,2024-02-05 20:00:00,2024-02-05 20:15:00,1707166800,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.014,0.822
CALABAR_DG1_And_DG2_1707167700_GEN-00980B76_GRID-00980A9C,2024-02-05 20:15:00,2024-02-05 20:30:00,1707167700,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.822
CALABAR_DG1_And_DG2_1707168600_GEN-00980B76_GRID-00980A9C,2024-02-05 20:30:00,2024-02-05 20:45:00,1707168600,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.48
CALABAR_DG1_And_DG2_1707169500_GEN-00980B76_GRID-00980A9C,2024-02-05 20:45:00,2024-02-05 21:00:00,1707169500,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.382
CALABAR_DG1_And_DG2_1707170400_GEN-00980B76_GRID-00980A9C,2024-02-05 21:00:00,2024-02-05 21:15:00,1707170400,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.261
CALABAR_DG1_And_DG2_1707171300_GEN-00980B76_GRID-00980A9C,2024-02-05 21:15:00,2024-02-05 21:30:00,1707171300,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.267
CALABAR_DG1_And_DG2_1707172200_GEN-00980B76_GRID-00980A9C,2024-02-05 21:30:00,2024-02-05 21:45:00,1707172200,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.014,0.363
CALABAR_DG1_And_DG2_1707173100_GEN-00980B76_GRID-00980A9C,2024-02-05 21:45:00,2024-02-05 22:00:00,1707173100,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.014,0.459
CALABAR_DG1_And_DG2_1707174000_GEN-00980B76_GRID-00980A9C,2024-02-05 22:00:00,2024-02-05 22:15:00,1707174000,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.459
CALABAR_DG1_And_DG2_1707174900_GEN-00980B76_GRID-00980A9C,2024-02-05 22:15:00,2024-02-05 22:30:00,1707174900,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.455
CALABAR_DG1_And_DG2_1707175800_GEN-00980B76_GRID-00980A9C,2024-02-05 22:30:00,2024-02-05 22:45:00,1707175800,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.435
CALABAR_DG1_And_DG2_1707176700_GEN-00980B76_GRID-00980A9C,2024-02-05 22:45:00,2024-02-05 23:00:00,1707176700,56,46.56,0.0,0.0,15579.6,14331.07,-15564.6,-14072.78,0.013,0.265
