key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1706004900_GEN-00980B76_GRID-00980A9C,2024-01-23 09:15:00,2024-01-23 09:30:00,1706004900,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.3,0.0
CALABAR_DG1_And_DG2_1706005800_GEN-00980B76_GRID-00980A9C,2024-01-23 09:30:00,2024-01-23 09:45:00,1706005800,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.335,0.0
CALABAR_DG1_And_DG2_1706006700_GEN-00980B76_GRID-00980A9C,2024-01-23 09:45:00,2024-01-23 10:00:00,1706006700,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.413,0.0
CALABAR_DG1_And_DG2_1706007600_GEN-00980B76_GRID-00980A9C,2024-01-23 10:00:00,2024-01-23 10:15:00,1706007600,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.369,0.0
CALABAR_DG1_And_DG2_1706008500_GEN-00980B76_GRID-00980A9C,2024-01-23 10:15:00,2024-01-23 10:30:00,1706008500,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1706009400_GEN-00980B76_GRID-00980A9C,2024-01-23 10:30:00,2024-01-23 10:45:00,1706009400,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1706010300_GEN-00980B76_GRID-00980A9C,2024-01-23 10:45:00,2024-01-23 11:00:00,1706010300,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1706011200_GEN-00980B76_GRID-00980A9C,2024-01-23 11:00:00,2024-01-23 11:15:00,1706011200,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.403,0.0
CALABAR_DG1_And_DG2_1706012100_GEN-00980B76_GRID-00980A9C,2024-01-23 11:15:00,2024-01-23 11:30:00,1706012100,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.704,0.0
CALABAR_DG1_And_DG2_1706013000_GEN-00980B76_GRID-00980A9C,2024-01-23 11:30:00,2024-01-23 11:45:00,1706013000,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.738,0.0
CALABAR_DG1_And_DG2_1706013900_GEN-00980B76_GRID-00980A9C,2024-01-23 11:45:00,2024-01-23 12:00:00,1706013900,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.524,0.0
CALABAR_DG1_And_DG2_1706014800_GEN-00980B76_GRID-00980A9C,2024-01-23 12:00:00,2024-01-23 12:15:00,1706014800,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.466,0.0
CALABAR_DG1_And_DG2_1706015700_GEN-00980B76_GRID-00980A9C,2024-01-23 12:15:00,2024-01-23 12:30:00,1706015700,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,2.023,0.0
CALABAR_DG1_And_DG2_1706016600_GEN-00980B76_GRID-00980A9C,2024-01-23 12:30:00,2024-01-23 12:45:00,1706016600,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.841,0.0
CALABAR_DG1_And_DG2_1706017500_GEN-00980B76_GRID-00980A9C,2024-01-23 12:45:00,2024-01-23 13:00:00,1706017500,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.627,0.0
CALABAR_DG1_And_DG2_1706018400_GEN-00980B76_GRID-00980A9C,2024-01-23 13:00:00,2024-01-23 13:15:00,1706018400,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.779,0.0
CALABAR_DG1_And_DG2_1706019300_GEN-00980B76_GRID-00980A9C,2024-01-23 13:15:00,2024-01-23 13:30:00,1706019300,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.813,0.0
CALABAR_DG1_And_DG2_1706020200_GEN-00980B76_GRID-00980A9C,2024-01-23 13:30:00,2024-01-23 13:45:00,1706020200,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.637,0.0
CALABAR_DG1_And_DG2_1706021100_GEN-00980B76_GRID-00980A9C,2024-01-23 13:45:00,2024-01-23 14:00:00,1706021100,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.523,0.0
CALABAR_DG1_And_DG2_1706022000_GEN-00980B76_GRID-00980A9C,2024-01-23 14:00:00,2024-01-23 14:15:00,1706022000,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.726,0.0
CALABAR_DG1_And_DG2_1706022900_GEN-00980B76_GRID-00980A9C,2024-01-23 14:15:00,2024-01-23 14:30:00,1706022900,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.403,0.0
CALABAR_DG1_And_DG2_1706023800_GEN-00980B76_GRID-00980A9C,2024-01-23 14:30:00,2024-01-23 14:45:00,1706023800,49.66,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.271,0.0
CALABAR_DG1_And_DG2_1706024700_GEN-00980B76_GRID-00980A9C,2024-01-23 14:45:00,2024-01-23 15:00:00,1706024700,56,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.428,0.0
CALABAR_DG1_And_DG2_1706025600_GEN-00980B76_GRID-00980A9C,2024-01-23 15:00:00,2024-01-23 15:15:00,1706025600,56,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.482,0.0
CALABAR_DG1_And_DG2_1706026500_GEN-00980B76_GRID-00980A9C,2024-01-23 15:15:00,2024-01-23 15:30:00,1706026500,56,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.237,0.0
CALABAR_DG1_And_DG2_1706027400_GEN-00980B76_GRID-00980A9C,2024-01-23 15:30:00,2024-01-23 15:45:00,1706027400,56,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.533,0.0
CALABAR_DG1_And_DG2_1706028300_GEN-00980B76_GRID-00980A9C,2024-01-23 15:45:00,2024-01-23 16:00:00,1706028300,56,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1706029200_GEN-00980B76_GRID-00980A9C,2024-01-23 16:00:00,2024-01-23 16:15:00,1706029200,56,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1706030100_GEN-00980B76_GRID-00980A9C,2024-01-23 16:15:00,2024-01-23 16:30:00,1706030100,56,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1706031000_GEN-00980B76_GRID-00980A9C,2024-01-23 16:30:00,2024-01-23 16:45:00,1706031000,56,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1706031900_GEN-00980B76_GRID-00980A9C,2024-01-23 16:45:00,2024-01-23 17:00:00,1706031900,56,49.54,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1706032800_GEN-00980B76_GRID-00980A9C,2024-01-23 17:00:00,2024-01-23 17:15:00,1706032800,56,49.07,0.0,0.37,15488.25,14225.96,-15473.25,-13967.67,0.24,0.0
CALABAR_DG1_And_DG2_1706033700_GEN-00980B76_GRID-00980A9C,2024-01-23 17:15:00,2024-01-23 17:30:00,1706033700,56,48.42,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.311,0.0
CALABAR_DG1_And_DG2_1706034600_GEN-00980B76_GRID-00980A9C,2024-01-23 17:30:00,2024-01-23 17:45:00,1706034600,56,47.67,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.339,0.0
CALABAR_DG1_And_DG2_1706035500_GEN-00980B76_GRID-00980A9C,2024-01-23 17:45:00,2024-01-23 18:00:00,1706035500,56,47.02,0.0,0.54,15488.25,14225.96,-15473.25,-13967.67,0.329,0.0
CALABAR_DG1_And_DG2_1706036400_GEN-00980B76_GRID-00980A9C,2024-01-23 18:00:00,2024-01-23 18:15:00,1706036400,56,46.37,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.312,0.0
CALABAR_DG1_And_DG2_1706037300_GEN-00980B76_GRID-00980A9C,2024-01-23 18:15:00,2024-01-23 18:30:00,1706037300,56,45.72,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.309,0.0
CALABAR_DG1_And_DG2_1706038200_GEN-00980B76_GRID-00980A9C,2024-01-23 18:30:00,2024-01-23 18:45:00,1706038200,56,45.06,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.31,0.0
CALABAR_DG1_And_DG2_1706039100_GEN-00980B76_GRID-00980A9C,2024-01-23 18:45:00,2024-01-23 19:00:00,1706039100,56,44.5,0.0,0.45,15488.25,14225.96,-15473.25,-13967.67,0.309,0.0
CALABAR_DG1_And_DG2_1706040000_GEN-00980B76_GRID-00980A9C,2024-01-23 19:00:00,2024-01-23 19:15:00,1706040000,56,43.85,0.0,0.65,15488.25,14225.96,-15473.25,-13967.67,0.319,0.0
CALABAR_DG1_And_DG2_1706040900_GEN-00980B76_GRID-00980A9C,2024-01-23 19:15:00,2024-01-23 19:30:00,1706040900,56,43.2,0.0,0.73,15488.25,14225.96,-15473.25,-13967.67,0.342,0.0
CALABAR_DG1_And_DG2_1706041800_GEN-00980B76_GRID-00980A9C,2024-01-23 19:30:00,2024-01-23 19:45:00,1706041800,56,42.45,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.327,0.0
CALABAR_DG1_And_DG2_1706042700_GEN-00980B76_GRID-00980A9C,2024-01-23 19:45:00,2024-01-23 20:00:00,1706042700,56,41.99,0.0,0.37,15488.25,14225.96,-15473.25,-13967.67,0.328,0.0
CALABAR_DG1_And_DG2_1706043600_GEN-00980B76_GRID-00980A9C,2024-01-23 20:00:00,2024-01-23 20:15:00,1706043600,56,41.24,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.4,0.0
CALABAR_DG1_And_DG2_1706044500_GEN-00980B76_GRID-00980A9C,2024-01-23 20:15:00,2024-01-23 20:30:00,1706044500,56,40.59,0.0,0.73,15488.25,14225.96,-15473.25,-13967.67,0.335,0.0
CALABAR_DG1_And_DG2_1706045400_GEN-00980B76_GRID-00980A9C,2024-01-23 20:30:00,2024-01-23 20:45:00,1706045400,56,39.93,0.0,0.65,15488.25,14225.96,-15473.25,-13967.67,0.321,0.0
CALABAR_DG1_And_DG2_1706046300_GEN-00980B76_GRID-00980A9C,2024-01-23 20:45:00,2024-01-23 21:00:00,1706046300,56,39.47,0.0,0.45,15488.25,14225.96,-15473.25,-13967.67,0.284,0.0
CALABAR_DG1_And_DG2_1706047200_GEN-00980B76_GRID-00980A9C,2024-01-23 21:00:00,2024-01-23 21:15:00,1706047200,56,38.72,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.255,0.0
CALABAR_DG1_And_DG2_1706048100_GEN-00980B76_GRID-00980A9C,2024-01-23 21:15:00,2024-01-23 21:30:00,1706048100,56,38.26,0.0,0.37,15488.25,14225.96,-15473.25,-13967.67,0.313,0.0
CALABAR_DG1_And_DG2_1706049000_GEN-00980B76_GRID-00980A9C,2024-01-23 21:30:00,2024-01-23 21:45:00,1706049000,56,37.42,0.0,0.83,15488.25,14225.96,-15473.25,-13967.67,0.369,0.0
CALABAR_DG1_And_DG2_1706049900_GEN-00980B76_GRID-00980A9C,2024-01-23 21:45:00,2024-01-23 22:00:00,1706049900,56,36.95,0.0,0.47,15488.25,14225.96,-15473.25,-13967.67,0.118,0.0
CALABAR_DG1_And_DG2_1706050800_GEN-00980B76_GRID-00980A9C,2024-01-23 22:00:00,2024-01-23 22:15:00,1706050800,56,36.48,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.13,0.0
CALABAR_DG1_And_DG2_1706051700_GEN-00980B76_GRID-00980A9C,2024-01-23 22:15:00,2024-01-23 22:30:00,1706051700,56,35.74,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.126,0.002
CALABAR_DG1_And_DG2_1706052600_GEN-00980B76_GRID-00980A9C,2024-01-23 22:30:00,2024-01-23 22:45:00,1706052600,56,35.37,0.0,0.45,15488.25,14225.96,-15473.25,-13967.67,0.123,0.006
CALABAR_DG1_And_DG2_1706053500_GEN-00980B76_GRID-00980A9C,2024-01-23 22:45:00,2024-01-23 23:00:00,1706053500,56,34.81,0.0,0.47,15488.25,14225.96,-15473.25,-13967.67,0.123,0.007
