key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1707627600_GEN-00980B76_GRID-00980A9C,2024-02-11 04:00:00,2024-02-11 04:15:00,1707627600,47.85,10,0.52,0.0,15620.12,14375,-15605.12,-14116.71,0.293,0.0
CALABAR_DG1_And_DG2_1707628500_GEN-00980B76_GRID-00980A9C,2024-02-11 04:15:00,2024-02-11 04:30:00,1707628500,47.34,10,0.6,0.0,15620.36,14375,-15605.36,-14116.71,0.087,0.0
CALABAR_DG1_And_DG2_1707629400_GEN-00980B76_GRID-00980A9C,2024-02-11 04:30:00,2024-02-11 04:45:00,1707629400,46.82,10,0.59,0.0,15620.62,14375,-15605.62,-14116.71,0.091,0.0
CALABAR_DG1_And_DG2_1707630300_GEN-00980B76_GRID-00980A9C,2024-02-11 04:45:00,2024-02-11 05:00:00,1707630300,46.05,10,0.77,0.0,15620.86,14375,-15605.86,-14116.71,0.154,0.0
CALABAR_DG1_And_DG2_1707631200_GEN-00980B76_GRID-00980A9C,2024-02-11 05:00:00,2024-02-11 05:15:00,1707631200,45.36,10,0.6,0.0,15621.12,14375,-15606.12,-14116.71,0.325,0.0
CALABAR_DG1_And_DG2_1707632100_GEN-00980B76_GRID-00980A9C,2024-02-11 05:15:00,2024-02-11 05:30:00,1707632100,44.85,10,0.60,0.0,15621.36,14375,-15606.36,-14116.71,0.499,0.0
CALABAR_DG1_And_DG2_1707633000_GEN-00980B76_GRID-00980A9C,2024-02-11 05:30:00,2024-02-11 05:45:00,1707633000,43.91,10,0.94,0.0,15621.62,14375,-15606.62,-14116.71,0.486,0.0
CALABAR_DG1_And_DG2_1707633900_GEN-00980B76_GRID-00980A9C,2024-02-11 05:45:00,2024-02-11 06:00:00,1707633900,43.39,10,0.52,0.0,15621.87,14375,-15606.87,-14116.71,0.42,0.0
CALABAR_DG1_And_DG2_1707634800_GEN-00980B76_GRID-00980A9C,2024-02-11 06:00:00,2024-02-11 06:15:00,1707634800,42.79,10,0.6,0.0,15622.12,14375,-15607.12,-14116.71,0.42,0.0
CALABAR_DG1_And_DG2_1707635700_GEN-00980B76_GRID-00980A9C,2024-02-11 06:15:00,2024-02-11 06:30:00,1707635700,41.93,10,0.67,0.0,15622.37,14375,-15607.37,-14116.71,0.417,0.0
CALABAR_DG1_And_DG2_1707636600_GEN-00980B76_GRID-00980A9C,2024-02-11 06:30:00,2024-02-11 06:45:00,1707636600,41.25,10,0.86,0.0,15622.62,14375,-15607.62,-14116.71,0.411,0.0
CALABAR_DG1_And_DG2_1707637500_GEN-00980B76_GRID-00980A9C,2024-02-11 06:45:00,2024-02-11 07:00:00,1707637500,40.48,10,0.77,0.0,15622.87,14375,-15607.87,-14116.71,0.448,0.0
CALABAR_DG1_And_DG2_1707638400_GEN-00980B76_GRID-00980A9C,2024-02-11 07:00:00,2024-02-11 07:15:00,1707638400,40.05,10,0.43,0.0,15623.12,14375,-15608.12,-14116.71,0.658,0.0
CALABAR_DG1_And_DG2_1707639300_GEN-00980B76_GRID-00980A9C,2024-02-11 07:15:00,2024-02-11 07:30:00,1707639300,39.19,10,0.86,0.0,15623.37,14375,-15608.37,-14116.71,0.539,0.0
CALABAR_DG1_And_DG2_1707640200_GEN-00980B76_GRID-00980A9C,2024-02-11 07:30:00,2024-02-11 07:45:00,1707640200,38.5,10,0.69,0.0,15623.62,14375,-15608.62,-14116.71,0.553,0.0
CALABAR_DG1_And_DG2_1707641100_GEN-00980B76_GRID-00980A9C,2024-02-11 07:45:00,2024-02-11 08:00:00,1707641100,37.65,40.31,0.77,0.0,15623.87,14375,-15608.87,-14116.71,0.541,0.0
CALABAR_DG1_And_DG2_1707642000_GEN-00980B76_GRID-00980A9C,2024-02-11 08:00:00,2024-02-11 08:15:00,1707642000,37.13,51.4,0.6,0.0,15624.12,14375,-15609.12,-14116.71,0.391,0.0
CALABAR_DG1_And_DG2_1707642900_GEN-00980B76_GRID-00980A9C,2024-02-11 08:15:00,2024-02-11 08:30:00,1707642900,36.53,51.4,0.6,0.0,15624.37,14375,-15609.37,-14116.71,0.315,0.0
CALABAR_DG1_And_DG2_1707643800_GEN-00980B76_GRID-00980A9C,2024-02-11 08:30:00,2024-02-11 08:45:00,1707643800,35.76,51.4,0.69,0.0,15624.62,14375,-15609.62,-14116.71,0.457,0.0
CALABAR_DG1_And_DG2_1707644700_GEN-00980B76_GRID-00980A9C,2024-02-11 08:45:00,2024-02-11 09:00:00,1707644700,35.07,51.4,0.76,0.0,15624.87,14375,-15609.87,-14116.71,0.583,0.0
CALABAR_DG1_And_DG2_1707645600_GEN-00980B76_GRID-00980A9C,2024-02-11 09:00:00,2024-02-11 09:15:00,1707645600,34.73,51.4,0.33,0.0,15624.96,14375,-15609.96,-14116.71,0.607,0.0
CALABAR_DG1_And_DG2_1707646500_GEN-00980B76_GRID-00980A9C,2024-02-11 09:15:00,2024-02-11 09:30:00,1707646500,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.078,0.0
CALABAR_DG1_And_DG2_1707647400_GEN-00980B76_GRID-00980A9C,2024-02-11 09:30:00,2024-02-11 09:45:00,1707647400,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707648300_GEN-00980B76_GRID-00980A9C,2024-02-11 09:45:00,2024-02-11 10:00:00,1707648300,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707649200_GEN-00980B76_GRID-00980A9C,2024-02-11 10:00:00,2024-02-11 10:15:00,1707649200,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707650100_GEN-00980B76_GRID-00980A9C,2024-02-11 10:15:00,2024-02-11 10:30:00,1707650100,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707651000_GEN-00980B76_GRID-00980A9C,2024-02-11 10:30:00,2024-02-11 10:45:00,1707651000,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707651900_GEN-00980B76_GRID-00980A9C,2024-02-11 10:45:00,2024-02-11 11:00:00,1707651900,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707652800_GEN-00980B76_GRID-00980A9C,2024-02-11 11:00:00,2024-02-11 11:15:00,1707652800,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707653700_GEN-00980B76_GRID-00980A9C,2024-02-11 11:15:00,2024-02-11 11:30:00,1707653700,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707654600_GEN-00980B76_GRID-00980A9C,2024-02-11 11:30:00,2024-02-11 11:45:00,1707654600,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707655500_GEN-00980B76_GRID-00980A9C,2024-02-11 11:45:00,2024-02-11 12:00:00,1707655500,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707656400_GEN-00980B76_GRID-00980A9C,2024-02-11 12:00:00,2024-02-11 12:15:00,1707656400,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707657300_GEN-00980B76_GRID-00980A9C,2024-02-11 12:15:00,2024-02-11 12:30:00,1707657300,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707658200_GEN-00980B76_GRID-00980A9C,2024-02-11 12:30:00,2024-02-11 12:45:00,1707658200,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707659100_GEN-00980B76_GRID-00980A9C,2024-02-11 12:45:00,2024-02-11 13:00:00,1707659100,34.73,51.4,0.0,0.0,15624.96,14375,-15609.96,-14116.71,0.0,0.0
CALABAR_DG1_And_DG2_1707660000_GEN-00980B76_GRID-00980A9C,2024-02-11 13:00:00,2024-02-11 13:15:00,1707660000,34.04,51.4,0.69,0.0,15625.19,14375,-15610.19,-14116.71,0.499,0.0
CALABAR_DG1_And_DG2_1707660900_GEN-00980B76_GRID-00980A9C,2024-02-11 13:15:00,2024-02-11 13:30:00,1707660900,33.1,51.4,0.84,0.0,15625.44,14375,-15610.44,-14116.71,0.618,0.0
CALABAR_DG1_And_DG2_1707661800_GEN-00980B76_GRID-00980A9C,2024-02-11 13:30:00,2024-02-11 13:45:00,1707661800,32.33,51.4,0.85,0.0,15625.69,14375,-15610.69,-14116.71,0.632,0.0
CALABAR_DG1_And_DG2_1707662700_GEN-00980B76_GRID-00980A9C,2024-02-11 13:45:00,2024-02-11 14:00:00,1707662700,31.39,51.4,0.76,0.0,15625.94,14375,-15610.94,-14116.71,0.695,0.0
CALABAR_DG1_And_DG2_1707663600_GEN-00980B76_GRID-00980A9C,2024-02-11 14:00:00,2024-02-11 14:15:00,1707663600,30.96,51.4,0.6,0.0,15626.19,14375,-15611.19,-14116.71,0.619,0.0
CALABAR_DG1_And_DG2_1707664500_GEN-00980B76_GRID-00980A9C,2024-02-11 14:15:00,2024-02-11 14:30:00,1707664500,29.93,51.4,0.94,0.0,15626.44,14375,-15611.44,-14116.71,0.653,0.0
CALABAR_DG1_And_DG2_1707665400_GEN-00980B76_GRID-00980A9C,2024-02-11 14:30:00,2024-02-11 14:45:00,1707665400,29.24,51.4,0.67,0.0,15626.69,14375,-15611.69,-14116.71,0.66,0.0
CALABAR_DG1_And_DG2_1707666300_GEN-00980B76_GRID-00980A9C,2024-02-11 14:45:00,2024-02-11 15:00:00,1707666300,28.47,51.4,0.85,0.0,15626.94,14375,-15611.94,-14116.71,0.638,0.0
CALABAR_DG1_And_DG2_1707667200_GEN-00980B76_GRID-00980A9C,2024-02-11 15:00:00,2024-02-11 15:15:00,1707667200,27.78,51.4,0.52,0.0,15627.2,14375,-15612.2,-14116.71,0.635,0.0
CALABAR_DG1_And_DG2_1707668100_GEN-00980B76_GRID-00980A9C,2024-02-11 15:15:00,2024-02-11 15:30:00,1707668100,27.18,51.4,0.76,0.0,15627.44,14375,-15612.44,-14116.71,0.475,0.0
CALABAR_DG1_And_DG2_1707669000_GEN-00980B76_GRID-00980A9C,2024-02-11 15:30:00,2024-02-11 15:45:00,1707669000,26.5,51.4,0.67,0.0,15627.7,14375,-15612.7,-14116.71,0.331,0.0
CALABAR_DG1_And_DG2_1707669900_GEN-00980B76_GRID-00980A9C,2024-02-11 15:45:00,2024-02-11 16:00:00,1707669900,25.81,51.4,0.6,0.0,15627.94,14375,-15612.94,-14116.71,0.339,0.0
CALABAR_DG1_And_DG2_1707670800_GEN-00980B76_GRID-00980A9C,2024-02-11 16:00:00,2024-02-11 16:15:00,1707670800,25.21,51.4,0.69,0.0,15628.2,14375,-15613.2,-14116.71,0.442,0.0
CALABAR_DG1_And_DG2_1707671700_GEN-00980B76_GRID-00980A9C,2024-02-11 16:15:00,2024-02-11 16:30:00,1707671700,24.52,51.4,0.6,0.0,15628.44,14375,-15613.44,-14116.71,0.549,0.0
CALABAR_DG1_And_DG2_1707672600_GEN-00980B76_GRID-00980A9C,2024-02-11 16:30:00,2024-02-11 16:45:00,1707672600,23.75,51.4,0.76,0.0,15628.7,14375,-15613.7,-14116.71,0.438,0.0
CALABAR_DG1_And_DG2_1707673500_GEN-00980B76_GRID-00980A9C,2024-02-11 16:45:00,2024-02-11 17:00:00,1707673500,23.41,51.4,0.43,0.0,15628.9,14375.05,-15613.9,-14116.76,0.348,0.001
CALABAR_DG1_And_DG2_1707674400_GEN-00980B76_GRID-00980A9C,2024-02-11 17:00:00,2024-02-11 17:15:00,1707674400,23.41,50.85,0.0,0.45,15628.9,14375.29,-15613.9,-14117.00,0.306,0.0
CALABAR_DG1_And_DG2_1707675300_GEN-00980B76_GRID-00980A9C,2024-02-11 17:15:00,2024-02-11 17:30:00,1707675300,23.41,50.29,0.0,0.64,15628.9,14375.54,-15613.9,-14117.25,0.315,0.002
CALABAR_DG1_And_DG2_1707676200_GEN-00980B76_GRID-00980A9C,2024-02-11 17:30:00,2024-02-11 17:45:00,1707676200,23.41,49.73,0.0,0.47,15628.9,14375.8,-15613.9,-14117.51,0.313,0.0
CALABAR_DG1_And_DG2_1707677100_GEN-00980B76_GRID-00980A9C,2024-02-11 17:45:00,2024-02-11 18:00:00,1707677100,23.41,49.17,0.0,0.64,15628.9,14376.05,-15613.9,-14117.76,0.313,0.0
CALABAR_DG1_And_DG2_1707678000_GEN-00980B76_GRID-00980A9C,2024-02-11 18:00:00,2024-02-11 18:15:00,1707678000,23.41,48.7,0.0,0.38,15628.9,14376.29,-15613.9,-14118.00,0.313,0.005
CALABAR_DG1_And_DG2_1707678900_GEN-00980B76_GRID-00980A9C,2024-02-11 18:15:00,2024-02-11 18:30:00,1707678900,23.41,48.05,0.0,0.73,15628.9,14376.54,-15613.9,-14118.25,0.313,0.014
CALABAR_DG1_And_DG2_1707679800_GEN-00980B76_GRID-00980A9C,2024-02-11 18:30:00,2024-02-11 18:45:00,1707679800,23.41,47.3,0.0,0.65,15628.9,14376.79,-15613.9,-14118.50,0.313,0.004
CALABAR_DG1_And_DG2_1707680700_GEN-00980B76_GRID-00980A9C,2024-02-11 18:45:00,2024-02-11 19:00:00,1707680700,23.41,46.74,0.0,0.54,15628.9,14377.06,-15613.9,-14118.77,0.313,0.0
CALABAR_DG1_And_DG2_1707681600_GEN-00980B76_GRID-00980A9C,2024-02-11 19:00:00,2024-02-11 19:15:00,1707681600,23.41,46.18,0.0,0.65,15628.9,14377.29,-15613.9,-14119.00,0.308,0.0
CALABAR_DG1_And_DG2_1707682500_GEN-00980B76_GRID-00980A9C,2024-02-11 19:15:00,2024-02-11 19:30:00,1707682500,23.41,45.53,0.0,0.55,15628.9,14377.54,-15613.9,-14119.25,0.294,0.001
CALABAR_DG1_And_DG2_1707683400_GEN-00980B76_GRID-00980A9C,2024-02-11 19:30:00,2024-02-11 19:45:00,1707683400,23.41,45.06,0.0,0.55,15628.9,14377.79,-15613.9,-14119.50,0.301,0.0
CALABAR_DG1_And_DG2_1707684300_GEN-00980B76_GRID-00980A9C,2024-02-11 19:45:00,2024-02-11 20:00:00,1707684300,23.41,44.69,0.0,0.37,15628.9,14378.04,-15613.9,-14119.75,0.301,0.0
CALABAR_DG1_And_DG2_1707685200_GEN-00980B76_GRID-00980A9C,2024-02-11 20:00:00,2024-02-11 20:15:00,1707685200,23.41,43.94,0.0,0.74,15628.9,14378.29,-15613.9,-14120.00,0.301,0.0
CALABAR_DG1_And_DG2_1707686100_GEN-00980B76_GRID-00980A9C,2024-02-11 20:15:00,2024-02-11 20:30:00,1707686100,23.41,43.29,0.0,0.55,15628.9,14378.54,-15613.9,-14120.25,0.301,0.0
CALABAR_DG1_And_DG2_1707687000_GEN-00980B76_GRID-00980A9C,2024-02-11 20:30:00,2024-02-11 20:45:00,1707687000,23.41,42.73,0.0,0.54,15628.9,14378.79,-15613.9,-14120.50,0.301,0.0
CALABAR_DG1_And_DG2_1707687900_GEN-00980B76_GRID-00980A9C,2024-02-11 20:45:00,2024-02-11 21:00:00,1707687900,23.41,42.17,0.0,0.55,15628.9,14379.04,-15613.9,-14120.75,0.301,0.0
CALABAR_DG1_And_DG2_1707688800_GEN-00980B76_GRID-00980A9C,2024-02-11 21:00:00,2024-02-11 21:15:00,1707688800,23.41,41.71,0.0,0.55,15628.9,14379.29,-15613.9,-14121.00,0.301,0.0
CALABAR_DG1_And_DG2_1707689700_GEN-00980B76_GRID-00980A9C,2024-02-11 21:15:00,2024-02-11 21:30:00,1707689700,23.41,41.15,0.0,0.47,15628.9,14379.54,-15613.9,-14121.25,0.301,0.0
CALABAR_DG1_And_DG2_1707690600_GEN-00980B76_GRID-00980A9C,2024-02-11 21:30:00,2024-02-11 21:45:00,1707690600,23.41,40.59,0.0,0.64,15628.9,14379.79,-15613.9,-14121.50,0.256,0.011
CALABAR_DG1_And_DG2_1707691500_GEN-00980B76_GRID-00980A9C,2024-02-11 21:45:00,2024-02-11 22:00:00,1707691500,23.41,40.12,0.0,0.38,15628.9,14380.04,-15613.9,-14121.75,0.088,0.036
CALABAR_DG1_And_DG2_1707692400_GEN-00980B76_GRID-00980A9C,2024-02-11 22:00:00,2024-02-11 22:15:00,1707692400,23.41,39.56,0.0,0.64,15628.9,14380.29,-15613.9,-14122.00,0.118,0.0
CALABAR_DG1_And_DG2_1707693300_GEN-00980B76_GRID-00980A9C,2024-02-11 22:15:00,2024-02-11 22:30:00,1707693300,23.41,39.1,0.0,0.45,15628.9,14380.54,-15613.9,-14122.25,0.135,0.002
CALABAR_DG1_And_DG2_1707694200_GEN-00980B76_GRID-00980A9C,2024-02-11 22:30:00,2024-02-11 22:45:00,1707694200,23.41,38.72,0.0,0.38,15628.9,14380.79,-15613.9,-14122.50,0.137,0.018
CALABAR_DG1_And_DG2_1707695100_GEN-00980B76_GRID-00980A9C,2024-02-11 22:45:00,2024-02-11 23:00:00,1707695100,23.41,38.26,0.0,0.45,15628.9,14381.04,-15613.9,-14122.75,0.144,0.029
