key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1708230600_GEN-00980B76_GRID-00980A9C,2024-02-18 03:30:00,2024-02-18 03:45:00,1708230600,56,16.53,0.0,0.47,15676.32,14424.9,-15661.32,-14166.61,0.181,0.075
CALABAR_DG1_And_DG2_1708231500_GEN-00980B76_GRID-00980A9C,2024-02-18 03:45:00,2024-02-18 04:00:00,1708231500,56,15.97,0.0,0.64,15676.32,14425.15,-15661.32,-14166.86,0.243,0.078
CALABAR_DG1_And_DG2_1708232400_GEN-00980B76_GRID-00980A9C,2024-02-18 04:00:00,2024-02-18 04:15:00,1708232400,56,15.32,0.0,0.55,15676.32,14425.4,-15661.32,-14167.11,0.249,0.078
CALABAR_DG1_And_DG2_1708233300_GEN-00980B76_GRID-00980A9C,2024-02-18 04:15:00,2024-02-18 04:30:00,1708233300,56,14.85,0.0,0.55,15676.32,14425.65,-15661.32,-14167.36,0.423,0.076
CALABAR_DG1_And_DG2_1708234200_GEN-00980B76_GRID-00980A9C,2024-02-18 04:30:00,2024-02-18 04:45:00,1708234200,56,14.2,0.0,0.55,15676.32,14425.9,-15661.32,-14167.61,0.389,0.078
CALABAR_DG1_And_DG2_1708235100_GEN-00980B76_GRID-00980A9C,2024-02-18 04:45:00,2024-02-18 05:00:00,1708235100,56,13.73,0.0,0.55,15676.32,14426.15,-15661.32,-14167.86,0.32,0.035
CALABAR_DG1_And_DG2_1708236000_GEN-00980B76_GRID-00980A9C,2024-02-18 05:00:00,2024-02-18 05:15:00,1708236000,56,12.98,0.0,0.74,15676.32,14426.4,-15661.32,-14168.11,0.324,0.0
CALABAR_DG1_And_DG2_1708236900_GEN-00980B76_GRID-00980A9C,2024-02-18 05:15:00,2024-02-18 05:30:00,1708236900,56,12.61,0.0,0.37,15676.32,14426.65,-15661.32,-14168.36,0.333,0.0
CALABAR_DG1_And_DG2_1708237800_GEN-00980B76_GRID-00980A9C,2024-02-18 05:30:00,2024-02-18 05:45:00,1708237800,56,11.87,0.0,0.73,15676.32,14426.9,-15661.32,-14168.61,0.341,0.0
CALABAR_DG1_And_DG2_1708238700_GEN-00980B76_GRID-00980A9C,2024-02-18 05:45:00,2024-02-18 06:00:00,1708238700,56,11.49,0.0,0.38,15676.34,14427.12,-15661.34,-14168.83,0.323,0.0
CALABAR_DG1_And_DG2_1708239600_GEN-00980B76_GRID-00980A9C,2024-02-18 06:00:00,2024-02-18 06:15:00,1708239600,56,11.49,0.0,0.0,15676.59,14427.12,-15661.59,-14168.83,0.527,0.0
CALABAR_DG1_And_DG2_1708240500_GEN-00980B76_GRID-00980A9C,2024-02-18 06:15:00,2024-02-18 06:30:00,1708240500,56,11.49,0.0,0.0,15676.84,14427.12,-15661.84,-14168.83,0.602,0.0
CALABAR_DG1_And_DG2_1708241400_GEN-00980B76_GRID-00980A9C,2024-02-18 06:30:00,2024-02-18 06:45:00,1708241400,56,11.49,0.0,0.0,15677.09,14427.12,-15662.09,-14168.83,0.613,0.0
CALABAR_DG1_And_DG2_1708242300_GEN-00980B76_GRID-00980A9C,2024-02-18 06:45:00,2024-02-18 07:00:00,1708242300,56,11.49,0.0,0.0,15677.34,14427.12,-15662.34,-14168.83,0.862,0.0
CALABAR_DG1_And_DG2_1708243200_GEN-00980B76_GRID-00980A9C,2024-02-18 07:00:00,2024-02-18 07:15:00,1708243200,55.91,11.49,0.09,0.0,15677.4,14427.12,-15662.4,-14168.83,0.194,0.772
CALABAR_DG1_And_DG2_1708244100_GEN-00980B76_GRID-00980A9C,2024-02-18 07:15:00,2024-02-18 07:30:00,1708244100,55.91,11.49,0.0,0.0,15677.4,14427.12,-15662.4,-14168.83,0.024,0.782
CALABAR_DG1_And_DG2_1708245000_GEN-00980B76_GRID-00980A9C,2024-02-18 07:30:00,2024-02-18 07:45:00,1708245000,55.91,11.49,0.0,0.0,15677.4,14427.12,-15662.4,-14168.83,0.006,0.0
CALABAR_DG1_And_DG2_1708245900_GEN-00980B76_GRID-00980A9C,2024-02-18 07:45:00,2024-02-18 08:00:00,1708245900,55.91,11.49,0.0,0.0,15677.4,14427.12,-15662.4,-14168.83,0.0,0.0
CALABAR_DG1_And_DG2_1708246800_GEN-00980B76_GRID-00980A9C,2024-02-18 08:00:00,2024-02-18 08:15:00,1708246800,55.91,11.49,0.0,0.0,15677.4,14427.12,-15662.4,-14168.83,0.0,0.0
CALABAR_DG1_And_DG2_1708247700_GEN-00980B76_GRID-00980A9C,2024-02-18 08:15:00,2024-02-18 08:30:00,1708247700,55.91,11.49,0.0,0.0,15677.4,14427.12,-15662.4,-14168.83,0.0,0.0
CALABAR_DG1_And_DG2_1708248600_GEN-00980B76_GRID-00980A9C,2024-02-18 08:30:00,2024-02-18 08:45:00,1708248600,55.91,11.49,0.0,0.0,15677.4,14427.12,-15662.4,-14168.83,0.0,0.0
CALABAR_DG1_And_DG2_1708249500_GEN-00980B76_GRID-00980A9C,2024-02-18 08:45:00,2024-02-18 09:00:00,1708249500,55.91,11.49,0.0,0.0,15677.4,14427.12,-15662.4,-14168.83,0.0,0.0
CALABAR_DG1_And_DG2_1708250400_GEN-00980B76_GRID-00980A9C,2024-02-18 09:00:00,2024-02-18 09:15:00,1708250400,55.91,11.49,0.0,0.0,15677.4,14427.12,-15662.4,-14168.83,0.0,0.0
CALABAR_DG1_And_DG2_1708251300_GEN-00980B76_GRID-00980A9C,2024-02-18 09:15:00,2024-02-18 09:30:00,1708251300,55.66,50.29,0.25,0.0,15677.47,14427.12,-15662.47,-14168.83,0.0,0.0
CALABAR_DG1_And_DG2_1708252200_GEN-00980B76_GRID-00980A9C,2024-02-18 09:30:00,2024-02-18 09:45:00,1708252200,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.0,0.0
CALABAR_DG1_And_DG2_1708253100_GEN-00980B76_GRID-00980A9C,2024-02-18 09:45:00,2024-02-18 10:00:00,1708253100,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.0,0.0
CALABAR_DG1_And_DG2_1708254000_GEN-00980B76_GRID-00980A9C,2024-02-18 10:00:00,2024-02-18 10:15:00,1708254000,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.0,0.508
CALABAR_DG1_And_DG2_1708254900_GEN-00980B76_GRID-00980A9C,2024-02-18 10:15:00,2024-02-18 10:30:00,1708254900,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.006,0.842
CALABAR_DG1_And_DG2_1708255800_GEN-00980B76_GRID-00980A9C,2024-02-18 10:30:00,2024-02-18 10:45:00,1708255800,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.018,1.26
CALABAR_DG1_And_DG2_1708256700_GEN-00980B76_GRID-00980A9C,2024-02-18 10:45:00,2024-02-18 11:00:00,1708256700,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.033,1.244
CALABAR_DG1_And_DG2_1708257600_GEN-00980B76_GRID-00980A9C,2024-02-18 11:00:00,2024-02-18 11:15:00,1708257600,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.036,1.219
CALABAR_DG1_And_DG2_1708258500_GEN-00980B76_GRID-00980A9C,2024-02-18 11:15:00,2024-02-18 11:30:00,1708258500,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.03,1.219
CALABAR_DG1_And_DG2_1708259400_GEN-00980B76_GRID-00980A9C,2024-02-18 11:30:00,2024-02-18 11:45:00,1708259400,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.031,1.305
CALABAR_DG1_And_DG2_1708260300_GEN-00980B76_GRID-00980A9C,2024-02-18 11:45:00,2024-02-18 12:00:00,1708260300,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.032,1.252
CALABAR_DG1_And_DG2_1708261200_GEN-00980B76_GRID-00980A9C,2024-02-18 12:00:00,2024-02-18 12:15:00,1708261200,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.03,1.05
CALABAR_DG1_And_DG2_1708262100_GEN-00980B76_GRID-00980A9C,2024-02-18 12:15:00,2024-02-18 12:30:00,1708262100,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.038,0.648
CALABAR_DG1_And_DG2_1708263000_GEN-00980B76_GRID-00980A9C,2024-02-18 12:30:00,2024-02-18 12:45:00,1708263000,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.039,0.648
CALABAR_DG1_And_DG2_1708263900_GEN-00980B76_GRID-00980A9C,2024-02-18 12:45:00,2024-02-18 13:00:00,1708263900,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.039,0.648
CALABAR_DG1_And_DG2_1708264800_GEN-00980B76_GRID-00980A9C,2024-02-18 13:00:00,2024-02-18 13:15:00,1708264800,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.032,0.722
CALABAR_DG1_And_DG2_1708265700_GEN-00980B76_GRID-00980A9C,2024-02-18 13:15:00,2024-02-18 13:30:00,1708265700,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.027,0.769
CALABAR_DG1_And_DG2_1708266600_GEN-00980B76_GRID-00980A9C,2024-02-18 13:30:00,2024-02-18 13:45:00,1708266600,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.032,0.653
CALABAR_DG1_And_DG2_1708267500_GEN-00980B76_GRID-00980A9C,2024-02-18 13:45:00,2024-02-18 14:00:00,1708267500,55.66,50.29,0.0,0.0,15677.47,14427.12,-15662.47,-14168.83,0.034,0.705
CALABAR_DG1_And_DG2_1708268400_GEN-00980B76_GRID-00980A9C,2024-02-18 14:00:00,2024-02-18 14:15:00,1708268400,55.57,50.29,0.0,0.0,15677.5,14427.12,-15662.5,-14168.83,0.03,0.594
CALABAR_DG1_And_DG2_1708269300_GEN-00980B76_GRID-00980A9C,2024-02-18 14:15:00,2024-02-18 14:30:00,1708269300,54.97,50.29,0.69,0.0,15677.75,14427.12,-15662.75,-14168.83,0.345,0.0
CALABAR_DG1_And_DG2_1708270200_GEN-00980B76_GRID-00980A9C,2024-02-18 14:30:00,2024-02-18 14:45:00,1708270200,54.37,50.29,0.6,0.0,15677.99,14427.12,-15662.99,-14168.83,0.439,0.0
CALABAR_DG1_And_DG2_1708271100_GEN-00980B76_GRID-00980A9C,2024-02-18 14:45:00,2024-02-18 15:00:00,1708271100,53.68,50.29,0.69,0.0,15678.24,14427.12,-15663.24,-14168.83,0.371,0.0
CALABAR_DG1_And_DG2_1708272000_GEN-00980B76_GRID-00980A9C,2024-02-18 15:00:00,2024-02-18 15:15:00,1708272000,52.83,50.29,0.77,0.0,15678.49,14427.12,-15663.49,-14168.83,0.367,0.0
CALABAR_DG1_And_DG2_1708272900_GEN-00980B76_GRID-00980A9C,2024-02-18 15:15:00,2024-02-18 15:30:00,1708272900,52.23,50.29,0.67,0.0,15678.74,14427.12,-15663.74,-14168.83,0.427,0.0
CALABAR_DG1_And_DG2_1708273800_GEN-00980B76_GRID-00980A9C,2024-02-18 15:30:00,2024-02-18 15:45:00,1708273800,51.63,50.29,0.52,0.0,15679,14427.12,-15664,-14168.83,0.624,0.0
CALABAR_DG1_And_DG2_1708274700_GEN-00980B76_GRID-00980A9C,2024-02-18 15:45:00,2024-02-18 16:00:00,1708274700,50.77,50.29,0.94,0.0,15679.25,14427.12,-15664.25,-14168.83,0.604,0.0
CALABAR_DG1_And_DG2_1708275600_GEN-00980B76_GRID-00980A9C,2024-02-18 16:00:00,2024-02-18 16:15:00,1708275600,49.91,50.29,0.69,0.0,15679.5,14427.12,-15664.5,-14168.83,0.626,0.0
CALABAR_DG1_And_DG2_1708276500_GEN-00980B76_GRID-00980A9C,2024-02-18 16:15:00,2024-02-18 16:30:00,1708276500,49.48,50.29,0.51,0.0,15679.75,14427.12,-15664.75,-14168.83,0.576,0.0
CALABAR_DG1_And_DG2_1708277400_GEN-00980B76_GRID-00980A9C,2024-02-18 16:30:00,2024-02-18 16:45:00,1708277400,48.71,50.29,0.77,0.0,15680,14427.12,-15665,-14168.83,0.434,0.0
CALABAR_DG1_And_DG2_1708278300_GEN-00980B76_GRID-00980A9C,2024-02-18 16:45:00,2024-02-18 17:00:00,1708278300,48.11,50.1,0.69,0.1,15680.21,14427.15,-15665.21,-14168.86,0.369,0.004
CALABAR_DG1_And_DG2_1708279200_GEN-00980B76_GRID-00980A9C,2024-02-18 17:00:00,2024-02-18 17:15:00,1708279200,48.11,49.54,0.0,0.64,15680.21,14427.4,-15665.21,-14169.11,0.373,0.044
CALABAR_DG1_And_DG2_1708280100_GEN-00980B76_GRID-00980A9C,2024-02-18 17:15:00,2024-02-18 17:30:00,1708280100,48.11,48.98,0.0,0.47,15680.21,14427.65,-15665.21,-14169.36,0.366,0.022
CALABAR_DG1_And_DG2_1708281000_GEN-00980B76_GRID-00980A9C,2024-02-18 17:30:00,2024-02-18 17:45:00,1708281000,48.11,48.42,0.0,0.64,15680.21,14427.9,-15665.21,-14169.61,0.364,0.014
CALABAR_DG1_And_DG2_1708281900_GEN-00980B76_GRID-00980A9C,2024-02-18 17:45:00,2024-02-18 18:00:00,1708281900,48.11,47.77,0.0,0.55,15680.21,14428.15,-15665.21,-14169.86,0.349,0.006
CALABAR_DG1_And_DG2_1708282800_GEN-00980B76_GRID-00980A9C,2024-02-18 18:00:00,2024-02-18 18:15:00,1708282800,48.11,47.21,0.0,0.55,15680.21,14428.4,-15665.21,-14170.11,0.34,0.012
CALABAR_DG1_And_DG2_1708283700_GEN-00980B76_GRID-00980A9C,2024-02-18 18:15:00,2024-02-18 18:30:00,1708283700,48.11,46.56,0.0,0.73,15680.21,14428.66,-15665.21,-14170.37,0.346,0.045
CALABAR_DG1_And_DG2_1708284600_GEN-00980B76_GRID-00980A9C,2024-02-18 18:30:00,2024-02-18 18:45:00,1708284600,48.11,45.81,0.0,0.74,15680.21,14428.9,-15665.21,-14170.61,0.346,0.042
CALABAR_DG1_And_DG2_1708285500_GEN-00980B76_GRID-00980A9C,2024-02-18 18:45:00,2024-02-18 19:00:00,1708285500,48.11,45.34,0.0,0.37,15680.21,14429.16,-15665.21,-14170.87,0.346,0.026
CALABAR_DG1_And_DG2_1708286400_GEN-00980B76_GRID-00980A9C,2024-02-18 19:00:00,2024-02-18 19:15:00,1708286400,48.11,45.06,0.0,0.38,15680.21,14429.24,-15665.21,-14170.95,0.152,0.361
CALABAR_DG1_And_DG2_1708287300_GEN-00980B76_GRID-00980A9C,2024-02-18 19:15:00,2024-02-18 19:30:00,1708287300,48.11,45.06,0.0,0.0,15680.21,14429.24,-15665.21,-14170.95,0.041,0.663
CALABAR_DG1_And_DG2_1708288200_GEN-00980B76_GRID-00980A9C,2024-02-18 19:30:00,2024-02-18 19:45:00,1708288200,48.11,45.06,0.0,0.0,15680.21,14429.24,-15665.21,-14170.95,0.041,1.137
CALABAR_DG1_And_DG2_1708289100_GEN-00980B76_GRID-00980A9C,2024-02-18 19:45:00,2024-02-18 20:00:00,1708289100,48.11,45.06,0.0,0.0,15680.21,14429.36,-15665.21,-14171.07,0.124,0.71
CALABAR_DG1_And_DG2_1708290000_GEN-00980B76_GRID-00980A9C,2024-02-18 20:00:00,2024-02-18 20:15:00,1708290000,48.11,44.69,0.0,0.37,15680.21,14429.49,-15665.21,-14171.20,0.179,0.461
CALABAR_DG1_And_DG2_1708290900_GEN-00980B76_GRID-00980A9C,2024-02-18 20:15:00,2024-02-18 20:30:00,1708290900,48.11,44.69,0.0,0.0,15680.21,14429.49,-15665.21,-14171.20,0.034,0.778
CALABAR_DG1_And_DG2_1708291800_GEN-00980B76_GRID-00980A9C,2024-02-18 20:30:00,2024-02-18 20:45:00,1708291800,48.11,44.69,0.0,0.0,15680.21,14429.49,-15665.21,-14171.20,0.029,0.377
CALABAR_DG1_And_DG2_1708292700_GEN-00980B76_GRID-00980A9C,2024-02-18 20:45:00,2024-02-18 21:00:00,1708292700,48.11,44.69,0.0,0.0,15680.21,14429.49,-15665.21,-14171.20,0.035,1.189
CALABAR_DG1_And_DG2_1708293600_GEN-00980B76_GRID-00980A9C,2024-02-18 21:00:00,2024-02-18 21:15:00,1708293600,48.11,44.69,0.0,0.0,15680.21,14429.49,-15665.21,-14171.20,0.041,1.278
CALABAR_DG1_And_DG2_1708294500_GEN-00980B76_GRID-00980A9C,2024-02-18 21:15:00,2024-02-18 21:30:00,1708294500,48.11,44.69,0.0,0.0,15680.21,14429.49,-15665.21,-14171.20,0.028,1.249
CALABAR_DG1_And_DG2_1708295400_GEN-00980B76_GRID-00980A9C,2024-02-18 21:30:00,2024-02-18 21:45:00,1708295400,48.11,44.32,0.0,0.37,15680.21,14429.64,-15665.21,-14171.35,0.16,0.576
CALABAR_DG1_And_DG2_1708296300_GEN-00980B76_GRID-00980A9C,2024-02-18 21:45:00,2024-02-18 22:00:00,1708296300,48.11,43.76,0.0,0.47,15680.21,14429.89,-15665.21,-14171.60,0.31,0.073
CALABAR_DG1_And_DG2_1708297200_GEN-00980B76_GRID-00980A9C,2024-02-18 22:00:00,2024-02-18 22:15:00,1708297200,48.11,43.11,0.0,0.64,15680.21,14430.14,-15665.21,-14171.85,0.31,0.078
CALABAR_DG1_And_DG2_1708298100_GEN-00980B76_GRID-00980A9C,2024-02-18 22:15:00,2024-02-18 22:30:00,1708298100,48.11,42.55,0.0,0.64,15680.21,14430.32,-15665.21,-14172.03,0.243,0.128
CALABAR_DG1_And_DG2_1708299000_GEN-00980B76_GRID-00980A9C,2024-02-18 22:30:00,2024-02-18 22:45:00,1708299000,48.11,42.45,0.0,0.1,15680.21,14430.32,-15665.21,-14172.03,0.033,0.616
CALABAR_DG1_And_DG2_1708299900_GEN-00980B76_GRID-00980A9C,2024-02-18 22:45:00,2024-02-18 23:00:00,1708299900,48.11,42.45,0.0,0.0,15680.21,14430.32,-15665.21,-14172.03,0.038,0.626
