key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1708341300_GEN-00980B76_GRID-00980A9C,2024-02-19 10:15:00,2024-02-19 10:30:00,1708341300,30.61,30.14,0.0,0.0,15684.17,14435.8,-15669.17,-14177.51,0.0,0.0
CALABAR_DG1_And_DG2_1708342200_GEN-00980B76_GRID-00980A9C,2024-02-19 10:30:00,2024-02-19 10:45:00,1708342200,30.61,30.14,0.0,0.0,15684.17,14435.8,-15669.17,-14177.51,0.0,0.0
CALABAR_DG1_And_DG2_1708343100_GEN-00980B76_GRID-00980A9C,2024-02-19 10:45:00,2024-02-19 11:00:00,1708343100,30.53,30.14,0.0,0.0,15684.22,14435.8,-15669.22,-14177.51,0.099,0.0
CALABAR_DG1_And_DG2_1708344000_GEN-00980B76_GRID-00980A9C,2024-02-19 11:00:00,2024-02-19 11:15:00,1708344000,28.81,30.14,1.62,0.0,15684.48,14435.8,-15669.48,-14177.51,2.483,0.0
CALABAR_DG1_And_DG2_1708344900_GEN-00980B76_GRID-00980A9C,2024-02-19 11:15:00,2024-02-19 11:30:00,1708344900,27.53,30.14,1.45,0.0,15684.73,14435.8,-15669.73,-14177.51,2.482,0.0
CALABAR_DG1_And_DG2_1708345800_GEN-00980B76_GRID-00980A9C,2024-02-19 11:30:00,2024-02-19 11:45:00,1708345800,26.15,30.14,1.29,0.0,15684.98,14435.8,-15669.98,-14177.51,2.343,0.0
CALABAR_DG1_And_DG2_1708346700_GEN-00980B76_GRID-00980A9C,2024-02-19 11:45:00,2024-02-19 12:00:00,1708346700,24.61,30.14,1.46,0.0,15685.22,14435.8,-15670.22,-14177.51,2.484,0.0
CALABAR_DG1_And_DG2_1708347600_GEN-00980B76_GRID-00980A9C,2024-02-19 12:00:00,2024-02-19 12:15:00,1708347600,23.41,30.14,1.29,0.0,15685.49,14435.8,-15670.49,-14177.51,2.357,0.0
CALABAR_DG1_And_DG2_1708348500_GEN-00980B76_GRID-00980A9C,2024-02-19 12:15:00,2024-02-19 12:30:00,1708348500,22.04,30.14,1.37,0.0,15685.73,14435.8,-15670.73,-14177.51,2.22,0.0
CALABAR_DG1_And_DG2_1708349400_GEN-00980B76_GRID-00980A9C,2024-02-19 12:30:00,2024-02-19 12:45:00,1708349400,20.66,30.14,1.27,0.0,15685.98,14435.8,-15670.98,-14177.51,2.241,0.0
CALABAR_DG1_And_DG2_1708350300_GEN-00980B76_GRID-00980A9C,2024-02-19 12:45:00,2024-02-19 13:00:00,1708350300,19.46,30.14,1.29,0.0,15686.23,14435.8,-15671.23,-14177.51,2.003,0.0
CALABAR_DG1_And_DG2_1708351200_GEN-00980B76_GRID-00980A9C,2024-02-19 13:00:00,2024-02-19 13:15:00,1708351200,18.18,30.14,1.37,0.0,15686.48,14435.8,-15671.48,-14177.51,2.135,0.0
CALABAR_DG1_And_DG2_1708352100_GEN-00980B76_GRID-00980A9C,2024-02-19 13:15:00,2024-02-19 13:30:00,1708352100,44.35,39.1,1.92,0.0,15686.73,14435.8,-15671.73,-14177.51,2.25,0.0
CALABAR_DG1_And_DG2_1708353000_GEN-00980B76_GRID-00980A9C,2024-02-19 13:30:00,2024-02-19 13:45:00,1708353000,44.35,49.91,0.0,0.0,15686.98,14435.8,-15671.98,-14177.51,2.456,0.0
CALABAR_DG1_And_DG2_1708353900_GEN-00980B76_GRID-00980A9C,2024-02-19 13:45:00,2024-02-19 14:00:00,1708353900,44.35,49.91,0.0,0.0,15687.23,14435.8,-15672.23,-14177.51,2.429,0.0
CALABAR_DG1_And_DG2_1708354800_GEN-00980B76_GRID-00980A9C,2024-02-19 14:00:00,2024-02-19 14:15:00,1708354800,44.35,49.91,0.0,0.0,15687.48,14435.8,-15672.48,-14177.51,2.435,0.0
CALABAR_DG1_And_DG2_1708355700_GEN-00980B76_GRID-00980A9C,2024-02-19 14:15:00,2024-02-19 14:30:00,1708355700,44.35,49.91,0.0,0.0,15687.74,14435.8,-15672.74,-14177.51,2.373,0.0
CALABAR_DG1_And_DG2_1708356600_GEN-00980B76_GRID-00980A9C,2024-02-19 14:30:00,2024-02-19 14:45:00,1708356600,44.35,49.91,0.0,0.0,15687.98,14435.8,-15672.98,-14177.51,2.03,0.0
CALABAR_DG1_And_DG2_1708357500_GEN-00980B76_GRID-00980A9C,2024-02-19 14:45:00,2024-02-19 15:00:00,1708357500,44.35,49.91,0.0,0.0,15688.23,14435.8,-15673.23,-14177.51,2.042,0.0
CALABAR_DG1_And_DG2_1708358400_GEN-00980B76_GRID-00980A9C,2024-02-19 15:00:00,2024-02-19 15:15:00,1708358400,44.35,49.91,0.0,0.0,15688.48,14435.8,-15673.48,-14177.51,2.214,0.0
CALABAR_DG1_And_DG2_1708359300_GEN-00980B76_GRID-00980A9C,2024-02-19 15:15:00,2024-02-19 15:30:00,1708359300,44.35,49.91,0.0,0.0,15688.73,14435.8,-15673.73,-14177.51,2.198,0.0
CALABAR_DG1_And_DG2_1708360200_GEN-00980B76_GRID-00980A9C,2024-02-19 15:30:00,2024-02-19 15:45:00,1708360200,44.35,49.91,0.0,0.0,15688.8,14435.8,-15673.8,-14177.51,0.714,1.24
CALABAR_DG1_And_DG2_1708361100_GEN-00980B76_GRID-00980A9C,2024-02-19 15:45:00,2024-02-19 16:00:00,1708361100,44.35,49.91,0.0,0.0,15688.8,14435.8,-15673.8,-14177.51,0.004,0.807
CALABAR_DG1_And_DG2_1708362000_GEN-00980B76_GRID-00980A9C,2024-02-19 16:00:00,2024-02-19 16:15:00,1708362000,44.35,49.91,0.0,0.0,15688.8,14435.8,-15673.8,-14177.51,0.0,0.0
CALABAR_DG1_And_DG2_1708362900_GEN-00980B76_GRID-00980A9C,2024-02-19 16:15:00,2024-02-19 16:30:00,1708362900,44.35,49.91,0.0,0.0,15688.8,14435.8,-15673.8,-14177.51,0.0,0.0
CALABAR_DG1_And_DG2_1708363800_GEN-00980B76_GRID-00980A9C,2024-02-19 16:30:00,2024-02-19 16:45:00,1708363800,44.35,49.91,0.0,0.0,15688.8,14435.8,-15673.8,-14177.51,0.0,0.0
CALABAR_DG1_And_DG2_1708364700_GEN-00980B76_GRID-00980A9C,2024-02-19 16:45:00,2024-02-19 17:00:00,1708364700,44.35,49.91,0.0,0.0,15688.8,14435.8,-15673.8,-14177.51,0.0,0.0
CALABAR_DG1_And_DG2_1708365600_GEN-00980B76_GRID-00980A9C,2024-02-19 17:00:00,2024-02-19 17:15:00,1708365600,44.35,49.91,0.0,0.0,15688.8,14435.89,-15673.8,-14177.60,0.084,0.0
CALABAR_DG1_And_DG2_1708366500_GEN-00980B76_GRID-00980A9C,2024-02-19 17:15:00,2024-02-19 17:30:00,1708366500,44.35,49.17,0.0,0.73,15688.8,14436.15,-15673.8,-14177.86,0.336,0.0
CALABAR_DG1_And_DG2_1708367400_GEN-00980B76_GRID-00980A9C,2024-02-19 17:30:00,2024-02-19 17:45:00,1708367400,44.35,48.42,0.0,0.65,15688.8,14436.4,-15673.8,-14178.11,0.34,0.0
CALABAR_DG1_And_DG2_1708368300_GEN-00980B76_GRID-00980A9C,2024-02-19 17:45:00,2024-02-19 18:00:00,1708368300,44.35,47.86,0.0,0.55,15688.8,14436.66,-15673.8,-14178.37,0.533,0.0
CALABAR_DG1_And_DG2_1708369200_GEN-00980B76_GRID-00980A9C,2024-02-19 18:00:00,2024-02-19 18:15:00,1708369200,44.35,47.12,0.0,0.73,15688.8,14436.89,-15673.8,-14178.60,0.644,0.0
CALABAR_DG1_And_DG2_1708370100_GEN-00980B76_GRID-00980A9C,2024-02-19 18:15:00,2024-02-19 18:30:00,1708370100,44.35,46.28,0.0,0.83,15688.8,14437.14,-15673.8,-14178.85,0.648,0.0
CALABAR_DG1_And_DG2_1708371000_GEN-00980B76_GRID-00980A9C,2024-02-19 18:30:00,2024-02-19 18:45:00,1708371000,44.35,45.53,0.0,0.74,15688.8,14437.39,-15673.8,-14179.10,0.649,0.0
CALABAR_DG1_And_DG2_1708371900_GEN-00980B76_GRID-00980A9C,2024-02-19 18:45:00,2024-02-19 19:00:00,1708371900,44.35,44.97,0.0,0.64,15688.8,14437.64,-15673.8,-14179.35,0.626,0.0
CALABAR_DG1_And_DG2_1708372800_GEN-00980B76_GRID-00980A9C,2024-02-19 19:00:00,2024-02-19 19:15:00,1708372800,44.35,44.13,0.0,0.74,15688.8,14437.87,-15673.8,-14179.58,0.675,0.0
CALABAR_DG1_And_DG2_1708373700_GEN-00980B76_GRID-00980A9C,2024-02-19 19:15:00,2024-02-19 19:30:00,1708373700,44.35,43.38,0.0,0.73,15688.8,14438.12,-15673.8,-14179.83,0.649,0.0
CALABAR_DG1_And_DG2_1708374600_GEN-00980B76_GRID-00980A9C,2024-02-19 19:30:00,2024-02-19 19:45:00,1708374600,44.35,43.2,0.0,0.28,15688.8,14438.18,-15673.8,-14179.89,0.19,0.646
CALABAR_DG1_And_DG2_1708375500_GEN-00980B76_GRID-00980A9C,2024-02-19 19:45:00,2024-02-19 20:00:00,1708375500,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.016,1.196
CALABAR_DG1_And_DG2_1708376400_GEN-00980B76_GRID-00980A9C,2024-02-19 20:00:00,2024-02-19 20:15:00,1708376400,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.016,1.263
CALABAR_DG1_And_DG2_1708377300_GEN-00980B76_GRID-00980A9C,2024-02-19 20:15:00,2024-02-19 20:30:00,1708377300,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.013,1.53
CALABAR_DG1_And_DG2_1708378200_GEN-00980B76_GRID-00980A9C,2024-02-19 20:30:00,2024-02-19 20:45:00,1708378200,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.019,0.932
CALABAR_DG1_And_DG2_1708379100_GEN-00980B76_GRID-00980A9C,2024-02-19 20:45:00,2024-02-19 21:00:00,1708379100,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.019,0.746
CALABAR_DG1_And_DG2_1708380000_GEN-00980B76_GRID-00980A9C,2024-02-19 21:00:00,2024-02-19 21:15:00,1708380000,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.02,0.447
CALABAR_DG1_And_DG2_1708380900_GEN-00980B76_GRID-00980A9C,2024-02-19 21:15:00,2024-02-19 21:30:00,1708380900,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.026,0.644
CALABAR_DG1_And_DG2_1708381800_GEN-00980B76_GRID-00980A9C,2024-02-19 21:30:00,2024-02-19 21:45:00,1708381800,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.029,0.576
CALABAR_DG1_And_DG2_1708382700_GEN-00980B76_GRID-00980A9C,2024-02-19 21:45:00,2024-02-19 22:00:00,1708382700,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.025,0.361
CALABAR_DG1_And_DG2_1708383600_GEN-00980B76_GRID-00980A9C,2024-02-19 22:00:00,2024-02-19 22:15:00,1708383600,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.031,0.648
CALABAR_DG1_And_DG2_1708384500_GEN-00980B76_GRID-00980A9C,2024-02-19 22:15:00,2024-02-19 22:30:00,1708384500,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.024,0.62
CALABAR_DG1_And_DG2_1708385400_GEN-00980B76_GRID-00980A9C,2024-02-19 22:30:00,2024-02-19 22:45:00,1708385400,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.016,0.451
CALABAR_DG1_And_DG2_1708386300_GEN-00980B76_GRID-00980A9C,2024-02-19 22:45:00,2024-02-19 23:00:00,1708386300,44.35,43.2,0.0,0.0,15688.8,14438.18,-15673.8,-14179.89,0.015,0.509
