key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1706530500_GEN-00980B76_GRID-00980A9C,2024-01-29 11:15:00,2024-01-29 11:30:00,1706530500,16.89,50.75,0.0,0.19,15530.48,14266.47,-15515.48,-14008.18,0.0,1.508
CALABAR_DG1_And_DG2_1706531400_GEN-00980B76_GRID-00980A9C,2024-01-29 11:30:00,2024-01-29 11:45:00,1706531400,16.89,50.75,0.0,0.0,15530.48,14266.47,-15515.48,-14008.18,0.005,0.675
CALABAR_DG1_And_DG2_1706532300_GEN-00980B76_GRID-00980A9C,2024-01-29 11:45:00,2024-01-29 12:00:00,1706532300,16.89,50.75,0.0,0.0,15530.53,14266.47,-15515.53,-14008.18,0.023,0.352
CALABAR_DG1_And_DG2_1706533200_GEN-00980B76_GRID-00980A9C,2024-01-29 12:00:00,2024-01-29 12:15:00,1706533200,16.2,50.66,0.69,0.09,15530.78,14266.47,-15515.78,-14008.18,1.097,0.0
CALABAR_DG1_And_DG2_1706534100_GEN-00980B76_GRID-00980A9C,2024-01-29 12:15:00,2024-01-29 12:30:00,1706534100,56,50.66,0.67,0.0,15531.03,14266.47,-15516.03,-14008.18,1.272,0.0
CALABAR_DG1_And_DG2_1706535000_GEN-00980B76_GRID-00980A9C,2024-01-29 12:30:00,2024-01-29 12:45:00,1706535000,56,50.66,0.0,0.0,15531.29,14266.47,-15516.29,-14008.18,1.19,0.0
CALABAR_DG1_And_DG2_1706535900_GEN-00980B76_GRID-00980A9C,2024-01-29 12:45:00,2024-01-29 13:00:00,1706535900,56,50.66,0.0,0.0,15531.53,14266.47,-15516.53,-14008.18,0.982,0.0
CALABAR_DG1_And_DG2_1706536800_GEN-00980B76_GRID-00980A9C,2024-01-29 13:00:00,2024-01-29 13:15:00,1706536800,56,50.66,0.0,0.0,15531.78,14266.47,-15516.78,-14008.18,0.832,0.0
CALABAR_DG1_And_DG2_1706537700_GEN-00980B76_GRID-00980A9C,2024-01-29 13:15:00,2024-01-29 13:30:00,1706537700,56,50.66,0.0,0.0,15532.03,14266.47,-15517.03,-14008.18,0.911,0.0
CALABAR_DG1_And_DG2_1706538600_GEN-00980B76_GRID-00980A9C,2024-01-29 13:30:00,2024-01-29 13:45:00,1706538600,56,50.66,0.0,0.0,15532.28,14266.47,-15517.28,-14008.18,0.874,0.0
CALABAR_DG1_And_DG2_1706539500_GEN-00980B76_GRID-00980A9C,2024-01-29 13:45:00,2024-01-29 14:00:00,1706539500,56,50.66,0.0,0.0,15532.53,14266.47,-15517.53,-14008.18,0.892,0.0
CALABAR_DG1_And_DG2_1706540400_GEN-00980B76_GRID-00980A9C,2024-01-29 14:00:00,2024-01-29 14:15:00,1706540400,56,50.66,0.0,0.0,15532.79,14266.47,-15517.79,-14008.18,1.07,0.0
CALABAR_DG1_And_DG2_1706541300_GEN-00980B76_GRID-00980A9C,2024-01-29 14:15:00,2024-01-29 14:30:00,1706541300,56,50.66,0.0,0.0,15533.04,14266.47,-15518.04,-14008.18,0.904,0.0
CALABAR_DG1_And_DG2_1706542200_GEN-00980B76_GRID-00980A9C,2024-01-29 14:30:00,2024-01-29 14:45:00,1706542200,56,50.66,0.0,0.0,15533.29,14266.47,-15518.29,-14008.18,0.831,0.0
CALABAR_DG1_And_DG2_1706543100_GEN-00980B76_GRID-00980A9C,2024-01-29 14:45:00,2024-01-29 15:00:00,1706543100,56,50.66,0.0,0.0,15533.53,14266.47,-15518.53,-14008.18,0.912,0.0
CALABAR_DG1_And_DG2_1706544000_GEN-00980B76_GRID-00980A9C,2024-01-29 15:00:00,2024-01-29 15:15:00,1706544000,56,50.66,0.0,0.0,15533.78,14266.47,-15518.78,-14008.18,1.147,0.0
CALABAR_DG1_And_DG2_1706544900_GEN-00980B76_GRID-00980A9C,2024-01-29 15:15:00,2024-01-29 15:30:00,1706544900,56,50.66,0.0,0.0,15534.04,14266.47,-15519.04,-14008.18,0.94,0.0
CALABAR_DG1_And_DG2_1706545800_GEN-00980B76_GRID-00980A9C,2024-01-29 15:30:00,2024-01-29 15:45:00,1706545800,56,50.66,0.0,0.0,15534.08,14266.47,-15519.08,-14008.18,0.132,0.477
CALABAR_DG1_And_DG2_1706546700_GEN-00980B76_GRID-00980A9C,2024-01-29 15:45:00,2024-01-29 16:00:00,1706546700,56,50.66,0.0,0.0,15534.08,14266.47,-15519.08,-14008.18,0.006,0.48
CALABAR_DG1_And_DG2_1706547600_GEN-00980B76_GRID-00980A9C,2024-01-29 16:00:00,2024-01-29 16:15:00,1706547600,56,50.66,0.0,0.0,15534.08,14266.47,-15519.08,-14008.18,0.0,0.0
CALABAR_DG1_And_DG2_1706548500_GEN-00980B76_GRID-00980A9C,2024-01-29 16:15:00,2024-01-29 16:30:00,1706548500,56,50.66,0.0,0.0,15534.08,14266.47,-15519.08,-14008.18,0.0,0.0
CALABAR_DG1_And_DG2_1706549400_GEN-00980B76_GRID-00980A9C,2024-01-29 16:30:00,2024-01-29 16:45:00,1706549400,56,50.66,0.0,0.0,15534.08,14266.47,-15519.08,-14008.18,0.0,0.0
CALABAR_DG1_And_DG2_1706550300_GEN-00980B76_GRID-00980A9C,2024-01-29 16:45:00,2024-01-29 17:00:00,1706550300,56,50.66,0.0,0.0,15534.08,14266.47,-15519.08,-14008.18,0.0,0.0
CALABAR_DG1_And_DG2_1706551200_GEN-00980B76_GRID-00980A9C,2024-01-29 17:00:00,2024-01-29 17:15:00,1706551200,56,50.47,0.0,0.09,15534.08,14266.6,-15519.08,-14008.31,0.167,0.0
CALABAR_DG1_And_DG2_1706552100_GEN-00980B76_GRID-00980A9C,2024-01-29 17:15:00,2024-01-29 17:30:00,1706552100,56,49.63,0.0,0.93,15534.08,14266.86,-15519.08,-14008.57,0.492,0.0
CALABAR_DG1_And_DG2_1706553000_GEN-00980B76_GRID-00980A9C,2024-01-29 17:30:00,2024-01-29 17:45:00,1706553000,56,48.89,0.0,0.64,15534.08,14267.11,-15519.08,-14008.82,0.495,0.0
CALABAR_DG1_And_DG2_1706553900_GEN-00980B76_GRID-00980A9C,2024-01-29 17:45:00,2024-01-29 18:00:00,1706553900,56,48.23,0.0,0.64,15534.08,14267.36,-15519.08,-14009.07,0.399,0.0
CALABAR_DG1_And_DG2_1706554800_GEN-00980B76_GRID-00980A9C,2024-01-29 18:00:00,2024-01-29 18:15:00,1706554800,56,47.58,0.0,0.65,15534.08,14267.61,-15519.08,-14009.32,0.145,0.0
CALABAR_DG1_And_DG2_1706555700_GEN-00980B76_GRID-00980A9C,2024-01-29 18:15:00,2024-01-29 18:30:00,1706555700,56,46.93,0.0,0.73,15534.08,14267.86,-15519.08,-14009.57,0.097,0.0
CALABAR_DG1_And_DG2_1706556600_GEN-00980B76_GRID-00980A9C,2024-01-29 18:30:00,2024-01-29 18:45:00,1706556600,56,46.46,0.0,0.37,15534.08,14268.11,-15519.08,-14009.82,0.097,0.0
CALABAR_DG1_And_DG2_1706557500_GEN-00980B76_GRID-00980A9C,2024-01-29 18:45:00,2024-01-29 19:00:00,1706557500,56,45.81,0.0,0.74,15534.08,14268.36,-15519.08,-14010.07,0.097,0.0
CALABAR_DG1_And_DG2_1706558400_GEN-00980B76_GRID-00980A9C,2024-01-29 19:00:00,2024-01-29 19:15:00,1706558400,56,45.44,0.0,0.37,15534.08,14268.61,-15519.08,-14010.32,0.087,0.0
CALABAR_DG1_And_DG2_1706559300_GEN-00980B76_GRID-00980A9C,2024-01-29 19:15:00,2024-01-29 19:30:00,1706559300,56,44.69,0.0,0.74,15534.08,14268.86,-15519.08,-14010.57,0.101,0.0
CALABAR_DG1_And_DG2_1706560200_GEN-00980B76_GRID-00980A9C,2024-01-29 19:30:00,2024-01-29 19:45:00,1706560200,56,44.32,0.0,0.37,15534.08,14269.11,-15519.08,-14010.82,0.101,0.0
CALABAR_DG1_And_DG2_1706561100_GEN-00980B76_GRID-00980A9C,2024-01-29 19:45:00,2024-01-29 20:00:00,1706561100,56,43.57,0.0,0.74,15534.08,14269.36,-15519.08,-14011.07,0.107,0.0
CALABAR_DG1_And_DG2_1706562000_GEN-00980B76_GRID-00980A9C,2024-01-29 20:00:00,2024-01-29 20:15:00,1706562000,56,43.2,0.0,0.37,15534.08,14269.61,-15519.08,-14011.32,0.13,0.0
CALABAR_DG1_And_DG2_1706562900_GEN-00980B76_GRID-00980A9C,2024-01-29 20:15:00,2024-01-29 20:30:00,1706562900,56,42.45,0.0,0.74,15534.08,14269.86,-15519.08,-14011.57,0.122,0.0
CALABAR_DG1_And_DG2_1706563800_GEN-00980B76_GRID-00980A9C,2024-01-29 20:30:00,2024-01-29 20:45:00,1706563800,56,42.45,0.0,0.0,15534.08,14269.88,-15519.08,-14011.59,0.024,0.0
CALABAR_DG1_And_DG2_1706564700_GEN-00980B76_GRID-00980A9C,2024-01-29 20:45:00,2024-01-29 21:00:00,1706564700,56,42.45,0.0,0.0,15534.08,14269.88,-15519.08,-14011.59,0.0,0.0
CALABAR_DG1_And_DG2_1706565600_GEN-00980B76_GRID-00980A9C,2024-01-29 21:00:00,2024-01-29 21:15:00,1706565600,56,42.45,0.0,0.0,15534.08,14269.88,-15519.08,-14011.59,0.0,0.0
CALABAR_DG1_And_DG2_1706566500_GEN-00980B76_GRID-00980A9C,2024-01-29 21:15:00,2024-01-29 21:30:00,1706566500,56,42.45,0.0,0.0,15534.08,14269.88,-15519.08,-14011.59,0.0,0.0
CALABAR_DG1_And_DG2_1706567400_GEN-00980B76_GRID-00980A9C,2024-01-29 21:30:00,2024-01-29 21:45:00,1706567400,56,42.45,0.0,0.0,15534.08,14269.88,-15519.08,-14011.59,0.0,0.0
CALABAR_DG1_And_DG2_1706568300_GEN-00980B76_GRID-00980A9C,2024-01-29 21:45:00,2024-01-29 22:00:00,1706568300,56,42.45,0.0,0.0,15534.08,14269.88,-15519.08,-14011.59,0.0,0.0
CALABAR_DG1_And_DG2_1706569200_GEN-00980B76_GRID-00980A9C,2024-01-29 22:00:00,2024-01-29 22:15:00,1706569200,56,41.99,0.0,0.37,15534.08,14270.13,-15519.08,-14011.84,0.163,0.0
CALABAR_DG1_And_DG2_1706570100_GEN-00980B76_GRID-00980A9C,2024-01-29 22:15:00,2024-01-29 22:30:00,1706570100,56,41.43,0.0,0.55,15534.08,14270.38,-15519.08,-14012.09,0.116,0.0
CALABAR_DG1_And_DG2_1706571000_GEN-00980B76_GRID-00980A9C,2024-01-29 22:30:00,2024-01-29 22:45:00,1706571000,56,40.96,0.0,0.55,15534.08,14270.63,-15519.08,-14012.34,0.091,0.0
CALABAR_DG1_And_DG2_1706571900_GEN-00980B76_GRID-00980A9C,2024-01-29 22:45:00,2024-01-29 23:00:00,1706571900,56,40.31,0.0,0.55,15534.08,14270.88,-15519.08,-14012.59,0.102,0.0
