key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1705724100_GEN-00980B76_GRID-00980A9C,2024-01-20 03:15:00,2024-01-20 03:30:00,1705724100,56,23.43,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.078,0.001
CALABAR_DG1_And_DG2_1705725000_GEN-00980B76_GRID-00980A9C,2024-01-20 03:30:00,2024-01-20 03:45:00,1705725000,56,23.06,0.0,0.37,15488.25,14225.96,-15473.25,-13967.67,0.138,0.002
CALABAR_DG1_And_DG2_1705725900_GEN-00980B76_GRID-00980A9C,2024-01-20 03:45:00,2024-01-20 04:00:00,1705725900,56,22.31,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.3,0.005
CALABAR_DG1_And_DG2_1705726800_GEN-00980B76_GRID-00980A9C,2024-01-20 04:00:00,2024-01-20 04:15:00,1705726800,56,21.84,0.0,0.37,15488.25,14225.96,-15473.25,-13967.67,0.339,0.0
CALABAR_DG1_And_DG2_1705727700_GEN-00980B76_GRID-00980A9C,2024-01-20 04:15:00,2024-01-20 04:30:00,1705727700,56,21.19,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.323,0.007
CALABAR_DG1_And_DG2_1705728600_GEN-00980B76_GRID-00980A9C,2024-01-20 04:30:00,2024-01-20 04:45:00,1705728600,56,20.44,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.321,0.0
CALABAR_DG1_And_DG2_1705729500_GEN-00980B76_GRID-00980A9C,2024-01-20 04:45:00,2024-01-20 05:00:00,1705729500,56,19.88,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.368,0.0
CALABAR_DG1_And_DG2_1705730400_GEN-00980B76_GRID-00980A9C,2024-01-20 05:00:00,2024-01-20 05:15:00,1705730400,56,19.33,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.288,0.0
CALABAR_DG1_And_DG2_1705731300_GEN-00980B76_GRID-00980A9C,2024-01-20 05:15:00,2024-01-20 05:30:00,1705731300,56,18.95,0.0,0.38,15488.25,14225.96,-15473.25,-13967.67,0.262,0.0
CALABAR_DG1_And_DG2_1705732200_GEN-00980B76_GRID-00980A9C,2024-01-20 05:30:00,2024-01-20 05:45:00,1705732200,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.025,0.0
CALABAR_DG1_And_DG2_1705733100_GEN-00980B76_GRID-00980A9C,2024-01-20 05:45:00,2024-01-20 06:00:00,1705733100,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705734000_GEN-00980B76_GRID-00980A9C,2024-01-20 06:00:00,2024-01-20 06:15:00,1705734000,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705734900_GEN-00980B76_GRID-00980A9C,2024-01-20 06:15:00,2024-01-20 06:30:00,1705734900,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705735800_GEN-00980B76_GRID-00980A9C,2024-01-20 06:30:00,2024-01-20 06:45:00,1705735800,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705736700_GEN-00980B76_GRID-00980A9C,2024-01-20 06:45:00,2024-01-20 07:00:00,1705736700,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705737600_GEN-00980B76_GRID-00980A9C,2024-01-20 07:00:00,2024-01-20 07:15:00,1705737600,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705738500_GEN-00980B76_GRID-00980A9C,2024-01-20 07:15:00,2024-01-20 07:30:00,1705738500,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705739400_GEN-00980B76_GRID-00980A9C,2024-01-20 07:30:00,2024-01-20 07:45:00,1705739400,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705740300_GEN-00980B76_GRID-00980A9C,2024-01-20 07:45:00,2024-01-20 08:00:00,1705740300,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705741200_GEN-00980B76_GRID-00980A9C,2024-01-20 08:00:00,2024-01-20 08:15:00,1705741200,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705742100_GEN-00980B76_GRID-00980A9C,2024-01-20 08:15:00,2024-01-20 08:30:00,1705742100,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705743000_GEN-00980B76_GRID-00980A9C,2024-01-20 08:30:00,2024-01-20 08:45:00,1705743000,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.258,0.0
CALABAR_DG1_And_DG2_1705743900_GEN-00980B76_GRID-00980A9C,2024-01-20 08:45:00,2024-01-20 09:00:00,1705743900,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.468,0.0
CALABAR_DG1_And_DG2_1705744800_GEN-00980B76_GRID-00980A9C,2024-01-20 09:00:00,2024-01-20 09:15:00,1705744800,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.416,0.0
CALABAR_DG1_And_DG2_1705745700_GEN-00980B76_GRID-00980A9C,2024-01-20 09:15:00,2024-01-20 09:30:00,1705745700,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.28,0.0
CALABAR_DG1_And_DG2_1705746600_GEN-00980B76_GRID-00980A9C,2024-01-20 09:30:00,2024-01-20 09:45:00,1705746600,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.13,0.0
CALABAR_DG1_And_DG2_1705747500_GEN-00980B76_GRID-00980A9C,2024-01-20 09:45:00,2024-01-20 10:00:00,1705747500,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.071,0.0
CALABAR_DG1_And_DG2_1705748400_GEN-00980B76_GRID-00980A9C,2024-01-20 10:00:00,2024-01-20 10:15:00,1705748400,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.542,0.0
CALABAR_DG1_And_DG2_1705749300_GEN-00980B76_GRID-00980A9C,2024-01-20 10:15:00,2024-01-20 10:30:00,1705749300,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.677,0.0
CALABAR_DG1_And_DG2_1705750200_GEN-00980B76_GRID-00980A9C,2024-01-20 10:30:00,2024-01-20 10:45:00,1705750200,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.524,0.0
CALABAR_DG1_And_DG2_1705751100_GEN-00980B76_GRID-00980A9C,2024-01-20 10:45:00,2024-01-20 11:00:00,1705751100,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.381,0.0
CALABAR_DG1_And_DG2_1705752000_GEN-00980B76_GRID-00980A9C,2024-01-20 11:00:00,2024-01-20 11:15:00,1705752000,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.416,0.0
CALABAR_DG1_And_DG2_1705752900_GEN-00980B76_GRID-00980A9C,2024-01-20 11:15:00,2024-01-20 11:30:00,1705752900,56,18.95,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.386,0.0
CALABAR_DG1_And_DG2_1705753800_GEN-00980B76_GRID-00980A9C,2024-01-20 11:30:00,2024-01-20 11:45:00,1705753800,56,43.2,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.329,0.0
CALABAR_DG1_And_DG2_1705754700_GEN-00980B76_GRID-00980A9C,2024-01-20 11:45:00,2024-01-20 12:00:00,1705754700,56,49.07,0.0,0.1,15488.25,14225.96,-15473.25,-13967.67,0.339,0.0
CALABAR_DG1_And_DG2_1705755600_GEN-00980B76_GRID-00980A9C,2024-01-20 12:00:00,2024-01-20 12:15:00,1705755600,56,48.98,0.0,0.09,15488.25,14225.96,-15473.25,-13967.67,0.446,0.0
CALABAR_DG1_And_DG2_1705756500_GEN-00980B76_GRID-00980A9C,2024-01-20 12:15:00,2024-01-20 12:30:00,1705756500,56,48.98,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.319,0.0
CALABAR_DG1_And_DG2_1705757400_GEN-00980B76_GRID-00980A9C,2024-01-20 12:30:00,2024-01-20 12:45:00,1705757400,56,48.98,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.308,0.0
CALABAR_DG1_And_DG2_1705758300_GEN-00980B76_GRID-00980A9C,2024-01-20 12:45:00,2024-01-20 13:00:00,1705758300,56,48.98,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.499,0.0
CALABAR_DG1_And_DG2_1705759200_GEN-00980B76_GRID-00980A9C,2024-01-20 13:00:00,2024-01-20 13:15:00,1705759200,56,48.98,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.3,0.0
CALABAR_DG1_And_DG2_1705760100_GEN-00980B76_GRID-00980A9C,2024-01-20 13:15:00,2024-01-20 13:30:00,1705760100,56,48.98,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705761000_GEN-00980B76_GRID-00980A9C,2024-01-20 13:30:00,2024-01-20 13:45:00,1705761000,56,48.89,0.0,0.09,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705761900_GEN-00980B76_GRID-00980A9C,2024-01-20 13:45:00,2024-01-20 14:00:00,1705761900,56,48.89,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705762800_GEN-00980B76_GRID-00980A9C,2024-01-20 14:00:00,2024-01-20 14:15:00,1705762800,56,48.79,0.0,0.1,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705763700_GEN-00980B76_GRID-00980A9C,2024-01-20 14:15:00,2024-01-20 14:30:00,1705763700,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705764600_GEN-00980B76_GRID-00980A9C,2024-01-20 14:30:00,2024-01-20 14:45:00,1705764600,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705765500_GEN-00980B76_GRID-00980A9C,2024-01-20 14:45:00,2024-01-20 15:00:00,1705765500,56,48.89,0.0,0.09,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705766400_GEN-00980B76_GRID-00980A9C,2024-01-20 15:00:00,2024-01-20 15:15:00,1705766400,56,48.79,0.0,0.1,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705767300_GEN-00980B76_GRID-00980A9C,2024-01-20 15:15:00,2024-01-20 15:30:00,1705767300,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705768200_GEN-00980B76_GRID-00980A9C,2024-01-20 15:30:00,2024-01-20 15:45:00,1705768200,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705769100_GEN-00980B76_GRID-00980A9C,2024-01-20 15:45:00,2024-01-20 16:00:00,1705769100,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705770000_GEN-00980B76_GRID-00980A9C,2024-01-20 16:00:00,2024-01-20 16:15:00,1705770000,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705770900_GEN-00980B76_GRID-00980A9C,2024-01-20 16:15:00,2024-01-20 16:30:00,1705770900,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705771800_GEN-00980B76_GRID-00980A9C,2024-01-20 16:30:00,2024-01-20 16:45:00,1705771800,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705772700_GEN-00980B76_GRID-00980A9C,2024-01-20 16:45:00,2024-01-20 17:00:00,1705772700,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705773600_GEN-00980B76_GRID-00980A9C,2024-01-20 17:00:00,2024-01-20 17:15:00,1705773600,56,48.42,0.0,0.37,15488.25,14225.96,-15473.25,-13967.67,0.097,0.0
CALABAR_DG1_And_DG2_1705774500_GEN-00980B76_GRID-00980A9C,2024-01-20 17:15:00,2024-01-20 17:30:00,1705774500,56,47.67,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.157,0.0
CALABAR_DG1_And_DG2_1705775400_GEN-00980B76_GRID-00980A9C,2024-01-20 17:30:00,2024-01-20 17:45:00,1705775400,56,46.93,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.119,0.0
CALABAR_DG1_And_DG2_1705776300_GEN-00980B76_GRID-00980A9C,2024-01-20 17:45:00,2024-01-20 18:00:00,1705776300,56,46.28,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.114,0.0
CALABAR_DG1_And_DG2_1705777200_GEN-00980B76_GRID-00980A9C,2024-01-20 18:00:00,2024-01-20 18:15:00,1705777200,56,45.81,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.115,0.0
CALABAR_DG1_And_DG2_1705778100_GEN-00980B76_GRID-00980A9C,2024-01-20 18:15:00,2024-01-20 18:30:00,1705778100,56,45.16,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.099,0.0
CALABAR_DG1_And_DG2_1705779000_GEN-00980B76_GRID-00980A9C,2024-01-20 18:30:00,2024-01-20 18:45:00,1705779000,56,44.6,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.132,0.0
CALABAR_DG1_And_DG2_1705779900_GEN-00980B76_GRID-00980A9C,2024-01-20 18:45:00,2024-01-20 19:00:00,1705779900,56,43.94,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.154,0.0
CALABAR_DG1_And_DG2_1705780800_GEN-00980B76_GRID-00980A9C,2024-01-20 19:00:00,2024-01-20 19:15:00,1705780800,56,43.2,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.308,0.0
CALABAR_DG1_And_DG2_1705781700_GEN-00980B76_GRID-00980A9C,2024-01-20 19:15:00,2024-01-20 19:30:00,1705781700,56,42.73,0.0,0.45,15488.25,14225.96,-15473.25,-13967.67,0.302,0.0
CALABAR_DG1_And_DG2_1705782600_GEN-00980B76_GRID-00980A9C,2024-01-20 19:30:00,2024-01-20 19:45:00,1705782600,56,42.08,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.307,0.0
CALABAR_DG1_And_DG2_1705783500_GEN-00980B76_GRID-00980A9C,2024-01-20 19:45:00,2024-01-20 20:00:00,1705783500,56,41.33,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.316,0.0
CALABAR_DG1_And_DG2_1705784400_GEN-00980B76_GRID-00980A9C,2024-01-20 20:00:00,2024-01-20 20:15:00,1705784400,56,40.96,0.0,0.47,15488.25,14225.96,-15473.25,-13967.67,0.307,0.0
CALABAR_DG1_And_DG2_1705785300_GEN-00980B76_GRID-00980A9C,2024-01-20 20:15:00,2024-01-20 20:30:00,1705785300,56,40.21,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.132,0.0
CALABAR_DG1_And_DG2_1705786200_GEN-00980B76_GRID-00980A9C,2024-01-20 20:30:00,2024-01-20 20:45:00,1705786200,56,39.75,0.0,0.37,15488.25,14225.96,-15473.25,-13967.67,0.104,0.0
CALABAR_DG1_And_DG2_1705787100_GEN-00980B76_GRID-00980A9C,2024-01-20 20:45:00,2024-01-20 21:00:00,1705787100,56,39.19,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.102,0.0
CALABAR_DG1_And_DG2_1705788000_GEN-00980B76_GRID-00980A9C,2024-01-20 21:00:00,2024-01-20 21:15:00,1705788000,56,38.72,0.0,0.47,15488.25,14225.96,-15473.25,-13967.67,0.093,0.0
CALABAR_DG1_And_DG2_1705788900_GEN-00980B76_GRID-00980A9C,2024-01-20 21:15:00,2024-01-20 21:30:00,1705788900,56,38.16,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.104,0.0
CALABAR_DG1_And_DG2_1705789800_GEN-00980B76_GRID-00980A9C,2024-01-20 21:30:00,2024-01-20 21:45:00,1705789800,56,37.6,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.098,0.0
CALABAR_DG1_And_DG2_1705790700_GEN-00980B76_GRID-00980A9C,2024-01-20 21:45:00,2024-01-20 22:00:00,1705790700,56,36.95,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.097,0.0
CALABAR_DG1_And_DG2_1705791600_GEN-00980B76_GRID-00980A9C,2024-01-20 22:00:00,2024-01-20 22:15:00,1705791600,56,36.48,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.104,0.0
CALABAR_DG1_And_DG2_1705792500_GEN-00980B76_GRID-00980A9C,2024-01-20 22:15:00,2024-01-20 22:30:00,1705792500,56,36.02,0.0,0.37,15488.25,14225.96,-15473.25,-13967.67,0.108,0.041
CALABAR_DG1_And_DG2_1705793400_GEN-00980B76_GRID-00980A9C,2024-01-20 22:30:00,2024-01-20 22:45:00,1705793400,56,35.37,0.0,0.73,15488.25,14225.96,-15473.25,-13967.67,0.292,0.051
CALABAR_DG1_And_DG2_1705794300_GEN-00980B76_GRID-00980A9C,2024-01-20 22:45:00,2024-01-20 23:00:00,1705794300,56,34.71,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.3,0.035
