key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1706767200_GEN-00980B76_GRID-00980A9C,2024-02-01 05:00:00,2024-02-01 05:15:00,1706767200,56,23.62,0.0,0.55,15543.98,14301.16,-15528.98,-14042.87,0.402,0.0
CALABAR_DG1_And_DG2_1706768100_GEN-00980B76_GRID-00980A9C,2024-02-01 05:15:00,2024-02-01 05:30:00,1706768100,56,23.06,0.0,0.64,15543.98,14301.4,-15528.98,-14043.11,0.412,0.0
CALABAR_DG1_And_DG2_1706769000_GEN-00980B76_GRID-00980A9C,2024-02-01 05:30:00,2024-02-01 05:45:00,1706769000,56,23.06,0.0,0.0,15543.98,14301.4,-15528.98,-14043.11,0.115,0.0
CALABAR_DG1_And_DG2_1706769900_GEN-00980B76_GRID-00980A9C,2024-02-01 05:45:00,2024-02-01 06:00:00,1706769900,56,23.06,0.0,0.0,15543.98,14301.4,-15528.98,-14043.11,0.0,0.0
CALABAR_DG1_And_DG2_1706770800_GEN-00980B76_GRID-00980A9C,2024-02-01 06:00:00,2024-02-01 06:15:00,1706770800,56,23.06,0.0,0.0,15543.98,14301.4,-15528.98,-14043.11,0.0,0.0
CALABAR_DG1_And_DG2_1706771700_GEN-00980B76_GRID-00980A9C,2024-02-01 06:15:00,2024-02-01 06:30:00,1706771700,56,23.06,0.0,0.0,15544.13,14301.4,-15529.13,-14043.11,0.561,0.0
CALABAR_DG1_And_DG2_1706772600_GEN-00980B76_GRID-00980A9C,2024-02-01 06:30:00,2024-02-01 06:45:00,1706772600,56,23.06,0.0,0.0,15544.38,14301.4,-15529.38,-14043.11,1.702,0.0
CALABAR_DG1_And_DG2_1706773500_GEN-00980B76_GRID-00980A9C,2024-02-01 06:45:00,2024-02-01 07:00:00,1706773500,56,23.06,0.0,0.0,15544.63,14301.4,-15529.63,-14043.11,2.248,0.0
CALABAR_DG1_And_DG2_1706774400_GEN-00980B76_GRID-00980A9C,2024-02-01 07:00:00,2024-02-01 07:15:00,1706774400,56,23.06,0.0,0.0,15544.88,14301.4,-15529.88,-14043.11,2.246,0.0
CALABAR_DG1_And_DG2_1706775300_GEN-00980B76_GRID-00980A9C,2024-02-01 07:15:00,2024-02-01 07:30:00,1706775300,56,23.06,0.0,0.0,15545.13,14301.4,-15530.13,-14043.11,2.162,0.0
CALABAR_DG1_And_DG2_1706776200_GEN-00980B76_GRID-00980A9C,2024-02-01 07:30:00,2024-02-01 07:45:00,1706776200,56,23.06,0.0,0.0,15545.38,14301.4,-15530.38,-14043.11,2.211,0.0
CALABAR_DG1_And_DG2_1706777100_GEN-00980B76_GRID-00980A9C,2024-02-01 07:45:00,2024-02-01 08:00:00,1706777100,56,23.06,0.0,0.0,15545.63,14301.4,-15530.63,-14043.11,2.473,0.0
CALABAR_DG1_And_DG2_1706778000_GEN-00980B76_GRID-00980A9C,2024-02-01 08:00:00,2024-02-01 08:15:00,1706778000,56,23.06,0.0,0.0,15545.87,14301.4,-15530.87,-14043.11,2.437,0.0
CALABAR_DG1_And_DG2_1706778900_GEN-00980B76_GRID-00980A9C,2024-02-01 08:15:00,2024-02-01 08:30:00,1706778900,55.49,23.06,0.43,0.0,15546.12,14301.4,-15531.12,-14043.11,2.292,0.0
CALABAR_DG1_And_DG2_1706779800_GEN-00980B76_GRID-00980A9C,2024-02-01 08:30:00,2024-02-01 08:45:00,1706779800,54.03,23.06,1.37,0.0,15546.37,14301.4,-15531.37,-14043.11,2.377,0.0
CALABAR_DG1_And_DG2_1706780700_GEN-00980B76_GRID-00980A9C,2024-02-01 08:45:00,2024-02-01 09:00:00,1706780700,52.57,23.06,1.54,0.0,15546.62,14301.4,-15531.62,-14043.11,2.336,0.0
CALABAR_DG1_And_DG2_1706781600_GEN-00980B76_GRID-00980A9C,2024-02-01 09:00:00,2024-02-01 09:15:00,1706781600,51.88,23.06,0.77,0.0,15546.75,14301.4,-15531.75,-14043.11,1.093,0.402
CALABAR_DG1_And_DG2_1706782500_GEN-00980B76_GRID-00980A9C,2024-02-01 09:15:00,2024-02-01 09:30:00,1706782500,50.94,23.06,0.85,0.0,15546.93,14301.4,-15531.93,-14043.11,1.008,0.368
CALABAR_DG1_And_DG2_1706783400_GEN-00980B76_GRID-00980A9C,2024-02-01 09:30:00,2024-02-01 09:45:00,1706783400,49.74,23.06,1.29,0.0,15547.19,14301.4,-15532.19,-14043.11,2.172,0.0
CALABAR_DG1_And_DG2_1706784300_GEN-00980B76_GRID-00980A9C,2024-02-01 09:45:00,2024-02-01 10:00:00,1706784300,48.62,23.06,1.12,0.0,15547.41,14301.4,-15532.41,-14043.11,2.019,0.0
CALABAR_DG1_And_DG2_1706785200_GEN-00980B76_GRID-00980A9C,2024-02-01 10:00:00,2024-02-01 10:15:00,1706785200,47.25,23.06,1.2,0.0,15547.64,14301.4,-15532.64,-14043.11,2.035,0.0
CALABAR_DG1_And_DG2_1706786100_GEN-00980B76_GRID-00980A9C,2024-02-01 10:15:00,2024-02-01 10:30:00,1706786100,45.88,23.06,1.54,0.0,15547.81,14301.4,-15532.81,-14043.11,2.122,0.0
CALABAR_DG1_And_DG2_1706787000_GEN-00980B76_GRID-00980A9C,2024-02-01 10:30:00,2024-02-01 10:45:00,1706787000,44.68,23.06,1.11,0.0,15548.03,14301.4,-15533.03,-14043.11,2.016,0.0
CALABAR_DG1_And_DG2_1706787900_GEN-00980B76_GRID-00980A9C,2024-02-01 10:45:00,2024-02-01 11:00:00,1706787900,43.22,23.06,1.45,0.0,15548.28,14301.4,-15533.28,-14043.11,2.217,0.0
CALABAR_DG1_And_DG2_1706788800_GEN-00980B76_GRID-00980A9C,2024-02-01 11:00:00,2024-02-01 11:15:00,1706788800,42.96,23.06,0.35,0.0,15548.29,14301.4,-15533.29,-14043.11,1.077,0.0
CALABAR_DG1_And_DG2_1706789700_GEN-00980B76_GRID-00980A9C,2024-02-01 11:15:00,2024-02-01 11:30:00,1706789700,42.96,23.06,0.0,0.0,15548.29,14301.4,-15533.29,-14043.11,0.0,0.0
CALABAR_DG1_And_DG2_1706790600_GEN-00980B76_GRID-00980A9C,2024-02-01 11:30:00,2024-02-01 11:45:00,1706790600,42.96,23.06,0.0,0.0,15548.29,14301.4,-15533.29,-14043.11,0.0,0.0
CALABAR_DG1_And_DG2_1706791500_GEN-00980B76_GRID-00980A9C,2024-02-01 11:45:00,2024-02-01 12:00:00,1706791500,42.96,23.06,0.0,0.0,15548.31,14301.4,-15533.31,-14043.11,0.001,0.0
CALABAR_DG1_And_DG2_1706792400_GEN-00980B76_GRID-00980A9C,2024-02-01 12:00:00,2024-02-01 12:15:00,1706792400,41.93,23.06,0.94,0.0,15548.55,14301.4,-15533.55,-14043.11,1.945,0.0
CALABAR_DG1_And_DG2_1706793300_GEN-00980B76_GRID-00980A9C,2024-02-01 12:15:00,2024-02-01 12:30:00,1706793300,40.3,23.06,1.63,0.0,15548.81,14301.4,-15533.81,-14043.11,2.099,0.0
CALABAR_DG1_And_DG2_1706794200_GEN-00980B76_GRID-00980A9C,2024-02-01 12:30:00,2024-02-01 12:45:00,1706794200,39.1,23.06,1.20,0.0,15549.08,14301.4,-15534.08,-14043.11,2.04,0.0
CALABAR_DG1_And_DG2_1706795100_GEN-00980B76_GRID-00980A9C,2024-02-01 12:45:00,2024-02-01 13:00:00,1706795100,37.73,23.06,1.46,0.0,15549.3,14301.4,-15534.3,-14043.11,2.128,0.0
CALABAR_DG1_And_DG2_1706796000_GEN-00980B76_GRID-00980A9C,2024-02-01 13:00:00,2024-02-01 13:15:00,1706796000,36.45,23.06,1.2,0.0,15549.48,14301.4,-15534.48,-14043.11,2.136,0.0
CALABAR_DG1_And_DG2_1706796900_GEN-00980B76_GRID-00980A9C,2024-02-01 13:15:00,2024-02-01 13:30:00,1706796900,35.07,23.06,1.36,0.0,15549.73,14301.4,-15534.73,-14043.11,2.045,0.0
CALABAR_DG1_And_DG2_1706797800_GEN-00980B76_GRID-00980A9C,2024-02-01 13:30:00,2024-02-01 13:45:00,1706797800,33.7,23.06,1.45,0.0,15549.98,14301.4,-15534.98,-14043.11,2.026,0.0
CALABAR_DG1_And_DG2_1706798700_GEN-00980B76_GRID-00980A9C,2024-02-01 13:45:00,2024-02-01 14:00:00,1706798700,32.5,23.06,1.10,0.0,15550.23,14301.4,-15535.23,-14043.11,2.245,0.0
CALABAR_DG1_And_DG2_1706799600_GEN-00980B76_GRID-00980A9C,2024-02-01 14:00:00,2024-02-01 14:15:00,1706799600,31.04,23.06,1.46,0.0,15550.48,14301.4,-15535.48,-14043.11,2.113,0.0
CALABAR_DG1_And_DG2_1706800500_GEN-00980B76_GRID-00980A9C,2024-02-01 14:15:00,2024-02-01 14:30:00,1706800500,29.67,23.06,1.37,0.0,15550.72,14301.4,-15535.72,-14043.11,2.252,0.0
CALABAR_DG1_And_DG2_1706801400_GEN-00980B76_GRID-00980A9C,2024-02-01 14:30:00,2024-02-01 14:45:00,1706801400,28.3,23.06,1.29,0.0,15550.98,14301.4,-15535.98,-14043.11,2.185,0.0
CALABAR_DG1_And_DG2_1706802300_GEN-00980B76_GRID-00980A9C,2024-02-01 14:45:00,2024-02-01 15:00:00,1706802300,27.1,23.06,1.37,0.0,15551.22,14301.4,-15536.22,-14043.11,2.021,0.0
CALABAR_DG1_And_DG2_1706803200_GEN-00980B76_GRID-00980A9C,2024-02-01 15:00:00,2024-02-01 15:15:00,1706803200,44.26,49.54,1.93,0.0,15551.48,14301.4,-15536.48,-14043.11,1.999,0.0
CALABAR_DG1_And_DG2_1706804100_GEN-00980B76_GRID-00980A9C,2024-02-01 15:15:00,2024-02-01 15:30:00,1706804100,44.26,49.54,0.0,0.0,15551.72,14301.4,-15536.72,-14043.11,1.902,0.0
CALABAR_DG1_And_DG2_1706805000_GEN-00980B76_GRID-00980A9C,2024-02-01 15:30:00,2024-02-01 15:45:00,1706805000,44.26,49.54,0.0,0.0,15551.8,14301.4,-15536.8,-14043.11,1.102,0.0
CALABAR_DG1_And_DG2_1706805900_GEN-00980B76_GRID-00980A9C,2024-02-01 15:45:00,2024-02-01 16:00:00,1706805900,44.26,49.54,0.0,0.0,15551.8,14301.4,-15536.8,-14043.11,0.03,0.0
CALABAR_DG1_And_DG2_1706806800_GEN-00980B76_GRID-00980A9C,2024-02-01 16:00:00,2024-02-01 16:15:00,1706806800,44.26,49.54,0.0,0.0,15551.8,14301.4,-15536.8,-14043.11,0.0,0.0
CALABAR_DG1_And_DG2_1706807700_GEN-00980B76_GRID-00980A9C,2024-02-01 16:15:00,2024-02-01 16:30:00,1706807700,44.26,49.54,0.0,0.0,15551.8,14301.4,-15536.8,-14043.11,0.0,0.0
CALABAR_DG1_And_DG2_1706808600_GEN-00980B76_GRID-00980A9C,2024-02-01 16:30:00,2024-02-01 16:45:00,1706808600,44.26,49.54,0.0,0.0,15551.8,14301.4,-15536.8,-14043.11,0.0,0.0
CALABAR_DG1_And_DG2_1706809500_GEN-00980B76_GRID-00980A9C,2024-02-01 16:45:00,2024-02-01 17:00:00,1706809500,44.26,49.54,0.0,0.0,15551.8,14301.42,-15536.8,-14043.13,0.0,0.0
CALABAR_DG1_And_DG2_1706810400_GEN-00980B76_GRID-00980A9C,2024-02-01 17:00:00,2024-02-01 17:15:00,1706810400,44.26,48.79,0.0,0.74,15551.8,14301.67,-15536.8,-14043.38,0.306,0.0
CALABAR_DG1_And_DG2_1706811300_GEN-00980B76_GRID-00980A9C,2024-02-01 17:15:00,2024-02-01 17:30:00,1706811300,44.26,48.05,0.0,0.73,15551.8,14301.92,-15536.8,-14043.63,0.437,0.0
CALABAR_DG1_And_DG2_1706812200_GEN-00980B76_GRID-00980A9C,2024-02-01 17:30:00,2024-02-01 17:45:00,1706812200,44.26,47.3,0.0,0.65,15551.8,14302.15,-15536.8,-14043.86,0.334,0.0
CALABAR_DG1_And_DG2_1706813100_GEN-00980B76_GRID-00980A9C,2024-02-01 17:45:00,2024-02-01 18:00:00,1706813100,44.26,46.65,0.0,0.64,15551.8,14302.4,-15536.8,-14044.11,0.338,0.0
CALABAR_DG1_And_DG2_1706814000_GEN-00980B76_GRID-00980A9C,2024-02-01 18:00:00,2024-02-01 18:15:00,1706814000,44.26,46.09,0.0,0.55,15551.8,14302.65,-15536.8,-14044.36,0.316,0.0
CALABAR_DG1_And_DG2_1706814900_GEN-00980B76_GRID-00980A9C,2024-02-01 18:15:00,2024-02-01 18:30:00,1706814900,44.26,45.44,0.0,0.73,15551.8,14302.9,-15536.8,-14044.61,0.338,0.0
CALABAR_DG1_And_DG2_1706815800_GEN-00980B76_GRID-00980A9C,2024-02-01 18:30:00,2024-02-01 18:45:00,1706815800,44.26,44.69,0.0,0.74,15551.8,14303.15,-15536.8,-14044.86,0.339,0.0
CALABAR_DG1_And_DG2_1706816700_GEN-00980B76_GRID-00980A9C,2024-02-01 18:45:00,2024-02-01 19:00:00,1706816700,44.26,43.94,0.0,0.64,15551.8,14303.4,-15536.8,-14045.11,0.34,0.0
CALABAR_DG1_And_DG2_1706817600_GEN-00980B76_GRID-00980A9C,2024-02-01 19:00:00,2024-02-01 19:15:00,1706817600,44.26,43.38,0.0,0.55,15551.8,14303.65,-15536.8,-14045.36,0.34,0.0
CALABAR_DG1_And_DG2_1706818500_GEN-00980B76_GRID-00980A9C,2024-02-01 19:15:00,2024-02-01 19:30:00,1706818500,44.26,42.73,0.0,0.64,15551.8,14303.9,-15536.8,-14045.61,0.346,0.0
CALABAR_DG1_And_DG2_1706819400_GEN-00980B76_GRID-00980A9C,2024-02-01 19:30:00,2024-02-01 19:45:00,1706819400,44.26,42.08,0.0,0.74,15551.8,14304.15,-15536.8,-14045.86,0.339,0.0
CALABAR_DG1_And_DG2_1706820300_GEN-00980B76_GRID-00980A9C,2024-02-01 19:45:00,2024-02-01 20:00:00,1706820300,44.26,41.43,0.0,0.55,15551.8,14304.4,-15536.8,-14046.11,0.334,0.0
CALABAR_DG1_And_DG2_1706821200_GEN-00980B76_GRID-00980A9C,2024-02-01 20:00:00,2024-02-01 20:15:00,1706821200,44.26,40.68,0.0,0.74,15551.8,14304.65,-15536.8,-14046.36,0.336,0.0
CALABAR_DG1_And_DG2_1706822100_GEN-00980B76_GRID-00980A9C,2024-02-01 20:15:00,2024-02-01 20:30:00,1706822100,44.26,40.12,0.0,0.55,15551.8,14304.9,-15536.8,-14046.61,0.336,0.0
CALABAR_DG1_And_DG2_1706823000_GEN-00980B76_GRID-00980A9C,2024-02-01 20:30:00,2024-02-01 20:45:00,1706823000,44.26,39.47,0.0,0.73,15551.8,14305.15,-15536.8,-14046.86,0.336,0.0
CALABAR_DG1_And_DG2_1706823900_GEN-00980B76_GRID-00980A9C,2024-02-01 20:45:00,2024-02-01 21:00:00,1706823900,44.26,38.72,0.0,0.74,15551.8,14305.4,-15536.8,-14047.11,0.336,0.001
CALABAR_DG1_And_DG2_1706824800_GEN-00980B76_GRID-00980A9C,2024-02-01 21:00:00,2024-02-01 21:15:00,1706824800,44.26,38.26,0.0,0.37,15551.8,14305.65,-15536.8,-14047.36,0.336,0.0
CALABAR_DG1_And_DG2_1706825700_GEN-00980B76_GRID-00980A9C,2024-02-01 21:15:00,2024-02-01 21:30:00,1706825700,44.26,37.6,0.0,0.74,15551.8,14305.9,-15536.8,-14047.61,0.336,0.0
CALABAR_DG1_And_DG2_1706826600_GEN-00980B76_GRID-00980A9C,2024-02-01 21:30:00,2024-02-01 21:45:00,1706826600,44.26,36.95,0.0,0.55,15551.8,14306.15,-15536.8,-14047.86,0.262,0.002
CALABAR_DG1_And_DG2_1706827500_GEN-00980B76_GRID-00980A9C,2024-02-01 21:45:00,2024-02-01 22:00:00,1706827500,44.26,36.48,0.0,0.55,15551.8,14306.4,-15536.8,-14048.11,0.195,0.013
CALABAR_DG1_And_DG2_1706828400_GEN-00980B76_GRID-00980A9C,2024-02-01 22:00:00,2024-02-01 22:15:00,1706828400,44.26,35.74,0.0,0.73,15551.8,14306.65,-15536.8,-14048.36,0.206,0.013
CALABAR_DG1_And_DG2_1706829300_GEN-00980B76_GRID-00980A9C,2024-02-01 22:15:00,2024-02-01 22:30:00,1706829300,44.26,35.18,0.0,0.47,15551.8,14306.9,-15536.8,-14048.61,0.228,0.02
CALABAR_DG1_And_DG2_1706830200_GEN-00980B76_GRID-00980A9C,2024-02-01 22:30:00,2024-02-01 22:45:00,1706830200,44.26,34.62,0.0,0.64,15551.8,14307.15,-15536.8,-14048.86,0.214,0.036
CALABAR_DG1_And_DG2_1706831100_GEN-00980B76_GRID-00980A9C,2024-02-01 22:45:00,2024-02-01 23:00:00,1706831100,44.26,33.97,0.0,0.55,15551.8,14307.4,-15536.8,-14049.11,0.225,0.038
