key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1704335400_GEN-00980B76_GRID-00980A9C,2024-01-04 01:30:00,2024-01-04 01:45:00,1704335400,37.47,11.87,0.0,0.37,15,279.42,0,-21.13,0.229,0.0
CALABAR_DG1_And_DG2_1704336300_GEN-00980B76_GRID-00980A9C,2024-01-04 01:45:00,2024-01-04 02:00:00,1704336300,37.47,11.12,0.0,0.74,15,279.42,0,-21.13,0.269,0.0
CALABAR_DG1_And_DG2_1704337200_GEN-00980B76_GRID-00980A9C,2024-01-04 02:00:00,2024-01-04 02:15:00,1704337200,37.47,11.12,0.0,0.0,15,279.42,0,-21.13,0.032,0.152
CALABAR_DG1_And_DG2_1704338100_GEN-00980B76_GRID-00980A9C,2024-01-04 02:15:00,2024-01-04 02:30:00,1704338100,37.13,11.12,0.25,0.0,15,279.66,0,-21.37,0.182,0.015
CALABAR_DG1_And_DG2_1704339000_GEN-00980B76_GRID-00980A9C,2024-01-04 02:30:00,2024-01-04 02:45:00,1704339000,36.36,11.12,0.76,0.0,15,279.91,0,-21.62,0.253,0.0
CALABAR_DG1_And_DG2_1704339900_GEN-00980B76_GRID-00980A9C,2024-01-04 02:45:00,2024-01-04 03:00:00,1704339900,35.84,11.12,0.61,0.0,15,280.16,0,-21.87,0.241,0.0
CALABAR_DG1_And_DG2_1704340800_GEN-00980B76_GRID-00980A9C,2024-01-04 03:00:00,2024-01-04 03:15:00,1704340800,35.16,11.12,0.6,0.0,15,280.41,0,-22.12,0.231,0.0
CALABAR_DG1_And_DG2_1704341700_GEN-00980B76_GRID-00980A9C,2024-01-04 03:15:00,2024-01-04 03:30:00,1704341700,34.39,11.12,0.76,0.0,15,280.66,0,-22.37,0.261,0.0
CALABAR_DG1_And_DG2_1704342600_GEN-00980B76_GRID-00980A9C,2024-01-04 03:30:00,2024-01-04 03:45:00,1704342600,33.79,11.12,0.59,0.0,15,280.91,0,-22.62,0.259,0.0
CALABAR_DG1_And_DG2_1704343500_GEN-00980B76_GRID-00980A9C,2024-01-04 03:45:00,2024-01-04 04:00:00,1704343500,33.70,11.12,0.16,0.0,15,280.96,0,-22.67,0.051,0.086
CALABAR_DG1_And_DG2_1704344400_GEN-00980B76_GRID-00980A9C,2024-01-04 04:00:00,2024-01-04 04:15:00,1704344400,33.36,11.12,0.34,0.0,15,281.06,0,-22.77,0.04,0.069
CALABAR_DG1_And_DG2_1704345300_GEN-00980B76_GRID-00980A9C,2024-01-04 04:15:00,2024-01-04 04:30:00,1704345300,32.59,11.12,0.76,0.0,15,281.31,0,-23.02,0.496,0.0
CALABAR_DG1_And_DG2_1704346200_GEN-00980B76_GRID-00980A9C,2024-01-04 04:30:00,2024-01-04 04:45:00,1704346200,31.64,11.12,0.85,0.0,15,281.56,0,-23.27,0.882,0.0
CALABAR_DG1_And_DG2_1704347100_GEN-00980B76_GRID-00980A9C,2024-01-04 04:45:00,2024-01-04 05:00:00,1704347100,30.87,11.12,0.76,0.0,15,281.81,0,-23.52,0.914,0.0
CALABAR_DG1_And_DG2_1704348000_GEN-00980B76_GRID-00980A9C,2024-01-04 05:00:00,2024-01-04 05:15:00,1704348000,29.93,11.12,0.94,0.0,15,282.06,0,-23.77,0.738,0.0
CALABAR_DG1_And_DG2_1704348900_GEN-00980B76_GRID-00980A9C,2024-01-04 05:15:00,2024-01-04 05:30:00,1704348900,29.33,11.12,0.67,0.0,15,282.31,0,-24.02,0.687,0.0
CALABAR_DG1_And_DG2_1704349800_GEN-00980B76_GRID-00980A9C,2024-01-04 05:30:00,2024-01-04 05:45:00,1704349800,29.24,11.12,0.09,0.0,15,282.32,0,-24.03,0.253,0.0
CALABAR_DG1_And_DG2_1704350700_GEN-00980B76_GRID-00980A9C,2024-01-04 05:45:00,2024-01-04 06:00:00,1704350700,29.24,11.12,0.0,0.0,15,282.32,0,-24.03,0.0,0.0
CALABAR_DG1_And_DG2_1704351600_GEN-00980B76_GRID-00980A9C,2024-01-04 06:00:00,2024-01-04 06:15:00,1704351600,29.24,11.12,0.0,0.0,15,282.32,0,-24.03,0.0,0.0
CALABAR_DG1_And_DG2_1704352500_GEN-00980B76_GRID-00980A9C,2024-01-04 06:15:00,2024-01-04 06:30:00,1704352500,29.24,11.12,0.0,0.0,15,282.32,0,-24.03,0.0,0.0
CALABAR_DG1_And_DG2_1704353400_GEN-00980B76_GRID-00980A9C,2024-01-04 06:30:00,2024-01-04 06:45:00,1704353400,28.55,11.12,0.69,0.0,15,282.55,0,-24.26,0.473,0.0
CALABAR_DG1_And_DG2_1704354300_GEN-00980B76_GRID-00980A9C,2024-01-04 06:45:00,2024-01-04 07:00:00,1704354300,27.70,11.12,0.84,0.0,15,282.80,0,-24.51,0.569,0.0
CALABAR_DG1_And_DG2_1704355200_GEN-00980B76_GRID-00980A9C,2024-01-04 07:00:00,2024-01-04 07:15:00,1704355200,44.24,48.79,2.01,0.0,15,283.05,0,-24.76,0.633,0.0
CALABAR_DG1_And_DG2_1704356100_GEN-00980B76_GRID-00980A9C,2024-01-04 07:15:00,2024-01-04 07:30:00,1704356100,44.24,48.79,0.0,0.0,15,283.29,0,-25.00,0.931,0.0
CALABAR_DG1_And_DG2_1704357000_GEN-00980B76_GRID-00980A9C,2024-01-04 07:30:00,2024-01-04 07:45:00,1704357000,44.24,48.79,0.0,0.0,15,283.54,0,-25.25,0.8,0.0
CALABAR_DG1_And_DG2_1704357900_GEN-00980B76_GRID-00980A9C,2024-01-04 07:45:00,2024-01-04 08:00:00,1704357900,44.24,48.79,0.0,0.0,15,283.79,0,-25.50,0.618,0.0
CALABAR_DG1_And_DG2_1704358800_GEN-00980B76_GRID-00980A9C,2024-01-04 08:00:00,2024-01-04 08:15:00,1704358800,44.24,48.79,0.0,0.0,15,284.04,0,-25.75,0.645,0.0
CALABAR_DG1_And_DG2_1704359700_GEN-00980B76_GRID-00980A9C,2024-01-04 08:15:00,2024-01-04 08:30:00,1704359700,44.24,48.79,0.0,0.0,15,284.29,0,-26.00,1.119,0.0
CALABAR_DG1_And_DG2_1704360600_GEN-00980B76_GRID-00980A9C,2024-01-04 08:30:00,2024-01-04 08:45:00,1704360600,44.24,48.79,0.0,0.0,15,284.54,0,-26.25,0.958,0.0
CALABAR_DG1_And_DG2_1704361500_GEN-00980B76_GRID-00980A9C,2024-01-04 08:45:00,2024-01-04 09:00:00,1704361500,44.24,48.79,0.0,0.0,15,284.79,0,-26.50,1.005,0.0
CALABAR_DG1_And_DG2_1704362400_GEN-00980B76_GRID-00980A9C,2024-01-04 09:00:00,2024-01-04 09:15:00,1704362400,44.24,48.79,0.0,0.0,15,285.04,0,-26.75,1.062,0.0
CALABAR_DG1_And_DG2_1704363300_GEN-00980B76_GRID-00980A9C,2024-01-04 09:15:00,2024-01-04 09:30:00,1704363300,44.24,48.79,0.0,0.0,15,285.29,0,-27.00,0.891,0.0
CALABAR_DG1_And_DG2_1704364200_GEN-00980B76_GRID-00980A9C,2024-01-04 09:30:00,2024-01-04 09:45:00,1704364200,44.24,48.79,0.0,0.0,15,285.54,0,-27.25,0.748,0.0
CALABAR_DG1_And_DG2_1704365100_GEN-00980B76_GRID-00980A9C,2024-01-04 09:45:00,2024-01-04 10:00:00,1704365100,44.24,48.79,0.0,0.0,15,285.80,0,-27.51,0.753,0.0
CALABAR_DG1_And_DG2_1704366000_GEN-00980B76_GRID-00980A9C,2024-01-04 10:00:00,2024-01-04 10:15:00,1704366000,44.24,48.79,0.0,0.0,15,286.05,0,-27.76,0.754,0.0
CALABAR_DG1_And_DG2_1704366900_GEN-00980B76_GRID-00980A9C,2024-01-04 10:15:00,2024-01-04 10:30:00,1704366900,44.24,48.79,0.0,0.0,15,286.30,0,-28.01,0.752,0.0
CALABAR_DG1_And_DG2_1704367800_GEN-00980B76_GRID-00980A9C,2024-01-04 10:30:00,2024-01-04 10:45:00,1704367800,44.24,48.79,0.0,0.0,15,286.55,0,-28.26,0.752,0.0
CALABAR_DG1_And_DG2_1704368700_GEN-00980B76_GRID-00980A9C,2024-01-04 10:45:00,2024-01-04 11:00:00,1704368700,44.24,48.79,0.0,0.0,15,286.80,0,-28.51,0.759,0.0
CALABAR_DG1_And_DG2_1704369600_GEN-00980B76_GRID-00980A9C,2024-01-04 11:00:00,2024-01-04 11:15:00,1704369600,44.24,48.79,0.0,0.0,15,287.04,0,-28.75,0.818,0.0
CALABAR_DG1_And_DG2_1704370500_GEN-00980B76_GRID-00980A9C,2024-01-04 11:15:00,2024-01-04 11:30:00,1704370500,44.24,48.79,0.0,0.0,15,287.29,0,-29.00,0.887,0.0
CALABAR_DG1_And_DG2_1704371400_GEN-00980B76_GRID-00980A9C,2024-01-04 11:30:00,2024-01-04 11:45:00,1704371400,44.24,48.79,0.0,0.0,15,287.54,0,-29.25,0.973,0.0
CALABAR_DG1_And_DG2_1704372300_GEN-00980B76_GRID-00980A9C,2024-01-04 11:45:00,2024-01-04 12:00:00,1704372300,44.24,48.79,0.0,0.0,15,287.79,0,-29.50,1.082,0.0
CALABAR_DG1_And_DG2_1704373200_GEN-00980B76_GRID-00980A9C,2024-01-04 12:00:00,2024-01-04 12:15:00,1704373200,44.24,48.79,0.0,0.0,15,288.04,0,-29.75,1.197,0.0
CALABAR_DG1_And_DG2_1704374100_GEN-00980B76_GRID-00980A9C,2024-01-04 12:15:00,2024-01-04 12:30:00,1704374100,44.24,48.79,0.0,0.0,15,288.29,0,-30.00,1.432,0.0
CALABAR_DG1_And_DG2_1704375000_GEN-00980B76_GRID-00980A9C,2024-01-04 12:30:00,2024-01-04 12:45:00,1704375000,44.24,48.79,0.0,0.0,15,288.54,0,-30.25,1.151,0.0
CALABAR_DG1_And_DG2_1704375900_GEN-00980B76_GRID-00980A9C,2024-01-04 12:45:00,2024-01-04 13:00:00,1704375900,44.24,48.79,0.0,0.0,15,288.80,0,-30.51,0.827,0.0
CALABAR_DG1_And_DG2_1704376800_GEN-00980B76_GRID-00980A9C,2024-01-04 13:00:00,2024-01-04 13:15:00,1704376800,44.24,48.79,0.0,0.0,15,289.05,0,-30.76,0.842,0.0
CALABAR_DG1_And_DG2_1704377700_GEN-00980B76_GRID-00980A9C,2024-01-04 13:15:00,2024-01-04 13:30:00,1704377700,44.24,48.79,0.0,0.0,15,289.30,0,-31.01,0.985,0.0
CALABAR_DG1_And_DG2_1704378600_GEN-00980B76_GRID-00980A9C,2024-01-04 13:30:00,2024-01-04 13:45:00,1704378600,44.24,48.79,0.0,0.0,15,289.55,0,-31.26,0.884,0.0
CALABAR_DG1_And_DG2_1704379500_GEN-00980B76_GRID-00980A9C,2024-01-04 13:45:00,2024-01-04 14:00:00,1704379500,44.24,48.79,0.0,0.0,15,289.80,0,-31.51,1.029,0.0
CALABAR_DG1_And_DG2_1704380400_GEN-00980B76_GRID-00980A9C,2024-01-04 14:00:00,2024-01-04 14:15:00,1704380400,44.24,48.79,0.0,0.0,15,290.05,0,-31.76,1.452,0.0
CALABAR_DG1_And_DG2_1704381300_GEN-00980B76_GRID-00980A9C,2024-01-04 14:15:00,2024-01-04 14:30:00,1704381300,44.24,48.79,0.0,0.0,15,290.30,0,-32.01,1.603,0.0
CALABAR_DG1_And_DG2_1704382200_GEN-00980B76_GRID-00980A9C,2024-01-04 14:30:00,2024-01-04 14:45:00,1704382200,44.24,48.79,0.0,0.0,15,290.55,0,-32.26,1.11,0.0
CALABAR_DG1_And_DG2_1704383100_GEN-00980B76_GRID-00980A9C,2024-01-04 14:45:00,2024-01-04 15:00:00,1704383100,44.24,48.79,0.0,0.0,15,290.80,0,-32.51,0.993,0.0
CALABAR_DG1_And_DG2_1704384000_GEN-00980B76_GRID-00980A9C,2024-01-04 15:00:00,2024-01-04 15:15:00,1704384000,44.24,48.79,0.0,0.0,15,291.05,0,-32.76,1.102,0.0
CALABAR_DG1_And_DG2_1704384900_GEN-00980B76_GRID-00980A9C,2024-01-04 15:15:00,2024-01-04 15:30:00,1704384900,44.24,48.79,0.0,0.0,15,291.30,0,-33.01,0.934,0.0
CALABAR_DG1_And_DG2_1704385800_GEN-00980B76_GRID-00980A9C,2024-01-04 15:30:00,2024-01-04 15:45:00,1704385800,44.24,48.79,0.0,0.0,15,291.55,0,-33.26,0.772,0.0
CALABAR_DG1_And_DG2_1704386700_GEN-00980B76_GRID-00980A9C,2024-01-04 15:45:00,2024-01-04 16:00:00,1704386700,44.24,48.79,0.0,0.0,15,291.80,0,-33.51,0.845,0.0
CALABAR_DG1_And_DG2_1704387600_GEN-00980B76_GRID-00980A9C,2024-01-04 16:00:00,2024-01-04 16:15:00,1704387600,44.24,48.79,0.0,0.0,15,292.05,0,-33.76,0.768,0.0
CALABAR_DG1_And_DG2_1704388500_GEN-00980B76_GRID-00980A9C,2024-01-04 16:15:00,2024-01-04 16:30:00,1704388500,56.00,48.79,0.0,0.0,15,292.30,0,-34.01,0.691,0.0
CALABAR_DG1_And_DG2_1704389400_GEN-00980B76_GRID-00980A9C,2024-01-04 16:30:00,2024-01-04 16:45:00,1704389400,56.00,48.79,0.0,0.0,15,292.55,0,-34.26,0.75,0.0
CALABAR_DG1_And_DG2_1704390300_GEN-00980B76_GRID-00980A9C,2024-01-04 16:45:00,2024-01-04 17:00:00,1704390300,56.00,48.79,0.0,0.0,15,292.79,0,-34.50,0.62,0.0
CALABAR_DG1_And_DG2_1704391200_GEN-00980B76_GRID-00980A9C,2024-01-04 17:00:00,2024-01-04 17:15:00,1704391200,56.00,48.14,0.0,0.55,15,292.88,0,-34.59,0.161,0.0
CALABAR_DG1_And_DG2_1704392100_GEN-00980B76_GRID-00980A9C,2024-01-04 17:15:00,2024-01-04 17:30:00,1704392100,56.00,47.77,0.0,0.46,15,292.88,0,-34.59,0.165,0.0
CALABAR_DG1_And_DG2_1704393000_GEN-00980B76_GRID-00980A9C,2024-01-04 17:30:00,2024-01-04 17:45:00,1704393000,56.00,46.93,0.0,0.84,15,292.88,0,-34.59,0.255,0.0
CALABAR_DG1_And_DG2_1704393900_GEN-00980B76_GRID-00980A9C,2024-01-04 17:45:00,2024-01-04 18:00:00,1704393900,56.00,46.09,0.0,0.64,15,292.88,0,-34.59,0.253,0.0
CALABAR_DG1_And_DG2_1704394800_GEN-00980B76_GRID-00980A9C,2024-01-04 18:00:00,2024-01-04 18:15:00,1704394800,56.00,45.72,0.0,0.55,15,292.88,0,-34.59,0.257,0.0
CALABAR_DG1_And_DG2_1704395700_GEN-00980B76_GRID-00980A9C,2024-01-04 18:15:00,2024-01-04 18:30:00,1704395700,56.00,45.25,0.0,0.47,15,292.88,0,-34.59,0.25,0.0
CALABAR_DG1_And_DG2_1704396600_GEN-00980B76_GRID-00980A9C,2024-01-04 18:30:00,2024-01-04 18:45:00,1704396600,56.00,44.22,0.0,0.83,15,292.88,0,-34.59,0.254,0.0
CALABAR_DG1_And_DG2_1704397500_GEN-00980B76_GRID-00980A9C,2024-01-04 18:45:00,2024-01-04 19:00:00,1704397500,56.00,43.57,0.0,0.83,15,292.88,0,-34.59,0.254,0.0
CALABAR_DG1_And_DG2_1704398400_GEN-00980B76_GRID-00980A9C,2024-01-04 19:00:00,2024-01-04 19:15:00,1704398400,56.00,42.83,0.0,0.65,15,292.88,0,-34.59,0.244,0.0
CALABAR_DG1_And_DG2_1704399300_GEN-00980B76_GRID-00980A9C,2024-01-04 19:15:00,2024-01-04 19:30:00,1704399300,56.00,42.17,0.0,0.74,15,292.88,0,-34.59,0.247,0.0
CALABAR_DG1_And_DG2_1704400200_GEN-00980B76_GRID-00980A9C,2024-01-04 19:30:00,2024-01-04 19:45:00,1704400200,56.00,41.52,0.0,0.55,15,292.88,0,-34.59,0.251,0.0
CALABAR_DG1_And_DG2_1704401100_GEN-00980B76_GRID-00980A9C,2024-01-04 19:45:00,2024-01-04 20:00:00,1704401100,56.00,40.68,0.0,0.83,15,292.88,0,-34.59,0.242,0.0
CALABAR_DG1_And_DG2_1704402000_GEN-00980B76_GRID-00980A9C,2024-01-04 20:00:00,2024-01-04 20:15:00,1704402000,56.00,40.03,0.0,0.64,15,292.88,0,-34.59,0.23,0.0
CALABAR_DG1_And_DG2_1704402900_GEN-00980B76_GRID-00980A9C,2024-01-04 20:15:00,2024-01-04 20:30:00,1704402900,56.00,39.56,0.0,0.55,15,292.88,0,-34.59,0.208,0.0
CALABAR_DG1_And_DG2_1704403800_GEN-00980B76_GRID-00980A9C,2024-01-04 20:30:00,2024-01-04 20:45:00,1704403800,56.00,38.72,0.0,0.74,15,292.88,0,-34.59,0.261,0.0
CALABAR_DG1_And_DG2_1704404700_GEN-00980B76_GRID-00980A9C,2024-01-04 20:45:00,2024-01-04 21:00:00,1704404700,56.00,38.07,0.0,0.65,15,292.88,0,-34.59,0.253,0.0
CALABAR_DG1_And_DG2_1704405600_GEN-00980B76_GRID-00980A9C,2024-01-04 21:00:00,2024-01-04 21:15:00,1704405600,56.00,37.42,0.0,0.64,15,292.88,0,-34.59,0.227,0.0
CALABAR_DG1_And_DG2_1704406500_GEN-00980B76_GRID-00980A9C,2024-01-04 21:15:00,2024-01-04 21:30:00,1704406500,56.00,36.76,0.0,0.64,15,292.88,0,-34.59,0.261,0.0
CALABAR_DG1_And_DG2_1704407400_GEN-00980B76_GRID-00980A9C,2024-01-04 21:30:00,2024-01-04 21:45:00,1704407400,56.00,36.02,0.0,0.74,15,292.88,0,-34.59,0.13,0.0
CALABAR_DG1_And_DG2_1704408300_GEN-00980B76_GRID-00980A9C,2024-01-04 21:45:00,2024-01-04 22:00:00,1704408300,56.00,35.46,0.0,0.64,15,292.88,0,-34.59,0.122,0.0
CALABAR_DG1_And_DG2_1704409200_GEN-00980B76_GRID-00980A9C,2024-01-04 22:00:00,2024-01-04 22:15:00,1704409200,56.00,34.81,0.0,0.55,15,292.88,0,-34.59,0.137,0.0
CALABAR_DG1_And_DG2_1704410100_GEN-00980B76_GRID-00980A9C,2024-01-04 22:15:00,2024-01-04 22:30:00,1704410100,56.00,34.34,0.0,0.55,15,292.88,0,-34.59,0.124,0.0
CALABAR_DG1_And_DG2_1704411000_GEN-00980B76_GRID-00980A9C,2024-01-04 22:30:00,2024-01-04 22:45:00,1704411000,56.00,33.78,0.0,0.55,15,292.88,0,-34.59,0.119,0.0
CALABAR_DG1_And_DG2_1704411900_GEN-00980B76_GRID-00980A9C,2024-01-04 22:45:00,2024-01-04 23:00:00,1704411900,56.00,33.03,0.0,0.75,15,292.88,0,-34.59,0.121,0.001
