key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1703683800_GEN-00980B76_GRID-00980A9C,2023-12-27 12:30:00,2023-12-27 12:45:00,1703683800,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.005,0.202
CALABAR_DG1_And_DG2_1703684700_GEN-00980B76_GRID-00980A9C,2023-12-27 12:45:00,2023-12-27 13:00:00,1703684700,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.0,0.0
CALABAR_DG1_And_DG2_1703685600_GEN-00980B76_GRID-00980A9C,2023-12-27 13:00:00,2023-12-27 13:15:00,1703685600,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.0,0.0
CALABAR_DG1_And_DG2_1703686500_GEN-00980B76_GRID-00980A9C,2023-12-27 13:15:00,2023-12-27 13:30:00,1703686500,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.0,0.0
CALABAR_DG1_And_DG2_1703687400_GEN-00980B76_GRID-00980A9C,2023-12-27 13:30:00,2023-12-27 13:45:00,1703687400,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.0,0.0
CALABAR_DG1_And_DG2_1703688300_GEN-00980B76_GRID-00980A9C,2023-12-27 13:45:00,2023-12-27 14:00:00,1703688300,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.0,0.061
CALABAR_DG1_And_DG2_1703689200_GEN-00980B76_GRID-00980A9C,2023-12-27 14:00:00,2023-12-27 14:15:00,1703689200,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.0,0.961
CALABAR_DG1_And_DG2_1703690100_GEN-00980B76_GRID-00980A9C,2023-12-27 14:15:00,2023-12-27 14:30:00,1703690100,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.002,1.028
CALABAR_DG1_And_DG2_1703691000_GEN-00980B76_GRID-00980A9C,2023-12-27 14:30:00,2023-12-27 14:45:00,1703691000,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.007,1.03
CALABAR_DG1_And_DG2_1703691900_GEN-00980B76_GRID-00980A9C,2023-12-27 14:45:00,2023-12-27 15:00:00,1703691900,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.01,1.013
CALABAR_DG1_And_DG2_1703692800_GEN-00980B76_GRID-00980A9C,2023-12-27 15:00:00,2023-12-27 15:15:00,1703692800,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.01,0.945
CALABAR_DG1_And_DG2_1703693700_GEN-00980B76_GRID-00980A9C,2023-12-27 15:15:00,2023-12-27 15:30:00,1703693700,56,50.29,0.0,0.0,15,226.21,-15,-226.21,0.01,0.494
CALABAR_DG1_And_DG2_1703694600_GEN-00980B76_GRID-00980A9C,2023-12-27 15:30:00,2023-12-27 15:45:00,1703694600,56,50.29,0.0,0.0,15,226.26,-15,-226.26,0.012,0.405
CALABAR_DG1_And_DG2_1703695500_GEN-00980B76_GRID-00980A9C,2023-12-27 15:45:00,2023-12-27 16:00:00,1703695500,56,50.29,0.0,0.0,15,226.49,-15,-226.49,0.226,0.0
CALABAR_DG1_And_DG2_1703696400_GEN-00980B76_GRID-00980A9C,2023-12-27 16:00:00,2023-12-27 16:15:00,1703696400,56,50.29,0.0,0.0,15,226.73,-15,-226.73,0.254,0.005
CALABAR_DG1_And_DG2_1703697300_GEN-00980B76_GRID-00980A9C,2023-12-27 16:15:00,2023-12-27 16:30:00,1703697300,56,50.29,0.0,0.0,15,226.78,-15,-226.78,0.015,0.71
CALABAR_DG1_And_DG2_1703698200_GEN-00980B76_GRID-00980A9C,2023-12-27 16:30:00,2023-12-27 16:45:00,1703698200,56,50.29,0.0,0.0,15,227.03,-15,-227.03,0.548,0.0
CALABAR_DG1_And_DG2_1703699100_GEN-00980B76_GRID-00980A9C,2023-12-27 16:45:00,2023-12-27 17:00:00,1703699100,56,50.29,0.0,0.0,15,227.28,-15,-227.28,0.638,0.0
CALABAR_DG1_And_DG2_1703700000_GEN-00980B76_GRID-00980A9C,2023-12-27 17:00:00,2023-12-27 17:15:00,1703700000,56,50.29,0.0,0.0,15,227.53,-15,-227.53,0.63,0.0
CALABAR_DG1_And_DG2_1703700900_GEN-00980B76_GRID-00980A9C,2023-12-27 17:15:00,2023-12-27 17:30:00,1703700900,56,50.29,0.0,0.0,15,227.77,-15,-227.77,0.53,0.0
CALABAR_DG1_And_DG2_1703701800_GEN-00980B76_GRID-00980A9C,2023-12-27 17:30:00,2023-12-27 17:45:00,1703701800,56,50.29,0.0,0.0,15,228.02,-15,-228.02,0.561,0.0
CALABAR_DG1_And_DG2_1703702700_GEN-00980B76_GRID-00980A9C,2023-12-27 17:45:00,2023-12-27 18:00:00,1703702700,56,49.63,0.0,0.66,15,228.05,-15,-228.05,0.478,0.0
CALABAR_DG1_And_DG2_1703703600_GEN-00980B76_GRID-00980A9C,2023-12-27 18:00:00,2023-12-27 18:15:00,1703703600,56,48.89,0.0,0.65,15,228.05,-15,-228.05,0.195,0.0
CALABAR_DG1_And_DG2_1703704500_GEN-00980B76_GRID-00980A9C,2023-12-27 18:15:00,2023-12-27 18:30:00,1703704500,56,48.14,0.0,0.75,15,228.05,-15,-228.05,0.128,0.0
CALABAR_DG1_And_DG2_1703705400_GEN-00980B76_GRID-00980A9C,2023-12-27 18:30:00,2023-12-27 18:45:00,1703705400,56,47.49,0.0,0.64,15,228.05,-15,-228.05,0.128,0.0
CALABAR_DG1_And_DG2_1703706300_GEN-00980B76_GRID-00980A9C,2023-12-27 18:45:00,2023-12-27 19:00:00,1703706300,56,46.84,0.0,0.74,15,228.05,-15,-228.05,0.128,0.0
CALABAR_DG1_And_DG2_1703707200_GEN-00980B76_GRID-00980A9C,2023-12-27 19:00:00,2023-12-27 19:15:00,1703707200,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.049,0.227
CALABAR_DG1_And_DG2_1703708100_GEN-00980B76_GRID-00980A9C,2023-12-27 19:15:00,2023-12-27 19:30:00,1703708100,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.013,0.572
CALABAR_DG1_And_DG2_1703709000_GEN-00980B76_GRID-00980A9C,2023-12-27 19:30:00,2023-12-27 19:45:00,1703709000,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.012,0.584
CALABAR_DG1_And_DG2_1703709900_GEN-00980B76_GRID-00980A9C,2023-12-27 19:45:00,2023-12-27 20:00:00,1703709900,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.012,0.584
CALABAR_DG1_And_DG2_1703710800_GEN-00980B76_GRID-00980A9C,2023-12-27 20:00:00,2023-12-27 20:15:00,1703710800,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.012,0.584
CALABAR_DG1_And_DG2_1703711700_GEN-00980B76_GRID-00980A9C,2023-12-27 20:15:00,2023-12-27 20:30:00,1703711700,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.01,0.495
CALABAR_DG1_And_DG2_1703712600_GEN-00980B76_GRID-00980A9C,2023-12-27 20:30:00,2023-12-27 20:45:00,1703712600,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.014,0.561
CALABAR_DG1_And_DG2_1703713500_GEN-00980B76_GRID-00980A9C,2023-12-27 20:45:00,2023-12-27 21:00:00,1703713500,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.009,0.644
CALABAR_DG1_And_DG2_1703714400_GEN-00980B76_GRID-00980A9C,2023-12-27 21:00:00,2023-12-27 21:15:00,1703714400,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.009,0.519
CALABAR_DG1_And_DG2_1703715300_GEN-00980B76_GRID-00980A9C,2023-12-27 21:15:00,2023-12-27 21:30:00,1703715300,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.01,0.56
CALABAR_DG1_And_DG2_1703716200_GEN-00980B76_GRID-00980A9C,2023-12-27 21:30:00,2023-12-27 21:45:00,1703716200,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.01,0.491
CALABAR_DG1_And_DG2_1703717100_GEN-00980B76_GRID-00980A9C,2023-12-27 21:45:00,2023-12-27 22:00:00,1703717100,56,46.84,0.0,0.0,15,228.05,-15,-228.05,0.008,0.529
CALABAR_DG1_And_DG2_1703718000_GEN-00980B76_GRID-00980A9C,2023-12-27 22:00:00,2023-12-27 22:15:00,1703718000,56,46.28,0.0,0.47,15,228.05,-15,-228.05,0.094,0.069
CALABAR_DG1_And_DG2_1703718900_GEN-00980B76_GRID-00980A9C,2023-12-27 22:15:00,2023-12-27 22:30:00,1703718900,56,45.9,0.0,0.47,15,228.05,-15,-228.05,0.115,0.002
CALABAR_DG1_And_DG2_1703719800_GEN-00980B76_GRID-00980A9C,2023-12-27 22:30:00,2023-12-27 22:45:00,1703719800,56,45.44,0.0,0.46,15,228.05,-15,-228.05,0.01,0.223
CALABAR_DG1_And_DG2_1703720700_GEN-00980B76_GRID-00980A9C,2023-12-27 22:45:00,2023-12-27 23:00:00,1703720700,56,45.44,0.0,0.0,15,228.05,-15,-228.05,0.01,0.231
