key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1700721900_GEN-00980B76_GRID-00980A9C,2023-11-23 06:45:00,2023-11-23 07:00:00,1700721900,54.63,27.9,0.0,0.0,14967.22,13811.17,-14967.22,-13811.17,0.0,0.0
CALABAR_DG1_And_DG2_1700722800_GEN-00980B76_GRID-00980A9C,2023-11-23 07:00:00,2023-11-23 07:15:00,1700722800,54.37,27.9,0.17,0.0,14967.44,13811.17,-14967.44,-13811.17,0.406,0.0
CALABAR_DG1_And_DG2_1700723700_GEN-00980B76_GRID-00980A9C,2023-11-23 07:15:00,2023-11-23 07:30:00,1700723700,53.43,27.9,0.94,0.0,14967.69,13811.17,-14967.69,-13811.17,1.141,0.0
CALABAR_DG1_And_DG2_1700724600_GEN-00980B76_GRID-00980A9C,2023-11-23 07:30:00,2023-11-23 07:45:00,1700724600,52.4,27.9,1.02,0.0,14967.94,13811.17,-14967.94,-13811.17,1.254,0.0
CALABAR_DG1_And_DG2_1700725500_GEN-00980B76_GRID-00980A9C,2023-11-23 07:45:00,2023-11-23 08:00:00,1700725500,51.54,27.9,0.93,0.0,14968.19,13811.17,-14968.19,-13811.17,1.316,0.0
CALABAR_DG1_And_DG2_1700726400_GEN-00980B76_GRID-00980A9C,2023-11-23 08:00:00,2023-11-23 08:15:00,1700726400,50.6,27.9,0.85,0.0,14968.44,13811.17,-14968.44,-13811.17,1.009,0.0
CALABAR_DG1_And_DG2_1700727300_GEN-00980B76_GRID-00980A9C,2023-11-23 08:15:00,2023-11-23 08:30:00,1700727300,49.82,27.9,0.85,0.0,14968.69,13811.17,-14968.69,-13811.17,1.117,0.0
CALABAR_DG1_And_DG2_1700728200_GEN-00980B76_GRID-00980A9C,2023-11-23 08:30:00,2023-11-23 08:45:00,1700728200,48.97,27.9,0.85,0.0,14968.94,13811.17,-14968.94,-13811.17,1.067,0.0
CALABAR_DG1_And_DG2_1700729100_GEN-00980B76_GRID-00980A9C,2023-11-23 08:45:00,2023-11-23 09:00:00,1700729100,48.11,27.9,0.76,0.0,14969.19,13811.17,-14969.19,-13811.17,0.952,0.0
CALABAR_DG1_And_DG2_1700730000_GEN-00980B76_GRID-00980A9C,2023-11-23 09:00:00,2023-11-23 09:15:00,1700730000,47.25,27.9,0.85,0.0,14969.44,13811.17,-14969.44,-13811.17,0.93,0.0
CALABAR_DG1_And_DG2_1700730900_GEN-00980B76_GRID-00980A9C,2023-11-23 09:15:00,2023-11-23 09:30:00,1700730900,46.65,27.9,0.69,0.0,14969.61,13811.17,-14969.61,-13811.17,0.664,0.238
CALABAR_DG1_And_DG2_1700731800_GEN-00980B76_GRID-00980A9C,2023-11-23 09:30:00,2023-11-23 09:45:00,1700731800,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.002,1.932
CALABAR_DG1_And_DG2_1700732700_GEN-00980B76_GRID-00980A9C,2023-11-23 09:45:00,2023-11-23 10:00:00,1700732700,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.002,1.981
CALABAR_DG1_And_DG2_1700733600_GEN-00980B76_GRID-00980A9C,2023-11-23 10:00:00,2023-11-23 10:15:00,1700733600,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.001,1.976
CALABAR_DG1_And_DG2_1700734500_GEN-00980B76_GRID-00980A9C,2023-11-23 10:15:00,2023-11-23 10:30:00,1700734500,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,2.015
CALABAR_DG1_And_DG2_1700735400_GEN-00980B76_GRID-00980A9C,2023-11-23 10:30:00,2023-11-23 10:45:00,1700735400,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,1.962
CALABAR_DG1_And_DG2_1700736300_GEN-00980B76_GRID-00980A9C,2023-11-23 10:45:00,2023-11-23 11:00:00,1700736300,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,1.937
CALABAR_DG1_And_DG2_1700737200_GEN-00980B76_GRID-00980A9C,2023-11-23 11:00:00,2023-11-23 11:15:00,1700737200,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,1.91
CALABAR_DG1_And_DG2_1700738100_GEN-00980B76_GRID-00980A9C,2023-11-23 11:15:00,2023-11-23 11:30:00,1700738100,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,2.023
CALABAR_DG1_And_DG2_1700739000_GEN-00980B76_GRID-00980A9C,2023-11-23 11:30:00,2023-11-23 11:45:00,1700739000,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,2.037
CALABAR_DG1_And_DG2_1700739900_GEN-00980B76_GRID-00980A9C,2023-11-23 11:45:00,2023-11-23 12:00:00,1700739900,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.001,1.725
CALABAR_DG1_And_DG2_1700740800_GEN-00980B76_GRID-00980A9C,2023-11-23 12:00:00,2023-11-23 12:15:00,1700740800,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,1.936
CALABAR_DG1_And_DG2_1700741700_GEN-00980B76_GRID-00980A9C,2023-11-23 12:15:00,2023-11-23 12:30:00,1700741700,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.001,2.051
CALABAR_DG1_And_DG2_1700742600_GEN-00980B76_GRID-00980A9C,2023-11-23 12:30:00,2023-11-23 12:45:00,1700742600,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,2.091
CALABAR_DG1_And_DG2_1700743500_GEN-00980B76_GRID-00980A9C,2023-11-23 12:45:00,2023-11-23 13:00:00,1700743500,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,1.671
CALABAR_DG1_And_DG2_1700744400_GEN-00980B76_GRID-00980A9C,2023-11-23 13:00:00,2023-11-23 13:15:00,1700744400,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,1.659
CALABAR_DG1_And_DG2_1700745300_GEN-00980B76_GRID-00980A9C,2023-11-23 13:15:00,2023-11-23 13:30:00,1700745300,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,1.641
CALABAR_DG1_And_DG2_1700746200_GEN-00980B76_GRID-00980A9C,2023-11-23 13:30:00,2023-11-23 13:45:00,1700746200,46.65,27.9,0.0,0.0,14969.61,13811.17,-14969.61,-13811.17,0.0,1.85
CALABAR_DG1_And_DG2_1700747100_GEN-00980B76_GRID-00980A9C,2023-11-23 13:45:00,2023-11-23 14:00:00,1700747100,46.65,27.9,0.0,0.0,14969.62,13811.17,-14969.62,-13811.17,0.016,1.73
CALABAR_DG1_And_DG2_1700748000_GEN-00980B76_GRID-00980A9C,2023-11-23 14:00:00,2023-11-23 14:15:00,1700748000,46.39,27.9,0.26,0.0,14969.62,13811.17,-14969.62,-13811.17,0.035,0.0
CALABAR_DG1_And_DG2_1700748900_GEN-00980B76_GRID-00980A9C,2023-11-23 14:15:00,2023-11-23 14:30:00,1700748900,46.14,27.9,0.25,0.0,14969.76,13811.17,-14969.76,-13811.17,0.322,0.0
CALABAR_DG1_And_DG2_1700749800_GEN-00980B76_GRID-00980A9C,2023-11-23 14:30:00,2023-11-23 14:45:00,1700749800,45.28,27.9,0.77,0.0,14970.01,13811.17,-14970.01,-13811.17,1.108,0.0
CALABAR_DG1_And_DG2_1700750700_GEN-00980B76_GRID-00980A9C,2023-11-23 14:45:00,2023-11-23 15:00:00,1700750700,44.51,27.9,0.76,0.0,14970.26,13811.17,-14970.26,-13811.17,0.785,0.0
CALABAR_DG1_And_DG2_1700751600_GEN-00980B76_GRID-00980A9C,2023-11-23 15:00:00,2023-11-23 15:15:00,1700751600,43.65,27.9,0.84,0.0,14970.51,13811.17,-14970.51,-13811.17,0.789,0.0
CALABAR_DG1_And_DG2_1700752500_GEN-00980B76_GRID-00980A9C,2023-11-23 15:15:00,2023-11-23 15:30:00,1700752500,42.79,27.9,0.85,0.0,14970.76,13811.17,-14970.76,-13811.17,1.022,0.0
CALABAR_DG1_And_DG2_1700753400_GEN-00980B76_GRID-00980A9C,2023-11-23 15:30:00,2023-11-23 15:45:00,1700753400,41.93,27.9,0.85,0.0,14971.02,13811.17,-14971.02,-13811.17,1.084,0.0
CALABAR_DG1_And_DG2_1700754300_GEN-00980B76_GRID-00980A9C,2023-11-23 15:45:00,2023-11-23 16:00:00,1700754300,41.16,27.9,0.76,0.0,14971.26,13811.17,-14971.26,-13811.17,1.05,0.0
CALABAR_DG1_And_DG2_1700755200_GEN-00980B76_GRID-00980A9C,2023-11-23 16:00:00,2023-11-23 16:15:00,1700755200,40.3,27.9,0.94,0.0,14971.51,13811.17,-14971.51,-13811.17,0.983,0.0
CALABAR_DG1_And_DG2_1700756100_GEN-00980B76_GRID-00980A9C,2023-11-23 16:15:00,2023-11-23 16:30:00,1700756100,39.45,27.9,0.76,0.0,14971.77,13811.17,-14971.77,-13811.17,0.956,0.0
CALABAR_DG1_And_DG2_1700757000_GEN-00980B76_GRID-00980A9C,2023-11-23 16:30:00,2023-11-23 16:45:00,1700757000,38.5,27.9,1.02,0.0,14972.02,13811.17,-14972.02,-13811.17,0.935,0.0
CALABAR_DG1_And_DG2_1700757900_GEN-00980B76_GRID-00980A9C,2023-11-23 16:45:00,2023-11-23 17:00:00,1700757900,37.82,27.9,0.67,0.0,14972.27,13811.17,-14972.27,-13811.17,0.685,0.0
CALABAR_DG1_And_DG2_1700758800_GEN-00980B76_GRID-00980A9C,2023-11-23 17:00:00,2023-11-23 17:15:00,1700758800,37.13,27.9,0.69,0.0,14972.52,13811.17,-14972.52,-13811.17,0.568,0.0
CALABAR_DG1_And_DG2_1700759700_GEN-00980B76_GRID-00980A9C,2023-11-23 17:15:00,2023-11-23 17:30:00,1700759700,36.45,27.9,0.67,0.0,14972.75,13811.17,-14972.75,-13811.17,0.494,0.0
CALABAR_DG1_And_DG2_1700760600_GEN-00980B76_GRID-00980A9C,2023-11-23 17:30:00,2023-11-23 17:45:00,1700760600,35.76,27.9,0.69,0.0,14973.02,13811.17,-14973.02,-13811.17,0.501,0.0
CALABAR_DG1_And_DG2_1700761500_GEN-00980B76_GRID-00980A9C,2023-11-23 17:45:00,2023-11-23 18:00:00,1700761500,35.07,27.9,0.69,0.0,14973.25,13811.17,-14973.25,-13811.17,0.338,0.0
CALABAR_DG1_And_DG2_1700762400_GEN-00980B76_GRID-00980A9C,2023-11-23 18:00:00,2023-11-23 18:15:00,1700762400,34.99,27.9,0.08,0.0,14973.3,13811.17,-14973.3,-13811.17,0.125,0.0
CALABAR_DG1_And_DG2_1700763300_GEN-00980B76_GRID-00980A9C,2023-11-23 18:15:00,2023-11-23 18:30:00,1700763300,34.99,27.9,0.0,0.0,14973.3,13811.17,-14973.3,-13811.17,0.0,0.0
CALABAR_DG1_And_DG2_1700764200_GEN-00980B76_GRID-00980A9C,2023-11-23 18:30:00,2023-11-23 18:45:00,1700764200,34.99,27.9,0.0,0.0,14973.3,13811.17,-14973.3,-13811.17,0.0,0.0
CALABAR_DG1_And_DG2_1700765100_GEN-00980B76_GRID-00980A9C,2023-11-23 18:45:00,2023-11-23 19:00:00,1700765100,34.99,27.9,0.0,0.0,14973.3,13811.17,-14973.3,-13811.17,0.0,0.0
CALABAR_DG1_And_DG2_1700766000_GEN-00980B76_GRID-00980A9C,2023-11-23 19:00:00,2023-11-23 19:15:00,1700766000,34.99,27.9,0.0,0.0,14973.3,13811.17,-14973.3,-13811.17,0.0,0.0
CALABAR_DG1_And_DG2_1700766900_GEN-00980B76_GRID-00980A9C,2023-11-23 19:15:00,2023-11-23 19:30:00,1700766900,34.99,27.9,0.0,0.0,14973.3,13811.17,-14973.3,-13811.17,0.0,0.0
CALABAR_DG1_And_DG2_1700767800_GEN-00980B76_GRID-00980A9C,2023-11-23 19:30:00,2023-11-23 19:45:00,1700767800,34.99,27.35,0.0,0.45,14973.3,13811.38,-14973.3,-13811.38,0.202,0.0
CALABAR_DG1_And_DG2_1700768700_GEN-00980B76_GRID-00980A9C,2023-11-23 19:45:00,2023-11-23 20:00:00,1700768700,34.99,26.6,0.0,0.74,14973.3,13811.63,-14973.3,-13811.63,0.304,0.0
CALABAR_DG1_And_DG2_1700769600_GEN-00980B76_GRID-00980A9C,2023-11-23 20:00:00,2023-11-23 20:15:00,1700769600,34.99,25.76,0.0,0.83,14973.3,13811.88,-14973.3,-13811.88,0.297,0.0
CALABAR_DG1_And_DG2_1700770500_GEN-00980B76_GRID-00980A9C,2023-11-23 20:15:00,2023-11-23 20:30:00,1700770500,34.99,25.29,0.0,0.55,14973.3,13812.13,-14973.3,-13812.13,0.304,0.0
CALABAR_DG1_And_DG2_1700771400_GEN-00980B76_GRID-00980A9C,2023-11-23 20:30:00,2023-11-23 20:45:00,1700771400,34.99,24.55,0.0,0.73,14973.3,13812.38,-14973.3,-13812.38,0.303,0.0
CALABAR_DG1_And_DG2_1700772300_GEN-00980B76_GRID-00980A9C,2023-11-23 20:45:00,2023-11-23 21:00:00,1700772300,34.99,24.17,0.0,0.38,14973.3,13812.51,-14973.3,-13812.51,0.156,0.206
CALABAR_DG1_And_DG2_1700773200_GEN-00980B76_GRID-00980A9C,2023-11-23 21:00:00,2023-11-23 21:15:00,1700773200,34.99,24.17,0.0,0.0,14973.3,13812.51,-14973.3,-13812.51,0.001,0.583
CALABAR_DG1_And_DG2_1700774100_GEN-00980B76_GRID-00980A9C,2023-11-23 21:15:00,2023-11-23 21:30:00,1700774100,34.99,24.17,0.0,0.0,14973.3,13812.51,-14973.3,-13812.51,0.001,0.584
CALABAR_DG1_And_DG2_1700775000_GEN-00980B76_GRID-00980A9C,2023-11-23 21:30:00,2023-11-23 21:45:00,1700775000,34.99,24.17,0.0,0.0,14973.3,13812.51,-14973.3,-13812.51,0.003,0.582
CALABAR_DG1_And_DG2_1700775900_GEN-00980B76_GRID-00980A9C,2023-11-23 21:45:00,2023-11-23 22:00:00,1700775900,34.99,24.17,0.0,0.0,14973.3,13812.51,-14973.3,-13812.51,0.004,0.58
CALABAR_DG1_And_DG2_1700776800_GEN-00980B76_GRID-00980A9C,2023-11-23 22:00:00,2023-11-23 22:15:00,1700776800,34.99,24.17,0.0,0.0,14973.3,13812.51,-14973.3,-13812.51,0.003,0.583
CALABAR_DG1_And_DG2_1700777700_GEN-00980B76_GRID-00980A9C,2023-11-23 22:15:00,2023-11-23 22:30:00,1700777700,34.99,24.17,0.0,0.0,14973.3,13812.51,-14973.3,-13812.51,0.002,0.571
CALABAR_DG1_And_DG2_1700778600_GEN-00980B76_GRID-00980A9C,2023-11-23 22:30:00,2023-11-23 22:45:00,1700778600,34.99,24.17,0.0,0.0,14973.3,13812.51,-14973.3,-13812.51,0.003,0.559
CALABAR_DG1_And_DG2_1700779500_GEN-00980B76_GRID-00980A9C,2023-11-23 22:45:00,2023-11-23 23:00:00,1700779500,34.99,24.17,0.0,0.0,14973.3,13812.51,-14973.3,-13812.51,0.003,0.368
CALABAR_DG1_And_DG2_1700780400_GEN-00980B76_GRID-00980A9C,2023-11-23 23:00:00,2023-11-23 23:15:00,1700780400,34.99,23.52,0.0,0.54,14973.3,13812.71,-14973.3,-13812.71,0.195,0.003
CALABAR_DG1_And_DG2_1700781300_GEN-00980B76_GRID-00980A9C,2023-11-23 23:15:00,2023-11-23 23:30:00,1700781300,34.99,22.96,0.0,0.55,14973.3,13812.96,-14973.3,-13812.96,0.296,0.0
CALABAR_DG1_And_DG2_1700782200_GEN-00980B76_GRID-00980A9C,2023-11-23 23:30:00,2023-11-23 23:45:00,1700782200,34.99,22.31,0.0,0.74,14973.3,13813.21,-14973.3,-13813.21,0.259,0.0
CALABAR_DG1_And_DG2_1700783100_GEN-00980B76_GRID-00980A9C,2023-11-23 23:45:00,2023-11-24 00:00:00,1700783100,34.99,21.56,0.0,0.74,14973.3,13813.46,-14973.3,-13813.46,0.297,0.0
