key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1700128800_GEN-00980B76_GRID-00980A9C,2023-11-16 10:00:00,2023-11-16 10:15:00,1700128800,43.48,38.35,0.76,0.0,14903.79,13760.4,-14903.79,-13760.4,0.922,0.0
CALABAR_DG1_And_DG2_1700129700_GEN-00980B76_GRID-00980A9C,2023-11-16 10:15:00,2023-11-16 10:30:00,1700129700,42.36,38.35,1.03,0.0,14904.04,13760.4,-14904.04,-13760.4,1.304,0.0
CALABAR_DG1_And_DG2_1700130600_GEN-00980B76_GRID-00980A9C,2023-11-16 10:30:00,2023-11-16 10:45:00,1700130600,41.33,38.35,1.03,0.0,14904.3,13760.4,-14904.3,-13760.4,1.293,0.0
CALABAR_DG1_And_DG2_1700131500_GEN-00980B76_GRID-00980A9C,2023-11-16 10:45:00,2023-11-16 11:00:00,1700131500,40.3,38.35,1.03,0.0,14904.55,13760.4,-14904.55,-13760.4,1.401,0.0
CALABAR_DG1_And_DG2_1700132400_GEN-00980B76_GRID-00980A9C,2023-11-16 11:00:00,2023-11-16 11:15:00,1700132400,39.53,38.35,0.85,0.0,14904.8,13760.4,-14904.8,-13760.4,1.242,0.0
CALABAR_DG1_And_DG2_1700133300_GEN-00980B76_GRID-00980A9C,2023-11-16 11:15:00,2023-11-16 11:30:00,1700133300,38.59,38.35,0.84,0.0,14905.05,13760.4,-14905.05,-13760.4,1.059,0.0
CALABAR_DG1_And_DG2_1700134200_GEN-00980B76_GRID-00980A9C,2023-11-16 11:30:00,2023-11-16 11:45:00,1700134200,37.56,38.35,1.02,0.0,14905.3,13760.4,-14905.3,-13760.4,1.24,0.0
CALABAR_DG1_And_DG2_1700135100_GEN-00980B76_GRID-00980A9C,2023-11-16 11:45:00,2023-11-16 12:00:00,1700135100,36.45,38.35,1.11,0.0,14905.57,13760.4,-14905.57,-13760.4,1.319,0.0
CALABAR_DG1_And_DG2_1700136000_GEN-00980B76_GRID-00980A9C,2023-11-16 12:00:00,2023-11-16 12:15:00,1700136000,35.59,38.35,0.85,0.0,14905.8,13760.4,-14905.8,-13760.4,1.455,0.0
CALABAR_DG1_And_DG2_1700136900_GEN-00980B76_GRID-00980A9C,2023-11-16 12:15:00,2023-11-16 12:30:00,1700136900,34.47,38.35,1.11,0.0,14906.05,13760.4,-14906.05,-13760.4,1.505,0.0
CALABAR_DG1_And_DG2_1700137800_GEN-00980B76_GRID-00980A9C,2023-11-16 12:30:00,2023-11-16 12:45:00,1700137800,33.36,38.35,1.11,0.0,14906.3,13760.4,-14906.3,-13760.4,1.4,0.0
CALABAR_DG1_And_DG2_1700138700_GEN-00980B76_GRID-00980A9C,2023-11-16 12:45:00,2023-11-16 13:00:00,1700138700,32.41,38.35,0.93,0.0,14906.55,13760.4,-14906.55,-13760.4,1.36,0.0
CALABAR_DG1_And_DG2_1700139600_GEN-00980B76_GRID-00980A9C,2023-11-16 13:00:00,2023-11-16 13:15:00,1700139600,31.47,38.35,0.93,0.0,14906.8,13760.4,-14906.8,-13760.4,1.097,0.0
CALABAR_DG1_And_DG2_1700140500_GEN-00980B76_GRID-00980A9C,2023-11-16 13:15:00,2023-11-16 13:30:00,1700140500,30.78,38.35,0.69,0.0,14907.04,13760.4,-14907.04,-13760.4,0.985,0.0
CALABAR_DG1_And_DG2_1700141400_GEN-00980B76_GRID-00980A9C,2023-11-16 13:30:00,2023-11-16 13:45:00,1700141400,29.93,38.35,0.93,0.0,14907.29,13760.4,-14907.29,-13760.4,1.241,0.0
CALABAR_DG1_And_DG2_1700142300_GEN-00980B76_GRID-00980A9C,2023-11-16 13:45:00,2023-11-16 14:00:00,1700142300,28.81,38.35,1.02,0.0,14907.54,13760.4,-14907.54,-13760.4,1.327,0.0
CALABAR_DG1_And_DG2_1700143200_GEN-00980B76_GRID-00980A9C,2023-11-16 14:00:00,2023-11-16 14:15:00,1700143200,27.87,38.35,0.85,0.0,14907.8,13760.4,-14907.8,-13760.4,1.196,0.0
CALABAR_DG1_And_DG2_1700144100_GEN-00980B76_GRID-00980A9C,2023-11-16 14:15:00,2023-11-16 14:30:00,1700144100,26.93,38.35,1.02,0.0,14908.04,13760.4,-14908.04,-13760.4,1.25,0.0
CALABAR_DG1_And_DG2_1700145000_GEN-00980B76_GRID-00980A9C,2023-11-16 14:30:00,2023-11-16 14:45:00,1700145000,25.98,38.35,1.02,0.0,14908.29,13760.4,-14908.29,-13760.4,1.436,0.0
CALABAR_DG1_And_DG2_1700145900_GEN-00980B76_GRID-00980A9C,2023-11-16 14:45:00,2023-11-16 15:00:00,1700145900,24.87,38.35,1.02,0.0,14908.53,13760.4,-14908.53,-13760.4,1.44,0.0
CALABAR_DG1_And_DG2_1700146800_GEN-00980B76_GRID-00980A9C,2023-11-16 15:00:00,2023-11-16 15:15:00,1700146800,23.75,38.35,1.10,0.0,14908.79,13760.4,-14908.79,-13760.4,1.295,0.0
CALABAR_DG1_And_DG2_1700147700_GEN-00980B76_GRID-00980A9C,2023-11-16 15:15:00,2023-11-16 15:30:00,1700147700,56,38.35,0.43,0.0,14909.04,13760.4,-14909.04,-13760.4,1.432,0.0
CALABAR_DG1_And_DG2_1700148600_GEN-00980B76_GRID-00980A9C,2023-11-16 15:30:00,2023-11-16 15:45:00,1700148600,56,49.54,0.0,0.0,14909.29,13760.4,-14909.29,-13760.4,1.467,0.0
CALABAR_DG1_And_DG2_1700149500_GEN-00980B76_GRID-00980A9C,2023-11-16 15:45:00,2023-11-16 16:00:00,1700149500,56,49.54,0.0,0.0,14909.54,13760.4,-14909.54,-13760.4,1.168,0.0
CALABAR_DG1_And_DG2_1700150400_GEN-00980B76_GRID-00980A9C,2023-11-16 16:00:00,2023-11-16 16:15:00,1700150400,56,49.54,0.0,0.0,14909.79,13760.4,-14909.79,-13760.4,1.057,0.0
CALABAR_DG1_And_DG2_1700151300_GEN-00980B76_GRID-00980A9C,2023-11-16 16:15:00,2023-11-16 16:30:00,1700151300,56,49.54,0.0,0.0,14910.04,13760.4,-14910.04,-13760.4,0.495,0.0
CALABAR_DG1_And_DG2_1700152200_GEN-00980B76_GRID-00980A9C,2023-11-16 16:30:00,2023-11-16 16:45:00,1700152200,56,49.17,0.0,0.37,14910.06,13760.62,-14910.06,-13760.62,0.316,0.0
CALABAR_DG1_And_DG2_1700153100_GEN-00980B76_GRID-00980A9C,2023-11-16 16:45:00,2023-11-16 17:00:00,1700153100,56,48.7,0.0,0.47,14910.06,13760.87,-14910.06,-13760.87,0.143,0.0
CALABAR_DG1_And_DG2_1700154000_GEN-00980B76_GRID-00980A9C,2023-11-16 17:00:00,2023-11-16 17:15:00,1700154000,56,48.05,0.0,0.64,14910.06,13761.12,-14910.06,-13761.12,0.091,0.0
CALABAR_DG1_And_DG2_1700154900_GEN-00980B76_GRID-00980A9C,2023-11-16 17:15:00,2023-11-16 17:30:00,1700154900,56,47.3,0.0,0.74,14910.06,13761.38,-14910.06,-13761.38,0.1,0.0
CALABAR_DG1_And_DG2_1700155800_GEN-00980B76_GRID-00980A9C,2023-11-16 17:30:00,2023-11-16 17:45:00,1700155800,56,46.84,0.0,0.45,14910.06,13761.63,-14910.06,-13761.63,0.093,0.0
CALABAR_DG1_And_DG2_1700156700_GEN-00980B76_GRID-00980A9C,2023-11-16 17:45:00,2023-11-16 18:00:00,1700156700,56,46.18,0.0,0.65,14910.06,13761.88,-14910.06,-13761.88,0.095,0.0
CALABAR_DG1_And_DG2_1700157600_GEN-00980B76_GRID-00980A9C,2023-11-16 18:00:00,2023-11-16 18:15:00,1700157600,56,45.44,0.0,0.64,14910.06,13762.12,-14910.06,-13762.12,0.096,0.0
CALABAR_DG1_And_DG2_1700158500_GEN-00980B76_GRID-00980A9C,2023-11-16 18:15:00,2023-11-16 18:30:00,1700158500,56,45.06,0.0,0.47,14910.06,13762.37,-14910.06,-13762.37,0.114,0.0
CALABAR_DG1_And_DG2_1700159400_GEN-00980B76_GRID-00980A9C,2023-11-16 18:30:00,2023-11-16 18:45:00,1700159400,56,44.32,0.0,0.74,14910.06,13762.62,-14910.06,-13762.62,0.272,0.0
CALABAR_DG1_And_DG2_1700160300_GEN-00980B76_GRID-00980A9C,2023-11-16 18:45:00,2023-11-16 19:00:00,1700160300,56,43.57,0.0,0.65,14910.06,13762.87,-14910.06,-13762.87,0.362,0.0
CALABAR_DG1_And_DG2_1700161200_GEN-00980B76_GRID-00980A9C,2023-11-16 19:00:00,2023-11-16 19:15:00,1700161200,56,42.83,0.0,0.73,14910.06,13763.12,-14910.06,-13763.12,0.342,0.0
CALABAR_DG1_And_DG2_1700162100_GEN-00980B76_GRID-00980A9C,2023-11-16 19:15:00,2023-11-16 19:30:00,1700162100,56,42.17,0.0,0.64,14910.06,13763.31,-14910.06,-13763.31,0.282,0.038
CALABAR_DG1_And_DG2_1700163000_GEN-00980B76_GRID-00980A9C,2023-11-16 19:30:00,2023-11-16 19:45:00,1700163000,56,42.08,0.0,0.19,14910.06,13763.31,-14910.06,-13763.31,0.002,0.511
CALABAR_DG1_And_DG2_1700163900_GEN-00980B76_GRID-00980A9C,2023-11-16 19:45:00,2023-11-16 20:00:00,1700163900,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.002,0.247
CALABAR_DG1_And_DG2_1700164800_GEN-00980B76_GRID-00980A9C,2023-11-16 20:00:00,2023-11-16 20:15:00,1700164800,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.002,0.218
CALABAR_DG1_And_DG2_1700165700_GEN-00980B76_GRID-00980A9C,2023-11-16 20:15:00,2023-11-16 20:30:00,1700165700,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.002,0.239
CALABAR_DG1_And_DG2_1700166600_GEN-00980B76_GRID-00980A9C,2023-11-16 20:30:00,2023-11-16 20:45:00,1700166600,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.002,0.249
CALABAR_DG1_And_DG2_1700167500_GEN-00980B76_GRID-00980A9C,2023-11-16 20:45:00,2023-11-16 21:00:00,1700167500,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.002,0.231
CALABAR_DG1_And_DG2_1700168400_GEN-00980B76_GRID-00980A9C,2023-11-16 21:00:00,2023-11-16 21:15:00,1700168400,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.003,0.232
CALABAR_DG1_And_DG2_1700169300_GEN-00980B76_GRID-00980A9C,2023-11-16 21:15:00,2023-11-16 21:30:00,1700169300,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.002,0.233
CALABAR_DG1_And_DG2_1700170200_GEN-00980B76_GRID-00980A9C,2023-11-16 21:30:00,2023-11-16 21:45:00,1700170200,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.003,0.227
CALABAR_DG1_And_DG2_1700171100_GEN-00980B76_GRID-00980A9C,2023-11-16 21:45:00,2023-11-16 22:00:00,1700171100,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.003,0.226
CALABAR_DG1_And_DG2_1700172000_GEN-00980B76_GRID-00980A9C,2023-11-16 22:00:00,2023-11-16 22:15:00,1700172000,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.003,0.232
CALABAR_DG1_And_DG2_1700172900_GEN-00980B76_GRID-00980A9C,2023-11-16 22:15:00,2023-11-16 22:30:00,1700172900,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.002,0.212
CALABAR_DG1_And_DG2_1700173800_GEN-00980B76_GRID-00980A9C,2023-11-16 22:30:00,2023-11-16 22:45:00,1700173800,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.003,0.226
CALABAR_DG1_And_DG2_1700174700_GEN-00980B76_GRID-00980A9C,2023-11-16 22:45:00,2023-11-16 23:00:00,1700174700,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.003,0.215
CALABAR_DG1_And_DG2_1700175600_GEN-00980B76_GRID-00980A9C,2023-11-16 23:00:00,2023-11-16 23:15:00,1700175600,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.003,0.22
CALABAR_DG1_And_DG2_1700176500_GEN-00980B76_GRID-00980A9C,2023-11-16 23:15:00,2023-11-16 23:30:00,1700176500,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.002,0.227
CALABAR_DG1_And_DG2_1700177400_GEN-00980B76_GRID-00980A9C,2023-11-16 23:30:00,2023-11-16 23:45:00,1700177400,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.003,0.208
CALABAR_DG1_And_DG2_1700178300_GEN-00980B76_GRID-00980A9C,2023-11-16 23:45:00,2023-11-17 00:00:00,1700178300,56,42.08,0.0,0.0,14910.06,13763.31,-14910.06,-13763.31,0.003,0.232
