key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1708863300_GEN-00980B76_GRID-00980A9C,2024-02-25 11:15:00,2024-02-25 11:30:00,1708863300,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,0.598
CALABAR_DG1_And_DG2_1708864200_GEN-00980B76_GRID-00980A9C,2024-02-25 11:30:00,2024-02-25 11:45:00,1708864200,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,0.67
CALABAR_DG1_And_DG2_1708865100_GEN-00980B76_GRID-00980A9C,2024-02-25 11:45:00,2024-02-25 12:00:00,1708865100,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,0.831
CALABAR_DG1_And_DG2_1708866000_GEN-00980B76_GRID-00980A9C,2024-02-25 12:00:00,2024-02-25 12:15:00,1708866000,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,0.579
CALABAR_DG1_And_DG2_1708866900_GEN-00980B76_GRID-00980A9C,2024-02-25 12:15:00,2024-02-25 12:30:00,1708866900,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,1.051
CALABAR_DG1_And_DG2_1708867800_GEN-00980B76_GRID-00980A9C,2024-02-25 12:30:00,2024-02-25 12:45:00,1708867800,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,1.009
CALABAR_DG1_And_DG2_1708868700_GEN-00980B76_GRID-00980A9C,2024-02-25 12:45:00,2024-02-25 13:00:00,1708868700,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.015,0.894
CALABAR_DG1_And_DG2_1708869600_GEN-00980B76_GRID-00980A9C,2024-02-25 13:00:00,2024-02-25 13:15:00,1708869600,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,1.184
CALABAR_DG1_And_DG2_1708870500_GEN-00980B76_GRID-00980A9C,2024-02-25 13:15:00,2024-02-25 13:30:00,1708870500,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,1.205
CALABAR_DG1_And_DG2_1708871400_GEN-00980B76_GRID-00980A9C,2024-02-25 13:30:00,2024-02-25 13:45:00,1708871400,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,1.25
CALABAR_DG1_And_DG2_1708872300_GEN-00980B76_GRID-00980A9C,2024-02-25 13:45:00,2024-02-25 14:00:00,1708872300,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.014,1.301
CALABAR_DG1_And_DG2_1708873200_GEN-00980B76_GRID-00980A9C,2024-02-25 14:00:00,2024-02-25 14:15:00,1708873200,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.004,0.933
CALABAR_DG1_And_DG2_1708874100_GEN-00980B76_GRID-00980A9C,2024-02-25 14:15:00,2024-02-25 14:30:00,1708874100,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708875000_GEN-00980B76_GRID-00980A9C,2024-02-25 14:30:00,2024-02-25 14:45:00,1708875000,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708875900_GEN-00980B76_GRID-00980A9C,2024-02-25 14:45:00,2024-02-25 15:00:00,1708875900,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708876800_GEN-00980B76_GRID-00980A9C,2024-02-25 15:00:00,2024-02-25 15:15:00,1708876800,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708877700_GEN-00980B76_GRID-00980A9C,2024-02-25 15:15:00,2024-02-25 15:30:00,1708877700,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708878600_GEN-00980B76_GRID-00980A9C,2024-02-25 15:30:00,2024-02-25 15:45:00,1708878600,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708879500_GEN-00980B76_GRID-00980A9C,2024-02-25 15:45:00,2024-02-25 16:00:00,1708879500,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708880400_GEN-00980B76_GRID-00980A9C,2024-02-25 16:00:00,2024-02-25 16:15:00,1708880400,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708881300_GEN-00980B76_GRID-00980A9C,2024-02-25 16:15:00,2024-02-25 16:30:00,1708881300,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708882200_GEN-00980B76_GRID-00980A9C,2024-02-25 16:30:00,2024-02-25 16:45:00,1708882200,33.36,10,0.0,0.0,15714.64,14454.87,-15699.64,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708883100_GEN-00980B76_GRID-00980A9C,2024-02-25 16:45:00,2024-02-25 17:00:00,1708883100,32.67,10,0.69,0.0,15714.89,14454.87,-15699.89,-14196.58,0.614,0.0
CALABAR_DG1_And_DG2_1708884000_GEN-00980B76_GRID-00980A9C,2024-02-25 17:00:00,2024-02-25 17:15:00,1708884000,31.64,10,1.02,0.0,15715.14,14454.87,-15700.14,-14196.58,0.978,0.0
CALABAR_DG1_And_DG2_1708884900_GEN-00980B76_GRID-00980A9C,2024-02-25 17:15:00,2024-02-25 17:30:00,1708884900,30.7,10,0.85,0.0,15715.39,14454.87,-15700.39,-14196.58,0.721,0.0
CALABAR_DG1_And_DG2_1708885800_GEN-00980B76_GRID-00980A9C,2024-02-25 17:30:00,2024-02-25 17:45:00,1708885800,29.84,10,0.84,0.0,15715.64,14454.87,-15700.64,-14196.58,0.687,0.0
CALABAR_DG1_And_DG2_1708886700_GEN-00980B76_GRID-00980A9C,2024-02-25 17:45:00,2024-02-25 18:00:00,1708886700,28.98,10,0.86,0.0,15715.88,14454.87,-15700.88,-14196.58,0.696,0.0
CALABAR_DG1_And_DG2_1708887600_GEN-00980B76_GRID-00980A9C,2024-02-25 18:00:00,2024-02-25 18:15:00,1708887600,28.9,10,0.16,0.0,15715.88,14454.87,-15700.88,-14196.58,0.373,0.0
CALABAR_DG1_And_DG2_1708888500_GEN-00980B76_GRID-00980A9C,2024-02-25 18:15:00,2024-02-25 18:30:00,1708888500,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708889400_GEN-00980B76_GRID-00980A9C,2024-02-25 18:30:00,2024-02-25 18:45:00,1708889400,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708890300_GEN-00980B76_GRID-00980A9C,2024-02-25 18:45:00,2024-02-25 19:00:00,1708890300,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.0,0.0
CALABAR_DG1_And_DG2_1708891200_GEN-00980B76_GRID-00980A9C,2024-02-25 19:00:00,2024-02-25 19:15:00,1708891200,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.0,0.043
CALABAR_DG1_And_DG2_1708892100_GEN-00980B76_GRID-00980A9C,2024-02-25 19:15:00,2024-02-25 19:30:00,1708892100,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.0,0.975
CALABAR_DG1_And_DG2_1708893000_GEN-00980B76_GRID-00980A9C,2024-02-25 19:30:00,2024-02-25 19:45:00,1708893000,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.006,1.191
CALABAR_DG1_And_DG2_1708893900_GEN-00980B76_GRID-00980A9C,2024-02-25 19:45:00,2024-02-25 20:00:00,1708893900,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.012,1.219
CALABAR_DG1_And_DG2_1708894800_GEN-00980B76_GRID-00980A9C,2024-02-25 20:00:00,2024-02-25 20:15:00,1708894800,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.013,1.197
CALABAR_DG1_And_DG2_1708895700_GEN-00980B76_GRID-00980A9C,2024-02-25 20:15:00,2024-02-25 20:30:00,1708895700,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.014,0.467
CALABAR_DG1_And_DG2_1708896600_GEN-00980B76_GRID-00980A9C,2024-02-25 20:30:00,2024-02-25 20:45:00,1708896600,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.014,1.033
CALABAR_DG1_And_DG2_1708897500_GEN-00980B76_GRID-00980A9C,2024-02-25 20:45:00,2024-02-25 21:00:00,1708897500,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.014,1.465
CALABAR_DG1_And_DG2_1708898400_GEN-00980B76_GRID-00980A9C,2024-02-25 21:00:00,2024-02-25 21:15:00,1708898400,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.01,1.369
CALABAR_DG1_And_DG2_1708899300_GEN-00980B76_GRID-00980A9C,2024-02-25 21:15:00,2024-02-25 21:30:00,1708899300,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.014,1.18
CALABAR_DG1_And_DG2_1708900200_GEN-00980B76_GRID-00980A9C,2024-02-25 21:30:00,2024-02-25 21:45:00,1708900200,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.014,1.176
CALABAR_DG1_And_DG2_1708901100_GEN-00980B76_GRID-00980A9C,2024-02-25 21:45:00,2024-02-25 22:00:00,1708901100,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.012,0.832
CALABAR_DG1_And_DG2_1708902000_GEN-00980B76_GRID-00980A9C,2024-02-25 22:00:00,2024-02-25 22:15:00,1708902000,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.014,0.405
CALABAR_DG1_And_DG2_1708902900_GEN-00980B76_GRID-00980A9C,2024-02-25 22:15:00,2024-02-25 22:30:00,1708902900,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.015,0.164
CALABAR_DG1_And_DG2_1708903800_GEN-00980B76_GRID-00980A9C,2024-02-25 22:30:00,2024-02-25 22:45:00,1708903800,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.002,0.004
CALABAR_DG1_And_DG2_1708904700_GEN-00980B76_GRID-00980A9C,2024-02-25 22:45:00,2024-02-25 23:00:00,1708904700,28.9,10,0.0,0.0,15715.88,14454.87,-15700.88,-14196.58,0.0,0.0
