key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1706614200_GEN-00980B76_GRID-00980A9C,2024-01-30 10:30:00,2024-01-30 10:45:00,1706614200,56,48.42,0.0,0.0,15538.56,14275.17,-15523.56,-14016.88,1.769,0.0
CALABAR_DG1_And_DG2_1706615100_GEN-00980B76_GRID-00980A9C,2024-01-30 10:45:00,2024-01-30 11:00:00,1706615100,56,48.42,0.0,0.0,15538.81,14275.17,-15523.81,-14016.88,1.761,0.0
CALABAR_DG1_And_DG2_1706616000_GEN-00980B76_GRID-00980A9C,2024-01-30 11:00:00,2024-01-30 11:15:00,1706616000,56,48.42,0.0,0.0,15538.96,14275.17,-15523.96,-14016.88,1.525,0.188
CALABAR_DG1_And_DG2_1706616900_GEN-00980B76_GRID-00980A9C,2024-01-30 11:15:00,2024-01-30 11:30:00,1706616900,56,48.42,0.0,0.0,15538.96,14275.17,-15523.96,-14016.88,0.01,1.037
CALABAR_DG1_And_DG2_1706617800_GEN-00980B76_GRID-00980A9C,2024-01-30 11:30:00,2024-01-30 11:45:00,1706617800,56,48.42,0.0,0.0,15538.96,14275.17,-15523.96,-14016.88,0.004,1.325
CALABAR_DG1_And_DG2_1706618700_GEN-00980B76_GRID-00980A9C,2024-01-30 11:45:00,2024-01-30 12:00:00,1706618700,56,48.42,0.0,0.0,15538.96,14275.17,-15523.96,-14016.88,0.0,1.247
CALABAR_DG1_And_DG2_1706619600_GEN-00980B76_GRID-00980A9C,2024-01-30 12:00:00,2024-01-30 12:15:00,1706619600,56,48.42,0.0,0.0,15538.96,14275.17,-15523.96,-14016.88,0.0,0.952
CALABAR_DG1_And_DG2_1706620500_GEN-00980B76_GRID-00980A9C,2024-01-30 12:15:00,2024-01-30 12:30:00,1706620500,56,48.42,0.0,0.0,15539.06,14275.17,-15524.06,-14016.88,0.369,0.746
CALABAR_DG1_And_DG2_1706621400_GEN-00980B76_GRID-00980A9C,2024-01-30 12:30:00,2024-01-30 12:45:00,1706621400,56,48.42,0.0,0.0,15539.31,14275.17,-15524.31,-14016.88,1.921,0.0
CALABAR_DG1_And_DG2_1706622300_GEN-00980B76_GRID-00980A9C,2024-01-30 12:45:00,2024-01-30 13:00:00,1706622300,56,48.42,0.0,0.0,15539.57,14275.17,-15524.57,-14016.88,1.88,0.0
CALABAR_DG1_And_DG2_1706623200_GEN-00980B76_GRID-00980A9C,2024-01-30 13:00:00,2024-01-30 13:15:00,1706623200,56,48.33,0.0,0.09,15539.63,14275.17,-15524.63,-14016.88,1.004,0.0
CALABAR_DG1_And_DG2_1706624100_GEN-00980B76_GRID-00980A9C,2024-01-30 13:15:00,2024-01-30 13:30:00,1706624100,56,47.67,0.0,0.55,15539.63,14275.41,-15524.63,-14017.12,0.491,0.0
CALABAR_DG1_And_DG2_1706625000_GEN-00980B76_GRID-00980A9C,2024-01-30 13:30:00,2024-01-30 13:45:00,1706625000,56,46.93,0.0,0.74,15539.63,14275.66,-15524.63,-14017.37,0.498,0.0
CALABAR_DG1_And_DG2_1706625900_GEN-00980B76_GRID-00980A9C,2024-01-30 13:45:00,2024-01-30 14:00:00,1706625900,56,46.18,0.0,0.83,15539.63,14275.91,-15524.63,-14017.62,0.602,0.0
CALABAR_DG1_And_DG2_1706626800_GEN-00980B76_GRID-00980A9C,2024-01-30 14:00:00,2024-01-30 14:15:00,1706626800,56,45.44,0.0,0.73,15539.63,14276.15,-15524.63,-14017.86,0.665,0.0
CALABAR_DG1_And_DG2_1706627700_GEN-00980B76_GRID-00980A9C,2024-01-30 14:15:00,2024-01-30 14:30:00,1706627700,56,44.69,0.0,0.65,15539.63,14276.42,-15524.63,-14018.13,0.666,0.0
CALABAR_DG1_And_DG2_1706628600_GEN-00980B76_GRID-00980A9C,2024-01-30 14:30:00,2024-01-30 14:45:00,1706628600,56,43.85,0.0,0.83,15539.63,14276.67,-15524.63,-14018.38,0.649,0.0
CALABAR_DG1_And_DG2_1706629500_GEN-00980B76_GRID-00980A9C,2024-01-30 14:45:00,2024-01-30 15:00:00,1706629500,56,43.11,0.0,0.73,15539.63,14276.91,-15524.63,-14018.62,0.641,0.0
CALABAR_DG1_And_DG2_1706630400_GEN-00980B76_GRID-00980A9C,2024-01-30 15:00:00,2024-01-30 15:15:00,1706630400,56,42.83,0.0,0.37,15539.63,14277,-15524.63,-14018.71,0.463,0.0
CALABAR_DG1_And_DG2_1706631300_GEN-00980B76_GRID-00980A9C,2024-01-30 15:15:00,2024-01-30 15:30:00,1706631300,56,42.45,0.0,0.38,15539.63,14277.12,-15524.63,-14018.83,0.163,0.0
CALABAR_DG1_And_DG2_1706632200_GEN-00980B76_GRID-00980A9C,2024-01-30 15:30:00,2024-01-30 15:45:00,1706632200,56,41.89,0.0,0.45,15539.63,14277.37,-15524.63,-14019.08,0.434,0.0
CALABAR_DG1_And_DG2_1706633100_GEN-00980B76_GRID-00980A9C,2024-01-30 15:45:00,2024-01-30 16:00:00,1706633100,56,41.33,0.0,0.65,15539.63,14277.62,-15524.63,-14019.33,0.42,0.0
CALABAR_DG1_And_DG2_1706634000_GEN-00980B76_GRID-00980A9C,2024-01-30 16:00:00,2024-01-30 16:15:00,1706634000,56,41.24,0.0,0.09,15539.63,14277.62,-15524.63,-14019.33,0.261,0.0
CALABAR_DG1_And_DG2_1706634900_GEN-00980B76_GRID-00980A9C,2024-01-30 16:15:00,2024-01-30 16:30:00,1706634900,56,41.24,0.0,0.0,15539.63,14277.62,-15524.63,-14019.33,0.0,0.0
CALABAR_DG1_And_DG2_1706635800_GEN-00980B76_GRID-00980A9C,2024-01-30 16:30:00,2024-01-30 16:45:00,1706635800,56,41.24,0.0,0.0,15539.63,14277.62,-15524.63,-14019.33,0.0,0.0
CALABAR_DG1_And_DG2_1706636700_GEN-00980B76_GRID-00980A9C,2024-01-30 16:45:00,2024-01-30 17:00:00,1706636700,56,41.24,0.0,0.0,15539.63,14277.62,-15524.63,-14019.33,0.0,0.0
CALABAR_DG1_And_DG2_1706637600_GEN-00980B76_GRID-00980A9C,2024-01-30 17:00:00,2024-01-30 17:15:00,1706637600,56,40.68,0.0,0.47,15539.63,14277.82,-15524.63,-14019.53,0.296,0.0
CALABAR_DG1_And_DG2_1706638500_GEN-00980B76_GRID-00980A9C,2024-01-30 17:15:00,2024-01-30 17:30:00,1706638500,56,39.84,0.0,0.83,15539.63,14278.08,-15524.63,-14019.79,0.632,0.0
CALABAR_DG1_And_DG2_1706639400_GEN-00980B76_GRID-00980A9C,2024-01-30 17:30:00,2024-01-30 17:45:00,1706639400,56,39.1,0.0,0.73,15539.63,14278.32,-15524.63,-14020.03,0.647,0.0
CALABAR_DG1_And_DG2_1706640300_GEN-00980B76_GRID-00980A9C,2024-01-30 17:45:00,2024-01-30 18:00:00,1706640300,56,38.35,0.0,0.74,15539.63,14278.58,-15524.63,-14020.29,0.645,0.0
CALABAR_DG1_And_DG2_1706641200_GEN-00980B76_GRID-00980A9C,2024-01-30 18:00:00,2024-01-30 18:15:00,1706641200,56,37.6,0.0,0.73,15539.63,14278.82,-15524.63,-14020.53,0.639,0.0
CALABAR_DG1_And_DG2_1706642100_GEN-00980B76_GRID-00980A9C,2024-01-30 18:15:00,2024-01-30 18:30:00,1706642100,56,37.04,0.0,0.55,15539.63,14279.06,-15524.63,-14020.77,0.39,0.0
CALABAR_DG1_And_DG2_1706643000_GEN-00980B76_GRID-00980A9C,2024-01-30 18:30:00,2024-01-30 18:45:00,1706643000,56,36.2,0.0,0.83,15539.63,14279.32,-15524.63,-14021.03,0.321,0.0
CALABAR_DG1_And_DG2_1706643900_GEN-00980B76_GRID-00980A9C,2024-01-30 18:45:00,2024-01-30 19:00:00,1706643900,56,35.74,0.0,0.55,15539.63,14279.56,-15524.63,-14021.27,0.321,0.0
CALABAR_DG1_And_DG2_1706644800_GEN-00980B76_GRID-00980A9C,2024-01-30 19:00:00,2024-01-30 19:15:00,1706644800,56,34.99,0.0,0.64,15539.63,14279.81,-15524.63,-14021.52,0.303,0.0
CALABAR_DG1_And_DG2_1706645700_GEN-00980B76_GRID-00980A9C,2024-01-30 19:15:00,2024-01-30 19:30:00,1706645700,56,34.43,0.0,0.55,15539.63,14280.06,-15524.63,-14021.77,0.313,0.0
CALABAR_DG1_And_DG2_1706646600_GEN-00980B76_GRID-00980A9C,2024-01-30 19:30:00,2024-01-30 19:45:00,1706646600,56,33.78,0.0,0.65,15539.63,14280.31,-15524.63,-14022.02,0.307,0.0
CALABAR_DG1_And_DG2_1706647500_GEN-00980B76_GRID-00980A9C,2024-01-30 19:45:00,2024-01-30 20:00:00,1706647500,56,33.13,0.0,0.73,15539.63,14280.56,-15524.63,-14022.27,0.289,0.0
CALABAR_DG1_And_DG2_1706648400_GEN-00980B76_GRID-00980A9C,2024-01-30 20:00:00,2024-01-30 20:15:00,1706648400,56,33.13,0.0,0.0,15539.63,14280.57,-15524.63,-14022.28,0.013,0.608
CALABAR_DG1_And_DG2_1706649300_GEN-00980B76_GRID-00980A9C,2024-01-30 20:15:00,2024-01-30 20:30:00,1706649300,56,33.13,0.0,0.0,15539.63,14280.57,-15524.63,-14022.28,0.013,0.601
CALABAR_DG1_And_DG2_1706650200_GEN-00980B76_GRID-00980A9C,2024-01-30 20:30:00,2024-01-30 20:45:00,1706650200,56,33.13,0.0,0.0,15539.63,14280.57,-15524.63,-14022.28,0.013,0.624
CALABAR_DG1_And_DG2_1706651100_GEN-00980B76_GRID-00980A9C,2024-01-30 20:45:00,2024-01-30 21:00:00,1706651100,56,33.13,0.0,0.0,15539.63,14280.57,-15524.63,-14022.28,0.015,0.548
CALABAR_DG1_And_DG2_1706652000_GEN-00980B76_GRID-00980A9C,2024-01-30 21:00:00,2024-01-30 21:15:00,1706652000,56,33.13,0.0,0.0,15539.63,14280.57,-15524.63,-14022.28,0.014,0.626
CALABAR_DG1_And_DG2_1706652900_GEN-00980B76_GRID-00980A9C,2024-01-30 21:15:00,2024-01-30 21:30:00,1706652900,56,33.13,0.0,0.0,15539.63,14280.57,-15524.63,-14022.28,0.014,0.626
CALABAR_DG1_And_DG2_1706653800_GEN-00980B76_GRID-00980A9C,2024-01-30 21:30:00,2024-01-30 21:45:00,1706653800,56,33.13,0.0,0.0,15539.63,14280.62,-15524.63,-14022.33,0.031,0.479
CALABAR_DG1_And_DG2_1706654700_GEN-00980B76_GRID-00980A9C,2024-01-30 21:45:00,2024-01-30 22:00:00,1706654700,56,32.38,0.0,0.65,15539.63,14280.87,-15524.63,-14022.58,0.323,0.0
CALABAR_DG1_And_DG2_1706655600_GEN-00980B76_GRID-00980A9C,2024-01-30 22:00:00,2024-01-30 22:15:00,1706655600,56,32.01,0.0,0.45,15539.63,14281.12,-15524.63,-14022.83,0.325,0.0
CALABAR_DG1_And_DG2_1706656500_GEN-00980B76_GRID-00980A9C,2024-01-30 22:15:00,2024-01-30 22:30:00,1706656500,56,31.26,0.0,0.74,15539.63,14281.37,-15524.63,-14023.08,0.323,0.0
CALABAR_DG1_And_DG2_1706657400_GEN-00980B76_GRID-00980A9C,2024-01-30 22:30:00,2024-01-30 22:45:00,1706657400,56,30.52,0.0,0.64,15539.63,14281.62,-15524.63,-14023.33,0.307,0.007
CALABAR_DG1_And_DG2_1706658300_GEN-00980B76_GRID-00980A9C,2024-01-30 22:45:00,2024-01-30 23:00:00,1706658300,56,29.96,0.0,0.55,15539.63,14281.87,-15524.63,-14023.58,0.307,0.011
