key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1704000600_GEN-00980B76_GRID-00980A9C,2023-12-31 04:30:00,2023-12-31 04:45:00,1704000600,51.39,32.85,0.0,0.83,15,248.45,-15,-248.45,0.184,0.0
CALABAR_DG1_And_DG2_1704001500_GEN-00980B76_GRID-00980A9C,2023-12-31 04:45:00,2023-12-31 05:00:00,1704001500,51.39,32.29,0.0,0.47,15,248.45,-15,-248.45,0.149,0.0
CALABAR_DG1_And_DG2_1704002400_GEN-00980B76_GRID-00980A9C,2023-12-31 05:00:00,2023-12-31 05:15:00,1704002400,51.39,31.73,0.0,0.55,15,248.45,-15,-248.45,0.217,0.0
CALABAR_DG1_And_DG2_1704003300_GEN-00980B76_GRID-00980A9C,2023-12-31 05:15:00,2023-12-31 05:30:00,1704003300,51.39,31.08,0.0,0.64,15,248.45,-15,-248.45,0.194,0.0
CALABAR_DG1_And_DG2_1704004200_GEN-00980B76_GRID-00980A9C,2023-12-31 05:30:00,2023-12-31 05:45:00,1704004200,51.39,30.52,0.0,0.64,15,248.45,-15,-248.45,0.198,0.0
CALABAR_DG1_And_DG2_1704005100_GEN-00980B76_GRID-00980A9C,2023-12-31 05:45:00,2023-12-31 06:00:00,1704005100,51.39,29.77,0.0,0.74,15,248.45,-15,-248.45,0.11,0.0
CALABAR_DG1_And_DG2_1704006000_GEN-00980B76_GRID-00980A9C,2023-12-31 06:00:00,2023-12-31 06:15:00,1704006000,51.39,29.4,0.0,0.37,15,248.60,-15,-248.60,0.093,0.0
CALABAR_DG1_And_DG2_1704006900_GEN-00980B76_GRID-00980A9C,2023-12-31 06:15:00,2023-12-31 06:30:00,1704006900,51.39,29.4,0.0,0.0,15,248.85,-15,-248.85,0.437,0.0
CALABAR_DG1_And_DG2_1704007800_GEN-00980B76_GRID-00980A9C,2023-12-31 06:30:00,2023-12-31 06:45:00,1704007800,51.39,29.4,0.0,0.0,15,249.10,-15,-249.10,0.437,0.0
CALABAR_DG1_And_DG2_1704008700_GEN-00980B76_GRID-00980A9C,2023-12-31 06:45:00,2023-12-31 07:00:00,1704008700,51.39,29.4,0.0,0.0,15,249.35,-15,-249.35,0.458,0.0
CALABAR_DG1_And_DG2_1704009600_GEN-00980B76_GRID-00980A9C,2023-12-31 07:00:00,2023-12-31 07:15:00,1704009600,51.39,29.4,0.0,0.0,15,249.53,-15,-249.53,0.306,0.114
CALABAR_DG1_And_DG2_1704010500_GEN-00980B76_GRID-00980A9C,2023-12-31 07:15:00,2023-12-31 07:30:00,1704010500,51.39,29.4,0.0,0.0,15,249.53,-15,-249.53,0.0,0.398
CALABAR_DG1_And_DG2_1704011400_GEN-00980B76_GRID-00980A9C,2023-12-31 07:30:00,2023-12-31 07:45:00,1704011400,51.39,29.4,0.0,0.0,15,249.53,-15,-249.53,0.0,0.61
CALABAR_DG1_And_DG2_1704012300_GEN-00980B76_GRID-00980A9C,2023-12-31 07:45:00,2023-12-31 08:00:00,1704012300,51.39,29.4,0.0,0.0,15,249.53,-15,-249.53,0.0,0.619
CALABAR_DG1_And_DG2_1704013200_GEN-00980B76_GRID-00980A9C,2023-12-31 08:00:00,2023-12-31 08:15:00,1704013200,51.39,29.4,0.0,0.0,15,249.53,-15,-249.53,0.0,0.675
CALABAR_DG1_And_DG2_1704014100_GEN-00980B76_GRID-00980A9C,2023-12-31 08:15:00,2023-12-31 08:30:00,1704014100,51.39,29.4,0.0,0.0,15,249.53,-15,-249.53,0.0,0.373
CALABAR_DG1_And_DG2_1704015000_GEN-00980B76_GRID-00980A9C,2023-12-31 08:30:00,2023-12-31 08:45:00,1704015000,51.39,29.4,0.0,0.0,15,249.53,-15,-249.53,0.0,0.41
CALABAR_DG1_And_DG2_1704015900_GEN-00980B76_GRID-00980A9C,2023-12-31 08:45:00,2023-12-31 09:00:00,1704015900,51.39,29.4,0.0,0.0,15,249.53,-15,-249.53,0.0,0.91
CALABAR_DG1_And_DG2_1704016800_GEN-00980B76_GRID-00980A9C,2023-12-31 09:00:00,2023-12-31 09:15:00,1704016800,51.39,29.4,0.0,0.0,15,249.53,-15,-249.53,0.0,0.232
CALABAR_DG1_And_DG2_1704017700_GEN-00980B76_GRID-00980A9C,2023-12-31 09:15:00,2023-12-31 09:30:00,1704017700,51.39,29.4,0.0,0.0,15,249.69,-15,-249.69,0.076,0.047
CALABAR_DG1_And_DG2_1704018600_GEN-00980B76_GRID-00980A9C,2023-12-31 09:30:00,2023-12-31 09:45:00,1704018600,51.39,29.4,0.0,0.0,15,249.94,-15,-249.94,0.314,0.0
CALABAR_DG1_And_DG2_1704019500_GEN-00980B76_GRID-00980A9C,2023-12-31 09:45:00,2023-12-31 10:00:00,1704019500,56,29.4,0.0,0.0,15,250.19,-15,-250.19,0.326,0.0
CALABAR_DG1_And_DG2_1704020400_GEN-00980B76_GRID-00980A9C,2023-12-31 10:00:00,2023-12-31 10:15:00,1704020400,56,29.4,0.0,0.0,15,250.44,-15,-250.44,0.444,0.0
CALABAR_DG1_And_DG2_1704021300_GEN-00980B76_GRID-00980A9C,2023-12-31 10:15:00,2023-12-31 10:30:00,1704021300,56,29.4,0.0,0.0,15,250.69,-15,-250.69,0.506,0.0
CALABAR_DG1_And_DG2_1704022200_GEN-00980B76_GRID-00980A9C,2023-12-31 10:30:00,2023-12-31 10:45:00,1704022200,56,29.4,0.0,0.0,15,250.94,-15,-250.94,0.512,0.0
CALABAR_DG1_And_DG2_1704023100_GEN-00980B76_GRID-00980A9C,2023-12-31 10:45:00,2023-12-31 11:00:00,1704023100,56,29.4,0.0,0.0,15,251.19,-15,-251.19,0.503,0.0
CALABAR_DG1_And_DG2_1704024000_GEN-00980B76_GRID-00980A9C,2023-12-31 11:00:00,2023-12-31 11:15:00,1704024000,56,29.4,0.0,0.0,15,251.44,-15,-251.44,0.557,0.0
CALABAR_DG1_And_DG2_1704024900_GEN-00980B76_GRID-00980A9C,2023-12-31 11:15:00,2023-12-31 11:30:00,1704024900,55.91,29.4,0.0,0.0,15,251.69,-15,-251.69,0.696,0.0
CALABAR_DG1_And_DG2_1704025800_GEN-00980B76_GRID-00980A9C,2023-12-31 11:30:00,2023-12-31 11:45:00,1704025800,55.31,29.4,0.69,0.0,15,251.94,-15,-251.94,0.531,0.0
CALABAR_DG1_And_DG2_1704026700_GEN-00980B76_GRID-00980A9C,2023-12-31 11:45:00,2023-12-31 12:00:00,1704026700,54.54,29.4,0.76,0.0,15,252.19,-15,-252.19,0.524,0.0
CALABAR_DG1_And_DG2_1704027600_GEN-00980B76_GRID-00980A9C,2023-12-31 12:00:00,2023-12-31 12:15:00,1704027600,53.77,29.4,0.67,0.0,15,252.44,-15,-252.44,0.514,0.0
CALABAR_DG1_And_DG2_1704028500_GEN-00980B76_GRID-00980A9C,2023-12-31 12:15:00,2023-12-31 12:30:00,1704028500,53.26,29.4,0.6,0.0,15,252.69,-15,-252.69,0.532,0.0
CALABAR_DG1_And_DG2_1704029400_GEN-00980B76_GRID-00980A9C,2023-12-31 12:30:00,2023-12-31 12:45:00,1704029400,52.23,29.4,1.03,0.0,15,252.94,-15,-252.94,0.532,0.0
CALABAR_DG1_And_DG2_1704030300_GEN-00980B76_GRID-00980A9C,2023-12-31 12:45:00,2023-12-31 13:00:00,1704030300,51.54,29.4,0.52,0.0,15,253.19,-15,-253.19,0.519,0.0
CALABAR_DG1_And_DG2_1704031200_GEN-00980B76_GRID-00980A9C,2023-12-31 13:00:00,2023-12-31 13:15:00,1704031200,50.94,29.4,0.76,0.0,15,253.44,-15,-253.44,0.521,0.0
CALABAR_DG1_And_DG2_1704032100_GEN-00980B76_GRID-00980A9C,2023-12-31 13:15:00,2023-12-31 13:30:00,1704032100,50.17,29.4,0.6,0.0,15,253.69,-15,-253.69,0.526,0.0
CALABAR_DG1_And_DG2_1704033000_GEN-00980B76_GRID-00980A9C,2023-12-31 13:30:00,2023-12-31 13:45:00,1704033000,49.48,29.4,0.77,0.0,15,253.94,-15,-253.94,0.529,0.0
CALABAR_DG1_And_DG2_1704033900_GEN-00980B76_GRID-00980A9C,2023-12-31 13:45:00,2023-12-31 14:00:00,1704033900,48.71,29.4,0.86,0.0,15,254.19,-15,-254.19,0.518,0.0
CALABAR_DG1_And_DG2_1704034800_GEN-00980B76_GRID-00980A9C,2023-12-31 14:00:00,2023-12-31 14:15:00,1704034800,48.02,29.4,0.68,0.0,15,254.44,-15,-254.44,0.334,0.0
CALABAR_DG1_And_DG2_1704035700_GEN-00980B76_GRID-00980A9C,2023-12-31 14:15:00,2023-12-31 14:30:00,1704035700,47.59,29.4,0.42,0.0,15,254.69,-15,-254.69,0.257,0.0
CALABAR_DG1_And_DG2_1704036600_GEN-00980B76_GRID-00980A9C,2023-12-31 14:30:00,2023-12-31 14:45:00,1704036600,46.82,29.4,0.76,0.0,15,254.94,-15,-254.94,0.254,0.0
CALABAR_DG1_And_DG2_1704037500_GEN-00980B76_GRID-00980A9C,2023-12-31 14:45:00,2023-12-31 15:00:00,1704037500,46.39,29.4,0.42,0.0,15,255.19,-15,-255.19,0.246,0.0
CALABAR_DG1_And_DG2_1704038400_GEN-00980B76_GRID-00980A9C,2023-12-31 15:00:00,2023-12-31 15:15:00,1704038400,45.71,29.4,0.67,0.0,15,255.35,-15,-255.35,0.234,0.0
CALABAR_DG1_And_DG2_1704039300_GEN-00980B76_GRID-00980A9C,2023-12-31 15:15:00,2023-12-31 15:30:00,1704039300,45.71,29.4,0.0,0.0,15,255.35,-15,-255.35,0.039,0.0
CALABAR_DG1_And_DG2_1704040200_GEN-00980B76_GRID-00980A9C,2023-12-31 15:30:00,2023-12-31 15:45:00,1704040200,45.71,29.4,0.0,0.0,15,255.35,-15,-255.35,0.0,0.0
CALABAR_DG1_And_DG2_1704041100_GEN-00980B76_GRID-00980A9C,2023-12-31 15:45:00,2023-12-31 16:00:00,1704041100,45.71,29.4,0.0,0.0,15,255.35,-15,-255.35,0.0,0.0
CALABAR_DG1_And_DG2_1704042000_GEN-00980B76_GRID-00980A9C,2023-12-31 16:00:00,2023-12-31 16:15:00,1704042000,45.71,29.4,0.0,0.0,15,255.35,-15,-255.35,0.0,0.0
CALABAR_DG1_And_DG2_1704042900_GEN-00980B76_GRID-00980A9C,2023-12-31 16:15:00,2023-12-31 16:30:00,1704042900,45.71,29.4,0.0,0.0,15,255.35,-15,-255.35,0.0,0.0
CALABAR_DG1_And_DG2_1704043800_GEN-00980B76_GRID-00980A9C,2023-12-31 16:30:00,2023-12-31 16:45:00,1704043800,45.71,29.4,0.0,0.0,15,255.35,-15,-255.35,0.0,0.0
CALABAR_DG1_And_DG2_1704044700_GEN-00980B76_GRID-00980A9C,2023-12-31 16:45:00,2023-12-31 17:00:00,1704044700,45.19,29.4,0.43,0.0,15,255.60,-15,-255.60,0.257,0.0
CALABAR_DG1_And_DG2_1704045600_GEN-00980B76_GRID-00980A9C,2023-12-31 17:00:00,2023-12-31 17:15:00,1704045600,44.42,29.4,0.76,0.0,15,255.85,-15,-255.85,0.322,0.0
CALABAR_DG1_And_DG2_1704046500_GEN-00980B76_GRID-00980A9C,2023-12-31 17:15:00,2023-12-31 17:30:00,1704046500,43.74,29.4,0.69,0.0,15,256.10,-15,-256.10,0.312,0.0
CALABAR_DG1_And_DG2_1704047400_GEN-00980B76_GRID-00980A9C,2023-12-31 17:30:00,2023-12-31 17:45:00,1704047400,42.96,29.4,0.76,0.0,15,256.35,-15,-256.35,0.267,0.0
CALABAR_DG1_And_DG2_1704048300_GEN-00980B76_GRID-00980A9C,2023-12-31 17:45:00,2023-12-31 18:00:00,1704048300,42.62,29.4,0.43,0.0,15,256.60,-15,-256.60,0.267,0.0
CALABAR_DG1_And_DG2_1704049200_GEN-00980B76_GRID-00980A9C,2023-12-31 18:00:00,2023-12-31 18:15:00,1704049200,41.85,29.4,0.76,0.0,15,256.85,-15,-256.85,0.267,0.0
CALABAR_DG1_And_DG2_1704050100_GEN-00980B76_GRID-00980A9C,2023-12-31 18:15:00,2023-12-31 18:30:00,1704050100,41.16,29.4,0.68,0.0,15,257.10,-15,-257.10,0.267,0.0
CALABAR_DG1_And_DG2_1704051000_GEN-00980B76_GRID-00980A9C,2023-12-31 18:30:00,2023-12-31 18:45:00,1704051000,40.39,29.4,0.59,0.0,15,257.35,-15,-257.35,0.267,0.0
CALABAR_DG1_And_DG2_1704051900_GEN-00980B76_GRID-00980A9C,2023-12-31 18:45:00,2023-12-31 19:00:00,1704051900,39.88,29.4,0.67,0.0,15,257.60,-15,-257.60,0.285,0.0
CALABAR_DG1_And_DG2_1704052800_GEN-00980B76_GRID-00980A9C,2023-12-31 19:00:00,2023-12-31 19:15:00,1704052800,39.1,29.4,0.69,0.0,15,257.85,-15,-257.85,0.506,0.0
CALABAR_DG1_And_DG2_1704053700_GEN-00980B76_GRID-00980A9C,2023-12-31 19:15:00,2023-12-31 19:30:00,1704053700,38.25,29.4,0.85,0.0,15,258.10,-15,-258.10,0.579,0.0
CALABAR_DG1_And_DG2_1704054600_GEN-00980B76_GRID-00980A9C,2023-12-31 19:30:00,2023-12-31 19:45:00,1704054600,37.73,29.4,0.6,0.0,15,258.29,-15,-258.29,0.395,0.047
CALABAR_DG1_And_DG2_1704055500_GEN-00980B76_GRID-00980A9C,2023-12-31 19:45:00,2023-12-31 20:00:00,1704055500,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.0,0.263
CALABAR_DG1_And_DG2_1704056400_GEN-00980B76_GRID-00980A9C,2023-12-31 20:00:00,2023-12-31 20:15:00,1704056400,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.0,0.309
CALABAR_DG1_And_DG2_1704057300_GEN-00980B76_GRID-00980A9C,2023-12-31 20:15:00,2023-12-31 20:30:00,1704057300,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.0,0.288
CALABAR_DG1_And_DG2_1704058200_GEN-00980B76_GRID-00980A9C,2023-12-31 20:30:00,2023-12-31 20:45:00,1704058200,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.0,0.32
CALABAR_DG1_And_DG2_1704059100_GEN-00980B76_GRID-00980A9C,2023-12-31 20:45:00,2023-12-31 21:00:00,1704059100,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.0,0.673
CALABAR_DG1_And_DG2_1704060000_GEN-00980B76_GRID-00980A9C,2023-12-31 21:00:00,2023-12-31 21:15:00,1704060000,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.0,0.695
CALABAR_DG1_And_DG2_1704060900_GEN-00980B76_GRID-00980A9C,2023-12-31 21:15:00,2023-12-31 21:30:00,1704060900,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.0,0.875
CALABAR_DG1_And_DG2_1704061800_GEN-00980B76_GRID-00980A9C,2023-12-31 21:30:00,2023-12-31 21:45:00,1704061800,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.0,0.689
CALABAR_DG1_And_DG2_1704062700_GEN-00980B76_GRID-00980A9C,2023-12-31 21:45:00,2023-12-31 22:00:00,1704062700,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.007,0.638
CALABAR_DG1_And_DG2_1704063600_GEN-00980B76_GRID-00980A9C,2023-12-31 22:00:00,2023-12-31 22:15:00,1704063600,37.73,29.4,0.0,0.0,15,258.29,-15,-258.29,0.0,0.008
CALABAR_DG1_And_DG2_1704064500_GEN-00980B76_GRID-00980A9C,2023-12-31 22:15:00,2023-12-31 22:30:00,1704064500,37.73,29.02,0.0,0.38,15,258.29,-15,-258.29,0.177,0.0
CALABAR_DG1_And_DG2_1704065400_GEN-00980B76_GRID-00980A9C,2023-12-31 22:30:00,2023-12-31 22:45:00,1704065400,37.73,28.37,0.0,0.64,15,258.29,-15,-258.29,0.252,0.0
CALABAR_DG1_And_DG2_1704066300_GEN-00980B76_GRID-00980A9C,2023-12-31 22:45:00,2023-12-31 23:00:00,1704066300,37.73,27.72,0.0,0.55,15,258.29,-15,-258.29,0.252,0.0
