key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696300200_GEN-00980B76_GRID-00980A9C,2023-10-03 02:30:00,2023-10-03 02:45:00,1696300200,46.22,11.49,0.0,0.0,14548.86,13488.05,-14548.86,-13488.05,0.0,0.204
CALABAR_BASE_TANK_1696301100_GEN-00980B76_GRID-00980A9C,2023-10-03 02:45:00,2023-10-03 03:00:00,1696301100,46.22,11.49,0.0,0.0,14548.86,13488.05,-14548.86,-13488.05,0.0,0.183
CALABAR_BASE_TANK_1696302000_GEN-00980B76_GRID-00980A9C,2023-10-03 03:00:00,2023-10-03 03:15:00,1696302000,46.22,11.31,0.0,0.18,14548.86,13488.05,-14548.86,-13488.05,0.0,0.205
CALABAR_BASE_TANK_1696302900_GEN-00980B76_GRID-00980A9C,2023-10-03 03:15:00,2023-10-03 03:30:00,1696302900,46.22,11.31,0.0,0.0,14548.86,13488.05,-14548.86,-13488.05,0.0,0.205
CALABAR_BASE_TANK_1696303800_GEN-00980B76_GRID-00980A9C,2023-10-03 03:30:00,2023-10-03 03:45:00,1696303800,46.22,11.12,0.0,0.19,14548.86,13488.05,-14548.86,-13488.05,0.0,0.188
CALABAR_BASE_TANK_1696304700_GEN-00980B76_GRID-00980A9C,2023-10-03 03:45:00,2023-10-03 04:00:00,1696304700,46.22,11.12,0.0,0.0,14548.86,13488.05,-14548.86,-13488.05,0.0,0.208
CALABAR_BASE_TANK_1696305600_GEN-00980B76_GRID-00980A9C,2023-10-03 04:00:00,2023-10-03 04:15:00,1696305600,46.22,10.93,0.0,0.09,14548.86,13488.23,-14548.86,-13488.23,0.066,0.06
CALABAR_BASE_TANK_1696306500_GEN-00980B76_GRID-00980A9C,2023-10-03 04:15:00,2023-10-03 04:30:00,1696306500,46.22,10.37,0.0,0.65,14548.86,13488.48,-14548.86,-13488.48,0.099,0.0
CALABAR_BASE_TANK_1696307400_GEN-00980B76_GRID-00980A9C,2023-10-03 04:30:00,2023-10-03 04:45:00,1696307400,46.22,10,0.0,0.37,14548.86,13488.73,-14548.86,-13488.73,0.099,0.0
CALABAR_BASE_TANK_1696308300_GEN-00980B76_GRID-00980A9C,2023-10-03 04:45:00,2023-10-03 05:00:00,1696308300,46.22,10,0.0,0.0,14548.86,13488.98,-14548.86,-13488.98,0.261,0.0
CALABAR_BASE_TANK_1696309200_GEN-00980B76_GRID-00980A9C,2023-10-03 05:00:00,2023-10-03 05:15:00,1696309200,46.22,10,0.0,0.0,14548.86,13489.23,-14548.86,-13489.23,0.249,0.0
CALABAR_BASE_TANK_1696310100_GEN-00980B76_GRID-00980A9C,2023-10-03 05:15:00,2023-10-03 05:30:00,1696310100,46.22,10,0.0,0.0,14548.86,13489.48,-14548.86,-13489.48,0.165,0.0
CALABAR_BASE_TANK_1696311000_GEN-00980B76_GRID-00980A9C,2023-10-03 05:30:00,2023-10-03 05:45:00,1696311000,46.22,10,0.0,0.0,14548.86,13489.73,-14548.86,-13489.73,0.038,0.0
CALABAR_BASE_TANK_1696311900_GEN-00980B76_GRID-00980A9C,2023-10-03 05:45:00,2023-10-03 06:00:00,1696311900,46.22,10,0.0,0.0,14548.86,13489.98,-14548.86,-13489.98,0.166,0.006
CALABAR_BASE_TANK_1696312800_GEN-00980B76_GRID-00980A9C,2023-10-03 06:00:00,2023-10-03 06:15:00,1696312800,46.22,10,0.0,0.0,14548.86,13490.23,-14548.86,-13490.23,0.309,0.0
CALABAR_BASE_TANK_1696313700_GEN-00980B76_GRID-00980A9C,2023-10-03 06:15:00,2023-10-03 06:30:00,1696313700,46.22,10,0.0,0.0,14548.86,13490.48,-14548.86,-13490.48,0.5,0.0
CALABAR_BASE_TANK_1696314600_GEN-00980B76_GRID-00980A9C,2023-10-03 06:30:00,2023-10-03 06:45:00,1696314600,46.22,10,0.0,0.0,14548.86,13490.49,-14548.86,-13490.49,0.253,0.0
CALABAR_BASE_TANK_1696315500_GEN-00980B76_GRID-00980A9C,2023-10-03 06:45:00,2023-10-03 07:00:00,1696315500,46.22,10,0.0,0.0,14548.86,13490.49,-14548.86,-13490.49,0.0,0.0
CALABAR_BASE_TANK_1696316400_GEN-00980B76_GRID-00980A9C,2023-10-03 07:00:00,2023-10-03 07:15:00,1696316400,45.36,10,0.76,0.0,14549.09,13490.49,-14549.09,-13490.49,1.234,0.0
CALABAR_BASE_TANK_1696317300_GEN-00980B76_GRID-00980A9C,2023-10-03 07:15:00,2023-10-03 07:30:00,1696317300,43.99,10,1.36,0.0,14549.34,13490.49,-14549.34,-13490.49,2.164,0.0
CALABAR_BASE_TANK_1696318200_GEN-00980B76_GRID-00980A9C,2023-10-03 07:30:00,2023-10-03 07:45:00,1696318200,42.71,10,1.29,0.0,14549.59,13490.49,-14549.59,-13490.49,2.482,0.0
CALABAR_BASE_TANK_1696319100_GEN-00980B76_GRID-00980A9C,2023-10-03 07:45:00,2023-10-03 08:00:00,1696319100,41.42,10,1.28,0.0,14549.84,13490.49,-14549.84,-13490.49,1.997,0.0
CALABAR_BASE_TANK_1696320000_GEN-00980B76_GRID-00980A9C,2023-10-03 08:00:00,2023-10-03 08:15:00,1696320000,40.48,10,1.03,0.0,14550.04,13490.49,-14550.04,-13490.49,1.236,0.103
CALABAR_BASE_TANK_1696320900_GEN-00980B76_GRID-00980A9C,2023-10-03 08:15:00,2023-10-03 08:30:00,1696320900,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.415
CALABAR_BASE_TANK_1696321800_GEN-00980B76_GRID-00980A9C,2023-10-03 08:30:00,2023-10-03 08:45:00,1696321800,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.878
CALABAR_BASE_TANK_1696322700_GEN-00980B76_GRID-00980A9C,2023-10-03 08:45:00,2023-10-03 09:00:00,1696322700,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,3.279
CALABAR_BASE_TANK_1696323600_GEN-00980B76_GRID-00980A9C,2023-10-03 09:00:00,2023-10-03 09:15:00,1696323600,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.589
CALABAR_BASE_TANK_1696324500_GEN-00980B76_GRID-00980A9C,2023-10-03 09:15:00,2023-10-03 09:30:00,1696324500,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.962
CALABAR_BASE_TANK_1696325400_GEN-00980B76_GRID-00980A9C,2023-10-03 09:30:00,2023-10-03 09:45:00,1696325400,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.84
CALABAR_BASE_TANK_1696326300_GEN-00980B76_GRID-00980A9C,2023-10-03 09:45:00,2023-10-03 10:00:00,1696326300,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.589
CALABAR_BASE_TANK_1696327200_GEN-00980B76_GRID-00980A9C,2023-10-03 10:00:00,2023-10-03 10:15:00,1696327200,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.125
CALABAR_BASE_TANK_1696328100_GEN-00980B76_GRID-00980A9C,2023-10-03 10:15:00,2023-10-03 10:30:00,1696328100,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.145
CALABAR_BASE_TANK_1696329000_GEN-00980B76_GRID-00980A9C,2023-10-03 10:30:00,2023-10-03 10:45:00,1696329000,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.619
CALABAR_BASE_TANK_1696329900_GEN-00980B76_GRID-00980A9C,2023-10-03 10:45:00,2023-10-03 11:00:00,1696329900,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.756
CALABAR_BASE_TANK_1696330800_GEN-00980B76_GRID-00980A9C,2023-10-03 11:00:00,2023-10-03 11:15:00,1696330800,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.683
CALABAR_BASE_TANK_1696331700_GEN-00980B76_GRID-00980A9C,2023-10-03 11:15:00,2023-10-03 11:30:00,1696331700,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.808
CALABAR_BASE_TANK_1696332600_GEN-00980B76_GRID-00980A9C,2023-10-03 11:30:00,2023-10-03 11:45:00,1696332600,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.985
CALABAR_BASE_TANK_1696333500_GEN-00980B76_GRID-00980A9C,2023-10-03 11:45:00,2023-10-03 12:00:00,1696333500,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.821
CALABAR_BASE_TANK_1696334400_GEN-00980B76_GRID-00980A9C,2023-10-03 12:00:00,2023-10-03 12:15:00,1696334400,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.688
CALABAR_BASE_TANK_1696335300_GEN-00980B76_GRID-00980A9C,2023-10-03 12:15:00,2023-10-03 12:30:00,1696335300,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.9
CALABAR_BASE_TANK_1696336200_GEN-00980B76_GRID-00980A9C,2023-10-03 12:30:00,2023-10-03 12:45:00,1696336200,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.521
CALABAR_BASE_TANK_1696337100_GEN-00980B76_GRID-00980A9C,2023-10-03 12:45:00,2023-10-03 13:00:00,1696337100,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.636
CALABAR_BASE_TANK_1696338000_GEN-00980B76_GRID-00980A9C,2023-10-03 13:00:00,2023-10-03 13:15:00,1696338000,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.67
CALABAR_BASE_TANK_1696338900_GEN-00980B76_GRID-00980A9C,2023-10-03 13:15:00,2023-10-03 13:30:00,1696338900,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.749
CALABAR_BASE_TANK_1696339800_GEN-00980B76_GRID-00980A9C,2023-10-03 13:30:00,2023-10-03 13:45:00,1696339800,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.911
CALABAR_BASE_TANK_1696340700_GEN-00980B76_GRID-00980A9C,2023-10-03 13:45:00,2023-10-03 14:00:00,1696340700,40.48,10,0.0,0.0,14550.04,13490.49,-14550.04,-13490.49,0.0,2.422
CALABAR_BASE_TANK_1696341600_GEN-00980B76_GRID-00980A9C,2023-10-03 14:00:00,2023-10-03 14:15:00,1696341600,45.88,10,0.09,0.0,14550.16,13490.49,-14550.16,-13490.49,0.324,1.46
CALABAR_BASE_TANK_1696342500_GEN-00980B76_GRID-00980A9C,2023-10-03 14:15:00,2023-10-03 14:30:00,1696342500,56,54.76,0.0,0.0,14550.41,13490.49,-14550.41,-13490.49,1.888,0.0
CALABAR_BASE_TANK_1696343400_GEN-00980B76_GRID-00980A9C,2023-10-03 14:30:00,2023-10-03 14:45:00,1696343400,56,57,0.0,0.28,14550.66,13490.49,-14550.66,-13490.49,2.108,0.0
CALABAR_BASE_TANK_1696344300_GEN-00980B76_GRID-00980A9C,2023-10-03 14:45:00,2023-10-03 15:00:00,1696344300,56,57,0.0,0.0,14550.91,13490.49,-14550.91,-13490.49,2.079,0.0
CALABAR_BASE_TANK_1696345200_GEN-00980B76_GRID-00980A9C,2023-10-03 15:00:00,2023-10-03 15:15:00,1696345200,56,57,0.0,0.0,14551.16,13490.49,-14551.16,-13490.49,2.02,0.0
CALABAR_BASE_TANK_1696346100_GEN-00980B76_GRID-00980A9C,2023-10-03 15:15:00,2023-10-03 15:30:00,1696346100,56,57,0.0,0.0,14551.41,13490.49,-14551.41,-13490.49,1.727,0.0
CALABAR_BASE_TANK_1696347000_GEN-00980B76_GRID-00980A9C,2023-10-03 15:30:00,2023-10-03 15:45:00,1696347000,56,57,0.0,0.0,14551.65,13490.49,-14551.65,-13490.49,1.699,0.0
CALABAR_BASE_TANK_1696347900_GEN-00980B76_GRID-00980A9C,2023-10-03 15:45:00,2023-10-03 16:00:00,1696347900,56,57,0.0,0.0,14551.91,13490.49,-14551.91,-13490.49,1.745,0.0
CALABAR_BASE_TANK_1696348800_GEN-00980B76_GRID-00980A9C,2023-10-03 16:00:00,2023-10-03 16:15:00,1696348800,56,57,0.0,0.0,14552.16,13490.49,-14552.16,-13490.49,1.73,0.0
CALABAR_BASE_TANK_1696349700_GEN-00980B76_GRID-00980A9C,2023-10-03 16:15:00,2023-10-03 16:30:00,1696349700,56,57,0.0,0.0,14552.37,13490.49,-14552.37,-13490.49,1.604,0.0
CALABAR_BASE_TANK_1696350600_GEN-00980B76_GRID-00980A9C,2023-10-03 16:30:00,2023-10-03 16:45:00,1696350600,56,57,0.0,0.0,14552.62,13490.49,-14552.62,-13490.49,1.38,0.0
CALABAR_BASE_TANK_1696351500_GEN-00980B76_GRID-00980A9C,2023-10-03 16:45:00,2023-10-03 17:00:00,1696351500,56,57,0.0,0.0,14552.87,13490.49,-14552.87,-13490.49,1.117,0.0
CALABAR_BASE_TANK_1696352400_GEN-00980B76_GRID-00980A9C,2023-10-03 17:00:00,2023-10-03 17:15:00,1696352400,56,57,0.0,0.0,14553.12,13490.49,-14553.12,-13490.49,0.849,0.0
CALABAR_BASE_TANK_1696353300_GEN-00980B76_GRID-00980A9C,2023-10-03 17:15:00,2023-10-03 17:30:00,1696353300,56,57,0.0,0.0,14553.38,13490.49,-14553.38,-13490.49,0.652,0.0
CALABAR_BASE_TANK_1696354200_GEN-00980B76_GRID-00980A9C,2023-10-03 17:30:00,2023-10-03 17:45:00,1696354200,56,57,0.0,0.0,14553.63,13490.49,-14553.63,-13490.49,0.579,0.0
CALABAR_BASE_TANK_1696355100_GEN-00980B76_GRID-00980A9C,2023-10-03 17:45:00,2023-10-03 18:00:00,1696355100,56,57,0.0,0.0,14553.88,13490.49,-14553.88,-13490.49,0.474,0.0
CALABAR_BASE_TANK_1696356000_GEN-00980B76_GRID-00980A9C,2023-10-03 18:00:00,2023-10-03 18:15:00,1696356000,56,57,0.0,0.0,14554.13,13490.49,-14554.13,-13490.49,0.46,0.0
CALABAR_BASE_TANK_1696356900_GEN-00980B76_GRID-00980A9C,2023-10-03 18:15:00,2023-10-03 18:30:00,1696356900,56,57,0.0,0.0,14554.38,13490.49,-14554.38,-13490.49,0.46,0.0
CALABAR_BASE_TANK_1696357800_GEN-00980B76_GRID-00980A9C,2023-10-03 18:30:00,2023-10-03 18:45:00,1696357800,56,57,0.0,0.0,14554.62,13490.49,-14554.62,-13490.49,0.46,0.0
CALABAR_BASE_TANK_1696358700_GEN-00980B76_GRID-00980A9C,2023-10-03 18:45:00,2023-10-03 19:00:00,1696358700,56,55.88,0.0,3.07,14554.67,13490.7,-14554.67,-13490.7,0.551,0.0
CALABAR_BASE_TANK_1696359600_GEN-00980B76_GRID-00980A9C,2023-10-03 19:00:00,2023-10-03 19:15:00,1696359600,56,54.76,0.0,1.10,14554.67,13490.95,-14554.67,-13490.95,0.347,0.0
CALABAR_BASE_TANK_1696360500_GEN-00980B76_GRID-00980A9C,2023-10-03 19:15:00,2023-10-03 19:30:00,1696360500,56,54.02,0.0,0.83,14554.67,13491.2,-14554.67,-13491.2,0.277,0.0
CALABAR_BASE_TANK_1696361400_GEN-00980B76_GRID-00980A9C,2023-10-03 19:30:00,2023-10-03 19:45:00,1696361400,56,53.27,0.0,0.74,14554.67,13491.45,-14554.67,-13491.45,0.274,0.0
CALABAR_BASE_TANK_1696362300_GEN-00980B76_GRID-00980A9C,2023-10-03 19:45:00,2023-10-03 20:00:00,1696362300,56,52.8,0.0,0.37,14554.67,13491.7,-14554.67,-13491.7,0.243,0.0
CALABAR_BASE_TANK_1696363200_GEN-00980B76_GRID-00980A9C,2023-10-03 20:00:00,2023-10-03 20:15:00,1696363200,56,52.15,0.0,0.74,14554.67,13491.95,-14554.67,-13491.95,0.249,0.0
CALABAR_BASE_TANK_1696364100_GEN-00980B76_GRID-00980A9C,2023-10-03 20:15:00,2023-10-03 20:30:00,1696364100,56,51.59,0.0,0.55,14554.67,13492.2,-14554.67,-13492.2,0.252,0.0
CALABAR_BASE_TANK_1696365000_GEN-00980B76_GRID-00980A9C,2023-10-03 20:30:00,2023-10-03 20:45:00,1696365000,56,50.85,0.0,0.64,14554.67,13492.45,-14554.67,-13492.45,0.252,0.0
CALABAR_BASE_TANK_1696365900_GEN-00980B76_GRID-00980A9C,2023-10-03 20:45:00,2023-10-03 21:00:00,1696365900,56,50.66,0.0,0.28,14554.67,13492.54,-14554.67,-13492.54,0.097,0.087
CALABAR_BASE_TANK_1696366800_GEN-00980B76_GRID-00980A9C,2023-10-03 21:00:00,2023-10-03 21:15:00,1696366800,56,50.29,0.0,0.28,14554.67,13492.62,-14554.67,-13492.62,0.025,0.118
CALABAR_BASE_TANK_1696367700_GEN-00980B76_GRID-00980A9C,2023-10-03 21:15:00,2023-10-03 21:30:00,1696367700,56,49.91,0.0,0.47,14554.67,13492.87,-14554.67,-13492.87,0.098,0.0
CALABAR_BASE_TANK_1696368600_GEN-00980B76_GRID-00980A9C,2023-10-03 21:30:00,2023-10-03 21:45:00,1696368600,56,49.17,0.0,0.73,14554.67,13493.12,-14554.67,-13493.12,0.092,0.0
CALABAR_BASE_TANK_1696369500_GEN-00980B76_GRID-00980A9C,2023-10-03 21:45:00,2023-10-03 22:00:00,1696369500,56,48.79,0.0,0.38,14554.67,13493.37,-14554.67,-13493.37,0.088,0.0
CALABAR_BASE_TANK_1696370400_GEN-00980B76_GRID-00980A9C,2023-10-03 22:00:00,2023-10-03 22:15:00,1696370400,56,48.05,0.0,0.73,14554.67,13493.62,-14554.67,-13493.62,0.085,0.0
CALABAR_BASE_TANK_1696371300_GEN-00980B76_GRID-00980A9C,2023-10-03 22:15:00,2023-10-03 22:30:00,1696371300,56,47.67,0.0,0.38,14554.67,13493.67,-14554.67,-13493.67,0.022,0.143
CALABAR_BASE_TANK_1696372200_GEN-00980B76_GRID-00980A9C,2023-10-03 22:30:00,2023-10-03 22:45:00,1696372200,56,47.67,0.0,0.0,14554.67,13493.67,-14554.67,-13493.67,0.001,0.189
CALABAR_BASE_TANK_1696373100_GEN-00980B76_GRID-00980A9C,2023-10-03 22:45:00,2023-10-03 23:00:00,1696373100,56,47.67,0.0,0.0,14554.67,13493.67,-14554.67,-13493.67,0.0,0.192
CALABAR_BASE_TANK_1696374000_GEN-00980B76_GRID-00980A9C,2023-10-03 23:00:00,2023-10-03 23:15:00,1696374000,56,47.67,0.0,0.0,14554.67,13493.67,-14554.67,-13493.67,0.0,0.149
CALABAR_BASE_TANK_1696374900_GEN-00980B76_GRID-00980A9C,2023-10-03 23:15:00,2023-10-03 23:30:00,1696374900,56,47.67,0.0,0.0,14554.67,13493.67,-14554.67,-13493.67,0.0,0.176
CALABAR_BASE_TANK_1696375800_GEN-00980B76_GRID-00980A9C,2023-10-03 23:30:00,2023-10-03 23:45:00,1696375800,56,47.67,0.0,0.0,14554.67,13493.67,-14554.67,-13493.67,0.0,0.184
CALABAR_BASE_TANK_1696376700_GEN-00980B76_GRID-00980A9C,2023-10-03 23:45:00,2023-10-04 00:00:00,1696376700,56,47.67,0.0,0.0,14554.67,13493.67,-14554.67,-13493.67,0.0,0.182
