key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1698202800_GEN-00980B76_GRID-00980A9C,2023-10-25 03:00:00,2023-10-25 03:15:00,1698202800,56,40.59,0.0,0.0,14,717.94,-14,-717.94,0.0,0.186
CALABAR_BASE_TANK_1698203700_GEN-00980B76_GRID-00980A9C,2023-10-25 03:15:00,2023-10-25 03:30:00,1698203700,56,40.59,0.0,0.0,14,717.94,-14,-717.94,0.0,0.151
CALABAR_BASE_TANK_1698204600_GEN-00980B76_GRID-00980A9C,2023-10-25 03:30:00,2023-10-25 03:45:00,1698204600,56,40.59,0.0,0.0,14,717.94,-14,-717.94,0.0,0.159
CALABAR_BASE_TANK_1698205500_GEN-00980B76_GRID-00980A9C,2023-10-25 03:45:00,2023-10-25 04:00:00,1698205500,56,40.59,0.0,0.0,14,717.94,-14,-717.94,0.0,0.22
CALABAR_BASE_TANK_1698206400_GEN-00980B76_GRID-00980A9C,2023-10-25 04:00:00,2023-10-25 04:15:00,1698206400,56,40.59,0.0,0.0,14,717.94,-14,-717.94,0.0,0.553
CALABAR_BASE_TANK_1698207300_GEN-00980B76_GRID-00980A9C,2023-10-25 04:15:00,2023-10-25 04:30:00,1698207300,56,40.59,0.0,0.0,14,717.94,-14,-717.94,0.0,0.378
CALABAR_BASE_TANK_1698208200_GEN-00980B76_GRID-00980A9C,2023-10-25 04:30:00,2023-10-25 04:45:00,1698208200,56,40.59,0.0,0.0,14,717.94,-14,-717.94,0.0,0.64
CALABAR_BASE_TANK_1698209100_GEN-00980B76_GRID-00980A9C,2023-10-25 04:45:00,2023-10-25 05:00:00,1698209100,56,40.59,0.0,0.0,14,717.94,-14,-717.94,0.0,0.353
CALABAR_BASE_TANK_1698210000_GEN-00980B76_GRID-00980A9C,2023-10-25 05:00:00,2023-10-25 05:15:00,1698210000,56,40.21,0.0,0.38,14,717.94,-14,-717.94,0.074,0.024
CALABAR_BASE_TANK_1698210900_GEN-00980B76_GRID-00980A9C,2023-10-25 05:15:00,2023-10-25 05:30:00,1698210900,56,39.47,0.0,0.64,14,717.94,-14,-717.94,0.094,0.0
CALABAR_BASE_TANK_1698211800_GEN-00980B76_GRID-00980A9C,2023-10-25 05:30:00,2023-10-25 05:45:00,1698211800,56,39.1,0.0,0.45,14,717.94,-14,-717.94,0.047,0.0
CALABAR_BASE_TANK_1698212700_GEN-00980B76_GRID-00980A9C,2023-10-25 05:45:00,2023-10-25 06:00:00,1698212700,56,38.35,0.0,0.65,14,717.94,-14,-717.94,0.045,0.0
CALABAR_BASE_TANK_1698213600_GEN-00980B76_GRID-00980A9C,2023-10-25 06:00:00,2023-10-25 06:15:00,1698213600,56,37.98,0.0,0.45,14,717.94,-14,-717.94,0.154,0.0
CALABAR_BASE_TANK_1698214500_GEN-00980B76_GRID-00980A9C,2023-10-25 06:15:00,2023-10-25 06:30:00,1698214500,56,37.23,0.0,0.74,14,717.94,-14,-717.94,0.315,0.0
CALABAR_BASE_TANK_1698215400_GEN-00980B76_GRID-00980A9C,2023-10-25 06:30:00,2023-10-25 06:45:00,1698215400,56,37.23,0.0,0.0,14,717.94,-14,-717.94,0.155,0.0
CALABAR_BASE_TANK_1698216300_GEN-00980B76_GRID-00980A9C,2023-10-25 06:45:00,2023-10-25 07:00:00,1698216300,56,37.23,0.0,0.0,14,718.10,-14,-718.10,0.372,0.0
CALABAR_BASE_TANK_1698217200_GEN-00980B76_GRID-00980A9C,2023-10-25 07:00:00,2023-10-25 07:15:00,1698217200,56,37.23,0.0,0.0,14,718.37,-14,-718.37,0.856,0.0
CALABAR_BASE_TANK_1698218100_GEN-00980B76_GRID-00980A9C,2023-10-25 07:15:00,2023-10-25 07:30:00,1698218100,56,37.23,0.0,0.0,14,718.62,-14,-718.62,1.058,0.0
CALABAR_BASE_TANK_1698219000_GEN-00980B76_GRID-00980A9C,2023-10-25 07:30:00,2023-10-25 07:45:00,1698219000,56,37.23,0.0,0.0,14,718.69,-14,-718.69,0.368,1.383
CALABAR_BASE_TANK_1698219900_GEN-00980B76_GRID-00980A9C,2023-10-25 07:45:00,2023-10-25 08:00:00,1698219900,56,37.23,0.0,0.0,14,718.69,-14,-718.69,0.0,2.169
CALABAR_BASE_TANK_1698220800_GEN-00980B76_GRID-00980A9C,2023-10-25 08:00:00,2023-10-25 08:15:00,1698220800,56,37.23,0.0,0.0,14,718.69,-14,-718.69,0.0,2.008
CALABAR_BASE_TANK_1698221700_GEN-00980B76_GRID-00980A9C,2023-10-25 08:15:00,2023-10-25 08:30:00,1698221700,56,37.23,0.0,0.0,14,718.69,-14,-718.69,0.0,2.169
CALABAR_BASE_TANK_1698222600_GEN-00980B76_GRID-00980A9C,2023-10-25 08:30:00,2023-10-25 08:45:00,1698222600,56,37.23,0.0,0.0,14,718.69,-14,-718.69,0.0,2.23
CALABAR_BASE_TANK_1698223500_GEN-00980B76_GRID-00980A9C,2023-10-25 08:45:00,2023-10-25 09:00:00,1698223500,56,37.23,0.0,0.0,14,718.69,-14,-718.69,0.0,1.909
CALABAR_BASE_TANK_1698224400_GEN-00980B76_GRID-00980A9C,2023-10-25 09:00:00,2023-10-25 09:15:00,1698224400,56,37.23,0.0,0.0,14,718.79,-14,-718.79,0.161,1.028
CALABAR_BASE_TANK_1698225300_GEN-00980B76_GRID-00980A9C,2023-10-25 09:15:00,2023-10-25 09:30:00,1698225300,56,37.23,0.0,0.0,14,719.04,-14,-719.04,0.943,0.0
CALABAR_BASE_TANK_1698226200_GEN-00980B76_GRID-00980A9C,2023-10-25 09:30:00,2023-10-25 09:45:00,1698226200,56,37.23,0.0,0.0,14,719.29,-14,-719.29,0.831,0.0
CALABAR_BASE_TANK_1698227100_GEN-00980B76_GRID-00980A9C,2023-10-25 09:45:00,2023-10-25 10:00:00,1698227100,56,37.23,0.0,0.0,14,719.54,-14,-719.54,0.829,0.0
CALABAR_BASE_TANK_1698228000_GEN-00980B76_GRID-00980A9C,2023-10-25 10:00:00,2023-10-25 10:15:00,1698228000,56,37.23,0.0,0.0,14,719.79,-14,-719.79,0.828,0.0
CALABAR_BASE_TANK_1698228900_GEN-00980B76_GRID-00980A9C,2023-10-25 10:15:00,2023-10-25 10:30:00,1698228900,56,37.23,0.0,0.0,14,720.04,-14,-720.04,0.839,0.0
CALABAR_BASE_TANK_1698229800_GEN-00980B76_GRID-00980A9C,2023-10-25 10:30:00,2023-10-25 10:45:00,1698229800,56,37.23,0.0,0.0,14,720.28,-14,-720.28,0.685,0.0
CALABAR_BASE_TANK_1698230700_GEN-00980B76_GRID-00980A9C,2023-10-25 10:45:00,2023-10-25 11:00:00,1698230700,56,37.23,0.0,0.0,14,720.54,-14,-720.54,0.688,0.0
CALABAR_BASE_TANK_1698231600_GEN-00980B76_GRID-00980A9C,2023-10-25 11:00:00,2023-10-25 11:15:00,1698231600,55.83,37.23,0.09,0.0,14,720.79,-14,-720.79,0.58,0.0
CALABAR_BASE_TANK_1698232500_GEN-00980B76_GRID-00980A9C,2023-10-25 11:15:00,2023-10-25 11:30:00,1698232500,55.31,37.23,0.42,0.0,14,721.04,-14,-721.04,0.456,0.0
CALABAR_BASE_TANK_1698233400_GEN-00980B76_GRID-00980A9C,2023-10-25 11:30:00,2023-10-25 11:45:00,1698233400,54.63,37.23,0.85,0.0,14,721.29,-14,-721.29,0.457,0.0
CALABAR_BASE_TANK_1698234300_GEN-00980B76_GRID-00980A9C,2023-10-25 11:45:00,2023-10-25 12:00:00,1698234300,53.86,37.23,0.77,0.0,14,721.54,-14,-721.54,0.444,0.0
CALABAR_BASE_TANK_1698235200_GEN-00980B76_GRID-00980A9C,2023-10-25 12:00:00,2023-10-25 12:15:00,1698235200,53.26,37.23,0.52,0.0,14,721.79,-14,-721.79,0.45,0.0
CALABAR_BASE_TANK_1698236100_GEN-00980B76_GRID-00980A9C,2023-10-25 12:15:00,2023-10-25 12:30:00,1698236100,52.66,37.23,0.60,0.0,14,722.04,-14,-722.04,0.423,0.0
CALABAR_BASE_TANK_1698237000_GEN-00980B76_GRID-00980A9C,2023-10-25 12:30:00,2023-10-25 12:45:00,1698237000,51.88,37.23,0.77,0.0,14,722.29,-14,-722.29,0.401,0.0
CALABAR_BASE_TANK_1698237900_GEN-00980B76_GRID-00980A9C,2023-10-25 12:45:00,2023-10-25 13:00:00,1698237900,51.2,37.23,0.77,0.0,14,722.54,-14,-722.54,0.4,0.0
CALABAR_BASE_TANK_1698238800_GEN-00980B76_GRID-00980A9C,2023-10-25 13:00:00,2023-10-25 13:15:00,1698238800,50.6,37.23,0.52,0.0,14,722.79,-14,-722.79,0.395,0.0
CALABAR_BASE_TANK_1698239700_GEN-00980B76_GRID-00980A9C,2023-10-25 13:15:00,2023-10-25 13:30:00,1698239700,50,37.23,0.50,0.0,14,723.04,-14,-723.04,0.34,0.0
CALABAR_BASE_TANK_1698240600_GEN-00980B76_GRID-00980A9C,2023-10-25 13:30:00,2023-10-25 13:45:00,1698240600,49.48,37.23,0.69,0.0,14,723.20,-14,-723.20,0.357,0.146
CALABAR_BASE_TANK_1698241500_GEN-00980B76_GRID-00980A9C,2023-10-25 13:45:00,2023-10-25 14:00:00,1698241500,49.22,37.23,0.08,0.0,14,723.38,-14,-723.38,0.31,0.265
CALABAR_BASE_TANK_1698242400_GEN-00980B76_GRID-00980A9C,2023-10-25 14:00:00,2023-10-25 14:15:00,1698242400,48.45,37.23,0.86,0.0,14,723.64,-14,-723.64,0.584,0.0
CALABAR_BASE_TANK_1698243300_GEN-00980B76_GRID-00980A9C,2023-10-25 14:15:00,2023-10-25 14:30:00,1698243300,47.77,37.23,0.69,0.0,14,723.89,-14,-723.89,0.586,0.0
CALABAR_BASE_TANK_1698244200_GEN-00980B76_GRID-00980A9C,2023-10-25 14:30:00,2023-10-25 14:45:00,1698244200,47.08,37.23,0.76,0.0,14,724.14,-14,-724.14,0.727,0.0
CALABAR_BASE_TANK_1698245100_GEN-00980B76_GRID-00980A9C,2023-10-25 14:45:00,2023-10-25 15:00:00,1698245100,46.39,37.23,0.69,0.0,14,724.39,-14,-724.39,0.783,0.0
CALABAR_BASE_TANK_1698246000_GEN-00980B76_GRID-00980A9C,2023-10-25 15:00:00,2023-10-25 15:15:00,1698246000,45.54,37.23,0.76,0.0,14,724.64,-14,-724.64,0.773,0.0
CALABAR_BASE_TANK_1698246900_GEN-00980B76_GRID-00980A9C,2023-10-25 15:15:00,2023-10-25 15:30:00,1698246900,44.68,37.23,0.85,0.0,14,724.89,-14,-724.89,0.816,0.0
CALABAR_BASE_TANK_1698247800_GEN-00980B76_GRID-00980A9C,2023-10-25 15:30:00,2023-10-25 15:45:00,1698247800,43.91,37.23,0.85,0.0,14,725.14,-14,-725.14,0.747,0.0
CALABAR_BASE_TANK_1698248700_GEN-00980B76_GRID-00980A9C,2023-10-25 15:45:00,2023-10-25 16:00:00,1698248700,43.31,37.23,0.6,0.0,14,725.38,-14,-725.38,0.549,0.0
CALABAR_BASE_TANK_1698249600_GEN-00980B76_GRID-00980A9C,2023-10-25 16:00:00,2023-10-25 16:15:00,1698249600,42.62,44.97,0.69,0.0,14,725.63,-14,-725.63,0.391,0.0
CALABAR_BASE_TANK_1698250500_GEN-00980B76_GRID-00980A9C,2023-10-25 16:15:00,2023-10-25 16:30:00,1698250500,41.93,55.13,0.69,0.0,14,725.90,-14,-725.90,0.592,0.0
CALABAR_BASE_TANK_1698251400_GEN-00980B76_GRID-00980A9C,2023-10-25 16:30:00,2023-10-25 16:45:00,1698251400,41.25,55.13,0.67,0.0,14,726.14,-14,-726.14,0.411,0.0
CALABAR_BASE_TANK_1698252300_GEN-00980B76_GRID-00980A9C,2023-10-25 16:45:00,2023-10-25 17:00:00,1698252300,40.56,55.04,0.69,0.0,14,726.33,-14,-726.33,0.338,0.0
CALABAR_BASE_TANK_1698253200_GEN-00980B76_GRID-00980A9C,2023-10-25 17:00:00,2023-10-25 17:15:00,1698253200,40.56,54.02,0.0,1.10,14,726.33,-14,-726.33,0.246,0.0
CALABAR_BASE_TANK_1698254100_GEN-00980B76_GRID-00980A9C,2023-10-25 17:15:00,2023-10-25 17:30:00,1698254100,40.56,53.08,0.0,0.83,14,726.33,-14,-726.33,0.187,0.0
CALABAR_BASE_TANK_1698255000_GEN-00980B76_GRID-00980A9C,2023-10-25 17:30:00,2023-10-25 17:45:00,1698255000,40.56,52.52,0.0,0.65,14,726.33,-14,-726.33,0.234,0.0
CALABAR_BASE_TANK_1698255900_GEN-00980B76_GRID-00980A9C,2023-10-25 17:45:00,2023-10-25 18:00:00,1698255900,40.56,52.15,0.0,0.37,14,726.33,-14,-726.33,0.073,0.0
CALABAR_BASE_TANK_1698256800_GEN-00980B76_GRID-00980A9C,2023-10-25 18:00:00,2023-10-25 18:15:00,1698256800,40.56,51.78,0.0,0.37,14,726.33,-14,-726.33,0.074,0.0
CALABAR_BASE_TANK_1698257700_GEN-00980B76_GRID-00980A9C,2023-10-25 18:15:00,2023-10-25 18:30:00,1698257700,40.56,51.03,0.0,0.74,14,726.33,-14,-726.33,0.064,0.0
CALABAR_BASE_TANK_1698258600_GEN-00980B76_GRID-00980A9C,2023-10-25 18:30:00,2023-10-25 18:45:00,1698258600,40.56,50.47,0.0,0.45,14,726.33,-14,-726.33,0.08,0.0
CALABAR_BASE_TANK_1698259500_GEN-00980B76_GRID-00980A9C,2023-10-25 18:45:00,2023-10-25 19:00:00,1698259500,40.56,49.91,0.0,0.65,14,726.33,-14,-726.33,0.12,0.0
CALABAR_BASE_TANK_1698260400_GEN-00980B76_GRID-00980A9C,2023-10-25 19:00:00,2023-10-25 19:15:00,1698260400,40.56,49.26,0.0,0.64,14,726.33,-14,-726.33,0.09,0.0
CALABAR_BASE_TANK_1698261300_GEN-00980B76_GRID-00980A9C,2023-10-25 19:15:00,2023-10-25 19:30:00,1698261300,40.56,48.7,0.0,0.55,14,726.33,-14,-726.33,0.093,0.0
CALABAR_BASE_TANK_1698262200_GEN-00980B76_GRID-00980A9C,2023-10-25 19:30:00,2023-10-25 19:45:00,1698262200,40.56,48.05,0.0,0.64,14,726.33,-14,-726.33,0.085,0.0
CALABAR_BASE_TANK_1698263100_GEN-00980B76_GRID-00980A9C,2023-10-25 19:45:00,2023-10-25 20:00:00,1698263100,40.56,47.49,0.0,0.47,14,726.33,-14,-726.33,0.094,0.0
CALABAR_BASE_TANK_1698264000_GEN-00980B76_GRID-00980A9C,2023-10-25 20:00:00,2023-10-25 20:15:00,1698264000,40.56,46.93,0.0,0.64,14,726.33,-14,-726.33,0.071,0.0
CALABAR_BASE_TANK_1698264900_GEN-00980B76_GRID-00980A9C,2023-10-25 20:15:00,2023-10-25 20:30:00,1698264900,40.56,46.28,0.0,0.55,14,726.33,-14,-726.33,0.067,0.0
CALABAR_BASE_TANK_1698265800_GEN-00980B76_GRID-00980A9C,2023-10-25 20:30:00,2023-10-25 20:45:00,1698265800,40.56,45.81,0.0,0.55,14,726.33,-14,-726.33,0.052,0.034
CALABAR_BASE_TANK_1698266700_GEN-00980B76_GRID-00980A9C,2023-10-25 20:45:00,2023-10-25 21:00:00,1698266700,40.56,45.81,0.0,0.0,14,726.33,-14,-726.33,0.0,0.121
CALABAR_BASE_TANK_1698267600_GEN-00980B76_GRID-00980A9C,2023-10-25 21:00:00,2023-10-25 21:15:00,1698267600,40.56,45.81,0.0,0.0,14,726.33,-14,-726.33,0.0,0.149
CALABAR_BASE_TANK_1698268500_GEN-00980B76_GRID-00980A9C,2023-10-25 21:15:00,2023-10-25 21:30:00,1698268500,40.56,45.81,0.0,0.0,14,726.33,-14,-726.33,0.0,0.149
CALABAR_BASE_TANK_1698269400_GEN-00980B76_GRID-00980A9C,2023-10-25 21:30:00,2023-10-25 21:45:00,1698269400,40.56,45.81,0.0,0.0,14,726.33,-14,-726.33,0.0,0.149
CALABAR_BASE_TANK_1698270300_GEN-00980B76_GRID-00980A9C,2023-10-25 21:45:00,2023-10-25 22:00:00,1698270300,40.56,45.81,0.0,0.0,14,726.33,-14,-726.33,0.0,0.126
CALABAR_BASE_TANK_1698271200_GEN-00980B76_GRID-00980A9C,2023-10-25 22:00:00,2023-10-25 22:15:00,1698271200,40.56,45.81,0.0,0.0,14,726.33,-14,-726.33,0.0,0.158
CALABAR_BASE_TANK_1698272100_GEN-00980B76_GRID-00980A9C,2023-10-25 22:15:00,2023-10-25 22:30:00,1698272100,40.56,45.81,0.0,0.0,14,726.33,-14,-726.33,0.0,0.158
CALABAR_BASE_TANK_1698273000_GEN-00980B76_GRID-00980A9C,2023-10-25 22:30:00,2023-10-25 22:45:00,1698273000,40.56,45.81,0.0,0.0,14,726.33,-14,-726.33,0.0,0.135
CALABAR_BASE_TANK_1698273900_GEN-00980B76_GRID-00980A9C,2023-10-25 22:45:00,2023-10-25 23:00:00,1698273900,40.56,45.81,0.0,0.0,14,726.33,-14,-726.33,0.001,0.109
CALABAR_BASE_TANK_1698274800_GEN-00980B76_GRID-00980A9C,2023-10-25 23:00:00,2023-10-25 23:15:00,1698274800,40.56,45.44,0.0,0.37,14,726.33,-14,-726.33,0.052,0.042
CALABAR_BASE_TANK_1698275700_GEN-00980B76_GRID-00980A9C,2023-10-25 23:15:00,2023-10-25 23:30:00,1698275700,40.56,45.06,0.0,0.38,14,726.33,-14,-726.33,0.074,0.0
CALABAR_BASE_TANK_1698276600_GEN-00980B76_GRID-00980A9C,2023-10-25 23:30:00,2023-10-25 23:45:00,1698276600,40.56,44.41,0.0,0.55,14,726.33,-14,-726.33,0.063,0.0
CALABAR_BASE_TANK_1698277500_GEN-00980B76_GRID-00980A9C,2023-10-25 23:45:00,2023-10-26 00:00:00,1698277500,40.56,43.85,0.0,0.55,14,726.33,-14,-726.33,0.075,0.0
