key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1705631400_GEN-00980B76_GRID-00980A9C,2024-01-19 01:30:00,2024-01-19 01:45:00,1705631400,56,27.25,0.0,0.54,15,436.12,0,-177.83,0.121,0.069
CALABAR_DG1_And_DG2_1705632300_GEN-00980B76_GRID-00980A9C,2024-01-19 01:45:00,2024-01-19 02:00:00,1705632300,56,26.79,0.0,0.55,15,436.12,0,-177.83,0.123,0.07
CALABAR_DG1_And_DG2_1705633200_GEN-00980B76_GRID-00980A9C,2024-01-19 02:00:00,2024-01-19 02:15:00,1705633200,56,26.13,0.0,0.55,15,436.12,0,-177.83,0.126,0.064
CALABAR_DG1_And_DG2_1705634100_GEN-00980B76_GRID-00980A9C,2024-01-19 02:15:00,2024-01-19 02:30:00,1705634100,56,25.67,0.0,0.55,15,436.12,0,-177.83,0.126,0.064
CALABAR_DG1_And_DG2_1705635000_GEN-00980B76_GRID-00980A9C,2024-01-19 02:30:00,2024-01-19 02:45:00,1705635000,56,25.29,0.0,0.38,15,436.12,0,-177.83,0.126,0.073
CALABAR_DG1_And_DG2_1705635900_GEN-00980B76_GRID-00980A9C,2024-01-19 02:45:00,2024-01-19 03:00:00,1705635900,56,24.55,0.0,0.64,15,436.12,0,-177.83,0.119,0.075
CALABAR_DG1_And_DG2_1705636800_GEN-00980B76_GRID-00980A9C,2024-01-19 03:00:00,2024-01-19 03:15:00,1705636800,56,24.17,0.0,0.47,15,436.12,0,-177.83,0.125,0.077
CALABAR_DG1_And_DG2_1705637700_GEN-00980B76_GRID-00980A9C,2024-01-19 03:15:00,2024-01-19 03:30:00,1705637700,56,23.52,0.0,0.54,15,436.12,0,-177.83,0.127,0.045
CALABAR_DG1_And_DG2_1705638600_GEN-00980B76_GRID-00980A9C,2024-01-19 03:30:00,2024-01-19 03:45:00,1705638600,56,23.06,0.0,0.55,15,436.12,0,-177.83,0.127,0.004
CALABAR_DG1_And_DG2_1705639500_GEN-00980B76_GRID-00980A9C,2024-01-19 03:45:00,2024-01-19 04:00:00,1705639500,56,22.5,0.0,0.47,15,436.12,0,-177.83,0.117,0.044
CALABAR_DG1_And_DG2_1705640400_GEN-00980B76_GRID-00980A9C,2024-01-19 04:00:00,2024-01-19 04:15:00,1705640400,56,21.94,0.0,0.64,15,436.12,0,-177.83,0.108,0.025
CALABAR_DG1_And_DG2_1705641300_GEN-00980B76_GRID-00980A9C,2024-01-19 04:15:00,2024-01-19 04:30:00,1705641300,56,21.56,0.0,0.38,15,436.12,0,-177.83,0.125,0.0
CALABAR_DG1_And_DG2_1705642200_GEN-00980B76_GRID-00980A9C,2024-01-19 04:30:00,2024-01-19 04:45:00,1705642200,56,20.91,0.0,0.55,15,436.12,0,-177.83,0.098,0.0
CALABAR_DG1_And_DG2_1705643100_GEN-00980B76_GRID-00980A9C,2024-01-19 04:45:00,2024-01-19 05:00:00,1705643100,56,20.44,0.0,0.55,15,436.12,0,-177.83,0.106,0.0
CALABAR_DG1_And_DG2_1705644000_GEN-00980B76_GRID-00980A9C,2024-01-19 05:00:00,2024-01-19 05:15:00,1705644000,56,19.98,0.0,0.37,15,436.12,0,-177.83,0.153,0.0
CALABAR_DG1_And_DG2_1705644900_GEN-00980B76_GRID-00980A9C,2024-01-19 05:15:00,2024-01-19 05:30:00,1705644900,56,19.42,0.0,0.55,15,436.12,0,-177.83,0.112,0.0
CALABAR_DG1_And_DG2_1705645800_GEN-00980B76_GRID-00980A9C,2024-01-19 05:30:00,2024-01-19 05:45:00,1705645800,56,19.33,0.0,0.18,15,436.12,0,-177.83,0.043,0.0
CALABAR_DG1_And_DG2_1705646700_GEN-00980B76_GRID-00980A9C,2024-01-19 05:45:00,2024-01-19 06:00:00,1705646700,56,19.33,0.0,0.0,15,436.12,0,-177.83,0.0,0.0
CALABAR_DG1_And_DG2_1705647600_GEN-00980B76_GRID-00980A9C,2024-01-19 06:00:00,2024-01-19 06:15:00,1705647600,56,19.33,0.0,0.0,15,436.21,0,-177.92,0.038,0.0
CALABAR_DG1_And_DG2_1705648500_GEN-00980B76_GRID-00980A9C,2024-01-19 06:15:00,2024-01-19 06:30:00,1705648500,56,19.33,0.0,0.0,15,436.46,0,-178.17,0.737,0.0
CALABAR_DG1_And_DG2_1705649400_GEN-00980B76_GRID-00980A9C,2024-01-19 06:30:00,2024-01-19 06:45:00,1705649400,56,19.33,0.0,0.0,15,436.71,0,-178.42,1.572,0.0
CALABAR_DG1_And_DG2_1705650300_GEN-00980B76_GRID-00980A9C,2024-01-19 06:45:00,2024-01-19 07:00:00,1705650300,56,19.33,0.0,0.0,15,436.96,0,-178.67,1.587,0.0
CALABAR_DG1_And_DG2_1705651200_GEN-00980B76_GRID-00980A9C,2024-01-19 07:00:00,2024-01-19 07:15:00,1705651200,56,19.33,0.0,0.0,15,437.21,0,-178.92,1.597,0.0
CALABAR_DG1_And_DG2_1705652100_GEN-00980B76_GRID-00980A9C,2024-01-19 07:15:00,2024-01-19 07:30:00,1705652100,56,19.33,0.0,0.0,15,437.45,0,-179.16,1.7,0.0
CALABAR_DG1_And_DG2_1705653000_GEN-00980B76_GRID-00980A9C,2024-01-19 07:30:00,2024-01-19 07:45:00,1705653000,56,19.33,0.0,0.0,15,437.70,0,-179.41,1.477,0.0
CALABAR_DG1_And_DG2_1705653900_GEN-00980B76_GRID-00980A9C,2024-01-19 07:45:00,2024-01-19 08:00:00,1705653900,55.06,19.33,0.77,0.0,15,437.96,0,-179.67,1.168,0.0
CALABAR_DG1_And_DG2_1705654800_GEN-00980B76_GRID-00980A9C,2024-01-19 08:00:00,2024-01-19 08:15:00,1705654800,54.28,19.33,0.86,0.0,15,438.20,0,-179.91,1.305,0.0
CALABAR_DG1_And_DG2_1705655700_GEN-00980B76_GRID-00980A9C,2024-01-19 08:15:00,2024-01-19 08:30:00,1705655700,53.43,19.33,0.94,0.0,15,438.46,0,-180.17,1.405,0.0
CALABAR_DG1_And_DG2_1705656600_GEN-00980B76_GRID-00980A9C,2024-01-19 08:30:00,2024-01-19 08:45:00,1705656600,52.48,19.33,0.95,0.0,15,438.70,0,-180.41,1.323,0.0
CALABAR_DG1_And_DG2_1705657500_GEN-00980B76_GRID-00980A9C,2024-01-19 08:45:00,2024-01-19 09:00:00,1705657500,51.45,19.33,0.94,0.0,15,438.95,0,-180.66,1.362,0.0
CALABAR_DG1_And_DG2_1705658400_GEN-00980B76_GRID-00980A9C,2024-01-19 09:00:00,2024-01-19 09:15:00,1705658400,50.34,19.33,1.10,0.0,15,439.20,0,-180.91,1.453,0.0
CALABAR_DG1_And_DG2_1705659300_GEN-00980B76_GRID-00980A9C,2024-01-19 09:15:00,2024-01-19 09:30:00,1705659300,49.05,19.33,1.29,0.0,15,439.46,0,-181.17,1.577,0.0
CALABAR_DG1_And_DG2_1705660200_GEN-00980B76_GRID-00980A9C,2024-01-19 09:30:00,2024-01-19 09:45:00,1705660200,48.2,19.33,0.85,0.0,15,439.71,0,-181.42,1.479,0.0
CALABAR_DG1_And_DG2_1705661100_GEN-00980B76_GRID-00980A9C,2024-01-19 09:45:00,2024-01-19 10:00:00,1705661100,47.08,19.33,1.10,0.0,15488.25,14225.96,-15473.25,-13967.67,1.654,0.0
CALABAR_DG1_And_DG2_1705662000_GEN-00980B76_GRID-00980A9C,2024-01-19 10:00:00,2024-01-19 10:15:00,1705662000,45.88,19.33,1.20,0.0,15488.25,14225.96,-15473.25,-13967.67,2.057,0.0
CALABAR_DG1_And_DG2_1705662900_GEN-00980B76_GRID-00980A9C,2024-01-19 10:15:00,2024-01-19 10:30:00,1705662900,56,36.48,0.69,0.0,15488.25,14225.96,-15473.25,-13967.67,1.908,0.0
CALABAR_DG1_And_DG2_1705663800_GEN-00980B76_GRID-00980A9C,2024-01-19 10:30:00,2024-01-19 10:45:00,1705663800,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.727,0.0
CALABAR_DG1_And_DG2_1705664700_GEN-00980B76_GRID-00980A9C,2024-01-19 10:45:00,2024-01-19 11:00:00,1705664700,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705665600_GEN-00980B76_GRID-00980A9C,2024-01-19 11:00:00,2024-01-19 11:15:00,1705665600,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705666500_GEN-00980B76_GRID-00980A9C,2024-01-19 11:15:00,2024-01-19 11:30:00,1705666500,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705667400_GEN-00980B76_GRID-00980A9C,2024-01-19 11:30:00,2024-01-19 11:45:00,1705667400,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.149,0.0
CALABAR_DG1_And_DG2_1705668300_GEN-00980B76_GRID-00980A9C,2024-01-19 11:45:00,2024-01-19 12:00:00,1705668300,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.661,0.0
CALABAR_DG1_And_DG2_1705669200_GEN-00980B76_GRID-00980A9C,2024-01-19 12:00:00,2024-01-19 12:15:00,1705669200,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.475,0.0
CALABAR_DG1_And_DG2_1705670100_GEN-00980B76_GRID-00980A9C,2024-01-19 12:15:00,2024-01-19 12:30:00,1705670100,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.543,0.0
CALABAR_DG1_And_DG2_1705671000_GEN-00980B76_GRID-00980A9C,2024-01-19 12:30:00,2024-01-19 12:45:00,1705671000,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.652,0.0
CALABAR_DG1_And_DG2_1705671900_GEN-00980B76_GRID-00980A9C,2024-01-19 12:45:00,2024-01-19 13:00:00,1705671900,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.616,0.0
CALABAR_DG1_And_DG2_1705672800_GEN-00980B76_GRID-00980A9C,2024-01-19 13:00:00,2024-01-19 13:15:00,1705672800,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.279,0.0
CALABAR_DG1_And_DG2_1705673700_GEN-00980B76_GRID-00980A9C,2024-01-19 13:15:00,2024-01-19 13:30:00,1705673700,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.305,0.0
CALABAR_DG1_And_DG2_1705674600_GEN-00980B76_GRID-00980A9C,2024-01-19 13:30:00,2024-01-19 13:45:00,1705674600,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.326,0.0
CALABAR_DG1_And_DG2_1705675500_GEN-00980B76_GRID-00980A9C,2024-01-19 13:45:00,2024-01-19 14:00:00,1705675500,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.97,0.0
CALABAR_DG1_And_DG2_1705676400_GEN-00980B76_GRID-00980A9C,2024-01-19 14:00:00,2024-01-19 14:15:00,1705676400,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.987,0.0
CALABAR_DG1_And_DG2_1705677300_GEN-00980B76_GRID-00980A9C,2024-01-19 14:15:00,2024-01-19 14:30:00,1705677300,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.286,0.0
CALABAR_DG1_And_DG2_1705678200_GEN-00980B76_GRID-00980A9C,2024-01-19 14:30:00,2024-01-19 14:45:00,1705678200,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.237,0.0
CALABAR_DG1_And_DG2_1705679100_GEN-00980B76_GRID-00980A9C,2024-01-19 14:45:00,2024-01-19 15:00:00,1705679100,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,1.164,0.0
CALABAR_DG1_And_DG2_1705680000_GEN-00980B76_GRID-00980A9C,2024-01-19 15:00:00,2024-01-19 15:15:00,1705680000,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.974,0.0
CALABAR_DG1_And_DG2_1705680900_GEN-00980B76_GRID-00980A9C,2024-01-19 15:15:00,2024-01-19 15:30:00,1705680900,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.135,0.0
CALABAR_DG1_And_DG2_1705681800_GEN-00980B76_GRID-00980A9C,2024-01-19 15:30:00,2024-01-19 15:45:00,1705681800,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705682700_GEN-00980B76_GRID-00980A9C,2024-01-19 15:45:00,2024-01-19 16:00:00,1705682700,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705683600_GEN-00980B76_GRID-00980A9C,2024-01-19 16:00:00,2024-01-19 16:15:00,1705683600,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705684500_GEN-00980B76_GRID-00980A9C,2024-01-19 16:15:00,2024-01-19 16:30:00,1705684500,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705685400_GEN-00980B76_GRID-00980A9C,2024-01-19 16:30:00,2024-01-19 16:45:00,1705685400,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705686300_GEN-00980B76_GRID-00980A9C,2024-01-19 16:45:00,2024-01-19 17:00:00,1705686300,56,48.79,0.0,0.0,15488.25,14225.96,-15473.25,-13967.67,0.0,0.0
CALABAR_DG1_And_DG2_1705687200_GEN-00980B76_GRID-00980A9C,2024-01-19 17:00:00,2024-01-19 17:15:00,1705687200,56,48.14,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.509,0.0
CALABAR_DG1_And_DG2_1705688100_GEN-00980B76_GRID-00980A9C,2024-01-19 17:15:00,2024-01-19 17:30:00,1705688100,56,47.3,0.0,0.92,15488.25,14225.96,-15473.25,-13967.67,0.594,0.0
CALABAR_DG1_And_DG2_1705689000_GEN-00980B76_GRID-00980A9C,2024-01-19 17:30:00,2024-01-19 17:45:00,1705689000,56,46.56,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.552,0.0
CALABAR_DG1_And_DG2_1705689900_GEN-00980B76_GRID-00980A9C,2024-01-19 17:45:00,2024-01-19 18:00:00,1705689900,56,45.81,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.373,0.0
CALABAR_DG1_And_DG2_1705690800_GEN-00980B76_GRID-00980A9C,2024-01-19 18:00:00,2024-01-19 18:15:00,1705690800,56,45.25,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.365,0.0
CALABAR_DG1_And_DG2_1705691700_GEN-00980B76_GRID-00980A9C,2024-01-19 18:15:00,2024-01-19 18:30:00,1705691700,56,44.6,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.348,0.0
CALABAR_DG1_And_DG2_1705692600_GEN-00980B76_GRID-00980A9C,2024-01-19 18:30:00,2024-01-19 18:45:00,1705692600,56,43.94,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.336,0.0
CALABAR_DG1_And_DG2_1705693500_GEN-00980B76_GRID-00980A9C,2024-01-19 18:45:00,2024-01-19 19:00:00,1705693500,56,43.2,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.332,0.0
CALABAR_DG1_And_DG2_1705694400_GEN-00980B76_GRID-00980A9C,2024-01-19 19:00:00,2024-01-19 19:15:00,1705694400,56,42.64,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.327,0.0
CALABAR_DG1_And_DG2_1705695300_GEN-00980B76_GRID-00980A9C,2024-01-19 19:15:00,2024-01-19 19:30:00,1705695300,56,42.08,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.327,0.0
CALABAR_DG1_And_DG2_1705696200_GEN-00980B76_GRID-00980A9C,2024-01-19 19:30:00,2024-01-19 19:45:00,1705696200,56,41.33,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.327,0.0
CALABAR_DG1_And_DG2_1705697100_GEN-00980B76_GRID-00980A9C,2024-01-19 19:45:00,2024-01-19 20:00:00,1705697100,56,40.77,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.327,0.0
CALABAR_DG1_And_DG2_1705698000_GEN-00980B76_GRID-00980A9C,2024-01-19 20:00:00,2024-01-19 20:15:00,1705698000,56,40.12,0.0,0.65,15488.25,14225.96,-15473.25,-13967.67,0.32,0.0
CALABAR_DG1_And_DG2_1705698900_GEN-00980B76_GRID-00980A9C,2024-01-19 20:15:00,2024-01-19 20:30:00,1705698900,56,39.47,0.0,0.73,15488.25,14225.96,-15473.25,-13967.67,0.327,0.0
CALABAR_DG1_And_DG2_1705699800_GEN-00980B76_GRID-00980A9C,2024-01-19 20:30:00,2024-01-19 20:45:00,1705699800,56,38.82,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.327,0.0
CALABAR_DG1_And_DG2_1705700700_GEN-00980B76_GRID-00980A9C,2024-01-19 20:45:00,2024-01-19 21:00:00,1705700700,56,38.35,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.311,0.0
CALABAR_DG1_And_DG2_1705701600_GEN-00980B76_GRID-00980A9C,2024-01-19 21:00:00,2024-01-19 21:15:00,1705701600,56,37.6,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.296,0.0
CALABAR_DG1_And_DG2_1705702500_GEN-00980B76_GRID-00980A9C,2024-01-19 21:15:00,2024-01-19 21:30:00,1705702500,56,37.14,0.0,0.37,15488.25,14225.96,-15473.25,-13967.67,0.288,0.0
CALABAR_DG1_And_DG2_1705703400_GEN-00980B76_GRID-00980A9C,2024-01-19 21:30:00,2024-01-19 21:45:00,1705703400,56,36.48,0.0,0.74,15488.25,14225.96,-15473.25,-13967.67,0.278,0.0
CALABAR_DG1_And_DG2_1705704300_GEN-00980B76_GRID-00980A9C,2024-01-19 21:45:00,2024-01-19 22:00:00,1705704300,56,35.74,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.281,0.0
CALABAR_DG1_And_DG2_1705705200_GEN-00980B76_GRID-00980A9C,2024-01-19 22:00:00,2024-01-19 22:15:00,1705705200,56,35.37,0.0,0.45,15488.25,14225.96,-15473.25,-13967.67,0.284,0.0
CALABAR_DG1_And_DG2_1705706100_GEN-00980B76_GRID-00980A9C,2024-01-19 22:15:00,2024-01-19 22:30:00,1705706100,56,34.62,0.0,0.65,15488.25,14225.96,-15473.25,-13967.67,0.274,0.0
CALABAR_DG1_And_DG2_1705707000_GEN-00980B76_GRID-00980A9C,2024-01-19 22:30:00,2024-01-19 22:45:00,1705707000,56,34.06,0.0,0.55,15488.25,14225.96,-15473.25,-13967.67,0.284,0.0
CALABAR_DG1_And_DG2_1705707900_GEN-00980B76_GRID-00980A9C,2024-01-19 22:45:00,2024-01-19 23:00:00,1705707900,56,33.5,0.0,0.64,15488.25,14225.96,-15473.25,-13967.67,0.279,0.004
