key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1707884100_GEN-00980B76_GRID-00980A9C,2024-02-14 03:15:00,2024-02-14 03:30:00,1707884100,41.82,40.59,0.0,0.37,15646.53,14396.62,-15631.53,-14138.33,0.114,0.0
CALABAR_DG1_And_DG2_1707885000_GEN-00980B76_GRID-00980A9C,2024-02-14 03:30:00,2024-02-14 03:45:00,1707885000,41.82,39.93,0.0,0.55,15646.53,14396.87,-15631.53,-14138.58,0.102,0.0
CALABAR_DG1_And_DG2_1707885900_GEN-00980B76_GRID-00980A9C,2024-02-14 03:45:00,2024-02-14 04:00:00,1707885900,41.82,39.47,0.0,0.55,15646.53,14397.12,-15631.53,-14138.83,0.104,0.0
CALABAR_DG1_And_DG2_1707886800_GEN-00980B76_GRID-00980A9C,2024-02-14 04:00:00,2024-02-14 04:15:00,1707886800,41.82,39,0.0,0.37,15646.53,14397.37,-15631.53,-14139.08,0.103,0.0
CALABAR_DG1_And_DG2_1707887700_GEN-00980B76_GRID-00980A9C,2024-02-14 04:15:00,2024-02-14 04:30:00,1707887700,41.82,38.54,0.0,0.47,15646.53,14397.62,-15631.53,-14139.33,0.276,0.0
CALABAR_DG1_And_DG2_1707888600_GEN-00980B76_GRID-00980A9C,2024-02-14 04:30:00,2024-02-14 04:45:00,1707888600,41.82,37.88,0.0,0.74,15646.53,14397.87,-15631.53,-14139.58,0.41,0.0
CALABAR_DG1_And_DG2_1707889500_GEN-00980B76_GRID-00980A9C,2024-02-14 04:45:00,2024-02-14 05:00:00,1707889500,41.82,37.23,0.0,0.64,15646.53,14398.12,-15631.53,-14139.83,0.561,0.0
CALABAR_DG1_And_DG2_1707890400_GEN-00980B76_GRID-00980A9C,2024-02-14 05:00:00,2024-02-14 05:15:00,1707890400,41.82,36.48,0.0,0.74,15646.53,14398.37,-15631.53,-14140.08,0.785,0.0
CALABAR_DG1_And_DG2_1707891300_GEN-00980B76_GRID-00980A9C,2024-02-14 05:15:00,2024-02-14 05:30:00,1707891300,41.82,35.37,0.0,1.01,15646.53,14398.62,-15631.53,-14140.33,1.166,0.0
CALABAR_DG1_And_DG2_1707892200_GEN-00980B76_GRID-00980A9C,2024-02-14 05:30:00,2024-02-14 05:45:00,1707892200,41.82,35.37,0.0,0.09,15646.53,14398.65,-15631.53,-14140.36,0.591,0.0
CALABAR_DG1_And_DG2_1707893100_GEN-00980B76_GRID-00980A9C,2024-02-14 05:45:00,2024-02-14 06:00:00,1707893100,41.82,35.37,0.0,0.0,15646.53,14398.65,-15631.53,-14140.36,0.0,0.0
CALABAR_DG1_And_DG2_1707894000_GEN-00980B76_GRID-00980A9C,2024-02-14 06:00:00,2024-02-14 06:15:00,1707894000,41.82,35.37,0.0,0.0,15646.53,14398.65,-15631.53,-14140.36,0.0,0.0
CALABAR_DG1_And_DG2_1707894900_GEN-00980B76_GRID-00980A9C,2024-02-14 06:15:00,2024-02-14 06:30:00,1707894900,41.82,35.37,0.0,0.0,15646.73,14398.65,-15631.73,-14140.36,1.009,0.0
CALABAR_DG1_And_DG2_1707895800_GEN-00980B76_GRID-00980A9C,2024-02-14 06:30:00,2024-02-14 06:45:00,1707895800,41.82,35.37,0.0,0.0,15646.97,14398.65,-15631.97,-14140.36,2.003,0.0
CALABAR_DG1_And_DG2_1707896700_GEN-00980B76_GRID-00980A9C,2024-02-14 06:45:00,2024-02-14 07:00:00,1707896700,41.82,35.37,0.0,0.0,15647.17,14398.65,-15632.17,-14140.36,2.279,0.0
CALABAR_DG1_And_DG2_1707897600_GEN-00980B76_GRID-00980A9C,2024-02-14 07:00:00,2024-02-14 07:15:00,1707897600,41.82,35.37,0.0,0.0,15647.42,14398.65,-15632.42,-14140.36,2.155,0.0
CALABAR_DG1_And_DG2_1707898500_GEN-00980B76_GRID-00980A9C,2024-02-14 07:15:00,2024-02-14 07:30:00,1707898500,41.82,35.37,0.0,0.0,15647.64,14398.65,-15632.64,-14140.36,2.401,0.0
CALABAR_DG1_And_DG2_1707899400_GEN-00980B76_GRID-00980A9C,2024-02-14 07:30:00,2024-02-14 07:45:00,1707899400,41.82,35.37,0.0,0.0,15647.83,14398.65,-15632.83,-14140.36,2.391,0.0
CALABAR_DG1_And_DG2_1707900300_GEN-00980B76_GRID-00980A9C,2024-02-14 07:45:00,2024-02-14 08:00:00,1707900300,41.82,35.37,0.0,0.0,15648.1,14398.65,-15633.1,-14140.36,2.408,0.0
CALABAR_DG1_And_DG2_1707901200_GEN-00980B76_GRID-00980A9C,2024-02-14 08:00:00,2024-02-14 08:15:00,1707901200,41.82,35.37,0.0,0.0,15648.34,14398.65,-15633.34,-14140.36,2.517,0.0
CALABAR_DG1_And_DG2_1707902100_GEN-00980B76_GRID-00980A9C,2024-02-14 08:15:00,2024-02-14 08:30:00,1707902100,45.2,35.37,0.0,0.0,15648.52,14398.65,-15633.52,-14140.36,1.303,0.174
CALABAR_DG1_And_DG2_1707903000_GEN-00980B76_GRID-00980A9C,2024-02-14 08:30:00,2024-02-14 08:45:00,1707903000,56,35.37,2.16,0.0,15648.76,14398.65,-15633.76,-14140.36,1.95,0.0
CALABAR_DG1_And_DG2_1707903900_GEN-00980B76_GRID-00980A9C,2024-02-14 08:45:00,2024-02-14 09:00:00,1707903900,56,35.37,0.0,0.0,15649.01,14398.65,-15634.01,-14140.36,2.35,0.0
CALABAR_DG1_And_DG2_1707904800_GEN-00980B76_GRID-00980A9C,2024-02-14 09:00:00,2024-02-14 09:15:00,1707904800,56,35.37,0.0,0.0,15649.26,14398.65,-15634.26,-14140.36,2.403,0.0
CALABAR_DG1_And_DG2_1707905700_GEN-00980B76_GRID-00980A9C,2024-02-14 09:15:00,2024-02-14 09:30:00,1707905700,55.49,35.37,0.51,0.0,15649.51,14398.65,-15634.51,-14140.36,2.344,0.0
CALABAR_DG1_And_DG2_1707906600_GEN-00980B76_GRID-00980A9C,2024-02-14 09:30:00,2024-02-14 09:45:00,1707906600,54.28,35.37,1.12,0.0,15649.76,14398.65,-15634.76,-14140.36,2.388,0.0
CALABAR_DG1_And_DG2_1707907500_GEN-00980B76_GRID-00980A9C,2024-02-14 09:45:00,2024-02-14 10:00:00,1707907500,53.08,35.37,1.29,0.0,15650.01,14398.65,-15635.01,-14140.36,2.259,0.0
CALABAR_DG1_And_DG2_1707908400_GEN-00980B76_GRID-00980A9C,2024-02-14 10:00:00,2024-02-14 10:15:00,1707908400,51.8,35.37,1.20,0.0,15650.26,14398.65,-15635.26,-14140.36,1.821,0.0
CALABAR_DG1_And_DG2_1707909300_GEN-00980B76_GRID-00980A9C,2024-02-14 10:15:00,2024-02-14 10:30:00,1707909300,50.34,35.37,1.53,0.0,15650.53,14398.65,-15635.53,-14140.36,2.133,0.0
CALABAR_DG1_And_DG2_1707910200_GEN-00980B76_GRID-00980A9C,2024-02-14 10:30:00,2024-02-14 10:45:00,1707910200,49.48,35.37,0.86,0.0,15650.69,14398.65,-15635.69,-14140.36,1.515,0.28
CALABAR_DG1_And_DG2_1707911100_GEN-00980B76_GRID-00980A9C,2024-02-14 10:45:00,2024-02-14 11:00:00,1707911100,49.48,35.37,0.0,0.0,15650.69,14398.65,-15635.69,-14140.36,0.015,1.403
CALABAR_DG1_And_DG2_1707912000_GEN-00980B76_GRID-00980A9C,2024-02-14 11:00:00,2024-02-14 11:15:00,1707912000,49.48,35.37,0.0,0.0,15650.69,14398.65,-15635.69,-14140.36,0.009,1.732
CALABAR_DG1_And_DG2_1707912900_GEN-00980B76_GRID-00980A9C,2024-02-14 11:15:00,2024-02-14 11:30:00,1707912900,49.48,35.37,0.0,0.0,15650.69,14398.65,-15635.69,-14140.36,0.014,2.064
CALABAR_DG1_And_DG2_1707913800_GEN-00980B76_GRID-00980A9C,2024-02-14 11:30:00,2024-02-14 11:45:00,1707913800,49.48,35.37,0.0,0.0,15650.69,14398.65,-15635.69,-14140.36,0.013,1.566
CALABAR_DG1_And_DG2_1707914700_GEN-00980B76_GRID-00980A9C,2024-02-14 11:45:00,2024-02-14 12:00:00,1707914700,49.48,35.37,0.0,0.0,15650.69,14398.65,-15635.69,-14140.36,0.013,2.196
CALABAR_DG1_And_DG2_1707915600_GEN-00980B76_GRID-00980A9C,2024-02-14 12:00:00,2024-02-14 12:15:00,1707915600,49.48,35.37,0.0,0.0,15650.69,14398.65,-15635.69,-14140.36,0.013,2.029
CALABAR_DG1_And_DG2_1707916500_GEN-00980B76_GRID-00980A9C,2024-02-14 12:15:00,2024-02-14 12:30:00,1707916500,49.48,35.37,0.0,0.0,15650.69,14398.65,-15635.69,-14140.36,0.014,2.54
CALABAR_DG1_And_DG2_1707917400_GEN-00980B76_GRID-00980A9C,2024-02-14 12:30:00,2024-02-14 12:45:00,1707917400,48.8,35.37,0.6,0.0,15650.89,14398.65,-15635.89,-14140.36,1.067,0.692
CALABAR_DG1_And_DG2_1707918300_GEN-00980B76_GRID-00980A9C,2024-02-14 12:45:00,2024-02-14 13:00:00,1707918300,47.59,35.37,1.28,0.0,15651.12,14398.65,-15636.12,-14140.36,1.945,0.0
CALABAR_DG1_And_DG2_1707919200_GEN-00980B76_GRID-00980A9C,2024-02-14 13:00:00,2024-02-14 13:15:00,1707919200,46.39,35.37,1.10,0.0,15651.36,14398.65,-15636.36,-14140.36,1.846,0.0
CALABAR_DG1_And_DG2_1707920100_GEN-00980B76_GRID-00980A9C,2024-02-14 13:15:00,2024-02-14 13:30:00,1707920100,45.45,35.37,1.03,0.0,15651.58,14398.65,-15636.58,-14140.36,1.658,0.0
CALABAR_DG1_And_DG2_1707921000_GEN-00980B76_GRID-00980A9C,2024-02-14 13:30:00,2024-02-14 13:45:00,1707921000,44.16,35.37,1.2,0.0,15651.8,14398.65,-15636.8,-14140.36,1.713,0.0
CALABAR_DG1_And_DG2_1707921900_GEN-00980B76_GRID-00980A9C,2024-02-14 13:45:00,2024-02-14 14:00:00,1707921900,43.05,35.37,1.11,0.0,15652.03,14398.65,-15637.03,-14140.36,1.981,0.0
CALABAR_DG1_And_DG2_1707922800_GEN-00980B76_GRID-00980A9C,2024-02-14 14:00:00,2024-02-14 14:15:00,1707922800,41.93,35.37,1.12,0.0,15652.28,14398.65,-15637.28,-14140.36,1.796,0.0
CALABAR_DG1_And_DG2_1707923700_GEN-00980B76_GRID-00980A9C,2024-02-14 14:15:00,2024-02-14 14:30:00,1707923700,56,35.37,0.77,0.0,15652.54,14398.65,-15637.54,-14140.36,1.907,0.0
CALABAR_DG1_And_DG2_1707924600_GEN-00980B76_GRID-00980A9C,2024-02-14 14:30:00,2024-02-14 14:45:00,1707924600,56,49.54,0.0,0.0,15652.79,14398.65,-15637.79,-14140.36,1.932,0.0
CALABAR_DG1_And_DG2_1707925500_GEN-00980B76_GRID-00980A9C,2024-02-14 14:45:00,2024-02-14 15:00:00,1707925500,56,49.54,0.0,0.0,15653.03,14398.65,-15638.03,-14140.36,1.647,0.0
CALABAR_DG1_And_DG2_1707926400_GEN-00980B76_GRID-00980A9C,2024-02-14 15:00:00,2024-02-14 15:15:00,1707926400,56,49.54,0.0,0.0,15653.31,14398.65,-15638.31,-14140.36,1.5,0.0
CALABAR_DG1_And_DG2_1707927300_GEN-00980B76_GRID-00980A9C,2024-02-14 15:15:00,2024-02-14 15:30:00,1707927300,56,49.54,0.0,0.0,15653.53,14398.65,-15638.53,-14140.36,1.299,0.0
CALABAR_DG1_And_DG2_1707928200_GEN-00980B76_GRID-00980A9C,2024-02-14 15:30:00,2024-02-14 15:45:00,1707928200,56,49.54,0.0,0.0,15653.73,14398.65,-15638.73,-14140.36,1.21,0.0
CALABAR_DG1_And_DG2_1707929100_GEN-00980B76_GRID-00980A9C,2024-02-14 15:45:00,2024-02-14 16:00:00,1707929100,56,49.54,0.0,0.0,15653.96,14398.65,-15638.96,-14140.36,1.185,0.0
CALABAR_DG1_And_DG2_1707930000_GEN-00980B76_GRID-00980A9C,2024-02-14 16:00:00,2024-02-14 16:15:00,1707930000,56,49.54,0.0,0.0,15654.21,14398.65,-15639.21,-14140.36,1.105,0.0
CALABAR_DG1_And_DG2_1707930900_GEN-00980B76_GRID-00980A9C,2024-02-14 16:15:00,2024-02-14 16:30:00,1707930900,56,49.54,0.0,0.0,15654.46,14398.65,-15639.46,-14140.36,0.877,0.0
CALABAR_DG1_And_DG2_1707931800_GEN-00980B76_GRID-00980A9C,2024-02-14 16:30:00,2024-02-14 16:45:00,1707931800,56,49.54,0.0,0.0,15654.67,14398.65,-15639.67,-14140.36,0.623,0.0
CALABAR_DG1_And_DG2_1707932700_GEN-00980B76_GRID-00980A9C,2024-02-14 16:45:00,2024-02-14 17:00:00,1707932700,56,49.54,0.0,0.0,15654.88,14398.69,-15639.88,-14140.40,0.586,0.0
CALABAR_DG1_And_DG2_1707933600_GEN-00980B76_GRID-00980A9C,2024-02-14 17:00:00,2024-02-14 17:15:00,1707933600,56,48.98,0.0,0.47,15654.88,14398.84,-15639.88,-14140.55,0.312,0.0
CALABAR_DG1_And_DG2_1707934500_GEN-00980B76_GRID-00980A9C,2024-02-14 17:15:00,2024-02-14 17:30:00,1707934500,56,48.23,0.0,0.73,15654.88,14399.08,-15639.88,-14140.79,0.349,0.0
CALABAR_DG1_And_DG2_1707935400_GEN-00980B76_GRID-00980A9C,2024-02-14 17:30:00,2024-02-14 17:45:00,1707935400,56,47.67,0.0,0.65,15654.88,14399.31,-15639.88,-14141.02,0.338,0.0
CALABAR_DG1_And_DG2_1707936300_GEN-00980B76_GRID-00980A9C,2024-02-14 17:45:00,2024-02-14 18:00:00,1707936300,56,47.02,0.0,0.64,15654.88,14399.56,-15639.88,-14141.27,0.345,0.0
CALABAR_DG1_And_DG2_1707937200_GEN-00980B76_GRID-00980A9C,2024-02-14 18:00:00,2024-02-14 18:15:00,1707937200,56,46.56,0.0,0.45,15654.88,14399.81,-15639.88,-14141.52,0.33,0.001
CALABAR_DG1_And_DG2_1707938100_GEN-00980B76_GRID-00980A9C,2024-02-14 18:15:00,2024-02-14 18:30:00,1707938100,56,45.81,0.0,0.74,15654.88,14400.02,-15639.88,-14141.73,0.336,0.0
CALABAR_DG1_And_DG2_1707939000_GEN-00980B76_GRID-00980A9C,2024-02-14 18:30:00,2024-02-14 18:45:00,1707939000,56,45.44,0.0,0.37,15654.88,14400.28,-15639.88,-14141.99,0.333,0.0
CALABAR_DG1_And_DG2_1707939900_GEN-00980B76_GRID-00980A9C,2024-02-14 18:45:00,2024-02-14 19:00:00,1707939900,56,44.69,0.0,0.74,15654.88,14400.5,-15639.88,-14142.21,0.329,0.0
CALABAR_DG1_And_DG2_1707940800_GEN-00980B76_GRID-00980A9C,2024-02-14 19:00:00,2024-02-14 19:15:00,1707940800,56,44.04,0.0,0.55,15654.88,14400.75,-15639.88,-14142.46,0.333,0.001
CALABAR_DG1_And_DG2_1707941700_GEN-00980B76_GRID-00980A9C,2024-02-14 19:15:00,2024-02-14 19:30:00,1707941700,56,43.94,0.0,0.19,15654.88,14400.75,-15639.88,-14142.46,0.024,0.587
CALABAR_DG1_And_DG2_1707942600_GEN-00980B76_GRID-00980A9C,2024-02-14 19:30:00,2024-02-14 19:45:00,1707942600,56,43.94,0.0,0.0,15654.88,14400.75,-15639.88,-14142.46,0.016,0.812
CALABAR_DG1_And_DG2_1707943500_GEN-00980B76_GRID-00980A9C,2024-02-14 19:45:00,2024-02-14 20:00:00,1707943500,56,43.94,0.0,0.0,15654.88,14400.75,-15639.88,-14142.46,0.016,1.157
CALABAR_DG1_And_DG2_1707944400_GEN-00980B76_GRID-00980A9C,2024-02-14 20:00:00,2024-02-14 20:15:00,1707944400,56,43.94,0.0,0.0,15654.88,14400.75,-15639.88,-14142.46,0.016,1.252
CALABAR_DG1_And_DG2_1707945300_GEN-00980B76_GRID-00980A9C,2024-02-14 20:15:00,2024-02-14 20:30:00,1707945300,56,43.94,0.0,0.0,15654.88,14400.75,-15639.88,-14142.46,0.016,1.244
CALABAR_DG1_And_DG2_1707946200_GEN-00980B76_GRID-00980A9C,2024-02-14 20:30:00,2024-02-14 20:45:00,1707946200,56,43.94,0.0,0.0,15654.88,14400.75,-15639.88,-14142.46,0.015,1.231
CALABAR_DG1_And_DG2_1707947100_GEN-00980B76_GRID-00980A9C,2024-02-14 20:45:00,2024-02-14 21:00:00,1707947100,56,43.94,0.0,0.0,15654.88,14400.75,-15639.88,-14142.46,0.016,1.222
CALABAR_DG1_And_DG2_1707948000_GEN-00980B76_GRID-00980A9C,2024-02-14 21:00:00,2024-02-14 21:15:00,1707948000,56,43.94,0.0,0.0,15654.88,14400.75,-15639.88,-14142.46,0.018,1.164
CALABAR_DG1_And_DG2_1707948900_GEN-00980B76_GRID-00980A9C,2024-02-14 21:15:00,2024-02-14 21:30:00,1707948900,56,43.94,0.0,0.0,15654.88,14400.82,-15639.88,-14142.53,0.048,0.517
CALABAR_DG1_And_DG2_1707949800_GEN-00980B76_GRID-00980A9C,2024-02-14 21:30:00,2024-02-14 21:45:00,1707949800,56,43.38,0.0,0.45,15654.88,14401.07,-15639.88,-14142.78,0.385,0.0
CALABAR_DG1_And_DG2_1707950700_GEN-00980B76_GRID-00980A9C,2024-02-14 21:45:00,2024-02-14 22:00:00,1707950700,56,43.2,0.0,0.28,15654.88,14401.17,-15639.88,-14142.88,0.175,0.33
CALABAR_DG1_And_DG2_1707951600_GEN-00980B76_GRID-00980A9C,2024-02-14 22:00:00,2024-02-14 22:15:00,1707951600,56,43.2,0.0,0.0,15654.88,14401.17,-15639.88,-14142.88,0.019,0.699
CALABAR_DG1_And_DG2_1707952500_GEN-00980B76_GRID-00980A9C,2024-02-14 22:15:00,2024-02-14 22:30:00,1707952500,56,43.2,0.0,0.0,15654.88,14401.17,-15639.88,-14142.88,0.018,0.686
CALABAR_DG1_And_DG2_1707953400_GEN-00980B76_GRID-00980A9C,2024-02-14 22:30:00,2024-02-14 22:45:00,1707953400,56,43.2,0.0,0.0,15654.88,14401.17,-15639.88,-14142.88,0.018,0.675
CALABAR_DG1_And_DG2_1707954300_GEN-00980B76_GRID-00980A9C,2024-02-14 22:45:00,2024-02-14 23:00:00,1707954300,56,43.2,0.0,0.0,15654.88,14401.17,-15639.88,-14142.88,0.016,0.675
