key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1697660100_GEN-00980B76_GRID-00980A9C,2023-10-18 20:15:00,2023-10-18 20:30:00,1697660100,56,45.81,0.0,0.64,14,674.88,-14,-674.88,0.104,0.0
CALABAR_BASE_TANK_1697661000_GEN-00980B76_GRID-00980A9C,2023-10-18 20:30:00,2023-10-18 20:45:00,1697661000,56,45.06,0.0,0.64,14,674.88,-14,-674.88,0.099,0.0
CALABAR_BASE_TANK_1697661900_GEN-00980B76_GRID-00980A9C,2023-10-18 20:45:00,2023-10-18 21:00:00,1697661900,56,44.5,0.0,0.65,14,674.88,-14,-674.88,0.105,0.0
CALABAR_BASE_TANK_1697662800_GEN-00980B76_GRID-00980A9C,2023-10-18 21:00:00,2023-10-18 21:15:00,1697662800,56,43.94,0.0,0.55,14,674.88,-14,-674.88,0.094,0.0
CALABAR_BASE_TANK_1697663700_GEN-00980B76_GRID-00980A9C,2023-10-18 21:15:00,2023-10-18 21:30:00,1697663700,56,43.57,0.0,0.37,14,674.88,-14,-674.88,0.039,0.107
CALABAR_BASE_TANK_1697664600_GEN-00980B76_GRID-00980A9C,2023-10-18 21:30:00,2023-10-18 21:45:00,1697664600,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.193
CALABAR_BASE_TANK_1697665500_GEN-00980B76_GRID-00980A9C,2023-10-18 21:45:00,2023-10-18 22:00:00,1697665500,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.183
CALABAR_BASE_TANK_1697666400_GEN-00980B76_GRID-00980A9C,2023-10-18 22:00:00,2023-10-18 22:15:00,1697666400,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.174
CALABAR_BASE_TANK_1697667300_GEN-00980B76_GRID-00980A9C,2023-10-18 22:15:00,2023-10-18 22:30:00,1697667300,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.449
CALABAR_BASE_TANK_1697668200_GEN-00980B76_GRID-00980A9C,2023-10-18 22:30:00,2023-10-18 22:45:00,1697668200,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.679
CALABAR_BASE_TANK_1697669100_GEN-00980B76_GRID-00980A9C,2023-10-18 22:45:00,2023-10-18 23:00:00,1697669100,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.56
CALABAR_BASE_TANK_1697670000_GEN-00980B76_GRID-00980A9C,2023-10-18 23:00:00,2023-10-18 23:15:00,1697670000,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.218
CALABAR_BASE_TANK_1697670900_GEN-00980B76_GRID-00980A9C,2023-10-18 23:15:00,2023-10-18 23:30:00,1697670900,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.198
CALABAR_BASE_TANK_1697671800_GEN-00980B76_GRID-00980A9C,2023-10-18 23:30:00,2023-10-18 23:45:00,1697671800,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.204
CALABAR_BASE_TANK_1697672700_GEN-00980B76_GRID-00980A9C,2023-10-18 23:45:00,2023-10-19 00:00:00,1697672700,56,43.57,0.0,0.0,14,674.88,-14,-674.88,0.0,0.215
