key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1704715200_GEN-00980B76_GRID-00980A9C,2024-01-08 11:00:00,2024-01-08 11:15:00,1704715200,47.34,14.85,1.10,0.0,15,334.63,0,-76.34,1.31,0.0
CALABAR_DG1_And_DG2_1704716100_GEN-00980B76_GRID-00980A9C,2024-01-08 11:15:00,2024-01-08 11:30:00,1704716100,46.39,14.85,0.94,0.0,15,334.88,0,-76.59,1.236,0.0
CALABAR_DG1_And_DG2_1704717000_GEN-00980B76_GRID-00980A9C,2024-01-08 11:30:00,2024-01-08 11:45:00,1704717000,45.36,14.85,0.84,0.0,15,335.13,0,-76.84,1.194,0.0
CALABAR_DG1_And_DG2_1704717900_GEN-00980B76_GRID-00980A9C,2024-01-08 11:45:00,2024-01-08 12:00:00,1704717900,44.34,14.85,1.12,0.0,15,335.38,0,-77.09,1.345,0.0
CALABAR_DG1_And_DG2_1704718800_GEN-00980B76_GRID-00980A9C,2024-01-08 12:00:00,2024-01-08 12:15:00,1704718800,43.31,14.85,1.10,0.0,15,335.63,0,-77.34,1.5,0.0
CALABAR_DG1_And_DG2_1704719700_GEN-00980B76_GRID-00980A9C,2024-01-08 12:15:00,2024-01-08 12:30:00,1704719700,42.28,14.85,0.95,0.0,15,335.88,0,-77.59,1.611,0.0
CALABAR_DG1_And_DG2_1704720600_GEN-00980B76_GRID-00980A9C,2024-01-08 12:30:00,2024-01-08 12:45:00,1704720600,41.25,14.85,1.11,0.0,15,336.13,0,-77.84,1.575,0.0
CALABAR_DG1_And_DG2_1704721500_GEN-00980B76_GRID-00980A9C,2024-01-08 12:45:00,2024-01-08 13:00:00,1704721500,40.13,14.85,0.95,0.0,15,336.37,0,-78.08,1.526,0.0
CALABAR_DG1_And_DG2_1704722400_GEN-00980B76_GRID-00980A9C,2024-01-08 13:00:00,2024-01-08 13:15:00,1704722400,39.19,14.85,1.10,0.0,15,336.62,0,-78.33,1.504,0.0
CALABAR_DG1_And_DG2_1704723300_GEN-00980B76_GRID-00980A9C,2024-01-08 13:15:00,2024-01-08 13:30:00,1704723300,37.99,14.85,1.11,0.0,15,336.87,0,-78.58,1.529,0.0
CALABAR_DG1_And_DG2_1704724200_GEN-00980B76_GRID-00980A9C,2024-01-08 13:30:00,2024-01-08 13:45:00,1704724200,37.05,14.85,0.93,0.0,15,337.12,0,-78.83,1.561,0.0
CALABAR_DG1_And_DG2_1704725100_GEN-00980B76_GRID-00980A9C,2024-01-08 13:45:00,2024-01-08 14:00:00,1704725100,35.93,14.85,1.10,0.0,15,337.37,0,-79.08,1.531,0.0
CALABAR_DG1_And_DG2_1704726000_GEN-00980B76_GRID-00980A9C,2024-01-08 14:00:00,2024-01-08 14:15:00,1704726000,46.03,14.85,2.21,0.0,15,337.62,0,-79.33,1.621,0.0
CALABAR_DG1_And_DG2_1704726900_GEN-00980B76_GRID-00980A9C,2024-01-08 14:15:00,2024-01-08 14:30:00,1704726900,46.03,14.85,0.0,0.0,15,337.87,0,-79.58,1.622,0.0
CALABAR_DG1_And_DG2_1704727800_GEN-00980B76_GRID-00980A9C,2024-01-08 14:30:00,2024-01-08 14:45:00,1704727800,46.03,14.85,0.0,0.0,15,338.12,0,-79.83,1.449,0.0
CALABAR_DG1_And_DG2_1704728700_GEN-00980B76_GRID-00980A9C,2024-01-08 14:45:00,2024-01-08 15:00:00,1704728700,46.03,14.85,0.0,0.0,15,338.37,0,-80.08,1.559,0.0
CALABAR_DG1_And_DG2_1704729600_GEN-00980B76_GRID-00980A9C,2024-01-08 15:00:00,2024-01-08 15:15:00,1704729600,46.03,48.42,0.0,0.0,15,338.62,0,-80.33,1.04,0.0
CALABAR_DG1_And_DG2_1704730500_GEN-00980B76_GRID-00980A9C,2024-01-08 15:15:00,2024-01-08 15:30:00,1704730500,46.03,48.42,0.0,0.0,15,338.87,0,-80.58,1.043,0.0
CALABAR_DG1_And_DG2_1704731400_GEN-00980B76_GRID-00980A9C,2024-01-08 15:30:00,2024-01-08 15:45:00,1704731400,46.03,48.42,0.0,0.0,15,339.12,0,-80.83,1.005,0.0
CALABAR_DG1_And_DG2_1704732300_GEN-00980B76_GRID-00980A9C,2024-01-08 15:45:00,2024-01-08 16:00:00,1704732300,46.03,48.42,0.0,0.0,15,339.37,0,-81.08,0.919,0.0
CALABAR_DG1_And_DG2_1704733200_GEN-00980B76_GRID-00980A9C,2024-01-08 16:00:00,2024-01-08 16:15:00,1704733200,46.03,48.42,0.0,0.0,15,339.62,0,-81.33,0.639,0.0
CALABAR_DG1_And_DG2_1704734100_GEN-00980B76_GRID-00980A9C,2024-01-08 16:15:00,2024-01-08 16:30:00,1704734100,46.03,48.42,0.0,0.0,15,339.87,0,-81.58,0.74,0.0
CALABAR_DG1_And_DG2_1704735000_GEN-00980B76_GRID-00980A9C,2024-01-08 16:30:00,2024-01-08 16:45:00,1704735000,46.03,48.42,0.0,0.0,15,340.12,0,-81.83,0.665,0.0
CALABAR_DG1_And_DG2_1704735900_GEN-00980B76_GRID-00980A9C,2024-01-08 16:45:00,2024-01-08 17:00:00,1704735900,46.03,48.42,0.0,0.0,15,340.37,0,-82.08,0.663,0.0
CALABAR_DG1_And_DG2_1704736800_GEN-00980B76_GRID-00980A9C,2024-01-08 17:00:00,2024-01-08 17:15:00,1704736800,46.03,47.86,0.0,0.56,15,340.48,0,-82.19,0.256,0.0
CALABAR_DG1_And_DG2_1704737700_GEN-00980B76_GRID-00980A9C,2024-01-08 17:15:00,2024-01-08 17:30:00,1704737700,46.03,47.21,0.0,0.65,15,340.48,0,-82.19,0.101,0.0
CALABAR_DG1_And_DG2_1704738600_GEN-00980B76_GRID-00980A9C,2024-01-08 17:30:00,2024-01-08 17:45:00,1704738600,46.03,46.46,0.0,0.56,15,340.48,0,-82.19,0.103,0.0
CALABAR_DG1_And_DG2_1704739500_GEN-00980B76_GRID-00980A9C,2024-01-08 17:45:00,2024-01-08 18:00:00,1704739500,46.03,45.72,0.0,0.84,15,340.48,0,-82.19,0.101,0.0
CALABAR_DG1_And_DG2_1704740400_GEN-00980B76_GRID-00980A9C,2024-01-08 18:00:00,2024-01-08 18:15:00,1704740400,46.03,45.06,0.0,0.65,15,340.48,0,-82.19,0.168,0.0
CALABAR_DG1_And_DG2_1704741300_GEN-00980B76_GRID-00980A9C,2024-01-08 18:15:00,2024-01-08 18:30:00,1704741300,46.03,44.32,0.0,0.84,15,340.48,0,-82.19,0.116,0.0
CALABAR_DG1_And_DG2_1704742200_GEN-00980B76_GRID-00980A9C,2024-01-08 18:30:00,2024-01-08 18:45:00,1704742200,46.03,43.48,0.0,0.84,15,340.48,0,-82.19,0.112,0.0
CALABAR_DG1_And_DG2_1704743100_GEN-00980B76_GRID-00980A9C,2024-01-08 18:45:00,2024-01-08 19:00:00,1704743100,46.03,42.55,0.0,0.92,15,340.48,0,-82.19,0.1,0.0
CALABAR_DG1_And_DG2_1704744000_GEN-00980B76_GRID-00980A9C,2024-01-08 19:00:00,2024-01-08 19:15:00,1704744000,46.03,42.08,0.0,0.28,15,340.48,0,-82.19,0.117,0.0
CALABAR_DG1_And_DG2_1704744900_GEN-00980B76_GRID-00980A9C,2024-01-08 19:15:00,2024-01-08 19:30:00,1704744900,46.03,40.96,0.0,1.12,15,340.48,0,-82.19,0.279,0.0
CALABAR_DG1_And_DG2_1704745800_GEN-00980B76_GRID-00980A9C,2024-01-08 19:30:00,2024-01-08 19:45:00,1704745800,46.03,40.31,0.0,0.84,15,340.48,0,-82.19,0.3,0.0
CALABAR_DG1_And_DG2_1704746700_GEN-00980B76_GRID-00980A9C,2024-01-08 19:45:00,2024-01-08 20:00:00,1704746700,46.03,39.00,0.0,1.31,15,340.48,0,-82.19,0.302,0.0
CALABAR_DG1_And_DG2_1704747600_GEN-00980B76_GRID-00980A9C,2024-01-08 20:00:00,2024-01-08 20:15:00,1704747600,46.03,38.72,0.0,0.28,15,340.48,0,-82.19,0.344,0.0
CALABAR_DG1_And_DG2_1704748500_GEN-00980B76_GRID-00980A9C,2024-01-08 20:15:00,2024-01-08 20:30:00,1704748500,46.03,37.79,0.0,0.92,15,340.48,0,-82.19,0.265,0.0
CALABAR_DG1_And_DG2_1704749400_GEN-00980B76_GRID-00980A9C,2024-01-08 20:30:00,2024-01-08 20:45:00,1704749400,46.03,36.58,0.0,0.93,15,340.48,0,-82.19,0.212,0.0
CALABAR_DG1_And_DG2_1704750300_GEN-00980B76_GRID-00980A9C,2024-01-08 20:45:00,2024-01-08 21:00:00,1704750300,46.03,35.83,0.0,1.03,15,340.48,0,-82.19,0.276,0.0
CALABAR_DG1_And_DG2_1704751200_GEN-00980B76_GRID-00980A9C,2024-01-08 21:00:00,2024-01-08 21:15:00,1704751200,46.03,35.27,0.0,0.56,15,340.48,0,-82.19,0.297,0.0
CALABAR_DG1_And_DG2_1704752100_GEN-00980B76_GRID-00980A9C,2024-01-08 21:15:00,2024-01-08 21:30:00,1704752100,46.03,33.97,0.0,1.02,15,340.48,0,-82.19,0.297,0.0
CALABAR_DG1_And_DG2_1704753000_GEN-00980B76_GRID-00980A9C,2024-01-08 21:30:00,2024-01-08 21:45:00,1704753000,46.03,33.31,0.0,0.94,15,340.48,0,-82.19,0.297,0.0
CALABAR_DG1_And_DG2_1704753900_GEN-00980B76_GRID-00980A9C,2024-01-08 21:45:00,2024-01-08 22:00:00,1704753900,46.03,32.75,0.0,0.55,15,340.48,0,-82.19,0.289,0.0
CALABAR_DG1_And_DG2_1704754800_GEN-00980B76_GRID-00980A9C,2024-01-08 22:00:00,2024-01-08 22:15:00,1704754800,46.03,32.10,0.0,0.65,15,340.48,0,-82.19,0.288,0.0
CALABAR_DG1_And_DG2_1704755700_GEN-00980B76_GRID-00980A9C,2024-01-08 22:15:00,2024-01-08 22:30:00,1704755700,46.03,30.98,0.0,0.92,15,340.48,0,-82.19,0.288,0.0
CALABAR_DG1_And_DG2_1704756600_GEN-00980B76_GRID-00980A9C,2024-01-08 22:30:00,2024-01-08 22:45:00,1704756600,46.03,30.33,0.0,0.84,15,340.48,0,-82.19,0.288,0.0
CALABAR_DG1_And_DG2_1704757500_GEN-00980B76_GRID-00980A9C,2024-01-08 22:45:00,2024-01-08 23:00:00,1704757500,46.03,29.12,0.0,1.02,15,340.48,0,-82.19,0.245,0.0
