key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1708493400_GEN-00980B76_GRID-00980A9C,2024-02-21 04:30:00,2024-02-21 04:45:00,1708493400,55.83,30.98,0.0,0.64,15694.39,14443.47,-15679.39,-14185.18,0.619,0.0
CALABAR_DG1_And_DG2_1708494300_GEN-00980B76_GRID-00980A9C,2024-02-21 04:45:00,2024-02-21 05:00:00,1708494300,55.83,30.24,0.0,0.74,15694.39,14443.72,-15679.39,-14185.43,0.805,0.0
CALABAR_DG1_And_DG2_1708495200_GEN-00980B76_GRID-00980A9C,2024-02-21 05:00:00,2024-02-21 05:15:00,1708495200,55.83,29.4,0.0,0.92,15694.39,14443.97,-15679.39,-14185.68,0.922,0.0
CALABAR_DG1_And_DG2_1708496100_GEN-00980B76_GRID-00980A9C,2024-02-21 05:15:00,2024-02-21 05:30:00,1708496100,55.83,28.65,0.0,0.74,15694.39,14444.22,-15679.39,-14185.93,0.672,0.0
CALABAR_DG1_And_DG2_1708497000_GEN-00980B76_GRID-00980A9C,2024-02-21 05:30:00,2024-02-21 05:45:00,1708497000,55.83,28.65,0.0,0.0,15694.39,14444.23,-15679.39,-14185.94,0.149,0.0
CALABAR_DG1_And_DG2_1708497900_GEN-00980B76_GRID-00980A9C,2024-02-21 05:45:00,2024-02-21 06:00:00,1708497900,55.74,28.65,0.0,0.0,15694.46,14444.23,-15679.46,-14185.94,0.12,0.0
CALABAR_DG1_And_DG2_1708498800_GEN-00980B76_GRID-00980A9C,2024-02-21 06:00:00,2024-02-21 06:15:00,1708498800,54.8,28.65,1.03,0.0,15694.71,14444.23,-15679.71,-14185.94,1.265,0.0
CALABAR_DG1_And_DG2_1708499700_GEN-00980B76_GRID-00980A9C,2024-02-21 06:15:00,2024-02-21 06:30:00,1708499700,53.6,28.65,1.12,0.0,15694.96,14444.23,-15679.96,-14185.94,1.536,0.0
CALABAR_DG1_And_DG2_1708500600_GEN-00980B76_GRID-00980A9C,2024-02-21 06:30:00,2024-02-21 06:45:00,1708500600,52.66,28.65,0.94,0.0,15695.19,14444.23,-15680.19,-14185.94,1.474,0.023
CALABAR_DG1_And_DG2_1708501500_GEN-00980B76_GRID-00980A9C,2024-02-21 06:45:00,2024-02-21 07:00:00,1708501500,52.66,28.65,0.08,0.0,15695.19,14444.23,-15680.19,-14185.94,0.013,2.769
CALABAR_DG1_And_DG2_1708502400_GEN-00980B76_GRID-00980A9C,2024-02-21 07:00:00,2024-02-21 07:15:00,1708502400,52.31,28.65,0.18,0.0,15695.34,14444.23,-15680.34,-14185.94,0.652,1.243
CALABAR_DG1_And_DG2_1708503300_GEN-00980B76_GRID-00980A9C,2024-02-21 07:15:00,2024-02-21 07:30:00,1708503300,51.11,28.65,1.28,0.0,15695.59,14444.23,-15680.59,-14185.94,1.892,0.0
CALABAR_DG1_And_DG2_1708504200_GEN-00980B76_GRID-00980A9C,2024-02-21 07:30:00,2024-02-21 07:45:00,1708504200,50.17,28.65,1.03,0.0,15695.84,14444.23,-15680.84,-14185.94,1.762,0.0
CALABAR_DG1_And_DG2_1708505100_GEN-00980B76_GRID-00980A9C,2024-02-21 07:45:00,2024-02-21 08:00:00,1708505100,48.88,28.65,1.11,0.0,15696.09,14444.23,-15681.09,-14185.94,1.764,0.0
CALABAR_DG1_And_DG2_1708506000_GEN-00980B76_GRID-00980A9C,2024-02-21 08:00:00,2024-02-21 08:15:00,1708506000,47.68,28.65,1.27,0.0,15696.35,14444.23,-15681.35,-14185.94,1.9,0.0
CALABAR_DG1_And_DG2_1708506900_GEN-00980B76_GRID-00980A9C,2024-02-21 08:15:00,2024-02-21 08:30:00,1708506900,46.65,28.65,1.12,0.0,15696.59,14444.23,-15681.59,-14185.94,1.73,0.0
CALABAR_DG1_And_DG2_1708507800_GEN-00980B76_GRID-00980A9C,2024-02-21 08:30:00,2024-02-21 08:45:00,1708507800,45.36,28.65,1.29,0.0,15696.84,14444.23,-15681.84,-14185.94,1.798,0.0
CALABAR_DG1_And_DG2_1708508700_GEN-00980B76_GRID-00980A9C,2024-02-21 08:45:00,2024-02-21 09:00:00,1708508700,44.25,28.65,0.94,0.0,15697.1,14444.23,-15682.1,-14185.94,1.881,0.0
CALABAR_DG1_And_DG2_1708509600_GEN-00980B76_GRID-00980A9C,2024-02-21 09:00:00,2024-02-21 09:15:00,1708509600,43.14,28.65,1.11,0.0,15697.35,14444.23,-15682.35,-14185.94,1.817,0.0
CALABAR_DG1_And_DG2_1708510500_GEN-00980B76_GRID-00980A9C,2024-02-21 09:15:00,2024-02-21 09:30:00,1708510500,42.11,28.65,1.20,0.0,15697.6,14444.23,-15682.6,-14185.94,1.641,0.0
CALABAR_DG1_And_DG2_1708511400_GEN-00980B76_GRID-00980A9C,2024-02-21 09:30:00,2024-02-21 09:45:00,1708511400,41.08,28.65,0.94,0.0,15697.85,14444.23,-15682.85,-14185.94,1.415,0.0
CALABAR_DG1_And_DG2_1708512300_GEN-00980B76_GRID-00980A9C,2024-02-21 09:45:00,2024-02-21 10:00:00,1708512300,40.22,28.65,0.93,0.0,15698.01,14444.23,-15683.01,-14185.94,1.073,0.477
CALABAR_DG1_And_DG2_1708513200_GEN-00980B76_GRID-00980A9C,2024-02-21 10:00:00,2024-02-21 10:15:00,1708513200,40.22,28.65,0.0,0.0,15698.01,14444.23,-15683.01,-14185.94,0.014,3.1
CALABAR_DG1_And_DG2_1708514100_GEN-00980B76_GRID-00980A9C,2024-02-21 10:15:00,2024-02-21 10:30:00,1708514100,40.22,28.65,0.0,0.0,15698.03,14444.23,-15683.03,-14185.94,0.024,2.841
CALABAR_DG1_And_DG2_1708515000_GEN-00980B76_GRID-00980A9C,2024-02-21 10:30:00,2024-02-21 10:45:00,1708515000,39.45,28.65,0.76,0.0,15698.28,14444.23,-15683.28,-14185.94,1.397,0.0
CALABAR_DG1_And_DG2_1708515900_GEN-00980B76_GRID-00980A9C,2024-02-21 10:45:00,2024-02-21 11:00:00,1708515900,38.25,28.65,1.12,0.0,15698.54,14444.23,-15683.54,-14185.94,1.846,0.0
CALABAR_DG1_And_DG2_1708516800_GEN-00980B76_GRID-00980A9C,2024-02-21 11:00:00,2024-02-21 11:15:00,1708516800,37.3,28.65,1.03,0.0,15698.78,14444.23,-15683.78,-14185.94,1.565,0.0
CALABAR_DG1_And_DG2_1708517700_GEN-00980B76_GRID-00980A9C,2024-02-21 11:15:00,2024-02-21 11:30:00,1708517700,36.36,28.65,0.93,0.0,15699.03,14444.23,-15684.03,-14185.94,1.442,0.0
CALABAR_DG1_And_DG2_1708518600_GEN-00980B76_GRID-00980A9C,2024-02-21 11:30:00,2024-02-21 11:45:00,1708518600,34.99,28.65,1.29,0.0,15699.29,14444.23,-15684.29,-14185.94,1.975,0.0
CALABAR_DG1_And_DG2_1708519500_GEN-00980B76_GRID-00980A9C,2024-02-21 11:45:00,2024-02-21 12:00:00,1708519500,33.53,28.65,1.46,0.0,15699.54,14444.23,-15684.54,-14185.94,2.519,0.0
CALABAR_DG1_And_DG2_1708520400_GEN-00980B76_GRID-00980A9C,2024-02-21 12:00:00,2024-02-21 12:15:00,1708520400,32.07,28.65,1.45,0.0,15699.79,14444.23,-15684.79,-14185.94,2.87,0.0
CALABAR_DG1_And_DG2_1708521300_GEN-00980B76_GRID-00980A9C,2024-02-21 12:15:00,2024-02-21 12:30:00,1708521300,30.44,28.65,1.63,0.0,15700.04,14444.23,-15685.04,-14185.94,2.619,0.0
CALABAR_DG1_And_DG2_1708522200_GEN-00980B76_GRID-00980A9C,2024-02-21 12:30:00,2024-02-21 12:45:00,1708522200,29.24,28.65,1.11,0.0,15700.25,14444.23,-15685.25,-14185.94,2.161,0.0
CALABAR_DG1_And_DG2_1708523100_GEN-00980B76_GRID-00980A9C,2024-02-21 12:45:00,2024-02-21 13:00:00,1708523100,28.04,28.65,1.37,0.0,15700.5,14444.23,-15685.5,-14185.94,2.205,0.0
CALABAR_DG1_And_DG2_1708524000_GEN-00980B76_GRID-00980A9C,2024-02-21 13:00:00,2024-02-21 13:15:00,1708524000,26.67,28.65,1.19,0.0,15700.75,14444.23,-15685.75,-14185.94,2.176,0.0
CALABAR_DG1_And_DG2_1708524900_GEN-00980B76_GRID-00980A9C,2024-02-21 13:15:00,2024-02-21 13:30:00,1708524900,25.47,28.65,1.29,0.0,15700.96,14444.23,-15685.96,-14185.94,2.073,0.0
CALABAR_DG1_And_DG2_1708525800_GEN-00980B76_GRID-00980A9C,2024-02-21 13:30:00,2024-02-21 13:45:00,1708525800,56,28.65,0.6,0.0,15701.21,14444.23,-15686.21,-14185.94,2.186,0.0
CALABAR_DG1_And_DG2_1708526700_GEN-00980B76_GRID-00980A9C,2024-02-21 13:45:00,2024-02-21 14:00:00,1708526700,56,28.65,0.0,0.0,15701.42,14444.23,-15686.42,-14185.94,2.074,0.0
CALABAR_DG1_And_DG2_1708527600_GEN-00980B76_GRID-00980A9C,2024-02-21 14:00:00,2024-02-21 14:15:00,1708527600,56,28.65,0.0,0.0,15701.66,14444.23,-15686.66,-14185.94,1.986,0.0
CALABAR_DG1_And_DG2_1708528500_GEN-00980B76_GRID-00980A9C,2024-02-21 14:15:00,2024-02-21 14:30:00,1708528500,56,28.65,0.0,0.0,15701.9,14444.23,-15686.9,-14185.94,1.72,0.0
CALABAR_DG1_And_DG2_1708529400_GEN-00980B76_GRID-00980A9C,2024-02-21 14:30:00,2024-02-21 14:45:00,1708529400,56,28.65,0.0,0.0,15702.15,14444.23,-15687.15,-14185.94,1.421,0.0
CALABAR_DG1_And_DG2_1708530300_GEN-00980B76_GRID-00980A9C,2024-02-21 14:45:00,2024-02-21 15:00:00,1708530300,56,28.65,0.0,0.0,15702.4,14444.23,-15687.4,-14185.94,1.449,0.0
CALABAR_DG1_And_DG2_1708531200_GEN-00980B76_GRID-00980A9C,2024-02-21 15:00:00,2024-02-21 15:15:00,1708531200,56,28.65,0.0,0.0,15702.65,14444.23,-15687.65,-14185.94,1.064,0.0
CALABAR_DG1_And_DG2_1708532100_GEN-00980B76_GRID-00980A9C,2024-02-21 15:15:00,2024-02-21 15:30:00,1708532100,56,28.65,0.0,0.0,15702.9,14444.23,-15687.9,-14185.94,0.868,0.0
CALABAR_DG1_And_DG2_1708533000_GEN-00980B76_GRID-00980A9C,2024-02-21 15:30:00,2024-02-21 15:45:00,1708533000,56,28.65,0.0,0.0,15702.91,14444.23,-15687.91,-14185.94,0.401,0.0
CALABAR_DG1_And_DG2_1708533900_GEN-00980B76_GRID-00980A9C,2024-02-21 15:45:00,2024-02-21 16:00:00,1708533900,56,28.65,0.0,0.0,15702.91,14444.23,-15687.91,-14185.94,0.0,0.0
CALABAR_DG1_And_DG2_1708534800_GEN-00980B76_GRID-00980A9C,2024-02-21 16:00:00,2024-02-21 16:15:00,1708534800,56,28.65,0.0,0.0,15702.91,14444.23,-15687.91,-14185.94,0.0,0.0
CALABAR_DG1_And_DG2_1708535700_GEN-00980B76_GRID-00980A9C,2024-02-21 16:15:00,2024-02-21 16:30:00,1708535700,56,28.65,0.0,0.0,15702.91,14444.23,-15687.91,-14185.94,0.0,0.0
CALABAR_DG1_And_DG2_1708536600_GEN-00980B76_GRID-00980A9C,2024-02-21 16:30:00,2024-02-21 16:45:00,1708536600,56,28.65,0.0,0.0,15702.91,14444.23,-15687.91,-14185.94,0.0,0.0
CALABAR_DG1_And_DG2_1708537500_GEN-00980B76_GRID-00980A9C,2024-02-21 16:45:00,2024-02-21 17:00:00,1708537500,56,28.46,0.0,0.09,15702.91,14444.36,-15687.91,-14186.07,0.143,0.0
CALABAR_DG1_And_DG2_1708538400_GEN-00980B76_GRID-00980A9C,2024-02-21 17:00:00,2024-02-21 17:15:00,1708538400,56,27.63,0.0,0.83,15702.91,14444.58,-15687.91,-14186.29,0.646,0.0
CALABAR_DG1_And_DG2_1708539300_GEN-00980B76_GRID-00980A9C,2024-02-21 17:15:00,2024-02-21 17:30:00,1708539300,56,26.79,0.0,0.92,15702.91,14444.83,-15687.91,-14186.54,0.174,0.0
CALABAR_DG1_And_DG2_1708540200_GEN-00980B76_GRID-00980A9C,2024-02-21 17:30:00,2024-02-21 17:45:00,1708540200,56,26.13,0.0,0.55,15702.91,14445.08,-15687.91,-14186.79,0.0,0.0
CALABAR_DG1_And_DG2_1708541100_GEN-00980B76_GRID-00980A9C,2024-02-21 17:45:00,2024-02-21 18:00:00,1708541100,56,25.39,0.0,0.74,15702.91,14445.28,-15687.91,-14186.99,0.0,0.0
CALABAR_DG1_And_DG2_1708542000_GEN-00980B76_GRID-00980A9C,2024-02-21 18:00:00,2024-02-21 18:15:00,1708542000,56,25.29,0.0,0.19,15702.91,14445.38,-15687.91,-14187.09,0.026,0.0
CALABAR_DG1_And_DG2_1708542900_GEN-00980B76_GRID-00980A9C,2024-02-21 18:15:00,2024-02-21 18:30:00,1708542900,56,24.64,0.0,0.55,15702.91,14445.63,-15687.91,-14187.34,0.581,0.0
CALABAR_DG1_And_DG2_1708543800_GEN-00980B76_GRID-00980A9C,2024-02-21 18:30:00,2024-02-21 18:45:00,1708543800,56,23.89,0.0,0.73,15702.91,14445.87,-15687.91,-14187.58,0.583,0.0
CALABAR_DG1_And_DG2_1708544700_GEN-00980B76_GRID-00980A9C,2024-02-21 18:45:00,2024-02-21 19:00:00,1708544700,56,23.15,0.0,0.74,15702.91,14446.12,-15687.91,-14187.83,0.574,0.0
CALABAR_DG1_And_DG2_1708545600_GEN-00980B76_GRID-00980A9C,2024-02-21 19:00:00,2024-02-21 19:15:00,1708545600,56,22.4,0.0,0.73,15702.91,14446.37,-15687.91,-14188.08,0.55,0.0
CALABAR_DG1_And_DG2_1708546500_GEN-00980B76_GRID-00980A9C,2024-02-21 19:15:00,2024-02-21 19:30:00,1708546500,56,21.94,0.0,0.55,15702.91,14446.62,-15687.91,-14188.33,0.502,0.0
CALABAR_DG1_And_DG2_1708547400_GEN-00980B76_GRID-00980A9C,2024-02-21 19:30:00,2024-02-21 19:45:00,1708547400,56,21.19,0.0,0.74,15702.91,14446.87,-15687.91,-14188.58,0.48,0.0
CALABAR_DG1_And_DG2_1708548300_GEN-00980B76_GRID-00980A9C,2024-02-21 19:45:00,2024-02-21 20:00:00,1708548300,56,20.82,0.0,0.37,15702.91,14447.06,-15687.91,-14188.77,0.348,0.24
CALABAR_DG1_And_DG2_1708549200_GEN-00980B76_GRID-00980A9C,2024-02-21 20:00:00,2024-02-21 20:15:00,1708549200,56,20.82,0.0,0.0,15702.91,14447.06,-15687.91,-14188.77,0.021,1.744
CALABAR_DG1_And_DG2_1708550100_GEN-00980B76_GRID-00980A9C,2024-02-21 20:15:00,2024-02-21 20:30:00,1708550100,56,20.82,0.0,0.0,15702.91,14447.06,-15687.91,-14188.77,0.023,1.748
CALABAR_DG1_And_DG2_1708551000_GEN-00980B76_GRID-00980A9C,2024-02-21 20:30:00,2024-02-21 20:45:00,1708551000,56,20.82,0.0,0.0,15702.91,14447.06,-15687.91,-14188.77,0.023,1.747
CALABAR_DG1_And_DG2_1708551900_GEN-00980B76_GRID-00980A9C,2024-02-21 20:45:00,2024-02-21 21:00:00,1708551900,56,20.82,0.0,0.0,15702.91,14447.06,-15687.91,-14188.77,0.024,1.638
CALABAR_DG1_And_DG2_1708552800_GEN-00980B76_GRID-00980A9C,2024-02-21 21:00:00,2024-02-21 21:15:00,1708552800,56,20.44,0.0,0.38,15702.91,14447.2,-15687.91,-14188.91,0.285,0.661
CALABAR_DG1_And_DG2_1708553700_GEN-00980B76_GRID-00980A9C,2024-02-21 21:15:00,2024-02-21 21:30:00,1708553700,56,19.7,0.0,0.73,15702.91,14447.46,-15687.91,-14189.17,0.403,0.0
CALABAR_DG1_And_DG2_1708554600_GEN-00980B76_GRID-00980A9C,2024-02-21 21:30:00,2024-02-21 21:45:00,1708554600,56,18.95,0.0,0.64,15702.91,14447.7,-15687.91,-14189.41,0.379,0.0
CALABAR_DG1_And_DG2_1708555500_GEN-00980B76_GRID-00980A9C,2024-02-21 21:45:00,2024-02-21 22:00:00,1708555500,56,18.58,0.0,0.47,15702.91,14447.96,-15687.91,-14189.67,0.389,0.0
CALABAR_DG1_And_DG2_1708556400_GEN-00980B76_GRID-00980A9C,2024-02-21 22:00:00,2024-02-21 22:15:00,1708556400,56,17.83,0.0,0.74,15702.91,14448.2,-15687.91,-14189.91,0.402,0.0
CALABAR_DG1_And_DG2_1708557300_GEN-00980B76_GRID-00980A9C,2024-02-21 22:15:00,2024-02-21 22:30:00,1708557300,56,17.09,0.0,0.64,15702.91,14448.46,-15687.91,-14190.17,0.456,0.0
CALABAR_DG1_And_DG2_1708558200_GEN-00980B76_GRID-00980A9C,2024-02-21 22:30:00,2024-02-21 22:45:00,1708558200,56,16.53,0.0,0.55,15702.91,14448.7,-15687.91,-14190.41,0.454,0.0
CALABAR_DG1_And_DG2_1708559100_GEN-00980B76_GRID-00980A9C,2024-02-21 22:45:00,2024-02-21 23:00:00,1708559100,56,15.97,0.0,0.64,15702.91,14448.96,-15687.91,-14190.67,0.444,0.0
