key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1701570600_GEN-00980B76_GRID-00980A9C,2023-12-03 01:30:00,2023-12-03 01:45:00,1701570600,44.66,24.92,0.0,0.64,15,53.45,-15,-53.45,0.106,0.0
CALABAR_DG1_And_DG2_1701571500_GEN-00980B76_GRID-00980A9C,2023-12-03 01:45:00,2023-12-03 02:00:00,1701571500,44.66,24.17,0.0,0.74,15,53.45,-15,-53.45,0.095,0.0
CALABAR_DG1_And_DG2_1701572400_GEN-00980B76_GRID-00980A9C,2023-12-03 02:00:00,2023-12-03 02:15:00,1701572400,44.66,23.80,0.0,0.37,15,53.45,-15,-53.45,0.044,0.062
CALABAR_DG1_And_DG2_1701573300_GEN-00980B76_GRID-00980A9C,2023-12-03 02:15:00,2023-12-03 02:30:00,1701573300,44.66,23.80,0.0,0.0,15,53.45,-15,-53.45,0.005,0.198
CALABAR_DG1_And_DG2_1701574200_GEN-00980B76_GRID-00980A9C,2023-12-03 02:30:00,2023-12-03 02:45:00,1701574200,44.66,23.80,0.0,0.0,15,53.45,-15,-53.45,0.018,0.177
CALABAR_DG1_And_DG2_1701575100_GEN-00980B76_GRID-00980A9C,2023-12-03 02:45:00,2023-12-03 03:00:00,1701575100,44.66,23.06,0.0,0.73,15,53.45,-15,-53.45,0.114,0.0
CALABAR_DG1_And_DG2_1701576000_GEN-00980B76_GRID-00980A9C,2023-12-03 03:00:00,2023-12-03 03:15:00,1701576000,44.66,22.50,0.0,0.47,15,53.45,-15,-53.45,0.128,0.0
CALABAR_DG1_And_DG2_1701576900_GEN-00980B76_GRID-00980A9C,2023-12-03 03:15:00,2023-12-03 03:30:00,1701576900,44.66,21.94,0.0,0.64,15,53.45,-15,-53.45,0.123,0.0
CALABAR_DG1_And_DG2_1701577800_GEN-00980B76_GRID-00980A9C,2023-12-03 03:30:00,2023-12-03 03:45:00,1701577800,44.66,21.28,0.0,0.55,15,53.45,-15,-53.45,0.12,0.0
CALABAR_DG1_And_DG2_1701578700_GEN-00980B76_GRID-00980A9C,2023-12-03 03:45:00,2023-12-03 04:00:00,1701578700,44.66,20.82,0.0,0.55,15,53.45,-15,-53.45,0.104,0.0
CALABAR_DG1_And_DG2_1701579600_GEN-00980B76_GRID-00980A9C,2023-12-03 04:00:00,2023-12-03 04:15:00,1701579600,44.66,20.07,0.0,0.74,15,53.45,-15,-53.45,0.1,0.0
CALABAR_DG1_And_DG2_1701580500_GEN-00980B76_GRID-00980A9C,2023-12-03 04:15:00,2023-12-03 04:30:00,1701580500,44.66,19.51,0.0,0.45,15,53.45,-15,-53.45,0.083,0.0
CALABAR_DG1_And_DG2_1701581400_GEN-00980B76_GRID-00980A9C,2023-12-03 04:30:00,2023-12-03 04:45:00,1701581400,44.66,18.95,0.0,0.65,15,53.45,-15,-53.45,0.065,0.0
CALABAR_DG1_And_DG2_1701582300_GEN-00980B76_GRID-00980A9C,2023-12-03 04:45:00,2023-12-03 05:00:00,1701582300,44.66,18.58,0.0,0.37,15,53.45,-15,-53.45,0.062,0.0
CALABAR_DG1_And_DG2_1701583200_GEN-00980B76_GRID-00980A9C,2023-12-03 05:00:00,2023-12-03 05:15:00,1701583200,44.66,18.58,0.0,0.0,15,53.45,-15,-53.45,0.0,0.0
CALABAR_DG1_And_DG2_1701584100_GEN-00980B76_GRID-00980A9C,2023-12-03 05:15:00,2023-12-03 05:30:00,1701584100,44.66,18.58,0.0,0.0,15,53.63,-15,-53.63,0.057,0.0
CALABAR_DG1_And_DG2_1701585000_GEN-00980B76_GRID-00980A9C,2023-12-03 05:30:00,2023-12-03 05:45:00,1701585000,44.66,18.58,0.0,0.0,15,53.88,-15,-53.88,0.074,0.0
CALABAR_DG1_And_DG2_1701585900_GEN-00980B76_GRID-00980A9C,2023-12-03 05:45:00,2023-12-03 06:00:00,1701585900,44.66,18.58,0.0,0.0,15,54.13,-15,-54.13,0.154,0.0
CALABAR_DG1_And_DG2_1701586800_GEN-00980B76_GRID-00980A9C,2023-12-03 06:00:00,2023-12-03 06:15:00,1701586800,44.66,18.58,0.0,0.0,15,54.38,-15,-54.38,0.244,0.114
CALABAR_DG1_And_DG2_1701587700_GEN-00980B76_GRID-00980A9C,2023-12-03 06:15:00,2023-12-03 06:30:00,1701587700,44.66,18.58,0.0,0.0,15,54.64,-15,-54.64,0.004,0.512
CALABAR_DG1_And_DG2_1701588600_GEN-00980B76_GRID-00980A9C,2023-12-03 06:30:00,2023-12-03 06:45:00,1701588600,44.66,18.58,0.0,0.0,15,54.88,-15,-54.88,0.007,0.553
CALABAR_DG1_And_DG2_1701589500_GEN-00980B76_GRID-00980A9C,2023-12-03 06:45:00,2023-12-03 07:00:00,1701589500,44.66,18.58,0.0,0.0,15,55.14,-15,-55.14,0.006,0.61
CALABAR_DG1_And_DG2_1701590400_GEN-00980B76_GRID-00980A9C,2023-12-03 07:00:00,2023-12-03 07:15:00,1701590400,44.66,18.58,0.0,0.0,15,55.38,-15,-55.38,0.006,0.724
CALABAR_DG1_And_DG2_1701591300_GEN-00980B76_GRID-00980A9C,2023-12-03 07:15:00,2023-12-03 07:30:00,1701591300,44.66,18.58,0.0,0.0,15,55.38,-15,-55.38,0.007,0.499
CALABAR_DG1_And_DG2_1701592200_GEN-00980B76_GRID-00980A9C,2023-12-03 07:30:00,2023-12-03 07:45:00,1701592200,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.004,0.484
CALABAR_DG1_And_DG2_1701593100_GEN-00980B76_GRID-00980A9C,2023-12-03 07:45:00,2023-12-03 08:00:00,1701593100,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.004,0.476
CALABAR_DG1_And_DG2_1701594000_GEN-00980B76_GRID-00980A9C,2023-12-03 08:00:00,2023-12-03 08:15:00,1701594000,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.007,0.495
CALABAR_DG1_And_DG2_1701594900_GEN-00980B76_GRID-00980A9C,2023-12-03 08:15:00,2023-12-03 08:30:00,1701594900,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.008,0.481
CALABAR_DG1_And_DG2_1701595800_GEN-00980B76_GRID-00980A9C,2023-12-03 08:30:00,2023-12-03 08:45:00,1701595800,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.006,0.481
CALABAR_DG1_And_DG2_1701596700_GEN-00980B76_GRID-00980A9C,2023-12-03 08:45:00,2023-12-03 09:00:00,1701596700,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.009,0.504
CALABAR_DG1_And_DG2_1701597600_GEN-00980B76_GRID-00980A9C,2023-12-03 09:00:00,2023-12-03 09:15:00,1701597600,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.008,0.495
CALABAR_DG1_And_DG2_1701598500_GEN-00980B76_GRID-00980A9C,2023-12-03 09:15:00,2023-12-03 09:30:00,1701598500,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.011,0.585
CALABAR_DG1_And_DG2_1701599400_GEN-00980B76_GRID-00980A9C,2023-12-03 09:30:00,2023-12-03 09:45:00,1701599400,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.006,0.781
CALABAR_DG1_And_DG2_1701600300_GEN-00980B76_GRID-00980A9C,2023-12-03 09:45:00,2023-12-03 10:00:00,1701600300,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.006,0.894
CALABAR_DG1_And_DG2_1701601200_GEN-00980B76_GRID-00980A9C,2023-12-03 10:00:00,2023-12-03 10:15:00,1701601200,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.004,1.006
CALABAR_DG1_And_DG2_1701602100_GEN-00980B76_GRID-00980A9C,2023-12-03 10:15:00,2023-12-03 10:30:00,1701602100,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.002,1.486
CALABAR_DG1_And_DG2_1701603000_GEN-00980B76_GRID-00980A9C,2023-12-03 10:30:00,2023-12-03 10:45:00,1701603000,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.002,1.768
CALABAR_DG1_And_DG2_1701603900_GEN-00980B76_GRID-00980A9C,2023-12-03 10:45:00,2023-12-03 11:00:00,1701603900,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.001,1.842
CALABAR_DG1_And_DG2_1701604800_GEN-00980B76_GRID-00980A9C,2023-12-03 11:00:00,2023-12-03 11:15:00,1701604800,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.004,0.855
CALABAR_DG1_And_DG2_1701605700_GEN-00980B76_GRID-00980A9C,2023-12-03 11:15:00,2023-12-03 11:30:00,1701605700,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.004,0.513
CALABAR_DG1_And_DG2_1701606600_GEN-00980B76_GRID-00980A9C,2023-12-03 11:30:00,2023-12-03 11:45:00,1701606600,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.004,0.482
CALABAR_DG1_And_DG2_1701607500_GEN-00980B76_GRID-00980A9C,2023-12-03 11:45:00,2023-12-03 12:00:00,1701607500,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.003,0.681
CALABAR_DG1_And_DG2_1701608400_GEN-00980B76_GRID-00980A9C,2023-12-03 12:00:00,2023-12-03 12:15:00,1701608400,44.66,18.95,0.0,0.0,15,55.38,-15,-55.38,0.007,0.473
CALABAR_DG1_And_DG2_1701609300_GEN-00980B76_GRID-00980A9C,2023-12-03 12:15:00,2023-12-03 12:30:00,1701609300,44.66,18.86,0.0,0.09,15,55.38,-15,-55.38,0.005,0.473
CALABAR_DG1_And_DG2_1701610200_GEN-00980B76_GRID-00980A9C,2023-12-03 12:30:00,2023-12-03 12:45:00,1701610200,44.66,18.67,0.0,0.28,15,55.38,-15,-55.38,0.009,0.485
CALABAR_DG1_And_DG2_1701611100_GEN-00980B76_GRID-00980A9C,2023-12-03 12:45:00,2023-12-03 13:00:00,1701611100,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.014,0.478
CALABAR_DG1_And_DG2_1701612000_GEN-00980B76_GRID-00980A9C,2023-12-03 13:00:00,2023-12-03 13:15:00,1701612000,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.011,0.478
CALABAR_DG1_And_DG2_1701612900_GEN-00980B76_GRID-00980A9C,2023-12-03 13:15:00,2023-12-03 13:30:00,1701612900,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.013,0.485
CALABAR_DG1_And_DG2_1701613800_GEN-00980B76_GRID-00980A9C,2023-12-03 13:30:00,2023-12-03 13:45:00,1701613800,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.01,0.474
CALABAR_DG1_And_DG2_1701614700_GEN-00980B76_GRID-00980A9C,2023-12-03 13:45:00,2023-12-03 14:00:00,1701614700,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.009,0.474
CALABAR_DG1_And_DG2_1701615600_GEN-00980B76_GRID-00980A9C,2023-12-03 14:00:00,2023-12-03 14:15:00,1701615600,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.135
CALABAR_DG1_And_DG2_1701616500_GEN-00980B76_GRID-00980A9C,2023-12-03 14:15:00,2023-12-03 14:30:00,1701616500,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.0
CALABAR_DG1_And_DG2_1701617400_GEN-00980B76_GRID-00980A9C,2023-12-03 14:30:00,2023-12-03 14:45:00,1701617400,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.0
CALABAR_DG1_And_DG2_1701618300_GEN-00980B76_GRID-00980A9C,2023-12-03 14:45:00,2023-12-03 15:00:00,1701618300,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.0
CALABAR_DG1_And_DG2_1701619200_GEN-00980B76_GRID-00980A9C,2023-12-03 15:00:00,2023-12-03 15:15:00,1701619200,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.0
CALABAR_DG1_And_DG2_1701620100_GEN-00980B76_GRID-00980A9C,2023-12-03 15:15:00,2023-12-03 15:30:00,1701620100,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.0
CALABAR_DG1_And_DG2_1701621000_GEN-00980B76_GRID-00980A9C,2023-12-03 15:30:00,2023-12-03 15:45:00,1701621000,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.0
CALABAR_DG1_And_DG2_1701621900_GEN-00980B76_GRID-00980A9C,2023-12-03 15:45:00,2023-12-03 16:00:00,1701621900,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.0
CALABAR_DG1_And_DG2_1701622800_GEN-00980B76_GRID-00980A9C,2023-12-03 16:00:00,2023-12-03 16:15:00,1701622800,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.0
CALABAR_DG1_And_DG2_1701623700_GEN-00980B76_GRID-00980A9C,2023-12-03 16:15:00,2023-12-03 16:30:00,1701623700,44.66,18.86,0.0,0.0,15,55.38,-15,-55.38,0.0,0.0
CALABAR_DG1_And_DG2_1701624600_GEN-00980B76_GRID-00980A9C,2023-12-03 16:30:00,2023-12-03 16:45:00,1701624600,44.66,18.86,0.0,0.0,15,55.44,-15,-55.44,0.019,0.0
CALABAR_DG1_And_DG2_1701625500_GEN-00980B76_GRID-00980A9C,2023-12-03 16:45:00,2023-12-03 17:00:00,1701625500,44.66,18.86,0.0,0.0,15,55.69,-15,-55.69,0.25,0.0
CALABAR_DG1_And_DG2_1701626400_GEN-00980B76_GRID-00980A9C,2023-12-03 17:00:00,2023-12-03 17:15:00,1701626400,44.66,18.86,0.0,0.0,15,55.95,-15,-55.95,0.26,0.0
CALABAR_DG1_And_DG2_1701627300_GEN-00980B76_GRID-00980A9C,2023-12-03 17:15:00,2023-12-03 17:30:00,1701627300,44.66,18.86,0.0,0.0,15,56.19,-15,-56.19,0.266,0.0
CALABAR_DG1_And_DG2_1701628200_GEN-00980B76_GRID-00980A9C,2023-12-03 17:30:00,2023-12-03 17:45:00,1701628200,44.66,18.86,0.0,0.0,15,56.45,-15,-56.45,0.261,0.0
CALABAR_DG1_And_DG2_1701629100_GEN-00980B76_GRID-00980A9C,2023-12-03 17:45:00,2023-12-03 18:00:00,1701629100,44.66,18.86,0.0,0.0,15,56.69,-15,-56.69,0.261,0.0
CALABAR_DG1_And_DG2_1701630000_GEN-00980B76_GRID-00980A9C,2023-12-03 18:00:00,2023-12-03 18:15:00,1701630000,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.096,0.249
CALABAR_DG1_And_DG2_1701630900_GEN-00980B76_GRID-00980A9C,2023-12-03 18:15:00,2023-12-03 18:30:00,1701630900,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.007,0.511
CALABAR_DG1_And_DG2_1701631800_GEN-00980B76_GRID-00980A9C,2023-12-03 18:30:00,2023-12-03 18:45:00,1701631800,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.009,0.517
CALABAR_DG1_And_DG2_1701632700_GEN-00980B76_GRID-00980A9C,2023-12-03 18:45:00,2023-12-03 19:00:00,1701632700,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.01,0.526
CALABAR_DG1_And_DG2_1701633600_GEN-00980B76_GRID-00980A9C,2023-12-03 19:00:00,2023-12-03 19:15:00,1701633600,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.005,0.514
CALABAR_DG1_And_DG2_1701634500_GEN-00980B76_GRID-00980A9C,2023-12-03 19:15:00,2023-12-03 19:30:00,1701634500,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.005,0.514
CALABAR_DG1_And_DG2_1701635400_GEN-00980B76_GRID-00980A9C,2023-12-03 19:30:00,2023-12-03 19:45:00,1701635400,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.006,0.527
CALABAR_DG1_And_DG2_1701636300_GEN-00980B76_GRID-00980A9C,2023-12-03 19:45:00,2023-12-03 20:00:00,1701636300,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.003,0.542
CALABAR_DG1_And_DG2_1701637200_GEN-00980B76_GRID-00980A9C,2023-12-03 20:00:00,2023-12-03 20:15:00,1701637200,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.002,0.527
CALABAR_DG1_And_DG2_1701638100_GEN-00980B76_GRID-00980A9C,2023-12-03 20:15:00,2023-12-03 20:30:00,1701638100,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.003,0.485
CALABAR_DG1_And_DG2_1701639000_GEN-00980B76_GRID-00980A9C,2023-12-03 20:30:00,2023-12-03 20:45:00,1701639000,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.002,0.19
CALABAR_DG1_And_DG2_1701639900_GEN-00980B76_GRID-00980A9C,2023-12-03 20:45:00,2023-12-03 21:00:00,1701639900,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.003,0.199
CALABAR_DG1_And_DG2_1701640800_GEN-00980B76_GRID-00980A9C,2023-12-03 21:00:00,2023-12-03 21:15:00,1701640800,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.003,0.199
CALABAR_DG1_And_DG2_1701641700_GEN-00980B76_GRID-00980A9C,2023-12-03 21:15:00,2023-12-03 21:30:00,1701641700,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.004,0.25
CALABAR_DG1_And_DG2_1701642600_GEN-00980B76_GRID-00980A9C,2023-12-03 21:30:00,2023-12-03 21:45:00,1701642600,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.003,0.549
CALABAR_DG1_And_DG2_1701643500_GEN-00980B76_GRID-00980A9C,2023-12-03 21:45:00,2023-12-03 22:00:00,1701643500,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.003,0.538
CALABAR_DG1_And_DG2_1701644400_GEN-00980B76_GRID-00980A9C,2023-12-03 22:00:00,2023-12-03 22:15:00,1701644400,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.004,0.528
CALABAR_DG1_And_DG2_1701645300_GEN-00980B76_GRID-00980A9C,2023-12-03 22:15:00,2023-12-03 22:30:00,1701645300,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.003,0.55
CALABAR_DG1_And_DG2_1701646200_GEN-00980B76_GRID-00980A9C,2023-12-03 22:30:00,2023-12-03 22:45:00,1701646200,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.003,0.533
CALABAR_DG1_And_DG2_1701647100_GEN-00980B76_GRID-00980A9C,2023-12-03 22:45:00,2023-12-03 23:00:00,1701647100,44.66,18.86,0.0,0.0,15,56.80,-15,-56.80,0.004,0.526
