key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1709346600_GEN-00980B76_GRID-00980A9C,2024-03-02 01:30:00,2024-03-02 01:45:00,1709346600,56,53.27,0.0,0.0,15756.79,14478.42,-15741.79,-14220.13,0.253,0.0
CALABAR_DG1_And_DG2_1709347500_GEN-00980B76_GRID-00980A9C,2024-03-02 01:45:00,2024-03-02 02:00:00,1709347500,55.91,53.27,0.0,0.0,15757.04,14478.42,-15742.04,-14220.13,0.262,0.0
CALABAR_DG1_And_DG2_1709348400_GEN-00980B76_GRID-00980A9C,2024-03-02 02:00:00,2024-03-02 02:15:00,1709348400,55.74,53.27,0.26,0.0,15757.29,14478.42,-15742.29,-14220.13,0.254,0.0
CALABAR_DG1_And_DG2_1709349300_GEN-00980B76_GRID-00980A9C,2024-03-02 02:15:00,2024-03-02 02:30:00,1709349300,54.97,53.27,0.76,0.0,15757.54,14478.42,-15742.54,-14220.13,0.262,0.0
CALABAR_DG1_And_DG2_1709350200_GEN-00980B76_GRID-00980A9C,2024-03-02 02:30:00,2024-03-02 02:45:00,1709350200,54.03,53.27,0.94,0.0,15757.8,14478.42,-15742.8,-14220.13,0.265,0.0
CALABAR_DG1_And_DG2_1709351100_GEN-00980B76_GRID-00980A9C,2024-03-02 02:45:00,2024-03-02 03:00:00,1709351100,53.43,53.27,0.52,0.0,15758.04,14478.42,-15743.04,-14220.13,0.211,0.0
CALABAR_DG1_And_DG2_1709352000_GEN-00980B76_GRID-00980A9C,2024-03-02 03:00:00,2024-03-02 03:15:00,1709352000,53,53.27,0.51,0.0,15758.3,14478.42,-15743.3,-14220.13,0.259,0.0
CALABAR_DG1_And_DG2_1709352900_GEN-00980B76_GRID-00980A9C,2024-03-02 03:15:00,2024-03-02 03:30:00,1709352900,52.31,53.27,0.69,0.0,15758.54,14478.42,-15743.54,-14220.13,0.228,0.0
CALABAR_DG1_And_DG2_1709353800_GEN-00980B76_GRID-00980A9C,2024-03-02 03:30:00,2024-03-02 03:45:00,1709353800,51.63,53.27,0.68,0.0,15758.8,14478.42,-15743.8,-14220.13,0.394,0.0
CALABAR_DG1_And_DG2_1709354700_GEN-00980B76_GRID-00980A9C,2024-03-02 03:45:00,2024-03-02 04:00:00,1709354700,50.68,53.27,0.78,0.0,15759.04,14478.42,-15744.04,-14220.13,0.417,0.0
CALABAR_DG1_And_DG2_1709355600_GEN-00980B76_GRID-00980A9C,2024-03-02 04:00:00,2024-03-02 04:15:00,1709355600,50.17,53.27,0.6,0.0,15759.21,14478.45,-15744.21,-14220.16,0.282,0.0
CALABAR_DG1_And_DG2_1709356500_GEN-00980B76_GRID-00980A9C,2024-03-02 04:15:00,2024-03-02 04:30:00,1709356500,50.17,52.52,0.08,0.74,15759.21,14478.7,-15744.21,-14220.41,0.228,0.0
CALABAR_DG1_And_DG2_1709357400_GEN-00980B76_GRID-00980A9C,2024-03-02 04:30:00,2024-03-02 04:45:00,1709357400,50.17,52.15,0.0,0.37,15759.21,14478.95,-15744.21,-14220.66,0.244,0.0
CALABAR_DG1_And_DG2_1709358300_GEN-00980B76_GRID-00980A9C,2024-03-02 04:45:00,2024-03-02 05:00:00,1709358300,50.17,51.4,0.0,0.74,15759.21,14479.2,-15744.21,-14220.91,0.208,0.0
CALABAR_DG1_And_DG2_1709359200_GEN-00980B76_GRID-00980A9C,2024-03-02 05:00:00,2024-03-02 05:15:00,1709359200,50.17,50.85,0.0,0.45,15759.21,14479.45,-15744.21,-14221.16,0.199,0.0
CALABAR_DG1_And_DG2_1709360100_GEN-00980B76_GRID-00980A9C,2024-03-02 05:15:00,2024-03-02 05:30:00,1709360100,50.17,50.29,0.0,0.64,15759.21,14479.7,-15744.21,-14221.41,0.191,0.0
CALABAR_DG1_And_DG2_1709361000_GEN-00980B76_GRID-00980A9C,2024-03-02 05:30:00,2024-03-02 05:45:00,1709361000,50.17,49.82,0.0,0.38,15759.21,14479.95,-15744.21,-14221.66,0.178,0.0
CALABAR_DG1_And_DG2_1709361900_GEN-00980B76_GRID-00980A9C,2024-03-02 05:45:00,2024-03-02 06:00:00,1709361900,50.17,49.17,0.0,0.73,15759.21,14480.2,-15744.21,-14221.91,0.201,0.0
CALABAR_DG1_And_DG2_1709362800_GEN-00980B76_GRID-00980A9C,2024-03-02 06:00:00,2024-03-02 06:15:00,1709362800,50.17,48.79,0.0,0.38,15759.21,14480.45,-15744.21,-14222.16,0.179,0.0
CALABAR_DG1_And_DG2_1709363700_GEN-00980B76_GRID-00980A9C,2024-03-02 06:15:00,2024-03-02 06:30:00,1709363700,50.17,48.05,0.0,0.64,15759.21,14480.7,-15744.21,-14222.41,0.166,0.0
CALABAR_DG1_And_DG2_1709364600_GEN-00980B76_GRID-00980A9C,2024-03-02 06:30:00,2024-03-02 06:45:00,1709364600,50.17,47.67,0.0,0.47,15759.21,14480.95,-15744.21,-14222.66,0.175,0.0
CALABAR_DG1_And_DG2_1709365500_GEN-00980B76_GRID-00980A9C,2024-03-02 06:45:00,2024-03-02 07:00:00,1709365500,50.17,46.93,0.0,0.73,15759.21,14481.2,-15744.21,-14222.91,0.182,0.0
CALABAR_DG1_And_DG2_1709366400_GEN-00980B76_GRID-00980A9C,2024-03-02 07:00:00,2024-03-02 07:15:00,1709366400,50.17,46.56,0.0,0.37,15759.21,14481.45,-15744.21,-14223.16,0.165,0.0
CALABAR_DG1_And_DG2_1709367300_GEN-00980B76_GRID-00980A9C,2024-03-02 07:15:00,2024-03-02 07:30:00,1709367300,50.17,45.9,0.0,0.55,15759.21,14481.68,-15744.21,-14223.39,0.147,0.0
CALABAR_DG1_And_DG2_1709368200_GEN-00980B76_GRID-00980A9C,2024-03-02 07:30:00,2024-03-02 07:45:00,1709368200,50.17,45.81,0.0,0.19,15759.21,14481.68,-15744.21,-14223.39,0.033,0.0
CALABAR_DG1_And_DG2_1709369100_GEN-00980B76_GRID-00980A9C,2024-03-02 07:45:00,2024-03-02 08:00:00,1709369100,50.17,45.81,0.0,0.0,15759.21,14481.68,-15744.21,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709370000_GEN-00980B76_GRID-00980A9C,2024-03-02 08:00:00,2024-03-02 08:15:00,1709370000,50.17,45.81,0.0,0.0,15759.21,14481.68,-15744.21,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709370900_GEN-00980B76_GRID-00980A9C,2024-03-02 08:15:00,2024-03-02 08:30:00,1709370900,50.17,45.81,0.0,0.0,15759.21,14481.68,-15744.21,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709371800_GEN-00980B76_GRID-00980A9C,2024-03-02 08:30:00,2024-03-02 08:45:00,1709371800,50.17,45.81,0.0,0.0,15759.21,14481.68,-15744.21,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709372700_GEN-00980B76_GRID-00980A9C,2024-03-02 08:45:00,2024-03-02 09:00:00,1709372700,50.17,45.81,0.0,0.0,15759.21,14481.68,-15744.21,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709373600_GEN-00980B76_GRID-00980A9C,2024-03-02 09:00:00,2024-03-02 09:15:00,1709373600,50.17,45.81,0.0,0.0,15759.3,14481.68,-15744.3,-14223.39,0.034,0.0
CALABAR_DG1_And_DG2_1709374500_GEN-00980B76_GRID-00980A9C,2024-03-02 09:15:00,2024-03-02 09:30:00,1709374500,49.74,45.81,0.43,0.0,15759.39,14481.68,-15744.39,-14223.39,0.078,0.363
CALABAR_DG1_And_DG2_1709375400_GEN-00980B76_GRID-00980A9C,2024-03-02 09:30:00,2024-03-02 09:45:00,1709375400,49.74,45.81,0.0,0.0,15759.39,14481.68,-15744.39,-14223.39,0.001,0.582
CALABAR_DG1_And_DG2_1709376300_GEN-00980B76_GRID-00980A9C,2024-03-02 09:45:00,2024-03-02 10:00:00,1709376300,49.57,45.81,0.16,0.0,15759.52,14481.68,-15744.52,-14223.39,0.029,0.241
CALABAR_DG1_And_DG2_1709377200_GEN-00980B76_GRID-00980A9C,2024-03-02 10:00:00,2024-03-02 10:15:00,1709377200,48.88,45.81,0.69,0.0,15759.77,14481.68,-15744.77,-14223.39,0.199,0.0
CALABAR_DG1_And_DG2_1709378100_GEN-00980B76_GRID-00980A9C,2024-03-02 10:15:00,2024-03-02 10:30:00,1709378100,48.28,45.81,0.6,0.0,15760.02,14481.68,-15745.02,-14223.39,0.228,0.0
CALABAR_DG1_And_DG2_1709379000_GEN-00980B76_GRID-00980A9C,2024-03-02 10:30:00,2024-03-02 10:45:00,1709379000,47.25,45.81,0.93,0.0,15760.27,14481.68,-15745.27,-14223.39,0.196,0.0
CALABAR_DG1_And_DG2_1709379900_GEN-00980B76_GRID-00980A9C,2024-03-02 10:45:00,2024-03-02 11:00:00,1709379900,46.91,45.81,0.43,0.0,15760.52,14481.68,-15745.52,-14223.39,0.198,0.0
CALABAR_DG1_And_DG2_1709380800_GEN-00980B76_GRID-00980A9C,2024-03-02 11:00:00,2024-03-02 11:15:00,1709380800,46.05,45.81,0.76,0.0,15760.77,14481.68,-15745.77,-14223.39,0.198,0.0
CALABAR_DG1_And_DG2_1709381700_GEN-00980B76_GRID-00980A9C,2024-03-02 11:15:00,2024-03-02 11:30:00,1709381700,45.54,45.81,0.52,0.0,15761.02,14481.68,-15746.02,-14223.39,0.199,0.0
CALABAR_DG1_And_DG2_1709382600_GEN-00980B76_GRID-00980A9C,2024-03-02 11:30:00,2024-03-02 11:45:00,1709382600,44.94,45.81,0.6,0.0,15761.27,14481.68,-15746.27,-14223.39,0.197,0.0
CALABAR_DG1_And_DG2_1709383500_GEN-00980B76_GRID-00980A9C,2024-03-02 11:45:00,2024-03-02 12:00:00,1709383500,44.25,45.81,0.76,0.0,15761.52,14481.68,-15746.52,-14223.39,0.173,0.0
CALABAR_DG1_And_DG2_1709384400_GEN-00980B76_GRID-00980A9C,2024-03-02 12:00:00,2024-03-02 12:15:00,1709384400,43.65,45.81,0.6,0.0,15761.77,14481.68,-15746.77,-14223.39,0.188,0.0
CALABAR_DG1_And_DG2_1709385300_GEN-00980B76_GRID-00980A9C,2024-03-02 12:15:00,2024-03-02 12:30:00,1709385300,42.88,45.81,0.77,0.0,15762.02,14481.68,-15747.02,-14223.39,0.226,0.0
CALABAR_DG1_And_DG2_1709386200_GEN-00980B76_GRID-00980A9C,2024-03-02 12:30:00,2024-03-02 12:45:00,1709386200,42.28,45.81,0.52,0.0,15762.27,14481.68,-15747.27,-14223.39,0.234,0.0
CALABAR_DG1_And_DG2_1709387100_GEN-00980B76_GRID-00980A9C,2024-03-02 12:45:00,2024-03-02 13:00:00,1709387100,41.68,45.81,0.67,0.0,15762.52,14481.68,-15747.52,-14223.39,0.296,0.0
CALABAR_DG1_And_DG2_1709388000_GEN-00980B76_GRID-00980A9C,2024-03-02 13:00:00,2024-03-02 13:15:00,1709388000,40.91,45.81,0.77,0.0,15762.77,14481.68,-15747.77,-14223.39,0.213,0.0
CALABAR_DG1_And_DG2_1709388900_GEN-00980B76_GRID-00980A9C,2024-03-02 13:15:00,2024-03-02 13:30:00,1709388900,40.3,45.81,0.61,0.0,15763.02,14481.68,-15748.02,-14223.39,0.197,0.0
CALABAR_DG1_And_DG2_1709389800_GEN-00980B76_GRID-00980A9C,2024-03-02 13:30:00,2024-03-02 13:45:00,1709389800,39.88,45.81,0.33,0.0,15763.26,14481.68,-15748.26,-14223.39,0.211,0.0
CALABAR_DG1_And_DG2_1709390700_GEN-00980B76_GRID-00980A9C,2024-03-02 13:45:00,2024-03-02 14:00:00,1709390700,39.1,45.81,0.86,0.0,15763.51,14481.68,-15748.51,-14223.39,0.193,0.0
CALABAR_DG1_And_DG2_1709391600_GEN-00980B76_GRID-00980A9C,2024-03-02 14:00:00,2024-03-02 14:15:00,1709391600,38.5,45.81,0.6,0.0,15763.76,14481.68,-15748.76,-14223.39,0.191,0.0
CALABAR_DG1_And_DG2_1709392500_GEN-00980B76_GRID-00980A9C,2024-03-02 14:15:00,2024-03-02 14:30:00,1709392500,37.82,45.81,0.67,0.0,15764.01,14481.68,-15749.01,-14223.39,0.209,0.0
CALABAR_DG1_And_DG2_1709393400_GEN-00980B76_GRID-00980A9C,2024-03-02 14:30:00,2024-03-02 14:45:00,1709393400,37.22,45.81,0.6,0.0,15764.26,14481.68,-15749.26,-14223.39,0.171,0.0
CALABAR_DG1_And_DG2_1709394300_GEN-00980B76_GRID-00980A9C,2024-03-02 14:45:00,2024-03-02 15:00:00,1709394300,36.45,45.81,0.69,0.0,15764.51,14481.68,-15749.51,-14223.39,0.218,0.0
CALABAR_DG1_And_DG2_1709395200_GEN-00980B76_GRID-00980A9C,2024-03-02 15:00:00,2024-03-02 15:15:00,1709395200,36.36,45.81,0.16,0.0,15764.53,14481.68,-15749.53,-14223.39,0.114,0.0
CALABAR_DG1_And_DG2_1709396100_GEN-00980B76_GRID-00980A9C,2024-03-02 15:15:00,2024-03-02 15:30:00,1709396100,36.36,45.81,0.0,0.0,15764.53,14481.68,-15749.53,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709397000_GEN-00980B76_GRID-00980A9C,2024-03-02 15:30:00,2024-03-02 15:45:00,1709397000,36.36,45.81,0.0,0.0,15764.53,14481.68,-15749.53,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709397900_GEN-00980B76_GRID-00980A9C,2024-03-02 15:45:00,2024-03-02 16:00:00,1709397900,36.36,45.81,0.0,0.0,15764.53,14481.68,-15749.53,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709398800_GEN-00980B76_GRID-00980A9C,2024-03-02 16:00:00,2024-03-02 16:15:00,1709398800,36.36,45.81,0.0,0.0,15764.53,14481.68,-15749.53,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709399700_GEN-00980B76_GRID-00980A9C,2024-03-02 16:15:00,2024-03-02 16:30:00,1709399700,36.36,45.81,0.0,0.0,15764.53,14481.68,-15749.53,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709400600_GEN-00980B76_GRID-00980A9C,2024-03-02 16:30:00,2024-03-02 16:45:00,1709400600,36.36,45.81,0.0,0.0,15764.53,14481.68,-15749.53,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709401500_GEN-00980B76_GRID-00980A9C,2024-03-02 16:45:00,2024-03-02 17:00:00,1709401500,36.36,45.81,0.0,0.0,15764.53,14481.68,-15749.53,-14223.39,0.0,0.0
CALABAR_DG1_And_DG2_1709402400_GEN-00980B76_GRID-00980A9C,2024-03-02 17:00:00,2024-03-02 17:15:00,1709402400,36.36,45.53,0.0,0.19,15764.53,14481.85,-15749.53,-14223.56,0.181,0.0
CALABAR_DG1_And_DG2_1709403300_GEN-00980B76_GRID-00980A9C,2024-03-02 17:15:00,2024-03-02 17:30:00,1709403300,36.36,44.88,0.0,0.64,15764.53,14482.1,-15749.53,-14223.81,0.399,0.0
CALABAR_DG1_And_DG2_1709404200_GEN-00980B76_GRID-00980A9C,2024-03-02 17:30:00,2024-03-02 17:45:00,1709404200,36.36,44.32,0.0,0.64,15764.53,14482.34,-15749.53,-14224.05,0.289,0.0
CALABAR_DG1_And_DG2_1709405100_GEN-00980B76_GRID-00980A9C,2024-03-02 17:45:00,2024-03-02 18:00:00,1709405100,36.36,43.57,0.0,0.74,15764.53,14482.59,-15749.53,-14224.30,0.264,0.001
CALABAR_DG1_And_DG2_1709406000_GEN-00980B76_GRID-00980A9C,2024-03-02 18:00:00,2024-03-02 18:15:00,1709406000,36.36,42.83,0.0,0.73,15764.53,14482.85,-15749.53,-14224.56,0.322,0.022
CALABAR_DG1_And_DG2_1709406900_GEN-00980B76_GRID-00980A9C,2024-03-02 18:15:00,2024-03-02 18:30:00,1709406900,36.36,42.17,0.0,0.55,15764.53,14483.1,-15749.53,-14224.81,0.326,0.012
CALABAR_DG1_And_DG2_1709407800_GEN-00980B76_GRID-00980A9C,2024-03-02 18:30:00,2024-03-02 18:45:00,1709407800,36.36,41.52,0.0,0.65,15764.53,14483.35,-15749.53,-14225.06,0.448,0.006
CALABAR_DG1_And_DG2_1709408700_GEN-00980B76_GRID-00980A9C,2024-03-02 18:45:00,2024-03-02 19:00:00,1709408700,36.36,40.96,0.0,0.64,15764.53,14483.6,-15749.53,-14225.31,0.452,0.013
CALABAR_DG1_And_DG2_1709409600_GEN-00980B76_GRID-00980A9C,2024-03-02 19:00:00,2024-03-02 19:15:00,1709409600,36.36,40.21,0.0,0.74,15764.53,14483.85,-15749.53,-14225.56,0.453,0.013
CALABAR_DG1_And_DG2_1709410500_GEN-00980B76_GRID-00980A9C,2024-03-02 19:15:00,2024-03-02 19:30:00,1709410500,36.36,39.47,0.0,0.73,15764.53,14484.1,-15749.53,-14225.81,0.42,0.021
CALABAR_DG1_And_DG2_1709411400_GEN-00980B76_GRID-00980A9C,2024-03-02 19:30:00,2024-03-02 19:45:00,1709411400,36.36,38.72,0.0,0.74,15764.53,14484.35,-15749.53,-14226.06,0.453,0.025
CALABAR_DG1_And_DG2_1709412300_GEN-00980B76_GRID-00980A9C,2024-03-02 19:45:00,2024-03-02 20:00:00,1709412300,36.36,38.16,0.0,0.45,15764.53,14484.61,-15749.53,-14226.32,0.434,0.025
CALABAR_DG1_And_DG2_1709413200_GEN-00980B76_GRID-00980A9C,2024-03-02 20:00:00,2024-03-02 20:15:00,1709413200,36.36,37.51,0.0,0.65,15764.53,14484.86,-15749.53,-14226.57,0.426,0.02
CALABAR_DG1_And_DG2_1709414100_GEN-00980B76_GRID-00980A9C,2024-03-02 20:15:00,2024-03-02 20:30:00,1709414100,36.36,36.86,0.0,0.73,15764.53,14485.11,-15749.53,-14226.82,0.287,0.029
CALABAR_DG1_And_DG2_1709415000_GEN-00980B76_GRID-00980A9C,2024-03-02 20:30:00,2024-03-02 20:45:00,1709415000,36.36,36.3,0.0,0.47,15764.53,14485.36,-15749.53,-14227.07,0.246,0.005
CALABAR_DG1_And_DG2_1709415900_GEN-00980B76_GRID-00980A9C,2024-03-02 20:45:00,2024-03-02 21:00:00,1709415900,36.36,35.74,0.0,0.64,15764.53,14485.61,-15749.53,-14227.32,0.229,0.033
CALABAR_DG1_And_DG2_1709416800_GEN-00980B76_GRID-00980A9C,2024-03-02 21:00:00,2024-03-02 21:15:00,1709416800,36.36,35.18,0.0,0.47,15764.53,14485.86,-15749.53,-14227.57,0.247,0.043
CALABAR_DG1_And_DG2_1709417700_GEN-00980B76_GRID-00980A9C,2024-03-02 21:15:00,2024-03-02 21:30:00,1709417700,36.36,34.62,0.0,0.64,15764.53,14486.11,-15749.53,-14227.82,0.226,0.046
CALABAR_DG1_And_DG2_1709418600_GEN-00980B76_GRID-00980A9C,2024-03-02 21:30:00,2024-03-02 21:45:00,1709418600,36.36,33.87,0.0,0.64,15764.53,14486.34,-15749.53,-14228.05,0.22,0.043
CALABAR_DG1_And_DG2_1709419500_GEN-00980B76_GRID-00980A9C,2024-03-02 21:45:00,2024-03-02 22:00:00,1709419500,36.36,33.5,0.0,0.47,15764.53,14486.59,-15749.53,-14228.30,0.259,0.05
CALABAR_DG1_And_DG2_1709420400_GEN-00980B76_GRID-00980A9C,2024-03-02 22:00:00,2024-03-02 22:15:00,1709420400,36.36,32.75,0.0,0.74,15764.53,14486.84,-15749.53,-14228.55,0.22,0.023
CALABAR_DG1_And_DG2_1709421300_GEN-00980B76_GRID-00980A9C,2024-03-02 22:15:00,2024-03-02 22:30:00,1709421300,36.36,32.29,0.0,0.37,15764.53,14487.09,-15749.53,-14228.80,0.219,0.007
CALABAR_DG1_And_DG2_1709422200_GEN-00980B76_GRID-00980A9C,2024-03-02 22:30:00,2024-03-02 22:45:00,1709422200,36.36,31.63,0.0,0.74,15764.53,14487.34,-15749.53,-14229.05,0.259,0.041
CALABAR_DG1_And_DG2_1709423100_GEN-00980B76_GRID-00980A9C,2024-03-02 22:45:00,2024-03-02 23:00:00,1709423100,36.36,31.26,0.0,0.37,15764.53,14487.59,-15749.53,-14229.30,0.222,0.054
