key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1708662600_GEN-00980B76_GRID-00980A9C,2024-02-23 03:30:00,2024-02-23 03:45:00,1708662600,41.93,10.75,0.0,0.73,15712.17,14451.03,-15697.17,-14192.74,0.346,0.0
CALABAR_DG1_And_DG2_1708663500_GEN-00980B76_GRID-00980A9C,2024-02-23 03:45:00,2024-02-23 04:00:00,1708663500,41.93,10,0.0,0.74,15712.17,14451.28,-15697.17,-14192.99,0.354,0.0
CALABAR_DG1_And_DG2_1708664400_GEN-00980B76_GRID-00980A9C,2024-02-23 04:00:00,2024-02-23 04:15:00,1708664400,41.93,10,0.0,0.0,15712.17,14451.53,-15697.17,-14193.24,0.5,0.0
CALABAR_DG1_And_DG2_1708665300_GEN-00980B76_GRID-00980A9C,2024-02-23 04:15:00,2024-02-23 04:30:00,1708665300,41.93,10,0.0,0.0,15712.17,14451.78,-15697.17,-14193.49,0.521,0.0
CALABAR_DG1_And_DG2_1708666200_GEN-00980B76_GRID-00980A9C,2024-02-23 04:30:00,2024-02-23 04:45:00,1708666200,41.93,10,0.0,0.0,15712.17,14452.03,-15697.17,-14193.74,0.5,0.0
CALABAR_DG1_And_DG2_1708667100_GEN-00980B76_GRID-00980A9C,2024-02-23 04:45:00,2024-02-23 05:00:00,1708667100,41.93,10,0.0,0.0,15712.17,14452.28,-15697.17,-14193.99,0.601,0.0
CALABAR_DG1_And_DG2_1708668000_GEN-00980B76_GRID-00980A9C,2024-02-23 05:00:00,2024-02-23 05:15:00,1708668000,41.93,10,0.0,0.0,15712.17,14452.53,-15697.17,-14194.24,0.753,0.0
CALABAR_DG1_And_DG2_1708668900_GEN-00980B76_GRID-00980A9C,2024-02-23 05:15:00,2024-02-23 05:30:00,1708668900,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.746,0.0
CALABAR_DG1_And_DG2_1708669800_GEN-00980B76_GRID-00980A9C,2024-02-23 05:30:00,2024-02-23 05:45:00,1708669800,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.187,0.0
CALABAR_DG1_And_DG2_1708670700_GEN-00980B76_GRID-00980A9C,2024-02-23 05:45:00,2024-02-23 06:00:00,1708670700,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708671600_GEN-00980B76_GRID-00980A9C,2024-02-23 06:00:00,2024-02-23 06:15:00,1708671600,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.423
CALABAR_DG1_And_DG2_1708672500_GEN-00980B76_GRID-00980A9C,2024-02-23 06:15:00,2024-02-23 06:30:00,1708672500,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,1.447
CALABAR_DG1_And_DG2_1708673400_GEN-00980B76_GRID-00980A9C,2024-02-23 06:30:00,2024-02-23 06:45:00,1708673400,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,2.164
CALABAR_DG1_And_DG2_1708674300_GEN-00980B76_GRID-00980A9C,2024-02-23 06:45:00,2024-02-23 07:00:00,1708674300,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.005,3.081
CALABAR_DG1_And_DG2_1708675200_GEN-00980B76_GRID-00980A9C,2024-02-23 07:00:00,2024-02-23 07:15:00,1708675200,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.008,3.084
CALABAR_DG1_And_DG2_1708676100_GEN-00980B76_GRID-00980A9C,2024-02-23 07:15:00,2024-02-23 07:30:00,1708676100,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.009,2.883
CALABAR_DG1_And_DG2_1708677000_GEN-00980B76_GRID-00980A9C,2024-02-23 07:30:00,2024-02-23 07:45:00,1708677000,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.012,2.875
CALABAR_DG1_And_DG2_1708677900_GEN-00980B76_GRID-00980A9C,2024-02-23 07:45:00,2024-02-23 08:00:00,1708677900,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.009,2.73
CALABAR_DG1_And_DG2_1708678800_GEN-00980B76_GRID-00980A9C,2024-02-23 08:00:00,2024-02-23 08:15:00,1708678800,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.011,3.061
CALABAR_DG1_And_DG2_1708679700_GEN-00980B76_GRID-00980A9C,2024-02-23 08:15:00,2024-02-23 08:30:00,1708679700,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.008,2.568
CALABAR_DG1_And_DG2_1708680600_GEN-00980B76_GRID-00980A9C,2024-02-23 08:30:00,2024-02-23 08:45:00,1708680600,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.008,2.716
CALABAR_DG1_And_DG2_1708681500_GEN-00980B76_GRID-00980A9C,2024-02-23 08:45:00,2024-02-23 09:00:00,1708681500,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.013,2.809
CALABAR_DG1_And_DG2_1708682400_GEN-00980B76_GRID-00980A9C,2024-02-23 09:00:00,2024-02-23 09:15:00,1708682400,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.011,2.844
CALABAR_DG1_And_DG2_1708683300_GEN-00980B76_GRID-00980A9C,2024-02-23 09:15:00,2024-02-23 09:30:00,1708683300,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.01,2.212
CALABAR_DG1_And_DG2_1708684200_GEN-00980B76_GRID-00980A9C,2024-02-23 09:30:00,2024-02-23 09:45:00,1708684200,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.001,3.201
CALABAR_DG1_And_DG2_1708685100_GEN-00980B76_GRID-00980A9C,2024-02-23 09:45:00,2024-02-23 10:00:00,1708685100,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.008,3.318
CALABAR_DG1_And_DG2_1708686000_GEN-00980B76_GRID-00980A9C,2024-02-23 10:00:00,2024-02-23 10:15:00,1708686000,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.006,2.804
CALABAR_DG1_And_DG2_1708686900_GEN-00980B76_GRID-00980A9C,2024-02-23 10:15:00,2024-02-23 10:30:00,1708686900,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.009,2.13
CALABAR_DG1_And_DG2_1708687800_GEN-00980B76_GRID-00980A9C,2024-02-23 10:30:00,2024-02-23 10:45:00,1708687800,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.01,2.235
CALABAR_DG1_And_DG2_1708688700_GEN-00980B76_GRID-00980A9C,2024-02-23 10:45:00,2024-02-23 11:00:00,1708688700,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.008,1.927
CALABAR_DG1_And_DG2_1708689600_GEN-00980B76_GRID-00980A9C,2024-02-23 11:00:00,2024-02-23 11:15:00,1708689600,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.007,2.413
CALABAR_DG1_And_DG2_1708690500_GEN-00980B76_GRID-00980A9C,2024-02-23 11:15:00,2024-02-23 11:30:00,1708690500,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.011,2.211
CALABAR_DG1_And_DG2_1708691400_GEN-00980B76_GRID-00980A9C,2024-02-23 11:30:00,2024-02-23 11:45:00,1708691400,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.011,2.34
CALABAR_DG1_And_DG2_1708692300_GEN-00980B76_GRID-00980A9C,2024-02-23 11:45:00,2024-02-23 12:00:00,1708692300,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.008,2.211
CALABAR_DG1_And_DG2_1708693200_GEN-00980B76_GRID-00980A9C,2024-02-23 12:00:00,2024-02-23 12:15:00,1708693200,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.01,1.187
CALABAR_DG1_And_DG2_1708694100_GEN-00980B76_GRID-00980A9C,2024-02-23 12:15:00,2024-02-23 12:30:00,1708694100,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.008,1.82
CALABAR_DG1_And_DG2_1708695000_GEN-00980B76_GRID-00980A9C,2024-02-23 12:30:00,2024-02-23 12:45:00,1708695000,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.009,0.825
CALABAR_DG1_And_DG2_1708695900_GEN-00980B76_GRID-00980A9C,2024-02-23 12:45:00,2024-02-23 13:00:00,1708695900,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.012,0.962
CALABAR_DG1_And_DG2_1708696800_GEN-00980B76_GRID-00980A9C,2024-02-23 13:00:00,2024-02-23 13:15:00,1708696800,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.001,1.093
CALABAR_DG1_And_DG2_1708697700_GEN-00980B76_GRID-00980A9C,2024-02-23 13:15:00,2024-02-23 13:30:00,1708697700,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708698600_GEN-00980B76_GRID-00980A9C,2024-02-23 13:30:00,2024-02-23 13:45:00,1708698600,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708699500_GEN-00980B76_GRID-00980A9C,2024-02-23 13:45:00,2024-02-23 14:00:00,1708699500,41.93,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708700400_GEN-00980B76_GRID-00980A9C,2024-02-23 14:00:00,2024-02-23 14:15:00,1708700400,41.85,10,0.08,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708701300_GEN-00980B76_GRID-00980A9C,2024-02-23 14:15:00,2024-02-23 14:30:00,1708701300,41.85,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708702200_GEN-00980B76_GRID-00980A9C,2024-02-23 14:30:00,2024-02-23 14:45:00,1708702200,41.68,10,0.16,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708703100_GEN-00980B76_GRID-00980A9C,2024-02-23 14:45:00,2024-02-23 15:00:00,1708703100,41.68,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708704000_GEN-00980B76_GRID-00980A9C,2024-02-23 15:00:00,2024-02-23 15:15:00,1708704000,41.68,10,0.0,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708704900_GEN-00980B76_GRID-00980A9C,2024-02-23 15:15:00,2024-02-23 15:30:00,1708704900,41.59,10,0.09,0.0,15712.17,14452.63,-15697.17,-14194.34,0.0,0.0
CALABAR_DG1_And_DG2_1708705800_GEN-00980B76_GRID-00980A9C,2024-02-23 15:30:00,2024-02-23 15:45:00,1708705800,41.59,10,0.0,0.0,15712.17,14452.71,-15697.17,-14194.42,0.1,0.0
CALABAR_DG1_And_DG2_1708706700_GEN-00980B76_GRID-00980A9C,2024-02-23 15:45:00,2024-02-23 16:00:00,1708706700,41.59,10,0.0,0.0,15712.17,14452.96,-15697.17,-14194.67,0.603,0.0
CALABAR_DG1_And_DG2_1708707600_GEN-00980B76_GRID-00980A9C,2024-02-23 16:00:00,2024-02-23 16:15:00,1708707600,41.59,10,0.0,0.0,15712.17,14453,-15697.17,-14194.71,0.156,0.0
CALABAR_DG1_And_DG2_1708708500_GEN-00980B76_GRID-00980A9C,2024-02-23 16:15:00,2024-02-23 16:30:00,1708708500,41.59,10,0.0,0.0,15712.17,14453,-15697.17,-14194.71,0.0,0.0
CALABAR_DG1_And_DG2_1708709400_GEN-00980B76_GRID-00980A9C,2024-02-23 16:30:00,2024-02-23 16:45:00,1708709400,41.59,10,0.0,0.0,15712.17,14453,-15697.17,-14194.71,0.0,0.0
CALABAR_DG1_And_DG2_1708710300_GEN-00980B76_GRID-00980A9C,2024-02-23 16:45:00,2024-02-23 17:00:00,1708710300,41.59,10,0.0,0.0,15712.17,14453,-15697.17,-14194.71,0.0,0.0
CALABAR_DG1_And_DG2_1708711200_GEN-00980B76_GRID-00980A9C,2024-02-23 17:00:00,2024-02-23 17:15:00,1708711200,41.59,10,0.0,0.0,15712.17,14453,-15697.17,-14194.71,0.0,0.0
CALABAR_DG1_And_DG2_1708712100_GEN-00980B76_GRID-00980A9C,2024-02-23 17:15:00,2024-02-23 17:30:00,1708712100,41.59,10,0.0,0.0,15712.17,14453,-15697.17,-14194.71,0.0,0.0
CALABAR_DG1_And_DG2_1708713000_GEN-00980B76_GRID-00980A9C,2024-02-23 17:30:00,2024-02-23 17:45:00,1708713000,41.59,10,0.0,0.0,15712.17,14453,-15697.17,-14194.71,0.0,0.0
CALABAR_DG1_And_DG2_1708713900_GEN-00980B76_GRID-00980A9C,2024-02-23 17:45:00,2024-02-23 18:00:00,1708713900,41.59,10,0.0,0.0,15712.17,14453.1,-15697.17,-14194.81,0.049,0.0
CALABAR_DG1_And_DG2_1708714800_GEN-00980B76_GRID-00980A9C,2024-02-23 18:00:00,2024-02-23 18:15:00,1708714800,41.59,10,0.0,0.0,15712.17,14453.35,-15697.17,-14195.06,0.664,0.0
CALABAR_DG1_And_DG2_1708715700_GEN-00980B76_GRID-00980A9C,2024-02-23 18:15:00,2024-02-23 18:30:00,1708715700,41.59,10,0.0,0.0,15712.17,14453.59,-15697.17,-14195.30,0.642,0.0
CALABAR_DG1_And_DG2_1708716600_GEN-00980B76_GRID-00980A9C,2024-02-23 18:30:00,2024-02-23 18:45:00,1708716600,41.59,10,0.0,0.0,15712.17,14453.84,-15697.17,-14195.55,0.646,0.0
CALABAR_DG1_And_DG2_1708717500_GEN-00980B76_GRID-00980A9C,2024-02-23 18:45:00,2024-02-23 19:00:00,1708717500,41.59,10,0.0,0.0,15712.17,14454.08,-15697.17,-14195.79,0.635,0.0
CALABAR_DG1_And_DG2_1708718400_GEN-00980B76_GRID-00980A9C,2024-02-23 19:00:00,2024-02-23 19:15:00,1708718400,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.102,0.81
CALABAR_DG1_And_DG2_1708719300_GEN-00980B76_GRID-00980A9C,2024-02-23 19:15:00,2024-02-23 19:30:00,1708719300,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.011,1.185
CALABAR_DG1_And_DG2_1708720200_GEN-00980B76_GRID-00980A9C,2024-02-23 19:30:00,2024-02-23 19:45:00,1708720200,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.011,1.199
CALABAR_DG1_And_DG2_1708721100_GEN-00980B76_GRID-00980A9C,2024-02-23 19:45:00,2024-02-23 20:00:00,1708721100,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.012,1.169
CALABAR_DG1_And_DG2_1708722000_GEN-00980B76_GRID-00980A9C,2024-02-23 20:00:00,2024-02-23 20:15:00,1708722000,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.012,1.18
CALABAR_DG1_And_DG2_1708722900_GEN-00980B76_GRID-00980A9C,2024-02-23 20:15:00,2024-02-23 20:30:00,1708722900,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.013,1.17
CALABAR_DG1_And_DG2_1708723800_GEN-00980B76_GRID-00980A9C,2024-02-23 20:30:00,2024-02-23 20:45:00,1708723800,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.013,1.155
CALABAR_DG1_And_DG2_1708724700_GEN-00980B76_GRID-00980A9C,2024-02-23 20:45:00,2024-02-23 21:00:00,1708724700,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.013,1.153
CALABAR_DG1_And_DG2_1708725600_GEN-00980B76_GRID-00980A9C,2024-02-23 21:00:00,2024-02-23 21:15:00,1708725600,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.013,0.416
CALABAR_DG1_And_DG2_1708726500_GEN-00980B76_GRID-00980A9C,2024-02-23 21:15:00,2024-02-23 21:30:00,1708726500,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.014,0.205
CALABAR_DG1_And_DG2_1708727400_GEN-00980B76_GRID-00980A9C,2024-02-23 21:30:00,2024-02-23 21:45:00,1708727400,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.019,0.61
CALABAR_DG1_And_DG2_1708728300_GEN-00980B76_GRID-00980A9C,2024-02-23 21:45:00,2024-02-23 22:00:00,1708728300,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.011,0.513
CALABAR_DG1_And_DG2_1708729200_GEN-00980B76_GRID-00980A9C,2024-02-23 22:00:00,2024-02-23 22:15:00,1708729200,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.0,0.03
CALABAR_DG1_And_DG2_1708730100_GEN-00980B76_GRID-00980A9C,2024-02-23 22:15:00,2024-02-23 22:30:00,1708730100,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.002,0.805
CALABAR_DG1_And_DG2_1708731000_GEN-00980B76_GRID-00980A9C,2024-02-23 22:30:00,2024-02-23 22:45:00,1708731000,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.011,0.807
CALABAR_DG1_And_DG2_1708731900_GEN-00980B76_GRID-00980A9C,2024-02-23 22:45:00,2024-02-23 23:00:00,1708731900,41.59,10,0.0,0.0,15712.17,14454.11,-15697.17,-14195.82,0.014,0.807
