key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1703393100_GEN-00980B76_GRID-00980A9C,2023-12-24 03:45:00,2023-12-24 04:00:00,1703393100,46.79,20.82,0.0,0.0,15,200.82,-15,-200.82,0.012,0.159
CALABAR_DG1_And_DG2_1703394000_GEN-00980B76_GRID-00980A9C,2023-12-24 04:00:00,2023-12-24 04:15:00,1703394000,46.79,20.82,0.0,0.0,15,200.82,-15,-200.82,0.011,0.176
CALABAR_DG1_And_DG2_1703394900_GEN-00980B76_GRID-00980A9C,2023-12-24 04:15:00,2023-12-24 04:30:00,1703394900,46.79,20.82,0.0,0.0,15,200.82,-15,-200.82,0.012,0.184
CALABAR_DG1_And_DG2_1703395800_GEN-00980B76_GRID-00980A9C,2023-12-24 04:30:00,2023-12-24 04:45:00,1703395800,46.79,20.82,0.0,0.0,15,200.82,-15,-200.82,0.012,0.219
CALABAR_DG1_And_DG2_1703396700_GEN-00980B76_GRID-00980A9C,2023-12-24 04:45:00,2023-12-24 05:00:00,1703396700,46.79,20.82,0.0,0.0,15,200.82,-15,-200.82,0.012,0.482
CALABAR_DG1_And_DG2_1703397600_GEN-00980B76_GRID-00980A9C,2023-12-24 05:00:00,2023-12-24 05:15:00,1703397600,46.79,20.82,0.0,0.0,15,200.98,-15,-200.98,0.112,0.187
CALABAR_DG1_And_DG2_1703398500_GEN-00980B76_GRID-00980A9C,2023-12-24 05:15:00,2023-12-24 05:30:00,1703398500,46.79,20.82,0.0,0.0,15,201.23,-15,-201.23,0.336,0.0
CALABAR_DG1_And_DG2_1703399400_GEN-00980B76_GRID-00980A9C,2023-12-24 05:30:00,2023-12-24 05:45:00,1703399400,46.79,20.82,0.0,0.0,15,201.48,-15,-201.48,0.448,0.0
CALABAR_DG1_And_DG2_1703400300_GEN-00980B76_GRID-00980A9C,2023-12-24 05:45:00,2023-12-24 06:00:00,1703400300,46.79,20.82,0.0,0.0,15,201.73,-15,-201.73,0.212,0.0
CALABAR_DG1_And_DG2_1703401200_GEN-00980B76_GRID-00980A9C,2023-12-24 06:00:00,2023-12-24 06:15:00,1703401200,49.67,20.82,0.0,0.0,15,201.98,-15,-201.98,0.246,0.0
CALABAR_DG1_And_DG2_1703402100_GEN-00980B76_GRID-00980A9C,2023-12-24 06:15:00,2023-12-24 06:30:00,1703402100,56,20.82,1.4,0.0,15,202.23,-15,-202.23,0.219,0.0
CALABAR_DG1_And_DG2_1703403000_GEN-00980B76_GRID-00980A9C,2023-12-24 06:30:00,2023-12-24 06:45:00,1703403000,56,20.82,0.0,0.0,15,202.48,-15,-202.48,0.286,0.0
CALABAR_DG1_And_DG2_1703403900_GEN-00980B76_GRID-00980A9C,2023-12-24 06:45:00,2023-12-24 07:00:00,1703403900,56,20.82,0.0,0.0,15,202.73,-15,-202.73,0.237,0.0
CALABAR_DG1_And_DG2_1703404800_GEN-00980B76_GRID-00980A9C,2023-12-24 07:00:00,2023-12-24 07:15:00,1703404800,56,20.82,0.0,0.0,15,202.98,-15,-202.98,0.268,0.0
CALABAR_DG1_And_DG2_1703405700_GEN-00980B76_GRID-00980A9C,2023-12-24 07:15:00,2023-12-24 07:30:00,1703405700,56,20.82,0.0,0.0,15,203.23,-15,-203.23,0.229,0.0
CALABAR_DG1_And_DG2_1703406600_GEN-00980B76_GRID-00980A9C,2023-12-24 07:30:00,2023-12-24 07:45:00,1703406600,56,20.82,0.0,0.0,15,203.48,-15,-203.48,0.271,0.0
CALABAR_DG1_And_DG2_1703407500_GEN-00980B76_GRID-00980A9C,2023-12-24 07:45:00,2023-12-24 08:00:00,1703407500,56,20.82,0.0,0.0,15,203.73,-15,-203.73,0.237,0.0
CALABAR_DG1_And_DG2_1703408400_GEN-00980B76_GRID-00980A9C,2023-12-24 08:00:00,2023-12-24 08:15:00,1703408400,55.49,20.82,0.42,0.0,15,203.98,-15,-203.98,0.252,0.0
CALABAR_DG1_And_DG2_1703409300_GEN-00980B76_GRID-00980A9C,2023-12-24 08:15:00,2023-12-24 08:30:00,1703409300,54.97,20.82,0.51,0.0,15,204.23,-15,-204.23,0.251,0.0
CALABAR_DG1_And_DG2_1703410200_GEN-00980B76_GRID-00980A9C,2023-12-24 08:30:00,2023-12-24 08:45:00,1703410200,54.54,20.82,0.43,0.0,15,204.48,-15,-204.48,0.271,0.0
CALABAR_DG1_And_DG2_1703411100_GEN-00980B76_GRID-00980A9C,2023-12-24 08:45:00,2023-12-24 09:00:00,1703411100,53.77,20.82,0.69,0.0,15,204.73,-15,-204.73,0.269,0.0
CALABAR_DG1_And_DG2_1703412000_GEN-00980B76_GRID-00980A9C,2023-12-24 09:00:00,2023-12-24 09:15:00,1703412000,53.6,20.82,0.34,0.0,15,204.75,-15,-204.75,0.107,0.0
CALABAR_DG1_And_DG2_1703412900_GEN-00980B76_GRID-00980A9C,2023-12-24 09:15:00,2023-12-24 09:30:00,1703412900,53.6,20.82,0.0,0.0,15,204.75,-15,-204.75,0.0,0.0
CALABAR_DG1_And_DG2_1703413800_GEN-00980B76_GRID-00980A9C,2023-12-24 09:30:00,2023-12-24 09:45:00,1703413800,53.6,20.82,0.0,0.0,15,204.75,-15,-204.75,0.0,0.0
CALABAR_DG1_And_DG2_1703414700_GEN-00980B76_GRID-00980A9C,2023-12-24 09:45:00,2023-12-24 10:00:00,1703414700,53.6,20.82,0.0,0.0,15,204.75,-15,-204.75,0.0,0.0
CALABAR_DG1_And_DG2_1703415600_GEN-00980B76_GRID-00980A9C,2023-12-24 10:00:00,2023-12-24 10:15:00,1703415600,53.6,20.82,0.0,0.0,15,204.83,-15,-204.83,0.058,0.194
CALABAR_DG1_And_DG2_1703416500_GEN-00980B76_GRID-00980A9C,2023-12-24 10:15:00,2023-12-24 10:30:00,1703416500,53.6,20.82,0.0,0.0,15,204.83,-15,-204.83,0.001,0.654
CALABAR_DG1_And_DG2_1703417400_GEN-00980B76_GRID-00980A9C,2023-12-24 10:30:00,2023-12-24 10:45:00,1703417400,53.43,20.82,0.16,0.0,15,204.83,-15,-204.83,0.007,1.017
CALABAR_DG1_And_DG2_1703418300_GEN-00980B76_GRID-00980A9C,2023-12-24 10:45:00,2023-12-24 11:00:00,1703418300,53.43,20.82,0.0,0.0,15,204.83,-15,-204.83,0.011,1.059
CALABAR_DG1_And_DG2_1703419200_GEN-00980B76_GRID-00980A9C,2023-12-24 11:00:00,2023-12-24 11:15:00,1703419200,53.43,20.82,0.0,0.0,15,204.83,-15,-204.83,0.008,1.787
CALABAR_DG1_And_DG2_1703420100_GEN-00980B76_GRID-00980A9C,2023-12-24 11:15:00,2023-12-24 11:30:00,1703420100,53.34,20.82,0.09,0.0,15,204.83,-15,-204.83,0.008,1.364
CALABAR_DG1_And_DG2_1703421000_GEN-00980B76_GRID-00980A9C,2023-12-24 11:30:00,2023-12-24 11:45:00,1703421000,53.34,20.82,0.0,0.0,15,204.83,-15,-204.83,0.016,0.922
CALABAR_DG1_And_DG2_1703421900_GEN-00980B76_GRID-00980A9C,2023-12-24 11:45:00,2023-12-24 12:00:00,1703421900,53.34,20.82,0.0,0.0,15,204.83,-15,-204.83,0.021,0.502
CALABAR_DG1_And_DG2_1703422800_GEN-00980B76_GRID-00980A9C,2023-12-24 12:00:00,2023-12-24 12:15:00,1703422800,53.34,20.82,0.0,0.0,15,204.83,-15,-204.83,0.021,0.524
CALABAR_DG1_And_DG2_1703423700_GEN-00980B76_GRID-00980A9C,2023-12-24 12:15:00,2023-12-24 12:30:00,1703423700,53.34,20.82,0.0,0.0,15,204.83,-15,-204.83,0.026,0.509
CALABAR_DG1_And_DG2_1703424600_GEN-00980B76_GRID-00980A9C,2023-12-24 12:30:00,2023-12-24 12:45:00,1703424600,53.34,20.82,0.0,0.0,15,204.83,-15,-204.83,0.032,0.914
CALABAR_DG1_And_DG2_1703425500_GEN-00980B76_GRID-00980A9C,2023-12-24 12:45:00,2023-12-24 13:00:00,1703425500,53.34,20.82,0.0,0.0,15,204.83,-15,-204.83,0.025,1.072
CALABAR_DG1_And_DG2_1703426400_GEN-00980B76_GRID-00980A9C,2023-12-24 13:00:00,2023-12-24 13:15:00,1703426400,53.26,20.82,0.08,0.0,15,204.83,-15,-204.83,0.028,1.071
CALABAR_DG1_And_DG2_1703427300_GEN-00980B76_GRID-00980A9C,2023-12-24 13:15:00,2023-12-24 13:30:00,1703427300,53.26,20.82,0.0,0.0,15,204.83,-15,-204.83,0.026,1.071
CALABAR_DG1_And_DG2_1703428200_GEN-00980B76_GRID-00980A9C,2023-12-24 13:30:00,2023-12-24 13:45:00,1703428200,53.26,20.82,0.0,0.0,15,204.83,-15,-204.83,0.024,1.071
CALABAR_DG1_And_DG2_1703429100_GEN-00980B76_GRID-00980A9C,2023-12-24 13:45:00,2023-12-24 14:00:00,1703429100,53.26,20.82,0.0,0.0,15,204.83,-15,-204.83,0.011,0.871
CALABAR_DG1_And_DG2_1703430000_GEN-00980B76_GRID-00980A9C,2023-12-24 14:00:00,2023-12-24 14:15:00,1703430000,53.26,20.82,0.0,0.0,15,204.83,-15,-204.83,0.014,1.061
CALABAR_DG1_And_DG2_1703430900_GEN-00980B76_GRID-00980A9C,2023-12-24 14:15:00,2023-12-24 14:30:00,1703430900,53.26,20.82,0.0,0.0,15,204.83,-15,-204.83,0.022,1.072
CALABAR_DG1_And_DG2_1703431800_GEN-00980B76_GRID-00980A9C,2023-12-24 14:30:00,2023-12-24 14:45:00,1703431800,53.6,51.03,0.74,0.0,15,204.96,-15,-204.96,0.027,0.59
CALABAR_DG1_And_DG2_1703432700_GEN-00980B76_GRID-00980A9C,2023-12-24 14:45:00,2023-12-24 15:00:00,1703432700,53.6,51.03,0.0,0.0,15,204.96,-15,-204.96,0.016,0.432
CALABAR_DG1_And_DG2_1703433600_GEN-00980B76_GRID-00980A9C,2023-12-24 15:00:00,2023-12-24 15:15:00,1703433600,53.6,51.03,0.0,0.0,15,204.96,-15,-204.96,0.0,0.0
CALABAR_DG1_And_DG2_1703434500_GEN-00980B76_GRID-00980A9C,2023-12-24 15:15:00,2023-12-24 15:30:00,1703434500,53.6,51.03,0.0,0.0,15,204.96,-15,-204.96,0.0,0.0
CALABAR_DG1_And_DG2_1703435400_GEN-00980B76_GRID-00980A9C,2023-12-24 15:30:00,2023-12-24 15:45:00,1703435400,53.6,51.03,0.0,0.0,15,204.96,-15,-204.96,0.0,0.0
CALABAR_DG1_And_DG2_1703436300_GEN-00980B76_GRID-00980A9C,2023-12-24 15:45:00,2023-12-24 16:00:00,1703436300,53.6,51.03,0.0,0.0,15,204.96,-15,-204.96,0.0,0.0
CALABAR_DG1_And_DG2_1703437200_GEN-00980B76_GRID-00980A9C,2023-12-24 16:00:00,2023-12-24 16:15:00,1703437200,53.6,51.03,0.0,0.0,15,204.96,-15,-204.96,0.0,0.0
CALABAR_DG1_And_DG2_1703438100_GEN-00980B76_GRID-00980A9C,2023-12-24 16:15:00,2023-12-24 16:30:00,1703438100,53.6,51.03,0.0,0.0,15,204.96,-15,-204.96,0.0,0.0
CALABAR_DG1_And_DG2_1703439000_GEN-00980B76_GRID-00980A9C,2023-12-24 16:30:00,2023-12-24 16:45:00,1703439000,53.6,50.75,0.0,0.28,15,204.96,-15,-204.96,0.098,0.0
CALABAR_DG1_And_DG2_1703439900_GEN-00980B76_GRID-00980A9C,2023-12-24 16:45:00,2023-12-24 17:00:00,1703439900,53.6,50.01,0.0,0.73,15,204.96,-15,-204.96,0.275,0.0
CALABAR_DG1_And_DG2_1703440800_GEN-00980B76_GRID-00980A9C,2023-12-24 17:00:00,2023-12-24 17:15:00,1703440800,53.6,49.35,0.0,0.65,15,204.96,-15,-204.96,0.259,0.0
CALABAR_DG1_And_DG2_1703441700_GEN-00980B76_GRID-00980A9C,2023-12-24 17:15:00,2023-12-24 17:30:00,1703441700,53.6,48.61,0.0,0.55,15,204.96,-15,-204.96,0.259,0.0
CALABAR_DG1_And_DG2_1703442600_GEN-00980B76_GRID-00980A9C,2023-12-24 17:30:00,2023-12-24 17:45:00,1703442600,53.6,48.05,0.0,0.74,15,204.96,-15,-204.96,0.259,0.0
CALABAR_DG1_And_DG2_1703443500_GEN-00980B76_GRID-00980A9C,2023-12-24 17:45:00,2023-12-24 18:00:00,1703443500,53.6,47.02,0.0,1.03,15,204.96,-15,-204.96,0.221,0.0
CALABAR_DG1_And_DG2_1703444400_GEN-00980B76_GRID-00980A9C,2023-12-24 18:00:00,2023-12-24 18:15:00,1703444400,53.6,46.56,0.0,0.28,15,204.96,-15,-204.96,0.257,0.0
CALABAR_DG1_And_DG2_1703445300_GEN-00980B76_GRID-00980A9C,2023-12-24 18:15:00,2023-12-24 18:30:00,1703445300,53.6,46.09,0.0,0.65,15,204.96,-15,-204.96,0.225,0.0
CALABAR_DG1_And_DG2_1703446200_GEN-00980B76_GRID-00980A9C,2023-12-24 18:30:00,2023-12-24 18:45:00,1703446200,53.6,45.25,0.0,0.83,15,204.96,-15,-204.96,0.251,0.0
CALABAR_DG1_And_DG2_1703447100_GEN-00980B76_GRID-00980A9C,2023-12-24 18:45:00,2023-12-24 19:00:00,1703447100,53.6,44.6,0.0,0.65,15,204.96,-15,-204.96,0.218,0.0
CALABAR_DG1_And_DG2_1703448000_GEN-00980B76_GRID-00980A9C,2023-12-24 19:00:00,2023-12-24 19:15:00,1703448000,53.6,43.85,0.0,0.75,15,204.96,-15,-204.96,0.231,0.236
CALABAR_DG1_And_DG2_1703448900_GEN-00980B76_GRID-00980A9C,2023-12-24 19:15:00,2023-12-24 19:30:00,1703448900,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.012,1.011
CALABAR_DG1_And_DG2_1703449800_GEN-00980B76_GRID-00980A9C,2023-12-24 19:30:00,2023-12-24 19:45:00,1703449800,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.013,0.939
CALABAR_DG1_And_DG2_1703450700_GEN-00980B76_GRID-00980A9C,2023-12-24 19:45:00,2023-12-24 20:00:00,1703450700,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.012,0.95
CALABAR_DG1_And_DG2_1703451600_GEN-00980B76_GRID-00980A9C,2023-12-24 20:00:00,2023-12-24 20:15:00,1703451600,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.011,0.499
CALABAR_DG1_And_DG2_1703452500_GEN-00980B76_GRID-00980A9C,2023-12-24 20:15:00,2023-12-24 20:30:00,1703452500,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.011,0.177
CALABAR_DG1_And_DG2_1703453400_GEN-00980B76_GRID-00980A9C,2023-12-24 20:30:00,2023-12-24 20:45:00,1703453400,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.011,0.186
CALABAR_DG1_And_DG2_1703454300_GEN-00980B76_GRID-00980A9C,2023-12-24 20:45:00,2023-12-24 21:00:00,1703454300,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.011,0.18
CALABAR_DG1_And_DG2_1703455200_GEN-00980B76_GRID-00980A9C,2023-12-24 21:00:00,2023-12-24 21:15:00,1703455200,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.011,0.183
CALABAR_DG1_And_DG2_1703456100_GEN-00980B76_GRID-00980A9C,2023-12-24 21:15:00,2023-12-24 21:30:00,1703456100,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.011,0.193
CALABAR_DG1_And_DG2_1703457000_GEN-00980B76_GRID-00980A9C,2023-12-24 21:30:00,2023-12-24 21:45:00,1703457000,53.6,43.85,0.0,0.0,15,204.96,-15,-204.96,0.038,0.094
CALABAR_DG1_And_DG2_1703457900_GEN-00980B76_GRID-00980A9C,2023-12-24 21:45:00,2023-12-24 22:00:00,1703457900,53.6,43.29,0.0,0.37,15,204.96,-15,-204.96,0.097,0.0
CALABAR_DG1_And_DG2_1703458800_GEN-00980B76_GRID-00980A9C,2023-12-24 22:00:00,2023-12-24 22:15:00,1703458800,53.6,42.45,0.0,1.02,15,204.96,-15,-204.96,0.092,0.0
CALABAR_DG1_And_DG2_1703459700_GEN-00980B76_GRID-00980A9C,2023-12-24 22:15:00,2023-12-24 22:30:00,1703459700,53.6,42.17,0.0,0.28,15,204.96,-15,-204.96,0.093,0.0
CALABAR_DG1_And_DG2_1703460600_GEN-00980B76_GRID-00980A9C,2023-12-24 22:30:00,2023-12-24 22:45:00,1703460600,53.6,41.8,0.0,0.28,15,204.96,-15,-204.96,0.112,0.0
CALABAR_DG1_And_DG2_1703461500_GEN-00980B76_GRID-00980A9C,2023-12-24 22:45:00,2023-12-24 23:00:00,1703461500,53.6,41.05,0.0,0.84,15,204.96,-15,-204.96,0.095,0.0
