key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1702780200_GEN-00980B76_GRID-00980A9C,2023-12-17 01:30:00,2023-12-17 01:45:00,1702780200,45.23,10,0.0,0.0,15151.53,13978.48,-15151.53,-13978.48,0.023,0.172
CALABAR_DG1_And_DG2_1702781100_GEN-00980B76_GRID-00980A9C,2023-12-17 01:45:00,2023-12-17 02:00:00,1702781100,45.23,10,0.0,0.0,15151.53,13978.48,-15151.53,-13978.48,0.004,0.226
CALABAR_DG1_And_DG2_1702782000_GEN-00980B76_GRID-00980A9C,2023-12-17 02:00:00,2023-12-17 02:15:00,1702782000,45.23,10,0.0,0.0,15151.53,13978.48,-15151.53,-13978.48,0.005,0.242
CALABAR_DG1_And_DG2_1702782900_GEN-00980B76_GRID-00980A9C,2023-12-17 02:15:00,2023-12-17 02:30:00,1702782900,45.23,10,0.0,0.0,15151.53,13978.48,-15151.53,-13978.48,0.009,0.302
CALABAR_DG1_And_DG2_1702783800_GEN-00980B76_GRID-00980A9C,2023-12-17 02:30:00,2023-12-17 02:45:00,1702783800,45.23,10,0.0,0.0,15151.53,13978.48,-15151.53,-13978.48,0.01,0.222
CALABAR_DG1_And_DG2_1702784700_GEN-00980B76_GRID-00980A9C,2023-12-17 02:45:00,2023-12-17 03:00:00,1702784700,45.23,10,0.0,0.0,15151.53,13978.48,-15151.53,-13978.48,0.006,0.23
CALABAR_DG1_And_DG2_1702785600_GEN-00980B76_GRID-00980A9C,2023-12-17 03:00:00,2023-12-17 03:15:00,1702785600,45.23,10,0.0,0.0,15151.53,13978.48,-15151.53,-13978.48,0.003,0.22
CALABAR_DG1_And_DG2_1702786500_GEN-00980B76_GRID-00980A9C,2023-12-17 03:15:00,2023-12-17 03:30:00,1702786500,45.23,10,0.0,0.0,15151.53,13978.48,-15151.53,-13978.48,0.0,0.043
CALABAR_DG1_And_DG2_1702787400_GEN-00980B76_GRID-00980A9C,2023-12-17 03:30:00,2023-12-17 03:45:00,1702787400,45.23,10,0.0,0.0,15151.53,13978.63,-15151.53,-13978.63,0.055,0.0
CALABAR_DG1_And_DG2_1702788300_GEN-00980B76_GRID-00980A9C,2023-12-17 03:45:00,2023-12-17 04:00:00,1702788300,45.23,10,0.0,0.0,15151.53,13978.88,-15151.53,-13978.88,0.11,0.0
CALABAR_DG1_And_DG2_1702789200_GEN-00980B76_GRID-00980A9C,2023-12-17 04:00:00,2023-12-17 04:15:00,1702789200,45.23,10,0.0,0.0,15151.53,13979.13,-15151.53,-13979.13,0.11,0.0
CALABAR_DG1_And_DG2_1702790100_GEN-00980B76_GRID-00980A9C,2023-12-17 04:15:00,2023-12-17 04:30:00,1702790100,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.082,0.0
CALABAR_DG1_And_DG2_1702791000_GEN-00980B76_GRID-00980A9C,2023-12-17 04:30:00,2023-12-17 04:45:00,1702791000,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.011,0.0
CALABAR_DG1_And_DG2_1702791900_GEN-00980B76_GRID-00980A9C,2023-12-17 04:45:00,2023-12-17 05:00:00,1702791900,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702792800_GEN-00980B76_GRID-00980A9C,2023-12-17 05:00:00,2023-12-17 05:15:00,1702792800,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702793700_GEN-00980B76_GRID-00980A9C,2023-12-17 05:15:00,2023-12-17 05:30:00,1702793700,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.033
CALABAR_DG1_And_DG2_1702794600_GEN-00980B76_GRID-00980A9C,2023-12-17 05:30:00,2023-12-17 05:45:00,1702794600,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.376
CALABAR_DG1_And_DG2_1702795500_GEN-00980B76_GRID-00980A9C,2023-12-17 05:45:00,2023-12-17 06:00:00,1702795500,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.548
CALABAR_DG1_And_DG2_1702796400_GEN-00980B76_GRID-00980A9C,2023-12-17 06:00:00,2023-12-17 06:15:00,1702796400,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.001,0.866
CALABAR_DG1_And_DG2_1702797300_GEN-00980B76_GRID-00980A9C,2023-12-17 06:15:00,2023-12-17 06:30:00,1702797300,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.004,0.755
CALABAR_DG1_And_DG2_1702798200_GEN-00980B76_GRID-00980A9C,2023-12-17 06:30:00,2023-12-17 06:45:00,1702798200,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.004,1.079
CALABAR_DG1_And_DG2_1702799100_GEN-00980B76_GRID-00980A9C,2023-12-17 06:45:00,2023-12-17 07:00:00,1702799100,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.004,1.008
CALABAR_DG1_And_DG2_1702800000_GEN-00980B76_GRID-00980A9C,2023-12-17 07:00:00,2023-12-17 07:15:00,1702800000,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.006,1.008
CALABAR_DG1_And_DG2_1702800900_GEN-00980B76_GRID-00980A9C,2023-12-17 07:15:00,2023-12-17 07:30:00,1702800900,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.006,1.008
CALABAR_DG1_And_DG2_1702801800_GEN-00980B76_GRID-00980A9C,2023-12-17 07:30:00,2023-12-17 07:45:00,1702801800,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.006,1.008
CALABAR_DG1_And_DG2_1702802700_GEN-00980B76_GRID-00980A9C,2023-12-17 07:45:00,2023-12-17 08:00:00,1702802700,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.006,1.015
CALABAR_DG1_And_DG2_1702803600_GEN-00980B76_GRID-00980A9C,2023-12-17 08:00:00,2023-12-17 08:15:00,1702803600,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.007,1.025
CALABAR_DG1_And_DG2_1702804500_GEN-00980B76_GRID-00980A9C,2023-12-17 08:15:00,2023-12-17 08:30:00,1702804500,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.007,0.75
CALABAR_DG1_And_DG2_1702805400_GEN-00980B76_GRID-00980A9C,2023-12-17 08:30:00,2023-12-17 08:45:00,1702805400,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.007,0.477
CALABAR_DG1_And_DG2_1702806300_GEN-00980B76_GRID-00980A9C,2023-12-17 08:45:00,2023-12-17 09:00:00,1702806300,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.009,0.465
CALABAR_DG1_And_DG2_1702807200_GEN-00980B76_GRID-00980A9C,2023-12-17 09:00:00,2023-12-17 09:15:00,1702807200,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.008,0.476
CALABAR_DG1_And_DG2_1702808100_GEN-00980B76_GRID-00980A9C,2023-12-17 09:15:00,2023-12-17 09:30:00,1702808100,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.006,0.476
CALABAR_DG1_And_DG2_1702809000_GEN-00980B76_GRID-00980A9C,2023-12-17 09:30:00,2023-12-17 09:45:00,1702809000,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.007,0.476
CALABAR_DG1_And_DG2_1702809900_GEN-00980B76_GRID-00980A9C,2023-12-17 09:45:00,2023-12-17 10:00:00,1702809900,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.005,0.476
CALABAR_DG1_And_DG2_1702810800_GEN-00980B76_GRID-00980A9C,2023-12-17 10:00:00,2023-12-17 10:15:00,1702810800,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.005,0.476
CALABAR_DG1_And_DG2_1702811700_GEN-00980B76_GRID-00980A9C,2023-12-17 10:15:00,2023-12-17 10:30:00,1702811700,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.003,0.461
CALABAR_DG1_And_DG2_1702812600_GEN-00980B76_GRID-00980A9C,2023-12-17 10:30:00,2023-12-17 10:45:00,1702812600,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.003,0.483
CALABAR_DG1_And_DG2_1702813500_GEN-00980B76_GRID-00980A9C,2023-12-17 10:45:00,2023-12-17 11:00:00,1702813500,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.002,0.523
CALABAR_DG1_And_DG2_1702814400_GEN-00980B76_GRID-00980A9C,2023-12-17 11:00:00,2023-12-17 11:15:00,1702814400,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.002,0.523
CALABAR_DG1_And_DG2_1702815300_GEN-00980B76_GRID-00980A9C,2023-12-17 11:15:00,2023-12-17 11:30:00,1702815300,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.003,0.498
CALABAR_DG1_And_DG2_1702816200_GEN-00980B76_GRID-00980A9C,2023-12-17 11:30:00,2023-12-17 11:45:00,1702816200,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.005,0.522
CALABAR_DG1_And_DG2_1702817100_GEN-00980B76_GRID-00980A9C,2023-12-17 11:45:00,2023-12-17 12:00:00,1702817100,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.006,0.522
CALABAR_DG1_And_DG2_1702818000_GEN-00980B76_GRID-00980A9C,2023-12-17 12:00:00,2023-12-17 12:15:00,1702818000,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.004,0.537
CALABAR_DG1_And_DG2_1702818900_GEN-00980B76_GRID-00980A9C,2023-12-17 12:15:00,2023-12-17 12:30:00,1702818900,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.002,0.553
CALABAR_DG1_And_DG2_1702819800_GEN-00980B76_GRID-00980A9C,2023-12-17 12:30:00,2023-12-17 12:45:00,1702819800,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.002,0.569
CALABAR_DG1_And_DG2_1702820700_GEN-00980B76_GRID-00980A9C,2023-12-17 12:45:00,2023-12-17 13:00:00,1702820700,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.002,0.557
CALABAR_DG1_And_DG2_1702821600_GEN-00980B76_GRID-00980A9C,2023-12-17 13:00:00,2023-12-17 13:15:00,1702821600,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.317
CALABAR_DG1_And_DG2_1702822500_GEN-00980B76_GRID-00980A9C,2023-12-17 13:15:00,2023-12-17 13:30:00,1702822500,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702823400_GEN-00980B76_GRID-00980A9C,2023-12-17 13:30:00,2023-12-17 13:45:00,1702823400,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702824300_GEN-00980B76_GRID-00980A9C,2023-12-17 13:45:00,2023-12-17 14:00:00,1702824300,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702825200_GEN-00980B76_GRID-00980A9C,2023-12-17 14:00:00,2023-12-17 14:15:00,1702825200,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702826100_GEN-00980B76_GRID-00980A9C,2023-12-17 14:15:00,2023-12-17 14:30:00,1702826100,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702827000_GEN-00980B76_GRID-00980A9C,2023-12-17 14:30:00,2023-12-17 14:45:00,1702827000,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702827900_GEN-00980B76_GRID-00980A9C,2023-12-17 14:45:00,2023-12-17 15:00:00,1702827900,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702828800_GEN-00980B76_GRID-00980A9C,2023-12-17 15:00:00,2023-12-17 15:15:00,1702828800,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702829700_GEN-00980B76_GRID-00980A9C,2023-12-17 15:15:00,2023-12-17 15:30:00,1702829700,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702830600_GEN-00980B76_GRID-00980A9C,2023-12-17 15:30:00,2023-12-17 15:45:00,1702830600,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702831500_GEN-00980B76_GRID-00980A9C,2023-12-17 15:45:00,2023-12-17 16:00:00,1702831500,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702832400_GEN-00980B76_GRID-00980A9C,2023-12-17 16:00:00,2023-12-17 16:15:00,1702832400,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702833300_GEN-00980B76_GRID-00980A9C,2023-12-17 16:15:00,2023-12-17 16:30:00,1702833300,45.23,10,0.0,0.0,15151.53,13979.32,-15151.53,-13979.32,0.0,0.0
CALABAR_DG1_And_DG2_1702834200_GEN-00980B76_GRID-00980A9C,2023-12-17 16:30:00,2023-12-17 16:45:00,1702834200,45.23,10,0.0,0.0,15151.68,13979.32,-15151.68,-13979.32,0.106,0.0
CALABAR_DG1_And_DG2_1702835100_GEN-00980B76_GRID-00980A9C,2023-12-17 16:45:00,2023-12-17 17:00:00,1702835100,45.23,10,0.0,0.0,15151.93,13979.32,-15151.93,-13979.32,0.38,0.0
CALABAR_DG1_And_DG2_1702836000_GEN-00980B76_GRID-00980A9C,2023-12-17 17:00:00,2023-12-17 17:15:00,1702836000,45.23,10,0.0,0.0,15152.18,13979.32,-15152.18,-13979.32,0.302,0.0
CALABAR_DG1_And_DG2_1702836900_GEN-00980B76_GRID-00980A9C,2023-12-17 17:15:00,2023-12-17 17:30:00,1702836900,45.23,10,0.0,0.0,15152.44,13979.32,-15152.44,-13979.32,0.466,0.0
CALABAR_DG1_And_DG2_1702837800_GEN-00980B76_GRID-00980A9C,2023-12-17 17:30:00,2023-12-17 17:45:00,1702837800,45.23,10,0.0,0.0,15152.69,13979.32,-15152.69,-13979.32,0.548,0.0
CALABAR_DG1_And_DG2_1702838700_GEN-00980B76_GRID-00980A9C,2023-12-17 17:45:00,2023-12-17 18:00:00,1702838700,45.23,10,0.0,0.0,15152.94,13979.32,-15152.94,-13979.32,0.532,0.0
CALABAR_DG1_And_DG2_1702839600_GEN-00980B76_GRID-00980A9C,2023-12-17 18:00:00,2023-12-17 18:15:00,1702839600,45.23,10,0.0,0.0,15153.19,13979.32,-15153.19,-13979.32,0.545,0.0
CALABAR_DG1_And_DG2_1702840500_GEN-00980B76_GRID-00980A9C,2023-12-17 18:15:00,2023-12-17 18:30:00,1702840500,45.23,10,0.0,0.0,15153.44,13979.32,-15153.44,-13979.32,0.517,0.0
CALABAR_DG1_And_DG2_1702841400_GEN-00980B76_GRID-00980A9C,2023-12-17 18:30:00,2023-12-17 18:45:00,1702841400,45.23,10,0.0,0.0,15153.69,13979.32,-15153.69,-13979.32,0.551,0.0
CALABAR_DG1_And_DG2_1702842300_GEN-00980B76_GRID-00980A9C,2023-12-17 18:45:00,2023-12-17 19:00:00,1702842300,45.23,10,0.0,0.0,15153.94,13979.32,-15153.94,-13979.32,0.369,0.0
CALABAR_DG1_And_DG2_1702843200_GEN-00980B76_GRID-00980A9C,2023-12-17 19:00:00,2023-12-17 19:15:00,1702843200,45.23,10,0.0,0.0,15154.18,13979.32,-15154.18,-13979.32,0.249,0.0
CALABAR_DG1_And_DG2_1702844100_GEN-00980B76_GRID-00980A9C,2023-12-17 19:15:00,2023-12-17 19:30:00,1702844100,45.23,10,0.0,0.0,15154.43,13979.32,-15154.43,-13979.32,0.336,0.0
CALABAR_DG1_And_DG2_1702845000_GEN-00980B76_GRID-00980A9C,2023-12-17 19:30:00,2023-12-17 19:45:00,1702845000,45.23,10,0.0,0.0,15154.68,13979.32,-15154.68,-13979.32,0.459,0.0
CALABAR_DG1_And_DG2_1702845900_GEN-00980B76_GRID-00980A9C,2023-12-17 19:45:00,2023-12-17 20:00:00,1702845900,45.23,10,0.0,0.0,15154.93,13979.32,-15154.93,-13979.32,0.274,0.0
CALABAR_DG1_And_DG2_1702846800_GEN-00980B76_GRID-00980A9C,2023-12-17 20:00:00,2023-12-17 20:15:00,1702846800,45.23,10,0.0,0.0,15155.18,13979.32,-15155.18,-13979.32,0.232,0.0
CALABAR_DG1_And_DG2_1702847700_GEN-00980B76_GRID-00980A9C,2023-12-17 20:15:00,2023-12-17 20:30:00,1702847700,45.23,10,0.0,0.0,15155.43,13979.32,-15155.43,-13979.32,0.286,0.0
CALABAR_DG1_And_DG2_1702848600_GEN-00980B76_GRID-00980A9C,2023-12-17 20:30:00,2023-12-17 20:45:00,1702848600,45.23,10,0.0,0.0,15155.68,13979.32,-15155.68,-13979.32,0.295,0.0
CALABAR_DG1_And_DG2_1702849500_GEN-00980B76_GRID-00980A9C,2023-12-17 20:45:00,2023-12-17 21:00:00,1702849500,45.23,10,0.0,0.0,15155.93,13979.32,-15155.93,-13979.32,0.249,0.0
CALABAR_DG1_And_DG2_1702850400_GEN-00980B76_GRID-00980A9C,2023-12-17 21:00:00,2023-12-17 21:15:00,1702850400,45.23,10,0.0,0.0,15156.18,13979.32,-15156.18,-13979.32,0.29,0.0
CALABAR_DG1_And_DG2_1702851300_GEN-00980B76_GRID-00980A9C,2023-12-17 21:15:00,2023-12-17 21:30:00,1702851300,45.23,10,0.0,0.0,15156.43,13979.32,-15156.43,-13979.32,0.274,0.0
CALABAR_DG1_And_DG2_1702852200_GEN-00980B76_GRID-00980A9C,2023-12-17 21:30:00,2023-12-17 21:45:00,1702852200,45.23,10,0.0,0.0,15156.68,13979.32,-15156.68,-13979.32,0.29,0.0
CALABAR_DG1_And_DG2_1702853100_GEN-00980B76_GRID-00980A9C,2023-12-17 21:45:00,2023-12-17 22:00:00,1702853100,45.23,10,0.0,0.0,15156.88,13979.32,-15156.88,-13979.32,0.221,0.055
CALABAR_DG1_And_DG2_1702854000_GEN-00980B76_GRID-00980A9C,2023-12-17 22:00:00,2023-12-17 22:15:00,1702854000,45.23,10,0.0,0.0,15156.88,13979.32,-15156.88,-13979.32,0.005,0.52
CALABAR_DG1_And_DG2_1702854900_GEN-00980B76_GRID-00980A9C,2023-12-17 22:15:00,2023-12-17 22:30:00,1702854900,45.23,10,0.0,0.0,15156.88,13979.32,-15156.88,-13979.32,0.004,0.546
CALABAR_DG1_And_DG2_1702855800_GEN-00980B76_GRID-00980A9C,2023-12-17 22:30:00,2023-12-17 22:45:00,1702855800,45.23,10,0.0,0.0,15156.88,13979.32,-15156.88,-13979.32,0.005,0.546
CALABAR_DG1_And_DG2_1702856700_GEN-00980B76_GRID-00980A9C,2023-12-17 22:45:00,2023-12-17 23:00:00,1702856700,45.23,10,0.0,0.0,15156.88,13979.32,-15156.88,-13979.32,0.005,0.546
